DELAY=1
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.879165062E2,6.731250286E0,-1.021875000E1,-4.520625305E1,4.683308549E1
3.879265062E2,6.525000095E0,-1.021875000E1,-4.548750305E1,4.707559253E1
3.879365062E2,6.525000095E0,-1.018125057E1,-4.543125153E1,4.701310567E1
3.879465062E2,6.356250286E0,-1.016250038E1,-4.545000076E1,4.700405196E1
3.879565062E2,6.300000191E0,-1.020000076E1,-4.548750305E1,4.704086470E1
3.879665062E2,6.468750477E0,-9.900000572E0,-4.530000305E1,4.681821249E1
3.879765062E2,6.318750381E0,-9.675000191E0,-4.505625153E1,4.651449276E1
3.879865062E2,6.281250477E0,-9.675000191E0,-4.511250305E1,4.656390950E1
3.879965062E2,6.356250286E0,-9.768750191E0,-4.509375000E1,4.657549449E1
3.880065062E2,6.206250191E0,-9.712500572E0,-4.507500076E1,4.652532539E1
3.880165062E2,6.000000000E0,-9.693750381E0,-4.524375153E1,4.665796661E1
3.880265062E2,6.000000000E0,-9.693750381E0,-4.520625305E1,4.662160563E1
3.880365062E2,6.018750191E0,-9.768750191E0,-4.526250076E1,4.669419460E1
3.880465062E2,6.056250095E0,-9.956250191E0,-4.531875229E1,4.679310197E1
3.880565062E2,6.187500477E0,-1.018125057E1,-4.531875229E1,4.685864205E1
3.880665062E2,6.093750477E0,-1.005000019E1,-4.545000076E1,4.694506223E1
3.880765062E2,6.093750477E0,-1.014375019E1,-4.545000076E1,4.696522152E1
3.880865062E2,6.262500286E0,-1.027500057E1,-4.550625229E1,4.707030427E1
3.880965062E2,6.506250381E0,-1.020000076E1,-4.541250229E1,4.699645384E1
3.881065062E2,6.506250381E0,-1.040625000E1,-4.531875229E1,4.695115166E1
3.881165062E2,6.600000381E0,-1.035000038E1,-4.518750000E1,4.682512861E1
3.881265062E2,6.431250095E0,-1.035000038E1,-4.515000153E1,4.676543727E1
3.881365062E2,6.225000381E0,-1.035000038E1,-4.511250305E1,4.670129623E1
3.881465062E2,6.206250191E0,-1.055625057E1,-4.511250305E1,4.674494517E1
3.881565062E2,6.093750477E0,-1.053750038E1,-4.513125229E1,4.674401183E1
3.881665062E2,5.887500286E0,-1.035000038E1,-4.509375000E1,4.663937667E1
3.881765062E2,5.662500381E0,-1.048125076E1,-4.513125229E1,4.667708711E1
3.881865062E2,5.831250191E0,-1.036875057E1,-4.528125000E1,4.681779650E1
3.881965062E2,5.812500000E0,-1.040625000E1,-4.520625305E1,4.675126213E1
3.882065062E2,5.812500000E0,-1.029375076E1,-4.522500229E1,4.674448944E1
3.882165062E2,5.981250286E0,-1.025625038E1,-4.530000305E1,4.683007905E1
3.882265062E2,5.887500286E0,-1.012500000E1,-4.543125153E1,4.691670172E1
3.882365062E2,6.037500381E0,-1.036875057E1,-4.539375305E1,4.695269125E1
3.882465062E2,6.206250191E0,-1.059375000E1,-4.528125000E1,4.691627310E1
3.882565062E2,6.450000286E0,-1.057500076E1,-4.520625305E1,4.687257684E1
3.882665062E2,6.281250477E0,-1.059375000E1,-4.533750153E1,4.698053524E1
3.882765062E2,6.150000095E0,-1.066875076E1,-4.543125153E1,4.707062098E1
3.882865062E2,6.168750286E0,-1.072500038E1,-4.541250229E1,4.706776474E1
3.882965062E2,6.112500191E0,-1.068750000E1,-4.537500000E1,4.701569887E1
3.883065062E2,6.225000381E0,-1.053750038E1,-4.530000305E1,4.692419227E1
3.883165062E2,6.150000095E0,-1.020000076E1,-4.528125000E1,4.682151341E1
3.883265062E2,6.093750477E0,-9.956250191E0,-4.533750153E1,4.681612711E1
3.883365062E2,6.187500477E0,-9.787500381E0,-4.524375153E1,4.670200615E1
3.883465062E2,6.243750095E0,-9.693750381E0,-4.511250305E1,4.656276563E1
3.883565062E2,6.412500381E0,-9.656250000E0,-4.498125076E1,4.645079381E1
3.883665062E2,6.468750477E0,-9.693750381E0,-4.496250153E1,4.644825156E1
3.883765062E2,6.543750286E0,-9.787500381E0,-4.511250305E1,4.662353229E1
3.883865062E2,6.562500477E0,-9.750000000E0,-4.479375076E1,4.630992356E1
3.883965062E2,6.618750095E0,-9.881250381E0,-4.492500305E1,4.647260334E1
3.884065062E2,6.562500477E0,-1.003125000E1,-4.503750229E1,4.660546107E1
3.884165062E2,6.375000477E0,-1.023750019E1,-4.505625153E1,4.664239319E1
3.884265062E2,6.393750191E0,-1.021875000E1,-4.492500305E1,4.651407091E1
3.884365062E2,6.262500286E0,-1.021875000E1,-4.492500305E1,4.649621125E1
3.884465062E2,6.187500477E0,-1.012500000E1,-4.501875305E1,4.655629832E1
3.884565062E2,5.887500286E0,-9.975000381E0,-4.488750076E1,4.635785820E1
3.884665062E2,5.775000095E0,-1.014375019E1,-4.522500229E1,4.670703508E1
3.884765062E2,5.681250095E0,-1.005000019E1,-4.516875076E1,4.662075881E1
3.884865062E2,5.662500381E0,-1.010625076E1,-4.518750000E1,4.664879818E1
3.884965062E2,5.775000095E0,-1.008750057E1,-4.522500229E1,4.669485117E1
3.885065062E2,5.737500191E0,-1.014375019E1,-4.522500229E1,4.670241330E1
3.885165062E2,5.718750000E0,-1.012500000E1,-4.537500000E1,4.684133166E1
3.885265062E2,5.906250000E0,-1.018125057E1,-4.539375305E1,4.689493009E1
3.885365062E2,6.075000286E0,-1.033125019E1,-4.552500153E1,4.707617362E1
3.885465062E2,6.300000191E0,-1.020000076E1,-4.524375153E1,4.680520345E1
3.885565062E2,6.468750477E0,-1.027500057E1,-4.530000305E1,4.689894078E1
3.885665062E2,6.600000381E0,-1.027500057E1,-4.513125229E1,4.675431076E1
3.885765062E2,6.693750381E0,-1.016250038E1,-4.530000305E1,4.690600158E1
3.885865062E2,6.825000286E0,-1.005000019E1,-4.531875229E1,4.691878560E1
3.885965062E2,6.825000286E0,-1.003125000E1,-4.509375000E1,4.669746133E1
3.886065062E2,6.693750381E0,-9.787500381E0,-4.503750229E1,4.657228865E1
3.886165062E2,6.637500286E0,-9.787500381E0,-4.494375229E1,4.647356715E1
3.886265062E2,6.393750191E0,-9.993750572E0,-4.503750229E1,4.657393804E1
3.886365062E2,6.262500286E0,-9.862500191E0,-4.485000229E1,4.634663445E1
3.886465062E2,6.281250477E0,-9.750000000E0,-4.501875305E1,4.648875922E1
3.886565062E2,6.075000286E0,-9.768750191E0,-4.477500153E1,4.622915606E1
3.886665062E2,5.981250286E0,-9.993750572E0,-4.471875000E1,4.621057246E1
3.886765062E2,6.131250381E0,-9.806250572E0,-4.494375229E1,4.640792660E1
3.886865062E2,6.000000000E0,-1.005000019E1,-4.486875153E1,4.637032852E1
3.886965062E2,6.093750477E0,-9.881250381E0,-4.486875153E1,4.634628105E1
3.887065062E2,6.225000381E0,-9.750000000E0,-4.485000229E1,4.631777019E1
3.887165062E2,6.281250477E0,-9.918750763E0,-4.500000000E1,4.650629768E1
3.887265062E2,6.262500286E0,-1.012500000E1,-4.498125076E1,4.653007044E1
3.887365062E2,6.356250286E0,-1.018125057E1,-4.500000000E1,4.657316589E1
3.887465062E2,6.262500286E0,-9.918750763E0,-4.505625153E1,4.655820366E1
3.887565062E2,6.225000381E0,-1.005000019E1,-4.492500305E1,4.645437582E1
3.887665062E2,6.337500095E0,-9.937500000E0,-4.503750229E1,4.655420954E1
3.887765062E2,6.112500191E0,-1.001250076E1,-4.481250000E1,4.632248899E1
3.887865062E2,5.887500286E0,-1.005000019E1,-4.481250000E1,4.630146131E1
3.887965062E2,5.512500286E0,-9.881250381E0,-4.462500000E1,4.603713060E1
3.888065062E2,5.400000095E0,-9.768750191E0,-4.432500076E1,4.570879756E1
3.888165062E2,5.306250095E0,-9.806250572E0,-4.445625305E1,4.583314604E1
3.888265062E2,5.437500000E0,-9.881250381E0,-4.470000076E1,4.610092823E1
3.888365062E2,5.456250191E0,-9.975000381E0,-4.477500153E1,4.619601780E1
3.888465062E2,5.568750381E0,-9.956250191E0,-4.488750076E1,4.631442133E1
3.888565062E2,5.812500000E0,-9.937500000E0,-4.511250305E1,4.655831821E1
3.888665062E2,6.037500381E0,-9.993750572E0,-4.524375153E1,4.672604748E1
3.888765062E2,6.281250477E0,-1.001250076E1,-4.539375305E1,4.690732454E1
3.888865062E2,6.281250477E0,-9.937500000E0,-4.554375076E1,4.703659477E1
3.888965062E2,6.206250191E0,-9.937500000E0,-4.554375076E1,4.702663800E1
3.889065062E2,6.187500477E0,-9.956250191E0,-4.539375305E1,4.688288490E1
3.889165062E2,6.075000286E0,-1.001250076E1,-4.539375305E1,4.688015162E1
3.889265062E2,6.000000000E0,-1.003125000E1,-4.520625305E1,4.669294691E1
3.889365062E2,5.906250000E0,-1.006875038E1,-4.516875076E1,4.665275521E1
3.889465062E2,5.718750000E0,-1.008750057E1,-4.509375000E1,4.656079959E1
3.889565062E2,5.662500381E0,-1.021875000E1,-4.500000000E1,4.649179242E1
3.889665062E2,5.793750286E0,-1.033125019E1,-4.507500076E1,4.660534268E1
3.889765062E2,5.943750381E0,-1.040625000E1,-4.505625153E1,4.662278423E1
3.889865062E2,5.981250286E0,-1.025625038E1,-4.498125076E1,4.652181152E1
3.889965062E2,6.206250191E0,-1.003125000E1,-4.490625000E1,4.642967593E1
3.890065062E2,6.112500191E0,-1.010625076E1,-4.486875153E1,4.639723943E1
3.890165062E2,6.206250191E0,-1.020000076E1,-4.458750153E1,4.615845371E1
3.890265062E2,6.300000191E0,-1.018125057E1,-4.438125229E1,4.596785203E1
3.890365062E2,6.393750191E0,-1.001250076E1,-4.447500229E1,4.603429202E1
3.890465062E2,6.225000381E0,-9.881250381E0,-4.447500229E1,4.598277468E1
3.890565062E2,6.093750477E0,-9.562500000E0,-4.440000153E1,4.582505141E1
3.890665062E2,5.962500095E0,-9.712500572E0,-4.443750000E1,4.587565238E1
3.890765062E2,5.700000286E0,-9.750000000E0,-4.453125000E1,4.594110066E1
3.890865062E2,5.906250000E0,-9.918750763E0,-4.455000305E1,4.602138826E1
3.890965062E2,5.906250000E0,-9.843750000E0,-4.473750305E1,4.618687457E1
3.891065062E2,5.925000191E0,-9.787500381E0,-4.490625000E1,4.634082520E1
3.891165062E2,5.868750095E0,-9.937500000E0,-4.486875153E1,4.632926718E1
3.891265062E2,6.075000286E0,-1.010625076E1,-4.488750076E1,4.641044772E1
3.891365062E2,6.206250191E0,-1.023750019E1,-4.488750076E1,4.645655687E1
3.891465062E2,6.431250095E0,-1.016250038E1,-4.496250153E1,4.654314058E1
3.891565062E2,6.562500477E0,-1.038750076E1,-4.486875153E1,4.652065614E1
3.891665062E2,6.581250191E0,-1.018125057E1,-4.485000229E1,4.645958914E1
3.891765062E2,6.600000381E0,-1.021875000E1,-4.483125305E1,4.645238537E1
3.891865062E2,6.562500477E0,-1.021875000E1,-4.488750076E1,4.650136545E1
3.891965062E2,6.637500286E0,-1.023750019E1,-4.475625229E1,4.638949169E1
3.892065062E2,6.300000191E0,-1.018125057E1,-4.486875153E1,4.643869862E1
3.892165062E2,6.262500286E0,-1.016250038E1,-4.509375000E1,4.664698932E1
3.892265062E2,6.150000095E0,-1.021875000E1,-4.494375229E1,4.649931422E1
3.892365062E2,6.150000095E0,-1.012500000E1,-4.524375153E1,4.676895528E1
3.892465062E2,6.150000095E0,-1.006875038E1,-4.530000305E1,4.681124343E1
3.892565062E2,6.093750477E0,-9.956250191E0,-4.535625076E1,4.683428441E1
3.892665062E2,6.300000191E0,-1.016250038E1,-4.531875229E1,4.686956076E1
3.892765062E2,6.131250381E0,-9.843750000E0,-4.533750153E1,4.679722951E1
3.892865062E2,6.318750381E0,-9.768750191E0,-4.531875229E1,4.678829336E1
3.892965062E2,6.393750191E0,-1.003125000E1,-4.515000153E1,4.669077699E1
3.893065062E2,6.431250095E0,-1.023750019E1,-4.530000305E1,4.688558056E1
3.893165062E2,6.562500477E0,-1.003125000E1,-4.507500076E1,4.664169897E1
3.893265062E2,6.375000477E0,-9.975000381E0,-4.505625153E1,4.658548127E1
3.893365062E2,6.375000477E0,-1.014375019E1,-4.526250076E1,4.682125879E1
3.893465062E2,6.281250477E0,-9.900000572E0,-4.520625305E1,4.670192109E1
3.893565062E2,6.506250381E0,-1.008750057E1,-4.531875229E1,4.688153443E1
3.893665062E2,6.506250381E0,-1.005000019E1,-4.507500076E1,4.663785471E1
3.893765062E2,6.431250095E0,-9.825000763E0,-4.511250305E1,4.661576503E1
3.893865062E2,6.356250286E0,-9.731250763E0,-4.509375000E1,4.656764379E1
3.893965062E2,6.150000095E0,-9.843750000E0,-4.528125000E1,4.674519779E1
3.894065062E2,6.225000381E0,-9.843750000E0,-4.535625076E1,4.682776449E1
3.894165062E2,6.168750286E0,-9.731250763E0,-4.511250305E1,4.656059120E1
3.894265062E2,6.225000381E0,-9.712500572E0,-4.516875076E1,4.661865874E1
3.894365062E2,5.962500095E0,-9.675000191E0,-4.520625305E1,4.661289898E1
3.894465062E2,5.906250000E0,-9.825000763E0,-4.528125000E1,4.670980658E1
3.894565062E2,6.000000000E0,-1.001250076E1,-4.520625305E1,4.668892252E1
3.894665062E2,5.887500286E0,-9.768750191E0,-4.505625153E1,4.647748855E1
3.894765062E2,6.037500381E0,-9.731250763E0,-4.494375229E1,4.637983961E1
3.894865062E2,6.056250095E0,-9.993750572E0,-4.496250153E1,4.645621335E1
3.894965062E2,6.000000000E0,-1.006875038E1,-4.503750229E1,4.653768738E1
3.895065062E2,5.850000381E0,-1.005000019E1,-4.511250305E1,4.658715424E1
3.895165062E2,6.037500381E0,-1.016250038E1,-4.513125229E1,4.665359320E1
3.895265062E2,6.075000286E0,-9.993750572E0,-4.522500229E1,4.671275534E1
3.895365062E2,6.206250191E0,-9.881250381E0,-4.526250076E1,4.674238575E1
3.895465062E2,6.431250095E0,-9.918750763E0,-4.539375305E1,4.690773295E1
3.895565062E2,6.412500381E0,-9.862500191E0,-4.537500000E1,4.687515009E1
3.895665062E2,6.543750286E0,-9.618750572E0,-4.531875229E1,4.678814315E1
3.895765062E2,6.806250095E0,-9.506250381E0,-4.552500153E1,4.700233612E1
3.895865062E2,6.900000095E0,-9.675000191E0,-4.552500153E1,4.705041332E1
3.895965062E2,6.787500381E0,-9.693750381E0,-4.560000229E1,4.711049954E1
3.896065062E2,6.881250381E0,-9.825000763E0,-4.556250000E1,4.711500454E1
3.896165062E2,6.656250477E0,-9.768750191E0,-4.550625229E1,4.701651995E1
3.896265062E2,6.468750477E0,-9.956250191E0,-4.550625229E1,4.702967837E1
3.896365062E2,6.225000381E0,-9.843750000E0,-4.545000076E1,4.691857429E1
3.896465062E2,6.056250095E0,-9.787500381E0,-4.543125153E1,4.686653331E1
3.896565062E2,5.981250286E0,-9.881250381E0,-4.528125000E1,4.673121083E1
3.896665062E2,5.906250000E0,-9.843750000E0,-4.526250076E1,4.669557986E1
3.896765062E2,5.962500095E0,-9.675000191E0,-4.498125076E1,4.639471906E1
3.896865062E2,5.793750286E0,-9.450000763E0,-4.486875153E1,4.621769056E1
3.896965062E2,6.000000000E0,-9.562500000E0,-4.486875153E1,4.626711867E1
3.897065062E2,6.056250095E0,-9.600000381E0,-4.475625229E1,4.617315553E1
3.897165062E2,6.375000477E0,-9.825000763E0,-4.479375076E1,4.629958292E1
3.897265062E2,6.356250286E0,-9.918750763E0,-4.466250229E1,4.619007085E1
3.897365062E2,6.337500095E0,-9.881250381E0,-4.456875229E1,4.608879145E1
3.897465062E2,6.562500477E0,-9.675000191E0,-4.453125000E1,4.604024617E1
3.897565062E2,6.431250095E0,-9.750000000E0,-4.466250229E1,4.616451655E1
3.897665062E2,6.618750095E0,-9.900000572E0,-4.479375076E1,4.634973540E1
3.897765062E2,6.581250191E0,-9.731250763E0,-4.483125305E1,4.634491715E1
3.897865062E2,6.600000381E0,-9.750000000E0,-4.466250229E1,4.618832770E1
3.897965062E2,6.450000286E0,-9.825000763E0,-4.479375076E1,4.630996924E1
3.898065062E2,6.525000095E0,-9.843750000E0,-4.485000229E1,4.637885020E1
3.898165062E2,6.618750095E0,-9.806250572E0,-4.507500076E1,4.660178212E1
3.898265062E2,6.468750477E0,-9.956250191E0,-4.526250076E1,4.679386312E1
3.898365062E2,6.637500286E0,-1.001250076E1,-4.530000305E1,4.686573224E1
3.898465062E2,6.525000095E0,-1.016250038E1,-4.539375305E1,4.697280976E1
3.898565062E2,6.506250381E0,-1.021875000E1,-4.533750153E1,4.692806399E1
3.898665062E2,6.450000286E0,-9.937500000E0,-4.554375076E1,4.705942672E1
3.898765062E2,6.300000191E0,-9.956250191E0,-4.546875000E1,4.697046036E1
3.898865062E2,6.131250381E0,-1.012500000E1,-4.560000229E1,4.711123077E1
3.898965062E2,5.943750381E0,-1.016250038E1,-4.545000076E1,4.695004954E1
3.899065062E2,5.925000191E0,-1.020000076E1,-4.541250229E1,4.691951627E1
3.899165062E2,6.000000000E0,-1.008750057E1,-4.548750305E1,4.697734136E1
3.899265062E2,6.056250095E0,-9.937500000E0,-4.530000305E1,4.677095624E1
3.899365062E2,6.018750191E0,-9.900000572E0,-4.530000305E1,4.675816123E1
3.899465062E2,6.150000095E0,-9.900000572E0,-4.533750153E1,4.681155367E1
3.899565062E2,6.187500477E0,-9.731250763E0,-4.533750153E1,4.678110140E1
3.899665062E2,6.262500286E0,-9.843750000E0,-4.539375305E1,4.686908512E1
3.899765062E2,6.431250095E0,-9.825000763E0,-4.550625229E1,4.699692134E1
3.899865062E2,6.562500477E0,-9.862500191E0,-4.530000305E1,4.682334459E1
3.899965062E2,6.600000381E0,-9.900000572E0,-4.515000153E1,4.669146233E1
3.900065062E2,6.581250191E0,-1.005000019E1,-4.513125229E1,4.670273323E1
3.900165062E2,6.487500191E0,-1.027500057E1,-4.516875076E1,4.677477248E1
3.900265062E2,6.318750381E0,-1.031250000E1,-4.520625305E1,4.679614918E1
3.900365062E2,6.337500095E0,-1.036875057E1,-4.518750000E1,4.679300217E1
3.900465062E2,6.487500191E0,-1.003125000E1,-4.507500076E1,4.663120553E1
3.900565062E2,6.300000191E0,-9.956250191E0,-4.481250000E1,4.633548399E1
3.900665062E2,6.150000095E0,-9.843750000E0,-4.492500305E1,4.640019197E1
3.900765062E2,6.131250381E0,-9.750000000E0,-4.481250000E1,4.626894085E1
3.900865062E2,6.375000477E0,-9.543750763E0,-4.496250153E1,4.640420620E1
3.900965062E2,6.187500477E0,-9.468750000E0,-4.507500076E1,4.647255193E1
3.901065062E2,6.300000191E0,-9.675000191E0,-4.511250305E1,4.656644245E1
3.901165062E2,6.300000191E0,-9.618750572E0,-4.520625305E1,4.664563945E1
3.901265062E2,6.150000095E0,-9.618750572E0,-4.511250305E1,4.653472677E1
3.901365062E2,6.225000381E0,-9.712500572E0,-4.526250076E1,4.670949874E1
3.901465062E2,6.225000381E0,-9.750000000E0,-4.526250076E1,4.671731055E1
3.901565062E2,6.168750286E0,-9.862500191E0,-4.531875229E1,4.678794395E1
3.901665062E2,5.962500095E0,-9.806250572E0,-4.515000153E1,4.658579822E1
3.901765062E2,6.187500477E0,-9.675000191E0,-4.488750076E1,4.633334130E1
3.901865062E2,6.112500191E0,-9.525000572E0,-4.462500000E1,4.603779881E1
3.901965062E2,6.206250191E0,-9.487500191E0,-4.428750229E1,4.571556694E1
3.902065062E2,6.300000191E0,-9.525000572E0,-4.415625000E1,4.560910054E1
3.902165062E2,6.187500477E0,-9.562500000E0,-4.432500076E1,4.576496762E1
3.902265062E2,6.187500477E0,-9.300000191E0,-4.425000000E1,4.563811637E1
3.902365062E2,6.337500095E0,-9.168750763E0,-4.434375000E1,4.572305832E1
3.902465062E2,6.150000095E0,-9.206250191E0,-4.445625305E1,4.581414606E1
3.902565062E2,6.168750286E0,-9.318750381E0,-4.481250000E1,4.618498398E1
3.902665062E2,6.225000381E0,-9.318750381E0,-4.485000229E1,4.622891350E1
3.902765062E2,6.168750286E0,-9.262500763E0,-4.500000000E1,4.635566201E1
3.902865062E2,6.187500477E0,-9.412500381E0,-4.522500229E1,4.660666430E1
3.902965062E2,6.093750477E0,-9.431250572E0,-4.483125305E1,4.621605276E1
3.903065062E2,6.075000286E0,-9.675000191E0,-4.486875153E1,4.630028208E1
3.903165062E2,5.943750381E0,-9.768750191E0,-4.473750305E1,4.617576018E1
3.903265062E2,6.018750191E0,-9.787500381E0,-4.464375305E1,4.609864645E1
3.903365062E2,6.056250095E0,-9.825000763E0,-4.455000305E1,4.602077332E1
3.903465062E2,6.056250095E0,-9.900000572E0,-4.460625076E1,4.609127665E1
3.903565062E2,5.887500286E0,-9.956250191E0,-4.468125153E1,4.615413108E1
3.903665062E2,6.000000000E0,-9.900000572E0,-4.473750305E1,4.621097479E1
3.903765062E2,6.056250095E0,-9.937500000E0,-4.470000076E1,4.619006538E1
3.903865062E2,6.168750286E0,-9.956250191E0,-4.490625000E1,4.640853033E1
3.903965062E2,6.225000381E0,-1.005000019E1,-4.477500153E1,4.630932838E1
3.904065062E2,6.187500477E0,-1.018125057E1,-4.477500153E1,4.633296653E1
3.904165062E2,6.056250095E0,-1.003125000E1,-4.468125153E1,4.619218960E1
3.904265062E2,6.243750095E0,-9.918750763E0,-4.466250229E1,4.617472407E1
3.904365062E2,6.525000095E0,-9.956250191E0,-4.475625229E1,4.631225176E1
3.904465062E2,6.393750191E0,-1.008750057E1,-4.475625229E1,4.632234696E1
3.904565062E2,6.543750286E0,-9.975000381E0,-4.503750229E1,4.659074922E1
3.904665062E2,6.506250381E0,-9.937500000E0,-4.486875153E1,4.641433037E1
3.904765062E2,6.262500286E0,-9.843750000E0,-4.528125000E1,4.676013179E1
3.904865062E2,6.412500381E0,-9.768750191E0,-4.515000153E1,4.663765945E1
3.904965062E2,6.431250095E0,-9.806250572E0,-4.509375000E1,4.659366714E1
3.905065062E2,6.281250477E0,-1.008750057E1,-4.516875076E1,4.670575790E1
3.905165062E2,6.206250191E0,-1.029375076E1,-4.509375000E1,4.666824547E1
3.905265062E2,6.262500286E0,-1.016250038E1,-4.509375000E1,4.664698932E1
3.905365062E2,6.356250286E0,-1.033125019E1,-4.509375000E1,4.669671227E1
3.905465062E2,6.375000477E0,-1.035000038E1,-4.501875305E1,4.663101184E1
3.905565062E2,6.300000191E0,-1.048125076E1,-4.488750076E1,4.652348165E1
3.905665062E2,6.412500381E0,-1.050000000E1,-4.500000000E1,4.665158262E1
3.905765062E2,6.431250095E0,-1.046250057E1,-4.496250153E1,4.660956382E1
3.905865062E2,6.318750381E0,-1.035000038E1,-4.483125305E1,4.644233375E1
3.905965062E2,6.187500477E0,-1.003125000E1,-4.485000229E1,4.637277050E1
3.906065062E2,6.112500191E0,-1.001250076E1,-4.470000076E1,4.621366571E1
3.906165062E2,6.056250095E0,-9.918750763E0,-4.473750305E1,4.622233185E1
3.906265062E2,6.131250381E0,-9.993750572E0,-4.481250000E1,4.632091793E1
3.906365062E2,6.356250286E0,-1.008750057E1,-4.471875000E1,4.628094842E1
3.906465062E2,6.225000381E0,-1.008750057E1,-4.481250000E1,4.635373182E1
3.906565062E2,6.206250191E0,-1.003125000E1,-4.488750076E1,4.641154213E1
3.906665062E2,6.131250381E0,-1.003125000E1,-4.479375076E1,4.631088765E1
3.906765062E2,6.243750095E0,-1.006875038E1,-4.464375305E1,4.618905537E1
3.906865062E2,6.000000000E0,-9.956250191E0,-4.475625229E1,4.624120497E1
3.906965062E2,6.112500191E0,-1.006875038E1,-4.473750305E1,4.626215054E1
3.907065062E2,6.056250095E0,-1.016250038E1,-4.481250000E1,4.634775869E1
3.907165062E2,6.037500381E0,-1.005000019E1,-4.496250153E1,4.646590641E1
3.907265062E2,5.887500286E0,-1.016250038E1,-4.503750229E1,4.654369652E1
3.907365062E2,6.093750477E0,-1.027500057E1,-4.511250305E1,4.666741222E1
3.907465062E2,6.131250381E0,-1.021875000E1,-4.524375153E1,4.678687994E1
3.907565062E2,6.243750095E0,-1.040625000E1,-4.515000153E1,4.675250894E1
3.907665062E2,6.487500191E0,-1.068750000E1,-4.507500076E1,4.677676783E1
3.907765062E2,6.375000477E0,-1.066875076E1,-4.496250153E1,4.664857358E1
3.907865062E2,6.412500381E0,-1.085625076E1,-4.496250153E1,4.669694728E1
3.907965062E2,6.412500381E0,-1.066875076E1,-4.498125076E1,4.667178295E1
3.908065062E2,6.543750286E0,-1.066875076E1,-4.471875000E1,4.643715659E1
3.908165062E2,6.393750191E0,-1.046250057E1,-4.471875000E1,4.636928468E1
3.908265062E2,6.431250095E0,-1.059375000E1,-4.483125305E1,4.651268394E1
3.908365062E2,6.356250286E0,-1.066875076E1,-4.494375229E1,4.662794259E1
3.908465062E2,6.375000477E0,-1.065000057E1,-4.492500305E1,4.660814352E1
3.908565062E2,6.187500477E0,-1.048125076E1,-4.490625000E1,4.652647707E1
3.908665062E2,6.393750191E0,-1.018125057E1,-4.483125305E1,4.641529010E1
3.908765062E2,6.543750286E0,-1.035000038E1,-4.470000076E1,4.634687955E1
3.908865062E2,6.543750286E0,-1.033125019E1,-4.509375000E1,4.672260360E1
3.908965062E2,6.618750095E0,-1.046250057E1,-4.526250076E1,4.692510785E1
3.909065062E2,7.050000191E0,-1.044375038E1,-4.518750000E1,4.691145469E1
3.909165062E2,6.993750095E0,-1.020000076E1,-4.513125229E1,4.679511181E1
3.909265062E2,6.750000477E0,-9.993750572E0,-4.526250076E1,4.684155775E1
3.909365062E2,7.031250477E0,-9.975000381E0,-4.528125000E1,4.689702248E1
3.909465062E2,6.843750477E0,-1.003125000E1,-4.533750153E1,4.693561485E1
3.909565062E2,6.843750477E0,-1.018125057E1,-4.541250229E1,4.704030344E1
3.909665062E2,6.843750477E0,-9.993750572E0,-4.498125076E1,4.658352596E1
3.909765062E2,6.618750095E0,-9.993750572E0,-4.488750076E1,4.646042002E1
3.909865062E2,6.375000477E0,-9.825000763E0,-4.479375076E1,4.629958292E1
3.909965062E2,6.487500191E0,-9.956250191E0,-4.470000076E1,4.625261771E1
3.910065062E2,6.693750381E0,-1.006875038E1,-4.458750153E1,4.619774151E1
3.910165062E2,6.525000095E0,-1.006875038E1,-4.468125153E1,4.626412864E1
3.910265062E2,6.487500191E0,-1.001250076E1,-4.466250229E1,4.622852951E1
3.910365062E2,6.356250286E0,-9.918750763E0,-4.466250229E1,4.619007085E1
3.910465062E2,6.412500381E0,-1.020000076E1,-4.490625000E1,4.649442403E1
3.910565062E2,6.543750286E0,-1.016250038E1,-4.483125305E1,4.643208300E1
3.910665062E2,6.543750286E0,-1.023750019E1,-4.507500076E1,4.668385986E1
3.910765062E2,6.450000286E0,-1.010625076E1,-4.524375153E1,4.680529735E1
3.910865062E2,6.450000286E0,-1.001250076E1,-4.509375000E1,4.664010039E1
3.910965062E2,6.450000286E0,-1.014375019E1,-4.500000000E1,4.657787212E1
3.911065062E2,6.393750191E0,-1.020000076E1,-4.513125229E1,4.670920670E1
3.911165062E2,6.450000286E0,-1.003125000E1,-4.526250076E1,4.680729062E1
3.911265062E2,6.562500477E0,-9.843750000E0,-4.520625305E1,4.672869720E1
3.911365062E2,6.581250191E0,-9.956250191E0,-4.503750229E1,4.659202061E1
3.911465062E2,6.393750191E0,-1.016250038E1,-4.475625229E1,4.633873730E1
3.911565062E2,6.506250381E0,-1.031250000E1,-4.458750153E1,4.622471463E1
3.911665062E2,6.712500095E0,-1.040625000E1,-4.481250000E1,4.649201924E1
3.911765062E2,6.881250381E0,-1.021875000E1,-4.470000076E1,4.636663161E1
3.911865062E2,6.918750286E0,-1.027500057E1,-4.432500076E1,4.602336836E1
3.911965062E2,6.825000286E0,-1.038750076E1,-4.425000000E1,4.596241183E1
3.912065062E2,6.675000191E0,-1.055625057E1,-4.423125076E1,4.596078326E1
3.912165062E2,6.618750095E0,-1.059375000E1,-4.455000305E1,4.626811174E1
