DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
8.856756602E1,2.326875114E1,-6.975000381E0,-4.440000153E1,5.061072560E1
8.857756602E1,2.326875114E1,-7.162500381E0,-4.436250305E1,5.060403016E1
8.858756602E1,2.302500153E1,-7.256250381E0,-4.449375153E1,5.062112000E1
8.859756602E1,2.300625038E1,-7.143750191E0,-4.471875000E1,5.079455999E1
8.860756602E1,2.308125114E1,-7.031250477E0,-4.470000076E1,5.079638477E1
8.861756602E1,2.298750114E1,-7.218750477E0,-4.483125305E1,5.089574459E1
8.862756602E1,2.304375076E1,-7.106250286E0,-4.494375229E1,5.100445189E1
8.863756602E1,2.311875153E1,-7.218750477E0,-4.486875153E1,5.098815445E1
8.864756602E1,2.304375076E1,-7.293750286E0,-4.485000229E1,5.094836551E1
8.865756602E1,2.291250038E1,-7.237500191E0,-4.471875000E1,5.076544774E1
8.866756602E1,2.296875000E1,-7.162500381E0,-4.470000076E1,5.076371693E1
8.867756602E1,2.278125000E1,-7.293750286E0,-4.456875229E1,5.058218882E1
8.868756602E1,2.293125153E1,-7.350000381E0,-4.425000000E1,5.037784535E1
8.869756602E1,2.313750076E1,-7.406250477E0,-4.426875305E1,5.049672251E1
8.870756602E1,2.313750076E1,-7.443750381E0,-4.436250305E1,5.058443474E1
8.871756602E1,2.313750076E1,-7.443750381E0,-4.432500076E1,5.055154848E1
8.872756602E1,2.308125114E1,-7.331250191E0,-4.458750153E1,5.073989235E1
8.873756602E1,2.296875000E1,-7.312500477E0,-4.451250076E1,5.062014287E1
8.874756602E1,2.295000076E1,-7.256250381E0,-4.438125229E1,5.048812989E1
8.875756602E1,2.315625000E1,-7.331250191E0,-4.434375000E1,5.056013556E1
8.876756602E1,2.315625000E1,-7.387500286E0,-4.464375305E1,5.083160199E1
8.877756602E1,2.319375038E1,-7.237500191E0,-4.451250076E1,5.071187425E1
8.878756602E1,2.310000038E1,-7.087500095E0,-4.430625153E1,5.046668802E1
8.879756602E1,2.321250153E1,-6.900000095E0,-4.445625305E1,5.062399297E1
8.880756602E1,2.321250153E1,-6.862500191E0,-4.426875305E1,5.045430242E1
8.881756602E1,2.338125038E1,-6.937500477E0,-4.426875305E1,5.054240080E1
8.882756602E1,2.353125000E1,-6.768750191E0,-4.440000153E1,5.070400222E1
8.883756602E1,2.334375000E1,-6.637500286E0,-4.434375000E1,5.055052164E1
8.884756602E1,2.321250153E1,-6.450000286E0,-4.428750229E1,5.041632265E1
8.885756602E1,2.302500153E1,-6.487500191E0,-4.438125229E1,5.041759523E1
8.886756602E1,2.315625000E1,-6.656250477E0,-4.455000305E1,5.064800447E1
8.887756602E1,2.287500000E1,-6.825000286E0,-4.432500076E1,5.034433381E1
8.888756602E1,2.317500114E1,-7.031250477E0,-4.428750229E1,5.047674732E1
8.889756602E1,2.325000000E1,-6.956250191E0,-4.443750000E1,5.063243351E1
8.890756602E1,2.319375038E1,-7.162500381E0,-4.441875076E1,5.061893804E1
8.891756602E1,2.338125038E1,-7.256250381E0,-4.456875229E1,5.084987433E1
8.892756602E1,2.341875076E1,-7.312500477E0,-4.475625229E1,5.103952066E1
8.893756602E1,2.347500038E1,-7.387500286E0,-4.468125153E1,5.101044051E1
8.894756602E1,2.345625114E1,-7.275000095E0,-4.470000076E1,5.100207263E1
8.895756602E1,2.366250038E1,-7.106250286E0,-4.488750076E1,5.123768576E1
8.896756602E1,2.353125000E1,-6.881250381E0,-4.486875153E1,5.112999312E1
8.897756602E1,2.328750038E1,-6.787500381E0,-4.483125305E1,5.097272884E1
8.898756602E1,2.317500114E1,-6.768750191E0,-4.462500000E1,5.073743472E1
8.899756602E1,2.298750114E1,-6.543750286E0,-4.458750153E1,5.058943733E1
8.900756602E1,2.293125153E1,-6.562500477E0,-4.447500229E1,5.046716296E1
8.901756602E1,2.287500000E1,-6.525000095E0,-4.460625076E1,5.055253563E1
8.902756602E1,2.315625000E1,-6.525000095E0,-4.460625076E1,5.068042174E1
8.903756602E1,2.315625000E1,-6.656250477E0,-4.483125305E1,5.089556793E1
8.904756602E1,2.310000038E1,-6.543750286E0,-4.475625229E1,5.078929813E1
8.905756602E1,2.310000038E1,-6.712500095E0,-4.471875000E1,5.077828548E1
8.906756602E1,2.313750076E1,-6.618750095E0,-4.494375229E1,5.098129720E1
8.907756602E1,2.313750076E1,-6.787500381E0,-4.503750229E1,5.108611079E1
8.908756602E1,2.319375038E1,-6.843750477E0,-4.509375000E1,5.116867466E1
8.909756602E1,2.317500114E1,-6.975000381E0,-4.496250153E1,5.106229384E1
8.910756602E1,2.296875000E1,-6.750000477E0,-4.496250153E1,5.093871344E1
8.911756602E1,2.259375000E1,-6.881250381E0,-4.449375153E1,5.037383319E1
8.912756602E1,2.229375076E1,-7.181250095E0,-4.451250076E1,5.029855266E1
8.913756602E1,2.238750076E1,-7.143750191E0,-4.455000305E1,5.036800700E1
8.914756602E1,2.233125114E1,-7.218750477E0,-4.440000153E1,5.022106402E1
8.915756602E1,2.261250114E1,-7.331250191E0,-4.421250153E1,5.019778609E1
8.916756602E1,2.274375153E1,-7.425000191E0,-4.404375076E1,5.012245846E1
8.917756602E1,2.295000076E1,-7.481250286E0,-4.408125305E1,5.025762143E1
8.918756602E1,2.298750114E1,-7.762500286E0,-4.421250153E1,5.043239941E1
8.919756602E1,2.332500076E1,-7.668750286E0,-4.430625153E1,5.065480546E1
8.920756602E1,2.368125153E1,-7.631250381E0,-4.449375153E1,5.097775575E1
8.921756602E1,2.366250038E1,-7.518750191E0,-4.447500229E1,5.093595348E1
8.922756602E1,2.371875000E1,-7.631250381E0,-4.449375153E1,5.099518613E1
8.923756602E1,2.362500000E1,-7.406250477E0,-4.445625305E1,5.088567192E1
8.924756602E1,2.341875076E1,-7.406250477E0,-4.456875229E1,5.088874251E1
8.925756602E1,2.328750038E1,-7.500000477E0,-4.456875229E1,5.084222027E1
8.926756602E1,2.332500076E1,-7.387500286E0,-4.430625153E1,5.061298989E1
8.927756602E1,2.347500038E1,-7.256250381E0,-4.440000153E1,5.074533425E1
8.928756602E1,2.345625114E1,-7.106250286E0,-4.455000305E1,5.084680209E1
8.929756602E1,2.351250076E1,-7.143750191E0,-4.441875076E1,5.076313897E1
8.930756602E1,2.362500000E1,-6.937500477E0,-4.449375153E1,5.085236929E1
8.931756602E1,2.351250076E1,-7.050000191E0,-4.464375305E1,5.094707922E1
8.932756602E1,2.355000114E1,-6.956250191E0,-4.455000305E1,5.086938905E1
8.933756602E1,2.364375114E1,-6.768750191E0,-4.447500229E1,5.082193204E1
8.934756602E1,2.319375038E1,-6.825000286E0,-4.443750000E1,5.058875460E1
8.935756602E1,2.298750114E1,-6.900000095E0,-4.449375153E1,5.055421975E1
8.936756602E1,2.276250076E1,-7.068750381E0,-4.436250305E1,5.036000745E1
8.937756602E1,2.272500038E1,-7.050000191E0,-4.441875076E1,5.039001453E1
8.938756602E1,2.285625076E1,-7.050000191E0,-4.436250305E1,5.039982518E1
8.939756602E1,2.291250038E1,-7.143750191E0,-4.447500229E1,5.053752733E1
8.940756602E1,2.289375114E1,-7.125000477E0,-4.468125153E1,5.070802413E1
8.941756602E1,2.272500038E1,-7.406250477E0,-4.485000229E1,5.082126419E1
8.942756602E1,2.317500114E1,-7.125000477E0,-4.492500305E1,5.104999715E1
8.943756602E1,2.313750076E1,-7.087500095E0,-4.466250229E1,5.079680807E1
8.944756602E1,2.341875076E1,-6.956250191E0,-4.455000305E1,5.080875983E1
8.945756602E1,2.345625114E1,-7.200000286E0,-4.453125000E1,5.084356349E1
8.946756602E1,2.330625153E1,-7.387500286E0,-4.468125153E1,5.093300265E1
8.947756602E1,2.323125076E1,-7.218750477E0,-4.475625229E1,5.094039153E1
8.948756602E1,2.328750038E1,-7.293750286E0,-4.456875229E1,5.081220471E1
8.949756602E1,2.334375000E1,-7.106250286E0,-4.466250229E1,5.089369871E1
8.950756602E1,2.326875114E1,-7.350000381E0,-4.477500153E1,5.099272543E1
8.951756602E1,2.325000000E1,-7.556250095E0,-4.515000153E1,5.134376353E1
8.952756602E1,2.315625000E1,-7.556250095E0,-4.528125000E1,5.141692748E1
8.953756602E1,2.332500076E1,-7.481250286E0,-4.522500229E1,5.143272886E1
8.954756602E1,2.328750038E1,-7.387500286E0,-4.531875229E1,5.148467873E1
8.955756602E1,2.323125076E1,-7.556250095E0,-4.518750000E1,5.136825950E1
8.956756602E1,2.310000038E1,-7.462500095E0,-4.522500229E1,5.132835237E1
8.957756602E1,2.311875153E1,-7.331250191E0,-4.505625153E1,5.116922613E1
8.958756602E1,2.323125076E1,-7.350000381E0,-4.496250153E1,5.114039559E1
8.959756602E1,2.332500076E1,-7.218750477E0,-4.490625000E1,5.111494212E1
8.960756602E1,2.341875076E1,-7.350000381E0,-4.500000000E1,5.125875918E1
8.961756602E1,2.332500076E1,-7.275000095E0,-4.515000153E1,5.133715930E1
8.962756602E1,2.323125076E1,-7.368750095E0,-4.490625000E1,5.109364715E1
8.963756602E1,2.347500038E1,-7.256250381E0,-4.475625229E1,5.105732985E1
8.964756602E1,2.340000153E1,-7.256250381E0,-4.481250000E1,5.107223705E1
8.965756602E1,2.343750000E1,-7.462500095E0,-4.486875153E1,5.116844904E1
8.966756602E1,2.340000153E1,-7.575000286E0,-4.486875153E1,5.116781766E1
8.967756602E1,2.334375000E1,-7.500000477E0,-4.473750305E1,5.101592742E1
8.968756602E1,2.326875114E1,-7.162500381E0,-4.453125000E1,5.075202871E1
8.969756602E1,2.310000038E1,-7.031250477E0,-4.466250229E1,5.077191755E1
8.970756602E1,2.328750038E1,-6.956250191E0,-4.471875000E1,5.089659804E1
8.971756602E1,2.306250000E1,-6.993750095E0,-4.483125305E1,5.089825829E1
8.972756602E1,2.311875153E1,-7.125000477E0,-4.475625229E1,5.087597098E1
8.973756602E1,2.296875000E1,-7.087500095E0,-4.458750153E1,5.065413533E1
8.974756602E1,2.291250038E1,-6.843750477E0,-4.471875000E1,5.071080946E1
8.975756602E1,2.298750114E1,-6.787500381E0,-4.471875000E1,5.073718530E1
8.976756602E1,2.276250076E1,-6.825000286E0,-4.492500305E1,5.082290792E1
8.977756602E1,2.289375114E1,-6.843750477E0,-4.470000076E1,5.068580502E1
8.978756602E1,2.285625076E1,-6.900000095E0,-4.477500153E1,5.074267397E1
8.979756602E1,2.295000076E1,-6.750000477E0,-4.473750305E1,5.073173781E1
8.980756602E1,2.291250038E1,-6.543750286E0,-4.486875153E1,5.080362394E1
8.981756602E1,2.300625038E1,-6.375000477E0,-4.498125076E1,5.092387562E1
8.982756602E1,2.295000076E1,-6.431250095E0,-4.481250000E1,5.075651356E1
8.983756602E1,2.287500000E1,-6.656250477E0,-4.475625229E1,5.070200602E1
8.984756602E1,2.311875153E1,-6.843750477E0,-4.449375153E1,5.060639799E1
8.985756602E1,2.313750076E1,-6.862500191E0,-4.456875229E1,5.068344435E1
8.986756602E1,2.308125114E1,-6.975000381E0,-4.438125229E1,5.050831951E1
8.987756602E1,2.302500153E1,-7.012500286E0,-4.451250076E1,5.060324673E1
8.988756602E1,2.308125114E1,-7.162500381E0,-4.468125153E1,5.079822639E1
8.989756602E1,2.311875153E1,-7.106250286E0,-4.477500153E1,5.088984404E1
8.990756602E1,2.304375076E1,-7.031250477E0,-4.485000229E1,5.091144899E1
8.991756602E1,2.308125114E1,-6.637500286E0,-4.488750076E1,5.090862686E1
8.992756602E1,2.315625000E1,-6.750000477E0,-4.496250153E1,5.102353343E1
8.993756602E1,2.302500153E1,-6.750000477E0,-4.481250000E1,5.083181443E1
8.994756602E1,2.304375076E1,-6.562500477E0,-4.477500153E1,5.078269019E1
8.995756602E1,2.323125076E1,-6.731250286E0,-4.464375305E1,5.077465341E1
8.996756602E1,2.336250114E1,-6.731250286E0,-4.432500076E1,5.055513706E1
8.997756602E1,2.326875114E1,-6.918750286E0,-4.408125305E1,5.032356064E1
8.998756602E1,2.332500076E1,-7.012500286E0,-4.426875305E1,5.052675843E1
8.999756602E1,2.340000153E1,-7.368750095E0,-4.423125076E1,5.057926545E1
9.000756602E1,2.332500076E1,-7.350000381E0,-4.421250153E1,5.052547335E1
9.001756602E1,2.334375000E1,-7.537500381E0,-4.451250076E1,5.082427865E1
9.002756602E1,2.330625153E1,-7.612500191E0,-4.451250076E1,5.081824715E1
9.003756602E1,2.310000038E1,-7.481250286E0,-4.449375153E1,5.068799708E1
9.004756602E1,2.308125114E1,-7.406250477E0,-4.447500229E1,5.065197458E1
9.005756602E1,2.317500114E1,-7.368750095E0,-4.460625076E1,5.080449550E1
9.006756602E1,2.317500114E1,-7.406250477E0,-4.447500229E1,5.069476356E1
9.007756602E1,2.328750038E1,-7.462500095E0,-4.458750153E1,5.085314026E1
9.008756602E1,2.338125038E1,-7.256250381E0,-4.445625305E1,5.075130022E1
9.009756602E1,2.343750000E1,-7.293750286E0,-4.441875076E1,5.074978442E1
9.010756602E1,2.332500076E1,-7.143750191E0,-4.440000153E1,5.066013189E1
9.011756602E1,2.345625114E1,-7.218750477E0,-4.456875229E1,5.087906993E1
9.012756602E1,2.334375000E1,-7.162500381E0,-4.453125000E1,5.078645786E1
9.013756602E1,2.336250114E1,-7.218750477E0,-4.441875076E1,5.070445974E1
9.014756602E1,2.336250114E1,-7.181250095E0,-4.438125229E1,5.066628433E1
9.015756602E1,2.313750076E1,-7.256250381E0,-4.436250305E1,5.055718335E1
9.016756602E1,2.272500038E1,-7.256250381E0,-4.445625305E1,5.045232648E1
9.017756602E1,2.274375153E1,-7.125000477E0,-4.436250305E1,5.035946328E1
9.018756602E1,2.272500038E1,-7.087500095E0,-4.438125229E1,5.036222647E1
9.019756602E1,2.263125038E1,-7.162500381E0,-4.425000000E1,5.021491218E1
9.020756602E1,2.263125038E1,-7.200000286E0,-4.434375000E1,5.030289914E1
9.021756602E1,2.257500076E1,-7.218750477E0,-4.455000305E1,5.046230068E1
9.022756602E1,2.246250153E1,-7.331250191E0,-4.447500229E1,5.036205946E1
9.023756602E1,2.244375038E1,-7.162500381E0,-4.443750000E1,5.029626973E1
9.024756602E1,2.274375153E1,-7.368750095E0,-4.436250305E1,5.039452737E1
9.025756602E1,2.278125000E1,-7.275000095E0,-4.460625076E1,5.061253387E1
9.026756602E1,2.283750153E1,-7.387500286E0,-4.471875000E1,5.075325840E1
9.027756602E1,2.266875076E1,-7.331250191E0,-4.473750305E1,5.068593168E1
9.028756602E1,2.287500000E1,-7.106250286E0,-4.470000076E1,5.071345469E1
9.029756602E1,2.293125153E1,-6.843750477E0,-4.462500000E1,5.063664525E1
9.030756602E1,2.306250000E1,-6.768750191E0,-4.455000305E1,5.062013095E1
9.031756602E1,2.304375076E1,-6.750000477E0,-4.456875229E1,5.062559270E1
9.032756602E1,2.319375038E1,-6.675000191E0,-4.473750305E1,5.083256696E1
9.033756602E1,2.332500076E1,-6.675000191E0,-4.447500229E1,5.066198887E1
9.034756602E1,2.345625114E1,-6.937500477E0,-4.445625305E1,5.074133489E1
9.035756602E1,2.360625076E1,-6.843750477E0,-4.445625305E1,5.079813413E1
9.036756602E1,2.349375153E1,-7.068750381E0,-4.445625305E1,5.077678631E1
9.037756602E1,2.343750000E1,-7.143750191E0,-4.443750000E1,5.074486160E1
9.038756602E1,2.347500038E1,-6.975000381E0,-4.462500000E1,5.090301463E1
9.039756602E1,2.349375153E1,-7.143750191E0,-4.479375076E1,5.108296815E1
9.040756602E1,2.343750000E1,-7.162500381E0,-4.481250000E1,5.107619773E1
9.041756602E1,2.334375000E1,-7.162500381E0,-4.501875305E1,5.121445306E1
9.042756602E1,2.298750114E1,-7.050000191E0,-4.520625305E1,5.120286151E1
9.043756602E1,2.295000076E1,-7.125000477E0,-4.498125076E1,5.099785375E1
9.044756602E1,2.293125153E1,-7.237500191E0,-4.483125305E1,5.087302778E1
9.045756602E1,2.291250038E1,-7.406250477E0,-4.477500153E1,5.083931531E1
9.046756602E1,2.280000114E1,-7.818750381E0,-4.501875305E1,5.106526252E1
9.047756602E1,2.293125153E1,-7.537500381E0,-4.500000000E1,5.106521525E1
9.048756602E1,2.274375153E1,-7.631250381E0,-4.507500076E1,5.106143270E1
9.049756602E1,2.257500076E1,-7.762500286E0,-4.492500305E1,5.087379452E1
9.050756602E1,2.293125153E1,-7.687500477E0,-4.488750076E1,5.098850542E1
9.051756602E1,2.300625038E1,-7.537500381E0,-4.500000000E1,5.109893804E1
9.052756602E1,2.289375114E1,-7.425000191E0,-4.518750000E1,5.119731073E1
9.053756602E1,2.285625076E1,-7.256250381E0,-4.524375153E1,5.120603891E1
9.054756602E1,2.274375153E1,-7.031250477E0,-4.511250305E1,5.100837822E1
9.055756602E1,2.255625153E1,-7.218750477E0,-4.481250000E1,5.068584613E1
9.056756602E1,2.259375000E1,-7.068750381E0,-4.473750305E1,5.061510595E1
9.057756602E1,2.263125038E1,-6.693750381E0,-4.483125305E1,5.066380402E1
9.058756602E1,2.263125038E1,-6.543750286E0,-4.475625229E1,5.057782400E1
9.059756602E1,2.255625153E1,-6.487500191E0,-4.473750305E1,5.052045448E1
9.060756602E1,2.255625153E1,-6.600000381E0,-4.483125305E1,5.061803768E1
9.061756602E1,2.255625153E1,-6.675000191E0,-4.477500153E1,5.057806711E1
9.062756602E1,2.248125076E1,-6.675000191E0,-4.455000305E1,5.034545695E1
9.063756602E1,2.253750038E1,-6.600000381E0,-4.471875000E1,5.051005375E1
9.064756602E1,2.261250114E1,-6.656250477E0,-4.477500153E1,5.060070790E1
9.065756602E1,2.281875038E1,-6.918750286E0,-4.460625076E1,5.057946304E1
9.066756602E1,2.291250038E1,-7.012500286E0,-4.464375305E1,5.066776609E1
9.067756602E1,2.293125153E1,-7.050000191E0,-4.490625000E1,5.091282833E1
9.068756602E1,2.306250000E1,-6.900000095E0,-4.481250000E1,5.086894007E1
9.069756602E1,2.304375076E1,-6.975000381E0,-4.501875305E1,5.105245543E1
9.070756602E1,2.351250076E1,-6.918750286E0,-4.513125229E1,5.135695406E1
9.071756602E1,2.366250038E1,-6.918750286E0,-4.531875229E1,5.159042875E1
9.072756602E1,2.368125153E1,-6.656250477E0,-4.539375305E1,5.163041894E1
9.073756602E1,2.356875038E1,-6.731250286E0,-4.556250000E1,5.173719292E1
9.074756602E1,2.321250153E1,-6.900000095E0,-4.560000229E1,5.163129320E1
9.075756602E1,2.326875114E1,-6.993750095E0,-4.537500000E1,5.147074844E1
9.076756602E1,2.326875114E1,-7.087500095E0,-4.535625076E1,5.146704694E1
9.077756602E1,2.321250153E1,-7.012500286E0,-4.522500229E1,5.131565277E1
9.078756602E1,2.304375076E1,-7.031250477E0,-4.522500229E1,5.124210929E1
9.079756602E1,2.308125114E1,-7.125000477E0,-4.490625000E1,5.099099014E1
9.080756602E1,2.317500114E1,-7.368750095E0,-4.475625229E1,5.093624716E1
9.081756602E1,2.313750076E1,-7.368750095E0,-4.466250229E1,5.083681275E1
9.082756602E1,2.338125038E1,-7.293750286E0,-4.440000153E1,5.070741364E1
9.083756602E1,2.343750000E1,-7.406250477E0,-4.453125000E1,5.086453754E1
9.084756602E1,2.341875076E1,-7.312500477E0,-4.470000076E1,5.099020120E1
9.085756602E1,2.332500076E1,-7.425000191E0,-4.485000229E1,5.109509755E1
9.086756602E1,2.321250153E1,-7.406250477E0,-4.490625000E1,5.109054768E1
9.087756602E1,2.302500153E1,-7.218750477E0,-4.501875305E1,5.107787368E1
9.088756602E1,2.296875000E1,-7.443750381E0,-4.520625305E1,5.125015328E1
9.089756602E1,2.306250000E1,-7.443750381E0,-4.524375153E1,5.132528985E1
9.090756602E1,2.317500114E1,-7.443750381E0,-4.520625305E1,5.134291979E1
9.091756602E1,2.325000000E1,-7.425000191E0,-4.509375000E1,5.127513449E1
9.092756602E1,2.313750076E1,-7.425000191E0,-4.494375229E1,5.109222484E1
9.093756602E1,2.338125038E1,-7.518750191E0,-4.466250229E1,5.097012443E1
9.094756602E1,2.345625114E1,-7.575000286E0,-4.470000076E1,5.104572867E1
9.095756602E1,2.355000114E1,-7.612500191E0,-4.483125305E1,5.120931520E1
9.096756602E1,2.345625114E1,-7.443750381E0,-4.466250229E1,5.099357066E1
9.097756602E1,2.334375000E1,-7.425000191E0,-4.464375305E1,5.092274520E1
9.098756602E1,2.308125114E1,-7.387500286E0,-4.496250153E1,5.107784117E1
9.099756602E1,2.298750114E1,-7.368750095E0,-4.509375000E1,5.114850903E1
9.100756602E1,2.302500153E1,-7.368750095E0,-4.522500229E1,5.128108818E1
9.101756602E1,2.287500000E1,-7.218750477E0,-4.511250305E1,5.109318854E1
9.102756602E1,2.300625038E1,-7.312500477E0,-4.505625153E1,5.111580990E1
9.103756602E1,2.295000076E1,-7.387500286E0,-4.501875305E1,5.106824671E1
9.104756602E1,2.295000076E1,-7.387500286E0,-4.509375000E1,5.113437185E1
9.105756602E1,2.296875000E1,-7.200000286E0,-4.522500229E1,5.123186814E1
9.106756602E1,2.289375114E1,-7.275000095E0,-4.511250305E1,5.110956270E1
9.107756602E1,2.276250076E1,-7.275000095E0,-4.496250153E1,5.091840150E1
9.108756602E1,2.270625114E1,-7.312500477E0,-4.492500305E1,5.086553257E1
9.109756602E1,2.281875038E1,-7.012500286E0,-4.518750000E1,5.110558370E1
9.110756602E1,2.289375114E1,-6.862500191E0,-4.526250076E1,5.118507327E1
9.111756602E1,2.306250000E1,-6.787500381E0,-4.516875076E1,5.116800869E1
9.112756602E1,2.319375038E1,-6.656250477E0,-4.488750076E1,5.096217668E1
9.113756602E1,2.321250153E1,-6.731250286E0,-4.470000076E1,5.081554905E1
9.114756602E1,2.341875076E1,-6.656250477E0,-4.458750153E1,5.080146504E1
9.115756602E1,2.334375000E1,-6.675000191E0,-4.447500229E1,5.067062384E1
9.116756602E1,2.347500038E1,-6.637500286E0,-4.447500229E1,5.072630365E1
9.117756602E1,2.349375153E1,-7.031250477E0,-4.430625153E1,5.064028800E1
9.118756602E1,2.334375000E1,-7.218750477E0,-4.423125076E1,5.053161947E1
9.119756602E1,2.300625038E1,-7.312500477E0,-4.426875305E1,5.042303756E1
9.120756602E1,2.283750153E1,-7.537500381E0,-4.447500229E1,5.056076756E1
9.121756602E1,2.287500000E1,-7.443750381E0,-4.460625076E1,5.067931187E1
9.122756602E1,2.291250038E1,-7.537500381E0,-4.464375305E1,5.074309088E1
9.123756602E1,2.315625000E1,-7.312500477E0,-4.503750229E1,5.116699317E1
9.124756602E1,2.310000038E1,-7.368750095E0,-4.513125229E1,5.123220109E1
9.125756602E1,2.293125153E1,-7.218750477E0,-4.522500229E1,5.121770677E1
9.126756602E1,2.285625076E1,-6.993750095E0,-4.509375000E1,5.103691829E1
9.127756602E1,2.317500114E1,-6.843750477E0,-4.515000153E1,5.120976700E1
9.128756602E1,2.319375038E1,-6.900000095E0,-4.507500076E1,5.115970829E1
9.129756602E1,2.315625000E1,-7.031250477E0,-4.509375000E1,5.117711096E1
9.130756602E1,2.323125076E1,-7.050000191E0,-4.516875076E1,5.127971880E1
9.131756602E1,2.330625153E1,-7.293750286E0,-4.520625305E1,5.138078890E1
9.132756602E1,2.341875076E1,-7.368750095E0,-4.513125229E1,5.137670969E1
9.133756602E1,2.355000114E1,-7.462500095E0,-4.513125229E1,5.145018362E1
9.134756602E1,2.364375114E1,-7.443750381E0,-4.518750000E1,5.153975693E1
9.135756602E1,2.356875038E1,-7.612500191E0,-4.505625153E1,5.141499738E1
9.136756602E1,2.356875038E1,-7.462500095E0,-4.507500076E1,5.140944073E1
9.137756602E1,2.347500038E1,-7.462500095E0,-4.490625000E1,5.121851071E1
9.138756602E1,2.345625114E1,-7.387500286E0,-4.488750076E1,5.118260059E1
9.139756602E1,2.347500038E1,-7.237500191E0,-4.479375076E1,5.108754407E1
9.140756602E1,2.351250076E1,-7.106250286E0,-4.475625229E1,5.105348768E1
9.141756602E1,2.345625114E1,-7.068750381E0,-4.475625229E1,5.102239772E1
9.142756602E1,2.353125000E1,-7.143750191E0,-4.486875153E1,5.116598242E1
9.143756602E1,2.340000153E1,-7.106250286E0,-4.496250153E1,5.118286244E1
9.144756602E1,2.347500038E1,-7.106250286E0,-4.496250153E1,5.121719418E1
9.145756602E1,2.341875076E1,-7.087500095E0,-4.498125076E1,5.120530700E1
9.146756602E1,2.355000114E1,-7.087500095E0,-4.492500305E1,5.121612159E1
9.147756602E1,2.330625153E1,-7.143750191E0,-4.485000229E1,5.104642233E1
9.148756602E1,2.326875114E1,-7.275000095E0,-4.488750076E1,5.108080002E1
9.149756602E1,2.336250114E1,-7.387500286E0,-4.477500153E1,5.104098727E1
9.150756602E1,2.311875153E1,-7.368750095E0,-4.466250229E1,5.082828210E1
9.151756602E1,2.328750038E1,-7.293750286E0,-4.464375305E1,5.087800265E1
9.152756602E1,2.311875153E1,-7.312500477E0,-4.458750153E1,5.075425724E1
9.153756602E1,2.306250000E1,-7.200000286E0,-4.477500153E1,5.087749672E1
9.154756602E1,2.285625076E1,-7.050000191E0,-4.477500153E1,5.076328854E1
9.155756602E1,2.296875000E1,-6.900000095E0,-4.464375305E1,5.067778768E1
9.156756602E1,2.276250076E1,-6.787500381E0,-4.453125000E1,5.047012809E1
9.157756602E1,2.280000114E1,-6.506250381E0,-4.458750153E1,5.049966969E1
9.158756602E1,2.304375076E1,-6.506250381E0,-4.445625305E1,5.049459554E1
9.159756602E1,2.289375114E1,-6.412500381E0,-4.438125229E1,5.034818326E1
9.160756602E1,2.298750114E1,-6.525000095E0,-4.466250229E1,5.065313362E1
9.161756602E1,2.326875114E1,-6.656250477E0,-4.445625305E1,5.061717975E1
9.162756602E1,2.328750038E1,-6.918750286E0,-4.455000305E1,5.074327100E1
9.163756602E1,2.325000000E1,-7.050000191E0,-4.466250229E1,5.084293573E1
9.164756602E1,2.325000000E1,-7.181250095E0,-4.481250000E1,5.099306825E1
9.165756602E1,2.313750076E1,-7.256250381E0,-4.479375076E1,5.093601102E1
9.166756602E1,2.289375114E1,-7.181250095E0,-4.471875000E1,5.074899798E1
9.167756602E1,2.291250038E1,-7.293750286E0,-4.496250153E1,5.098831249E1
9.168756602E1,2.281875038E1,-7.256250381E0,-4.477500153E1,5.077547932E1
9.169756602E1,2.274375153E1,-7.200000286E0,-4.470000076E1,5.066762582E1
9.170756602E1,2.270625114E1,-6.993750095E0,-4.470000076E1,5.062189694E1
9.171756602E1,2.263125038E1,-7.050000191E0,-4.458750153E1,5.049674533E1
9.172756602E1,2.272500038E1,-6.956250191E0,-4.464375305E1,5.057548562E1
9.173756602E1,2.281875038E1,-6.993750095E0,-4.475625229E1,5.072208620E1
9.174756602E1,2.295000076E1,-6.993750095E0,-4.498125076E1,5.097968218E1
9.175756602E1,2.296875000E1,-6.843750477E0,-4.468125153E1,5.070320143E1
9.176756602E1,2.306250000E1,-6.768750191E0,-4.503750229E1,5.104969635E1
9.177756602E1,2.302500153E1,-6.843750477E0,-4.509375000E1,5.109240555E1
9.178756602E1,2.306250000E1,-6.918750286E0,-4.501875305E1,5.105326765E1
9.179756602E1,2.330625153E1,-6.862500191E0,-4.511250305E1,5.123878610E1
9.180756602E1,2.311875153E1,-6.956250191E0,-4.515000153E1,5.119949928E1
9.181756602E1,2.283750153E1,-7.012500286E0,-4.501875305E1,5.096483849E1
9.182756602E1,2.272500038E1,-7.031250477E0,-4.473750305E1,5.066861262E1
9.183756602E1,2.291250038E1,-7.181250095E0,-4.490625000E1,5.092272887E1
9.184756602E1,2.287500000E1,-7.125000477E0,-4.447500229E1,5.051788877E1
9.185756602E1,2.280000114E1,-7.068750381E0,-4.453125000E1,5.052563221E1
9.186756602E1,2.285625076E1,-7.068750381E0,-4.453125000E1,5.055104012E1
