DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
8.906475821E1,3.324375153E1,-7.856250286E0,-4.745625305E1,5.847190469E1
8.907475821E1,3.330000305E1,-8.175000191E0,-4.740000153E1,5.850197412E1
8.908475821E1,3.326250076E1,-8.043750763E0,-4.743750000E1,5.849283964E1
8.909475821E1,3.330000305E1,-8.118750572E0,-4.734375000E1,5.844856695E1
8.910475821E1,3.324375153E1,-8.025000572E0,-4.741875076E1,5.846439578E1
8.911475821E1,3.333750153E1,-7.668750286E0,-4.745625305E1,5.850038199E1
8.912475821E1,3.346875000E1,-7.537500381E0,-4.734375000E1,5.846710017E1
8.913475821E1,3.358125305E1,-7.293750286E0,-4.723125076E1,5.840967727E1
8.914475821E1,3.382500076E1,-7.237500191E0,-4.730625153E1,5.860369885E1
8.915475821E1,3.375000000E1,-7.143750191E0,-4.758750153E1,5.877640656E1
8.916475821E1,3.365625000E1,-7.387500286E0,-4.745625305E1,5.864651975E1
8.917475821E1,3.363750076E1,-7.518750191E0,-4.728750229E1,5.851598871E1
8.918475821E1,3.348750305E1,-7.668750286E0,-4.745625305E1,5.858599274E1
8.919475821E1,3.348750305E1,-7.818750381E0,-4.753125000E1,5.866656156E1
8.920475821E1,3.333750153E1,-7.762500286E0,-4.764375305E1,5.866491817E1
8.921475821E1,3.324375153E1,-7.687500477E0,-4.775625229E1,5.869330721E1
8.922475821E1,3.316875076E1,-7.650000095E0,-4.760625076E1,5.852387240E1
8.923475821E1,3.335625076E1,-7.612500191E0,-4.726875305E1,5.835173210E1
8.924475821E1,3.346875000E1,-7.537500381E0,-4.758750153E1,5.866465239E1
8.925475821E1,3.331875229E1,-7.368750095E0,-4.785000229E1,5.877125531E1
8.926475821E1,3.330000305E1,-7.387500286E0,-4.779375076E1,5.871718637E1
8.927475821E1,3.341250229E1,-7.218750477E0,-4.773750305E1,5.871434974E1
8.928475821E1,3.348750305E1,-7.462500095E0,-4.773750305E1,5.878750689E1
8.929475821E1,3.343125153E1,-7.706250191E0,-4.779375076E1,5.883262260E1
8.930475821E1,3.316875076E1,-7.706250191E0,-4.773750305E1,5.863805519E1
8.931475821E1,3.305625153E1,-7.687500477E0,-4.781250000E1,5.863316966E1
8.932475821E1,3.307500076E1,-7.500000477E0,-4.770000076E1,5.852773492E1
8.933475821E1,3.328125000E1,-7.387500286E0,-4.771875000E1,5.864551017E1
8.934475821E1,3.318750000E1,-7.387500286E0,-4.781250000E1,5.866873506E1
8.935475821E1,3.316875076E1,-7.350000381E0,-4.766250229E1,5.853121097E1
8.936475821E1,3.320625305E1,-7.125000477E0,-4.771875000E1,5.857047016E1
8.937475821E1,3.337500000E1,-7.050000191E0,-4.751250076E1,5.848957904E1
8.938475821E1,3.360000229E1,-7.181250095E0,-4.785000229E1,5.890800647E1
8.939475821E1,3.371250153E1,-7.125000477E0,-4.785000229E1,5.896542300E1
8.940475821E1,3.369375229E1,-7.143750191E0,-4.786875153E1,5.897219245E1
8.941475821E1,3.367500305E1,-7.218750477E0,-4.773750305E1,5.886412648E1
8.942475821E1,3.388125229E1,-7.068750381E0,-4.762500000E1,5.887314425E1
8.943475821E1,3.405000305E1,-7.031250477E0,-4.766250229E1,5.899623137E1
8.944475821E1,3.390000153E1,-7.200000286E0,-4.758750153E1,5.886952020E1
8.945475821E1,3.380625153E1,-7.068750381E0,-4.768125153E1,5.887556048E1
8.946475821E1,3.382500076E1,-6.881250381E0,-4.743750000E1,5.866684489E1
8.947475821E1,3.373125076E1,-6.937500477E0,-4.760625076E1,5.875611715E1
8.948475821E1,3.375000000E1,-7.050000191E0,-4.775625229E1,5.890182200E1
8.949475821E1,3.380625153E1,-7.087500095E0,-4.786875153E1,5.902976090E1
8.950475821E1,3.371250153E1,-7.350000381E0,-4.792500305E1,5.905388372E1
8.951475821E1,3.346875000E1,-7.462500095E0,-4.794375229E1,5.894446130E1
8.952475821E1,3.341250229E1,-7.368750095E0,-4.785000229E1,5.882445500E1
8.953475821E1,3.346875000E1,-7.518750191E0,-4.779375076E1,5.882968165E1
8.954475821E1,3.348750305E1,-7.687500477E0,-4.786875153E1,5.892306761E1
8.955475821E1,3.348750305E1,-7.631250381E0,-4.779375076E1,5.885483374E1
8.956475821E1,3.354375076E1,-7.518750191E0,-4.768125153E1,5.878109021E1
8.957475821E1,3.339375305E1,-7.518750191E0,-4.751250076E1,5.855862085E1
8.958475821E1,3.335625076E1,-7.368750095E0,-4.726875305E1,5.832043345E1
8.959475821E1,3.337500000E1,-7.481250286E0,-4.753125000E1,5.855834234E1
8.960475821E1,3.337500000E1,-7.312500477E0,-4.756875229E1,5.856747803E1
8.961475821E1,3.356250000E1,-7.406250477E0,-4.766250229E1,5.876230149E1
8.962475821E1,3.341250229E1,-7.481250286E0,-4.760625076E1,5.864059623E1
8.963475821E1,3.343125153E1,-7.575000286E0,-4.764375305E1,5.869375105E1
8.964475821E1,3.330000305E1,-7.537500381E0,-4.751250076E1,5.850762210E1
8.965475821E1,3.330000305E1,-7.668750286E0,-4.764375305E1,5.863128123E1
8.966475821E1,3.322500229E1,-7.612500191E0,-4.766250229E1,5.859663011E1
8.967475821E1,3.313125229E1,-7.312500477E0,-4.740000153E1,5.829161763E1
8.968475821E1,3.326250076E1,-7.387500286E0,-4.736250305E1,5.834531526E1
8.969475821E1,3.300000000E1,-7.181250095E0,-4.743750000E1,5.823132112E1
8.970475821E1,3.305625153E1,-7.200000286E0,-4.764375305E1,5.843357745E1
8.971475821E1,3.315000153E1,-7.162500381E0,-4.753125000E1,5.839044219E1
8.972475821E1,3.328125000E1,-7.312500477E0,-4.753125000E1,5.848362156E1
8.973475821E1,3.352500153E1,-7.218750477E0,-4.777500153E1,5.880890117E1
8.974475821E1,3.384375000E1,-7.237500191E0,-4.785000229E1,5.905424237E1
8.975475821E1,3.384375000E1,-7.425000191E0,-4.781250000E1,5.904714386E1
8.976475821E1,3.397500229E1,-7.256250381E0,-4.785000229E1,5.913185833E1
8.977475821E1,3.412500000E1,-7.218750477E0,-4.781250000E1,5.918328429E1
8.978475821E1,3.420000076E1,-6.956250191E0,-4.756875229E1,5.899843780E1
8.979475821E1,3.427500153E1,-6.937500477E0,-4.758750153E1,5.905484691E1
8.980475821E1,3.414375305E1,-6.806250095E0,-4.764375305E1,5.900888168E1
8.981475821E1,3.416250229E1,-6.881250381E0,-4.730625153E1,5.875635798E1
8.982475821E1,3.395625305E1,-6.937500477E0,-4.728750229E1,5.862818355E1
8.983475821E1,3.416250229E1,-6.956250191E0,-4.741875076E1,5.885578904E1
8.984475821E1,3.388125229E1,-7.200000286E0,-4.760625076E1,5.887388532E1
8.985475821E1,3.378750229E1,-7.425000191E0,-4.751250076E1,5.877213343E1
8.986475821E1,3.367500305E1,-7.537500381E0,-4.755000305E1,5.875221300E1
8.987475821E1,3.346875000E1,-7.556250095E0,-4.771875000E1,5.877357607E1
8.988475821E1,3.358125305E1,-7.725000381E0,-4.779375076E1,5.892044466E1
8.989475821E1,3.335625076E1,-7.725000381E0,-4.790625000E1,5.888398666E1
8.990475821E1,3.337500000E1,-7.631250381E0,-4.786875153E1,5.885188170E1
8.991475821E1,3.330000305E1,-7.706250191E0,-4.794375229E1,5.888021636E1
8.992475821E1,3.345000076E1,-7.687500477E0,-4.775625229E1,5.881037194E1
8.993475821E1,3.356250000E1,-7.556250095E0,-4.775625229E1,5.885743755E1
8.994475821E1,3.352500153E1,-7.743750095E0,-4.781250000E1,5.890608245E1
8.995475821E1,3.361875153E1,-7.856250286E0,-4.783125305E1,5.898957443E1
8.996475821E1,3.343125153E1,-7.743750095E0,-4.777500153E1,5.882231732E1
8.997475821E1,3.354375076E1,-7.425000191E0,-4.771875000E1,5.879959987E1
8.998475821E1,3.345000076E1,-7.425000191E0,-4.781250000E1,5.882234554E1
8.999475821E1,3.331875229E1,-7.425000191E0,-4.785000229E1,5.877833445E1
9.000475821E1,3.326250076E1,-7.481250286E0,-4.779375076E1,5.870779910E1
9.001475821E1,3.318750000E1,-7.556250095E0,-4.779375076E1,5.867494937E1
9.002475821E1,3.330000305E1,-7.575000286E0,-4.781250000E1,5.875632722E1
9.003475821E1,3.294375229E1,-7.462500095E0,-4.773750305E1,5.847947435E1
9.004475821E1,3.298125076E1,-7.650000095E0,-4.751250076E1,5.834143581E1
9.005475821E1,3.301875305E1,-7.968750477E0,-4.740000153E1,5.831379924E1
9.006475821E1,3.300000000E1,-8.025000572E0,-4.738125229E1,5.829565767E1
9.007475821E1,3.320625305E1,-7.912500381E0,-4.728750229E1,5.832127208E1
9.008475821E1,3.313125229E1,-7.762500286E0,-4.738125229E1,5.833454686E1
9.009475821E1,3.326250076E1,-7.556250095E0,-4.751250076E1,5.848870490E1
9.010475821E1,3.333750153E1,-7.368750095E0,-4.762500000E1,5.859887466E1
9.011475821E1,3.382500076E1,-7.237500191E0,-4.743750000E1,5.870969674E1
9.012475821E1,3.384375000E1,-7.125000477E0,-4.766250229E1,5.888870155E1
9.013475821E1,3.369375229E1,-6.975000381E0,-4.770000076E1,5.881504609E1
9.014475821E1,3.388125229E1,-6.937500477E0,-4.764375305E1,5.887270483E1
9.015475821E1,3.390000153E1,-6.956250191E0,-4.770000076E1,5.893122766E1
9.016475821E1,3.425625229E1,-7.106250286E0,-4.764375305E1,5.910936321E1
9.017475821E1,3.405000305E1,-7.143750191E0,-4.760625076E1,5.896431960E1
9.018475821E1,3.384375000E1,-7.162500381E0,-4.755000305E1,5.880224159E1
9.019475821E1,3.369375229E1,-7.162500381E0,-4.762500000E1,5.877678947E1
9.020475821E1,3.375000000E1,-7.218750477E0,-4.760625076E1,5.880074804E1
9.021475821E1,3.388125229E1,-7.218750477E0,-4.755000305E1,5.883070971E1
9.022475821E1,3.378750229E1,-7.218750477E0,-4.760625076E1,5.882228133E1
9.023475821E1,3.363750076E1,-7.200000286E0,-4.755000305E1,5.868836556E1
9.024475821E1,3.339375305E1,-7.068750381E0,-4.736250305E1,5.838079025E1
9.025475821E1,3.335625076E1,-7.143750191E0,-4.734375000E1,5.835326294E1
9.026475821E1,3.339375305E1,-7.050000191E0,-4.747500229E1,5.846983058E1
9.027475821E1,3.345000076E1,-7.087500095E0,-4.734375000E1,5.840005028E1
9.028475821E1,3.350625229E1,-6.956250191E0,-4.728750229E1,5.837093653E1
9.029475821E1,3.326250076E1,-6.843750477E0,-4.753125000E1,5.841618444E1
9.030475821E1,3.328125000E1,-6.900000095E0,-4.741875076E1,5.834200482E1
9.031475821E1,3.328125000E1,-6.843750477E0,-4.726875305E1,5.821351679E1
9.032475821E1,3.341250229E1,-6.900000095E0,-4.749375153E1,5.847787397E1
9.033475821E1,3.346875000E1,-6.975000381E0,-4.753125000E1,5.854936023E1
9.034475821E1,3.354375076E1,-7.162500381E0,-4.734375000E1,5.846293947E1
9.035475821E1,3.345000076E1,-7.237500191E0,-4.743750000E1,5.849444731E1
9.036475821E1,3.335625076E1,-7.350000381E0,-4.756875229E1,5.856149046E1
9.037475821E1,3.375000000E1,-7.481250286E0,-4.753125000E1,5.877287923E1
9.038475821E1,3.386250305E1,-7.743750095E0,-4.760625076E1,5.893207862E1
9.039475821E1,3.386250305E1,-7.706250191E0,-4.777500153E1,5.906357740E1
9.040475821E1,3.367500305E1,-7.893750191E0,-4.783125305E1,5.902665407E1
9.041475821E1,3.367500305E1,-7.893750191E0,-4.771875000E1,5.893552599E1
9.042475821E1,3.356250000E1,-7.950000286E0,-4.766250229E1,5.883330719E1
9.043475821E1,3.375000000E1,-8.062500000E0,-4.760625076E1,5.891028363E1
9.044475821E1,3.380625153E1,-7.893750191E0,-4.760625076E1,5.891968301E1
9.045475821E1,3.341250229E1,-8.043750763E0,-4.740000153E1,5.854790671E1
9.046475821E1,3.341250229E1,-7.800000191E0,-4.738125229E1,5.849972975E1
9.047475821E1,3.343125153E1,-7.856250286E0,-4.730625153E1,5.845725516E1
9.048475821E1,3.360000229E1,-7.518750191E0,-4.719375229E1,5.841867863E1
9.049475821E1,3.373125076E1,-7.462500095E0,-4.730625153E1,5.857787653E1
9.050475821E1,3.378750229E1,-7.218750477E0,-4.736250305E1,5.862518541E1
9.051475821E1,3.363750076E1,-6.993750095E0,-4.751250076E1,5.863302590E1
9.052475821E1,3.378750229E1,-7.331250191E0,-4.725000000E1,5.854831373E1
9.053475821E1,3.380625153E1,-7.218750477E0,-4.732500076E1,5.860570534E1
9.054475821E1,3.371250153E1,-7.106250286E0,-4.738125229E1,5.858339885E1
9.055475821E1,3.373125076E1,-7.368750095E0,-4.741875076E1,5.865691502E1
9.056475821E1,3.373125076E1,-7.668750286E0,-4.745625305E1,5.872565847E1
9.057475821E1,3.369375229E1,-7.762500286E0,-4.734375000E1,5.862555772E1
9.058475821E1,3.373125076E1,-7.875000477E0,-4.738125229E1,5.869238434E1
9.059475821E1,3.380625153E1,-7.931250095E0,-4.740000153E1,5.875821232E1
9.060475821E1,3.361875153E1,-7.762500286E0,-4.755000305E1,5.874929493E1
9.061475821E1,3.369375229E1,-7.668750286E0,-4.773750305E1,5.893172212E1
9.062475821E1,3.358125305E1,-7.893750191E0,-4.743750000E1,5.865431148E1
9.063475821E1,3.350625229E1,-7.893750191E0,-4.747500229E1,5.864176052E1
9.064475821E1,3.339375305E1,-7.950000286E0,-4.749375153E1,5.860035564E1
9.065475821E1,3.367500305E1,-7.950000286E0,-4.741875076E1,5.870047921E1
9.066475821E1,3.369375229E1,-7.968750477E0,-4.734375000E1,5.865322320E1
9.067475821E1,3.375000000E1,-8.081250191E0,-4.726875305E1,5.864046487E1
9.068475821E1,3.382500076E1,-8.043750763E0,-4.723125076E1,5.864830476E1
9.069475821E1,3.378750229E1,-8.306250572E0,-4.715625000E1,5.860290968E1
9.070475821E1,3.401250076E1,-8.306250572E0,-4.741875076E1,5.894388798E1
9.071475821E1,3.433125305E1,-7.968750477E0,-4.738125229E1,5.905183307E1
9.072475821E1,3.429375076E1,-7.800000191E0,-4.738125229E1,5.900749455E1
9.073475821E1,3.399375153E1,-7.725000381E0,-4.749375153E1,5.891440577E1
9.074475821E1,3.386250305E1,-7.668750286E0,-4.753125000E1,5.886169018E1
9.075475821E1,3.365625000E1,-7.612500191E0,-4.760625076E1,5.879667027E1
9.076475821E1,3.361875153E1,-7.762500286E0,-4.770000076E1,5.887076471E1
9.077475821E1,3.367500305E1,-7.668750286E0,-4.785000229E1,5.901218756E1
9.078475821E1,3.369375229E1,-7.462500095E0,-4.781250000E1,5.896603266E1
9.079475821E1,3.339375305E1,-7.668750286E0,-4.773750305E1,5.876071538E1
9.080475821E1,3.350625229E1,-7.837500095E0,-4.768125153E1,5.880133585E1
9.081475821E1,3.360000229E1,-7.800000191E0,-4.783125305E1,5.897142465E1
9.082475821E1,3.363750076E1,-7.931250095E0,-4.796250153E1,5.911672977E1
9.083475821E1,3.380625153E1,-8.062500000E0,-4.779375076E1,5.909407043E1
9.084475821E1,3.367500305E1,-7.931250095E0,-4.779375076E1,5.900129804E1
9.085475821E1,3.354375076E1,-7.875000477E0,-4.764375305E1,5.879733032E1
9.086475821E1,3.343125153E1,-7.931250095E0,-4.762500000E1,5.872558158E1
9.087475821E1,3.346875000E1,-7.931250095E0,-4.758750153E1,5.871654159E1
9.088475821E1,3.326250076E1,-7.912500381E0,-4.779375076E1,5.876431086E1
9.089475821E1,3.315000153E1,-7.968750477E0,-4.775625229E1,5.867779152E1
9.090475821E1,3.303750229E1,-7.912500381E0,-4.764375305E1,5.851505297E1
9.091475821E1,3.301875305E1,-7.893750191E0,-4.775625229E1,5.859359161E1
9.092475821E1,3.311250305E1,-7.725000381E0,-4.777500153E1,5.863927234E1
9.093475821E1,3.318750000E1,-7.743750095E0,-4.775625229E1,5.866886273E1
9.094475821E1,3.307500076E1,-7.725000381E0,-4.783125305E1,5.866395891E1
9.095475821E1,3.320625305E1,-7.593750477E0,-4.785000229E1,5.873621546E1
9.096475821E1,3.322500229E1,-7.500000477E0,-4.771875000E1,5.862789341E1
9.097475821E1,3.309375000E1,-7.575000286E0,-4.762500000E1,5.848690061E1
9.098475821E1,3.318750000E1,-7.612500191E0,-4.762500000E1,5.854486263E1
9.099475821E1,3.320625305E1,-7.631250381E0,-4.779375076E1,5.869526247E1
9.100475821E1,3.333750153E1,-7.800000191E0,-4.781250000E1,5.880700781E1
9.101475821E1,3.352500153E1,-7.781250477E0,-4.755000305E1,5.869818035E1
9.102475821E1,3.356250000E1,-7.781250477E0,-4.749375153E1,5.867406326E1
9.103475821E1,3.337500000E1,-7.875000477E0,-4.760625076E1,5.867078804E1
9.104475821E1,3.346875000E1,-7.837500095E0,-4.766250229E1,5.876476630E1
9.105475821E1,3.352500153E1,-7.837500095E0,-4.760625076E1,5.875123187E1
9.106475821E1,3.373125076E1,-7.875000477E0,-4.756875229E1,5.884385359E1
9.107475821E1,3.348750305E1,-7.856250286E0,-4.732500076E1,5.850460859E1
9.108475821E1,3.356250000E1,-7.950000286E0,-4.715625000E1,5.842393195E1
9.109475821E1,3.358125305E1,-7.912500381E0,-4.749375153E1,5.870233942E1
9.110475821E1,3.375000000E1,-7.912500381E0,-4.758750153E1,5.887478632E1
9.111475821E1,3.376875305E1,-7.856250286E0,-4.743750000E1,5.875683584E1
9.112475821E1,3.393750000E1,-8.043750763E0,-4.760625076E1,5.901534499E1
9.113475821E1,3.397500229E1,-7.987500191E0,-4.775625229E1,5.915032183E1
9.114475821E1,3.401250076E1,-7.987500191E0,-4.788750076E1,5.927784659E1
9.115475821E1,3.414375305E1,-7.931250095E0,-4.796250153E1,5.940624675E1
9.116475821E1,3.399375153E1,-7.893750191E0,-4.790625000E1,5.926968216E1
9.117475821E1,3.399375153E1,-7.893750191E0,-4.775625229E1,5.914850858E1
9.118475821E1,3.401250076E1,-7.837500095E0,-4.771875000E1,5.912153345E1
9.119475821E1,3.406875229E1,-7.893750191E0,-4.773750305E1,5.917651876E1
9.120475821E1,3.406875229E1,-7.893750191E0,-4.760625076E1,5.907068889E1
9.121475821E1,3.403125000E1,-7.762500286E0,-4.747500229E1,5.892587063E1
9.122475821E1,3.378750229E1,-7.668750286E0,-4.755000305E1,5.883373039E1
9.123475821E1,3.386250305E1,-7.500000477E0,-4.764375305E1,5.893086055E1
9.124475821E1,3.382500076E1,-7.631250381E0,-4.798125076E1,5.919938415E1
9.125475821E1,3.376875305E1,-7.518750191E0,-4.805625153E1,5.921371123E1
9.126475821E1,3.365625000E1,-7.575000286E0,-4.785000229E1,5.898937627E1
9.127475821E1,3.365625000E1,-7.500000477E0,-4.788750076E1,5.901021861E1
9.128475821E1,3.352500153E1,-7.200000286E0,-4.771875000E1,5.876091246E1
9.129475821E1,3.348750305E1,-7.387500286E0,-4.779375076E1,5.882372509E1
9.130475821E1,3.352500153E1,-7.387500286E0,-4.756875229E1,5.866248445E1
9.131475821E1,3.339375305E1,-7.668750286E0,-4.751250076E1,5.857806930E1
9.132475821E1,3.335625076E1,-7.537500381E0,-4.730625153E1,5.837238054E1
9.133475821E1,3.311250305E1,-7.612500191E0,-4.728750229E1,5.822796485E1
9.134475821E1,3.318750000E1,-7.631250381E0,-4.749375153E1,5.844059011E1
9.135475821E1,3.330000305E1,-7.650000095E0,-4.743750000E1,5.846134715E1
9.136475821E1,3.330000305E1,-7.893750191E0,-4.764375305E1,5.866113449E1
9.137475821E1,3.333750153E1,-7.837500095E0,-4.770000076E1,5.872057126E1
9.138475821E1,3.335625076E1,-7.762500286E0,-4.764375305E1,5.867557482E1
9.139475821E1,3.339375305E1,-7.593750477E0,-4.768125153E1,5.870527690E1
9.140475821E1,3.356250000E1,-7.593750477E0,-4.768125153E1,5.880143025E1
9.141475821E1,3.375000000E1,-7.650000095E0,-4.770000076E1,5.893110447E1
9.142475821E1,3.386250305E1,-7.800000191E0,-4.764375305E1,5.896979160E1
9.143475821E1,3.386250305E1,-7.837500095E0,-4.758750153E1,5.892932905E1
9.144475821E1,3.378750229E1,-7.631250381E0,-4.745625305E1,5.875310415E1
9.145475821E1,3.382500076E1,-7.706250191E0,-4.726875305E1,5.863319865E1
9.146475821E1,3.356250000E1,-7.837500095E0,-4.736250305E1,5.857537460E1
9.147475821E1,3.358125305E1,-7.818750381E0,-4.719375229E1,5.844727256E1
9.148475821E1,3.367500305E1,-7.612500191E0,-4.725000000E1,5.851938559E1
9.149475821E1,3.390000153E1,-7.462500095E0,-4.723125076E1,5.861475974E1
9.150475821E1,3.371250153E1,-7.425000191E0,-4.698750305E1,5.830513554E1
9.151475821E1,3.345000076E1,-7.406250477E0,-4.715625000E1,5.828779470E1
9.152475821E1,3.350625229E1,-7.631250381E0,-4.721250153E1,5.839456503E1
9.153475821E1,3.356250000E1,-7.481250286E0,-4.713750076E1,5.834684645E1
9.154475821E1,3.401250076E1,-7.425000191E0,-4.717500305E1,5.862987079E1
9.155475821E1,3.393750000E1,-7.425000191E0,-4.721250153E1,5.861659180E1
9.156475821E1,3.380625153E1,-7.575000286E0,-4.713750076E1,5.849946367E1
9.157475821E1,3.343125153E1,-7.762500286E0,-4.711875153E1,5.829306764E1
9.158475821E1,3.341250229E1,-7.743750095E0,-4.764375305E1,5.870509501E1
9.159475821E1,3.352500153E1,-7.725000381E0,-4.753125000E1,5.867555781E1
9.160475821E1,3.350625229E1,-7.500000477E0,-4.766250229E1,5.874208946E1
9.161475821E1,3.337500000E1,-7.462500095E0,-4.785000229E1,5.881498322E1
9.162475821E1,3.324375153E1,-7.406250477E0,-4.779375076E1,5.868766628E1
9.163475821E1,3.341250229E1,-7.537500381E0,-4.779375076E1,5.880010062E1
9.164475821E1,3.343125153E1,-7.556250095E0,-4.790625000E1,5.890462022E1
9.165475821E1,3.356250000E1,-7.425000191E0,-4.794375229E1,5.899301160E1
9.166475821E1,3.358125305E1,-7.368750095E0,-4.770000076E1,5.879871688E1
9.167475821E1,3.350625229E1,-7.575000286E0,-4.785000229E1,5.890392424E1
9.168475821E1,3.345000076E1,-7.800000191E0,-4.753125000E1,5.864266604E1
9.169475821E1,3.363750076E1,-7.781250477E0,-4.730625153E1,5.856543989E1
9.170475821E1,3.356250000E1,-7.743750095E0,-4.728750229E1,5.850226444E1
9.171475821E1,3.350625229E1,-7.537500381E0,-4.728750229E1,5.844305542E1
9.172475821E1,3.331875229E1,-7.518750191E0,-4.704375076E1,5.813592129E1
9.173475821E1,3.324375153E1,-7.631250381E0,-4.693125153E1,5.801659562E1
9.174475821E1,3.328125000E1,-7.687500477E0,-4.700625229E1,5.810617024E1
9.175475821E1,3.333750153E1,-7.631250381E0,-4.691250229E1,5.805521390E1
9.176475821E1,3.341250229E1,-7.631250381E0,-4.700625229E1,5.817404100E1
9.177475821E1,3.330000305E1,-7.687500477E0,-4.715625000E1,5.823830167E1
9.178475821E1,3.348750305E1,-7.893750191E0,-4.721250153E1,5.841869952E1
9.179475821E1,3.339375305E1,-7.968750477E0,-4.732500076E1,5.846622465E1
9.180475821E1,3.346875000E1,-7.856250286E0,-4.730625153E1,5.847870834E1
9.181475821E1,3.358125305E1,-7.837500095E0,-4.741875076E1,5.863160315E1
9.182475821E1,3.345000076E1,-7.593750477E0,-4.745625305E1,5.855479102E1
9.183475821E1,3.333750153E1,-7.537500381E0,-4.760625076E1,5.860510244E1
9.184475821E1,3.335625076E1,-7.500000477E0,-4.783125305E1,5.879386227E1
9.185475821E1,3.331875229E1,-7.537500381E0,-4.783125305E1,5.877739306E1
9.186475821E1,3.307500076E1,-7.575000286E0,-4.779375076E1,5.861381166E1
9.187475821E1,3.315000153E1,-7.631250381E0,-4.777500153E1,5.864818287E1
9.188475821E1,3.309375000E1,-7.912500381E0,-4.794375229E1,5.879121818E1
9.189475821E1,3.292500305E1,-7.931250095E0,-4.798125076E1,5.872955797E1
9.190475821E1,3.303750229E1,-8.043750763E0,-4.788750076E1,5.873151806E1
9.191475821E1,3.309375000E1,-7.875000477E0,-4.781250000E1,5.867918777E1
9.192475821E1,3.305625153E1,-7.743750095E0,-4.756875229E1,5.844200223E1
9.193475821E1,3.320625305E1,-7.931250095E0,-4.755000305E1,5.853684959E1
9.194475821E1,3.331875229E1,-7.706250191E0,-4.719375229E1,5.828186511E1
9.195475821E1,3.328125000E1,-7.781250477E0,-4.704375076E1,5.814898061E1
9.196475821E1,3.346875000E1,-7.575000286E0,-4.715625000E1,5.832023465E1
9.197475821E1,3.384375000E1,-7.518750191E0,-4.700625229E1,5.840820809E1
9.198475821E1,3.371250153E1,-7.425000191E0,-4.696875000E1,5.829002370E1
9.199475821E1,3.384375000E1,-7.518750191E0,-4.685625076E1,5.828755660E1
9.200475821E1,3.386250305E1,-7.631250381E0,-4.693125153E1,5.837334550E1
9.201475821E1,3.395625305E1,-7.500000477E0,-4.687500000E1,5.836559563E1
9.202475821E1,3.384375000E1,-7.500000477E0,-4.725000000E1,5.860214946E1
9.203475821E1,3.390000153E1,-7.406250477E0,-4.756875229E1,5.887995282E1
9.204475821E1,3.378750229E1,-7.331250191E0,-4.743750000E1,5.869973549E1
9.205475821E1,3.360000229E1,-7.406250477E0,-4.734375000E1,5.852557872E1
9.206475821E1,3.361875153E1,-7.518750191E0,-4.747500229E1,5.865686576E1
9.207475821E1,3.382500076E1,-7.612500191E0,-4.736250305E1,5.869657172E1
9.208475821E1,3.393750000E1,-7.556250095E0,-4.751250076E1,5.887519470E1
9.209475821E1,3.378750229E1,-7.331250191E0,-4.740000153E1,5.866943570E1
9.210475821E1,3.382500076E1,-7.425000191E0,-4.726875305E1,5.859689684E1
9.211475821E1,3.371250153E1,-7.312500477E0,-4.711875153E1,5.839676504E1
9.212475821E1,3.380625153E1,-7.406250477E0,-4.717500305E1,5.850808578E1
9.213475821E1,3.388125229E1,-7.387500286E0,-4.734375000E1,5.868513510E1
9.214475821E1,3.395625305E1,-7.443750381E0,-4.734375000E1,5.873557019E1
9.215475821E1,3.373125076E1,-7.350000381E0,-4.753125000E1,5.874554885E1
9.216475821E1,3.352500153E1,-7.537500381E0,-4.747500229E1,5.860559258E1
9.217475821E1,3.337500000E1,-7.500000477E0,-4.764375305E1,5.865209150E1
9.218475821E1,3.328125000E1,-7.612500191E0,-4.775625229E1,5.870478169E1
9.219475821E1,3.337500000E1,-7.781250477E0,-4.781250000E1,5.882579060E1
9.220475821E1,3.330000305E1,-7.537500381E0,-4.768125153E1,5.864474284E1
9.221475821E1,3.339375305E1,-7.668750286E0,-4.768125153E1,5.871502551E1
9.222475821E1,3.326250076E1,-7.537500381E0,-4.762500000E1,5.857771329E1
9.223475821E1,3.335625076E1,-7.575000286E0,-4.770000076E1,5.869676454E1
9.224475821E1,3.348750305E1,-7.462500095E0,-4.740000153E1,5.851377541E1
9.225475821E1,3.360000229E1,-7.800000191E0,-4.747500229E1,5.868284246E1
9.226475821E1,3.371250153E1,-7.725000381E0,-4.736250305E1,5.864652663E1
9.227475821E1,3.358125305E1,-7.537500381E0,-4.730625153E1,5.850124701E1
9.228475821E1,3.354375076E1,-7.912500381E0,-4.753125000E1,5.871124768E1
9.229475821E1,3.341250229E1,-7.668750286E0,-4.760625076E1,5.866481187E1
9.230475821E1,3.354375076E1,-7.743750095E0,-4.760625076E1,5.874950206E1
9.231475821E1,3.335625076E1,-7.912500381E0,-4.740000153E1,5.849792536E1
9.232475821E1,3.331875229E1,-7.743750095E0,-4.743750000E1,5.848436822E1
9.233475821E1,3.335625076E1,-7.443750381E0,-4.740000153E1,5.843636735E1
9.234475821E1,3.328125000E1,-7.350000381E0,-4.745625305E1,5.842739136E1
9.235475821E1,3.341250229E1,-7.218750477E0,-4.728750229E1,5.834906632E1
9.236475821E1,3.350625229E1,-7.087500095E0,-4.700625229E1,5.815917257E1
