DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.582370731E2,2.246250153E1,-1.704375076E1,-1.626750031E2,1.651006058E2
1.582470731E2,2.238750076E1,-1.702500153E1,-1.627875061E2,1.651993433E2
1.582570731E2,2.246250153E1,-1.713750076E1,-1.630312500E2,1.654613139E2
1.582670731E2,2.229375076E1,-1.726875114E1,-1.630500031E2,1.654706155E2
1.582770731E2,2.223750114E1,-1.743750000E1,-1.632750092E2,1.657024486E2
1.582870731E2,2.227500153E1,-1.753125000E1,-1.633687592E2,1.658097461E2
1.582970731E2,2.235000038E1,-1.721250153E1,-1.634062500E2,1.658233858E2
1.583070731E2,2.240625000E1,-1.728750038E1,-1.630312500E2,1.654692908E2
1.583170731E2,2.250000000E1,-1.738125038E1,-1.632562561E2,1.657134968E2
1.583270731E2,2.261250114E1,-1.753125000E1,-1.632375031E2,1.657261366E2
1.583370731E2,2.236875153E1,-1.766250038E1,-1.632000122E2,1.656700605E2
1.583470731E2,2.246250153E1,-1.773750114E1,-1.631250000E2,1.656168728E2
1.583570731E2,2.268750000E1,-1.792500114E1,-1.628625031E2,1.654092598E2
1.583670731E2,2.289375114E1,-1.788750076E1,-1.627875061E2,1.653597855E2
1.583770731E2,2.276250076E1,-1.816875076E1,-1.628062592E2,1.653907886E2
1.583870731E2,2.274375153E1,-1.813125038E1,-1.631062622E2,1.656794292E2
1.583970731E2,2.276250076E1,-1.783125114E1,-1.627687531E2,1.653171253E2
1.584070731E2,2.283750153E1,-1.788750076E1,-1.625812531E2,1.651489570E2
1.584170731E2,2.306250000E1,-1.766250038E1,-1.623937531E2,1.649714335E2
1.584270731E2,2.325000000E1,-1.749375153E1,-1.625062561E2,1.650905119E2
1.584370731E2,2.306250000E1,-1.741875076E1,-1.625625000E2,1.651116537E2
1.584470731E2,2.261250114E1,-1.771875000E1,-1.626750031E2,1.651921182E2
1.584570731E2,2.266875076E1,-1.758750153E1,-1.625437622E2,1.650565573E2
1.584670731E2,2.261250114E1,-1.753125000E1,-1.625250092E2,1.650243877E2
1.584770731E2,2.244375038E1,-1.766250038E1,-1.626562500E2,1.651446079E2
1.584870731E2,2.225625038E1,-1.743750000E1,-1.628625031E2,1.652985239E2
1.584970731E2,2.212500000E1,-1.734375000E1,-1.630125122E2,1.654188636E2
1.585070731E2,2.188125038E1,-1.741875076E1,-1.631250000E2,1.655051891E2
1.585170731E2,2.205000114E1,-1.719375038E1,-1.629750061E2,1.653562222E2
1.585270731E2,2.221875000E1,-1.717500114E1,-1.631062622E2,1.655062122E2
1.585370731E2,2.221875000E1,-1.721250153E1,-1.633687592E2,1.657687984E2
1.585470731E2,2.218125153E1,-1.723125076E1,-1.631812592E2,1.655809387E2
1.585570731E2,2.225625038E1,-1.726875114E1,-1.631062622E2,1.655210054E2
1.585670731E2,2.218125153E1,-1.740000153E1,-1.631062622E2,1.655246832E2
1.585770731E2,2.233125114E1,-1.755000114E1,-1.632562561E2,1.657084563E2
1.585870731E2,2.250000000E1,-1.758750153E1,-1.632000122E2,1.656798545E2
1.585970731E2,2.238750076E1,-1.753125000E1,-1.633875122E2,1.658433721E2
1.586070731E2,2.242500114E1,-1.730625153E1,-1.633500061E2,1.657878509E2
1.586170731E2,2.240625000E1,-1.728750038E1,-1.632000122E2,1.656355689E2
1.586270731E2,2.248125076E1,-1.713750076E1,-1.632562561E2,1.656855628E2
1.586370731E2,2.253750038E1,-1.723125076E1,-1.633312531E2,1.657768173E2
1.586470731E2,2.255625153E1,-1.721250153E1,-1.631812592E2,1.656296412E2
1.586570731E2,2.250000000E1,-1.706250000E1,-1.630687561E2,1.654956136E2
1.586670731E2,2.246250153E1,-1.689375114E1,-1.631250000E2,1.655286333E2
1.586770731E2,2.246250153E1,-1.696875000E1,-1.631625061E2,1.655732643E2
1.586870731E2,2.229375076E1,-1.704375076E1,-1.632562561E2,1.656505536E2
1.586970731E2,2.231250000E1,-1.704375076E1,-1.634062500E2,1.658009036E2
1.587070731E2,2.233125114E1,-1.713750076E1,-1.635562592E2,1.659609250E2
1.587170731E2,2.238750076E1,-1.708125114E1,-1.635937500E2,1.659996517E2
1.587270731E2,2.253750038E1,-1.698750114E1,-1.636125031E2,1.660288086E2
1.587370731E2,2.261250114E1,-1.710000038E1,-1.636500092E2,1.660875092E2
1.587470731E2,2.263125038E1,-1.706250000E1,-1.637250061E2,1.661601036E2
1.587570731E2,2.263125038E1,-1.695000076E1,-1.635562592E2,1.659823061E2
1.587670731E2,2.280000114E1,-1.693125153E1,-1.633500061E2,1.658002769E2
1.587770731E2,2.274375153E1,-1.693125153E1,-1.633500061E2,1.657925511E2
1.587870731E2,2.274375153E1,-1.700625038E1,-1.633125000E2,1.657632753E2
1.587970731E2,2.263125038E1,-1.695000076E1,-1.632187500E2,1.656497400E2
1.588070731E2,2.255625153E1,-1.704375076E1,-1.631062622E2,1.655382937E2
1.588170731E2,2.248125076E1,-1.680000114E1,-1.628812561E2,1.652814275E2
1.588270731E2,2.244375038E1,-1.680000114E1,-1.626750031E2,1.650730704E2
1.588370731E2,2.246250153E1,-1.700625038E1,-1.628250122E2,1.652445495E2
1.588470731E2,2.238750076E1,-1.687500000E1,-1.628250122E2,1.652209140E2
1.588570731E2,2.259375000E1,-1.676250076E1,-1.627875061E2,1.652005784E2
1.588670731E2,2.266875076E1,-1.687500000E1,-1.626750031E2,1.651114609E2
1.588770731E2,2.272500038E1,-1.689375114E1,-1.627125092E2,1.651580610E2
1.588870731E2,2.293125153E1,-1.683750153E1,-1.628812561E2,1.653470512E2
1.588970731E2,2.287500000E1,-1.704375076E1,-1.629750061E2,1.654527355E2
1.589070731E2,2.291250038E1,-1.700625038E1,-1.630687561E2,1.655464117E2
1.589170731E2,2.287500000E1,-1.710000038E1,-1.631437531E2,1.656247560E2
1.589270731E2,2.295000076E1,-1.738125038E1,-1.630687561E2,1.655905481E2
1.589370731E2,2.272500038E1,-1.741875076E1,-1.629187622E2,1.654157236E2
1.589470731E2,2.276250076E1,-1.719375038E1,-1.627875061E2,1.652680509E2
1.589570731E2,2.265000153E1,-1.704375076E1,-1.628625031E2,1.653109401E2
1.589670731E2,2.244375038E1,-1.708125114E1,-1.629375000E2,1.653605756E2
1.589770731E2,2.250000000E1,-1.725000000E1,-1.627125092E2,1.651640794E2
1.589870731E2,2.236875153E1,-1.728750038E1,-1.626750031E2,1.651132197E2
1.589970731E2,2.238750076E1,-1.713750076E1,-1.626187592E2,1.650447059E2
1.590070731E2,2.250000000E1,-1.693125153E1,-1.628437500E2,1.652604133E2
1.590170731E2,2.255625153E1,-1.695000076E1,-1.629000092E2,1.653254366E2
1.590270731E2,2.255625153E1,-1.704375076E1,-1.631250000E2,1.655567563E2
1.590370731E2,2.261250114E1,-1.706250000E1,-1.630500031E2,1.654924699E2
1.590470731E2,2.257500076E1,-1.717500114E1,-1.627687531E2,1.652219062E2
1.590570731E2,2.259375000E1,-1.710000038E1,-1.631625061E2,1.656046224E2
1.590670731E2,2.266875076E1,-1.738125038E1,-1.631250000E2,1.656072032E2
1.590770731E2,2.265000153E1,-1.734375000E1,-1.631437531E2,1.656191788E2
1.590870731E2,2.235000038E1,-1.732500076E1,-1.629562531E2,1.653917125E2
1.590970731E2,2.244375038E1,-1.717500114E1,-1.629750061E2,1.654072405E2
1.591070731E2,2.210625076E1,-1.711875153E1,-1.628250122E2,1.652081190E2
1.591170731E2,2.214375114E1,-1.732500076E1,-1.627687531E2,1.651792007E2
1.591270731E2,2.229375076E1,-1.734375000E1,-1.629750061E2,1.654045634E2
1.591370731E2,2.231250000E1,-1.713750076E1,-1.626375122E2,1.650530277E2
1.591470731E2,2.227500153E1,-1.706250000E1,-1.625062561E2,1.649108483E2
1.591570731E2,2.233125114E1,-1.710000038E1,-1.625812531E2,1.649962382E2
1.591670731E2,2.270625114E1,-1.715625000E1,-1.625437622E2,1.650163185E2
1.591770731E2,2.276250076E1,-1.728750038E1,-1.626000061E2,1.650931588E2
1.591870731E2,2.308125114E1,-1.740000153E1,-1.625437622E2,1.650938486E2
1.591970731E2,2.308125114E1,-1.728750038E1,-1.625437622E2,1.650820295E2
1.592070731E2,2.300625038E1,-1.715625000E1,-1.625625000E2,1.650763183E2
1.592170731E2,2.300625038E1,-1.738125038E1,-1.626187592E2,1.651552489E2
1.592270731E2,2.298750114E1,-1.732500076E1,-1.626562500E2,1.651836448E2
1.592370731E2,2.283750153E1,-1.738125038E1,-1.626375122E2,1.651502943E2
1.592470731E2,2.265000153E1,-1.726875114E1,-1.627125092E2,1.651865399E2
1.592570731E2,2.251875114E1,-1.726875114E1,-1.627125092E2,1.651685943E2
1.592670731E2,2.225625038E1,-1.717500114E1,-1.629000092E2,1.653079984E2
1.592770731E2,2.231250000E1,-1.723125076E1,-1.630125122E2,1.654322907E2
1.592870731E2,2.223750114E1,-1.738125038E1,-1.630687561E2,1.654933036E2
1.592970731E2,2.227500153E1,-1.732500076E1,-1.632000122E2,1.656217840E2
1.593070731E2,2.212500000E1,-1.728750038E1,-1.632562561E2,1.656531873E2
1.593170731E2,2.220000076E1,-1.726875114E1,-1.633312531E2,1.657351744E2
1.593270731E2,2.225625038E1,-1.738125038E1,-1.634812622E2,1.659022955E2
1.593370731E2,2.233125114E1,-1.747500038E1,-1.633500061E2,1.657928976E2
1.593470731E2,2.227500153E1,-1.743750000E1,-1.635000000E2,1.659291780E2
1.593570731E2,2.231250000E1,-1.736250114E1,-1.635750122E2,1.660002672E2
1.593670731E2,2.242500114E1,-1.710000038E1,-1.635562592E2,1.659696978E2
1.593770731E2,2.257500076E1,-1.708125114E1,-1.635000000E2,1.659326665E2
1.593870731E2,2.293125153E1,-1.713750076E1,-1.634062500E2,1.658949631E2
1.593970731E2,2.296875000E1,-1.717500114E1,-1.635750122E2,1.660702525E2
1.594070731E2,2.293125153E1,-1.717500114E1,-1.634062500E2,1.658988412E2
1.594170731E2,2.270625114E1,-1.736250114E1,-1.635000000E2,1.659797587E2
1.594270731E2,2.276250076E1,-1.756875038E1,-1.632375031E2,1.657506405E2
1.594370731E2,2.278125000E1,-1.768125153E1,-1.633687592E2,1.658944347E2
1.594470731E2,2.289375114E1,-1.786875153E1,-1.633875122E2,1.659484717E2
1.594570731E2,2.251875114E1,-1.788750076E1,-1.635375061E2,1.660468992E2
1.594670731E2,2.220000076E1,-1.760625076E1,-1.636500092E2,1.660847543E2
1.594770731E2,2.193750000E1,-1.747500038E1,-1.633687592E2,1.657588037E2
1.594870731E2,2.176875114E1,-1.764375114E1,-1.633500061E2,1.657359496E2
1.594970731E2,2.175000000E1,-1.753125000E1,-1.633687592E2,1.657400335E2
1.595070731E2,2.188125038E1,-1.732500076E1,-1.633687592E2,1.657356215E2
1.595170731E2,2.178750038E1,-1.736250114E1,-1.632375031E2,1.655978080E2
1.595270731E2,2.154375076E1,-1.751250076E1,-1.631812592E2,1.655262644E2
1.595370731E2,2.160000038E1,-1.743750000E1,-1.630875092E2,1.654332556E2
1.595470731E2,2.175000000E1,-1.760625076E1,-1.630312500E2,1.654153289E2
1.595570731E2,2.188125038E1,-1.756875038E1,-1.630687561E2,1.654656137E2
1.595670731E2,2.205000114E1,-1.736250114E1,-1.631437531E2,1.655401557E2
1.595770731E2,2.208750153E1,-1.730625153E1,-1.631812592E2,1.655762284E2
1.595870731E2,2.201250076E1,-1.741875076E1,-1.632375031E2,1.656334672E2
1.595970731E2,2.193750000E1,-1.749375153E1,-1.633500061E2,1.657422992E2
1.596070731E2,2.191875076E1,-1.741875076E1,-1.633875122E2,1.657688863E2
1.596170731E2,2.197500038E1,-1.768125153E1,-1.632750092E2,1.656932585E2
1.596270731E2,2.201250076E1,-1.771875000E1,-1.631062622E2,1.655359691E2
1.596370731E2,2.216250038E1,-1.786875153E1,-1.630875092E2,1.655536298E2
1.596470731E2,2.212500000E1,-1.790625000E1,-1.631437531E2,1.656080722E2
1.596570731E2,2.223750114E1,-1.788750076E1,-1.631625061E2,1.656395863E2
1.596670731E2,2.257500076E1,-1.786875153E1,-1.631250000E2,1.656462754E2
1.596770731E2,2.253750038E1,-1.764375114E1,-1.629937592E2,1.654877832E2
1.596870731E2,2.248125076E1,-1.719375038E1,-1.627687531E2,1.652110730E2
1.596970731E2,2.238750076E1,-1.704375076E1,-1.627875061E2,1.652012766E2
1.597070731E2,2.240625000E1,-1.721250153E1,-1.628437500E2,1.652767290E2
1.597170731E2,2.238750076E1,-1.710000038E1,-1.629562531E2,1.653733673E2
1.597270731E2,2.240625000E1,-1.698750114E1,-1.628812561E2,1.652904075E2
1.597370731E2,2.240625000E1,-1.695000076E1,-1.627500000E2,1.651572132E2
1.597470731E2,2.216250038E1,-1.687500000E1,-1.626187592E2,1.649872810E2
1.597570731E2,2.210625076E1,-1.700625038E1,-1.624500122E2,1.648268951E2
1.597670731E2,2.233125114E1,-1.734375000E1,-1.626937561E2,1.651325187E2
1.597770731E2,2.250000000E1,-1.719375038E1,-1.627875061E2,1.652321010E2
1.597870731E2,2.255625153E1,-1.693125153E1,-1.629562531E2,1.653789351E2
1.597970731E2,2.248125076E1,-1.698750114E1,-1.628062592E2,1.652266923E2
1.598070731E2,2.248125076E1,-1.708125114E1,-1.628812561E2,1.653102518E2
1.598170731E2,2.240625000E1,-1.710000038E1,-1.630500031E2,1.654682856E2
1.598270731E2,2.233125114E1,-1.721250153E1,-1.634062500E2,1.658208597E2
1.598370731E2,2.251875114E1,-1.723125076E1,-1.635187531E2,1.659590093E2
1.598470731E2,2.250000000E1,-1.734375000E1,-1.634437561E2,1.658942949E2
1.598570731E2,2.270625114E1,-1.741875076E1,-1.633687592E2,1.658563782E2
1.598670731E2,2.257500076E1,-1.734375000E1,-1.633312531E2,1.657936505E2
1.598770731E2,2.257500076E1,-1.743750000E1,-1.633687592E2,1.658404309E2
1.598870731E2,2.244375038E1,-1.725000000E1,-1.633312531E2,1.657660480E2
1.598970731E2,2.250000000E1,-1.725000000E1,-1.630687561E2,1.655150498E2
1.599070731E2,2.238750076E1,-1.710000038E1,-1.628437500E2,1.652625097E2
1.599170731E2,2.223750114E1,-1.693125153E1,-1.627875061E2,1.651694460E2
1.599270731E2,2.238750076E1,-1.665000153E1,-1.628812561E2,1.652535214E2
1.599370731E2,2.227500153E1,-1.672500038E1,-1.629750061E2,1.653383015E2
1.599470731E2,2.223750114E1,-1.693125153E1,-1.629375000E2,1.653172787E2
1.599570731E2,2.214375114E1,-1.687500000E1,-1.629375000E2,1.652989421E2
1.599670731E2,2.233125114E1,-1.713750076E1,-1.630312500E2,1.654435468E2
1.599770731E2,2.225625038E1,-1.719375038E1,-1.632750092E2,1.656794928E2
1.599870731E2,2.257500076E1,-1.723125076E1,-1.633687592E2,1.658188715E2
1.599970731E2,2.250000000E1,-1.740000153E1,-1.636687622E2,1.661218642E2
1.600070731E2,2.227500153E1,-1.760625076E1,-1.637625122E2,1.662056442E2
1.600170731E2,2.216250038E1,-1.766250038E1,-1.637812500E2,1.662150360E2
1.600270731E2,2.236875153E1,-1.753125000E1,-1.637812500E2,1.662287689E2
1.600370731E2,2.251875114E1,-1.747500038E1,-1.637625122E2,1.662246378E2
1.600470731E2,2.250000000E1,-1.736250114E1,-1.636875000E2,1.661364021E2
1.600570731E2,2.261250114E1,-1.710000038E1,-1.635375061E2,1.659766584E2
1.600670731E2,2.263125038E1,-1.708125114E1,-1.633500061E2,1.657925424E2
1.600770731E2,2.283750153E1,-1.710000038E1,-1.631437531E2,1.656195811E2
1.600870731E2,2.287500000E1,-1.719375038E1,-1.628250122E2,1.653205229E2
1.600970731E2,2.280000114E1,-1.713750076E1,-1.627125092E2,1.651935066E2
1.601070731E2,2.250000000E1,-1.723125076E1,-1.627125092E2,1.651621223E2
1.601170731E2,2.244375038E1,-1.725000000E1,-1.627312622E2,1.651749016E2
1.601270731E2,2.229375076E1,-1.736250114E1,-1.627500000E2,1.651848367E2
1.601370731E2,2.220000076E1,-1.764375114E1,-1.628062592E2,1.652574356E2
1.601470731E2,2.208750153E1,-1.786875153E1,-1.627125092E2,1.651741827E2
1.601570731E2,2.210625076E1,-1.794375038E1,-1.628250122E2,1.652956415E2
1.601670731E2,2.216250038E1,-1.796250153E1,-1.629937592E2,1.654714278E2
1.601770731E2,2.223750114E1,-1.790625000E1,-1.630500031E2,1.655307939E2
1.601870731E2,2.231250000E1,-1.803750038E1,-1.631062622E2,1.656105427E2
1.601970731E2,2.235000038E1,-1.794375038E1,-1.629187622E2,1.654207477E2
1.602070731E2,2.259375000E1,-1.794375038E1,-1.631062622E2,1.656384873E2
1.602170731E2,2.266875076E1,-1.790625000E1,-1.631250000E2,1.656631271E2
1.602270731E2,2.261250114E1,-1.756875038E1,-1.630500031E2,1.655454309E2
1.602370731E2,2.257500076E1,-1.760625076E1,-1.631250000E2,1.656181643E2
1.602470731E2,2.240625000E1,-1.730625153E1,-1.630500031E2,1.654897274E2
1.602570731E2,2.236875153E1,-1.711875153E1,-1.629187622E2,1.653358273E2
1.602670731E2,2.257500076E1,-1.696875000E1,-1.630312500E2,1.654592325E2
1.602770731E2,2.240625000E1,-1.704375076E1,-1.630500031E2,1.654624821E2
1.602870731E2,2.227500153E1,-1.704375076E1,-1.628625031E2,1.652599771E2
1.602970731E2,2.225625038E1,-1.702500153E1,-1.627875061E2,1.651816076E2
1.603070731E2,2.225625038E1,-1.706250000E1,-1.629187622E2,1.653148289E2
1.603170731E2,2.240625000E1,-1.689375114E1,-1.627500000E2,1.651514498E2
1.603270731E2,2.257500076E1,-1.683750153E1,-1.626000061E2,1.650208899E2
1.603370731E2,2.266875076E1,-1.698750114E1,-1.627875061E2,1.652338331E2
1.603470731E2,2.236875153E1,-1.700625038E1,-1.626750031E2,1.650840096E2
1.603570731E2,2.253750038E1,-1.704375076E1,-1.628062592E2,1.652401476E2
1.603670731E2,2.251875114E1,-1.696875000E1,-1.630125122E2,1.654331036E2
1.603770731E2,2.259375000E1,-1.676250076E1,-1.629375000E2,1.653483834E2
1.603870731E2,2.246250153E1,-1.685625076E1,-1.630687561E2,1.654693820E2
1.603970731E2,2.227500153E1,-1.691250038E1,-1.627687531E2,1.651540957E2
1.604070731E2,2.225625038E1,-1.711875153E1,-1.631812592E2,1.655793335E2
1.604170731E2,2.216250038E1,-1.715625000E1,-1.629937592E2,1.653858484E2
1.604270731E2,2.233125114E1,-1.702500153E1,-1.629937592E2,1.653949847E2
1.604370731E2,2.231250000E1,-1.687500000E1,-1.629937592E2,1.653770807E2
1.604470731E2,2.240625000E1,-1.683750153E1,-1.625250092E2,1.649239828E2
1.604570731E2,2.235000038E1,-1.693125153E1,-1.624687500E2,1.648705083E2
1.604670731E2,2.250000000E1,-1.711875153E1,-1.623750000E2,1.648179064E2
1.604770731E2,2.261250114E1,-1.713750076E1,-1.624312592E2,1.648906701E2
1.604870731E2,2.255625153E1,-1.702500153E1,-1.620000000E2,1.644464507E2
1.604970731E2,2.265000153E1,-1.698750114E1,-1.622250061E2,1.646771094E2
1.605070731E2,2.270625114E1,-1.725000000E1,-1.623187561E2,1.648044748E2
1.605170731E2,2.261250114E1,-1.747500038E1,-1.620750122E2,1.645752425E2
1.605270731E2,2.242500114E1,-1.741875076E1,-1.621125031E2,1.645805493E2
1.605370731E2,2.246250153E1,-1.745625114E1,-1.622437592E2,1.647189184E2
1.605470731E2,2.240625000E1,-1.725000000E1,-1.624312592E2,1.648742445E2
1.605570731E2,2.242500114E1,-1.726875114E1,-1.626937561E2,1.651373632E2
1.605670731E2,2.248125076E1,-1.741875076E1,-1.628437500E2,1.653085189E2
1.605770731E2,2.255625153E1,-1.743750000E1,-1.629375000E2,1.654130581E2
1.605870731E2,2.257500076E1,-1.741875076E1,-1.628437500E2,1.653212946E2
1.605970731E2,2.244375038E1,-1.755000114E1,-1.631812592E2,1.656497746E2
1.606070731E2,2.255625153E1,-1.775625038E1,-1.635000000E2,1.660009606E2
1.606170731E2,2.251875114E1,-1.785000038E1,-1.635937500E2,1.660982592E2
1.606270731E2,2.246250153E1,-1.783125114E1,-1.634062500E2,1.659039482E2
1.606370731E2,2.242500114E1,-1.779375076E1,-1.633687592E2,1.658579203E2
1.606470731E2,2.246250153E1,-1.788750076E1,-1.633687592E2,1.658730784E2
1.606570731E2,2.235000038E1,-1.796250153E1,-1.631625061E2,1.656628425E2
1.606670731E2,2.233125114E1,-1.794375038E1,-1.630312500E2,1.655290048E2
1.606770731E2,2.248125076E1,-1.777500153E1,-1.630500031E2,1.655495721E2
1.606870731E2,2.250000000E1,-1.753125000E1,-1.629375000E2,1.654153065E2
1.606970731E2,2.248125076E1,-1.741875076E1,-1.627500000E2,1.652161675E2
1.607070731E2,2.265000153E1,-1.736250114E1,-1.625625000E2,1.650486153E2
1.607170731E2,2.266875076E1,-1.711875153E1,-1.627125092E2,1.651734983E2
1.607270731E2,2.270625114E1,-1.696875000E1,-1.625437622E2,1.649969301E2
1.607370731E2,2.259375000E1,-1.702500153E1,-1.627312622E2,1.651720071E2
1.607470731E2,2.263125038E1,-1.695000076E1,-1.629375000E2,1.653726245E2
1.607570731E2,2.263125038E1,-1.680000114E1,-1.629750061E2,1.653942748E2
1.607670731E2,2.280000114E1,-1.704375076E1,-1.628437500E2,1.653130860E2
1.607770731E2,2.250000000E1,-1.723125076E1,-1.629750061E2,1.654207321E2
1.607870731E2,2.238750076E1,-1.743750000E1,-1.633687592E2,1.658150116E2
1.607970731E2,2.231250000E1,-1.751250076E1,-1.631437531E2,1.655911214E2
1.608070731E2,2.220000076E1,-1.740000153E1,-1.631625061E2,1.655826183E2
1.608170731E2,2.208750153E1,-1.711875153E1,-1.630312500E2,1.654088808E2
1.608270731E2,2.223750114E1,-1.723125076E1,-1.628250122E2,1.652374263E2
1.608370731E2,2.240625000E1,-1.745625114E1,-1.626937561E2,1.651545307E2
1.608470731E2,2.227500153E1,-1.721250153E1,-1.629000092E2,1.653144243E2
1.608570731E2,2.251875114E1,-1.723125076E1,-1.629937592E2,1.654417592E2
1.608670731E2,2.251875114E1,-1.719375038E1,-1.627312622E2,1.651792448E2
1.608770731E2,2.246250153E1,-1.719375038E1,-1.628250122E2,1.652639514E2
1.608870731E2,2.248125076E1,-1.743750000E1,-1.629000092E2,1.653659155E2
1.608970731E2,2.259375000E1,-1.751250076E1,-1.628437500E2,1.653337598E2
1.609070731E2,2.257500076E1,-1.730625153E1,-1.629375000E2,1.654018316E2
1.609170731E2,2.236875153E1,-1.719375038E1,-1.628812561E2,1.653066535E2
1.609270731E2,2.220000076E1,-1.743750000E1,-1.627687531E2,1.651985878E2
1.609370731E2,2.223750114E1,-1.741875076E1,-1.626750031E2,1.651092849E2
1.609470731E2,2.250000000E1,-1.717500114E1,-1.629187622E2,1.653594683E2
1.609570731E2,2.278125000E1,-1.704375076E1,-1.629187622E2,1.653843943E2
1.609670731E2,2.276250076E1,-1.702500153E1,-1.629375000E2,1.653983405E2
1.609770731E2,2.296875000E1,-1.710000038E1,-1.628062592E2,1.653053281E2
1.609870731E2,2.296875000E1,-1.728750038E1,-1.627687531E2,1.652878946E2
1.609970731E2,2.308125114E1,-1.721250153E1,-1.628625031E2,1.653880566E2
1.610070731E2,2.308125114E1,-1.711875153E1,-1.627687531E2,1.652860030E2
1.610170731E2,2.317500114E1,-1.696875000E1,-1.626937561E2,1.652097982E2
1.610270731E2,2.304375076E1,-1.715625000E1,-1.626375122E2,1.651554169E2
1.610370731E2,2.287500000E1,-1.738125038E1,-1.626000061E2,1.651185498E2
1.610470731E2,2.272500038E1,-1.745625114E1,-1.625437622E2,1.650503589E2
1.610570731E2,2.253750038E1,-1.747500038E1,-1.625062561E2,1.649896901E2
1.610670731E2,2.248125076E1,-1.738125038E1,-1.623562622E2,1.648243622E2
1.610770731E2,2.250000000E1,-1.760625076E1,-1.622812500E2,1.647769224E2
1.610870731E2,2.281875038E1,-1.745625114E1,-1.622437592E2,1.647678775E2
1.610970731E2,2.278125000E1,-1.764375114E1,-1.623937531E2,1.649303439E2
1.611070731E2,2.251875114E1,-1.760625076E1,-1.623562622E2,1.648533594E2
1.611170731E2,2.251875114E1,-1.751250076E1,-1.623562622E2,1.648433733E2
1.611270731E2,2.270625114E1,-1.743750000E1,-1.625437622E2,1.650457963E2
1.611370731E2,2.276250076E1,-1.736250114E1,-1.628062592E2,1.653041618E2
1.611470731E2,2.261250114E1,-1.738125038E1,-1.630125122E2,1.654887072E2
1.611570731E2,2.259375000E1,-1.732500076E1,-1.629187622E2,1.653878964E2
1.611670731E2,2.259375000E1,-1.736250114E1,-1.631625061E2,1.656319335E2
1.611770731E2,2.261250114E1,-1.715625000E1,-1.629562531E2,1.654098018E2
1.611870731E2,2.283750153E1,-1.728750038E1,-1.629937592E2,1.654913130E2
1.611970731E2,2.261250114E1,-1.747500038E1,-1.630500031E2,1.655355078E2
1.612070731E2,2.242500114E1,-1.726875114E1,-1.630125122E2,1.654514115E2
1.612170731E2,2.235000038E1,-1.738125038E1,-1.629000092E2,1.653422008E2
1.612270731E2,2.227500153E1,-1.738125038E1,-1.629000092E2,1.653320796E2
1.612370731E2,2.201250076E1,-1.728750038E1,-1.629375000E2,1.653240357E2
1.612470731E2,2.184375000E1,-1.728750038E1,-1.627500000E2,1.651168362E2
1.612570731E2,2.191875076E1,-1.741875076E1,-1.629000092E2,1.652884070E2
1.612670731E2,2.175000000E1,-1.747500038E1,-1.628250122E2,1.651981318E2
1.612770731E2,2.182500076E1,-1.755000114E1,-1.628062592E2,1.651974916E2
1.612870731E2,2.197500038E1,-1.756875038E1,-1.626750031E2,1.650900307E2
1.612970731E2,2.203125000E1,-1.764375114E1,-1.627500000E2,1.651794189E2
1.613070731E2,2.212500000E1,-1.749375153E1,-1.626750031E2,1.651021005E2
1.613170731E2,2.242500114E1,-1.741875076E1,-1.627125092E2,1.651715901E2
1.613270731E2,2.218125153E1,-1.741875076E1,-1.627125092E2,1.651386733E2
1.613370731E2,2.203125000E1,-1.745625114E1,-1.626000061E2,1.650116925E2
1.613470731E2,2.206875038E1,-1.704375076E1,-1.626187592E2,1.649920605E2
1.613570731E2,2.227500153E1,-1.661250114E1,-1.625250092E2,1.648833815E2
1.613670731E2,2.235000038E1,-1.674375153E1,-1.626000061E2,1.649807192E2
1.613770731E2,2.231250000E1,-1.663125038E1,-1.627875061E2,1.651490790E2
1.613870731E2,2.250000000E1,-1.666875076E1,-1.627312622E2,1.651228662E2
1.613970731E2,2.263125038E1,-1.681875038E1,-1.626750031E2,1.651005768E2
1.614070731E2,2.289375114E1,-1.678125000E1,-1.627312622E2,1.651883709E2
1.614170731E2,2.272500038E1,-1.670625114E1,-1.628437500E2,1.652683012E2
1.614270731E2,2.289375114E1,-1.695000076E1,-1.626187592E2,1.650947825E2
1.614370731E2,2.276250076E1,-1.706250000E1,-1.626375122E2,1.651066950E2
1.614470731E2,2.259375000E1,-1.702500153E1,-1.624687500E2,1.649133801E2
1.614570731E2,2.270625114E1,-1.691250038E1,-1.622812500E2,1.647325427E2
1.614670731E2,2.259375000E1,-1.708125114E1,-1.624500122E2,1.649007373E2
1.614770731E2,2.233125114E1,-1.691250038E1,-1.624500122E2,1.648475778E2
1.614870731E2,2.240625000E1,-1.710000038E1,-1.625062561E2,1.649325114E2
1.614970731E2,2.251875114E1,-1.711875153E1,-1.625250092E2,1.649682527E2
1.615070731E2,2.225625038E1,-1.711875153E1,-1.628062592E2,1.652097768E2
1.615170731E2,2.212500000E1,-1.711875153E1,-1.628625031E2,1.652475784E2
1.615270731E2,2.210625076E1,-1.713750076E1,-1.630125122E2,1.653948590E2
1.615370731E2,2.216250038E1,-1.713750076E1,-1.631062622E2,1.654947828E2
