DELAY=1
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
2.909229029E2,1.040625000E1,-1.162500000E1,-5.025000381E1,5.261647601E1
2.909329029E2,1.048125076E1,-1.175625038E1,-5.049375153E1,5.289314685E1
2.909429029E2,1.033125019E1,-1.149375057E1,-5.075625229E1,5.305693337E1
2.909529029E2,1.038750076E1,-1.143750000E1,-5.101875305E1,5.330693896E1
2.909629029E2,1.036875057E1,-1.147500038E1,-5.092500305E1,5.322163618E1
2.909729029E2,1.031250000E1,-1.138125038E1,-5.077500153E1,5.304697255E1
2.909829029E2,1.057500076E1,-1.151250076E1,-5.081250381E1,5.316275819E1
2.909929029E2,1.087500000E1,-1.166250038E1,-5.109375381E1,5.352430494E1
2.910029029E2,1.085625076E1,-1.188750076E1,-5.105625153E1,5.353421032E1
2.910129029E2,1.087500000E1,-1.190625000E1,-5.098125076E1,5.347066807E1
2.910229029E2,1.091250038E1,-1.200000000E1,-5.081250381E1,5.333847775E1
2.910329029E2,1.087500000E1,-1.209375095E1,-5.066250229E1,5.320914936E1
2.910429029E2,1.068750000E1,-1.205625057E1,-5.081250381E1,5.330559425E1
2.910529029E2,1.076250076E1,-1.226250076E1,-5.055000305E1,5.311782334E1
2.910629029E2,1.068750000E1,-1.218750095E1,-5.051250076E1,5.304969905E1
2.910729029E2,1.046250057E1,-1.215000057E1,-5.047500229E1,5.296047855E1
2.910829029E2,1.029375076E1,-1.201875019E1,-5.056875229E1,5.298688865E1
2.910929029E2,1.033125019E1,-1.190625000E1,-5.064375305E1,5.304039256E1
2.911029029E2,1.029375076E1,-1.175625038E1,-5.071875381E1,5.307129842E1
2.911129029E2,1.042500019E1,-1.177500057E1,-5.071875381E1,5.310106643E1
2.911229029E2,1.048125076E1,-1.198125076E1,-5.083125305E1,5.326559184E1
2.911329029E2,1.046250057E1,-1.173750019E1,-5.088750076E1,5.326134211E1
2.911429029E2,1.029375076E1,-1.164375019E1,-5.081250381E1,5.313613429E1
2.911529029E2,1.029375076E1,-1.156875038E1,-5.083125305E1,5.313768509E1
2.911629029E2,1.033125019E1,-1.171875000E1,-5.071875381E1,5.307029132E1
2.911729029E2,1.025625038E1,-1.177500057E1,-5.071875381E1,5.306819480E1
2.911829029E2,1.025625038E1,-1.183125019E1,-5.043750381E1,5.281203408E1
2.911929029E2,1.012500000E1,-1.158750057E1,-5.043750381E1,5.273260458E1
2.912029029E2,1.027500057E1,-1.141875076E1,-5.038125229E1,5.267099855E1
2.912129029E2,1.029375076E1,-1.151250076E1,-5.034375381E1,5.265921122E1
2.912229029E2,1.048125076E1,-1.160625076E1,-5.034375381E1,5.271674518E1
2.912329029E2,1.070625019E1,-1.155000019E1,-5.045625305E1,5.285697465E1
2.912429029E2,1.083750057E1,-1.134375000E1,-5.045625305E1,5.283905331E1
2.912529029E2,1.102500057E1,-1.123125076E1,-5.036250305E1,5.276431886E1
2.912629029E2,1.110000038E1,-1.121250057E1,-5.075625229E1,5.315192681E1
2.912729029E2,1.123125076E1,-1.125000000E1,-5.085000229E1,5.327688266E1
2.912829029E2,1.123125076E1,-1.136250019E1,-5.083125305E1,5.328286489E1
2.912929029E2,1.121250057E1,-1.141875076E1,-5.088750076E1,5.334459459E1
2.913029029E2,1.113750076E1,-1.140000057E1,-5.101875305E1,5.345013657E1
2.913129029E2,1.117500019E1,-1.153125000E1,-5.083125305E1,5.330728508E1
2.913229029E2,1.113750076E1,-1.158750057E1,-5.083125305E1,5.331163456E1
2.913329029E2,1.087500000E1,-1.173750019E1,-5.086875153E1,5.332602008E1
2.913429029E2,1.095000076E1,-1.160625076E1,-5.083125305E1,5.327686046E1
2.913529029E2,1.102500057E1,-1.162500000E1,-5.075625229E1,5.322488524E1
2.913629029E2,1.087500000E1,-1.153125000E1,-5.070000076E1,5.311991556E1
2.913729029E2,1.093125057E1,-1.130625057E1,-5.079375076E1,5.317263072E1
2.913829029E2,1.098750019E1,-1.143750000E1,-5.071875381E1,5.314069585E1
2.913929029E2,1.076250076E1,-1.147500038E1,-5.062500381E1,5.301318768E1
2.914029029E2,1.065000057E1,-1.132500076E1,-5.068125153E1,5.301195536E1
2.914129029E2,1.083750057E1,-1.128750038E1,-5.055000305E1,5.291655594E1
2.914229029E2,1.076250076E1,-1.140000057E1,-5.028750229E1,5.267470287E1
2.914329029E2,1.051875019E1,-1.147500038E1,-5.041875076E1,5.276713151E1
2.914429029E2,1.046250057E1,-1.151250076E1,-5.032500076E1,5.267454123E1
2.914529029E2,1.059375000E1,-1.168125057E1,-5.045625305E1,5.286314998E1
2.914629029E2,1.065000057E1,-1.156875038E1,-5.053125381E1,5.292131999E1
2.914729029E2,1.081875038E1,-1.151250076E1,-5.055000305E1,5.296117297E1
2.914829029E2,1.089375019E1,-1.171875000E1,-5.055000305E1,5.302174746E1
2.914929029E2,1.093125057E1,-1.171875000E1,-5.068125153E1,5.315459149E1
2.915029029E2,1.085625076E1,-1.141875076E1,-5.081250381E1,5.319921610E1
2.915129029E2,1.087500000E1,-1.140000057E1,-5.070000076E1,5.309157857E1
2.915229029E2,1.091250038E1,-1.143750000E1,-5.073750305E1,5.314313960E1
2.915329029E2,1.057500076E1,-1.132500076E1,-5.053125381E1,5.285351356E1
2.915429029E2,1.055625057E1,-1.121250057E1,-5.040000153E1,5.270023481E1
2.915529029E2,1.061250019E1,-1.117500019E1,-5.053125381E1,5.282909617E1
2.915629029E2,1.055625057E1,-1.113750076E1,-5.051250076E1,5.279196040E1
2.915729029E2,1.065000057E1,-1.085625076E1,-5.040000153E1,5.264447594E1
2.915829029E2,1.059375000E1,-1.115625000E1,-5.049375153E1,5.278549418E1
2.915929029E2,1.053750038E1,-1.083750057E1,-5.064375305E1,5.285149058E1
2.916029029E2,1.072500038E1,-1.096875000E1,-5.071875381E1,5.298802788E1
2.916129029E2,1.087500000E1,-1.080000019E1,-5.088750076E1,5.314549241E1
2.916229029E2,1.081875038E1,-1.072500038E1,-5.105625153E1,5.328050124E1
2.916329029E2,1.055625057E1,-1.078125000E1,-5.115000153E1,5.332909557E1
2.916429029E2,1.063125038E1,-1.074375057E1,-5.109375381E1,5.328248624E1
2.916529029E2,1.057500076E1,-1.104375076E1,-5.122500229E1,5.345835699E1
2.916629029E2,1.068750000E1,-1.111875057E1,-5.100000381E1,5.328085641E1
2.916729029E2,1.085625076E1,-1.149375057E1,-5.086875153E1,5.326907512E1
2.916829029E2,1.053750038E1,-1.164375019E1,-5.088750076E1,5.325554963E1
2.916929029E2,1.051875019E1,-1.177500057E1,-5.070000076E1,5.310164613E1
2.917029029E2,1.061250019E1,-1.183125019E1,-5.055000305E1,5.298968249E1
2.917129029E2,1.081875038E1,-1.166250038E1,-5.053125381E1,5.297609732E1
2.917229029E2,1.087500000E1,-1.155000019E1,-5.070000076E1,5.312398900E1
2.917329029E2,1.081875038E1,-1.138125038E1,-5.071875381E1,5.309397526E1
2.917429029E2,1.078125000E1,-1.155000019E1,-5.086875153E1,5.326600922E1
2.917529029E2,1.078125000E1,-1.141875076E1,-5.109375381E1,5.345273519E1
2.917629029E2,1.089375019E1,-1.106250000E1,-5.111250305E1,5.341854236E1
2.917729029E2,1.096875000E1,-1.104375076E1,-5.109375381E1,5.341207341E1
2.917829029E2,1.095000076E1,-1.130625057E1,-5.107500076E1,5.344520111E1
2.917929029E2,1.087500000E1,-1.162500000E1,-5.092500305E1,5.335505773E1
2.918029029E2,1.068750000E1,-1.170000076E1,-5.068125153E1,5.310086563E1
2.918129029E2,1.070625019E1,-1.190625000E1,-5.086875153E1,5.332928336E1
2.918229029E2,1.083750057E1,-1.170000076E1,-5.088750076E1,5.332803363E1
2.918329029E2,1.096875000E1,-1.177500057E1,-5.062500381E1,5.312113634E1
2.918429029E2,1.100625038E1,-1.181250000E1,-5.058750153E1,5.310148787E1
2.918529029E2,1.100625038E1,-1.186875057E1,-5.064375305E1,5.316760772E1
2.918629029E2,1.104375076E1,-1.170000076E1,-5.058750153E1,5.308436455E1
2.918729029E2,1.113750076E1,-1.147500038E1,-5.062500381E1,5.309058832E1
2.918829029E2,1.123125076E1,-1.147500038E1,-5.068125153E1,5.316395286E1
2.918929029E2,1.100625038E1,-1.151250076E1,-5.045625305E1,5.291038361E1
2.919029029E2,1.085625076E1,-1.156875038E1,-5.045625305E1,5.289165944E1
2.919129029E2,1.076250076E1,-1.156875038E1,-5.058750153E1,5.299776145E1
2.919229029E2,1.076250076E1,-1.162500000E1,-5.051250076E1,5.293849999E1
2.919329029E2,1.072500038E1,-1.166250038E1,-5.088750076E1,5.329706636E1
2.919429029E2,1.057500076E1,-1.179375076E1,-5.088750076E1,5.329597482E1
2.919529029E2,1.042500019E1,-1.173750019E1,-5.094375229E1,5.330774275E1
2.919629029E2,1.046250057E1,-1.175625038E1,-5.101875305E1,5.339088409E1
2.919729029E2,1.068750000E1,-1.166250038E1,-5.086875153E1,5.327162897E1
2.919829029E2,1.070625019E1,-1.175625038E1,-5.068125153E1,5.311706385E1
2.919929029E2,1.066875076E1,-1.170000076E1,-5.071875381E1,5.313289235E1
2.920029029E2,1.068750000E1,-1.156875038E1,-5.085000229E1,5.323327319E1
2.920129029E2,1.051875019E1,-1.164375019E1,-5.019375229E1,5.258929352E1
2.920229029E2,1.065000057E1,-1.149375057E1,-5.034375381E1,5.272591737E1
2.920329029E2,1.072500038E1,-1.155000019E1,-5.030625153E1,5.271761641E1
2.920429029E2,1.070625019E1,-1.162500000E1,-5.008125305E1,5.251567695E1
2.920529029E2,1.083750057E1,-1.168125057E1,-5.026875305E1,5.273377065E1
2.920629029E2,1.098750019E1,-1.158750057E1,-5.056875229E1,5.303012387E1
2.920729029E2,1.087500000E1,-1.155000019E1,-5.051250076E1,5.294507402E1
2.920829029E2,1.085625076E1,-1.162500000E1,-5.028750229E1,5.274307246E1
2.920929029E2,1.091250038E1,-1.155000019E1,-5.064375305E1,5.307800761E1
2.921029029E2,1.076250076E1,-1.160625076E1,-5.053125381E1,5.295228127E1
2.921129029E2,1.085625076E1,-1.160625076E1,-5.043750381E1,5.288199153E1
2.921229029E2,1.091250038E1,-1.160625076E1,-5.071875381E1,5.316182568E1
2.921329029E2,1.068750000E1,-1.156875038E1,-5.058750153E1,5.298258159E1
2.921429029E2,1.061250019E1,-1.149375057E1,-5.047500229E1,5.284370652E1
2.921529029E2,1.078125000E1,-1.143750000E1,-5.023125076E1,5.263297741E1
2.921629029E2,1.076250076E1,-1.132500076E1,-5.058750153E1,5.294508830E1
2.921729029E2,1.087500000E1,-1.147500038E1,-5.051250076E1,5.292876337E1
2.921829029E2,1.098750019E1,-1.149375057E1,-5.045625305E1,5.290240954E1
2.921929029E2,1.080000019E1,-1.164375019E1,-5.055000305E1,5.298603336E1
2.922029029E2,1.051875019E1,-1.143750000E1,-5.026875305E1,5.261566350E1
2.922129029E2,1.048125076E1,-1.151250076E1,-5.026875305E1,5.262453634E1
2.922229029E2,1.048125076E1,-1.145625019E1,-5.013750076E1,5.248686758E1
2.922329029E2,1.029375076E1,-1.151250076E1,-5.021250153E1,5.253374428E1
2.922429029E2,1.053750038E1,-1.149375057E1,-4.993125153E1,5.230941689E1
2.922529029E2,1.036875057E1,-1.149375057E1,-4.998750305E1,5.232941574E1
2.922629029E2,1.044375038E1,-1.134375000E1,-5.000625229E1,5.232951227E1
2.922729029E2,1.059375000E1,-1.123125076E1,-4.998750305E1,5.231748268E1
2.922829029E2,1.070625019E1,-1.130625057E1,-5.026875305E1,5.262511405E1
2.922929029E2,1.085625076E1,-1.119375038E1,-5.032500076E1,5.268551917E1
2.923029029E2,1.085625076E1,-1.136250019E1,-5.062500381E1,5.300807111E1
2.923129029E2,1.096875000E1,-1.141875076E1,-5.070000076E1,5.311488890E1
2.923229029E2,1.068750000E1,-1.156875038E1,-5.071875381E1,5.310791495E1
2.923329029E2,1.091250038E1,-1.143750000E1,-5.058750153E1,5.299994699E1
2.923429029E2,1.081875038E1,-1.143750000E1,-5.077500153E1,5.315978316E1
2.923529029E2,1.080000019E1,-1.128750038E1,-5.073750305E1,5.308805784E1
2.923629029E2,1.078125000E1,-1.126875019E1,-5.075625229E1,5.309818480E1
2.923729029E2,1.074375057E1,-1.130625057E1,-5.062500381E1,5.297311101E1
2.923829029E2,1.065000057E1,-1.123125076E1,-5.041875076E1,5.274100809E1
2.923929029E2,1.063125038E1,-1.121250057E1,-5.026875305E1,5.258983920E1
2.924029029E2,1.068750000E1,-1.128750038E1,-5.053125381E1,5.286811831E1
2.924129029E2,1.074375057E1,-1.115625000E1,-5.070000076E1,5.301301885E1
2.924229029E2,1.059375000E1,-1.134375000E1,-5.047500229E1,5.280751896E1
2.924329029E2,1.057500076E1,-1.160625076E1,-5.053125381E1,5.291449055E1
2.924429029E2,1.059375000E1,-1.166250038E1,-5.047500229E1,5.287690715E1
2.924529029E2,1.038750076E1,-1.164375019E1,-5.062500381E1,5.297516495E1
2.924629029E2,1.063125038E1,-1.149375057E1,-5.053125381E1,5.290120414E1
2.924729029E2,1.055625057E1,-1.143750000E1,-5.064375305E1,5.298151145E1
2.924829029E2,1.038750076E1,-1.140000057E1,-5.068125153E1,5.297593266E1
2.924929029E2,1.021875000E1,-1.149375057E1,-5.064375305E1,5.292748697E1
2.925029029E2,1.048125076E1,-1.143750000E1,-5.086875153E1,5.318179111E1
2.925129029E2,1.051875019E1,-1.143750000E1,-5.081250381E1,5.313540304E1
2.925229029E2,1.055625057E1,-1.168125057E1,-5.075625229E1,5.314210372E1
2.925329029E2,1.074375057E1,-1.179375076E1,-5.090625381E1,5.334760923E1
2.925429029E2,1.061250019E1,-1.185000038E1,-5.086875153E1,5.329800701E1
2.925529029E2,1.070625019E1,-1.185000038E1,-5.081250381E1,5.326309084E1
2.925629029E2,1.104375076E1,-1.173750019E1,-5.064375305E1,5.314624225E1
2.925729029E2,1.117500019E1,-1.183125019E1,-5.070000076E1,5.324799703E1
2.925829029E2,1.104375076E1,-1.188750076E1,-5.053125381E1,5.307244782E1
2.925929029E2,1.093125057E1,-1.166250038E1,-5.068125153E1,5.314221872E1
2.926029029E2,1.104375076E1,-1.140000057E1,-5.049375153E1,5.292960785E1
2.926129029E2,1.102500057E1,-1.128750038E1,-5.043750381E1,5.284789583E1
2.926229029E2,1.110000038E1,-1.130625057E1,-5.041875076E1,5.284970898E1
2.926329029E2,1.095000076E1,-1.141875076E1,-5.068125153E1,5.309312236E1
2.926429029E2,1.087500000E1,-1.143750000E1,-5.066250229E1,5.306384051E1
2.926529029E2,1.085625076E1,-1.136250019E1,-5.060625076E1,5.299016142E1
2.926629029E2,1.106250000E1,-1.113750076E1,-5.055000305E1,5.293132946E1
2.926729029E2,1.111875057E1,-1.121250057E1,-5.030625153E1,5.272632858E1
2.926829029E2,1.108125019E1,-1.130625057E1,-5.058750153E1,5.300679879E1
2.926929029E2,1.102500057E1,-1.130625057E1,-5.064375305E1,5.304876684E1
2.927029029E2,1.108125019E1,-1.128750038E1,-5.079375076E1,5.319968879E1
2.927129029E2,1.111875057E1,-1.141875076E1,-5.053125381E1,5.298511202E1
2.927229029E2,1.136250019E1,-1.151250076E1,-5.045625305E1,5.298563538E1
2.927329029E2,1.138125038E1,-1.162500000E1,-5.038125229E1,5.294283774E1
2.927429029E2,1.113750076E1,-1.188750076E1,-5.060625076E1,5.316341989E1
2.927529029E2,1.104375076E1,-1.164375019E1,-5.094375229E1,5.341167706E1
2.927629029E2,1.100625038E1,-1.153125000E1,-5.073750305E1,5.318271796E1
2.927729029E2,1.095000076E1,-1.128750038E1,-5.053125381E1,5.292180830E1
2.927829029E2,1.068750000E1,-1.132500076E1,-5.043750381E1,5.278655217E1
2.927929029E2,1.061250019E1,-1.115625000E1,-5.055000305E1,5.284306845E1
2.928029029E2,1.023750019E1,-1.098750019E1,-5.068125153E1,5.285944406E1
2.928129029E2,1.018125057E1,-1.102500057E1,-5.086875153E1,5.303619880E1
2.928229029E2,1.008750057E1,-1.106250000E1,-5.073750305E1,5.290019650E1
2.928329029E2,1.010625076E1,-1.126875019E1,-5.056875229E1,5.278560167E1
2.928429029E2,1.023750019E1,-1.119375038E1,-5.038125229E1,5.261536886E1
2.928529029E2,1.048125076E1,-1.125000000E1,-5.023125076E1,5.253187290E1
2.928629029E2,1.057500076E1,-1.121250057E1,-5.041875076E1,5.272192370E1
2.928729029E2,1.074375057E1,-1.119375038E1,-5.040000153E1,5.273412916E1
2.928829029E2,1.096875000E1,-1.128750038E1,-5.032500076E1,5.272880468E1
2.928929029E2,1.100625038E1,-1.117500019E1,-5.015625381E1,5.255157441E1
2.929029029E2,1.126875019E1,-1.111875057E1,-5.017500305E1,5.261313787E1
2.929129029E2,1.138125038E1,-1.100625038E1,-5.004375076E1,5.248854540E1
2.929229029E2,1.126875019E1,-1.111875057E1,-5.025000381E1,5.268466787E1
2.929329029E2,1.121250057E1,-1.123125076E1,-5.040000153E1,5.283958097E1
2.929429029E2,1.117500019E1,-1.147500038E1,-5.025000381E1,5.274105750E1
2.929529029E2,1.098750019E1,-1.153125000E1,-5.011875153E1,5.258882145E1
2.929629029E2,1.080000019E1,-1.143750000E1,-5.011875153E1,5.252947425E1
2.929729029E2,1.072500038E1,-1.141875076E1,-5.006250381E1,5.245634176E1
2.929829029E2,1.059375000E1,-1.123125076E1,-5.010000229E1,5.242498223E1
2.929929029E2,1.057500076E1,-1.143750000E1,-5.040000153E1,5.275231939E1
2.930029029E2,1.048125076E1,-1.162500000E1,-5.043750381E1,5.281040649E1
2.930129029E2,1.065000057E1,-1.179375076E1,-5.051250076E1,5.295307170E1
2.930229029E2,1.061250019E1,-1.168125057E1,-5.051250076E1,5.292059626E1
2.930329029E2,1.076250076E1,-1.149375057E1,-5.073750305E1,5.312468297E1
2.930429029E2,1.081875038E1,-1.177500057E1,-5.086875153E1,5.332284576E1
2.930529029E2,1.080000019E1,-1.179375076E1,-5.111250305E1,5.355577027E1
2.930629029E2,1.089375019E1,-1.188750076E1,-5.090625381E1,5.339881221E1
2.930729029E2,1.106250000E1,-1.158750057E1,-5.070000076E1,5.317084872E1
2.930829029E2,1.108125019E1,-1.145625019E1,-5.071875381E1,5.316419625E1
2.930929029E2,1.091250038E1,-1.136250019E1,-5.068125153E1,5.307332976E1
2.931029029E2,1.095000076E1,-1.130625057E1,-5.071875381E1,5.310485672E1
2.931129029E2,1.087500000E1,-1.140000057E1,-5.066250229E1,5.305577043E1
2.931229029E2,1.070625019E1,-1.119375038E1,-5.062500381E1,5.294161739E1
2.931329029E2,1.074375057E1,-1.106250000E1,-5.043750381E1,5.274228734E1
2.931429029E2,1.057500076E1,-1.115625000E1,-5.070000076E1,5.297907731E1
2.931529029E2,1.040625000E1,-1.125000000E1,-5.077500153E1,5.303728235E1
2.931629029E2,1.029375076E1,-1.123125076E1,-5.079375076E1,5.302930713E1
2.931729029E2,1.008750057E1,-1.128750038E1,-5.100000381E1,5.319930189E1
2.931829029E2,1.016250038E1,-1.117500019E1,-5.090625381E1,5.309994087E1
2.931929029E2,1.023750019E1,-1.117500019E1,-5.077500153E1,5.298856310E1
2.932029029E2,1.029375076E1,-1.119375038E1,-5.060625076E1,5.284178241E1
2.932129029E2,1.031250000E1,-1.140000057E1,-5.058750153E1,5.287157062E1
2.932229029E2,1.046250057E1,-1.128750038E1,-5.036250305E1,5.266168718E1
2.932329029E2,1.031250000E1,-1.151250076E1,-5.047500229E1,5.278836222E1
2.932429029E2,1.018125057E1,-1.151250076E1,-5.056875229E1,5.285257085E1
2.932529029E2,1.036875057E1,-1.115625000E1,-5.043750381E1,5.268694994E1
2.932629029E2,1.046250057E1,-1.128750038E1,-5.051250076E1,5.280515426E1
2.932729029E2,1.059375000E1,-1.138125038E1,-5.060625076E1,5.294103338E1
2.932829029E2,1.080000019E1,-1.113750076E1,-5.081250381E1,5.312809493E1
2.932929029E2,1.074375057E1,-1.119375038E1,-5.098125076E1,5.328992544E1
2.933029029E2,1.072500038E1,-1.117500019E1,-5.109375381E1,5.338986740E1
2.933129029E2,1.078125000E1,-1.121250057E1,-5.083125305E1,5.315798912E1
2.933229029E2,1.111875057E1,-1.113750076E1,-5.062500381E1,5.301472955E1
2.933329029E2,1.110000038E1,-1.149375057E1,-5.058750153E1,5.305102847E1
2.933429029E2,1.113750076E1,-1.134375000E1,-5.062500381E1,5.306237460E1
2.933529029E2,1.098750019E1,-1.143750000E1,-5.060625076E1,5.303333087E1
2.933629029E2,1.083750057E1,-1.160625076E1,-5.049375153E1,5.293179969E1
2.933729029E2,1.091250038E1,-1.158750057E1,-5.040000153E1,5.285369417E1
2.933829029E2,1.085625076E1,-1.141875076E1,-5.043750381E1,5.284115669E1
2.933929029E2,1.093125057E1,-1.113750076E1,-5.053125381E1,5.288613972E1
2.934029029E2,1.083750057E1,-1.098750019E1,-5.066250229E1,5.296098297E1
2.934129029E2,1.068750000E1,-1.087500000E1,-5.068125153E1,5.292520701E1
2.934229029E2,1.059375000E1,-1.087500000E1,-5.038125229E1,5.261904357E1
2.934329029E2,1.065000057E1,-1.080000019E1,-5.038125229E1,5.261495128E1
2.934429029E2,1.055625057E1,-1.074375057E1,-5.041875076E1,5.262046209E1
2.934529029E2,1.051875019E1,-1.083750057E1,-5.045625305E1,5.266810227E1
2.934629029E2,1.035000038E1,-1.117500019E1,-5.047500229E1,5.272313527E1
2.934729029E2,1.027500057E1,-1.138125038E1,-5.040000153E1,5.268081862E1
2.934829029E2,1.018125057E1,-1.170000076E1,-5.026875305E1,5.260699017E1
2.934929029E2,1.044375038E1,-1.164375019E1,-5.011875153E1,5.250274369E1
2.935029029E2,1.031250000E1,-1.173750019E1,-5.062500381E1,5.298120023E1
2.935129029E2,1.021875000E1,-1.155000019E1,-5.056875229E1,5.286798714E1
2.935229029E2,1.031250000E1,-1.179375076E1,-5.053125381E1,5.290413807E1
2.935329029E2,1.035000038E1,-1.147500038E1,-5.038125229E1,5.269790056E1
2.935429029E2,1.053750038E1,-1.158750057E1,-5.032500076E1,5.270592742E1
2.935529029E2,1.066875076E1,-1.155000019E1,-5.034375381E1,5.274199745E1
2.935629029E2,1.068750000E1,-1.138125038E1,-5.049375153E1,5.285238367E1
2.935729029E2,1.055625057E1,-1.134375000E1,-5.062500381E1,5.294342359E1
2.935829029E2,1.074375057E1,-1.143750000E1,-5.053125381E1,5.291173967E1
2.935929029E2,1.078125000E1,-1.149375057E1,-5.049375153E1,5.289575216E1
2.936029029E2,1.055625057E1,-1.128750038E1,-5.062500381E1,5.293139996E1
2.936129029E2,1.070625019E1,-1.145625019E1,-5.083125305E1,5.319479061E1
2.936229029E2,1.061250019E1,-1.119375038E1,-5.073750305E1,5.303036323E1
2.936329029E2,1.076250076E1,-1.104375076E1,-5.083125305E1,5.311884920E1
2.936429029E2,1.111875057E1,-1.115625000E1,-5.083125305E1,5.321564446E1
2.936529029E2,1.085625076E1,-1.115625000E1,-5.083125305E1,5.316141817E1
2.936629029E2,1.087500000E1,-1.113750076E1,-5.085000229E1,5.317924671E1
2.936729029E2,1.096875000E1,-1.117500019E1,-5.094375229E1,5.329596611E1
2.936829029E2,1.115625000E1,-1.111875057E1,-5.088750076E1,5.326937452E1
2.936929029E2,1.110000038E1,-1.117500019E1,-5.068125153E1,5.307240238E1
2.937029029E2,1.108125019E1,-1.134375000E1,-5.094375229E1,5.335485608E1
2.937129029E2,1.096875000E1,-1.126875019E1,-5.086875153E1,5.324404276E1
2.937229029E2,1.093125057E1,-1.113750076E1,-5.079375076E1,5.313700480E1
2.937329029E2,1.102500057E1,-1.125000000E1,-5.071875381E1,5.310842801E1
2.937429029E2,1.115625000E1,-1.113750076E1,-5.058750153E1,5.298680164E1
2.937529029E2,1.115625000E1,-1.104375076E1,-5.045625305E1,5.284183775E1
2.937629029E2,1.102500057E1,-1.110000038E1,-5.032500076E1,5.270072436E1
2.937729029E2,1.108125019E1,-1.096875000E1,-5.053125381E1,5.288208765E1
2.937829029E2,1.121250057E1,-1.080000019E1,-5.025000381E1,5.260630244E1
2.937929029E2,1.087500000E1,-1.091250038E1,-5.030625153E1,5.261242469E1
2.938029029E2,1.070625019E1,-1.096875000E1,-5.034375381E1,5.262538188E1
2.938129029E2,1.076250076E1,-1.104375076E1,-5.036250305E1,5.267046200E1
2.938229029E2,1.061250019E1,-1.083750057E1,-5.030625153E1,5.254327285E1
2.938329029E2,1.065000057E1,-1.096875000E1,-5.034375381E1,5.261396713E1
2.938429029E2,1.089375019E1,-1.106250000E1,-5.045625305E1,5.279096676E1
2.938529029E2,1.059375000E1,-1.108125019E1,-5.045625305E1,5.273381379E1
2.938629029E2,1.033125019E1,-1.098750019E1,-5.079375076E1,5.298551696E1
2.938729029E2,1.036875057E1,-1.098750019E1,-5.096250153E1,5.315461138E1
2.938829029E2,1.036875057E1,-1.093125057E1,-5.092500305E1,5.310705380E1
2.938929029E2,1.057500076E1,-1.085625076E1,-5.068125153E1,5.289875309E1
2.939029029E2,1.066875076E1,-1.110000038E1,-5.071875381E1,5.300400211E1
2.939129029E2,1.068750000E1,-1.108125019E1,-5.077500153E1,5.305768127E1
2.939229029E2,1.066875076E1,-1.100625038E1,-5.056875229E1,5.284087905E1
2.939329029E2,1.100625038E1,-1.100625038E1,-5.049375153E1,5.283837657E1
2.939429029E2,1.113750076E1,-1.115625000E1,-5.019375229E1,5.261101221E1
2.939529029E2,1.130625057E1,-1.136250019E1,-5.021250153E1,5.270894632E1
2.939629029E2,1.126875019E1,-1.132500076E1,-5.021250153E1,5.269284280E1
2.939729029E2,1.100625038E1,-1.123125076E1,-5.028750229E1,5.268881691E1
2.939829029E2,1.108125019E1,-1.113750076E1,-5.045625305E1,5.284573304E1
2.939929029E2,1.095000076E1,-1.104375076E1,-5.070000076E1,5.303166059E1
2.940029029E2,1.072500038E1,-1.113750076E1,-5.083125305E1,5.313083703E1
2.940129029E2,1.040625000E1,-1.121250057E1,-5.081250381E1,5.306524995E1
2.940229029E2,1.059375000E1,-1.140000057E1,-5.086875153E1,5.319602837E1
2.940329029E2,1.053750038E1,-1.136250019E1,-5.073750305E1,5.305129160E1
2.940429029E2,1.042500019E1,-1.141875076E1,-5.062500381E1,5.293353860E1
2.940529029E2,1.061250019E1,-1.158750057E1,-5.098125076E1,5.334775777E1
2.940629029E2,1.050000000E1,-1.162500000E1,-5.086875153E1,5.322612617E1
2.940729029E2,1.053750038E1,-1.168125057E1,-5.083125305E1,5.321002552E1
2.940829029E2,1.091250038E1,-1.158750057E1,-5.096250153E1,5.339034928E1
2.940929029E2,1.121250057E1,-1.151250076E1,-5.107500076E1,5.354356680E1
2.941029029E2,1.117500019E1,-1.119375038E1,-5.100000381E1,5.339645181E1
2.941129029E2,1.128750038E1,-1.111875057E1,-5.088750076E1,5.329701692E1
2.941229029E2,1.134375000E1,-1.123125076E1,-5.113125229E1,5.356516236E1
2.941329029E2,1.119375038E1,-1.095000076E1,-5.098125076E1,5.333189003E1
2.941429029E2,1.100625038E1,-1.098750019E1,-5.098125076E1,5.330056883E1
2.941529029E2,1.098750019E1,-1.087500000E1,-5.086875153E1,5.316597283E1
2.941629029E2,1.085625076E1,-1.096875000E1,-5.081250381E1,5.310444615E1
2.941729029E2,1.080000019E1,-1.083750057E1,-5.056875229E1,5.283266159E1
2.941829029E2,1.085625076E1,-1.096875000E1,-5.056875229E1,5.287126219E1
2.941929029E2,1.091250038E1,-1.100625038E1,-5.062500381E1,5.294441636E1
2.942029029E2,1.080000019E1,-1.106250000E1,-5.051250076E1,5.282548290E1
2.942129029E2,1.068750000E1,-1.115625000E1,-5.041875076E1,5.273267487E1
2.942229029E2,1.085625076E1,-1.126875019E1,-5.030625153E1,5.268360138E1
