DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.098251239E2,1.929375076E1,-1.243125057E1,-1.426500092E2,1.444846356E2
1.098351239E2,1.916250038E1,-1.235625076E1,-1.428000031E2,1.446088491E2
1.098451239E2,1.884375000E1,-1.233750057E1,-1.426875000E2,1.444542263E2
1.098551239E2,1.884375000E1,-1.228125095E1,-1.426500092E2,1.444123996E2
1.098651239E2,1.903125000E1,-1.222500038E1,-1.426125031E2,1.443951701E2
1.098751239E2,1.912500000E1,-1.226250076E1,-1.426687622E2,1.444662945E2
1.098851239E2,1.914375114E1,-1.209375095E1,-1.427062531E2,1.444915800E2
1.098951239E2,1.910625076E1,-1.198125076E1,-1.426500092E2,1.444216892E2
1.099051239E2,1.936875153E1,-1.177500057E1,-1.425562592E2,1.443471032E2
1.099151239E2,1.946250153E1,-1.192500019E1,-1.426125031E2,1.444275618E2
1.099251239E2,1.953750038E1,-1.194375038E1,-1.426875000E2,1.445132857E2
1.099351239E2,1.965000153E1,-1.201875019E1,-1.426500092E2,1.444977440E2
1.099451239E2,1.965000153E1,-1.188750076E1,-1.426500092E2,1.444868864E2
1.099551239E2,1.981875038E1,-1.196250057E1,-1.427812500E2,1.446456693E2
1.099651239E2,1.983750153E1,-1.211250019E1,-1.428000031E2,1.446792314E2
1.099751239E2,1.991250038E1,-1.201875019E1,-1.426875000E2,1.445706771E2
1.099851239E2,2.006250000E1,-1.207500076E1,-1.425750122E2,1.444850984E2
1.099951239E2,2.013750076E1,-1.198125076E1,-1.427250061E2,1.446357379E2
1.100051239E2,2.010000038E1,-1.211250019E1,-1.426125031E2,1.445304421E2
1.100151239E2,1.998750114E1,-1.209375095E1,-1.427250061E2,1.446242939E2
1.100251239E2,2.006250000E1,-1.231875038E1,-1.427250061E2,1.446536653E2
1.100351239E2,1.996875000E1,-1.231875038E1,-1.425375061E2,1.444556791E2
1.100451239E2,1.991250038E1,-1.235625076E1,-1.425375061E2,1.444511172E2
1.100551239E2,2.004375076E1,-1.231875038E1,-1.425562592E2,1.444845687E2
1.100651239E2,1.985625076E1,-1.241250038E1,-1.424625092E2,1.443741922E2
1.100751239E2,1.972500038E1,-1.245000076E1,-1.424250031E2,1.443224156E2
1.100851239E2,1.959375000E1,-1.231875038E1,-1.425187531E2,1.443858082E2
1.100951239E2,1.959375000E1,-1.209375095E1,-1.424625092E2,1.443112621E2
1.101051239E2,1.940625000E1,-1.198125076E1,-1.424062500E2,1.442209865E2
1.101151239E2,1.912500000E1,-1.173750019E1,-1.425187531E2,1.442744936E2
1.101251239E2,1.925625038E1,-1.171875000E1,-1.424625092E2,1.442348737E2
1.101351239E2,1.899375153E1,-1.211250019E1,-1.423687592E2,1.441399974E2
1.101451239E2,1.891875076E1,-1.200000000E1,-1.426125031E2,1.443615086E2
1.101551239E2,1.897500038E1,-1.198125076E1,-1.426312561E2,1.443858588E2
1.101651239E2,1.920000076E1,-1.194375038E1,-1.426312561E2,1.444124940E2
1.101751239E2,1.920000076E1,-1.215000057E1,-1.426687622E2,1.444667375E2
1.101851239E2,1.944375038E1,-1.207500076E1,-1.427437592E2,1.445670981E2
1.101951239E2,1.959375000E1,-1.222500038E1,-1.427250061E2,1.445814409E2
1.102051239E2,1.944375038E1,-1.235625076E1,-1.427812500E2,1.446278732E2
1.102151239E2,1.965000153E1,-1.203750038E1,-1.429687500E2,1.448139753E2
1.102251239E2,1.961250114E1,-1.222500038E1,-1.428375092E2,1.446950409E2
1.102351239E2,1.968750000E1,-1.245000076E1,-1.429312592E2,1.448169362E2
1.102451239E2,1.955625153E1,-1.278750038E1,-1.429312592E2,1.448285607E2
1.102551239E2,1.944375038E1,-1.276875019E1,-1.430250092E2,1.449042914E2
1.102651239E2,1.946250153E1,-1.275000095E1,-1.431000061E2,1.449791821E2
1.102751239E2,1.963125038E1,-1.260000038E1,-1.431562500E2,1.450443309E2
1.102851239E2,1.983750153E1,-1.231875038E1,-1.432687531E2,1.451592700E2
1.102951239E2,1.980000114E1,-1.248750019E1,-1.431750031E2,1.450760463E2
1.103051239E2,1.980000114E1,-1.222500038E1,-1.432312622E2,1.451092180E2
1.103151239E2,1.980000114E1,-1.213125038E1,-1.431937561E2,1.450643273E2
1.103251239E2,2.006250000E1,-1.171875000E1,-1.432875061E2,1.451590246E2
1.103351239E2,2.008125114E1,-1.173750019E1,-1.431187592E2,1.449965682E2
1.103451239E2,2.015625000E1,-1.194375038E1,-1.433250122E2,1.452273621E2
1.103551239E2,1.993125153E1,-1.216875076E1,-1.432875061E2,1.451779690E2
1.103651239E2,1.978125000E1,-1.228125095E1,-1.431375122E2,1.450188759E2
1.103751239E2,1.981875038E1,-1.233750057E1,-1.431750031E2,1.450657723E2
1.103851239E2,1.998750114E1,-1.252500057E1,-1.432500000E2,1.451789873E2
1.103951239E2,1.989375114E1,-1.252500057E1,-1.433625031E2,1.452771292E2
1.104051239E2,1.985625076E1,-1.271250057E1,-1.433812561E2,1.453067891E2
1.104151239E2,1.996875000E1,-1.265625095E1,-1.434937592E2,1.454283005E2
1.104251239E2,1.980000114E1,-1.256250095E1,-1.433062592E2,1.452120532E2
1.104351239E2,1.989375114E1,-1.250625038E1,-1.432312622E2,1.451460027E2
1.104451239E2,1.998750114E1,-1.263750076E1,-1.433625031E2,1.452997382E2
1.104551239E2,1.993125153E1,-1.243125057E1,-1.430812531E2,1.449966750E2
1.104651239E2,1.987500000E1,-1.250625038E1,-1.430437622E2,1.449584072E2
1.104751239E2,1.996875000E1,-1.237500095E1,-1.425375061E2,1.444604869E2
1.104851239E2,1.996875000E1,-1.228125095E1,-1.421625061E2,1.440824703E2
1.104951239E2,1.996875000E1,-1.231875038E1,-1.420312500E2,1.439561689E2
1.105051239E2,1.989375114E1,-1.235625076E1,-1.419375000E2,1.438564985E2
1.105151239E2,1.983750153E1,-1.226250076E1,-1.421625061E2,1.440627417E2
1.105251239E2,1.970625114E1,-1.215000057E1,-1.420125122E2,1.438871519E2
1.105351239E2,1.981875038E1,-1.220625019E1,-1.423125000E2,1.442034087E2
1.105451239E2,1.998750114E1,-1.200000000E1,-1.423500061E2,1.442464018E2
1.105551239E2,2.004375076E1,-1.211250019E1,-1.426125031E2,1.445226302E2
1.105651239E2,1.993125153E1,-1.200000000E1,-1.430062561E2,1.448863143E2
1.105751239E2,1.995000076E1,-1.207500076E1,-1.432500000E2,1.451356974E2
1.105851239E2,1.996875000E1,-1.218750095E1,-1.432312622E2,1.451291860E2
1.105951239E2,2.002500153E1,-1.209375095E1,-1.431750031E2,1.450735710E2
1.106051239E2,1.995000076E1,-1.220625019E1,-1.433625031E2,1.452577101E2
1.106151239E2,1.972500038E1,-1.230000019E1,-1.433062592E2,1.451793703E2
1.106251239E2,1.950000000E1,-1.233750057E1,-1.432312622E2,1.450781114E2
1.106351239E2,1.931250000E1,-1.241250038E1,-1.435312500E2,1.453556416E2
1.106451239E2,1.935000038E1,-1.256250095E1,-1.433250122E2,1.451698938E2
1.106551239E2,1.929375076E1,-1.241250038E1,-1.430625000E2,1.448902961E2
1.106651239E2,1.935000038E1,-1.233750057E1,-1.432312622E2,1.450580260E2
1.106751239E2,1.923750114E1,-1.265625095E1,-1.430062561E2,1.448483739E2
1.106851239E2,1.935000038E1,-1.267500019E1,-1.428562622E2,1.447169299E2
1.106951239E2,1.957500076E1,-1.271250057E1,-1.429500122E2,1.448429988E2
1.107051239E2,1.965000153E1,-1.261875057E1,-1.430625000E2,1.449559738E2
1.107151239E2,1.957500076E1,-1.260000038E1,-1.427812500E2,1.446666030E2
1.107251239E2,1.933125114E1,-1.263750076E1,-1.429875031E2,1.448407047E2
1.107351239E2,1.933125114E1,-1.280625057E1,-1.433250122E2,1.451886926E2
1.107451239E2,1.918125153E1,-1.282500076E1,-1.430625000E2,1.449112831E2
1.107551239E2,1.950000000E1,-1.275000095E1,-1.431562500E2,1.450397340E2
1.107651239E2,1.929375076E1,-1.246875095E1,-1.431937561E2,1.450247233E2
1.107751239E2,1.923750114E1,-1.230000019E1,-1.431750031E2,1.449843197E2
1.107851239E2,1.905000114E1,-1.228125095E1,-1.431750031E2,1.449579703E2
1.107951239E2,1.929375076E1,-1.224375057E1,-1.431937561E2,1.450055517E2
1.108051239E2,1.963125038E1,-1.233750057E1,-1.430437622E2,1.449107236E2
1.108151239E2,1.955625153E1,-1.235625076E1,-1.430062561E2,1.448651552E2
1.108251239E2,1.957500076E1,-1.220625019E1,-1.432125092E2,1.450585950E2
1.108351239E2,1.921875000E1,-1.205625057E1,-1.433062592E2,1.450909971E2
1.108451239E2,1.944375038E1,-1.198125076E1,-1.433437500E2,1.451517842E2
1.108551239E2,1.942500114E1,-1.220625019E1,-1.435312500E2,1.453531663E2
1.108651239E2,1.965000153E1,-1.226250076E1,-1.437375031E2,1.455917624E2
1.108751239E2,1.953750038E1,-1.205625057E1,-1.437750092E2,1.455964298E2
1.108851239E2,1.942500114E1,-1.188750076E1,-1.437562561E2,1.455489763E2
1.108951239E2,1.938750076E1,-1.205625057E1,-1.434937592E2,1.452986142E2
1.109051239E2,1.959375000E1,-1.218750095E1,-1.435312500E2,1.453742410E2
1.109151239E2,1.981875038E1,-1.235625076E1,-1.436250000E2,1.455115130E2
1.109251239E2,1.996875000E1,-1.237500095E1,-1.434562531E2,1.453670807E2
1.109351239E2,1.987500000E1,-1.233750057E1,-1.433437500E2,1.452400090E2
1.109451239E2,1.989375114E1,-1.241250038E1,-1.430250092E2,1.449344153E2
1.109551239E2,1.972500038E1,-1.261875057E1,-1.430062561E2,1.449106545E2
1.109651239E2,1.981875038E1,-1.261875057E1,-1.430812531E2,1.449974507E2
1.109751239E2,1.993125153E1,-1.233750057E1,-1.431750031E2,1.450811849E2
1.109851239E2,1.961250114E1,-1.245000076E1,-1.431000061E2,1.449733233E2
1.109951239E2,1.959375000E1,-1.260000038E1,-1.428562622E2,1.447431750E2
1.110051239E2,1.955625153E1,-1.269375038E1,-1.429125061E2,1.448018048E2
1.110151239E2,1.963125038E1,-1.273125076E1,-1.428562622E2,1.447597402E2
1.110251239E2,1.968750000E1,-1.293750095E1,-1.428187561E2,1.447486569E2
1.110351239E2,2.002500153E1,-1.305000019E1,-1.428375092E2,1.448235382E2
1.110451239E2,2.002500153E1,-1.310625076E1,-1.427625122E2,1.447546524E2
1.110551239E2,2.008125114E1,-1.316250038E1,-1.426500092E2,1.446566043E2
1.110651239E2,2.026875114E1,-1.299375057E1,-1.425562592E2,1.445750561E2
1.110751239E2,2.023125076E1,-1.267500019E1,-1.427062531E2,1.446894391E2
1.110851239E2,1.996875000E1,-1.286250019E1,-1.427437592E2,1.447065156E2
1.110951239E2,1.987500000E1,-1.248750019E1,-1.425937500E2,1.445127359E2
1.111051239E2,1.966875076E1,-1.205625057E1,-1.426500092E2,1.445034188E2
1.111151239E2,1.931250000E1,-1.188750076E1,-1.425750122E2,1.443673074E2
1.111251239E2,1.906875038E1,-1.173750019E1,-1.428375092E2,1.445819497E2
1.111351239E2,1.895625114E1,-1.155000019E1,-1.430062561E2,1.447188006E2
1.111451239E2,1.884375000E1,-1.166250038E1,-1.429875031E2,1.446945986E2
1.111551239E2,1.884375000E1,-1.173750019E1,-1.428562622E2,1.445709773E2
1.111651239E2,1.888125038E1,-1.168125057E1,-1.428937531E2,1.446083604E2
1.111751239E2,1.893750000E1,-1.171875000E1,-1.428000031E2,1.445261183E2
1.111851239E2,1.903125000E1,-1.203750038E1,-1.429687500E2,1.447313144E2
1.111951239E2,1.910625076E1,-1.203750038E1,-1.428937531E2,1.446671175E2
1.112051239E2,1.912500000E1,-1.224375057E1,-1.426875000E2,1.444832091E2
1.112151239E2,1.906875038E1,-1.263750076E1,-1.428375092E2,1.446577951E2
1.112251239E2,1.897500038E1,-1.263750076E1,-1.429687500E2,1.447750688E2
1.112351239E2,1.899375153E1,-1.261875057E1,-1.429875031E2,1.447944111E2
1.112451239E2,1.912500000E1,-1.275000095E1,-1.433250122E2,1.451564235E2
1.112551239E2,1.929375076E1,-1.286250019E1,-1.434187622E2,1.452812241E2
1.112651239E2,1.908750153E1,-1.254375076E1,-1.434375000E2,1.452446034E2
1.112751239E2,1.914375114E1,-1.261875057E1,-1.436812592E2,1.454992107E2
1.112851239E2,1.925625038E1,-1.256250095E1,-1.438312531E2,1.456572997E2
1.112951239E2,1.927500153E1,-1.243125057E1,-1.435875092E2,1.454078212E2
1.113051239E2,1.929375076E1,-1.228125095E1,-1.434000092E2,1.452123981E2
1.113151239E2,1.921875000E1,-1.239375019E1,-1.433812561E2,1.451934916E2
1.113251239E2,1.899375153E1,-1.228125095E1,-1.431937561E2,1.449691123E2
1.113351239E2,1.873125076E1,-1.239375019E1,-1.433250122E2,1.450742014E2
1.113451239E2,1.882500076E1,-1.260000038E1,-1.432500000E2,1.450300078E2
1.113551239E2,1.871250153E1,-1.263750076E1,-1.433250122E2,1.450928091E2
1.113651239E2,1.860000038E1,-1.276875019E1,-1.431937561E2,1.449601765E2
1.113751239E2,1.863750076E1,-1.260000038E1,-1.433437500E2,1.450984049E2
1.113851239E2,1.861875153E1,-1.267500019E1,-1.434937592E2,1.452507227E2
1.113951239E2,1.873125076E1,-1.265625095E1,-1.436625061E2,1.454302448E2
1.114051239E2,1.871250153E1,-1.245000076E1,-1.434750061E2,1.452247830E2
1.114151239E2,1.875000000E1,-1.222500038E1,-1.434000092E2,1.451364040E2
1.114251239E2,1.882500076E1,-1.237500095E1,-1.433437500E2,1.451032459E2
1.114351239E2,1.882500076E1,-1.245000076E1,-1.433437500E2,1.451096614E2
1.114451239E2,1.861875153E1,-1.243125057E1,-1.432875061E2,1.450258712E2
1.114551239E2,1.869375038E1,-1.263750076E1,-1.433625031E2,1.451274268E2
1.114651239E2,1.899375153E1,-1.260000038E1,-1.431562500E2,1.449594237E2
1.114751239E2,1.890000153E1,-1.260000038E1,-1.431562500E2,1.449471696E2
1.114851239E2,1.908750153E1,-1.278750038E1,-1.431562500E2,1.449881540E2
1.114951239E2,1.901250076E1,-1.297500038E1,-1.432687531E2,1.451060351E2
1.115051239E2,1.899375153E1,-1.288125038E1,-1.433812561E2,1.452063146E2
1.115151239E2,1.918125153E1,-1.275000095E1,-1.432500000E2,1.450897840E2
1.115251239E2,1.938750076E1,-1.282500076E1,-1.433062592E2,1.451793365E2
1.115351239E2,1.938750076E1,-1.265625095E1,-1.430625000E2,1.449238931E2
1.115451239E2,1.925625038E1,-1.271250057E1,-1.433062592E2,1.451519713E2
1.115551239E2,1.936875153E1,-1.280625057E1,-1.432500000E2,1.451196441E2
1.115651239E2,1.936875153E1,-1.284375095E1,-1.432125092E2,1.450859513E2
1.115751239E2,1.946250153E1,-1.286250019E1,-1.429687500E2,1.448595746E2
1.115851239E2,1.940625000E1,-1.273125076E1,-1.428000031E2,1.446738683E2
1.115951239E2,1.927500153E1,-1.256250095E1,-1.428000031E2,1.446415673E2
1.116051239E2,1.927500153E1,-1.256250095E1,-1.426687622E2,1.445119989E2
1.116151239E2,1.921875000E1,-1.261875057E1,-1.427625122E2,1.446019644E2
1.116251239E2,1.905000114E1,-1.275000095E1,-1.427625122E2,1.445911476E2
1.116351239E2,1.895625114E1,-1.231875038E1,-1.426687622E2,1.444488379E2
1.116451239E2,1.895625114E1,-1.201875019E1,-1.429125061E2,1.446643502E2
1.116551239E2,1.886250114E1,-1.188750076E1,-1.429125061E2,1.446412494E2
1.116651239E2,1.895625114E1,-1.198125076E1,-1.427250061E2,1.444760091E2
1.116751239E2,1.893750000E1,-1.209375095E1,-1.426500092E2,1.444088392E2
1.116851239E2,1.908750153E1,-1.200000000E1,-1.427625122E2,1.445318913E2
1.116951239E2,1.918125153E1,-1.213125038E1,-1.427062531E2,1.444996966E2
1.117051239E2,1.931250000E1,-1.179375076E1,-1.427250061E2,1.445077596E2
1.117151239E2,1.942500114E1,-1.201875019E1,-1.427250061E2,1.445413726E2
1.117251239E2,1.921875000E1,-1.230000019E1,-1.427250061E2,1.445374613E2
1.117351239E2,1.912500000E1,-1.243125057E1,-1.429687500E2,1.447769495E2
1.117451239E2,1.910625076E1,-1.245000076E1,-1.431375122E2,1.449427430E2
1.117551239E2,1.899375153E1,-1.250625038E1,-1.431187592E2,1.449142785E2
1.117651239E2,1.893750000E1,-1.260000038E1,-1.432500000E2,1.450446532E2
1.117751239E2,1.908750153E1,-1.261875057E1,-1.432312622E2,1.450474407E2
1.117851239E2,1.905000114E1,-1.271250057E1,-1.432312622E2,1.450506970E2
1.117951239E2,1.878750038E1,-1.288125038E1,-1.433437500E2,1.451424385E2
1.118051239E2,1.903125000E1,-1.288125038E1,-1.432687531E2,1.451001402E2
1.118151239E2,1.935000038E1,-1.310625076E1,-1.432687531E2,1.451624329E2
1.118251239E2,1.936875153E1,-1.308750057E1,-1.431937561E2,1.450892243E2
1.118351239E2,1.959375000E1,-1.299375057E1,-1.432312622E2,1.451480178E2
1.118451239E2,1.948125076E1,-1.261875057E1,-1.430812531E2,1.449517057E2
1.118551239E2,1.933125114E1,-1.241250038E1,-1.429312592E2,1.447657151E2
1.118651239E2,1.940625000E1,-1.246875095E1,-1.429125061E2,1.447620692E2
1.118751239E2,1.948125076E1,-1.228125095E1,-1.428750000E2,1.447190861E2
1.118851239E2,1.931250000E1,-1.235625076E1,-1.426125031E2,1.444436763E2
1.118951239E2,1.929375076E1,-1.203750038E1,-1.425000000E2,1.443031539E2
1.119051239E2,1.925625038E1,-1.207500076E1,-1.426875000E2,1.444864405E2
1.119151239E2,1.914375114E1,-1.211250019E1,-1.425375061E2,1.443264928E2
1.119251239E2,1.923750114E1,-1.239375019E1,-1.426125031E2,1.444368807E2
1.119351239E2,1.910625076E1,-1.245000076E1,-1.427625122E2,1.445724255E2
1.119451239E2,1.923750114E1,-1.263750076E1,-1.428562622E2,1.446986507E2
1.119551239E2,1.935000038E1,-1.265625095E1,-1.428750000E2,1.447337861E2
1.119651239E2,1.959375000E1,-1.245000076E1,-1.430812531E2,1.449522767E2
1.119751239E2,1.925625038E1,-1.263750076E1,-1.432312622E2,1.450713758E2
1.119851239E2,1.933125114E1,-1.254375076E1,-1.430625000E2,1.449065970E2
1.119951239E2,1.950000000E1,-1.245000076E1,-1.431000061E2,1.449581466E2
1.120051239E2,1.950000000E1,-1.245000076E1,-1.430062561E2,1.448655991E2
1.120151239E2,1.965000153E1,-1.250625038E1,-1.431562500E2,1.450387561E2
1.120251239E2,1.961250114E1,-1.228125095E1,-1.428375092E2,1.446998042E2
1.120351239E2,1.955625153E1,-1.218750095E1,-1.425937500E2,1.444436212E2
1.120451239E2,1.942500114E1,-1.235625076E1,-1.426125031E2,1.444587610E2
1.120551239E2,1.995000076E1,-1.239375019E1,-1.424812622E2,1.444040084E2
1.120651239E2,1.983750153E1,-1.237500095E1,-1.422937622E2,1.442018789E2
1.120751239E2,1.968750000E1,-1.276875019E1,-1.426125031E2,1.445301514E2
1.120851239E2,1.981875038E1,-1.271250057E1,-1.426125031E2,1.445431305E2
1.120951239E2,1.959375000E1,-1.288125038E1,-1.421812592E2,1.441018810E2
1.121051239E2,1.965000153E1,-1.310625076E1,-1.425187531E2,1.444627680E2
1.121151239E2,1.959375000E1,-1.327500057E1,-1.427625122E2,1.447110071E2
1.121251239E2,1.974375153E1,-1.301250076E1,-1.428000031E2,1.447445397E2
1.121351239E2,1.923750114E1,-1.290000057E1,-1.429312592E2,1.447958435E2
1.121451239E2,1.951875114E1,-1.303125095E1,-1.431000061E2,1.450117474E2
1.121551239E2,1.961250114E1,-1.290000057E1,-1.428562622E2,1.447721377E2
1.121651239E2,1.944375038E1,-1.276875019E1,-1.428562622E2,1.447377354E2
1.121751239E2,1.961250114E1,-1.254375076E1,-1.431000061E2,1.449814044E2
1.121851239E2,1.944375038E1,-1.231875038E1,-1.429687500E2,1.448097874E2
1.121951239E2,1.942500114E1,-1.220625019E1,-1.428937531E2,1.447236949E2
1.122051239E2,1.929375076E1,-1.250625038E1,-1.428562622E2,1.446947365E2
1.122151239E2,1.966875076E1,-1.252500057E1,-1.428375092E2,1.447283297E2
1.122251239E2,1.950000000E1,-1.230000019E1,-1.430250092E2,1.448712989E2
1.122351239E2,1.936875153E1,-1.209375095E1,-1.428750000E2,1.446881922E2
1.122451239E2,1.946250153E1,-1.233750057E1,-1.428937531E2,1.447398616E2
1.122551239E2,1.925625038E1,-1.235625076E1,-1.431750031E2,1.449915915E2
1.122651239E2,1.925625038E1,-1.235625076E1,-1.432125092E2,1.450286278E2
1.122751239E2,1.938750076E1,-1.243125057E1,-1.431937561E2,1.450340062E2
1.122851239E2,1.938750076E1,-1.226250076E1,-1.432312622E2,1.450566737E2
1.122951239E2,1.929375076E1,-1.224375057E1,-1.432312622E2,1.450425893E2
1.123051239E2,1.910625076E1,-1.245000076E1,-1.433250122E2,1.451279107E2
1.123151239E2,1.936875153E1,-1.233750057E1,-1.435125122E2,1.453382387E2
1.123251239E2,1.940625000E1,-1.209375095E1,-1.434000092E2,1.452116523E2
1.123351239E2,1.944375038E1,-1.209375095E1,-1.430812531E2,1.449019089E2
1.123451239E2,1.938750076E1,-1.235625076E1,-1.430625000E2,1.448980021E2
1.123551239E2,1.920000076E1,-1.256250095E1,-1.430625000E2,1.448907705E2
1.123651239E2,1.929375076E1,-1.248750019E1,-1.430062561E2,1.448412088E2
1.123751239E2,1.905000114E1,-1.256250095E1,-1.430250092E2,1.448339470E2
1.123851239E2,1.920000076E1,-1.254375076E1,-1.428750000E2,1.447040129E2
1.123951239E2,1.886250114E1,-1.282500076E1,-1.427062531E2,1.445176434E2
1.124051239E2,1.882500076E1,-1.299375057E1,-1.428562622E2,1.446759478E2
1.124151239E2,1.905000114E1,-1.286250019E1,-1.428000031E2,1.446381254E2
1.124251239E2,1.916250038E1,-1.282500076E1,-1.427812500E2,1.446311426E2
1.124351239E2,1.944375038E1,-1.256250095E1,-1.427437592E2,1.446086326E2
1.124451239E2,1.920000076E1,-1.275000095E1,-1.428937531E2,1.447405514E2
1.124551239E2,1.942500114E1,-1.282500076E1,-1.428187561E2,1.447031735E2
1.124651239E2,1.955625153E1,-1.280625057E1,-1.428937531E2,1.447932032E2
1.124751239E2,1.980000114E1,-1.258125019E1,-1.431000061E2,1.450101364E2
1.124851239E2,1.991250038E1,-1.263750076E1,-1.431187592E2,1.450489342E2
1.124951239E2,1.996875000E1,-1.265625095E1,-1.432687531E2,1.452062921E2
1.125051239E2,2.000625038E1,-1.243125057E1,-1.433812561E2,1.453030304E2
1.125151239E2,2.002500153E1,-1.260000038E1,-1.432875061E2,1.452276492E2
1.125251239E2,2.006250000E1,-1.237500095E1,-1.429875031E2,1.449174613E2
1.125351239E2,1.996875000E1,-1.216875076E1,-1.430812531E2,1.449795656E2
1.125451239E2,1.987500000E1,-1.213125038E1,-1.430812531E2,1.449635397E2
1.125551239E2,1.983750153E1,-1.235625076E1,-1.430812531E2,1.449774064E2
1.125651239E2,1.965000153E1,-1.218750095E1,-1.430812531E2,1.449375821E2
1.125751239E2,1.959375000E1,-1.246875095E1,-1.431562500E2,1.450279170E2
1.125851239E2,1.965000153E1,-1.258125019E1,-1.429875031E2,1.448786956E2
1.125951239E2,1.951875114E1,-1.252500057E1,-1.430250092E2,1.448931004E2
1.126051239E2,1.963125038E1,-1.269375038E1,-1.431187592E2,1.450155044E2
1.126151239E2,1.955625153E1,-1.275000095E1,-1.431562500E2,1.450473075E2
1.126251239E2,1.959375000E1,-1.261875057E1,-1.430062561E2,1.448928473E2
1.126351239E2,1.948125076E1,-1.258125019E1,-1.430250092E2,1.448929268E2
1.126451239E2,1.953750038E1,-1.261875057E1,-1.429500122E2,1.448297372E2
1.126551239E2,1.940625000E1,-1.230000019E1,-1.428375092E2,1.446735863E2
1.126651239E2,1.936875153E1,-1.218750095E1,-1.428937531E2,1.447145755E2
1.126751239E2,1.925625038E1,-1.216875076E1,-1.428562622E2,1.446609599E2
1.126851239E2,1.916250038E1,-1.201875019E1,-1.428937531E2,1.446729983E2
1.126951239E2,1.923750114E1,-1.198125076E1,-1.428187561E2,1.446057707E2
1.127051239E2,1.918125153E1,-1.215000057E1,-1.428375092E2,1.446308990E2
1.127151239E2,1.931250000E1,-1.215000057E1,-1.427437592E2,1.445557884E2
1.127251239E2,1.921875000E1,-1.224375057E1,-1.426875000E2,1.444956485E2
1.127351239E2,1.929375076E1,-1.239375019E1,-1.429312592E2,1.447591058E2
1.127451239E2,1.925625038E1,-1.252500057E1,-1.430250092E2,1.448579720E2
1.127551239E2,1.948125076E1,-1.241250038E1,-1.431750031E2,1.450264486E2
1.127651239E2,1.957500076E1,-1.248750019E1,-1.430625000E2,1.449344584E2
1.127751239E2,1.953750038E1,-1.245000076E1,-1.429687500E2,1.448336284E2
1.127851239E2,1.957500076E1,-1.248750019E1,-1.432312622E2,1.451010434E2
1.127951239E2,1.970625114E1,-1.243125057E1,-1.431562500E2,1.450399402E2
1.128051239E2,1.987500000E1,-1.224375057E1,-1.430250092E2,1.449174879E2
1.128151239E2,1.989375114E1,-1.235625076E1,-1.429125061E2,1.448185854E2
1.128251239E2,1.993125153E1,-1.246875095E1,-1.427437592E2,1.446668771E2
1.128351239E2,1.996875000E1,-1.263750076E1,-1.428000031E2,1.447421786E2
1.128451239E2,1.985625076E1,-1.284375095E1,-1.430625000E2,1.450038328E2
1.128551239E2,2.008125114E1,-1.288125038E1,-1.431562500E2,1.451306142E2
1.128651239E2,2.015625000E1,-1.276875019E1,-1.428000031E2,1.447796818E2
1.128751239E2,1.987500000E1,-1.275000095E1,-1.430062561E2,1.449426350E2
1.128851239E2,1.991250038E1,-1.282500076E1,-1.433250122E2,1.452688798E2
1.128951239E2,1.989375114E1,-1.267500019E1,-1.432125092E2,1.451421363E2
1.129051239E2,1.987500000E1,-1.258125019E1,-1.432312622E2,1.451499154E2
1.129151239E2,1.966875076E1,-1.235625076E1,-1.431187592E2,1.449914339E2
1.129251239E2,1.970625114E1,-1.235625076E1,-1.431562500E2,1.450335312E2
1.129351239E2,1.953750038E1,-1.260000038E1,-1.431375122E2,1.450131764E2
1.129451239E2,1.940625000E1,-1.260000038E1,-1.430062561E2,1.448659789E2
1.129551239E2,1.935000038E1,-1.263750076E1,-1.428750000E2,1.447321477E2
1.129651239E2,1.948125076E1,-1.273125076E1,-1.427812500E2,1.446654390E2
1.129751239E2,1.970625114E1,-1.280625057E1,-1.427812500E2,1.447025284E2
1.129851239E2,1.972500038E1,-1.290000057E1,-1.428750000E2,1.448059090E2
1.129951239E2,1.972500038E1,-1.316250038E1,-1.428000031E2,1.447555454E2
1.130051239E2,1.966875076E1,-1.308750057E1,-1.425375061E2,1.444821203E2
1.130151239E2,1.961250114E1,-1.267500019E1,-1.425562592E2,1.444561970E2
1.130251239E2,1.968750000E1,-1.267500019E1,-1.428750000E2,1.447809342E2
1.130351239E2,1.978125000E1,-1.269375038E1,-1.429125061E2,1.448323636E2
1.130451239E2,1.965000153E1,-1.256250095E1,-1.430062561E2,1.448955771E2
1.130551239E2,1.938750076E1,-1.250625038E1,-1.432500000E2,1.450959820E2
1.130651239E2,1.929375076E1,-1.230000019E1,-1.430437622E2,1.448621991E2
1.130751239E2,1.940625000E1,-1.231875038E1,-1.432875061E2,1.451194803E2
1.130851239E2,1.946250153E1,-1.220625019E1,-1.433625031E2,1.451915590E2
1.130951239E2,1.959375000E1,-1.248750019E1,-1.434562531E2,1.453256661E2
1.131051239E2,1.963125038E1,-1.267500019E1,-1.435312500E2,1.454209797E2
1.131151239E2,2.000625038E1,-1.254375076E1,-1.435312500E2,1.454607008E2
1.131251239E2,1.980000114E1,-1.252500057E1,-1.433250122E2,1.452273212E2
