DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.041136997E2,2.341875076E1,-1.565625095E1,-2.144812622E2,2.163232949E2
1.041236997E2,2.336250114E1,-1.558125019E1,-2.144812622E2,2.163117973E2
1.041336997E2,2.347500038E1,-1.539375019E1,-2.143875122E2,2.162175954E2
1.041436997E2,2.328750038E1,-1.515000057E1,-2.145000153E2,2.162916705E2
1.041536997E2,2.336250114E1,-1.515000057E1,-2.144062653E2,2.162067889E2
1.041636997E2,2.341875076E1,-1.509375095E1,-2.143875122E2,2.161903434E2
1.041736997E2,2.355000114E1,-1.494375038E1,-2.145937653E2,2.163987115E2
1.041836997E2,2.364375114E1,-1.481250095E1,-2.144625092E2,2.162697505E2
1.041936997E2,2.323125076E1,-1.458750057E1,-2.145187531E2,2.162655349E2
1.042036997E2,2.306250000E1,-1.475625038E1,-2.148000031E2,2.165379116E2
1.042136997E2,2.280000114E1,-1.479375076E1,-2.148187561E2,2.165312751E2
1.042236997E2,2.289375114E1,-1.501875019E1,-2.148562622E2,2.165938598E2
1.042336997E2,2.295000076E1,-1.498125076E1,-2.149500122E2,2.166902124E2
1.042436997E2,2.313750076E1,-1.507500076E1,-2.149312592E2,2.166980520E2
1.042536997E2,2.321250153E1,-1.528125095E1,-2.147812653E2,2.165717635E2
1.042636997E2,2.315625000E1,-1.543125057E1,-2.148187561E2,2.166135577E2
1.042736997E2,2.334375000E1,-1.556250095E1,-2.146875153E2,2.165129357E2
1.042836997E2,2.332500076E1,-1.541250038E1,-2.144250031E2,2.162398732E2
1.042936997E2,2.308125114E1,-1.524375057E1,-2.143500061E2,2.161273726E2
1.043036997E2,2.308125114E1,-1.513125038E1,-2.141812592E2,2.159521027E2
1.043136997E2,2.315625000E1,-1.528125095E1,-2.141625061E2,2.159520955E2
1.043236997E2,2.304375076E1,-1.513125038E1,-2.141437531E2,2.159108987E2
1.043336997E2,2.295000076E1,-1.511250019E1,-2.142937622E2,2.160483898E2
1.043436997E2,2.261250114E1,-1.494375038E1,-2.143312531E2,2.160382534E2
1.043536997E2,2.253750038E1,-1.509375095E1,-2.144062653E2,2.161152628E2
1.043636997E2,2.265000153E1,-1.511250019E1,-2.143500061E2,2.160725234E2
1.043736997E2,2.293125153E1,-1.526250076E1,-2.144625092E2,2.162243142E2
1.043836997E2,2.272500038E1,-1.524375057E1,-2.145187531E2,2.162570068E2
1.043936997E2,2.283750153E1,-1.513125038E1,-2.142937622E2,2.160377808E2
1.044036997E2,2.268750000E1,-1.533750057E1,-2.144625092E2,2.162039070E2
1.044136997E2,2.248125076E1,-1.520625019E1,-2.143125153E2,2.160242831E2
1.044236997E2,2.274375153E1,-1.546875095E1,-2.142750092E2,2.160331920E2
1.044336997E2,2.295000076E1,-1.541250038E1,-2.143500061E2,2.161253637E2
1.044436997E2,2.296875000E1,-1.543125057E1,-2.146312561E2,2.164076317E2
1.044536997E2,2.293125153E1,-1.558125019E1,-2.146687622E2,2.164516000E2
1.044636997E2,2.323125076E1,-1.565625095E1,-2.148937531E2,2.167121000E2
1.044736997E2,2.289375114E1,-1.571250057E1,-2.150250092E2,2.168104266E2
1.044836997E2,2.296875000E1,-1.575000095E1,-2.150062561E2,2.168024819E2
1.044936997E2,2.289375114E1,-1.567500019E1,-2.151000061E2,2.168820926E2
1.045036997E2,2.280000114E1,-1.520625019E1,-2.151375122E2,2.168760458E2
1.045136997E2,2.266875076E1,-1.518750095E1,-2.149500122E2,2.166749644E2
1.045236997E2,2.253750038E1,-1.528125095E1,-2.146500092E2,2.163702428E2
1.045336997E2,2.263125038E1,-1.505625057E1,-2.146312561E2,2.163456500E2
1.045436997E2,2.244375038E1,-1.503750038E1,-2.145187531E2,2.162131905E2
1.045536997E2,2.270625114E1,-1.503750038E1,-2.144812622E2,2.162034045E2
1.045636997E2,2.263125038E1,-1.466250038E1,-2.142187653E2,2.159093370E2
1.045736997E2,2.287500000E1,-1.477500057E1,-2.142000122E2,2.159240873E2
1.045836997E2,2.300625038E1,-1.507500076E1,-2.143312531E2,2.160889383E2
1.045936997E2,2.295000076E1,-1.492500019E1,-2.143875122E2,2.161283497E2
1.046036997E2,2.270625114E1,-1.486875057E1,-2.143125153E2,2.160243222E2
1.046136997E2,2.270625114E1,-1.496250057E1,-2.144625092E2,2.161795969E2
1.046236997E2,2.272500038E1,-1.492500019E1,-2.145750122E2,2.162905849E2
1.046336997E2,2.268750000E1,-1.486875057E1,-2.145562592E2,2.162641689E2
1.046436997E2,2.268750000E1,-1.500000095E1,-2.147437592E2,2.164592451E2
1.046536997E2,2.285625076E1,-1.509375095E1,-2.147437592E2,2.164835135E2
1.046636997E2,2.296875000E1,-1.498125076E1,-2.146500092E2,2.163946113E2
1.046736997E2,2.315625000E1,-1.490625095E1,-2.147250061E2,2.164838019E2
1.046836997E2,2.343750000E1,-1.485000038E1,-2.147625122E2,2.165473980E2
1.046936997E2,2.338125038E1,-1.498125076E1,-2.145375061E2,2.163272111E2
1.047036997E2,2.336250114E1,-1.503750038E1,-2.144437561E2,2.162361150E2
1.047136997E2,2.317500114E1,-1.505625057E1,-2.146500092E2,2.164218053E2
1.047236997E2,2.332500076E1,-1.516875076E1,-2.146687622E2,2.164643715E2
1.047336997E2,2.317500114E1,-1.522500038E1,-2.145562592E2,2.163406334E2
1.047436997E2,2.302500153E1,-1.511250019E1,-2.143875122E2,2.161493552E2
1.047536997E2,2.281875038E1,-1.515000057E1,-2.143500061E2,2.160929036E2
1.047636997E2,2.287500000E1,-1.528125095E1,-2.144812622E2,2.162382808E2
1.047736997E2,2.285625076E1,-1.505625057E1,-2.144625092E2,2.162019119E2
1.047836997E2,2.296875000E1,-1.498125076E1,-2.144250031E2,2.161714211E2
1.047936997E2,2.308125114E1,-1.477500057E1,-2.143312531E2,2.160762153E2
1.048036997E2,2.317500114E1,-1.470000076E1,-2.143500061E2,2.160997358E2
1.048136997E2,2.325000000E1,-1.460625076E1,-2.144062653E2,2.161572382E2
1.048236997E2,2.326875114E1,-1.468125057E1,-2.146125031E2,2.163688988E2
1.048336997E2,2.334375000E1,-1.486875057E1,-2.147250061E2,2.165013595E2
1.048436997E2,2.328750038E1,-1.458750057E1,-2.145562592E2,2.163087867E2
1.048536997E2,2.323125076E1,-1.477500057E1,-2.145375061E2,2.162968635E2
1.048636997E2,2.334375000E1,-1.475625038E1,-2.145187531E2,2.162890959E2
1.048736997E2,2.347500038E1,-1.486875057E1,-2.144062653E2,2.161994495E2
1.048836997E2,2.334375000E1,-1.483125019E1,-2.143687592E2,2.161454639E2
1.048936997E2,2.328750038E1,-1.490625095E1,-2.143312531E2,2.161073576E2
1.049036997E2,2.323125076E1,-1.490625095E1,-2.143687592E2,2.161385024E2
1.049136997E2,2.321250153E1,-1.486875057E1,-2.140687561E2,2.158363554E2
1.049236997E2,2.341875076E1,-1.509375095E1,-2.140875092E2,2.158928456E2
1.049336997E2,2.358750153E1,-1.505625057E1,-2.142562561E2,2.160759223E2
1.049436997E2,2.347500038E1,-1.500000095E1,-2.142000122E2,2.160039835E2
1.049536997E2,2.334375000E1,-1.498125076E1,-2.143687592E2,2.161558083E2
1.049636997E2,2.332500076E1,-1.498125076E1,-2.142562561E2,2.160422107E2
1.049736997E2,2.323125076E1,-1.490625095E1,-2.141812592E2,2.159525390E2
1.049836997E2,2.321250153E1,-1.483125019E1,-2.140312653E2,2.157965911E2
1.049936997E2,2.313750076E1,-1.466250038E1,-2.142562561E2,2.160001762E2
1.050036997E2,2.300625038E1,-1.462500095E1,-2.143500061E2,2.160766145E2
1.050136997E2,2.295000076E1,-1.471875095E1,-2.142750092E2,2.160026012E2
1.050236997E2,2.311875153E1,-1.473750019E1,-2.144250031E2,2.161706560E2
1.050336997E2,2.311875153E1,-1.485000038E1,-2.145000153E2,2.162527589E2
1.050436997E2,2.293125153E1,-1.498125076E1,-2.144062653E2,2.161488532E2
1.050536997E2,2.302500153E1,-1.515000057E1,-2.146875153E2,2.164495378E2
1.050636997E2,2.310000038E1,-1.513125038E1,-2.149875031E2,2.167537571E2
1.050736997E2,2.323125076E1,-1.513125038E1,-2.149875031E2,2.167677841E2
1.050836997E2,2.330625153E1,-1.526250076E1,-2.148375092E2,2.166362865E2
1.050936997E2,2.310000038E1,-1.507500076E1,-2.148562622E2,2.166196646E2
1.051036997E2,2.287500000E1,-1.526250076E1,-2.147062531E2,2.164601225E2
1.051136997E2,2.296875000E1,-1.543125057E1,-2.146125031E2,2.163890326E2
1.051236997E2,2.321250153E1,-1.546875095E1,-2.147812653E2,2.165850743E2
1.051336997E2,2.298750114E1,-1.550625038E1,-2.145750122E2,2.163592033E2
1.051436997E2,2.300625038E1,-1.558125019E1,-2.142562561E2,2.160504714E2
1.051536997E2,2.310000038E1,-1.567500019E1,-2.141062622E2,2.159185197E2
1.051636997E2,2.317500114E1,-1.546875095E1,-2.141437531E2,2.159488595E2
1.051736997E2,2.334375000E1,-1.556250095E1,-2.142000122E2,2.160295520E2
1.051836997E2,2.325000000E1,-1.541250038E1,-2.140687561E2,2.158785307E2
1.051936997E2,2.306250000E1,-1.537500095E1,-2.140687561E2,2.158557433E2
1.052036997E2,2.306250000E1,-1.537500095E1,-2.142750092E2,2.160602904E2
1.052136997E2,2.332500076E1,-1.520625019E1,-2.142187653E2,2.160207515E2
1.052236997E2,2.332500076E1,-1.543125057E1,-2.142750092E2,2.160924772E2
1.052336997E2,2.315625000E1,-1.533750057E1,-2.143687592E2,2.161606249E2
1.052436997E2,2.302500153E1,-1.550625038E1,-2.144250031E2,2.162144223E2
1.052536997E2,2.302500153E1,-1.541250038E1,-2.143875122E2,2.161705374E2
1.052636997E2,2.315625000E1,-1.550625038E1,-2.145187531E2,2.163214070E2
1.052736997E2,2.321250153E1,-1.531875038E1,-2.144812622E2,2.162768970E2
1.052836997E2,2.326875114E1,-1.522500038E1,-2.143875122E2,2.161833500E2
1.052936997E2,2.308125114E1,-1.505625057E1,-2.144625092E2,2.162258141E2
1.053036997E2,2.300625038E1,-1.505625057E1,-2.145750122E2,2.163294111E2
1.053136997E2,2.295000076E1,-1.513125038E1,-2.145750122E2,2.163286692E2
1.053236997E2,2.291250038E1,-1.509375095E1,-2.145562592E2,2.163034728E2
1.053336997E2,2.293125153E1,-1.507500076E1,-2.145000153E2,2.162483630E2
1.053436997E2,2.295000076E1,-1.500000095E1,-2.146500092E2,2.163939209E2
1.053536997E2,2.308125114E1,-1.492500019E1,-2.146500092E2,2.164026946E2
1.053636997E2,2.300625038E1,-1.492500019E1,-2.146500092E2,2.163947079E2
1.053736997E2,2.328750038E1,-1.507500076E1,-2.148375092E2,2.166211408E2
1.053836997E2,2.341875076E1,-1.511250019E1,-2.147437592E2,2.165449322E2
1.053936997E2,2.353125000E1,-1.516875076E1,-2.147625122E2,2.165796560E2
1.054036997E2,2.345625114E1,-1.511250019E1,-2.147062531E2,2.165117976E2
1.054136997E2,2.338125038E1,-1.526250076E1,-2.146687622E2,2.164770294E2
1.054236997E2,2.325000000E1,-1.533750057E1,-2.144625092E2,2.162636568E2
1.054336997E2,2.313750076E1,-1.545000076E1,-2.142937622E2,2.160922557E2
1.054436997E2,2.332500076E1,-1.533750057E1,-2.142750092E2,2.160858027E2
1.054536997E2,2.308125114E1,-1.526250076E1,-2.142000122E2,2.159799373E2
1.054636997E2,2.304375076E1,-1.503750038E1,-2.144062653E2,2.161647230E2
1.054736997E2,2.306250000E1,-1.498125076E1,-2.143875122E2,2.161442161E2
1.054836997E2,2.319375038E1,-1.498125076E1,-2.144437561E2,2.162140432E2
1.054936997E2,2.319375038E1,-1.490625095E1,-2.144062653E2,2.161716747E2
1.055036997E2,2.330625153E1,-1.483125019E1,-2.145187531E2,2.162901818E2
1.055136997E2,2.323125076E1,-1.485000038E1,-2.146500092E2,2.164135854E2
1.055236997E2,2.302500153E1,-1.488750076E1,-2.145562592E2,2.163011251E2
1.055336997E2,2.326875114E1,-1.511250019E1,-2.140687561E2,2.158593403E2
1.055436997E2,2.317500114E1,-1.513125038E1,-2.139937592E2,2.157761905E2
1.055536997E2,2.308125114E1,-1.511250019E1,-2.138812561E2,2.156532484E2
1.055636997E2,2.302500153E1,-1.507500076E1,-2.138250122E2,2.155888267E2
1.055736997E2,2.323125076E1,-1.501875019E1,-2.138437653E2,2.156256242E2
1.055836997E2,2.313750076E1,-1.501875019E1,-2.139187622E2,2.156899247E2
1.055936997E2,2.310000038E1,-1.494375038E1,-2.139000092E2,2.156620959E2
1.056036997E2,2.302500153E1,-1.505625057E1,-2.139937592E2,2.157548848E2
1.056136997E2,2.285625076E1,-1.492500019E1,-2.142937622E2,2.160254160E2
1.056236997E2,2.304375076E1,-1.483125019E1,-2.142562561E2,2.160016753E2
1.056336997E2,2.311875153E1,-1.500000095E1,-2.145375061E2,2.163002964E2
1.056436997E2,2.296875000E1,-1.507500076E1,-2.146125031E2,2.163639193E2
1.056536997E2,2.287500000E1,-1.511250019E1,-2.145375061E2,2.162822110E2
1.056636997E2,2.295000076E1,-1.507500076E1,-2.144250031E2,2.161759471E2
1.056736997E2,2.319375038E1,-1.503750038E1,-2.145000153E2,2.162737456E2
1.056836997E2,2.319375038E1,-1.501875019E1,-2.145750122E2,2.163468252E2
1.056936997E2,2.311875153E1,-1.507500076E1,-2.145562592E2,2.163241102E2
1.057036997E2,2.310000038E1,-1.515000057E1,-2.144812622E2,2.162529638E2
1.057136997E2,2.296875000E1,-1.507500076E1,-2.143312531E2,2.160849489E2
1.057236997E2,2.323125076E1,-1.501875019E1,-2.143687592E2,2.161462902E2
1.057336997E2,2.319375038E1,-1.503750038E1,-2.145187531E2,2.162923297E2
1.057436997E2,2.343750000E1,-1.528125095E1,-2.145000153E2,2.163171042E2
1.057536997E2,2.321250153E1,-1.548750019E1,-2.145187531E2,2.163260925E2
1.057636997E2,2.323125076E1,-1.561875057E1,-2.143687592E2,2.161888093E2
1.057736997E2,2.349375153E1,-1.545000076E1,-2.143312531E2,2.161678628E2
1.057836997E2,2.336250114E1,-1.545000076E1,-2.144250031E2,2.162465975E2
1.057936997E2,2.332500076E1,-1.531875038E1,-2.142187653E2,2.160286999E2
1.058036997E2,2.315625000E1,-1.528125095E1,-2.142187653E2,2.160078886E2
1.058136997E2,2.332500076E1,-1.537500095E1,-2.143125153E2,2.161256591E2
1.058236997E2,2.310000038E1,-1.507500076E1,-2.141812592E2,2.159501735E2
1.058336997E2,2.310000038E1,-1.486875057E1,-2.141437531E2,2.158986724E2
1.058436997E2,2.317500114E1,-1.464375019E1,-2.141250153E2,2.158727455E2
1.058536997E2,2.298750114E1,-1.473750019E1,-2.143125153E2,2.160450724E2
1.058636997E2,2.304375076E1,-1.464375019E1,-2.143125153E2,2.160446900E2
1.058736997E2,2.328750038E1,-1.471875095E1,-2.145187531E2,2.162804770E2
1.058836997E2,2.347500038E1,-1.473750019E1,-2.145937653E2,2.163764166E2
1.058936997E2,2.340000153E1,-1.440000057E1,-2.145750122E2,2.163269654E2
1.059036997E2,2.334375000E1,-1.449375057E1,-2.145750122E2,2.163271489E2
1.059136997E2,2.330625153E1,-1.456875038E1,-2.146500092E2,2.164025330E2
1.059236997E2,2.325000000E1,-1.462500095E1,-2.149312592E2,2.166792545E2
1.059336997E2,2.317500114E1,-1.460625076E1,-2.150437622E2,2.167815557E2
1.059436997E2,2.315625000E1,-1.471875095E1,-2.148937531E2,2.166383591E2
1.059536997E2,2.304375076E1,-1.470000076E1,-2.149500122E2,2.166808995E2
1.059636997E2,2.296875000E1,-1.470000076E1,-2.147625122E2,2.164869284E2
1.059736997E2,2.287500000E1,-1.479375076E1,-2.146312561E2,2.163531760E2
1.059836997E2,2.285625076E1,-1.479375076E1,-2.149312592E2,2.166488159E2
1.059936997E2,2.287500000E1,-1.488750076E1,-2.148937531E2,2.166200092E2
1.060036997E2,2.280000114E1,-1.488750076E1,-2.147625122E2,2.164819031E2
1.060136997E2,2.289375114E1,-1.488750076E1,-2.146687622E2,2.163987962E2
1.060236997E2,2.270625114E1,-1.498125076E1,-2.147625122E2,2.164785171E2
1.060336997E2,2.280000114E1,-1.498125076E1,-2.147250061E2,2.164511635E2
1.060436997E2,2.296875000E1,-1.507500076E1,-2.146875153E2,2.164383245E2
1.060536997E2,2.302500153E1,-1.541250038E1,-2.148000031E2,2.165796324E2
1.060636997E2,2.304375076E1,-1.548750019E1,-2.145937653E2,2.163824420E2
1.060736997E2,2.313750076E1,-1.548750019E1,-2.143687592E2,2.161693121E2
1.060836997E2,2.323125076E1,-1.545000076E1,-2.143125153E2,2.161209100E2
1.060936997E2,2.308125114E1,-1.546875095E1,-2.143500061E2,2.161433587E2
1.061036997E2,2.340000153E1,-1.550625038E1,-2.143875122E2,2.162175045E2
1.061136997E2,2.340000153E1,-1.545000076E1,-2.142937622E2,2.161205199E2
1.061236997E2,2.321250153E1,-1.543125057E1,-2.145375061E2,2.163406694E2
1.061336997E2,2.315625000E1,-1.496250057E1,-2.147062531E2,2.164690819E2
1.061436997E2,2.336250114E1,-1.500000095E1,-2.145375061E2,2.163264848E2
1.061536997E2,2.343750000E1,-1.507500076E1,-2.149125061E2,2.167116917E2
1.061636997E2,2.353125000E1,-1.500000095E1,-2.148562622E2,2.166608713E2
1.061736997E2,2.381250000E1,-1.501875019E1,-2.147437592E2,2.165813476E2
1.061836997E2,2.368125153E1,-1.483125019E1,-2.147250061E2,2.165354380E2
1.061936997E2,2.360625076E1,-1.477500057E1,-2.146500092E2,2.164490290E2
1.062036997E2,2.355000114E1,-1.488750076E1,-2.146500092E2,2.164506102E2
1.062136997E2,2.356875038E1,-1.511250019E1,-2.145000153E2,2.163195095E2
1.062236997E2,2.351250076E1,-1.507500076E1,-2.145000153E2,2.163107715E2
1.062336997E2,2.341875076E1,-1.494375038E1,-2.142187653E2,2.160125759E2
1.062436997E2,2.341875076E1,-1.501875019E1,-2.141812592E2,2.159805837E2
1.062536997E2,2.338125038E1,-1.511250019E1,-2.141812592E2,2.159830602E2
1.062636997E2,2.332500076E1,-1.516875076E1,-2.142562561E2,2.160552937E2
1.062736997E2,2.319375038E1,-1.545000076E1,-2.145187531E2,2.163213998E2
1.062836997E2,2.315625000E1,-1.548750019E1,-2.144250031E2,2.162270948E2
1.062936997E2,2.298750114E1,-1.533750057E1,-2.144250031E2,2.161983952E2
1.063036997E2,2.293125153E1,-1.515000057E1,-2.146500092E2,2.164023827E2
1.063136997E2,2.276250076E1,-1.522500038E1,-2.147812653E2,2.165200314E2
1.063236997E2,2.285625076E1,-1.518750095E1,-2.150250092E2,2.167690544E2
1.063336997E2,2.276250076E1,-1.488750076E1,-2.151000061E2,2.168127804E2
1.063436997E2,2.295000076E1,-1.513125038E1,-2.149312592E2,2.166820330E2
1.063536997E2,2.296875000E1,-1.500000095E1,-2.149687653E2,2.167120983E2
1.063636997E2,2.296875000E1,-1.485000038E1,-2.150250092E2,2.167575617E2
1.063736997E2,2.323125076E1,-1.496250057E1,-2.150062561E2,2.167746701E2
1.063836997E2,2.326875114E1,-1.501875019E1,-2.150625153E2,2.168383802E2
1.063936997E2,2.343750000E1,-1.486875057E1,-2.150250092E2,2.168090190E2
1.064036997E2,2.323125076E1,-1.471875095E1,-2.149875031E2,2.167393806E2
1.064136997E2,2.319375038E1,-1.496250057E1,-2.150250092E2,2.167892549E2
1.064236997E2,2.302500153E1,-1.483125019E1,-2.153437653E2,2.170784511E2
1.064336997E2,2.310000038E1,-1.488750076E1,-2.151937561E2,2.169414676E2
1.064436997E2,2.311875153E1,-1.496250057E1,-2.151562653E2,2.169114372E2
1.064536997E2,2.300625038E1,-1.503750038E1,-2.149875031E2,2.167372613E2
1.064636997E2,2.304375076E1,-1.507500076E1,-2.150062561E2,2.167624512E2
1.064736997E2,2.310000038E1,-1.513125038E1,-2.150625153E2,2.168281583E2
1.064836997E2,2.308125114E1,-1.543125057E1,-2.149312592E2,2.167171286E2
1.064936997E2,2.315625000E1,-1.530000019E1,-2.147250061E2,2.165112703E2
1.065036997E2,2.313750076E1,-1.531875038E1,-2.144437561E2,2.162316642E2
1.065136997E2,2.323125076E1,-1.524375057E1,-2.143500061E2,2.161434433E2
1.065236997E2,2.334375000E1,-1.516875076E1,-2.144437561E2,2.162432570E2
1.065336997E2,2.326875114E1,-1.501875019E1,-2.145000153E2,2.162804989E2
1.065436997E2,2.317500114E1,-1.533750057E1,-2.142937622E2,2.160882600E2
1.065536997E2,2.313750076E1,-1.513125038E1,-2.143125153E2,2.160882988E2
1.065636997E2,2.321250153E1,-1.486875057E1,-2.144812622E2,2.162454897E2
1.065736997E2,2.280000114E1,-1.479375076E1,-2.147062531E2,2.164196623E2
1.065836997E2,2.298750114E1,-1.466250038E1,-2.149312592E2,2.166537798E2
1.065936997E2,2.281875038E1,-1.468125057E1,-2.149687653E2,2.166744206E2
1.066036997E2,2.283750153E1,-1.473750019E1,-2.148937531E2,2.166057951E2
1.066136997E2,2.291250038E1,-1.485000038E1,-2.151562653E2,2.168818196E2
1.066236997E2,2.287500000E1,-1.456875038E1,-2.152875061E2,2.169889960E2
1.066336997E2,2.300625038E1,-1.486875057E1,-2.153437653E2,2.170790283E2
1.066436997E2,2.276250076E1,-1.503750038E1,-2.151187592E2,2.168417358E2
1.066536997E2,2.298750114E1,-1.511250019E1,-2.150625153E2,2.168148942E2
1.066636997E2,2.283750153E1,-1.518750095E1,-2.149125061E2,2.166554798E2
1.066736997E2,2.287500000E1,-1.509375095E1,-2.150625153E2,2.168016891E2
1.066836997E2,2.278125000E1,-1.496250057E1,-2.150062561E2,2.167269064E2
1.066936997E2,2.276250076E1,-1.498125076E1,-2.148937531E2,2.166146219E2
1.067036997E2,2.274375153E1,-1.505625057E1,-2.149687653E2,2.166922679E2
1.067136997E2,2.263125038E1,-1.498125076E1,-2.148375092E2,2.165450685E2
1.067236997E2,2.272500038E1,-1.513125038E1,-2.148750153E2,2.166025221E2
1.067336997E2,2.259375000E1,-1.513125038E1,-2.148375092E2,2.165515819E2
1.067436997E2,2.265000153E1,-1.513125038E1,-2.149875031E2,2.167062615E2
1.067536997E2,2.272500038E1,-1.520625019E1,-2.147812653E2,2.165147745E2
1.067636997E2,2.270625114E1,-1.530000019E1,-2.146875153E2,2.164264149E2
1.067736997E2,2.259375000E1,-1.522500038E1,-2.147062531E2,2.164279401E2
1.067836997E2,2.270625114E1,-1.524375057E1,-2.147437592E2,2.164782388E2
1.067936997E2,2.274375153E1,-1.528125095E1,-2.147062531E2,2.164476148E2
1.068036997E2,2.291250038E1,-1.524375057E1,-2.147812653E2,2.165371712E2
1.068136997E2,2.313750076E1,-1.541250038E1,-2.147812653E2,2.165730385E2
1.068236997E2,2.306250000E1,-1.533750057E1,-2.145562592E2,2.163365576E2
1.068336997E2,2.325000000E1,-1.554375076E1,-2.148000031E2,2.166130467E2
1.068436997E2,2.325000000E1,-1.554375076E1,-2.145187531E2,2.163341538E2
1.068536997E2,2.326875114E1,-1.560000038E1,-2.145000153E2,2.163216386E2
1.068636997E2,2.310000038E1,-1.548750019E1,-2.144062653E2,2.162024960E2
1.068736997E2,2.298750114E1,-1.543125057E1,-2.145187531E2,2.162980446E2
1.068836997E2,2.308125114E1,-1.543125057E1,-2.146875153E2,2.164753955E2
1.068936997E2,2.302500153E1,-1.533750057E1,-2.146500092E2,2.164255439E2
1.069036997E2,2.326875114E1,-1.535625076E1,-2.145937653E2,2.163971657E2
1.069136997E2,2.300625038E1,-1.535625076E1,-2.144250031E2,2.162017205E2
1.069236997E2,2.308125114E1,-1.526250076E1,-2.146875153E2,2.164634318E2
1.069336997E2,2.300625038E1,-1.545000076E1,-2.148187561E2,2.165989106E2
1.069436997E2,2.328750038E1,-1.552500057E1,-2.149312592E2,2.167458869E2
1.069536997E2,2.325000000E1,-1.552500057E1,-2.147437592E2,2.165559287E2
1.069636997E2,2.326875114E1,-1.546875095E1,-2.145750122E2,2.163865821E2
1.069736997E2,2.323125076E1,-1.560000038E1,-2.145750122E2,2.163919751E2
1.069836997E2,2.319375038E1,-1.550625038E1,-2.147625122E2,2.165671501E2
1.069936997E2,2.313750076E1,-1.524375057E1,-2.145187531E2,2.163007427E2
1.070036997E2,2.311875153E1,-1.535625076E1,-2.144062653E2,2.161951380E2
1.070136997E2,2.326875114E1,-1.526250076E1,-2.142375031E2,2.160372339E2
1.070236997E2,2.317500114E1,-1.520625019E1,-2.140500031E2,2.158372408E2
1.070336997E2,2.317500114E1,-1.513125038E1,-2.141250153E2,2.159063630E2
1.070436997E2,2.298750114E1,-1.505625057E1,-2.140312653E2,2.157880868E2
1.070536997E2,2.300625038E1,-1.498125076E1,-2.140875092E2,2.158406519E2
1.070636997E2,2.287500000E1,-1.516875076E1,-2.139750061E2,2.157282083E2
1.070736997E2,2.289375114E1,-1.513125038E1,-2.143500061E2,2.160995227E2
1.070836997E2,2.295000076E1,-1.507500076E1,-2.145562592E2,2.163061407E2
1.070936997E2,2.287500000E1,-1.486875057E1,-2.144625092E2,2.161909184E2
1.071036997E2,2.295000076E1,-1.503750038E1,-2.145937653E2,2.163407337E2
1.071136997E2,2.296875000E1,-1.511250019E1,-2.147062531E2,2.164595256E2
1.071236997E2,2.291250038E1,-1.520625019E1,-2.147812653E2,2.165345345E2
1.071336997E2,2.283750153E1,-1.509375095E1,-2.147812653E2,2.165187398E2
1.071436997E2,2.289375114E1,-1.494375038E1,-2.148937531E2,2.166258632E2
1.071536997E2,2.285625076E1,-1.494375038E1,-2.148375092E2,2.165661082E2
1.071636997E2,2.270625114E1,-1.488750076E1,-2.148937531E2,2.166022544E2
1.071736997E2,2.295000076E1,-1.483125019E1,-2.148937531E2,2.166240837E2
1.071836997E2,2.268750000E1,-1.464375019E1,-2.147250061E2,2.164162432E2
1.071936997E2,2.283750153E1,-1.477500057E1,-2.145750122E2,2.162921357E2
1.072036997E2,2.302500153E1,-1.485000038E1,-2.146125031E2,2.163543382E2
1.072136997E2,2.330625153E1,-1.475625038E1,-2.144250031E2,2.161920679E2
1.072236997E2,2.313750076E1,-1.486875057E1,-2.145375061E2,2.162932389E2
1.072336997E2,2.317500114E1,-1.500000095E1,-2.143687592E2,2.161389498E2
1.072436997E2,2.328750038E1,-1.503750038E1,-2.142187653E2,2.160048923E2
1.072536997E2,2.310000038E1,-1.522500038E1,-2.143312531E2,2.161094553E2
1.072636997E2,2.315625000E1,-1.530000019E1,-2.145750122E2,2.163625147E2
1.072736997E2,2.310000038E1,-1.511250019E1,-2.145750122E2,2.163433233E2
1.072836997E2,2.306250000E1,-1.503750038E1,-2.144812622E2,2.162411089E2
1.072936997E2,2.295000076E1,-1.513125038E1,-2.146687622E2,2.164216596E2
1.073036997E2,2.306250000E1,-1.503750038E1,-2.145187531E2,2.162782946E2
1.073136997E2,2.317500114E1,-1.509375095E1,-2.147625122E2,2.165359985E2
1.073236997E2,2.332500076E1,-1.513125038E1,-2.148375092E2,2.166290972E2
1.073336997E2,2.326875114E1,-1.513125038E1,-2.148750153E2,2.166602449E2
1.073436997E2,2.332500076E1,-1.516875076E1,-2.147812653E2,2.165759418E2
1.073536997E2,2.338125038E1,-1.528125095E1,-2.146687622E2,2.164783522E2
1.073636997E2,2.310000038E1,-1.541250038E1,-2.148187561E2,2.166062168E2
1.073736997E2,2.296875000E1,-1.550625038E1,-2.146500092E2,2.164315913E2
1.073836997E2,2.268750000E1,-1.573125076E1,-2.147812653E2,2.165483475E2
1.073936997E2,2.259375000E1,-1.576875019E1,-2.145187531E2,2.162808971E2
1.074036997E2,2.236875153E1,-1.580625057E1,-2.145187531E2,2.162602460E2
1.074136997E2,2.235000038E1,-1.582500076E1,-2.144625092E2,2.162038876E2
