DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
9.092850627E1,3.705000305E1,-7.125000477E0,-1.422562561E2,1.471744229E2
9.093850627E1,3.716250229E1,-7.050000191E0,-1.423312531E2,1.472716527E2
9.094850627E1,3.712500000E1,-7.143750191E0,-1.423312531E2,1.472667117E2
9.095850627E1,3.720000076E1,-7.162500381E0,-1.421812592E2,1.471416050E2
9.096850627E1,3.729375076E1,-7.162500381E0,-1.419937592E2,1.469841927E2
9.097850627E1,3.725625229E1,-7.106250286E0,-1.419562531E2,1.469357169E2
9.098850627E1,3.720000076E1,-7.256250381E0,-1.420312500E2,1.470012558E2
9.099850627E1,3.761250305E1,-7.106250286E0,-1.420500031E2,1.471169689E2
9.100850627E1,3.753750229E1,-7.143750191E0,-1.420125122E2,1.470634246E2
9.101850627E1,3.748125076E1,-7.031250477E0,-1.420312500E2,1.470617510E2
9.102850627E1,3.738750076E1,-6.825000286E0,-1.420125122E2,1.470100659E2
9.103850627E1,3.740625000E1,-6.862500191E0,-1.420312500E2,1.470346810E2
9.104850627E1,3.738750076E1,-7.031250477E0,-1.422000122E2,1.472009075E2
9.105850627E1,3.748125076E1,-6.937500477E0,-1.421062622E2,1.471297483E2
9.106850627E1,3.731250000E1,-6.843750477E0,-1.422375031E2,1.472092621E2
9.107850627E1,3.712500000E1,-6.937500477E0,-1.424250031E2,1.473474670E2
9.108850627E1,3.716250229E1,-6.862500191E0,-1.425000000E2,1.474258983E2
9.109850627E1,3.714375305E1,-7.218750477E0,-1.425937500E2,1.475287982E2
9.110850627E1,3.725625229E1,-7.293750286E0,-1.425375061E2,1.475065008E2
9.111850627E1,3.712500000E1,-7.293750286E0,-1.425000000E2,1.474371541E2
9.112850627E1,3.720000076E1,-7.143750191E0,-1.425187531E2,1.474668376E2
9.113850627E1,3.718125153E1,-7.312500477E0,-1.426500092E2,1.475972332E2
9.114850627E1,3.727500153E1,-7.425000191E0,-1.427812500E2,1.477533137E2
9.115850627E1,3.721875000E1,-7.350000381E0,-1.426500092E2,1.476085464E2
9.116850627E1,3.720000076E1,-7.350000381E0,-1.425187531E2,1.474769729E2
9.117850627E1,3.727500153E1,-7.106250286E0,-1.424250031E2,1.473933717E2
9.118850627E1,3.723750305E1,-7.368750095E0,-1.427625122E2,1.477229332E2
9.119850627E1,3.712500000E1,-7.350000381E0,-1.429125061E2,1.478386706E2
9.120850627E1,3.703125000E1,-7.218750477E0,-1.427062531E2,1.476092765E2
9.121850627E1,3.686250305E1,-7.368750095E0,-1.426500092E2,1.475200587E2
9.122850627E1,3.691875076E1,-7.293750286E0,-1.425375061E2,1.474216185E2
9.123850627E1,3.699375153E1,-7.368750095E0,-1.424812622E2,1.473897765E2
9.124850627E1,3.705000305E1,-7.500000477E0,-1.425187531E2,1.474467623E2
9.125850627E1,3.706875229E1,-7.350000381E0,-1.427812500E2,1.476976650E2
9.126850627E1,3.712500000E1,-7.425000191E0,-1.426125031E2,1.475524391E2
9.127850627E1,3.718125153E1,-7.612500191E0,-1.425750122E2,1.475399259E2
9.128850627E1,3.731250000E1,-7.687500477E0,-1.427437592E2,1.477399780E2
9.129850627E1,3.729375076E1,-7.668750286E0,-1.426312561E2,1.476255696E2
9.130850627E1,3.714375305E1,-7.575000286E0,-1.426312561E2,1.475829063E2
9.131850627E1,3.712500000E1,-7.537500381E0,-1.426125031E2,1.475581430E2
9.132850627E1,3.705000305E1,-7.518750191E0,-1.426875000E2,1.476108295E2
9.133850627E1,3.701250076E1,-7.687500477E0,-1.424625092E2,1.473926368E2
9.134850627E1,3.695625305E1,-7.331250191E0,-1.424250031E2,1.473241099E2
9.135850627E1,3.693750000E1,-7.256250381E0,-1.425750122E2,1.474607276E2
9.136850627E1,3.673125076E1,-7.331250191E0,-1.425750122E2,1.474129103E2
9.137850627E1,3.663750076E1,-7.200000286E0,-1.427062531E2,1.475100713E2
9.138850627E1,3.658125305E1,-7.350000381E0,-1.428187561E2,1.476123561E2
9.139850627E1,3.652500153E1,-7.218750477E0,-1.428937531E2,1.476645210E2
9.140850627E1,3.635625076E1,-6.975000381E0,-1.428000031E2,1.475204002E2
9.141850627E1,3.633750153E1,-6.993750095E0,-1.428375092E2,1.475529755E2
9.142850627E1,3.635625076E1,-7.087500095E0,-1.427625122E2,1.474894726E2
9.143850627E1,3.643125153E1,-6.993750095E0,-1.425000000E2,1.472494436E2
9.144850627E1,3.667500305E1,-6.956250191E0,-1.426500092E2,1.474532820E2
9.145850627E1,3.676875305E1,-6.956250191E0,-1.427437592E2,1.475673114E2
9.146850627E1,3.688125229E1,-6.918750286E0,-1.426500092E2,1.475029525E2
9.147850627E1,3.673125076E1,-7.050000191E0,-1.428000031E2,1.476168288E2
9.148850627E1,3.676875305E1,-7.312500477E0,-1.428000031E2,1.476389337E2
9.149850627E1,3.678750229E1,-7.200000286E0,-1.427250061E2,1.475655370E2
9.150850627E1,3.678750229E1,-7.106250286E0,-1.427812500E2,1.476153937E2
9.151850627E1,3.680625153E1,-7.218750477E0,-1.427625122E2,1.476074029E2
9.152850627E1,3.665625000E1,-7.275000095E0,-1.427437592E2,1.475546918E2
9.153850627E1,3.678750229E1,-7.218750477E0,-1.426875000E2,1.475301777E2
9.154850627E1,3.673125076E1,-7.087500095E0,-1.426687622E2,1.474916715E2
9.155850627E1,3.680625153E1,-6.975000381E0,-1.427437592E2,1.475775442E2
9.156850627E1,3.705000305E1,-6.975000381E0,-1.429312592E2,1.478198167E2
9.157850627E1,3.688125229E1,-7.181250095E0,-1.429500122E2,1.478056261E2
9.158850627E1,3.699375153E1,-7.256250381E0,-1.428375092E2,1.477286189E2
9.159850627E1,3.701250076E1,-7.106250286E0,-1.428562622E2,1.477441561E2
9.160850627E1,3.705000305E1,-7.031250477E0,-1.428562622E2,1.477499674E2
9.161850627E1,3.721875000E1,-6.918750286E0,-1.427812500E2,1.477145552E2
9.162850627E1,3.740625000E1,-6.956250191E0,-1.427062531E2,1.476912036E2
9.163850627E1,3.765000153E1,-7.218750477E0,-1.423125000E2,1.473854831E2
9.164850627E1,3.759375000E1,-7.106250286E0,-1.422750092E2,1.473294508E2
9.165850627E1,3.761250305E1,-7.050000191E0,-1.422000122E2,1.472591130E2
9.166850627E1,3.753750229E1,-7.050000191E0,-1.422000122E2,1.472399744E2
9.167850627E1,3.750000000E1,-7.218750477E0,-1.421062622E2,1.471480551E2
9.168850627E1,3.753750229E1,-7.181250095E0,-1.420875092E2,1.471376726E2
9.169850627E1,3.733125305E1,-7.462500095E0,-1.422187500E2,1.472259631E2
9.170850627E1,3.720000076E1,-7.593750477E0,-1.422937622E2,1.472719249E2
9.171850627E1,3.712500000E1,-7.368750095E0,-1.423312531E2,1.472777977E2
9.172850627E1,3.710625076E1,-7.462500095E0,-1.421062622E2,1.470603703E2
9.173850627E1,3.733125305E1,-7.387500286E0,-1.422937622E2,1.472946448E2
9.174850627E1,3.727500153E1,-7.387500286E0,-1.422937622E2,1.472803981E2
9.175850627E1,3.729375076E1,-7.125000477E0,-1.424062500E2,1.473808994E2
9.176850627E1,3.725625229E1,-7.106250286E0,-1.421812592E2,1.471531093E2
9.177850627E1,3.731250000E1,-6.900000095E0,-1.419750061E2,1.469582764E2
9.178850627E1,3.740625000E1,-6.768750191E0,-1.419375000E2,1.469397748E2
9.179850627E1,3.738750076E1,-6.825000286E0,-1.419187622E2,1.469195049E2
9.180850627E1,3.721875000E1,-6.787500381E0,-1.420500031E2,1.470017309E2
9.181850627E1,3.714375305E1,-6.825000286E0,-1.418437500E2,1.467851778E2
9.182850627E1,3.735000229E1,-6.881250381E0,-1.419000092E2,1.468944753E2
9.183850627E1,3.744375229E1,-7.200000286E0,-1.419000092E2,1.469336149E2
9.184850627E1,3.742500305E1,-7.275000095E0,-1.420125122E2,1.470411851E2
9.185850627E1,3.736875153E1,-7.162500381E0,-1.420312500E2,1.470394538E2
9.186850627E1,3.710625076E1,-7.125000477E0,-1.420687561E2,1.470073840E2
9.187850627E1,3.706875229E1,-6.993750095E0,-1.423125000E2,1.472272142E2
9.188850627E1,3.727500153E1,-6.918750286E0,-1.422375031E2,1.472032680E2
9.189850627E1,3.721875000E1,-6.900000095E0,-1.421250000E2,1.470794376E2
9.190850627E1,3.725625229E1,-6.750000477E0,-1.420687561E2,1.470276243E2
9.191850627E1,3.706875229E1,-6.581250191E0,-1.420312500E2,1.469363169E2
9.192850627E1,3.697500229E1,-6.618750095E0,-1.421250000E2,1.470050144E2
9.193850627E1,3.688125229E1,-6.862500191E0,-1.422375031E2,1.471014206E2
9.194850627E1,3.710625076E1,-7.068750381E0,-1.421625061E2,1.470952726E2
9.195850627E1,3.710625076E1,-7.162500381E0,-1.419750061E2,1.469186088E2
9.196850627E1,3.703125000E1,-7.237500191E0,-1.419562531E2,1.468852364E2
9.197850627E1,3.693750000E1,-7.200000286E0,-1.420312500E2,1.469322799E2
9.198850627E1,3.665625000E1,-7.481250286E0,-1.421250000E2,1.469665452E2
9.199850627E1,3.667500305E1,-7.631250381E0,-1.420500031E2,1.469064165E2
9.200850627E1,3.667500305E1,-7.668750286E0,-1.421250000E2,1.469808872E2
9.201850627E1,3.665625000E1,-7.443750381E0,-1.422000122E2,1.470371843E2
9.202850627E1,3.648750305E1,-7.256250381E0,-1.421437531E2,1.469314043E2
9.203850627E1,3.635625076E1,-7.481250286E0,-1.422750092E2,1.470371528E2
9.204850627E1,3.622500229E1,-7.706250191E0,-1.423500061E2,1.470889572E2
9.205850627E1,3.633750153E1,-7.743750095E0,-1.425375061E2,1.473001029E2
9.206850627E1,3.639375305E1,-7.575000286E0,-1.425750122E2,1.473415081E2
9.207850627E1,3.635625076E1,-7.575000286E0,-1.427062531E2,1.474592563E2
9.208850627E1,3.633750153E1,-7.425000191E0,-1.424062500E2,1.471566671E2
9.209850627E1,3.630000305E1,-7.706250191E0,-1.422000122E2,1.469623080E2
9.210850627E1,3.654375076E1,-7.781250477E0,-1.423312531E2,1.471535904E2
9.211850627E1,3.667500305E1,-7.481250286E0,-1.422000122E2,1.470437636E2
9.212850627E1,3.671250153E1,-7.350000381E0,-1.422937622E2,1.471371640E2
9.213850627E1,3.665625000E1,-7.481250286E0,-1.422000122E2,1.470390875E2
9.214850627E1,3.665625000E1,-7.425000191E0,-1.419750061E2,1.468186420E2
9.215850627E1,3.661875153E1,-7.481250286E0,-1.419750061E2,1.468121399E2
9.216850627E1,3.665625000E1,-7.687500477E0,-1.418812561E2,1.467415046E2
9.217850627E1,3.701250076E1,-7.575000286E0,-1.419937592E2,1.469337724E2
9.218850627E1,3.695625305E1,-7.368750095E0,-1.419937592E2,1.469091241E2
9.219850627E1,3.682500076E1,-7.575000286E0,-1.421812592E2,1.470679155E2
9.220850627E1,3.669375229E1,-7.575000286E0,-1.420500031E2,1.469081872E2
9.221850627E1,3.665625000E1,-7.575000286E0,-1.421437531E2,1.469894820E2
9.222850627E1,3.661875153E1,-7.706250191E0,-1.421812592E2,1.470232285E2
9.223850627E1,3.660000229E1,-7.481250286E0,-1.421250000E2,1.469525260E2
9.224850627E1,3.661875153E1,-7.162500381E0,-1.423500061E2,1.471589570E2
9.225850627E1,3.613125229E1,-7.106250286E0,-1.424437561E2,1.471264417E2
9.226850627E1,3.592500305E1,-7.443750381E0,-1.424437561E2,1.470926202E2
9.227850627E1,3.601875305E1,-7.518750191E0,-1.422187500E2,1.469015147E2
9.228850627E1,3.618750000E1,-7.500000477E0,-1.419750061E2,1.467061264E2
9.229850627E1,3.615000153E1,-7.237500191E0,-1.417312622E2,1.464477883E2
9.230850627E1,3.622500229E1,-7.143750191E0,-1.417125092E2,1.464435700E2
9.231850627E1,3.639375305E1,-7.181250095E0,-1.417125092E2,1.464872379E2
9.232850627E1,3.620625305E1,-7.331250191E0,-1.416750031E2,1.464119069E2
9.233850627E1,3.650625229E1,-7.256250381E0,-1.413937531E2,1.462106461E2
9.234850627E1,3.669375229E1,-7.087500095E0,-1.412437592E2,1.461042902E2
9.235850627E1,3.661875153E1,-6.881250381E0,-1.413187561E2,1.461481283E2
9.236850627E1,3.637500000E1,-6.918750286E0,-1.415625000E2,1.463248138E2
9.237850627E1,3.631875229E1,-7.031250477E0,-1.416187592E2,1.463706364E2
9.238850627E1,3.609375000E1,-7.087500095E0,-1.416000061E2,1.462995324E2
9.239850627E1,3.600000000E1,-7.312500477E0,-1.415437622E2,1.462330649E2
9.240850627E1,3.615000153E1,-7.237500191E0,-1.414312592E2,1.461574667E2
9.241850627E1,3.601875305E1,-7.237500191E0,-1.413562622E2,1.460524729E2
9.242850627E1,3.588750076E1,-7.162500381E0,-1.412625122E2,1.459257053E2
9.243850627E1,3.581250000E1,-7.237500191E0,-1.413187561E2,1.459654322E2
9.244850627E1,3.600000000E1,-7.181250095E0,-1.412437592E2,1.459361842E2
9.245850627E1,3.598125076E1,-7.200000286E0,-1.413562622E2,1.460413752E2
9.246850627E1,3.586875153E1,-7.143750191E0,-1.414125061E2,1.460653874E2
9.247850627E1,3.575625229E1,-7.012500286E0,-1.413937531E2,1.460132807E2
9.248850627E1,3.573750305E1,-6.993750095E0,-1.414500122E2,1.460622731E2
9.249850627E1,3.560625076E1,-7.181250095E0,-1.415625000E2,1.461482701E2
9.250850627E1,3.532500076E1,-7.331250191E0,-1.418250122E2,1.463418498E2
9.251850627E1,3.541875076E1,-7.443750381E0,-1.416562500E2,1.462066705E2
9.252850627E1,3.523125076E1,-7.425000191E0,-1.415625000E2,1.460695487E2
9.253850627E1,3.532500076E1,-7.612500191E0,-1.413000031E2,1.458475118E2
9.254850627E1,3.555000305E1,-7.612500191E0,-1.412625122E2,1.458658638E2
9.255850627E1,3.528750229E1,-7.687500477E0,-1.413187561E2,1.458605372E2
9.256850627E1,3.500625229E1,-7.912500381E0,-1.413937531E2,1.458774786E2
9.257850627E1,3.517500305E1,-7.781250477E0,-1.414875031E2,1.460018569E2
9.258850627E1,3.540000153E1,-7.781250477E0,-1.413375092E2,1.459109299E2
9.259850627E1,3.551250076E1,-7.593750477E0,-1.413750000E2,1.459646991E2
9.260850627E1,3.571875000E1,-7.593750477E0,-1.414500122E2,1.460876453E2
9.261850627E1,3.577500153E1,-7.443750381E0,-1.413937531E2,1.460392192E2
9.262850627E1,3.586875153E1,-7.575000286E0,-1.412250061E2,1.459056213E2
9.263850627E1,3.613125229E1,-7.331250191E0,-1.411312561E2,1.458672207E2
9.264850627E1,3.616875076E1,-7.275000095E0,-1.409437561E2,1.456923009E2
9.265850627E1,3.616875076E1,-7.237500191E0,-1.409812622E2,1.457267176E2
9.266850627E1,3.598125076E1,-7.143750191E0,-1.410187531E2,1.457119497E2
9.267850627E1,3.594375229E1,-7.125000477E0,-1.409250031E2,1.456110416E2
9.268850627E1,3.566250229E1,-7.143750191E0,-1.411312561E2,1.457425082E2
9.269850627E1,3.560625076E1,-7.125000477E0,-1.413187561E2,1.459094293E2
9.270850627E1,3.571875000E1,-7.012500286E0,-1.413750000E2,1.459859407E2
9.271850627E1,3.583125305E1,-7.200000286E0,-1.411875000E2,1.458411083E2
9.272850627E1,3.579375076E1,-7.200000286E0,-1.413187561E2,1.459589786E2
9.273850627E1,3.558750153E1,-7.350000381E0,-1.412062531E2,1.458070597E2
9.274850627E1,3.570000076E1,-7.425000191E0,-1.411125031E2,1.457475873E2
9.275850627E1,3.545625305E1,-7.500000477E0,-1.413187561E2,1.458916952E2
9.276850627E1,3.566250229E1,-7.556250095E0,-1.409250031E2,1.455636200E2
9.277850627E1,3.545625305E1,-7.500000477E0,-1.408125000E2,1.454013619E2
9.278850627E1,3.511875153E1,-7.556250095E0,-1.410750122E2,1.455767244E2
9.279850627E1,3.496875000E1,-7.406250477E0,-1.411687622E2,1.456237805E2
9.280850627E1,3.508125305E1,-7.275000095E0,-1.410562592E2,1.455351785E2
9.281850627E1,3.521250153E1,-7.312500477E0,-1.408875122E2,1.454052407E2
9.282850627E1,3.528750229E1,-7.293750286E0,-1.410375061E2,1.455678012E2
9.283850627E1,3.525000000E1,-7.425000191E0,-1.410000000E2,1.455290113E2
9.284850627E1,3.517500305E1,-7.406250477E0,-1.411125031E2,1.456189270E2
9.285850627E1,3.519375229E1,-7.518750191E0,-1.412062531E2,1.457200662E2
9.286850627E1,3.532500076E1,-7.443750381E0,-1.410187531E2,1.455663210E2
9.287850627E1,3.534375000E1,-7.500000477E0,-1.410937500E2,1.456464107E2
9.288850627E1,3.525000000E1,-7.406250477E0,-1.410375061E2,1.455643953E2
9.289850627E1,3.502500153E1,-7.237500191E0,-1.411687622E2,1.456288143E2
9.290850627E1,3.495000076E1,-7.087500095E0,-1.410375061E2,1.454761607E2
9.291850627E1,3.502500153E1,-6.881250381E0,-1.410562592E2,1.455024762E2
9.292850627E1,3.502500153E1,-6.843750477E0,-1.411312561E2,1.455734148E2
9.293850627E1,3.515625000E1,-6.918750286E0,-1.412250061E2,1.456994625E2
9.294850627E1,3.511875153E1,-6.993750095E0,-1.410937500E2,1.455667735E2
9.295850627E1,3.521250153E1,-6.862500191E0,-1.410000000E2,1.454923165E2
9.296850627E1,3.541875076E1,-6.881250381E0,-1.411500092E2,1.456885877E2
9.297850627E1,3.549375153E1,-6.956250191E0,-1.412625122E2,1.458193854E2
9.298850627E1,3.553125000E1,-7.050000191E0,-1.412625122E2,1.458330195E2
9.299850627E1,3.571875000E1,-7.181250095E0,-1.411125031E2,1.457399670E2
9.300850627E1,3.566250229E1,-7.200000286E0,-1.410187531E2,1.456363375E2
9.301850627E1,3.577500153E1,-7.031250477E0,-1.409250031E2,1.455649192E2
9.302850627E1,3.579375076E1,-6.918750286E0,-1.410562592E2,1.456912144E2
9.303850627E1,3.570000076E1,-7.050000191E0,-1.411875000E2,1.458015868E2
9.304850627E1,3.570000076E1,-7.050000191E0,-1.410562592E2,1.456745029E2
9.305850627E1,3.570000076E1,-7.218750477E0,-1.408125000E2,1.454467620E2
9.306850627E1,3.586875153E1,-7.237500191E0,-1.409625092E2,1.456343975E2
9.307850627E1,3.588750076E1,-7.125000477E0,-1.411125031E2,1.457786571E2
9.308850627E1,3.600000000E1,-6.862500191E0,-1.410187531E2,1.457030632E2
9.309850627E1,3.594375229E1,-6.731250286E0,-1.408875122E2,1.455560172E2
9.310850627E1,3.596250153E1,-6.712500095E0,-1.408500061E2,1.455234806E2
9.311850627E1,3.583125305E1,-6.637500286E0,-1.408125000E2,1.454513502E2
9.312850627E1,3.566250229E1,-6.843750477E0,-1.407562561E2,1.453649704E2
9.313850627E1,3.568125153E1,-6.768750191E0,-1.410562592E2,1.456565685E2
9.314850627E1,3.549375153E1,-6.900000095E0,-1.407937622E2,1.453626495E2
9.315850627E1,3.540000153E1,-6.712500095E0,-1.405312500E2,1.450767038E2
9.316850627E1,3.545625305E1,-6.900000095E0,-1.406250000E2,1.451900358E2
9.317850627E1,3.536250305E1,-7.143750191E0,-1.407000122E2,1.452516204E2
9.318850627E1,3.526875305E1,-7.087500095E0,-1.407750092E2,1.452987295E2
9.319850627E1,3.523125076E1,-7.237500191E0,-1.408125000E2,1.453333499E2
9.320850627E1,3.521250153E1,-7.087500095E0,-1.407750092E2,1.452850857E2
9.321850627E1,3.523125076E1,-6.693750381E0,-1.405125122E2,1.450165970E2
9.322850627E1,3.526875305E1,-6.468750477E0,-1.407750092E2,1.452698622E2
9.323850627E1,3.515625000E1,-6.712500095E0,-1.407750092E2,1.452536498E2
9.324850627E1,3.511875153E1,-6.693750381E0,-1.409062500E2,1.453709197E2
9.325850627E1,3.504375076E1,-6.562500477E0,-1.409062500E2,1.453468341E2
9.326850627E1,3.502500153E1,-6.750000477E0,-1.408687592E2,1.453145572E2
9.327850627E1,3.519375229E1,-6.787500381E0,-1.408312531E2,1.453207218E2
9.328850627E1,3.523125076E1,-6.937500477E0,-1.410937500E2,1.455912643E2
9.329850627E1,3.521250153E1,-7.331250191E0,-1.412437592E2,1.457513876E2
9.330850627E1,3.530625153E1,-7.518750191E0,-1.411500092E2,1.456927867E2
9.331850627E1,3.536250305E1,-7.631250381E0,-1.411687622E2,1.457304430E2
9.332850627E1,3.534375000E1,-7.650000095E0,-1.410562592E2,1.456178952E2
9.333850627E1,3.556875229E1,-7.818750381E0,-1.412062531E2,1.458268662E2
9.334850627E1,3.549375153E1,-7.893750191E0,-1.413000031E2,1.459034220E2
9.335850627E1,3.549375153E1,-7.893750191E0,-1.413750000E2,1.459760539E2
9.336850627E1,3.551250076E1,-7.912500381E0,-1.413000031E2,1.459089998E2
9.337850627E1,3.549375153E1,-7.800000191E0,-1.411500092E2,1.457531183E2
9.338850627E1,3.547500229E1,-7.500000477E0,-1.410937500E2,1.456783171E2
9.339850627E1,3.547500229E1,-7.312500477E0,-1.412250061E2,1.457959218E2
9.340850627E1,3.540000153E1,-7.275000095E0,-1.413187561E2,1.458666396E2
9.341850627E1,3.532500076E1,-7.068750381E0,-1.411687622E2,1.456929728E2
9.342850627E1,3.525000000E1,-6.806250095E0,-1.412625122E2,1.457531643E2
9.343850627E1,3.521250153E1,-6.768750191E0,-1.411875000E2,1.456696482E2
9.344850627E1,3.517500305E1,-6.618750095E0,-1.411875000E2,1.456536949E2
9.345850627E1,3.530625153E1,-6.618750095E0,-1.413187561E2,1.458126540E2
9.346850627E1,3.530625153E1,-6.825000286E0,-1.414500122E2,1.459493679E2
9.347850627E1,3.541875076E1,-6.806250095E0,-1.414312592E2,1.459575761E2
9.348850627E1,3.534375000E1,-6.900000095E0,-1.413562622E2,1.458711196E2
9.349850627E1,3.540000153E1,-7.012500286E0,-1.415250092E2,1.460536322E2
9.350850627E1,3.566250229E1,-7.218750477E0,-1.413375092E2,1.459459349E2
9.351850627E1,3.579375076E1,-7.256250381E0,-1.411125031E2,1.457620811E2
9.352850627E1,3.588750076E1,-7.162500381E0,-1.411500092E2,1.458168002E2
9.353850627E1,3.562500000E1,-7.200000286E0,-1.412812500E2,1.458813635E2
9.354850627E1,3.560625076E1,-7.293750286E0,-1.411500092E2,1.457543446E2
9.355850627E1,3.543750000E1,-7.293750286E0,-1.409812622E2,1.455497561E2
9.356850627E1,3.562500000E1,-7.237500191E0,-1.409250031E2,1.455382373E2
9.357850627E1,3.538125229E1,-7.406250477E0,-1.407187500E2,1.452874811E2
9.358850627E1,3.528750229E1,-7.125000477E0,-1.409062500E2,1.454322686E2
9.359850627E1,3.525000000E1,-6.862500191E0,-1.412062531E2,1.457012777E2
9.360850627E1,3.534375000E1,-7.050000191E0,-1.412062531E2,1.457329375E2
9.361850627E1,3.541875076E1,-7.012500286E0,-1.409812622E2,1.455313690E2
9.362850627E1,3.551250076E1,-6.862500191E0,-1.409437561E2,1.455107350E2
9.363850627E1,3.556875229E1,-6.975000381E0,-1.410750122E2,1.456569457E2
9.364850627E1,3.556875229E1,-7.106250286E0,-1.410375061E2,1.456269654E2
9.365850627E1,3.570000076E1,-6.825000286E0,-1.411312561E2,1.457364132E2
9.366850627E1,3.585000229E1,-7.068750381E0,-1.407375031E2,1.454036955E2
9.367850627E1,3.583125305E1,-7.275000095E0,-1.408125000E2,1.454818356E2
9.368850627E1,3.575625229E1,-7.237500191E0,-1.407375031E2,1.453889121E2
9.369850627E1,3.594375229E1,-7.218750477E0,-1.407750092E2,1.454705018E2
9.370850627E1,3.585000229E1,-7.256250381E0,-1.407937622E2,1.454673823E2
9.371850627E1,3.592500305E1,-7.125000477E0,-1.407750092E2,1.454612480E2
9.372850627E1,3.590625000E1,-6.956250191E0,-1.409812622E2,1.456480844E2
9.373850627E1,3.586875153E1,-7.087500095E0,-1.411687622E2,1.458266759E2
9.374850627E1,3.575625229E1,-7.050000191E0,-1.412062531E2,1.458335283E2
9.375850627E1,3.605625153E1,-7.031250477E0,-1.412062531E2,1.459064689E2
9.376850627E1,3.601875305E1,-7.087500095E0,-1.412062531E2,1.458999285E2
9.377850627E1,3.616875076E1,-7.068750381E0,-1.414875031E2,1.462082736E2
9.378850627E1,3.611250305E1,-7.106250286E0,-1.416750031E2,1.463776559E2
9.379850627E1,3.605625153E1,-7.368750095E0,-1.418062592E2,1.465038119E2
9.380850627E1,3.605625153E1,-7.443750381E0,-1.419562531E2,1.466527888E2
9.381850627E1,3.616875076E1,-7.500000477E0,-1.418062592E2,1.465381987E2
9.382850627E1,3.645000076E1,-7.537500381E0,-1.422000122E2,1.469906798E2
9.383850627E1,3.624375153E1,-7.425000191E0,-1.421812592E2,1.469157943E2
9.384850627E1,3.635625076E1,-7.575000286E0,-1.423875122E2,1.471508112E2
9.385850627E1,3.624375153E1,-7.500000477E0,-1.420312500E2,1.467744375E2
9.386850627E1,3.622500229E1,-7.706250191E0,-1.419375000E2,1.466897781E2
9.387850627E1,3.645000076E1,-7.443750381E0,-1.419000092E2,1.466956870E2
9.388850627E1,3.633750153E1,-7.518750191E0,-1.417687531E2,1.465446177E2
9.389850627E1,3.646875000E1,-7.481250286E0,-1.417687531E2,1.465752986E2
9.390850627E1,3.624375153E1,-7.350000381E0,-1.416375122E2,1.463858494E2
9.391850627E1,3.616875076E1,-7.350000381E0,-1.415812531E2,1.463128574E2
9.392850627E1,3.601875305E1,-7.237500191E0,-1.413375092E2,1.460343229E2
9.393850627E1,3.596250153E1,-7.050000191E0,-1.415625000E2,1.462290854E2
9.394850627E1,3.594375229E1,-6.881250381E0,-1.416562500E2,1.463072045E2
9.395850627E1,3.570000076E1,-6.918750286E0,-1.413750000E2,1.459768810E2
9.396850627E1,3.594375229E1,-6.731250286E0,-1.415062561E2,1.461549985E2
9.397850627E1,3.564375305E1,-6.787500381E0,-1.415812531E2,1.461567601E2
9.398850627E1,3.553125000E1,-6.956250191E0,-1.416000061E2,1.461554682E2
9.399850627E1,3.549375153E1,-6.825000286E0,-1.418250122E2,1.463581946E2
9.400850627E1,3.570000076E1,-6.600000381E0,-1.420312500E2,1.465978378E2
9.401850627E1,3.566250229E1,-6.712500095E0,-1.419187622E2,1.464848347E2
9.402850627E1,3.590625000E1,-6.768750191E0,-1.418062592E2,1.464380070E2
9.403850627E1,3.615000153E1,-6.750000477E0,-1.421062622E2,1.467875161E2
9.404850627E1,3.615000153E1,-7.050000191E0,-1.418812561E2,1.465838188E2
9.405850627E1,3.635625076E1,-6.881250381E0,-1.419937592E2,1.467356678E2
9.406850627E1,3.633750153E1,-6.787500381E0,-1.418812561E2,1.466177855E2
9.407850627E1,3.637500000E1,-7.012500286E0,-1.416000061E2,1.463655612E2
9.408850627E1,3.628125000E1,-7.143750191E0,-1.415625000E2,1.463123497E2
9.409850627E1,3.637500000E1,-7.237500191E0,-1.416000061E2,1.463765137E2
9.410850627E1,3.630000305E1,-7.218750477E0,-1.417125092E2,1.464658180E2
9.411850627E1,3.603750229E1,-7.256250381E0,-1.416187592E2,1.463120900E2
9.412850627E1,3.607500076E1,-7.087500095E0,-1.417500000E2,1.464400930E2
9.413850627E1,3.607500076E1,-7.162500381E0,-1.414875031E2,1.461896734E2
9.414850627E1,3.616875076E1,-7.237500191E0,-1.416187592E2,1.463435441E2
9.415850627E1,3.622500229E1,-7.125000477E0,-1.416000061E2,1.463337902E2
9.416850627E1,3.637500000E1,-7.368750095E0,-1.414500122E2,1.462379741E2
9.417850627E1,3.635625076E1,-7.518750191E0,-1.416937561E2,1.464767186E2
9.418850627E1,3.641250229E1,-7.518750191E0,-1.416562500E2,1.464544130E2
9.419850627E1,3.654375076E1,-7.668750286E0,-1.415437622E2,1.463861061E2
9.420850627E1,3.656250000E1,-7.725000381E0,-1.416187592E2,1.464662589E2
9.421850627E1,3.646875000E1,-7.950000286E0,-1.417125092E2,1.465455816E2
9.422850627E1,3.643125153E1,-7.837500095E0,-1.417687531E2,1.465845894E2
