MAGNET_DISTANCE=10
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
2.324086317E1,1.149375057E1,-7.218750477E0,8.928750610E1,9.031320727E1
2.325086317E1,1.132500076E1,-7.143750191E0,8.923125458E1,9.023029205E1
2.326086317E1,1.134375000E1,-7.087500095E0,8.898750305E1,8.998716031E1
2.327086317E1,1.147500038E1,-6.862500191E0,8.885625458E1,8.985657194E1
2.328086317E1,1.149375057E1,-6.825000286E0,8.876250458E1,8.976340652E1
2.329086317E1,1.173750019E1,-6.806250095E0,8.859375000E1,8.962670634E1
2.330086317E1,1.170000076E1,-6.656250477E0,8.861250305E1,8.962907667E1
2.331086317E1,1.162500000E1,-6.675000191E0,8.863125610E1,8.963925374E1
2.332086317E1,1.151250076E1,-6.525000095E0,8.881875610E1,8.979913550E1
2.333086317E1,1.168125057E1,-6.693750381E0,8.910000610E1,9.011142545E1
2.334086317E1,1.177500057E1,-6.600000381E0,8.913750458E1,9.015378731E1
2.335086317E1,1.175625038E1,-6.618750095E0,8.919375610E1,9.020833334E1
2.336086317E1,1.173750019E1,-6.675000191E0,8.934375000E1,9.035834329E1
2.337086317E1,1.155000019E1,-6.768750191E0,8.943750000E1,9.043387026E1
2.338086317E1,1.153125000E1,-6.656250477E0,8.962500000E1,9.060858691E1
2.339086317E1,1.162500000E1,-6.750000477E0,8.947500610E1,9.047916804E1
2.340086317E1,1.168125057E1,-6.825000286E0,8.926875305E1,9.028810838E1
2.341086317E1,1.181250000E1,-6.618750095E0,8.911875153E1,9.014152696E1
2.342086317E1,1.162500000E1,-6.656250477E0,8.934375000E1,9.034241506E1
2.343086317E1,1.156875038E1,-6.843750477E0,8.934375000E1,9.034920348E1
2.344086317E1,1.153125000E1,-7.031250477E0,8.938125610E1,9.039589124E1
2.345086317E1,1.170000076E1,-6.881250381E0,8.913750458E1,9.016505058E1
2.346086317E1,1.171875000E1,-7.050000191E0,8.910000610E1,9.014345618E1
2.347086317E1,1.156875038E1,-6.937500477E0,8.936250305E1,9.037489613E1
2.348086317E1,1.149375057E1,-6.881250381E0,8.947500610E1,9.047228651E1
2.349086317E1,1.145625019E1,-7.012500286E0,8.960625458E1,9.060740416E1
2.350086317E1,1.151250076E1,-6.975000381E0,8.947500610E1,9.048184913E1
2.351086317E1,1.138125038E1,-6.787500381E0,8.947500610E1,9.045097976E1
2.352086317E1,1.143750000E1,-6.618750095E0,8.934375000E1,9.031572357E1
2.353086317E1,1.134375000E1,-6.618750095E0,8.956875610E1,9.052651869E1
2.354086317E1,1.121250057E1,-6.431250095E0,8.968125153E1,9.060799094E1
2.355086317E1,1.132500076E1,-6.318750381E0,8.975625610E1,9.068830001E1
2.356086317E1,1.140000057E1,-6.468750477E0,8.968125153E1,9.063405332E1
2.357086317E1,1.134375000E1,-6.600000381E0,8.964375305E1,9.059935502E1
2.358086317E1,1.147500038E1,-6.731250286E0,8.971875000E1,9.069972142E1
2.359086317E1,1.149375057E1,-6.881250381E0,8.958750153E1,9.058354342E1
2.360086317E1,1.141875076E1,-6.768750191E0,8.953125000E1,9.050993633E1
2.361086317E1,1.158750057E1,-6.843750477E0,8.960625458E1,9.061119108E1
2.362086317E1,1.185000038E1,-6.937500477E0,8.947500610E1,9.052252835E1
2.363086317E1,1.200000000E1,-7.162500381E0,8.925000000E1,9.033750003E1
2.364086317E1,1.194375038E1,-6.956250191E0,8.936250305E1,9.042510460E1
2.365086317E1,1.205625057E1,-6.750000477E0,8.930625153E1,9.036881235E1
2.366086317E1,1.215000057E1,-6.618750095E0,8.921250153E1,9.027901636E1
2.367086317E1,1.216875076E1,-6.487500191E0,8.928750610E1,9.034613938E1
2.368086317E1,1.222500038E1,-6.825000286E0,8.938125610E1,9.047121203E1
2.369086317E1,1.215000057E1,-6.806250095E0,8.913750458E1,9.021885766E1
2.370086317E1,1.198125076E1,-6.675000191E0,8.917500305E1,9.022353998E1
2.371086317E1,1.177500057E1,-6.581250191E0,8.928750610E1,9.030073222E1
2.372086317E1,1.188750076E1,-6.600000381E0,8.930625153E1,9.033537093E1
2.373086317E1,1.194375038E1,-6.637500286E0,8.930625153E1,9.034553749E1
2.374086317E1,1.156875038E1,-6.675000191E0,8.956875610E1,9.055911706E1
2.375086317E1,1.171875000E1,-6.712500095E0,8.943750000E1,9.045138565E1
2.376086317E1,1.153125000E1,-6.431250095E0,8.945625305E1,9.042539419E1
2.377086317E1,1.155000019E1,-6.281250477E0,8.941875458E1,9.038014319E1
2.378086317E1,1.162500000E1,-6.300000191E0,8.940000153E1,9.037251186E1
2.379086317E1,1.156875038E1,-6.412500381E0,8.936250305E1,9.033611182E1
2.380086317E1,1.156875038E1,-6.487500191E0,8.936250305E1,9.034146665E1
2.381086317E1,1.136250019E1,-6.506250381E0,8.934375000E1,9.029808065E1
2.382086317E1,1.153125000E1,-6.431250095E0,8.904375458E1,9.001733685E1
2.383086317E1,1.153125000E1,-6.581250191E0,8.925000000E1,9.023217320E1
2.384086317E1,1.158750057E1,-6.581250191E0,8.938125610E1,9.036919811E1
2.385086317E1,1.143750000E1,-6.543750286E0,8.949375153E1,9.045865706E1
2.386086317E1,1.136250019E1,-6.600000381E0,8.958750153E1,9.054604820E1
2.387086317E1,1.166250038E1,-6.468750477E0,8.968125153E1,9.066744467E1
2.388086317E1,1.151250076E1,-6.356250286E0,8.970000458E1,9.065886836E1
2.389086317E1,1.177500057E1,-6.225000381E0,8.979375458E1,9.077620630E1
2.390086317E1,1.183125019E1,-6.262500286E0,8.970000458E1,9.069337469E1
2.391086317E1,1.192500019E1,-5.943750381E0,8.962500000E1,9.061001282E1
2.392086317E1,1.186875057E1,-5.981250286E0,8.951250458E1,9.049381786E1
2.393086317E1,1.186875057E1,-6.018750191E0,8.943750000E1,9.042211566E1
2.394086317E1,1.177500057E1,-6.000000000E0,8.930625153E1,9.027877491E1
2.395086317E1,1.166250038E1,-6.093750477E0,8.911875153E1,9.008495759E1
2.396086317E1,1.171875000E1,-6.075000286E0,8.910000610E1,9.007244761E1
2.397086317E1,1.147500038E1,-6.281250477E0,8.902500153E1,8.998100154E1
2.398086317E1,1.138125038E1,-6.262500286E0,8.926875305E1,9.020899091E1
2.399086317E1,1.119375038E1,-6.393750191E0,8.930625153E1,9.023184943E1
2.400086317E1,1.132500076E1,-6.562500477E0,8.934375000E1,9.029744027E1
2.401086317E1,1.132500076E1,-6.600000381E0,8.947500610E1,9.043004127E1
2.402086317E1,1.140000057E1,-6.543750286E0,8.926875305E1,9.023131913E1
2.403086317E1,1.153125000E1,-6.637500286E0,8.936250305E1,9.034756825E1
2.404086317E1,1.141875076E1,-6.862500191E0,8.925000000E1,9.023881802E1
2.405086317E1,1.143750000E1,-6.750000477E0,8.913750458E1,9.012143827E1
2.406086317E1,1.160625076E1,-6.806250095E0,8.900625610E1,9.001746343E1
2.407086317E1,1.175625038E1,-6.787500381E0,8.893125153E1,8.996136439E1
2.408086317E1,1.168125057E1,-6.600000381E0,8.885625458E1,8.986348311E1
2.409086317E1,1.170000076E1,-6.731250286E0,8.891250610E1,8.993127092E1
2.410086317E1,1.140000057E1,-6.750000477E0,8.917500305E1,9.015377801E1
2.411086317E1,1.121250057E1,-6.750000477E0,8.928750610E1,9.024157258E1
2.412086317E1,1.140000057E1,-6.525000095E0,8.938125610E1,9.034126733E1
2.413086317E1,1.134375000E1,-6.356250286E0,8.964375305E1,9.058192448E1
2.414086317E1,1.115625000E1,-6.431250095E0,8.975625610E1,9.067529102E1
2.415086317E1,1.089375019E1,-6.375000477E0,8.998125458E1,9.086220666E1
2.416086317E1,1.100625038E1,-6.431250095E0,9.003750610E1,9.093542231E1
2.417086317E1,1.102500057E1,-6.281250477E0,9.003750610E1,9.092720853E1
2.418086317E1,1.130625057E1,-6.300000191E0,9.001875305E1,9.094447320E1
2.419086317E1,1.125000000E1,-6.075000286E0,8.981250000E1,9.071798766E1
2.420086317E1,1.126875019E1,-6.112500191E0,8.968125153E1,9.059290405E1
2.421086317E1,1.123125076E1,-6.262500286E0,8.949375153E1,9.041289436E1
2.422086317E1,1.138125038E1,-6.243750095E0,8.947500610E1,9.041180229E1
2.423086317E1,1.164375019E1,-6.225000381E0,8.928750610E1,9.025844168E1
2.424086317E1,1.166250038E1,-6.356250286E0,8.910000610E1,9.008455428E1
2.425086317E1,1.160625076E1,-6.318750381E0,8.883750153E1,8.981499508E1
2.426086317E1,1.147500038E1,-6.131250381E0,8.883750153E1,8.978512985E1
2.427086317E1,1.147500038E1,-6.206250191E0,8.865000153E1,8.960477636E1
2.428086317E1,1.132500076E1,-6.225000381E0,8.870625305E1,8.964265504E1
2.429086317E1,1.147500038E1,-6.243750095E0,8.887500000E1,8.982998204E1
2.430086317E1,1.119375038E1,-6.187500477E0,8.868750000E1,8.960501027E1
2.431086317E1,1.106250000E1,-6.412500381E0,8.861250305E1,8.953030082E1
2.432086317E1,1.081875038E1,-6.356250286E0,8.876250458E1,8.964501936E1
2.433086317E1,1.076250076E1,-6.075000286E0,8.902500153E1,8.987874024E1
2.434086317E1,1.078125000E1,-6.056250095E0,8.904375458E1,8.989829668E1
2.435086317E1,1.096875000E1,-6.112500191E0,8.921250153E1,9.009187846E1
2.436086317E1,1.106250000E1,-6.225000381E0,8.925000000E1,9.014816713E1
2.437086317E1,1.093125057E1,-6.187500477E0,8.925000000E1,9.012957285E1
2.438086317E1,1.110000038E1,-6.262500286E0,8.949375153E1,9.039668401E1
2.439086317E1,1.100625038E1,-5.943750381E0,8.960625458E1,9.047511578E1
2.440086317E1,1.113750076E1,-5.887500286E0,8.960625458E1,9.048749882E1
2.441086317E1,1.123125076E1,-6.112500191E0,8.951250458E1,9.042119291E1
2.442086317E1,1.119375038E1,-6.393750191E0,8.945625305E1,9.038031478E1
2.443086317E1,1.113750076E1,-6.525000095E0,8.936250305E1,9.028995792E1
2.444086317E1,1.104375076E1,-6.562500477E0,8.930625153E1,9.022548091E1
2.445086317E1,1.098750019E1,-6.562500477E0,8.943750000E1,9.034853612E1
2.446086317E1,1.096875000E1,-6.412500381E0,8.953125000E1,9.042830511E1
2.447086317E1,1.108125019E1,-6.525000095E0,8.917500305E1,9.009745225E1
2.448086317E1,1.111875057E1,-6.393750191E0,8.917500305E1,9.009266244E1
2.449086317E1,1.110000038E1,-6.412500381E0,8.932500458E1,9.024016075E1
2.450086317E1,1.095000076E1,-6.375000477E0,8.938125610E1,9.027486965E1
2.451086317E1,1.106250000E1,-6.131250381E0,8.947500610E1,9.036452764E1
2.452086317E1,1.106250000E1,-6.000000000E0,8.943750000E1,9.031857679E1
2.453086317E1,1.115625000E1,-6.000000000E0,8.934375000E1,9.023728486E1
2.454086317E1,1.141875076E1,-5.943750381E0,8.911875153E1,9.004370001E1
2.455086317E1,1.128750038E1,-6.000000000E0,8.934375000E1,9.025360563E1
2.456086317E1,1.138125038E1,-6.000000000E0,8.934375000E1,9.026537833E1
2.457086317E1,1.153125000E1,-6.187500477E0,8.932500458E1,9.027852088E1
2.458086317E1,1.175625038E1,-6.131250381E0,8.921250153E1,9.019241699E1
2.459086317E1,1.143750000E1,-6.300000191E0,8.919375610E1,9.014450919E1
2.460086317E1,1.126875019E1,-6.300000191E0,8.932500458E1,9.025315050E1
2.461086317E1,1.110000038E1,-6.337500095E0,8.928750610E1,9.019774200E1
2.462086317E1,1.087500000E1,-6.300000191E0,8.947500610E1,9.035337484E1
2.463086317E1,1.121250057E1,-6.356250286E0,8.949375153E1,9.041710927E1
2.464086317E1,1.111875057E1,-6.543750286E0,8.947500610E1,9.040035398E1
2.465086317E1,1.100625038E1,-6.431250095E0,8.936250305E1,9.026713398E1
2.466086317E1,1.110000038E1,-6.431250095E0,8.936250305E1,9.027861285E1
2.467086317E1,1.123125076E1,-6.431250095E0,8.932500458E1,9.025773327E1
2.468086317E1,1.141875076E1,-6.356250286E0,8.940000153E1,9.035015252E1
2.469086317E1,1.155000019E1,-6.487500191E0,8.949375153E1,9.046889922E1
2.470086317E1,1.166250038E1,-6.675000191E0,8.938125610E1,9.038572058E1
2.471086317E1,1.138125038E1,-6.581250191E0,8.936250305E1,9.032443006E1
2.472086317E1,1.141875076E1,-6.243750095E0,8.940000153E1,9.034230768E1
2.473086317E1,1.155000019E1,-6.187500477E0,8.951250458E1,9.046643655E1
2.474086317E1,1.138125038E1,-6.150000095E0,8.951250458E1,9.044248911E1
2.475086317E1,1.156875038E1,-5.925000191E0,8.953125000E1,9.046980899E1
2.476086317E1,1.156875038E1,-6.018750191E0,8.949375153E1,9.043889043E1
2.477086317E1,1.168125057E1,-5.943750381E0,8.945625305E1,9.041128798E1
2.478086317E1,1.136250019E1,-6.000000000E0,8.955000305E1,9.046717337E1
2.479086317E1,1.140000057E1,-5.925000191E0,8.958750153E1,9.050406659E1
2.480086317E1,1.128750038E1,-6.150000095E0,8.947500610E1,9.039362192E1
2.481086317E1,1.115625000E1,-6.075000286E0,8.956875610E1,9.046507399E1
2.482086317E1,1.121250057E1,-5.906250000E0,8.955000305E1,9.044228549E1
2.483086317E1,1.110000038E1,-6.131250381E0,8.964375305E1,9.053620657E1
2.484086317E1,1.119375038E1,-6.075000286E0,8.949375153E1,9.039544921E1
2.485086317E1,1.121250057E1,-5.925000191E0,8.934375000E1,9.023930109E1
2.486086317E1,1.147500038E1,-5.831250191E0,8.934375000E1,9.026618845E1
2.487086317E1,1.147500038E1,-5.906250000E0,8.930625153E1,9.023395140E1
2.488086317E1,1.132500076E1,-5.793750286E0,8.945625305E1,9.035620839E1
2.489086317E1,1.125000000E1,-6.037500381E0,8.921250153E1,9.012149765E1
2.490086317E1,1.117500019E1,-6.318750381E0,8.926875305E1,9.018712495E1
2.491086317E1,1.106250000E1,-6.075000286E0,8.928750610E1,9.017507017E1
2.492086317E1,1.100625038E1,-6.112500191E0,8.941875458E1,9.030068591E1
2.493086317E1,1.098750019E1,-6.168750286E0,8.955000305E1,9.043219386E1
2.494086317E1,1.104375076E1,-6.131250381E0,8.938125610E1,9.026940570E1
2.495086317E1,1.108125019E1,-6.225000381E0,8.945625305E1,9.035466754E1
2.496086317E1,1.123125076E1,-6.337500095E0,8.925000000E1,9.017686733E1
2.497086317E1,1.121250057E1,-6.131250381E0,8.936250305E1,9.027164201E1
2.498086317E1,1.113750076E1,-5.793750286E0,8.932500458E1,9.020292627E1
2.499086317E1,1.130625057E1,-5.943750381E0,8.921250153E1,9.012230523E1
2.500086317E1,1.117500019E1,-5.850000381E0,8.925000000E1,9.013692714E1
2.501086317E1,1.117500019E1,-5.737500191E0,8.913750458E1,9.001829958E1
2.502086317E1,1.108125019E1,-5.587500095E0,8.923125458E1,9.009012741E1
2.503086317E1,1.102500057E1,-5.662500381E0,8.928750610E1,9.014362592E1
2.504086317E1,1.102500057E1,-5.625000000E0,8.941875458E1,9.027128521E1
2.505086317E1,1.111875057E1,-5.756250381E0,8.940000153E1,9.027248366E1
2.506086317E1,1.130625057E1,-5.793750286E0,8.953125000E1,9.042811272E1
2.507086317E1,1.132500076E1,-5.906250000E0,8.955000305E1,9.045630148E1
2.508086317E1,1.160625076E1,-5.775000095E0,8.956875610E1,9.050203176E1
2.509086317E1,1.140000057E1,-5.700000286E0,8.964375305E1,9.054530621E1
2.510086317E1,1.147500038E1,-5.850000381E0,8.962500000E1,9.054578269E1
2.511086317E1,1.164375019E1,-5.512500286E0,8.956875610E1,9.049047822E1
2.512086317E1,1.162500000E1,-5.531250000E0,8.958750153E1,9.050776641E1
2.513086317E1,1.166250038E1,-5.493750095E0,8.962500000E1,9.054742310E1
2.514086317E1,1.140000057E1,-5.718750000E0,8.943750000E1,9.034229641E1
2.515086317E1,1.119375038E1,-5.587500095E0,8.953125000E1,9.040113346E1
2.516086317E1,1.087500000E1,-5.812500000E0,8.949375153E1,9.033926247E1
2.517086317E1,1.113750076E1,-6.000000000E0,8.949375153E1,9.038349122E1
2.518086317E1,1.095000076E1,-5.906250000E0,8.953125000E1,9.039154292E1
2.519086317E1,1.093125057E1,-6.056250095E0,8.941875458E1,9.028778475E1
2.520086317E1,1.113750076E1,-5.925000191E0,8.938125610E1,9.026715069E1
2.521086317E1,1.132500076E1,-5.831250191E0,8.938125610E1,9.028437331E1
2.522086317E1,1.141875076E1,-5.775000095E0,8.960625458E1,9.051529901E1
2.523086317E1,1.158750057E1,-5.606250286E0,8.971875000E1,9.063748845E1
2.524086317E1,1.173750019E1,-5.287500381E0,8.981250000E1,9.073043440E1
2.525086317E1,1.164375019E1,-5.287500381E0,8.990625000E1,9.081116874E1
2.526086317E1,1.213125038E1,-5.325000286E0,8.971875000E1,9.069165874E1
2.527086317E1,1.198125076E1,-5.362500191E0,8.996250153E1,9.091511678E1
2.528086317E1,1.168125057E1,-5.437500000E0,8.996250153E1,9.088052433E1
2.529086317E1,1.170000076E1,-5.550000191E0,9.020625305E1,9.113100795E1
2.530086317E1,1.170000076E1,-5.587500095E0,9.001875305E1,9.094771067E1
2.531086317E1,1.158750057E1,-5.831250191E0,9.016875458E1,9.109707981E1
2.532086317E1,1.143750000E1,-6.168750286E0,9.015000153E1,9.108179105E1
2.533086317E1,1.147500038E1,-6.056250095E0,9.011250305E1,9.104184206E1
2.534086317E1,1.119375038E1,-6.131250381E0,9.028125000E1,9.117892509E1
2.535086317E1,1.113750076E1,-6.150000095E0,9.031875610E1,9.121043870E1
2.536086317E1,1.140000057E1,-6.243750095E0,9.031875610E1,9.124923086E1
2.537086317E1,1.128750038E1,-6.318750381E0,9.003750610E1,9.096200732E1
2.538086317E1,1.125000000E1,-6.225000381E0,9.009375000E1,9.100657624E1
2.539086317E1,1.132500076E1,-6.112500191E0,9.000000000E1,9.091544589E1
2.540086317E1,1.145625019E1,-6.075000286E0,9.007500458E1,9.100361392E1
2.541086317E1,1.141875076E1,-6.075000286E0,9.001875305E1,9.094322074E1
2.542086317E1,1.134375000E1,-6.037500381E0,9.031875610E1,9.122833868E1
2.543086317E1,1.147500038E1,-5.737500191E0,9.016875458E1,9.107688425E1
2.544086317E1,1.140000057E1,-5.718750000E0,9.031875610E1,9.121481140E1
2.545086317E1,1.134375000E1,-5.718750000E0,9.031875610E1,9.120779829E1
2.546086317E1,1.141875076E1,-5.662500381E0,9.041250610E1,9.130647863E1
2.547086317E1,1.126875019E1,-5.775000095E0,9.039375305E1,9.127631647E1
2.548086317E1,1.126875019E1,-5.550000191E0,9.022500610E1,9.109521919E1
2.549086317E1,1.113750076E1,-5.587500095E0,9.022500610E1,9.108136915E1
2.550086317E1,1.121250057E1,-5.606250286E0,8.996250153E1,9.083172294E1
2.551086317E1,1.108125019E1,-5.887500286E0,9.000000000E1,9.087054949E1
2.552086317E1,1.115625000E1,-5.812500000E0,8.979375458E1,9.067064261E1
2.553086317E1,1.113750076E1,-5.643750191E0,8.985000610E1,9.071339171E1
2.554086317E1,1.117500019E1,-5.812500000E0,8.998125458E1,9.085863724E1
2.555086317E1,1.134375000E1,-5.718750000E0,8.988750458E1,9.078077024E1
2.556086317E1,1.128750038E1,-5.831250191E0,8.990625000E1,9.079947650E1
2.557086317E1,1.128750038E1,-5.925000191E0,9.003750610E1,9.093550350E1
2.558086317E1,1.119375038E1,-5.962500095E0,8.990625000E1,9.079639444E1
2.559086317E1,1.128750038E1,-5.868750095E0,8.990625000E1,9.080189250E1
2.560086317E1,1.128750038E1,-5.831250191E0,9.003750610E1,9.092944325E1
2.561086317E1,1.138125038E1,-5.887500286E0,9.007500458E1,9.098187715E1
2.562086317E1,1.126875019E1,-5.737500191E0,8.988750458E1,9.077261216E1
2.563086317E1,1.132500076E1,-5.925000191E0,8.994375610E1,9.084734741E1
2.564086317E1,1.130625057E1,-6.037500381E0,8.996250153E1,9.087097663E1
2.565086317E1,1.140000057E1,-5.850000381E0,8.955000305E1,9.046206699E1
2.566086317E1,1.156875038E1,-5.831250191E0,8.964375305E1,9.057506238E1
2.567086317E1,1.156875038E1,-5.793750286E0,8.973750305E1,9.066544536E1
2.568086317E1,1.156875038E1,-6.018750191E0,8.958750153E1,9.053166169E1
2.569086317E1,1.141875076E1,-6.000000000E0,8.949375153E1,9.041857902E1
2.570086317E1,1.140000057E1,-5.925000191E0,8.955000305E1,9.046694804E1
2.571086317E1,1.128750038E1,-5.775000095E0,8.938125610E1,9.027606124E1
2.572086317E1,1.147500038E1,-5.756250381E0,8.940000153E1,9.031705445E1
2.573086317E1,1.134375000E1,-5.943750381E0,8.981250000E1,9.072096775E1
2.574086317E1,1.104375076E1,-5.737500191E0,8.970000458E1,9.055923012E1
2.575086317E1,1.113750076E1,-5.868750095E0,8.973750305E1,9.061625464E1
2.576086317E1,1.096875000E1,-5.812500000E0,8.983125305E1,9.068490865E1
2.577086317E1,1.110000038E1,-5.625000000E0,9.000000000E1,9.085620856E1
2.578086317E1,1.132500076E1,-5.587500095E0,9.015000153E1,9.103020694E1
2.579086317E1,1.147500038E1,-5.643750191E0,9.031875610E1,9.121954425E1
2.580086317E1,1.134375000E1,-5.681250095E0,9.031875610E1,9.120545472E1
2.581086317E1,1.166250038E1,-5.681250095E0,9.015000153E1,9.107861051E1
2.582086317E1,1.171875000E1,-5.868750095E0,9.035625458E1,9.130182950E1
2.583086317E1,1.177500057E1,-5.925000191E0,9.024375153E1,9.120137584E1
2.584086317E1,1.194375038E1,-5.793750286E0,9.020625305E1,9.117778680E1
2.585086317E1,1.183125019E1,-5.943750381E0,9.003750610E1,9.100581935E1
2.586086317E1,1.177500057E1,-6.056250095E0,9.003750610E1,9.100594106E1
2.587086317E1,1.166250038E1,-6.037500381E0,9.013125610E1,9.108297675E1
2.588086317E1,1.162500000E1,-5.887500286E0,9.009375000E1,9.103124229E1
2.589086317E1,1.140000057E1,-5.981250286E0,9.022500610E1,9.113883417E1
2.590086317E1,1.136250019E1,-5.868750095E0,8.998125458E1,9.088550387E1
2.591086317E1,1.117500019E1,-5.756250381E0,9.005625153E1,9.092933238E1
2.592086317E1,1.108125019E1,-5.718750000E0,9.005625153E1,9.091549178E1
2.593086317E1,1.130625057E1,-5.812500000E0,9.009375000E1,9.098626406E1
2.594086317E1,1.136250019E1,-5.981250286E0,8.988750458E1,9.080002888E1
2.595086317E1,1.134375000E1,-6.093750477E0,8.979375458E1,9.071236310E1
2.596086317E1,1.134375000E1,-6.131250381E0,8.968125153E1,9.060353067E1
2.597086317E1,1.138125038E1,-5.943750381E0,8.962500000E1,9.054005552E1
2.598086317E1,1.151250076E1,-5.981250286E0,8.983125305E1,9.076324726E1
2.599086317E1,1.160625076E1,-5.868750095E0,8.975625610E1,9.069362047E1
2.600086317E1,1.162500000E1,-5.943750381E0,8.981250000E1,9.075656422E1
2.601086317E1,1.132500076E1,-5.887500286E0,9.001875305E1,9.091916301E1
2.602086317E1,1.136250019E1,-5.718750000E0,9.011250305E1,9.100589936E1
2.603086317E1,1.138125038E1,-5.643750191E0,9.016875458E1,9.105926136E1
2.604086317E1,1.141875076E1,-5.812500000E0,9.043125153E1,9.133446380E1
2.605086317E1,1.140000057E1,-5.943750381E0,9.048750305E1,9.139626026E1
2.606086317E1,1.132500076E1,-5.943750381E0,9.052500153E1,9.142406528E1
2.607086317E1,1.141875076E1,-6.243750095E0,9.061875153E1,9.154851398E1
2.608086317E1,1.140000057E1,-6.206250191E0,9.069375610E1,9.161787462E1
2.609086317E1,1.158750057E1,-6.281250477E0,9.050625610E1,9.146095709E1
2.610086317E1,1.147500038E1,-6.262500286E0,9.043125153E1,9.137125257E1
2.611086317E1,1.158750057E1,-6.337500095E0,9.037500000E1,9.133495882E1
2.612086317E1,1.164375019E1,-6.037500381E0,9.024375153E1,9.119190216E1
2.613086317E1,1.175625038E1,-6.000000000E0,9.001875305E1,9.098123611E1
2.614086317E1,1.175625038E1,-6.093750477E0,8.994375610E1,9.091326900E1
2.615086317E1,1.173750019E1,-5.868750095E0,8.992500305E1,9.087748518E1
2.616086317E1,1.196250057E1,-5.831250191E0,8.979375458E1,9.077457386E1
2.617086317E1,1.179375076E1,-5.662500381E0,8.979375458E1,9.074180309E1
2.618086317E1,1.173750019E1,-5.756250381E0,8.979375458E1,9.074040826E1
