DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
2.989756465E2,3.826875305E1,-5.306250095E0,-1.394437561E2,1.446969760E2
2.989856465E2,3.853125000E1,-5.212500095E0,-1.396125031E2,1.449257686E2
2.989956465E2,3.868125153E1,-5.100000381E0,-1.396687622E2,1.450159038E2
2.990056465E2,3.890625000E1,-5.137500286E0,-1.397625122E2,1.451676617E2
2.990156465E2,3.896250153E1,-5.325000286E0,-1.397812500E2,1.452075411E2
2.990256465E2,3.860625076E1,-5.156250000E0,-1.397062531E2,1.450340190E2
2.990356465E2,3.849375153E1,-5.175000191E0,-1.395937500E2,1.448963925E2
2.990456465E2,3.838125229E1,-5.325000286E0,-1.395750122E2,1.448539271E2
2.990556465E2,3.813750076E1,-5.231250286E0,-1.395187531E2,1.447318811E2
2.990656465E2,3.793125153E1,-5.081250191E0,-1.394250031E2,1.445819160E2
2.990756465E2,3.793125153E1,-5.175000191E0,-1.393500061E2,1.445129222E2
2.990856465E2,3.783750153E1,-5.212500095E0,-1.391437531E2,1.442907852E2
2.990956465E2,3.793125153E1,-5.343750000E0,-1.390875092E2,1.442659721E2
2.991056465E2,3.808125305E1,-5.531250000E0,-1.392000122E2,1.444209817E2
2.991156465E2,3.806250000E1,-5.475000381E0,-1.393500061E2,1.445584786E2
2.991256465E2,3.808125305E1,-5.343750000E0,-1.393875122E2,1.445946612E2
2.991356465E2,3.825000000E1,-5.343750000E0,-1.391625061E2,1.444223711E2
2.991456465E2,3.819375229E1,-5.475000381E0,-1.390312500E2,1.442859204E2
2.991556465E2,3.806250000E1,-5.475000381E0,-1.390687561E2,1.442873815E2
2.991656465E2,3.800625229E1,-5.400000095E0,-1.391812592E2,1.443781774E2
2.991756465E2,3.800625229E1,-5.175000191E0,-1.392937622E2,1.444783999E2
2.991856465E2,3.787500000E1,-5.231250286E0,-1.392000122E2,1.443555506E2
2.991956465E2,3.817500305E1,-5.212500095E0,-1.391625061E2,1.443977289E2
2.992056465E2,3.828750229E1,-5.362500191E0,-1.391437531E2,1.444149343E2
2.992156465E2,3.826875305E1,-5.456250191E0,-1.394437561E2,1.447025544E2
2.992256465E2,3.834375000E1,-5.381250381E0,-1.394062500E2,1.446834599E2
2.992356465E2,3.851250076E1,-5.381250381E0,-1.395375061E2,1.448547071E2
2.992456465E2,3.841875076E1,-5.437500000E0,-1.396875000E2,1.449764273E2
2.992556465E2,3.828750229E1,-5.493750095E0,-1.395375061E2,1.447992739E2
2.992656465E2,3.838125229E1,-5.493750095E0,-1.395375061E2,1.448240913E2
2.992756465E2,3.840000153E1,-5.400000095E0,-1.395187531E2,1.448074672E2
2.992856465E2,3.843750000E1,-5.193750381E0,-1.394250031E2,1.447195492E2
2.992956465E2,3.855000305E1,-5.250000000E0,-1.393687592E2,1.446973264E2
2.993056465E2,3.853125000E1,-5.193750381E0,-1.394812622E2,1.447986698E2
2.993156465E2,3.836250305E1,-5.231250286E0,-1.393500061E2,1.446287379E2
2.993256465E2,3.851250076E1,-5.100000381E0,-1.390875092E2,1.444110727E2
2.993356465E2,3.873750305E1,-5.043750286E0,-1.392562561E2,1.446317338E2
2.993456465E2,3.864375305E1,-4.987500191E0,-1.394437561E2,1.447852752E2
2.993556465E2,3.851250076E1,-4.856250286E0,-1.395187531E2,1.448180870E2
2.993656465E2,3.855000305E1,-4.781250000E0,-1.395000000E2,1.448075036E2
2.993756465E2,3.828750229E1,-4.650000095E0,-1.392562561E2,1.444986512E2
2.993856465E2,3.830625153E1,-4.593750000E0,-1.394625092E2,1.447005975E2
2.993956465E2,3.828750229E1,-4.575000286E0,-1.393500061E2,1.445866095E2
2.994056465E2,3.819375229E1,-4.687500000E0,-1.394250031E2,1.446377089E2
2.994156465E2,3.798750305E1,-4.706250191E0,-1.393500061E2,1.445116721E2
2.994256465E2,3.808125305E1,-4.743750095E0,-1.391625061E2,1.443568083E2
2.994356465E2,3.798750305E1,-4.968750000E0,-1.391250000E2,1.443035152E2
2.994456465E2,3.793125153E1,-5.062500000E0,-1.394625092E2,1.446174271E2
2.994556465E2,3.821250153E1,-5.043750286E0,-1.397062531E2,1.449257459E2
2.994656465E2,3.821250153E1,-5.343750000E0,-1.395937500E2,1.448280566E2
2.994756465E2,3.838125229E1,-5.343750000E0,-1.396875000E2,1.449630085E2
2.994856465E2,3.870000076E1,-5.381250381E0,-1.397437592E2,1.451032947E2
2.994956465E2,3.868125153E1,-5.268750191E0,-1.397812500E2,1.451302753E2
2.995056465E2,3.860625076E1,-5.381250381E0,-1.398562622E2,1.451866886E2
2.995156465E2,3.873750305E1,-5.381250381E0,-1.396875000E2,1.450591247E2
2.995256465E2,3.868125153E1,-5.493750095E0,-1.395750122E2,1.449400033E2
2.995356465E2,3.855000305E1,-5.550000191E0,-1.393687592E2,1.447085217E2
2.995456465E2,3.840000153E1,-5.325000286E0,-1.392750092E2,1.445698583E2
2.995556465E2,3.838125229E1,-5.043750286E0,-1.393312531E2,1.446089832E2
2.995656465E2,3.813750076E1,-4.968750000E0,-1.392375031E2,1.444515133E2
2.995756465E2,3.826875305E1,-5.100000381E0,-1.393312531E2,1.445811383E2
2.995856465E2,3.830625153E1,-4.987500191E0,-1.393125000E2,1.445690725E2
2.995956465E2,3.825000000E1,-4.912500381E0,-1.395000000E2,1.447323224E2
2.996056465E2,3.838125229E1,-4.968750000E0,-1.391812592E2,1.444618701E2
2.996156465E2,3.851250076E1,-4.912500381E0,-1.393875122E2,1.446935518E2
2.996256465E2,3.862500000E1,-4.893750191E0,-1.393500061E2,1.446867776E2
2.996356465E2,3.855000305E1,-5.100000381E0,-1.392937622E2,1.446197252E2
2.996456465E2,3.860625076E1,-5.043750286E0,-1.394812622E2,1.448133437E2
2.996556465E2,3.836250305E1,-4.856250286E0,-1.395000000E2,1.447601976E2
2.996656465E2,3.838125229E1,-4.762500286E0,-1.395562592E2,1.448162678E2
2.996756465E2,3.834375000E1,-4.856250286E0,-1.393312531E2,1.445926153E2
2.996856465E2,3.819375229E1,-4.743750095E0,-1.395937500E2,1.448022131E2
2.996956465E2,3.802500153E1,-4.781250000E0,-1.395000000E2,1.446686251E2
2.997056465E2,3.811875153E1,-5.062500000E0,-1.396500092E2,1.448474825E2
2.997156465E2,3.804375076E1,-4.950000286E0,-1.395750122E2,1.447515579E2
2.997256465E2,3.810000229E1,-4.856250286E0,-1.396125031E2,1.447993244E2
2.997356465E2,3.826875305E1,-5.025000095E0,-1.395375061E2,1.447772900E2
2.997456465E2,3.826875305E1,-5.100000381E0,-1.395000000E2,1.447437649E2
2.997556465E2,3.817500305E1,-5.100000381E0,-1.395375061E2,1.447551604E2
2.997656465E2,3.811875153E1,-5.193750381E0,-1.394062500E2,1.446171387E2
2.997756465E2,3.817500305E1,-5.006250381E0,-1.393500061E2,1.445711507E2
2.997856465E2,3.808125305E1,-4.762500286E0,-1.392750092E2,1.444658832E2
2.997956465E2,3.811875153E1,-4.950000286E0,-1.395562592E2,1.447532079E2
2.998056465E2,3.798750305E1,-5.062500000E0,-1.393125000E2,1.444875495E2
2.998156465E2,3.811875153E1,-4.987500191E0,-1.391062622E2,1.443207073E2
2.998256465E2,3.838125229E1,-4.987500191E0,-1.391437531E2,1.444263816E2
2.998356465E2,3.856875229E1,-4.987500191E0,-1.392375031E2,1.445666146E2
2.998456465E2,3.866250229E1,-5.006250381E0,-1.395000000E2,1.448450953E2
2.998556465E2,3.883125305E1,-5.118750095E0,-1.395937500E2,1.449844228E2
2.998656465E2,3.888750076E1,-5.006250381E0,-1.396687622E2,1.450677890E2
2.998756465E2,3.888750076E1,-5.006250381E0,-1.398000031E2,1.451941497E2
2.998856465E2,3.886875153E1,-5.025000095E0,-1.401562500E2,1.455328310E2
2.998956465E2,3.898125076E1,-5.156250000E0,-1.402312622E2,1.456397326E2
2.999056465E2,3.871875000E1,-5.156250000E0,-1.400062561E2,1.453529507E2
2.999156465E2,3.879375076E1,-5.156250000E0,-1.400437622E2,1.454090690E2
2.999256465E2,3.858750153E1,-4.987500191E0,-1.397812500E2,1.450953765E2
2.999356465E2,3.823125076E1,-5.175000191E0,-1.399875031E2,1.452064398E2
2.999456465E2,3.828750229E1,-5.193750381E0,-1.398562622E2,1.450954236E2
2.999556465E2,3.847500229E1,-5.137500286E0,-1.396875000E2,1.449804034E2
2.999656465E2,3.847500229E1,-5.156250000E0,-1.394625092E2,1.447643056E2
2.999756465E2,3.836250305E1,-5.100000381E0,-1.393875122E2,1.446601887E2
2.999856465E2,3.843750000E1,-5.100000381E0,-1.395187531E2,1.448065394E2
2.999956465E2,3.840000153E1,-5.043750286E0,-1.395187531E2,1.447946200E2
3.000056465E2,3.871875000E1,-4.931250095E0,-1.396312561E2,1.449839526E2
3.000156465E2,3.892500305E1,-4.818750381E0,-1.394625092E2,1.448729363E2
3.000256465E2,3.900000000E1,-5.081250191E0,-1.394437561E2,1.448840233E2
3.000356465E2,3.894375229E1,-5.081250191E0,-1.392562561E2,1.446884232E2
3.000456465E2,3.905625153E1,-5.025000095E0,-1.392750092E2,1.447348251E2
3.000556465E2,3.881250000E1,-5.212500095E0,-1.393500061E2,1.447480726E2
3.000656465E2,3.868125153E1,-5.212500095E0,-1.394812622E2,1.448393313E2
3.000756465E2,3.855000305E1,-5.268750191E0,-1.392562561E2,1.445896515E2
3.000856465E2,3.853125000E1,-5.568750381E0,-1.394437561E2,1.447764806E2
3.000956465E2,3.843750000E1,-5.775000095E0,-1.393687592E2,1.446873977E2
3.001056465E2,3.826875305E1,-5.606250286E0,-1.395000000E2,1.447624865E2
3.001156465E2,3.808125305E1,-5.681250095E0,-1.393875122E2,1.446075275E2
3.001256465E2,3.817500305E1,-5.718750000E0,-1.393875122E2,1.446337219E2
3.001356465E2,3.832500076E1,-5.550000191E0,-1.392562561E2,1.445403509E2
3.001456465E2,3.845625305E1,-5.606250286E0,-1.390875092E2,1.444148491E2
3.001556465E2,3.843750000E1,-5.531250000E0,-1.392000122E2,1.445153263E2
3.001656465E2,3.845625305E1,-5.756250381E0,-1.389000092E2,1.442401829E2
3.001756465E2,3.826875305E1,-5.606250286E0,-1.388062592E2,1.440940841E2
3.001856465E2,3.836250305E1,-5.737500191E0,-1.386562500E2,1.439797076E2
3.001956465E2,3.866250229E1,-5.625000000E0,-1.390500031E2,1.444345286E2
3.002056465E2,3.864375305E1,-5.625000000E0,-1.391625061E2,1.445378268E2
3.002156465E2,3.866250229E1,-5.681250095E0,-1.394250031E2,1.447977802E2
3.002256465E2,3.885000229E1,-5.568750381E0,-1.394062500E2,1.448255371E2
3.002356465E2,3.885000229E1,-5.568750381E0,-1.393687592E2,1.447894495E2
3.002456465E2,3.888750076E1,-5.081250191E0,-1.395562592E2,1.449620857E2
3.002556465E2,3.907500076E1,-5.025000095E0,-1.395562592E2,1.450105368E2
3.002656465E2,3.900000000E1,-4.800000191E0,-1.396687622E2,1.450910167E2
3.002756465E2,3.856875229E1,-4.856250286E0,-1.396500092E2,1.449595008E2
3.002856465E2,3.841875076E1,-4.875000000E0,-1.394062500E2,1.446854124E2
3.002956465E2,3.841875076E1,-4.781250000E0,-1.392937622E2,1.445739013E2
3.003056465E2,3.823125076E1,-4.818750381E0,-1.394812622E2,1.447061554E2
3.003156465E2,3.819375229E1,-5.025000095E0,-1.394625092E2,1.446851921E2
3.003256465E2,3.821250153E1,-5.381250381E0,-1.394812622E2,1.447210269E2
3.003356465E2,3.832500076E1,-5.606250286E0,-1.396687622E2,1.449399837E2
3.003456465E2,3.828750229E1,-5.812500000E0,-1.395375061E2,1.448117177E2
3.003556465E2,3.849375153E1,-5.850000381E0,-1.393687592E2,1.447053642E2
3.003656465E2,3.856875229E1,-5.850000381E0,-1.393687592E2,1.447253336E2
3.003756465E2,3.834375000E1,-5.906250000E0,-1.393312531E2,1.446316875E2
3.003856465E2,3.832500076E1,-6.018750191E0,-1.391437531E2,1.444507357E2
3.003956465E2,3.830625153E1,-5.737500191E0,-1.391812592E2,1.444704493E2
3.004056465E2,3.813750076E1,-5.681250095E0,-1.391812592E2,1.444235731E2
3.004156465E2,3.811875153E1,-5.531250000E0,-1.390687561E2,1.443043758E2
3.004256465E2,3.802500153E1,-5.362500191E0,-1.391437531E2,1.443455616E2
3.004356465E2,3.811875153E1,-5.250000000E0,-1.391250000E2,1.443480770E2
3.004456465E2,3.810000229E1,-5.268750191E0,-1.393687592E2,1.445787707E2
3.004556465E2,3.841875076E1,-5.118750095E0,-1.392937622E2,1.445854564E2
3.004656465E2,3.841875076E1,-4.875000000E0,-1.394437561E2,1.447215504E2
3.004756465E2,3.845625305E1,-4.800000191E0,-1.394625092E2,1.447470720E2
3.004856465E2,3.849375153E1,-4.650000095E0,-1.393500061E2,1.446437541E2
3.004956465E2,3.843750000E1,-4.462500095E0,-1.395937500E2,1.448577590E2
3.005056465E2,3.866250229E1,-4.331250191E0,-1.397250061E2,1.450400846E2
3.005156465E2,3.870000076E1,-4.406250000E0,-1.399312592E2,1.452510323E2
3.005256465E2,3.879375076E1,-4.462500095E0,-1.397625122E2,1.451152260E2
3.005356465E2,3.871875000E1,-4.537500381E0,-1.399875031E2,1.453142509E2
3.005456465E2,3.873750305E1,-4.893750191E0,-1.399500122E2,1.452946966E2
3.005556465E2,3.877500153E1,-4.931250095E0,-1.401937561E2,1.455407408E2
3.005656465E2,3.888750076E1,-5.006250381E0,-1.401375122E2,1.455191485E2
3.005756465E2,3.901875305E1,-5.193750381E0,-1.397437592E2,1.451818045E2
3.005856465E2,3.907500076E1,-5.212500095E0,-1.396312561E2,1.450893295E2
3.005956465E2,3.896250153E1,-5.081250191E0,-1.395750122E2,1.450002747E2
3.006056465E2,3.892500305E1,-5.193750381E0,-1.395375061E2,1.449580854E2
3.006156465E2,3.888750076E1,-5.212500095E0,-1.394250031E2,1.448403927E2
3.006256465E2,3.890625000E1,-4.912500381E0,-1.394250031E2,1.448349420E2
3.006356465E2,3.896250153E1,-4.968750000E0,-1.391250000E2,1.445632409E2
3.006456465E2,3.890625000E1,-4.950000286E0,-1.393312531E2,1.447459736E2
3.006556465E2,3.868125153E1,-4.968750000E0,-1.394625092E2,1.448127037E2
3.006656465E2,3.856875229E1,-5.081250191E0,-1.394437561E2,1.447685355E2
3.006756465E2,3.858750153E1,-5.175000191E0,-1.392937622E2,1.446323895E2
3.006856465E2,3.860625076E1,-4.781250000E0,-1.393687592E2,1.446960745E2
3.006956465E2,3.858750153E1,-4.668750286E0,-1.393875122E2,1.447054631E2
3.007056465E2,3.856875229E1,-4.743750095E0,-1.394062500E2,1.447209534E2
3.007156465E2,3.855000305E1,-4.893750191E0,-1.395375061E2,1.448473926E2
3.007256465E2,3.860625076E1,-4.893750191E0,-1.392187500E2,1.445553587E2
3.007356465E2,3.864375305E1,-4.856250286E0,-1.392562561E2,1.446002340E2
3.007456465E2,3.866250229E1,-4.875000000E0,-1.392750092E2,1.446239361E2
3.007556465E2,3.860625076E1,-4.762500286E0,-1.392562561E2,1.445870979E2
3.007656465E2,3.866250229E1,-4.968750000E0,-1.392750092E2,1.446271266E2
3.007756465E2,3.875625229E1,-5.043750286E0,-1.394812622E2,1.448534053E2
3.007856465E2,3.862500000E1,-5.193750381E0,-1.394062500E2,1.447514014E2
3.007956465E2,3.862500000E1,-5.100000381E0,-1.392750092E2,1.446216747E2
3.008056465E2,3.838125229E1,-5.081250191E0,-1.394250031E2,1.447006258E2
3.008156465E2,3.830625153E1,-4.950000286E0,-1.394812622E2,1.447304181E2
3.008256465E2,3.810000229E1,-4.875000000E0,-1.394625092E2,1.446553395E2
3.008356465E2,3.828750229E1,-4.987500191E0,-1.396500092E2,1.448893821E2
3.008456465E2,3.815625000E1,-4.856250286E0,-1.394812622E2,1.446876121E2
3.008556465E2,3.802500153E1,-4.856250286E0,-1.392375031E2,1.444180258E2
3.008656465E2,3.826875305E1,-4.950000286E0,-1.390312500E2,1.442868270E2
3.008756465E2,3.819375229E1,-5.137500286E0,-1.391062622E2,1.443457959E2
3.008856465E2,3.843750000E1,-5.118750095E0,-1.392375031E2,1.445362420E2
3.008956465E2,3.841875076E1,-5.100000381E0,-1.393312531E2,1.446209130E2
3.009056465E2,3.856875229E1,-5.081250191E0,-1.393500061E2,1.446782360E2
3.009156465E2,3.855000305E1,-5.006250381E0,-1.394062500E2,1.447248003E2
3.009256465E2,3.849375153E1,-5.437500000E0,-1.394437561E2,1.447615157E2
3.009356465E2,3.849375153E1,-5.475000381E0,-1.394062500E2,1.447268015E2
3.009456465E2,3.826875305E1,-5.306250095E0,-1.399312592E2,1.451668386E2
3.009556465E2,3.855000305E1,-5.100000381E0,-1.399875031E2,1.452880372E2
3.009656465E2,3.840000153E1,-5.306250095E0,-1.399500122E2,1.452195659E2
3.009756465E2,3.847500229E1,-5.606250286E0,-1.398750000E2,1.451784125E2
3.009856465E2,3.855000305E1,-5.737500191E0,-1.399687500E2,1.452937460E2
3.009956465E2,3.856875229E1,-5.831250191E0,-1.398562622E2,1.451940984E2
3.010056465E2,3.862500000E1,-5.681250095E0,-1.399125061E2,1.452572772E2
3.010156465E2,3.866250229E1,-5.625000000E0,-1.400812531E2,1.454276011E2
3.010256465E2,3.873750305E1,-5.681250095E0,-1.398562622E2,1.452330707E2
3.010356465E2,3.870000076E1,-5.700000286E0,-1.396125031E2,1.449890722E2
3.010456465E2,3.888750076E1,-5.550000191E0,-1.396125031E2,1.450334142E2
3.010556465E2,3.888750076E1,-5.325000286E0,-1.394625092E2,1.448805881E2
3.010656465E2,3.873750305E1,-5.306250095E0,-1.393875122E2,1.447674998E2
3.010756465E2,3.875625229E1,-5.475000381E0,-1.394062500E2,1.447968413E2
3.010856465E2,3.868125153E1,-5.343750000E0,-1.394437561E2,1.448079970E2
3.010956465E2,3.879375076E1,-5.362500191E0,-1.394625092E2,1.448568361E2
3.011056465E2,3.879375076E1,-5.362500191E0,-1.395562592E2,1.449470972E2
3.011156465E2,3.870000076E1,-5.531250000E0,-1.398937531E2,1.452533887E2
3.011256465E2,3.858750153E1,-5.493750095E0,-1.398187561E2,1.451497886E2
3.011356465E2,3.866250229E1,-5.550000191E0,-1.397625122E2,1.451177157E2
3.011456465E2,3.898125076E1,-5.531250000E0,-1.396125031E2,1.450578631E2
3.011556465E2,3.886875153E1,-5.325000286E0,-1.395375061E2,1.449477529E2
3.011656465E2,3.888750076E1,-5.400000095E0,-1.393500061E2,1.447750735E2
3.011756465E2,3.866250229E1,-5.437500000E0,-1.393125000E2,1.446800890E2
3.011856465E2,3.886875153E1,-5.362500191E0,-1.392000122E2,1.446242706E2
3.011956465E2,3.894375229E1,-5.043750286E0,-1.389750061E2,1.444164381E2
3.012056465E2,3.890625000E1,-4.987500191E0,-1.391812592E2,1.446028850E2
3.012156465E2,3.886875153E1,-5.043750286E0,-1.391625061E2,1.445767006E2
3.012256465E2,3.858750153E1,-5.118750095E0,-1.391812592E2,1.445220391E2
3.012356465E2,3.864375305E1,-5.118750095E0,-1.390875092E2,1.444467945E2
3.012456465E2,3.860625076E1,-5.062500000E0,-1.391625061E2,1.445070054E2
3.012556465E2,3.888750076E1,-5.006250381E0,-1.392375031E2,1.446526271E2
3.012656465E2,3.849375153E1,-5.043750286E0,-1.393687592E2,1.446750129E2
3.012756465E2,3.855000305E1,-5.287500381E0,-1.395750122E2,1.448973583E2
3.012856465E2,3.856875229E1,-5.550000191E0,-1.393125000E2,1.446593371E2
3.012956465E2,3.864375305E1,-5.325000286E0,-1.393687592E2,1.447250715E2
3.013056465E2,3.866250229E1,-5.343750000E0,-1.396875000E2,1.450377275E2
3.013156465E2,3.856875229E1,-5.437500000E0,-1.396875000E2,1.450162498E2
3.013256465E2,3.866250229E1,-5.475000381E0,-1.398937531E2,1.452412712E2
3.013356465E2,3.834375000E1,-5.550000191E0,-1.396312561E2,1.449066367E2
3.013456465E2,3.840000153E1,-5.362500191E0,-1.393500061E2,1.446434953E2
3.013556465E2,3.802500153E1,-5.343750000E0,-1.394625092E2,1.446521616E2
3.013656465E2,3.800625229E1,-5.025000095E0,-1.397812500E2,1.449431740E2
3.013756465E2,3.793125153E1,-5.193750381E0,-1.399500122E2,1.450922493E2
3.013856465E2,3.768750000E1,-5.175000191E0,-1.397812500E2,1.448651999E2
3.013956465E2,3.735000229E1,-5.100000381E0,-1.397625122E2,1.447570119E2
3.014056465E2,3.721875000E1,-5.231250286E0,-1.394812622E2,1.444563043E2
3.014156465E2,3.742500305E1,-5.381250381E0,-1.396312561E2,1.446598645E2
3.014256465E2,3.740625000E1,-5.437500000E0,-1.396875000E2,1.447114080E2
3.014356465E2,3.750000000E1,-5.287500381E0,-1.395000000E2,1.445491531E2
3.014456465E2,3.759375000E1,-5.287500381E0,-1.393687592E2,1.444468716E2
3.014556465E2,3.757500076E1,-5.437500000E0,-1.393125000E2,1.443932815E2
3.014656465E2,3.778125000E1,-5.400000095E0,-1.392937622E2,1.444276118E2
3.014756465E2,3.819375229E1,-5.231250286E0,-1.392937622E2,1.445298616E2
3.014856465E2,3.823125076E1,-5.137500286E0,-1.394812622E2,1.447171204E2
3.014956465E2,3.832500076E1,-4.987500191E0,-1.396125031E2,1.448631487E2
3.015056465E2,3.840000153E1,-5.043750286E0,-1.396875000E2,1.449572254E2
3.015156465E2,3.841875076E1,-5.100000381E0,-1.396125031E2,1.448918956E2
3.015256465E2,3.843750000E1,-5.287500381E0,-1.395937500E2,1.448855207E2
3.015356465E2,3.838125229E1,-5.025000095E0,-1.395375061E2,1.448070674E2
3.015456465E2,3.832500076E1,-5.006250381E0,-1.395562592E2,1.448095912E2
3.015556465E2,3.838125229E1,-5.362500191E0,-1.396875000E2,1.449637009E2
3.015656465E2,3.847500229E1,-5.418750286E0,-1.395750122E2,1.448822718E2
3.015756465E2,3.821250153E1,-5.493750095E0,-1.393125000E2,1.445626135E2
3.015856465E2,3.810000229E1,-5.662500381E0,-1.393500061E2,1.445755798E2
3.015956465E2,3.823125076E1,-5.700000286E0,-1.392000122E2,1.444671656E2
3.016056465E2,3.800625229E1,-5.700000286E0,-1.391062622E2,1.443174189E2
3.016156465E2,3.791250229E1,-5.831250191E0,-1.391625061E2,1.443522234E2
3.016256465E2,3.813750076E1,-5.887500286E0,-1.392375031E2,1.444860335E2
3.016356465E2,3.815625000E1,-5.775000095E0,-1.391250000E2,1.443780304E2
3.016456465E2,3.808125305E1,-5.737500191E0,-1.389937592E2,1.442302528E2
3.016556465E2,3.826875305E1,-5.812500000E0,-1.391812592E2,1.444635093E2
3.016656465E2,3.851250076E1,-5.737500191E0,-1.392937622E2,1.446336192E2
3.016756465E2,3.853125000E1,-5.606250286E0,-1.396875000E2,1.450127061E2
3.016856465E2,3.875625229E1,-5.568750381E0,-1.395187531E2,1.449087317E2
3.016956465E2,3.898125076E1,-5.493750095E0,-1.394062500E2,1.448579364E2
3.017056465E2,3.870000076E1,-5.531250000E0,-1.394062500E2,1.447839332E2
3.017156465E2,3.885000229E1,-5.475000381E0,-1.395937500E2,1.450024598E2
3.017256465E2,3.892500305E1,-5.475000381E0,-1.397250061E2,1.451489195E2
3.017356465E2,3.883125305E1,-5.287500381E0,-1.398562622E2,1.452432372E2
3.017456465E2,3.877500153E1,-5.193750381E0,-1.397437592E2,1.451164843E2
3.017556465E2,3.853125000E1,-5.493750095E0,-1.397437592E2,1.450625959E2
3.017656465E2,3.834375000E1,-5.437500000E0,-1.398750000E2,1.451372633E2
3.017756465E2,3.813750076E1,-5.250000000E0,-1.399312592E2,1.451302475E2
3.017856465E2,3.860625076E1,-4.950000286E0,-1.398562622E2,1.451713442E2
3.017956465E2,3.843750000E1,-4.950000286E0,-1.398187561E2,1.450904148E2
3.018056465E2,3.856875229E1,-4.818750381E0,-1.400625000E2,1.453556773E2
3.018156465E2,3.858750153E1,-5.025000095E0,-1.399125061E2,1.452231223E2
3.018256465E2,3.853125000E1,-4.968750000E0,-1.398750000E2,1.451701117E2
3.018356465E2,3.868125153E1,-4.931250095E0,-1.396687622E2,1.450100672E2
3.018456465E2,3.877500153E1,-5.118750095E0,-1.396500092E2,1.450235409E2
3.018556465E2,3.894375229E1,-5.381250381E0,-1.396687622E2,1.450963019E2
3.018656465E2,3.851250076E1,-5.493750095E0,-1.395750122E2,1.448950587E2
3.018756465E2,3.853125000E1,-5.550000191E0,-1.393875122E2,1.447215889E2
3.018856465E2,3.849375153E1,-5.643750191E0,-1.392937622E2,1.446249391E2
3.018956465E2,3.851250076E1,-5.531250000E0,-1.391250000E2,1.444630509E2
3.019056465E2,3.855000305E1,-5.606250286E0,-1.392562561E2,1.446023431E2
3.019156465E2,3.843750000E1,-5.587500095E0,-1.391625061E2,1.444813644E2
3.019256465E2,3.864375305E1,-5.568750381E0,-1.392187500E2,1.445898025E2
3.019356465E2,3.879375076E1,-5.437500000E0,-1.393500061E2,1.447513237E2
3.019456465E2,3.890625000E1,-5.737500191E0,-1.395750122E2,1.450096522E2
3.019556465E2,3.901875305E1,-5.606250286E0,-1.398750000E2,1.453234625E2
3.019656465E2,3.909375000E1,-5.625000000E0,-1.397812500E2,1.452541213E2
3.019756465E2,3.894375229E1,-5.531250000E0,-1.398562622E2,1.452824306E2
3.019856465E2,3.903750229E1,-5.531250000E0,-1.395937500E2,1.450549425E2
3.019956465E2,3.915000153E1,-5.343750000E0,-1.395937500E2,1.450782317E2
3.020056465E2,3.886875153E1,-5.175000191E0,-1.393500061E2,1.447618205E2
3.020156465E2,3.871875000E1,-5.100000381E0,-1.390875092E2,1.444662134E2
3.020256465E2,3.858750153E1,-5.100000381E0,-1.388812561E2,1.442324810E2
3.020356465E2,3.826875305E1,-5.437500000E0,-1.386750031E2,1.439611765E2
3.020456465E2,3.791250229E1,-5.568750381E0,-1.387500000E2,1.439441951E2
3.020556465E2,3.778125000E1,-5.475000381E0,-1.390312500E2,1.441772761E2
3.020656465E2,3.761250305E1,-5.475000381E0,-1.392000122E2,1.442959439E2
3.020756465E2,3.763125229E1,-5.568750381E0,-1.394062500E2,1.445033725E2
3.020856465E2,3.755625153E1,-5.643750191E0,-1.396500092E2,1.447219714E2
3.020956465E2,3.780000305E1,-5.718750000E0,-1.399500122E2,1.450777386E2
3.021056465E2,3.800625229E1,-5.456250191E0,-1.399312592E2,1.451034223E2
3.021156465E2,3.793125153E1,-5.156250000E0,-1.396500092E2,1.448015601E2
3.021256465E2,3.796875000E1,-5.025000095E0,-1.395750122E2,1.447344487E2
3.021356465E2,3.821250153E1,-5.062500000E0,-1.395000000E2,1.447275861E2
3.021456465E2,3.828750229E1,-5.193750381E0,-1.395000000E2,1.447520565E2
3.021556465E2,3.823125076E1,-5.156250000E0,-1.393500061E2,1.445912848E2
3.021656465E2,3.849375153E1,-4.987500191E0,-1.392000122E2,1.445105099E2
3.021756465E2,3.849375153E1,-5.081250191E0,-1.390312500E2,1.443512261E2
3.021856465E2,3.832500076E1,-5.175000191E0,-1.392750092E2,1.445445069E2
3.021956465E2,3.853125000E1,-5.212500095E0,-1.395375061E2,1.448535225E2
3.022056465E2,3.860625076E1,-5.100000381E0,-1.397437592E2,1.450681592E2
3.022156465E2,3.855000305E1,-5.212500095E0,-1.396125031E2,1.449307555E2
3.022256465E2,3.851250076E1,-5.081250191E0,-1.396125031E2,1.449161234E2
3.022356465E2,3.838125229E1,-5.118750095E0,-1.396500092E2,1.449187606E2
3.022456465E2,3.815625000E1,-5.268750191E0,-1.398562622E2,1.450635489E2
3.022556465E2,3.780000305E1,-5.325000286E0,-1.399500122E2,1.450627512E2
3.022656465E2,3.798750305E1,-5.343750000E0,-1.398187561E2,1.449858290E2
3.022756465E2,3.791250229E1,-5.343750000E0,-1.396125031E2,1.447672770E2
