DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.255575006E2,2.983125114E1,-1.966875076E1,-2.883375244E2,2.905430971E2
1.255675006E2,2.979375076E1,-1.953750038E1,-2.883750000E2,2.905675862E2
1.255775006E2,2.964375114E1,-1.970625114E1,-2.885250244E2,2.907125350E2
1.255875006E2,2.908125114E1,-1.953750038E1,-2.886562500E2,2.907745927E2
1.255975006E2,2.900625038E1,-1.959375000E1,-2.886000061E2,2.907150514E2
1.256075006E2,2.902500153E1,-1.953750038E1,-2.888062744E2,2.909179073E2
1.256175006E2,2.878125191E1,-1.946250153E1,-2.889187622E2,2.910003446E2
1.256275006E2,2.878125191E1,-1.936875153E1,-2.890125122E2,2.910871712E2
1.256375006E2,2.885625076E1,-1.925625038E1,-2.889937744E2,2.910685281E2
1.256475006E2,2.898750114E1,-1.951875114E1,-2.889000244E2,2.910059810E2
1.256575006E2,2.885625076E1,-1.951875114E1,-2.887687683E2,2.908626246E2
1.256675006E2,2.902500153E1,-1.972500038E1,-2.890500183E2,2.911725252E2
1.256775006E2,2.910000038E1,-1.948125076E1,-2.889000244E2,2.910146960E2
1.256875006E2,2.919375038E1,-1.951875114E1,-2.886750183E2,2.908032374E2
1.256975006E2,2.928750038E1,-1.970625114E1,-2.884312744E2,2.905833685E2
1.257075006E2,2.925000191E1,-1.966875076E1,-2.885062561E2,2.906514789E2
1.257175006E2,2.930625153E1,-1.950000000E1,-2.885250244E2,2.906644046E2
1.257275006E2,2.926875114E1,-1.918125153E1,-2.885250244E2,2.906394156E2
1.257375006E2,2.951250076E1,-1.905000114E1,-2.886562500E2,2.907856958E2
1.257475006E2,2.951250076E1,-1.884375000E1,-2.884687500E2,2.905861221E2
1.257575006E2,2.951250076E1,-1.899375153E1,-2.885250244E2,2.906517504E2
1.257675006E2,2.947500038E1,-1.901250076E1,-2.886937561E2,2.908166702E2
1.257775006E2,2.945625114E1,-1.878750038E1,-2.887875061E2,2.908932185E2
1.257875006E2,2.932500076E1,-1.865625000E1,-2.887125244E2,2.907970651E2
1.257975006E2,2.940000153E1,-1.875000000E1,-2.885812683E2,2.906803588E2
1.258075006E2,2.930625153E1,-1.925625038E1,-2.886937561E2,2.908156536E2
1.258175006E2,2.923125076E1,-1.955625153E1,-2.886375122E2,2.907722931E2
1.258275006E2,2.923125076E1,-1.961250114E1,-2.885812683E2,2.907202515E2
1.258375006E2,2.913750076E1,-1.961250114E1,-2.887687683E2,2.908969675E2
1.258475006E2,2.893125153E1,-1.959375000E1,-2.887125244E2,2.908192808E2
1.258575006E2,2.904375076E1,-1.976250076E1,-2.885437622E2,2.906743859E2
1.258675006E2,2.936250114E1,-1.991250038E1,-2.884312744E2,2.906049969E2
1.258775006E2,2.938125038E1,-1.989375114E1,-2.883750000E2,2.905497545E2
1.258875006E2,2.941875076E1,-1.948125076E1,-2.882062683E2,2.903581153E2
1.258975006E2,2.941875076E1,-1.925625038E1,-2.882062683E2,2.903431059E2
1.259075006E2,2.960625076E1,-1.923750114E1,-2.882812500E2,2.904353467E2
1.259175006E2,2.951250076E1,-1.920000076E1,-2.880375061E2,2.901813789E2
1.259275006E2,2.941875076E1,-1.923750114E1,-2.879812622E2,2.901185132E2
1.259375006E2,2.917500114E1,-1.938750076E1,-2.882437744E2,2.903644768E2
1.259475006E2,2.904375076E1,-1.935000038E1,-2.881875000E2,2.902929505E2
1.259575006E2,2.878125191E1,-1.925625038E1,-2.883562622E2,2.904281281E2
1.259675006E2,2.881875038E1,-1.940625000E1,-2.884687500E2,2.905535108E2
1.259775006E2,2.876250076E1,-1.929375076E1,-2.884500122E2,2.905218405E2
1.259875006E2,2.848125076E1,-1.948125076E1,-2.887125244E2,2.907672996E2
1.259975006E2,2.842500114E1,-1.950000000E1,-2.888625183E2,2.909119887E2
1.260075006E2,2.850000191E1,-1.948125076E1,-2.890500183E2,2.911042465E2
1.260175006E2,2.865000153E1,-1.921875000E1,-2.889562683E2,2.910084328E2
1.260275006E2,2.863125038E1,-1.927500153E1,-2.889937744E2,2.910475491E2
1.260375006E2,2.868750191E1,-1.940625000E1,-2.891250000E2,2.911921031E2
1.260475006E2,2.861250114E1,-1.957500076E1,-2.891812744E2,2.912518933E2
1.260575006E2,2.870625114E1,-1.968750000E1,-2.890312500E2,2.911197520E2
1.260675006E2,2.889375114E1,-1.959375000E1,-2.888437500E2,2.909458297E2
1.260775006E2,2.917500114E1,-1.953750038E1,-2.889187622E2,2.910445769E2
1.260875006E2,2.919375038E1,-1.938750076E1,-2.886750183E2,2.907944574E2
1.260975006E2,2.932500076E1,-1.938750076E1,-2.887687683E2,2.909007260E2
1.261075006E2,2.925000191E1,-1.929375076E1,-2.888625183E2,2.909800095E2
1.261175006E2,2.925000191E1,-1.951875114E1,-2.887312622E2,2.908647212E2
1.261275006E2,2.934375191E1,-1.929375076E1,-2.885812683E2,2.907102561E2
1.261375006E2,2.926875114E1,-1.944375038E1,-2.887875061E2,2.909174160E2
1.261475006E2,2.915625191E1,-1.942500114E1,-2.889750061E2,2.910910027E2
1.261575006E2,2.911875153E1,-1.942500114E1,-2.889750061E2,2.910872490E2
1.261675006E2,2.925000191E1,-1.951875114E1,-2.890125122E2,2.911439102E2
1.261775006E2,2.900625038E1,-1.972500038E1,-2.889375000E2,2.910589581E2
1.261875006E2,2.925000191E1,-1.985625076E1,-2.888250122E2,2.909806196E2
1.261975006E2,2.934375191E1,-1.965000153E1,-2.887687683E2,2.909202294E2
1.262075006E2,2.926875114E1,-1.972500038E1,-2.888250122E2,2.909735780E2
1.262175006E2,2.938125038E1,-1.968750000E1,-2.888250122E2,2.909823761E2
1.262275006E2,2.958750153E1,-1.963125038E1,-2.888062744E2,2.909808763E2
1.262375006E2,2.945625114E1,-1.955625153E1,-2.888062744E2,2.909625093E2
1.262475006E2,2.930625153E1,-1.944375038E1,-2.887312622E2,2.908653599E2
1.262575006E2,2.940000153E1,-1.940625000E1,-2.886375122E2,2.907792566E2
1.262675006E2,2.921250153E1,-1.946250153E1,-2.886937561E2,2.908199512E2
1.262775006E2,2.910000038E1,-1.927500153E1,-2.886000061E2,2.907031118E2
1.262875006E2,2.932500076E1,-1.933125114E1,-2.885437622E2,2.906736239E2
1.262975006E2,2.930625153E1,-1.916250038E1,-2.884312744E2,2.905488907E2
1.263075006E2,2.930625153E1,-1.923750114E1,-2.882625122E2,2.903863182E2
1.263175006E2,2.930625153E1,-1.959375000E1,-2.881500244E2,2.902984809E2
1.263275006E2,2.928750038E1,-1.974375153E1,-2.884125061E2,2.905672849E2
1.263375006E2,2.940000153E1,-1.961250114E1,-2.883937683E2,2.905511588E2
1.263475006E2,2.941875076E1,-1.944375038E1,-2.881500244E2,2.902997742E2
1.263575006E2,2.943750191E1,-1.957500076E1,-2.882625122E2,2.904221464E2
1.263675006E2,2.917500114E1,-1.961250114E1,-2.882437744E2,2.903795867E2
1.263775006E2,2.915625191E1,-1.959375000E1,-2.884125061E2,2.905439308E2
1.263875006E2,2.900625038E1,-1.980000114E1,-2.886937561E2,2.908220889E2
1.263975006E2,2.913750076E1,-1.966875076E1,-2.888437500E2,2.909751976E2
1.264075006E2,2.925000191E1,-1.974375153E1,-2.887687683E2,2.909171358E2
1.264175006E2,2.917500114E1,-1.972500038E1,-2.888062744E2,2.909455627E2
1.264275006E2,2.923125076E1,-1.972500038E1,-2.890125122E2,2.911559271E2
1.264375006E2,2.915625191E1,-1.963125038E1,-2.892000122E2,2.913281999E2
1.264475006E2,2.913750076E1,-1.948125076E1,-2.893500061E2,2.914651593E2
1.264575006E2,2.923125076E1,-1.933125114E1,-2.893125000E2,2.914273253E2
1.264675006E2,2.930625153E1,-1.893750000E1,-2.888062744E2,2.909064273E2
1.264775006E2,2.925000191E1,-1.880625153E1,-2.887125244E2,2.907991738E2
1.264875006E2,2.908125114E1,-1.867500114E1,-2.887875061E2,2.908482397E2
1.264975006E2,2.887500191E1,-1.878750038E1,-2.888062744E2,2.908535715E2
1.265075006E2,2.896875191E1,-1.873125076E1,-2.887125244E2,2.907661777E2
1.265175006E2,2.908125114E1,-1.875000000E1,-2.886562500E2,2.907227413E2
1.265275006E2,2.898750114E1,-1.878750038E1,-2.885812683E2,2.906413491E2
1.265375006E2,2.904375076E1,-1.903125000E1,-2.884875183E2,2.905697440E2
1.265475006E2,2.906250191E1,-1.923750114E1,-2.885812683E2,2.906782738E2
1.265575006E2,2.910000038E1,-1.929375076E1,-2.887500000E2,2.908532643E2
1.265675006E2,2.932500076E1,-1.929375076E1,-2.886562500E2,2.907827972E2
1.265775006E2,2.949375153E1,-1.920000076E1,-2.884312744E2,2.905703382E2
1.265875006E2,2.932500076E1,-1.938750076E1,-2.886000061E2,2.907332014E2
1.265975006E2,2.921250153E1,-1.942500114E1,-2.883562622E2,2.904824175E2
1.266075006E2,2.947500038E1,-1.933125114E1,-2.885250244E2,2.906701956E2
1.266175006E2,2.917500114E1,-1.914375114E1,-2.884312744E2,2.905344454E2
1.266275006E2,2.915625191E1,-1.910625076E1,-2.884687500E2,2.905672996E2
1.266375006E2,2.910000038E1,-1.920000076E1,-2.881875000E2,2.902886240E2
1.266475006E2,2.902500153E1,-1.936875153E1,-2.879062500E2,2.900131170E2
1.266575006E2,2.885625076E1,-1.918125153E1,-2.880750122E2,2.901513679E2
1.266675006E2,2.889375114E1,-1.910625076E1,-2.879062500E2,2.899825968E2
1.266775006E2,2.898750114E1,-1.935000038E1,-2.881500244E2,2.902501237E2
1.266875006E2,2.895000076E1,-1.965000153E1,-2.879062500E2,2.900245402E2
1.266975006E2,2.919375038E1,-1.974375153E1,-2.879250183E2,2.900739681E2
1.267075006E2,2.915625191E1,-1.976250076E1,-2.880000000E2,2.901459003E2
1.267175006E2,2.921250153E1,-1.963125038E1,-2.880000000E2,2.901426481E2
1.267275006E2,2.915625191E1,-1.944375038E1,-2.881875000E2,2.903104917E2
1.267375006E2,2.917500114E1,-1.978125000E1,-2.884312744E2,2.905771474E2
1.267475006E2,2.941875076E1,-1.957500076E1,-2.885250244E2,2.906808099E2
1.267575006E2,2.943750191E1,-1.950000000E1,-2.883937683E2,2.905473836E2
1.267675006E2,2.949375153E1,-1.936875153E1,-2.883937683E2,2.905443090E2
1.267775006E2,2.938125038E1,-1.935000038E1,-2.883750000E2,2.905130307E2
1.267875006E2,2.951250076E1,-1.935000038E1,-2.883750000E2,2.905263342E2
1.267975006E2,2.934375191E1,-1.942500114E1,-2.883562622E2,2.904956461E2
1.268075006E2,2.934375191E1,-1.938750076E1,-2.886187744E2,2.907537238E2
1.268175006E2,2.949375153E1,-1.918125153E1,-2.884875183E2,2.906249301E2
1.268275006E2,2.936250114E1,-1.925625038E1,-2.885062561E2,2.906352000E2
1.268375006E2,2.923125076E1,-1.925625038E1,-2.883187561E2,2.904358351E2
1.268475006E2,2.910000038E1,-1.912500000E1,-2.884875183E2,2.905815271E2
1.268575006E2,2.911875153E1,-1.946250153E1,-2.886562500E2,2.907733160E2
1.268675006E2,2.896875191E1,-1.936875153E1,-2.886750183E2,2.907707057E2
1.268775006E2,2.917500114E1,-1.920000076E1,-2.886375122E2,2.907429005E2
1.268875006E2,2.928750038E1,-1.927500153E1,-2.883187561E2,2.904427456E2
1.268975006E2,2.917500114E1,-1.959375000E1,-2.883937683E2,2.905272127E2
1.269075006E2,2.917500114E1,-1.976250076E1,-2.884312744E2,2.905758717E2
1.269175006E2,2.910000038E1,-1.968750000E1,-2.886562500E2,2.907865856E2
1.269275006E2,2.895000076E1,-1.987500000E1,-2.885812683E2,2.907099355E2
1.269375006E2,2.908125114E1,-1.955625153E1,-2.884500122E2,2.905711198E2
1.269475006E2,2.921250153E1,-1.968750000E1,-2.885250244E2,2.906676068E2
1.269575006E2,2.919375038E1,-1.966875076E1,-2.886750183E2,2.908133439E2
1.269675006E2,2.917500114E1,-1.959375000E1,-2.888437500E2,2.909738951E2
1.269775006E2,2.915625191E1,-1.931250000E1,-2.886750183E2,2.907857044E2
1.269875006E2,2.915625191E1,-1.927500153E1,-2.888062744E2,2.909135213E2
1.269975006E2,2.940000153E1,-1.931250000E1,-2.886750183E2,2.908102456E2
1.270075006E2,2.956875038E1,-1.918125153E1,-2.885812683E2,2.907256092E2
1.270175006E2,2.958750153E1,-1.899375153E1,-2.887312622E2,2.908640999E2
1.270275006E2,2.938125038E1,-1.886250114E1,-2.887312622E2,2.908346499E2
1.270375006E2,2.923125076E1,-1.893750000E1,-2.887500000E2,2.908430117E2
1.270475006E2,2.913750076E1,-1.897500038E1,-2.887500000E2,2.908360485E2
1.270575006E2,2.926875114E1,-1.897500038E1,-2.888437500E2,2.909423007E2
1.270675006E2,2.923125076E1,-1.908750153E1,-2.886187744E2,2.907225407E2
1.270775006E2,2.904375076E1,-1.905000114E1,-2.886750183E2,2.907571292E2
1.270875006E2,2.889375114E1,-1.882500076E1,-2.887687683E2,2.908206166E2
1.270975006E2,2.883750153E1,-1.886250114E1,-2.888437500E2,2.908919170E2
1.271075006E2,2.902500153E1,-1.891875076E1,-2.887312622E2,2.908025303E2
1.271175006E2,2.896875191E1,-1.895625114E1,-2.885062561E2,2.905759588E2
1.271275006E2,2.925000191E1,-1.908750153E1,-2.885812683E2,2.906871923E2
1.271375006E2,2.940000153E1,-1.914375114E1,-2.885625000E2,2.906873917E2
1.271475006E2,2.943750191E1,-1.899375153E1,-2.885250244E2,2.906441447E2
1.271575006E2,2.956875038E1,-1.897500038E1,-2.885625000E2,2.906934434E2
1.271675006E2,2.962500191E1,-1.906875038E1,-2.886375122E2,2.907797645E2
1.271775006E2,2.968125153E1,-1.933125114E1,-2.885062561E2,2.906725542E2
1.271875006E2,2.945625114E1,-1.929375076E1,-2.888437500E2,2.909821841E2
1.271975006E2,2.956875038E1,-1.916250038E1,-2.890687561E2,2.912082728E2
1.272075006E2,2.930625153E1,-1.923750114E1,-2.886750183E2,2.907958116E2
1.272175006E2,2.900625038E1,-1.910625076E1,-2.887312622E2,2.908129178E2
1.272275006E2,2.885625076E1,-1.921875000E1,-2.888812561E2,2.909543326E2
1.272375006E2,2.895000076E1,-1.931250000E1,-2.887500000E2,2.908395394E2
1.272475006E2,2.913750076E1,-1.933125114E1,-2.885812683E2,2.906920013E2
1.272575006E2,2.906250191E1,-1.920000076E1,-2.885437622E2,2.906385586E2
1.272675006E2,2.928750038E1,-1.920000076E1,-2.882812500E2,2.904005455E2
1.272775006E2,2.949375153E1,-1.948125076E1,-2.883000183E2,2.904587769E2
1.272875006E2,2.949375153E1,-1.951875114E1,-2.885062561E2,2.906659988E2
1.272975006E2,2.962500191E1,-1.951875114E1,-2.883750000E2,2.905490716E2
1.273075006E2,2.971875191E1,-1.938750076E1,-2.884125061E2,2.905870835E2
1.273175006E2,2.962500191E1,-1.923750114E1,-2.886187744E2,2.907722805E2
1.273275006E2,2.943750191E1,-1.921875000E1,-2.886375122E2,2.907705974E2
1.273375006E2,2.947500038E1,-1.933125114E1,-2.888812561E2,2.910238015E2
1.273475006E2,2.949375153E1,-1.935000038E1,-2.888625183E2,2.910083476E2
1.273575006E2,2.947500038E1,-1.916250038E1,-2.886562500E2,2.907892841E2
1.273675006E2,2.955000114E1,-1.893750000E1,-2.888625183E2,2.909869172E2
1.273775006E2,2.945625114E1,-1.905000114E1,-2.889750061E2,2.910964229E2
1.273875006E2,2.940000153E1,-1.901250076E1,-2.889375000E2,2.910510508E2
1.273975006E2,2.926875114E1,-1.905000114E1,-2.889750061E2,2.910775094E2
1.274075006E2,2.921250153E1,-1.905000114E1,-2.891062622E2,2.912021697E2
1.274175006E2,2.904375076E1,-1.895625114E1,-2.889750061E2,2.910488500E2
1.274275006E2,2.898750114E1,-1.890000153E1,-2.887875061E2,2.908534149E2
1.274375006E2,2.885625076E1,-1.903125000E1,-2.889000244E2,2.909606430E2
1.274475006E2,2.859375191E1,-1.908750153E1,-2.887500000E2,2.907894390E2
1.274575006E2,2.866875076E1,-1.903125000E1,-2.886937561E2,2.907372879E2
1.274675006E2,2.870625114E1,-1.901250076E1,-2.887125244E2,2.907583976E2
1.274775006E2,2.883750153E1,-1.888125038E1,-2.885812683E2,2.906325025E2
1.274875006E2,2.887500191E1,-1.910625076E1,-2.884125061E2,2.904833700E2
1.274975006E2,2.889375114E1,-1.906875038E1,-2.884687500E2,2.905386133E2
1.275075006E2,2.880000114E1,-1.914375114E1,-2.888062744E2,2.908693649E2
1.275175006E2,2.876250076E1,-1.891875076E1,-2.888625183E2,2.909067807E2
1.275275006E2,2.906250191E1,-1.886250114E1,-2.888625183E2,2.909329432E2
1.275375006E2,2.911875153E1,-1.867500114E1,-2.889375000E2,2.910009214E2
1.275475006E2,2.900625038E1,-1.876875114E1,-2.889000244E2,2.909585068E2
1.275575006E2,2.910000038E1,-1.908750153E1,-2.887687683E2,2.908582890E2
1.275675006E2,2.921250153E1,-1.908750153E1,-2.886937561E2,2.907950959E2
1.275775006E2,2.943750191E1,-1.908750153E1,-2.887312622E2,2.908550172E2
1.275875006E2,2.932500076E1,-1.910625076E1,-2.886562500E2,2.907704166E2
1.275975006E2,2.941875076E1,-1.931250000E1,-2.885062561E2,2.906446204E2
1.276075006E2,2.926875114E1,-1.948125076E1,-2.885250244E2,2.906593687E2
1.276175006E2,2.934375191E1,-1.972500038E1,-2.884125061E2,2.905716867E2
1.276275006E2,2.936250114E1,-1.970625114E1,-2.883750000E2,2.905350812E2
1.276375006E2,2.945625114E1,-1.936875153E1,-2.885062561E2,2.906521617E2
1.276475006E2,2.955000114E1,-1.906875038E1,-2.886937561E2,2.908279640E2
1.276575006E2,2.941875076E1,-1.925625038E1,-2.885062561E2,2.906408882E2
1.276675006E2,2.953125191E1,-1.933125114E1,-2.883562622E2,2.905083924E2
1.276775006E2,2.951250076E1,-1.921875000E1,-2.884687500E2,2.906106808E2
1.276875006E2,2.955000114E1,-1.918125153E1,-2.886187744E2,2.907609326E2
1.276975006E2,2.947500038E1,-1.921875000E1,-2.886937561E2,2.908302268E2
1.277075006E2,2.943750191E1,-1.933125114E1,-2.885812683E2,2.907222252E2
1.277175006E2,2.930625153E1,-1.963125038E1,-2.886375122E2,2.907848961E2
1.277275006E2,2.913750076E1,-1.989375114E1,-2.888437500E2,2.909904933E2
1.277375006E2,2.917500114E1,-1.976250076E1,-2.890125122E2,2.911528282E2
1.277475006E2,2.915625191E1,-1.978125000E1,-2.890875244E2,2.912266843E2
1.277575006E2,2.915625191E1,-1.976250076E1,-2.892000122E2,2.913370737E2
1.277675006E2,2.923125076E1,-1.970625114E1,-2.890125122E2,2.911546575E2
1.277775006E2,2.928750038E1,-1.959375000E1,-2.889375000E2,2.910782569E2
1.277875006E2,2.923125076E1,-1.959375000E1,-2.889750061E2,2.911098336E2
1.277975006E2,2.923125076E1,-1.955625153E1,-2.890312500E2,2.911631441E2
1.278075006E2,2.917500114E1,-1.953750038E1,-2.888812561E2,2.910073448E2
1.278175006E2,2.902500153E1,-1.961250114E1,-2.887687683E2,2.908857206E2
1.278275006E2,2.911875153E1,-1.944375038E1,-2.888437500E2,2.909581981E2
1.278375006E2,2.895000076E1,-1.940625000E1,-2.888625183E2,2.909574876E2
1.278475006E2,2.887500191E1,-1.951875114E1,-2.889187622E2,2.910133992E2
1.278575006E2,2.880000114E1,-1.966875076E1,-2.891437683E2,2.912394523E2
1.278675006E2,2.911875153E1,-1.976250076E1,-2.891250000E2,2.912588604E2
1.278775006E2,2.915625191E1,-1.981875038E1,-2.891437683E2,2.912850642E2
1.278875006E2,2.941875076E1,-1.974375153E1,-2.889937744E2,2.911574836E2
1.278975006E2,2.940000153E1,-1.959375000E1,-2.889187622E2,2.910709987E2
1.279075006E2,2.915625191E1,-1.961250114E1,-2.889937744E2,2.911222061E2
1.279175006E2,2.930625153E1,-1.980000114E1,-2.889937744E2,2.911499581E2
1.279275006E2,2.941875076E1,-1.959375000E1,-2.890875244E2,2.912404071E2
1.279375006E2,2.938125038E1,-1.953750038E1,-2.889000244E2,2.910467246E2
1.279475006E2,2.906250191E1,-1.923750114E1,-2.890500183E2,2.911436476E2
1.279575006E2,2.898750114E1,-1.901250076E1,-2.889000244E2,2.909724635E2
1.279675006E2,2.870625114E1,-1.897500038E1,-2.890312500E2,2.910724360E2
1.279775006E2,2.878125191E1,-1.906875038E1,-2.890687561E2,2.911232101E2
1.279875006E2,2.893125153E1,-1.905000114E1,-2.891250000E2,2.911926948E2
1.279975006E2,2.885625076E1,-1.884375000E1,-2.890125122E2,2.910601353E2
1.280075006E2,2.874375153E1,-1.899375153E1,-2.887500000E2,2.907980886E2
1.280175006E2,2.878125191E1,-1.899375153E1,-2.888250122E2,2.908762808E2
1.280275006E2,2.898750114E1,-1.901250076E1,-2.887687683E2,2.908421427E2
1.280375006E2,2.866875076E1,-1.910625076E1,-2.889937744E2,2.910401136E2
1.280475006E2,2.891250038E1,-1.912500000E1,-2.890687561E2,2.911399046E2
1.280575006E2,2.908125114E1,-1.910625076E1,-2.892187500E2,2.913043998E2
1.280675006E2,2.900625038E1,-1.912500000E1,-2.889000244E2,2.909817044E2
1.280775006E2,2.900625038E1,-1.921875000E1,-2.889187622E2,2.910064846E2
1.280875006E2,2.908125114E1,-1.916250038E1,-2.891250000E2,2.912150172E2
1.280975006E2,2.923125076E1,-1.914375114E1,-2.891437683E2,2.912474343E2
1.281075006E2,2.902500153E1,-1.918125153E1,-2.893500061E2,2.914340357E2
1.281175006E2,2.938125038E1,-1.914375114E1,-2.893312683E2,2.914486643E2
1.281275006E2,2.921250153E1,-1.923750114E1,-2.891437683E2,2.912517304E2
1.281375006E2,2.923125076E1,-1.925625038E1,-2.889937744E2,2.911059444E2
1.281475006E2,2.947500038E1,-1.931250000E1,-2.891812744E2,2.913203697E2
1.281575006E2,2.943750191E1,-1.927500153E1,-2.891812744E2,2.913140945E2
1.281675006E2,2.941875076E1,-1.933125114E1,-2.891437683E2,2.912786963E2
1.281775006E2,2.932500076E1,-1.942500114E1,-2.891437683E2,2.912754797E2
1.281875006E2,2.941875076E1,-1.955625153E1,-2.890125122E2,2.911634285E2
1.281975006E2,2.936250114E1,-1.948125076E1,-2.886937561E2,2.908363121E2
1.282075006E2,2.960625076E1,-1.953750038E1,-2.886750183E2,2.908461968E2
1.282175006E2,2.951250076E1,-1.940625000E1,-2.888437500E2,2.909953645E2
1.282275006E2,2.943750191E1,-1.940625000E1,-2.888437500E2,2.909877677E2
1.282375006E2,2.945625114E1,-1.946250153E1,-2.888250122E2,2.909748226E2
1.282475006E2,2.936250114E1,-1.938750076E1,-2.886937561E2,2.908300474E2
1.282575006E2,2.921250153E1,-1.921875000E1,-2.885437622E2,2.906548353E2
1.282675006E2,2.936250114E1,-1.908750153E1,-2.884125061E2,2.905310016E2
1.282775006E2,2.953125191E1,-1.897500038E1,-2.886187744E2,2.907454942E2
1.282875006E2,2.936250114E1,-1.876875114E1,-2.886187744E2,2.907150141E2
1.282975006E2,2.934375191E1,-1.884375000E1,-2.883562622E2,2.904573577E2
1.283075006E2,2.945625114E1,-1.878750038E1,-2.883000183E2,2.904092655E2
1.283175006E2,2.964375114E1,-1.871250153E1,-2.884312744E2,2.905537984E2
1.283275006E2,2.973750114E1,-1.875000000E1,-2.884875183E2,2.906216263E2
1.283375006E2,2.966250038E1,-1.884375000E1,-2.884312744E2,2.905641941E2
1.283475006E2,2.940000153E1,-1.897500038E1,-2.883375244E2,2.904529888E2
1.283575006E2,2.923125076E1,-1.938750076E1,-2.884687500E2,2.905934633E2
1.283675006E2,2.926875114E1,-1.933125114E1,-2.885062561E2,2.906307225E2
1.283775006E2,2.919375038E1,-1.935000038E1,-2.884500122E2,2.905685928E2
1.283875006E2,2.891250038E1,-1.921875000E1,-2.884500122E2,2.905317583E2
1.283975006E2,2.891250038E1,-1.929375076E1,-2.884500122E2,2.905367292E2
1.284075006E2,2.891250038E1,-1.933125114E1,-2.885250244E2,2.906136949E2
1.284175006E2,2.921250153E1,-1.914375114E1,-2.886375122E2,2.907429568E2
1.284275006E2,2.945625114E1,-1.916250038E1,-2.886562500E2,2.907873842E2
1.284375006E2,2.956875038E1,-1.908750153E1,-2.885062561E2,2.906449785E2
1.284475006E2,2.934375191E1,-1.918125153E1,-2.886000061E2,2.907214125E2
1.284575006E2,2.917500114E1,-1.929375076E1,-2.888625183E2,2.909724798E2
1.284675006E2,2.921250153E1,-1.935000038E1,-2.888437500E2,2.909613457E2
1.284775006E2,2.913750076E1,-1.940625000E1,-2.888062744E2,2.909203682E2
1.284875006E2,2.908125114E1,-1.948125076E1,-2.889750061E2,2.910872592E2
1.284975006E2,2.891250038E1,-1.961250114E1,-2.889187622E2,2.910234252E2
1.285075006E2,2.889375114E1,-1.959375000E1,-2.890500183E2,2.911506088E2
1.285175006E2,2.868750191E1,-1.968750000E1,-2.888062744E2,2.908945420E2
1.285275006E2,2.872500038E1,-1.966875076E1,-2.890312500E2,2.911203340E2
1.285375006E2,2.895000076E1,-1.957500076E1,-2.888812561E2,2.909873938E2
1.285475006E2,2.887500191E1,-1.970625114E1,-2.888250122E2,2.909329644E2
1.285575006E2,2.895000076E1,-1.955625153E1,-2.887875061E2,2.908930614E2
1.285675006E2,2.895000076E1,-1.942500114E1,-2.886937561E2,2.907911932E2
1.285775006E2,2.896875191E1,-1.944375038E1,-2.885812683E2,2.906826387E2
1.285875006E2,2.883750153E1,-1.935000038E1,-2.887125244E2,2.907936481E2
1.285975006E2,2.902500153E1,-1.925625038E1,-2.888062744E2,2.908991544E2
1.286075006E2,2.936250114E1,-1.931250000E1,-2.884875183E2,2.906203320E2
1.286175006E2,2.934375191E1,-1.923750114E1,-2.884687500E2,2.905948330E2
1.286275006E2,2.947500038E1,-1.905000114E1,-2.885437622E2,2.906702271E2
1.286375006E2,2.943750191E1,-1.908750153E1,-2.885437622E2,2.906688871E2
1.286475006E2,2.958750153E1,-1.920000076E1,-2.884687500E2,2.906170676E2
1.286575006E2,2.943750191E1,-1.908750153E1,-2.888062744E2,2.909294818E2
1.286675006E2,2.938125038E1,-1.921875000E1,-2.888250122E2,2.909510369E2
1.286775006E2,2.951250076E1,-1.908750153E1,-2.889187622E2,2.910487443E2
1.286875006E2,2.930625153E1,-1.899375153E1,-2.888812561E2,2.909845341E2
1.286975006E2,2.923125076E1,-1.903125000E1,-2.890875244E2,2.911842222E2
1.287075006E2,2.919375038E1,-1.927500153E1,-2.892562561E2,2.913640033E2
1.287175006E2,2.898750114E1,-1.931250000E1,-2.889562683E2,2.910480594E2
1.287275006E2,2.896875191E1,-1.927500153E1,-2.888625183E2,2.909506294E2
1.287375006E2,2.908125114E1,-1.938750076E1,-2.887500000E2,2.908576230E2
1.287475006E2,2.936250114E1,-1.925625038E1,-2.885625000E2,2.906910320E2
1.287575006E2,2.930625153E1,-1.918125153E1,-2.885812683E2,2.906990286E2
1.287675006E2,2.915625191E1,-1.936875153E1,-2.886562500E2,2.907708139E2
1.287775006E2,2.926875114E1,-1.942500114E1,-2.885812683E2,2.907114358E2
1.287875006E2,2.941875076E1,-1.931250000E1,-2.885625000E2,2.907004506E2
1.287975006E2,2.958750153E1,-1.933125114E1,-2.887875061E2,2.909421613E2
1.288075006E2,2.953125191E1,-1.948125076E1,-2.888625183E2,2.910209072E2
1.288175006E2,2.956875038E1,-1.944375038E1,-2.888250122E2,2.909849792E2
1.288275006E2,2.945625114E1,-1.950000000E1,-2.888062744E2,2.909587340E2
1.288375006E2,2.936250114E1,-1.944375038E1,-2.886937561E2,2.908338026E2
1.288475006E2,2.968125153E1,-1.931250000E1,-2.887125244E2,2.908760408E2
1.288575006E2,2.951250076E1,-1.935000038E1,-2.885812683E2,2.907310761E2
