DELAY=-3
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.271106927E0,1.760625076E1,-1.473750019E1,-1.706437531E2,1.721814869E2
3.281106927E0,1.755000114E1,-1.485000038E1,-1.707937622E2,1.723340775E2
3.291106927E0,1.764375114E1,-1.496250057E1,-1.708687592E2,1.724276986E2
3.301106927E0,1.760625076E1,-1.503750038E1,-1.708312531E2,1.723932235E2
3.311106927E0,1.760625076E1,-1.503750038E1,-1.707750092E2,1.723374894E2
3.321106927E0,1.756875038E1,-1.518750095E1,-1.709062500E2,1.724768607E2
3.331106927E0,1.770000076E1,-1.531875038E1,-1.706437531E2,1.722418201E2
3.341106927E0,1.766250038E1,-1.541250038E1,-1.707187500E2,1.723206334E2
3.351106927E0,1.781250000E1,-1.543125057E1,-1.705687561E2,1.721891669E2
3.361106927E0,1.794375038E1,-1.516875076E1,-1.706062622E2,1.722166249E2
3.371106927E0,1.798125076E1,-1.513125038E1,-1.705500031E2,1.721615046E2
3.381106927E0,1.777500153E1,-1.494375038E1,-1.706625061E2,1.722351803E2
3.391106927E0,1.786875153E1,-1.483125019E1,-1.708687592E2,1.724395289E2
3.401106927E0,1.775625038E1,-1.475625038E1,-1.709250031E2,1.724772102E2
3.411106927E0,1.755000114E1,-1.456875038E1,-1.711312561E2,1.726445998E2
3.421106927E0,1.764375114E1,-1.443750095E1,-1.710937500E2,1.726059520E2
3.431106927E0,1.768125153E1,-1.443750095E1,-1.712625122E2,1.727770707E2
3.441106927E0,1.753125000E1,-1.470000076E1,-1.711312561E2,1.726538200E2
3.451106927E0,1.726875114E1,-1.460625076E1,-1.709625092E2,1.724521147E2
3.461106927E0,1.736250114E1,-1.460625076E1,-1.709062500E2,1.724057577E2
3.471106927E0,1.732500076E1,-1.486875057E1,-1.710000000E2,1.725173481E2
3.481106927E0,1.741875076E1,-1.485000038E1,-1.708687592E2,1.723950934E2
3.491106927E0,1.758750153E1,-1.488750076E1,-1.708312531E2,1.723782901E2
3.501106927E0,1.755000114E1,-1.490625095E1,-1.707937622E2,1.723389337E2
3.511106927E0,1.768125153E1,-1.494375038E1,-1.707187500E2,1.722812640E2
3.521106927E0,1.770000076E1,-1.485000038E1,-1.708875122E2,1.724423219E2
3.531106927E0,1.792500114E1,-1.488750076E1,-1.710562592E2,1.726359961E2
3.541106927E0,1.815000153E1,-1.488750076E1,-1.709812622E2,1.725852029E2
3.551106927E0,1.811250114E1,-1.464375019E1,-1.708687592E2,1.724489344E2
3.561106927E0,1.811250114E1,-1.477500057E1,-1.708312531E2,1.724229693E2
3.571106927E0,1.816875076E1,-1.470000076E1,-1.708125000E2,1.724038969E2
3.581106927E0,1.816875076E1,-1.470000076E1,-1.709437561E2,1.725339424E2
3.591106927E0,1.792500114E1,-1.468125057E1,-1.707187500E2,1.722838831E2
3.601106927E0,1.790625000E1,-1.490625095E1,-1.704937592E2,1.720783311E2
3.611106927E0,1.796250153E1,-1.483125019E1,-1.704562531E2,1.720405523E2
3.621106927E0,1.786875153E1,-1.488750076E1,-1.705125122E2,1.720913908E2
3.631106927E0,1.818750000E1,-1.501875019E1,-1.704562531E2,1.720804527E2
3.641106927E0,1.820625114E1,-1.503750038E1,-1.705125122E2,1.721398002E2
3.651106927E0,1.796250153E1,-1.524375057E1,-1.705125122E2,1.721323334E2
3.661106927E0,1.790625000E1,-1.533750057E1,-1.705500031E2,1.721719381E2
3.671106927E0,1.785000038E1,-1.520625019E1,-1.707000122E2,1.723030665E2
3.681106927E0,1.798125076E1,-1.492500019E1,-1.708500061E2,1.724407307E2
3.691106927E0,1.788750076E1,-1.500000095E1,-1.707562561E2,1.723446016E2
3.701106927E0,1.770000076E1,-1.488750076E1,-1.709625092E2,1.725198749E2
3.711106927E0,1.730625153E1,-1.483125019E1,-1.710187531E2,1.725308269E2
3.721106927E0,1.726875114E1,-1.466250038E1,-1.710187531E2,1.725126447E2
3.731106927E0,1.713750076E1,-1.453125095E1,-1.708500061E2,1.723211414E2
3.741106927E0,1.715625000E1,-1.441875076E1,-1.707187500E2,1.721834164E2
3.751106927E0,1.728750038E1,-1.445625019E1,-1.707187500E2,1.721996877E2
3.761106927E0,1.721250153E1,-1.447500038E1,-1.709062500E2,1.723796454E2
3.771106927E0,1.715625000E1,-1.443750095E1,-1.710937500E2,1.725568012E2
3.781106927E0,1.738125038E1,-1.441875076E1,-1.709812622E2,1.724662293E2
3.791106927E0,1.762500000E1,-1.430625057E1,-1.709812622E2,1.724815974E2
3.801106927E0,1.753125000E1,-1.451250076E1,-1.709812622E2,1.724892734E2
3.811106927E0,1.764375114E1,-1.456875038E1,-1.712625122E2,1.727842543E2
3.821106927E0,1.756875038E1,-1.458750057E1,-1.712812500E2,1.727967672E2
3.831106927E0,1.775625038E1,-1.449375057E1,-1.714125061E2,1.729381406E2
3.841106927E0,1.770000076E1,-1.458750057E1,-1.710937500E2,1.726243218E2
3.851106927E0,1.777500153E1,-1.460625076E1,-1.711125031E2,1.726521994E2
3.861106927E0,1.756875038E1,-1.481250095E1,-1.709625092E2,1.725000021E2
3.871106927E0,1.745625114E1,-1.496250057E1,-1.709625092E2,1.725015266E2
3.881106927E0,1.749375153E1,-1.496250057E1,-1.710562592E2,1.725982374E2
3.891106927E0,1.771875000E1,-1.485000038E1,-1.708500061E2,1.724070799E2
3.901106927E0,1.788750076E1,-1.477500057E1,-1.707750092E2,1.723437468E2
3.911106927E0,1.771875000E1,-1.488750076E1,-1.707187500E2,1.722802466E2
3.921106927E0,1.770000076E1,-1.488750076E1,-1.709062500E2,1.724641238E2
3.931106927E0,1.756875038E1,-1.490625095E1,-1.707562561E2,1.723036747E2
3.941106927E0,1.768125153E1,-1.481250095E1,-1.706062622E2,1.721584548E2
3.951106927E0,1.764375114E1,-1.483125019E1,-1.704562531E2,1.720075642E2
3.961106927E0,1.773750114E1,-1.479375076E1,-1.703812561E2,1.719396593E2
3.971106927E0,1.749375153E1,-1.475625038E1,-1.707375031E2,1.722645443E2
3.981106927E0,1.762500000E1,-1.488750076E1,-1.708312531E2,1.723821201E2
3.991106927E0,1.770000076E1,-1.486875057E1,-1.707562561E2,1.723138670E2
4.001106927E0,1.785000038E1,-1.485000038E1,-1.708125000E2,1.723834539E2
4.011106927E0,1.783125114E1,-1.468125057E1,-1.706812592E2,1.722370020E2
4.021106927E0,1.785000038E1,-1.473750019E1,-1.709250031E2,1.724852837E2
4.031106927E0,1.766250038E1,-1.462500095E1,-1.710000000E2,1.725307352E2
4.041106927E0,1.756875038E1,-1.445625019E1,-1.709250031E2,1.724325979E2
4.051106927E0,1.785000038E1,-1.440000057E1,-1.708125000E2,1.723452717E2
4.061106927E0,1.755000114E1,-1.428750038E1,-1.708312531E2,1.723236845E2
4.071106927E0,1.762500000E1,-1.441875076E1,-1.709250031E2,1.724351985E2
4.081106927E0,1.756875038E1,-1.445625019E1,-1.707937622E2,1.723025054E2
4.091106927E0,1.762500000E1,-1.479375076E1,-1.710000000E2,1.725412869E2
4.101106927E0,1.743750000E1,-1.468125057E1,-1.710375061E2,1.725498016E2
4.111106927E0,1.734375000E1,-1.498125076E1,-1.711125031E2,1.726404710E2
4.121106927E0,1.725000000E1,-1.492500019E1,-1.711875000E2,1.727005451E2
4.131106927E0,1.695000076E1,-1.500000095E1,-1.711687622E2,1.726587609E2
4.141106927E0,1.695000076E1,-1.503750038E1,-1.713000031E2,1.727921294E2
4.151106927E0,1.685625076E1,-1.500000095E1,-1.712250061E2,1.727053443E2
4.161106927E0,1.680000114E1,-1.490625095E1,-1.712625122E2,1.727289334E2
4.171106927E0,1.700625038E1,-1.471875095E1,-1.712062531E2,1.726772575E2
4.181106927E0,1.725000000E1,-1.483125019E1,-1.710375061E2,1.725437828E2
4.191106927E0,1.740000153E1,-1.471875095E1,-1.710562592E2,1.725677997E2
4.201106927E0,1.755000114E1,-1.488750076E1,-1.711125031E2,1.726532042E2
4.211106927E0,1.783125114E1,-1.509375095E1,-1.711125031E2,1.726999234E2
4.221106927E0,1.786875153E1,-1.516875076E1,-1.708500061E2,1.724503055E2
4.231106927E0,1.801875114E1,-1.518750095E1,-1.707562561E2,1.723746924E2
4.241106927E0,1.807500076E1,-1.518750095E1,-1.705875092E2,1.722134261E2
4.251106927E0,1.792500114E1,-1.516875076E1,-1.704375000E2,1.720474878E2
4.261106927E0,1.786875153E1,-1.501875019E1,-1.705687561E2,1.721585191E2
4.271106927E0,1.800000000E1,-1.492500019E1,-1.702875061E2,1.718853989E2
4.281106927E0,1.820625114E1,-1.468125057E1,-1.701562500E2,1.717560948E2
4.291106927E0,1.790625000E1,-1.449375057E1,-1.701375122E2,1.716900569E2
4.301106927E0,1.794375038E1,-1.443750095E1,-1.701375122E2,1.716892328E2
4.311106927E0,1.779375076E1,-1.441875076E1,-1.700625000E2,1.715977035E2
4.321106927E0,1.783125114E1,-1.464375019E1,-1.702500000E2,1.718064476E2
4.331106927E0,1.783125114E1,-1.471875095E1,-1.705125122E2,1.720729844E2
4.341106927E0,1.770000076E1,-1.477500057E1,-1.705687561E2,1.721199908E2
4.351106927E0,1.771875000E1,-1.485000038E1,-1.707375031E2,1.722955936E2
4.361106927E0,1.755000114E1,-1.485000038E1,-1.707750092E2,1.723154921E2
4.371106927E0,1.770000076E1,-1.496250057E1,-1.704750061E2,1.720432915E2
4.381106927E0,1.768125153E1,-1.503750038E1,-1.703812561E2,1.719550101E2
4.391106927E0,1.756875038E1,-1.496250057E1,-1.704937592E2,1.720484215E2
4.401106927E0,1.751250076E1,-1.473750019E1,-1.704375000E2,1.719675057E2
4.411106927E0,1.764375114E1,-1.473750019E1,-1.701750031E2,1.717207836E2
4.421106927E0,1.773750114E1,-1.473750019E1,-1.700062561E2,1.715632244E2
4.431106927E0,1.770000076E1,-1.473750019E1,-1.701562500E2,1.717079886E2
4.441106927E0,1.771875000E1,-1.498125076E1,-1.702687531E2,1.718424867E2
4.451106927E0,1.788750076E1,-1.501875019E1,-1.706250000E2,1.722161902E2
4.461106927E0,1.771875000E1,-1.494375038E1,-1.707750092E2,1.723408644E2
4.471106927E0,1.771875000E1,-1.513125038E1,-1.709437561E2,1.725244232E2
4.481106927E0,1.771875000E1,-1.509375095E1,-1.708125000E2,1.723910832E2
4.491106927E0,1.751250076E1,-1.501875019E1,-1.709625092E2,1.725121157E2
4.501106927E0,1.740000153E1,-1.494375038E1,-1.709812622E2,1.725128046E2
4.511106927E0,1.732500076E1,-1.486875057E1,-1.708875122E2,1.724058503E2
4.521106927E0,1.721250153E1,-1.471875095E1,-1.707375031E2,1.722330014E2
4.531106927E0,1.721250153E1,-1.449375057E1,-1.705875092E2,1.720652123E2
4.541106927E0,1.751250076E1,-1.451250076E1,-1.706437531E2,1.721528124E2
4.551106927E0,1.794375038E1,-1.434375095E1,-1.706250000E2,1.721644911E2
4.561106927E0,1.800000000E1,-1.458750057E1,-1.707375031E2,1.723023219E2
4.571106927E0,1.803750038E1,-1.458750057E1,-1.706062622E2,1.721761984E2
4.581106927E0,1.809375000E1,-1.464375019E1,-1.706812592E2,1.722611838E2
4.591106927E0,1.820625114E1,-1.464375019E1,-1.707937622E2,1.723845011E2
4.601106927E0,1.828125000E1,-1.470000076E1,-1.708687592E2,1.724715251E2
4.611106927E0,1.815000153E1,-1.470000076E1,-1.708687592E2,1.724576627E2
4.621106927E0,1.801875114E1,-1.485000038E1,-1.708312531E2,1.724195897E2
4.631106927E0,1.779375076E1,-1.505625057E1,-1.707750092E2,1.723583824E2
4.641106927E0,1.779375076E1,-1.481250095E1,-1.707000122E2,1.722629441E2
4.651106927E0,1.803750038E1,-1.483125019E1,-1.707562561E2,1.723456306E2
4.661106927E0,1.816875076E1,-1.496250057E1,-1.707187500E2,1.723336053E2
4.671106927E0,1.818750000E1,-1.485000038E1,-1.705500031E2,1.721586803E2
4.681106927E0,1.818750000E1,-1.475625038E1,-1.705125122E2,1.721134768E2
4.691106927E0,1.816875076E1,-1.477500057E1,-1.706250000E2,1.722245475E2
4.701106927E0,1.805625153E1,-1.466250038E1,-1.706062622E2,1.721845343E2
4.711106927E0,1.788750076E1,-1.445625019E1,-1.706437531E2,1.721866322E2
4.721106927E0,1.792500114E1,-1.458750057E1,-1.705687561E2,1.721272825E2
4.731106927E0,1.768125153E1,-1.470000076E1,-1.705500031E2,1.720930569E2
4.741106927E0,1.740000153E1,-1.456875038E1,-1.703250122E2,1.718302020E2
4.751106927E0,1.725000000E1,-1.458750057E1,-1.703812561E2,1.718724239E2
4.761106927E0,1.717500114E1,-1.473750019E1,-1.702500000E2,1.717475970E2
4.771106927E0,1.723125076E1,-1.466250038E1,-1.702500000E2,1.717468120E2
4.781106927E0,1.715625000E1,-1.470000076E1,-1.702500000E2,1.717425091E2
4.791106927E0,1.730625153E1,-1.468125057E1,-1.700812531E2,1.715886887E2
4.801106927E0,1.736250114E1,-1.458750057E1,-1.702687531E2,1.717722326E2
4.811106927E0,1.749375153E1,-1.458750057E1,-1.702125092E2,1.717298017E2
4.821106927E0,1.773750114E1,-1.460625076E1,-1.702687531E2,1.718121351E2
4.831106927E0,1.771875000E1,-1.451250076E1,-1.701937561E2,1.717279284E2
4.841106927E0,1.771875000E1,-1.441875076E1,-1.703625031E2,1.718872797E2
4.851106927E0,1.745625114E1,-1.471875095E1,-1.702500000E2,1.717743428E2
4.861106927E0,1.764375114E1,-1.458750057E1,-1.704187622E2,1.719495613E2
4.871106927E0,1.766250038E1,-1.464375019E1,-1.704000092E2,1.719376819E2
4.881106927E0,1.758750153E1,-1.468125057E1,-1.704937592E2,1.720261063E2
4.891106927E0,1.755000114E1,-1.455000019E1,-1.703250122E2,1.718438676E2
4.901106927E0,1.736250114E1,-1.456875038E1,-1.704187622E2,1.719193399E2
4.911106927E0,1.747500038E1,-1.475625038E1,-1.705312500E2,1.720582163E2
4.921106927E0,1.756875038E1,-1.475625038E1,-1.704937592E2,1.720306072E2
4.931106927E0,1.781250000E1,-1.464375019E1,-1.706437531E2,1.721947009E2
4.941106927E0,1.771875000E1,-1.475625038E1,-1.704750061E2,1.720274069E2
4.951106927E0,1.762500000E1,-1.475625038E1,-1.704000092E2,1.719434520E2
4.961106927E0,1.734375000E1,-1.475625038E1,-1.702687531E2,1.717847515E2
4.971106927E0,1.736250114E1,-1.498125076E1,-1.705125122E2,1.720477002E2
4.981106927E0,1.751250076E1,-1.515000057E1,-1.706250000E2,1.721891426E2
4.991106927E0,1.755000114E1,-1.531875038E1,-1.705500031E2,1.721335824E2
5.001106927E0,1.730625153E1,-1.537500095E1,-1.704937592E2,1.720581847E2
5.011106927E0,1.740000153E1,-1.537500095E1,-1.703250122E2,1.719004377E2
5.021106927E0,1.753125000E1,-1.516875076E1,-1.704375000E2,1.720069101E2
5.031106927E0,1.755000114E1,-1.505625057E1,-1.706437531E2,1.722033207E2
5.041106927E0,1.792500114E1,-1.494375038E1,-1.707000122E2,1.722878856E2
5.051106927E0,1.790625000E1,-1.471875095E1,-1.707562561E2,1.723222981E2
5.061106927E0,1.779375076E1,-1.466250038E1,-1.705875092E2,1.721386208E2
5.071106927E0,1.783125114E1,-1.451250076E1,-1.706437531E2,1.721855297E2
5.081106927E0,1.815000153E1,-1.447500038E1,-1.707750092E2,1.723457338E2
5.091106927E0,1.783125114E1,-1.443750095E1,-1.709625092E2,1.724951434E2
5.101106927E0,1.788750076E1,-1.455000019E1,-1.708312531E2,1.723803417E2
5.111106927E0,1.786875153E1,-1.477500057E1,-1.707375031E2,1.723046368E2
5.121106927E0,1.768125153E1,-1.488750076E1,-1.707187500E2,1.722763940E2
5.131106927E0,1.755000114E1,-1.494375038E1,-1.705875092E2,1.721377835E2
5.141106927E0,1.755000114E1,-1.494375038E1,-1.707187500E2,1.722678432E2
5.151106927E0,1.760625076E1,-1.509375095E1,-1.706625061E2,1.722309275E2
5.161106927E0,1.753125000E1,-1.513125038E1,-1.704750061E2,1.720407718E2
5.171106927E0,1.760625076E1,-1.501875019E1,-1.703437500E2,1.719085108E2
5.181106927E0,1.751250076E1,-1.498125076E1,-1.705312500E2,1.720814714E2
5.191106927E0,1.775625038E1,-1.486875057E1,-1.703625031E2,1.719294815E2
5.201106927E0,1.775625038E1,-1.483125019E1,-1.704000092E2,1.719634075E2
5.211106927E0,1.779375076E1,-1.483125019E1,-1.704375000E2,1.720044330E2
5.221106927E0,1.790625000E1,-1.466250038E1,-1.703437500E2,1.719087429E2
5.231106927E0,1.779375076E1,-1.462500095E1,-1.702875061E2,1.718381301E2
5.241106927E0,1.783125114E1,-1.462500095E1,-1.703437500E2,1.718977526E2
5.251106927E0,1.790625000E1,-1.483125019E1,-1.703062592E2,1.718860718E2
5.261106927E0,1.788750076E1,-1.494375038E1,-1.701187592E2,1.717080970E2
5.271106927E0,1.768125153E1,-1.501875019E1,-1.701375122E2,1.717118592E2
5.281106927E0,1.773750114E1,-1.511250019E1,-1.702312622E2,1.718187686E2
5.291106927E0,1.794375038E1,-1.503750038E1,-1.702500000E2,1.718521664E2
5.301106927E0,1.794375038E1,-1.509375095E1,-1.703437500E2,1.719499714E2
5.311106927E0,1.790625000E1,-1.501875019E1,-1.704187622E2,1.720138110E2
5.321106927E0,1.786875153E1,-1.498125076E1,-1.704187622E2,1.720066413E2
5.331106927E0,1.786875153E1,-1.494375038E1,-1.702875061E2,1.718733333E2
5.341106927E0,1.775625038E1,-1.509375095E1,-1.703062592E2,1.718933613E2
5.351106927E0,1.768125153E1,-1.511250019E1,-1.704187622E2,1.719987466E2
5.361106927E0,1.768125153E1,-1.515000057E1,-1.703250122E2,1.719091590E2
5.371106927E0,1.755000114E1,-1.530000019E1,-1.701375122E2,1.717232238E2
5.381106927E0,1.766250038E1,-1.516875076E1,-1.701375122E2,1.717231143E2
5.391106927E0,1.766250038E1,-1.520625019E1,-1.702312622E2,1.718193138E2
5.401106927E0,1.771875000E1,-1.505625057E1,-1.703250122E2,1.719047834E2
5.411106927E0,1.762500000E1,-1.500000095E1,-1.704562531E2,1.720202746E2
5.421106927E0,1.764375114E1,-1.485000038E1,-1.703437500E2,1.718976952E2
5.431106927E0,1.753125000E1,-1.486875057E1,-1.703062592E2,1.718506514E2
5.441106927E0,1.743750000E1,-1.486875057E1,-1.702687531E2,1.718039418E2
5.451106927E0,1.741875076E1,-1.485000038E1,-1.705125122E2,1.720420071E2
5.461106927E0,1.738125038E1,-1.486875057E1,-1.704000092E2,1.719283302E2
5.471106927E0,1.745625114E1,-1.486875057E1,-1.703625031E2,1.718987577E2
5.481106927E0,1.743750000E1,-1.485000038E1,-1.703062592E2,1.718394915E2
5.491106927E0,1.747500038E1,-1.481250095E1,-1.703062592E2,1.718400644E2
5.501106927E0,1.766250038E1,-1.475625038E1,-1.704000092E2,1.719473000E2
5.511106927E0,1.786875153E1,-1.453125095E1,-1.705687561E2,1.721166758E2
5.521106927E0,1.786875153E1,-1.449375057E1,-1.705312500E2,1.720763444E2
5.531106927E0,1.775625038E1,-1.434375095E1,-1.702687531E2,1.717919552E2
5.541106927E0,1.753125000E1,-1.426875019E1,-1.705312500E2,1.720228159E2
5.551106927E0,1.747500038E1,-1.421250057E1,-1.704000092E2,1.718823258E2
5.561106927E0,1.753125000E1,-1.443750095E1,-1.705687561E2,1.720740733E2
5.571106927E0,1.741875076E1,-1.430625057E1,-1.705687561E2,1.720516848E2
5.581106927E0,1.745625114E1,-1.434375095E1,-1.706250000E2,1.721143647E2
5.591106927E0,1.741875076E1,-1.436250019E1,-1.706437531E2,1.721307199E2
5.601106927E0,1.755000114E1,-1.421250057E1,-1.707937622E2,1.722803150E2
5.611106927E0,1.775625038E1,-1.445625019E1,-1.707000122E2,1.722288064E2
5.621106927E0,1.786875153E1,-1.483125019E1,-1.707000122E2,1.722723206E2
5.631106927E0,1.775625038E1,-1.470000076E1,-1.708125000E2,1.723609138E2
5.641106927E0,1.762500000E1,-1.455000019E1,-1.705687561E2,1.720931250E2
5.651106927E0,1.781250000E1,-1.475625038E1,-1.704375000E2,1.719999229E2
5.661106927E0,1.760625076E1,-1.453125095E1,-1.705125122E2,1.720338750E2
5.671106927E0,1.762500000E1,-1.470000076E1,-1.703625031E2,1.719014633E2
5.681106927E0,1.755000114E1,-1.460625076E1,-1.702875061E2,1.718114660E2
5.691106927E0,1.738125038E1,-1.458750057E1,-1.705312500E2,1.720343287E2
5.701106927E0,1.745625114E1,-1.426875019E1,-1.703812561E2,1.718664899E2
5.711106927E0,1.777500153E1,-1.447500038E1,-1.702312622E2,1.717677471E2
5.721106927E0,1.786875153E1,-1.451250076E1,-1.704187622E2,1.719664487E2
5.731106927E0,1.800000000E1,-1.455000019E1,-1.706812592E2,1.722434171E2
5.741106927E0,1.813125038E1,-1.473750019E1,-1.705875092E2,1.721802382E2
5.751106927E0,1.809375000E1,-1.456875038E1,-1.707562561E2,1.723291365E2
5.761106927E0,1.809375000E1,-1.481250095E1,-1.707750092E2,1.723684940E2
5.771106927E0,1.805625153E1,-1.477500057E1,-1.707750092E2,1.723613432E2
5.781106927E0,1.830000114E1,-1.479375076E1,-1.707937622E2,1.724072339E2
5.791106927E0,1.813125038E1,-1.464375019E1,-1.710375061E2,1.726181049E2
5.801106927E0,1.816875076E1,-1.486875057E1,-1.709625092E2,1.725669806E2
5.811106927E0,1.800000000E1,-1.464375019E1,-1.708500061E2,1.724185721E2
5.821106927E0,1.771875000E1,-1.471875095E1,-1.708312531E2,1.723772397E2
5.831106927E0,1.764375114E1,-1.470000076E1,-1.706625061E2,1.722007055E2
5.841106927E0,1.770000076E1,-1.460625076E1,-1.705875092E2,1.721241728E2
5.851106927E0,1.788750076E1,-1.438125038E1,-1.706250000E2,1.721617660E2
5.861106927E0,1.762500000E1,-1.458750057E1,-1.705687561E2,1.720962997E2
5.871106927E0,1.758750153E1,-1.468125057E1,-1.704187622E2,1.719517777E2
5.881106927E0,1.745625114E1,-1.455000019E1,-1.704562531E2,1.719644074E2
5.891106927E0,1.753125000E1,-1.456875038E1,-1.704000092E2,1.719178767E2
5.901106927E0,1.771875000E1,-1.458750057E1,-1.704187622E2,1.719572731E2
5.911106927E0,1.786875153E1,-1.471875095E1,-1.704750061E2,1.720397094E2
5.921106927E0,1.786875153E1,-1.447500038E1,-1.706062622E2,1.721491058E2
5.931106927E0,1.777500153E1,-1.466250038E1,-1.706812592E2,1.722295904E2
5.941106927E0,1.779375076E1,-1.447500038E1,-1.708875122E2,1.724200830E2
5.951106927E0,1.770000076E1,-1.434375095E1,-1.707562561E2,1.722693595E2
5.961106927E0,1.796250153E1,-1.428750038E1,-1.706250000E2,1.721617691E2
5.971106927E0,1.786875153E1,-1.449375057E1,-1.704750061E2,1.720206057E2
5.981106927E0,1.786875153E1,-1.445625019E1,-1.704375000E2,1.719802804E2
5.991106927E0,1.801875114E1,-1.441875076E1,-1.704375000E2,1.719927823E2
6.001106927E0,1.803750038E1,-1.473750019E1,-1.704937592E2,1.720775036E2
6.011106927E0,1.796250153E1,-1.460625076E1,-1.704187622E2,1.719841520E2
6.021106927E0,1.798125076E1,-1.490625095E1,-1.703437500E2,1.719375319E2
6.031106927E0,1.818750000E1,-1.498125076E1,-1.704562531E2,1.720771839E2
6.041106927E0,1.816875076E1,-1.496250057E1,-1.704937592E2,1.721107255E2
6.051106927E0,1.822500038E1,-1.500000095E1,-1.707750092E2,1.723985337E2
6.061106927E0,1.833750153E1,-1.481250095E1,-1.708125000E2,1.724313901E2
6.071106927E0,1.803750038E1,-1.488750076E1,-1.709250031E2,1.725176680E2
6.081106927E0,1.792500114E1,-1.490625095E1,-1.707375031E2,1.723217831E2
6.091106927E0,1.794375038E1,-1.475625038E1,-1.705312500E2,1.721064564E2
6.101106927E0,1.788750076E1,-1.473750019E1,-1.704562531E2,1.720246808E2
6.111106927E0,1.775625038E1,-1.479375076E1,-1.703062592E2,1.718672784E2
6.121106927E0,1.747500038E1,-1.477500057E1,-1.702500000E2,1.717810781E2
6.131106927E0,1.747500038E1,-1.462500095E1,-1.702125092E2,1.717310821E2
6.141106927E0,1.736250114E1,-1.483125019E1,-1.702500000E2,1.717745177E2
6.151106927E0,1.756875038E1,-1.473750019E1,-1.699875031E2,1.715272751E2
6.161106927E0,1.786875153E1,-1.470000076E1,-1.699500122E2,1.715178969E2
6.171106927E0,1.798125076E1,-1.468125057E1,-1.701000061E2,1.716766629E2
6.181106927E0,1.801875114E1,-1.460625076E1,-1.701375122E2,1.717113596E2
6.191106927E0,1.813125038E1,-1.458750057E1,-1.702125092E2,1.717959129E2
6.201106927E0,1.811250114E1,-1.460625076E1,-1.704750061E2,1.720556101E2
6.211106927E0,1.805625153E1,-1.460625076E1,-1.705687561E2,1.721425901E2
6.221106927E0,1.803750038E1,-1.455000019E1,-1.705125122E2,1.720801288E2
6.231106927E0,1.788750076E1,-1.456875038E1,-1.705875092E2,1.721403772E2
6.241106927E0,1.775625038E1,-1.456875038E1,-1.707187500E2,1.722568562E2
6.251106927E0,1.779375076E1,-1.485000038E1,-1.708312531E2,1.723962212E2
