MAGNET_DISTANCE=20
DELAY=13
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.329141005E0,1.741875076E1,-3.581250191E0,4.218750000E0,1.827665403E1
3.339141005E0,1.726875114E1,-3.675000191E0,4.087500095E0,1.812244601E1
3.349141005E0,1.736250114E1,-3.637500048E0,4.237500191E0,1.823853778E1
3.359141005E0,1.747500038E1,-3.562500238E0,4.275000095E0,1.833964755E1
3.369141005E0,1.753125000E1,-3.768750191E0,4.293750286E0,1.843866850E1
3.379141005E0,1.755000114E1,-3.843750238E0,4.406250000E0,1.849843223E1
3.389141005E0,1.785000038E1,-3.956250191E0,4.406250000E0,1.880663362E1
3.399141005E0,1.785000038E1,-4.162500381E0,4.200000286E0,1.880396037E1
3.409141005E0,1.770000076E1,-4.312500000E0,4.350000381E0,1.872992756E1
3.419141005E0,1.792500114E1,-4.237500191E0,4.312500000E0,1.891718082E1
3.429141005E0,1.766250038E1,-4.275000095E0,4.537500381E0,1.873041525E1
3.439141005E0,1.758750153E1,-4.331250191E0,4.556250095E0,1.867724158E1
3.449141005E0,1.760625076E1,-4.256250381E0,4.631250381E0,1.869610155E1
3.459141005E0,1.745625114E1,-4.181250095E0,4.443750381E0,1.849190293E1
3.469141005E0,1.715625000E1,-4.275000095E0,4.312500000E0,1.819918119E1
3.479141005E0,1.698750114E1,-4.275000095E0,4.181250095E0,1.800926632E1
3.489141005E0,1.721250153E1,-4.106250286E0,4.312500000E0,1.821343341E1
3.499141005E0,1.713750076E1,-4.387500286E0,4.200000286E0,1.818197166E1
3.509141005E0,1.736250114E1,-4.425000191E0,4.087500095E0,1.837783256E1
3.519141005E0,1.738125038E1,-4.556250095E0,3.975000143E0,1.840293199E1
3.529141005E0,1.728750038E1,-4.481250286E0,3.618750095E0,1.822181730E1
3.539141005E0,1.717500114E1,-4.818750381E0,3.618750095E0,1.820154861E1
3.549141005E0,1.708125114E1,-4.650000095E0,3.656250238E0,1.807649876E1
3.559141005E0,1.711875153E1,-4.500000000E0,3.450000048E0,1.803341771E1
3.569141005E0,1.695000076E1,-4.518750191E0,3.431250095E0,1.787442604E1
3.579141005E0,1.689375114E1,-4.406250000E0,3.618750095E0,1.783000895E1
3.589141005E0,1.676250076E1,-4.500000000E0,3.675000191E0,1.774083026E1
3.599141005E0,1.672500038E1,-4.462500095E0,3.787500143E0,1.771961349E1
3.609141005E0,1.693125153E1,-4.518750191E0,3.993750095E0,1.797321400E1
3.619141005E0,1.693125153E1,-4.368750095E0,4.031250000E0,1.794447637E1
3.629141005E0,1.691250038E1,-4.443750381E0,4.106250286E0,1.796220694E1
3.639141005E0,1.680000114E1,-4.481250286E0,3.975000143E0,1.783598242E1
3.649141005E0,1.696875000E1,-4.593750000E0,3.862500191E0,1.799888673E1
3.659141005E0,1.713750076E1,-4.537500381E0,3.881250143E0,1.814791847E1
3.669141005E0,1.702500153E1,-4.631250381E0,3.768750191E0,1.804169158E1
3.679141005E0,1.704375076E1,-4.818750381E0,3.825000048E0,1.812016613E1
3.689141005E0,1.678125000E1,-4.725000381E0,4.068750381E0,1.790225432E1
3.699141005E0,1.678125000E1,-4.481250286E0,4.143750191E0,1.785672482E1
3.709141005E0,1.678125000E1,-4.518750191E0,4.275000095E0,1.789706905E1
3.719141005E0,1.693125153E1,-4.706250191E0,4.856250286E0,1.823181933E1
3.729141005E0,1.676250076E1,-4.931250095E0,4.687500000E0,1.809064166E1
3.739141005E0,1.655625153E1,-5.175000191E0,4.518750191E0,1.792509958E1
3.749141005E0,1.665000153E1,-5.081250191E0,4.612500191E0,1.800879819E1
3.759141005E0,1.661250114E1,-4.856250286E0,4.631250381E0,1.791666379E1
3.769141005E0,1.665000153E1,-4.893750191E0,4.518750191E0,1.793294301E1
3.779141005E0,1.670625114E1,-5.175000191E0,4.406250000E0,1.803592230E1
3.789141005E0,1.666875076E1,-5.175000191E0,4.350000381E0,1.798750628E1
3.799141005E0,1.666875076E1,-5.175000191E0,4.012500286E0,1.790888153E1
3.809141005E0,1.663125038E1,-4.950000286E0,4.256250381E0,1.786663537E1
3.819141005E0,1.685625076E1,-4.743750095E0,4.275000095E0,1.802531499E1
3.829141005E0,1.687500000E1,-4.762500286E0,4.162500381E0,1.802147173E1
3.839141005E0,1.689375114E1,-4.912500381E0,4.106250286E0,1.806634382E1
3.849141005E0,1.689375114E1,-4.931250095E0,4.087500095E0,1.806719990E1
3.859141005E0,1.678125000E1,-4.837500095E0,4.143750191E0,1.794944078E1
3.869141005E0,1.696875000E1,-4.687500000E0,4.031250000E0,1.805995873E1
3.879141005E0,1.695000076E1,-4.500000000E0,4.050000191E0,1.799875072E1
3.889141005E0,1.706250000E1,-4.518750191E0,4.200000286E0,1.814353912E1
3.899141005E0,1.711875153E1,-4.425000191E0,4.312500000E0,1.819972353E1
3.909141005E0,1.711875153E1,-4.425000191E0,4.256250381E0,1.818647706E1
3.919141005E0,1.710000038E1,-4.443750381E0,4.162500381E0,1.815167595E1
3.929141005E0,1.719375038E1,-4.443750381E0,3.993750095E0,1.820225287E1
3.939141005E0,1.730625153E1,-4.387500286E0,3.918750048E0,1.827876097E1
3.949141005E0,1.736250114E1,-4.518750191E0,3.975000143E0,1.837596733E1
3.959141005E0,1.710000038E1,-4.650000095E0,4.087500095E0,1.818626325E1
3.969141005E0,1.708125114E1,-4.612500191E0,3.806250095E0,1.809784071E1
3.979141005E0,1.702500153E1,-4.537500381E0,3.693750143E0,1.800231587E1
3.989141005E0,1.689375114E1,-4.500000000E0,3.768750191E0,1.788441516E1
3.999141005E0,1.696875000E1,-4.556250095E0,3.900000095E0,1.799744127E1
4.009141005E0,1.693125153E1,-4.612500191E0,3.937500238E0,1.798461410E1
4.019141005E0,1.681875038E1,-4.293750286E0,4.218750000E0,1.786349651E1
4.029141005E0,1.676250076E1,-4.331250191E0,4.256250381E0,1.782853969E1
4.039141005E0,1.702500153E1,-4.331250191E0,4.106250286E0,1.804083414E1
4.049141005E0,1.706250000E1,-4.331250191E0,4.162500381E0,1.808908632E1
4.059141005E0,1.710000038E1,-4.406250000E0,4.143750191E0,1.813823910E1
4.069141005E0,1.726875114E1,-4.368750095E0,3.956250191E0,1.824685340E1
4.079141005E0,1.710000038E1,-4.293750286E0,3.768750191E0,1.802913704E1
4.089141005E0,1.723125076E1,-4.237500191E0,3.731250048E0,1.813269527E1
4.099141005E0,1.726875114E1,-4.556250095E0,3.318750143E0,1.816544201E1
4.109141005E0,1.728750038E1,-4.593750000E0,3.431250095E0,1.821355774E1
4.119141005E0,1.725000000E1,-4.631250381E0,3.562500238E0,1.821269854E1
4.129141005E0,1.719375038E1,-4.406250000E0,3.656250238E0,1.812203788E1
4.139141005E0,1.693125153E1,-4.462500095E0,3.750000238E0,1.790652638E1
4.149141005E0,1.676250076E1,-4.500000000E0,3.806250095E0,1.776848254E1
4.159141005E0,1.696875000E1,-4.481250286E0,3.675000191E0,1.793113792E1
4.169141005E0,1.668750000E1,-4.743750095E0,3.900000095E0,1.778161472E1
4.179141005E0,1.674375153E1,-4.706250191E0,4.237500191E0,1.790135229E1
4.189141005E0,1.674375153E1,-4.706250191E0,4.068750381E0,1.786215932E1
4.199141005E0,1.676250076E1,-4.500000000E0,3.918750048E0,1.779292089E1
4.209141005E0,1.668750000E1,-4.800000191E0,3.975000143E0,1.781328954E1
4.219141005E0,1.680000114E1,-4.968750000E0,3.918750048E0,1.795230116E1
4.229141005E0,1.683750153E1,-4.818750381E0,3.937500238E0,1.795064681E1
4.239141005E0,1.674375153E1,-4.668750286E0,4.087500095E0,1.785659826E1
4.249141005E0,1.689375114E1,-4.312500000E0,3.993750095E0,1.788704905E1
4.259141005E0,1.702500153E1,-4.537500381E0,3.768750191E0,1.801785405E1
4.269141005E0,1.725000000E1,-4.256250381E0,3.768750191E0,1.816264423E1
4.279141005E0,1.713750076E1,-4.181250095E0,3.918750048E0,1.807023483E1
4.289141005E0,1.734375000E1,-4.125000000E0,3.937500238E0,1.825719576E1
4.299141005E0,1.740000153E1,-3.881250143E0,3.825000048E0,1.823334257E1
4.309141005E0,1.753125000E1,-3.918750048E0,3.956250191E0,1.839438077E1
4.319141005E0,1.771875000E1,-4.031250000E0,4.218750000E0,1.865483663E1
4.329141005E0,1.770000076E1,-4.387500286E0,4.068750381E0,1.868408187E1
4.339141005E0,1.747500038E1,-4.350000381E0,4.031250000E0,1.845397297E1
4.349141005E0,1.717500114E1,-4.556250095E0,4.087500095E0,1.823314938E1
4.359141005E0,1.711875153E1,-4.875000000E0,3.975000143E0,1.823781525E1
4.369141005E0,1.710000038E1,-4.893750191E0,4.050000191E0,1.824174623E1
4.379141005E0,1.681875038E1,-5.212500095E0,4.256250381E0,1.811508181E1
4.389141005E0,1.665000153E1,-5.306250095E0,4.143750191E0,1.795966332E1
4.399141005E0,1.638750076E1,-5.400000095E0,4.087500095E0,1.773183125E1
4.409141005E0,1.646250153E1,-5.118750095E0,4.106250286E0,1.772221347E1
4.419141005E0,1.659375000E1,-5.081250191E0,4.293750286E0,1.787758189E1
4.429141005E0,1.659375000E1,-5.081250191E0,4.256250381E0,1.786861242E1
4.439141005E0,1.659375000E1,-4.912500381E0,4.575000286E0,1.790016276E1
4.449141005E0,1.638750076E1,-4.987500191E0,4.556250095E0,1.772525753E1
4.459141005E0,1.655625153E1,-4.706250191E0,4.518750191E0,1.779543084E1
4.469141005E0,1.670625114E1,-4.556250095E0,4.725000381E0,1.794948107E1
4.479141005E0,1.676250076E1,-4.518750191E0,4.556250095E0,1.794881473E1
4.489141005E0,1.683750153E1,-4.500000000E0,4.668750286E0,1.804296780E1
4.499141005E0,1.680000114E1,-4.500000000E0,4.575000286E0,1.798390019E1
4.509141005E0,1.678125000E1,-4.575000286E0,4.500000000E0,1.796638470E1
4.519141005E0,1.708125114E1,-4.575000286E0,4.218750000E0,1.817959350E1
4.529141005E0,1.741875076E1,-4.575000286E0,4.143750191E0,1.848010204E1
4.539141005E0,1.747500038E1,-4.537500381E0,4.237500191E0,1.854510598E1
4.549141005E0,1.753125000E1,-4.725000381E0,3.956250191E0,1.858284883E1
4.559141005E0,1.764375114E1,-4.575000286E0,4.125000000E0,1.868818362E1
4.569141005E0,1.741875076E1,-4.612500191E0,4.218750000E0,1.850637425E1
4.579141005E0,1.738125038E1,-4.406250000E0,4.200000286E0,1.841637604E1
4.589141005E0,1.734375000E1,-4.462500095E0,4.312500000E0,1.842056534E1
4.599141005E0,1.726875114E1,-4.368750095E0,4.443750381E0,1.835872166E1
4.609141005E0,1.713750076E1,-4.312500000E0,4.275000095E0,1.818150749E1
4.619141005E0,1.700625038E1,-4.556250095E0,4.087500095E0,1.807428073E1
4.629141005E0,1.700625038E1,-4.612500191E0,4.218750000E0,1.811865231E1
4.639141005E0,1.683750153E1,-4.518750191E0,4.293750286E0,1.795429900E1
4.649141005E0,1.676250076E1,-4.500000000E0,4.368750095E0,1.789741348E1
4.659141005E0,1.689375114E1,-4.631250381E0,4.631250381E0,1.811893451E1
4.669141005E0,1.708125114E1,-4.462500095E0,4.818750381E0,1.830036620E1
4.679141005E0,1.693125153E1,-4.500000000E0,4.612500191E0,1.811608225E1
4.689141005E0,1.693125153E1,-4.500000000E0,4.650000095E0,1.812566631E1
4.699141005E0,1.700625038E1,-4.368750095E0,4.650000095E0,1.816372843E1
4.709141005E0,1.695000076E1,-4.331250191E0,4.762500286E0,1.813128961E1
4.719141005E0,1.702500153E1,-4.612500191E0,4.331250191E0,1.816275208E1
4.729141005E0,1.702500153E1,-4.612500191E0,4.106250286E0,1.811041486E1
4.739141005E0,1.685625076E1,-4.500000000E0,3.862500191E0,1.786902620E1
4.749141005E0,1.666875076E1,-4.368750095E0,3.693750143E0,1.762319550E1
4.759141005E0,1.681875038E1,-4.425000191E0,3.787500143E0,1.779876817E1
4.769141005E0,1.687500000E1,-4.462500095E0,3.900000095E0,1.788545590E1
4.779141005E0,1.681875038E1,-4.425000191E0,3.937500238E0,1.783128989E1
4.789141005E0,1.680000114E1,-4.275000095E0,3.918750048E0,1.777279568E1
4.799141005E0,1.672500038E1,-4.106250286E0,4.256250381E0,1.773985898E1
4.809141005E0,1.670625114E1,-4.200000286E0,4.331250191E0,1.776227907E1
4.819141005E0,1.666875076E1,-4.406250000E0,4.443750381E0,1.780475241E1
4.829141005E0,1.670625114E1,-4.425000191E0,4.293750286E0,1.780774398E1
4.839141005E0,1.665000153E1,-4.462500095E0,4.143750191E0,1.772870902E1
4.849141005E0,1.651875114E1,-4.350000381E0,4.162500381E0,1.758175339E1
4.859141005E0,1.655625153E1,-4.350000381E0,4.162500381E0,1.761699115E1
4.869141005E0,1.655625153E1,-4.425000191E0,4.012500286E0,1.760085935E1
4.879141005E0,1.661250114E1,-4.537500381E0,4.031250000E0,1.768657911E1
4.889141005E0,1.655625153E1,-4.425000191E0,4.050000191E0,1.760944612E1
4.899141005E0,1.651875114E1,-4.443750381E0,3.937500238E0,1.755334626E1
4.909141005E0,1.653750038E1,-4.762500286E0,4.181250095E0,1.771025636E1
4.919141005E0,1.636875153E1,-4.800000191E0,4.293750286E0,1.759011995E1
4.929141005E0,1.642500114E1,-4.743750095E0,4.162500381E0,1.759574485E1
4.939141005E0,1.663125038E1,-4.875000000E0,4.106250286E0,1.781082271E1
4.949141005E0,1.665000153E1,-4.837500095E0,4.387500286E0,1.788502493E1
4.959141005E0,1.651875114E1,-4.837500095E0,4.293750286E0,1.773997852E1
4.969141005E0,1.676250076E1,-4.950000286E0,4.500000000E0,1.804810058E1
4.979141005E0,1.693125153E1,-4.968750000E0,4.668750286E0,1.825247885E1
4.989141005E0,1.696875000E1,-4.781250000E0,4.706250191E0,1.824685230E1
4.999141005E0,1.700625038E1,-4.837500095E0,4.875000000E0,1.834065387E1
5.009141005E0,1.702500153E1,-4.818750381E0,4.950000286E0,1.837317433E1
5.019141005E0,1.678125000E1,-4.781250000E0,4.837500095E0,1.810723917E1
5.029141005E0,1.681875038E1,-4.968750000E0,4.762500286E0,1.817251358E1
5.039141005E0,1.695000076E1,-4.875000000E0,4.725000381E0,1.825907389E1
5.049141005E0,1.691250038E1,-4.743750095E0,4.537500381E0,1.814179550E1
5.059141005E0,1.680000114E1,-4.481250286E0,4.518750191E0,1.796498666E1
5.069141005E0,1.678125000E1,-4.350000381E0,4.387500286E0,1.788247784E1
5.079141005E0,1.696875000E1,-4.256250381E0,4.125000000E0,1.797414167E1
5.089141005E0,1.683750153E1,-4.387500286E0,4.050000191E0,1.786488505E1
5.099141005E0,1.698750114E1,-4.275000095E0,4.237500191E0,1.802240907E1
5.109141005E0,1.685625076E1,-4.031250000E0,4.143750191E0,1.782006824E1
5.119141005E0,1.666875076E1,-4.181250095E0,3.918750048E0,1.762630722E1
5.129141005E0,1.646250153E1,-4.368750095E0,3.637500048E0,1.741641009E1
5.139141005E0,1.661250114E1,-4.725000381E0,3.637500048E0,1.765027562E1
5.149141005E0,1.651875114E1,-4.687500000E0,3.731250048E0,1.757168240E1
5.159141005E0,1.633125114E1,-4.725000381E0,3.693750143E0,1.739767751E1
5.169141005E0,1.638750076E1,-4.837500095E0,3.881250143E0,1.752186323E1
5.179141005E0,1.644375038E1,-4.893750191E0,3.787500143E0,1.756960087E1
5.189141005E0,1.651875114E1,-5.062500000E0,3.656250238E0,1.765973418E1
5.199141005E0,1.672500038E1,-5.006250381E0,3.843750238E0,1.787631384E1
5.209141005E0,1.687500000E1,-4.950000286E0,3.937500238E0,1.802143268E1
5.219141005E0,1.668750000E1,-4.668750286E0,3.937500238E0,1.777002514E1
5.229141005E0,1.691250038E1,-4.818750381E0,3.787500143E0,1.798883492E1
5.239141005E0,1.683750153E1,-4.875000000E0,3.881250143E0,1.795358419E1
5.249141005E0,1.685625076E1,-4.912500381E0,3.768750191E0,1.795743099E1
5.259141005E0,1.676250076E1,-4.968750000E0,3.881250143E0,1.790904830E1
5.269141005E0,1.672500038E1,-5.062500000E0,4.050000191E0,1.793758751E1
5.279141005E0,1.651875114E1,-4.968750000E0,4.143750191E0,1.774058290E1
5.289141005E0,1.655625153E1,-5.025000095E0,4.368750095E0,1.784505724E1
5.299141005E0,1.687500000E1,-5.006250381E0,4.068750381E0,1.806607034E1
5.309141005E0,1.678125000E1,-5.193750381E0,4.143750191E0,1.804871353E1
5.319141005E0,1.687500000E1,-5.156250000E0,3.975000143E0,1.808737585E1
5.329141005E0,1.691250038E1,-4.931250095E0,4.200000286E0,1.811049141E1
5.339141005E0,1.704375076E1,-4.743750095E0,4.181250095E0,1.817898395E1
5.349141005E0,1.723125076E1,-4.631250381E0,4.031250000E0,1.829249736E1
5.359141005E0,1.749375153E1,-4.631250381E0,3.993750095E0,1.853186074E1
5.369141005E0,1.743750000E1,-4.537500381E0,3.956250191E0,1.844741802E1
5.379141005E0,1.741875076E1,-4.612500191E0,4.162500381E0,1.849363257E1
5.389141005E0,1.738125038E1,-4.331250191E0,3.975000143E0,1.834852090E1
5.399141005E0,1.741875076E1,-4.443750381E0,4.087500095E0,1.843549437E1
5.409141005E0,1.736250114E1,-4.406250000E0,4.068750381E0,1.836916478E1
5.419141005E0,1.710000038E1,-4.631250381E0,4.031250000E0,1.816891493E1
5.429141005E0,1.704375076E1,-4.631250381E0,4.106250286E0,1.813282139E1
5.439141005E0,1.687500000E1,-4.668750286E0,3.993750095E0,1.795864399E1
5.449141005E0,1.702500153E1,-5.006250381E0,3.768750191E0,1.814157374E1
5.459141005E0,1.659375000E1,-5.062500000E0,3.618750095E0,1.772221198E1
5.469141005E0,1.663125038E1,-5.156250000E0,3.600000143E0,1.778047818E1
5.479141005E0,1.678125000E1,-5.025000095E0,3.525000095E0,1.786859265E1
5.489141005E0,1.678125000E1,-5.025000095E0,3.318750143E0,1.782905157E1
5.499141005E0,1.700625038E1,-4.931250095E0,3.375000238E0,1.802554871E1
5.509141005E0,1.715625000E1,-4.987500191E0,3.206250191E0,1.815191760E1
5.519141005E0,1.732500076E1,-5.193750381E0,3.468750238E0,1.841637648E1
5.529141005E0,1.728750038E1,-4.612500191E0,3.637500048E0,1.825826481E1
5.539141005E0,1.755000114E1,-4.518750191E0,3.881250143E0,1.853336845E1
5.549141005E0,1.738125038E1,-4.481250286E0,4.012500286E0,1.839265145E1
5.559141005E0,1.738125038E1,-4.350000381E0,4.237500191E0,1.841159352E1
5.569141005E0,1.749375153E1,-4.256250381E0,4.125000000E0,1.847058837E1
5.579141005E0,1.721250153E1,-4.331250191E0,4.275000095E0,1.825665804E1
5.589141005E0,1.691250038E1,-4.443750381E0,4.518750191E0,1.806097145E1
5.599141005E0,1.683750153E1,-4.218750000E0,4.256250381E0,1.787218444E1
5.609141005E0,1.666875076E1,-4.462500095E0,4.218750000E0,1.776398071E1
5.619141005E0,1.665000153E1,-4.575000286E0,4.106250286E0,1.774864699E1
5.629141005E0,1.691250038E1,-4.537500381E0,4.200000286E0,1.800726468E1
5.639141005E0,1.689375114E1,-4.481250286E0,4.293750286E0,1.799768661E1
5.649141005E0,1.680000114E1,-4.762500286E0,4.631250381E0,1.806571138E1
5.659141005E0,1.706250000E1,-4.593750000E0,4.500000000E0,1.823407374E1
5.669141005E0,1.719375038E1,-4.312500000E0,4.312500000E0,1.824336495E1
5.679141005E0,1.726875114E1,-4.425000191E0,4.387500286E0,1.835866421E1
5.689141005E0,1.728750038E1,-4.462500095E0,4.425000191E0,1.839435248E1
5.699141005E0,1.732500076E1,-4.406250000E0,4.537500381E0,1.844341618E1
5.709141005E0,1.723125076E1,-4.406250000E0,4.406250000E0,1.832337526E1
5.719141005E0,1.728750038E1,-4.537500381E0,4.200000286E0,1.835991780E1
5.729141005E0,1.721250153E1,-4.537500381E0,3.937500238E0,1.823082627E1
5.739141005E0,1.706250000E1,-4.650000095E0,3.843750238E0,1.809767452E1
5.749141005E0,1.702500153E1,-4.762500286E0,3.993750095E0,1.812407586E1
5.759141005E0,1.696875000E1,-4.668750286E0,4.031250000E0,1.805510128E1
5.769141005E0,1.696875000E1,-4.556250095E0,3.806250095E0,1.797735885E1
5.779141005E0,1.695000076E1,-4.575000286E0,3.918750048E0,1.798860071E1
5.789141005E0,1.685625076E1,-4.743750095E0,3.918750048E0,1.794416219E1
5.799141005E0,1.674375153E1,-4.931250095E0,3.937500238E0,1.789341641E1
5.809141005E0,1.674375153E1,-4.687500000E0,4.050000191E0,1.785296538E1
5.819141005E0,1.670625114E1,-4.743750095E0,4.031250000E0,1.782843147E1
5.829141005E0,1.665000153E1,-4.556250095E0,4.087500095E0,1.773949331E1
5.839141005E0,1.668750000E1,-4.668750286E0,4.012500286E0,1.778679409E1
5.849141005E0,1.680000114E1,-4.912500381E0,4.275000095E0,1.801800001E1
5.859141005E0,1.680000114E1,-4.950000286E0,4.087500095E0,1.798472125E1
5.869141005E0,1.691250038E1,-4.856250286E0,4.218750000E0,1.809457619E1
5.879141005E0,1.685625076E1,-4.631250381E0,4.275000095E0,1.799603555E1
5.889141005E0,1.687500000E1,-4.668750286E0,4.293750286E0,1.802773268E1
5.899141005E0,1.711875153E1,-4.575000286E0,4.462500095E0,1.827282651E1
5.909141005E0,1.706250000E1,-4.818750381E0,4.237500191E0,1.822925312E1
5.919141005E0,1.696875000E1,-4.612500191E0,4.237500191E0,1.808784239E1
5.929141005E0,1.710000038E1,-4.368750095E0,4.200000286E0,1.814210552E1
5.939141005E0,1.725000000E1,-4.312500000E0,4.275000095E0,1.828758546E1
5.949141005E0,1.713750076E1,-4.368750095E0,4.200000286E0,1.817745615E1
5.959141005E0,1.725000000E1,-4.350000381E0,4.218750000E0,1.828340381E1
5.969141005E0,1.741875076E1,-4.331250191E0,4.293750286E0,1.845559259E1
5.979141005E0,1.717500114E1,-4.350000381E0,4.443750381E0,1.826609113E1
5.989141005E0,1.710000038E1,-4.275000095E0,4.481250286E0,1.818700753E1
5.999141005E0,1.708125114E1,-4.443750381E0,4.537500381E0,1.822374736E1
6.009141005E0,1.680000114E1,-4.556250095E0,4.556250095E0,1.799330065E1
6.019141005E0,1.653750038E1,-4.556250095E0,4.556250095E0,1.774845764E1
6.029141005E0,1.648125076E1,-4.443750381E0,4.575000286E0,1.767227127E1
6.039141005E0,1.642500114E1,-4.537500381E0,4.443750381E0,1.761012464E1
6.049141005E0,1.642500114E1,-4.762500286E0,4.237500191E0,1.761869687E1
6.059141005E0,1.635000038E1,-4.500000000E0,4.031250000E0,1.743053324E1
6.069141005E0,1.648125076E1,-4.668750286E0,4.200000286E0,1.763714428E1
6.079141005E0,1.640625000E1,-4.612500191E0,4.125000000E0,1.753441821E1
6.089141005E0,1.659375000E1,-4.500000000E0,4.106250286E0,1.767664647E1
6.099141005E0,1.695000076E1,-4.537500381E0,4.012500286E0,1.799976650E1
6.109141005E0,1.700625038E1,-4.518750191E0,3.956250191E0,1.803561950E1
6.119141005E0,1.693125153E1,-4.725000381E0,4.087500095E0,1.804717606E1
6.129141005E0,1.681875038E1,-4.631250381E0,4.200000286E0,1.794321172E1
6.139141005E0,1.693125153E1,-5.006250381E0,4.275000095E0,1.816605205E1
6.149141005E0,1.685625076E1,-4.781250000E0,4.275000095E0,1.803522019E1
6.159141005E0,1.695000076E1,-4.650000095E0,4.275000095E0,1.808868853E1
6.169141005E0,1.693125153E1,-4.762500286E0,4.125000000E0,1.806555596E1
6.179141005E0,1.672500038E1,-4.781250000E0,4.237500191E0,1.790369786E1
6.189141005E0,1.665000153E1,-4.893750191E0,4.387500286E0,1.790032124E1
6.199141005E0,1.666875076E1,-4.593750000E0,4.350000381E0,1.782897345E1
6.209141005E0,1.657500076E1,-4.593750000E0,4.425000191E0,1.775989347E1
6.219141005E0,1.663125038E1,-4.387500286E0,4.462500095E0,1.776970892E1
6.229141005E0,1.670625114E1,-4.556250095E0,4.368750095E0,1.785900948E1
6.239141005E0,1.687500000E1,-4.631250381E0,4.462500095E0,1.805901471E1
6.249141005E0,1.696875000E1,-4.462500095E0,4.725000381E0,1.817080109E1
6.259141005E0,1.687500000E1,-4.518750191E0,4.687500000E0,1.808749249E1
6.269141005E0,1.696875000E1,-4.537500381E0,4.537500381E0,1.814156267E1
6.279141005E0,1.693125153E1,-4.481250286E0,4.518750191E0,1.808778554E1
6.289141005E0,1.706250000E1,-4.537500381E0,4.237500191E0,1.815693322E1
6.299141005E0,1.691250038E1,-4.725000381E0,4.068750381E0,1.802534403E1
