DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
8.947299153E1,1.691250038E1,-1.306875038E1,-1.175625076E2,1.194896151E2
8.948299153E1,1.650000000E1,-1.314375019E1,-1.176562576E2,1.195324355E2
8.949299153E1,1.672500038E1,-1.267500019E1,-1.175812531E2,1.194392412E2
8.950299153E1,1.717500114E1,-1.243125057E1,-1.176750031E2,1.195697411E2
8.951299153E1,1.732500076E1,-1.233750057E1,-1.177125015E2,1.196185712E2
8.952299153E1,1.740000153E1,-1.207500076E1,-1.174687576E2,1.193627861E2
8.953299153E1,1.738125038E1,-1.209375095E1,-1.176187515E2,1.195095703E2
8.954299153E1,1.725000000E1,-1.250625038E1,-1.174312515E2,1.193485133E2
8.955299153E1,1.734375000E1,-1.267500019E1,-1.175250015E2,1.194721192E2
8.956299153E1,1.762500000E1,-1.273125076E1,-1.173937531E2,1.193901949E2
8.957299153E1,1.730625153E1,-1.312500095E1,-1.173750076E2,1.193677696E2
8.958299153E1,1.710000038E1,-1.336875057E1,-1.174687576E2,1.194572833E2
8.959299153E1,1.691250038E1,-1.340625095E1,-1.174687576E2,1.194347908E2
8.960299153E1,1.691250038E1,-1.348125076E1,-1.177687531E2,1.197382812E2
8.961299153E1,1.689375114E1,-1.348125076E1,-1.176375046E2,1.196065443E2
8.962299153E1,1.706250000E1,-1.331250095E1,-1.180875015E2,1.200541944E2
8.963299153E1,1.704375076E1,-1.325625038E1,-1.182375031E2,1.201928648E2
8.964299153E1,1.683750153E1,-1.327500057E1,-1.180875015E2,1.200182699E2
8.965299153E1,1.685625076E1,-1.321875095E1,-1.181437531E2,1.200700419E2
8.966299153E1,1.676250076E1,-1.321875095E1,-1.179000015E2,1.198170571E2
8.967299153E1,1.676250076E1,-1.342500019E1,-1.179000015E2,1.198399867E2
8.968299153E1,1.691250038E1,-1.351875019E1,-1.177687531E2,1.197425090E2
8.969299153E1,1.693125153E1,-1.346250057E1,-1.176937561E2,1.196650593E2
8.970299153E1,1.693125153E1,-1.344375038E1,-1.175062561E2,1.194785417E2
8.971299153E1,1.678125000E1,-1.346250057E1,-1.175812531E2,1.195332604E2
8.972299153E1,1.700625038E1,-1.327500057E1,-1.176937561E2,1.196547467E2
8.973299153E1,1.693125153E1,-1.314375019E1,-1.177687531E2,1.197034028E2
8.974299153E1,1.695000076E1,-1.312500095E1,-1.178437576E2,1.197777917E2
8.975299153E1,1.704375076E1,-1.293750095E1,-1.180125046E2,1.199367317E2
8.976299153E1,1.715625000E1,-1.291875076E1,-1.181250076E2,1.200614362E2
8.977299153E1,1.721250153E1,-1.299375057E1,-1.182187576E2,1.201698066E2
8.978299153E1,1.721250153E1,-1.306875038E1,-1.184062576E2,1.203623874E2
8.979299153E1,1.730625153E1,-1.320000076E1,-1.180875015E2,1.200766604E2
8.980299153E1,1.728750038E1,-1.338750076E1,-1.180125046E2,1.200209735E2
8.981299153E1,1.745625114E1,-1.344375038E1,-1.178625031E2,1.199042316E2
8.982299153E1,1.751250076E1,-1.344375038E1,-1.177312546E2,1.197834313E2
8.983299153E1,1.726875114E1,-1.368750095E1,-1.176375046E2,1.196834990E2
8.984299153E1,1.713750076E1,-1.351875019E1,-1.175062561E2,1.195164037E2
8.985299153E1,1.708125114E1,-1.342500019E1,-1.175625076E2,1.195530969E2
8.986299153E1,1.706250000E1,-1.331250095E1,-1.174312515E2,1.194087535E2
8.987299153E1,1.696875000E1,-1.327500057E1,-1.175812531E2,1.195387602E2
8.988299153E1,1.696875000E1,-1.320000076E1,-1.175812531E2,1.195304546E2
8.989299153E1,1.689375114E1,-1.303125095E1,-1.175812531E2,1.195013113E2
8.990299153E1,1.708125114E1,-1.299375057E1,-1.177687531E2,1.197083368E2
8.991299153E1,1.732500076E1,-1.291875076E1,-1.176000061E2,1.195692737E2
8.992299153E1,1.721250153E1,-1.312500095E1,-1.174687576E2,1.194464101E2
8.993299153E1,1.708125114E1,-1.318125057E1,-1.173750076E2,1.193415557E2
8.994299153E1,1.711875153E1,-1.327500057E1,-1.172062531E2,1.191913715E2
8.995299153E1,1.713750076E1,-1.329375076E1,-1.171875076E2,1.191777231E2
8.996299153E1,1.702500153E1,-1.318125057E1,-1.174312515E2,1.193888390E2
8.997299153E1,1.700625038E1,-1.346250057E1,-1.176375046E2,1.196203743E2
8.998299153E1,1.689375114E1,-1.335000038E1,-1.177125015E2,1.196655939E2
8.999299153E1,1.680000114E1,-1.335000038E1,-1.176562576E2,1.195970631E2
9.000299153E1,1.674375153E1,-1.333125019E1,-1.178625031E2,1.197900041E2
9.001299153E1,1.689375114E1,-1.335000038E1,-1.178812561E2,1.198315980E2
9.002299153E1,1.689375114E1,-1.314375019E1,-1.179187546E2,1.198456911E2
9.003299153E1,1.683750153E1,-1.312500095E1,-1.179937515E2,1.199095180E2
9.004299153E1,1.698750114E1,-1.321875095E1,-1.178437576E2,1.197934129E2
9.005299153E1,1.700625038E1,-1.308750057E1,-1.176000061E2,1.195418615E2
9.006299153E1,1.693125153E1,-1.323750019E1,-1.175625076E2,1.195108442E2
9.007299153E1,1.678125000E1,-1.320000076E1,-1.175250015E2,1.194486348E2
9.008299153E1,1.678125000E1,-1.316250038E1,-1.173375015E2,1.192600144E2
9.009299153E1,1.691250038E1,-1.320000076E1,-1.171312561E2,1.190798213E2
9.010299153E1,1.689375114E1,-1.338750076E1,-1.173750076E2,1.193378248E2
9.011299153E1,1.678125000E1,-1.342500019E1,-1.172437515E2,1.191970564E2
9.012299153E1,1.668750000E1,-1.335000038E1,-1.173937531E2,1.193230423E2
9.013299153E1,1.680000114E1,-1.327500057E1,-1.176375046E2,1.195702645E2
9.014299153E1,1.676250076E1,-1.314375019E1,-1.176187515E2,1.195320472E2
9.015299153E1,1.678125000E1,-1.291875076E1,-1.177312546E2,1.196208710E2
9.016299153E1,1.689375114E1,-1.280625057E1,-1.179562531E2,1.198460534E2
9.017299153E1,1.670625114E1,-1.276875019E1,-1.181625061E2,1.200188221E2
9.018299153E1,1.696875000E1,-1.276875019E1,-1.179375076E2,1.198341986E2
9.019299153E1,1.713750076E1,-1.254375076E1,-1.179750061E2,1.198713547E2
9.020299153E1,1.696875000E1,-1.265625095E1,-1.179187546E2,1.198038056E2
9.021299153E1,1.696875000E1,-1.263750076E1,-1.177125015E2,1.195988207E2
9.022299153E1,1.702500153E1,-1.273125076E1,-1.178062515E2,1.197090152E2
9.023299153E1,1.713750076E1,-1.278750038E1,-1.176937561E2,1.196203759E2
9.024299153E1,1.715625000E1,-1.297500038E1,-1.175437546E2,1.194956978E2
9.025299153E1,1.738125038E1,-1.275000095E1,-1.178062515E2,1.197621947E2
9.026299153E1,1.695000076E1,-1.280625057E1,-1.176187515E2,1.195218528E2
9.027299153E1,1.702500153E1,-1.297500038E1,-1.175062561E2,1.194400332E2
9.028299153E1,1.734375000E1,-1.288125038E1,-1.173750076E2,1.193466576E2
9.029299153E1,1.745625114E1,-1.299375057E1,-1.174312515E2,1.194305534E2
9.030299153E1,1.725000000E1,-1.278750038E1,-1.173562546E2,1.193045395E2
9.031299153E1,1.706250000E1,-1.275000095E1,-1.173000031E2,1.192182123E2
9.032299153E1,1.708125114E1,-1.265625095E1,-1.175437546E2,1.194507600E2
9.033299153E1,1.702500153E1,-1.293750095E1,-1.173937531E2,1.193252817E2
9.034299153E1,1.721250153E1,-1.290000057E1,-1.177500076E2,1.196985569E2
9.035299153E1,1.726875114E1,-1.282500076E1,-1.176562576E2,1.196063768E2
9.036299153E1,1.728750038E1,-1.303125095E1,-1.175812531E2,1.195576105E2
9.037299153E1,1.719375038E1,-1.303125095E1,-1.176375046E2,1.195994190E2
9.038299153E1,1.741875076E1,-1.335000038E1,-1.177312546E2,1.197592739E2
9.039299153E1,1.762500000E1,-1.350000095E1,-1.178812561E2,1.199536627E2
9.040299153E1,1.753125000E1,-1.357500076E1,-1.176750031E2,1.197456960E2
9.041299153E1,1.743750000E1,-1.365000057E1,-1.176187515E2,1.196852524E2
9.042299153E1,1.736250114E1,-1.374375057E1,-1.173750076E2,1.194455505E2
9.043299153E1,1.741875076E1,-1.378125095E1,-1.176375046E2,1.197159899E2
9.044299153E1,1.732500076E1,-1.374375057E1,-1.177312546E2,1.197902109E2
9.045299153E1,1.721250153E1,-1.381875038E1,-1.177687531E2,1.198194778E2
9.046299153E1,1.715625000E1,-1.374375057E1,-1.176375046E2,1.196737652E2
9.047299153E1,1.706250000E1,-1.396875095E1,-1.177500076E2,1.197969916E2
9.048299153E1,1.710000038E1,-1.381875038E1,-1.179937515E2,1.200245528E2
9.049299153E1,1.698750114E1,-1.372500038E1,-1.179187546E2,1.199240739E2
9.050299153E1,1.711875153E1,-1.372500038E1,-1.179937515E2,1.200164684E2
9.051299153E1,1.711875153E1,-1.383750057E1,-1.179000015E2,1.199372271E2
9.052299153E1,1.713750076E1,-1.357500076E1,-1.180312576E2,1.200389618E2
9.053299153E1,1.711875153E1,-1.336875057E1,-1.179937515E2,1.199762499E2
9.054299153E1,1.728750038E1,-1.346250057E1,-1.181437531E2,1.201584078E2
9.055299153E1,1.726875114E1,-1.321875095E1,-1.180125046E2,1.199995682E2
9.056299153E1,1.734375000E1,-1.338750076E1,-1.176937561E2,1.197157094E2
9.057299153E1,1.747500038E1,-1.342500019E1,-1.177312546E2,1.197758514E2
9.058299153E1,1.745625114E1,-1.327500057E1,-1.180312576E2,1.200513395E2
9.059299153E1,1.741875076E1,-1.320000076E1,-1.182187576E2,1.202219928E2
9.060299153E1,1.719375038E1,-1.327500057E1,-1.180500031E2,1.200318871E2
9.061299153E1,1.708125114E1,-1.329375076E1,-1.179750061E2,1.199441329E2
9.062299153E1,1.695000076E1,-1.318125057E1,-1.178062515E2,1.197470701E2
9.063299153E1,1.695000076E1,-1.325625038E1,-1.179750061E2,1.199213608E2
9.064299153E1,1.691250038E1,-1.323750019E1,-1.180312576E2,1.199693372E2
9.065299153E1,1.715625000E1,-1.301250076E1,-1.179937515E2,1.199424341E2
9.066299153E1,1.708125114E1,-1.295625019E1,-1.176562576E2,1.195935973E2
9.067299153E1,1.704375076E1,-1.306875038E1,-1.175062561E2,1.194529275E2
9.068299153E1,1.708125114E1,-1.329375076E1,-1.176750031E2,1.196490672E2
9.069299153E1,1.713750076E1,-1.351875019E1,-1.177687531E2,1.197744953E2
9.070299153E1,1.708125114E1,-1.355625057E1,-1.177687531E2,1.197706987E2
9.071299153E1,1.715625000E1,-1.348125076E1,-1.174875031E2,1.194964201E2
9.072299153E1,1.717500114E1,-1.363125038E1,-1.174500046E2,1.194792669E2
9.073299153E1,1.695000076E1,-1.372500038E1,-1.176187515E2,1.196237805E2
9.074299153E1,1.678125000E1,-1.380000019E1,-1.178437576E2,1.198298860E2
9.075299153E1,1.678125000E1,-1.370625019E1,-1.178812561E2,1.198560061E2
9.076299153E1,1.683750153E1,-1.359375095E1,-1.179000015E2,1.198695202E2
9.077299153E1,1.691250038E1,-1.351875019E1,-1.180125046E2,1.199822508E2
9.078299153E1,1.676250076E1,-1.351875019E1,-1.180500031E2,1.199980886E2
9.079299153E1,1.655625153E1,-1.346250057E1,-1.182000046E2,1.201107384E2
9.080299153E1,1.666875076E1,-1.323750019E1,-1.182750015E2,1.201751000E2
9.081299153E1,1.653750038E1,-1.333125019E1,-1.180687561E2,1.199643377E2
9.082299153E1,1.674375153E1,-1.333125019E1,-1.179750061E2,1.199006985E2
9.083299153E1,1.661250114E1,-1.321875095E1,-1.181250076E2,1.200176154E2
9.084299153E1,1.663125038E1,-1.329375076E1,-1.179937515E2,1.198993232E2
9.085299153E1,1.651875114E1,-1.314375019E1,-1.178250046E2,1.197011237E2
9.086299153E1,1.646250153E1,-1.325625038E1,-1.178437576E2,1.197242387E2
9.087299153E1,1.666875076E1,-1.335000038E1,-1.177875061E2,1.197078375E2
9.088299153E1,1.640625000E1,-1.346250057E1,-1.177125015E2,1.196103548E2
9.089299153E1,1.674375153E1,-1.361250019E1,-1.179187546E2,1.198769622E2
9.090299153E1,1.680000114E1,-1.351875019E1,-1.180125046E2,1.199664448E2
9.091299153E1,1.708125114E1,-1.353750038E1,-1.178437576E2,1.198423309E2
9.092299153E1,1.721250153E1,-1.335000038E1,-1.178437576E2,1.198400765E2
9.093299153E1,1.745625114E1,-1.342500019E1,-1.179187546E2,1.199574258E2
9.094299153E1,1.758750153E1,-1.333125019E1,-1.179187546E2,1.199661416E2
9.095299153E1,1.753125000E1,-1.333125019E1,-1.178250046E2,1.198657527E2
9.096299153E1,1.756875038E1,-1.318125057E1,-1.180687561E2,1.200942860E2
9.097299153E1,1.740000153E1,-1.284375095E1,-1.179000015E2,1.198671446E2
9.098299153E1,1.717500114E1,-1.293750095E1,-1.176562576E2,1.196049939E2
9.099299153E1,1.704375076E1,-1.308750057E1,-1.175437546E2,1.194918673E2
9.100299153E1,1.711875153E1,-1.305000019E1,-1.176750031E2,1.196275909E2
9.101299153E1,1.685625076E1,-1.310625076E1,-1.175625076E2,1.194857740E2
9.102299153E1,1.689375114E1,-1.316250038E1,-1.178062515E2,1.197370584E2
9.103299153E1,1.691250038E1,-1.314375019E1,-1.178250046E2,1.197560961E2
9.104299153E1,1.706250000E1,-1.306875038E1,-1.176187515E2,1.195662655E2
9.105299153E1,1.708125114E1,-1.308750057E1,-1.176375046E2,1.195894406E2
9.106299153E1,1.741875076E1,-1.308750057E1,-1.178812561E2,1.198777965E2
9.107299153E1,1.747500038E1,-1.305000019E1,-1.178437576E2,1.198450222E2
9.108299153E1,1.715625000E1,-1.318125057E1,-1.178250046E2,1.197948830E2
9.109299153E1,1.725000000E1,-1.314375019E1,-1.181062546E2,1.200808396E2
9.110299153E1,1.725000000E1,-1.291875076E1,-1.178437576E2,1.197981963E2
9.111299153E1,1.730625153E1,-1.312500095E1,-1.179750061E2,1.199578012E2
9.112299153E1,1.713750076E1,-1.331250095E1,-1.181062546E2,1.200833210E2
9.113299153E1,1.719375038E1,-1.351875019E1,-1.182562561E2,1.202618966E2
9.114299153E1,1.700625038E1,-1.365000057E1,-1.179562531E2,1.199550445E2
9.115299153E1,1.670625114E1,-1.366875076E1,-1.182937546E2,1.202470205E2
9.116299153E1,1.680000114E1,-1.370625019E1,-1.181250076E2,1.200983712E2
9.117299153E1,1.681875038E1,-1.381875038E1,-1.178437576E2,1.198373040E2
9.118299153E1,1.704375076E1,-1.380000019E1,-1.177875061E2,1.198116273E2
9.119299153E1,1.715625000E1,-1.370625019E1,-1.175437546E2,1.195773074E2
9.120299153E1,1.717500114E1,-1.368750095E1,-1.174687576E2,1.195041312E2
9.121299153E1,1.704375076E1,-1.355625057E1,-1.173937531E2,1.193966274E2
9.122299153E1,1.696875000E1,-1.353750038E1,-1.177125015E2,1.196972657E2
9.123299153E1,1.717500114E1,-1.351875019E1,-1.172625046E2,1.192821539E2
9.124299153E1,1.719375038E1,-1.338750076E1,-1.173000031E2,1.193069191E2
9.125299153E1,1.732500076E1,-1.333125019E1,-1.173937531E2,1.194117714E2
9.126299153E1,1.704375076E1,-1.344375038E1,-1.174875031E2,1.194760948E2
9.127299153E1,1.696875000E1,-1.329375076E1,-1.176375046E2,1.195961737E2
9.128299153E1,1.691250038E1,-1.335000038E1,-1.176562576E2,1.196129179E2
9.129299153E1,1.711875153E1,-1.323750019E1,-1.175812531E2,1.195559874E2
9.130299153E1,1.721250153E1,-1.297500038E1,-1.174500046E2,1.194115757E2
9.131299153E1,1.715625000E1,-1.282500076E1,-1.176937561E2,1.196270780E2
9.132299153E1,1.734375000E1,-1.295625019E1,-1.176000061E2,1.195760491E2
9.133299153E1,1.725000000E1,-1.278750038E1,-1.175437546E2,1.194889824E2
9.134299153E1,1.736250114E1,-1.271250057E1,-1.176000061E2,1.195526058E2
9.135299153E1,1.723125076E1,-1.280625057E1,-1.176375046E2,1.195805107E2
9.136299153E1,1.717500114E1,-1.260000038E1,-1.176937561E2,1.196058565E2
9.137299153E1,1.691250038E1,-1.261875057E1,-1.176562576E2,1.195335120E2
9.138299153E1,1.698750114E1,-1.267500019E1,-1.175812531E2,1.194762817E2
9.139299153E1,1.680000114E1,-1.284375095E1,-1.175062561E2,1.193939789E2
9.140299153E1,1.646250153E1,-1.288125038E1,-1.175812531E2,1.194248368E2
9.141299153E1,1.640625000E1,-1.280625057E1,-1.176187515E2,1.194459535E2
9.142299153E1,1.618125153E1,-1.286250019E1,-1.177312546E2,1.195321091E2
9.143299153E1,1.608750153E1,-1.288125038E1,-1.178250046E2,1.196138204E2
9.144299153E1,1.631250000E1,-1.305000019E1,-1.177875061E2,1.196256526E2
9.145299153E1,1.651875114E1,-1.308750057E1,-1.178625031E2,1.197318731E2
9.146299153E1,1.650000000E1,-1.297500038E1,-1.178250046E2,1.196801251E2
9.147299153E1,1.659375000E1,-1.301250076E1,-1.178250046E2,1.196971571E2
9.148299153E1,1.676250076E1,-1.276875019E1,-1.178250046E2,1.196944197E2
9.149299153E1,1.666875076E1,-1.306875038E1,-1.176375046E2,1.195291679E2
9.150299153E1,1.691250038E1,-1.291875076E1,-1.176187515E2,1.195286472E2
9.151299153E1,1.715625000E1,-1.290000057E1,-1.176000061E2,1.195429143E2
9.152299153E1,1.689375114E1,-1.297500038E1,-1.175062561E2,1.194213954E2
9.153299153E1,1.674375153E1,-1.318125057E1,-1.176000061E2,1.195151037E2
9.154299153E1,1.659375000E1,-1.338750076E1,-1.175625076E2,1.194802114E2
9.155299153E1,1.683750153E1,-1.331250095E1,-1.176937561E2,1.196350466E2
9.156299153E1,1.693125153E1,-1.335000038E1,-1.177312546E2,1.196893399E2
9.157299153E1,1.695000076E1,-1.323750019E1,-1.178437576E2,1.197901713E2
9.158299153E1,1.681875038E1,-1.333125019E1,-1.175812531E2,1.195238205E2
9.159299153E1,1.663125038E1,-1.340625095E1,-1.174875031E2,1.194137322E2
9.160299153E1,1.681875038E1,-1.329375076E1,-1.172625046E2,1.192060785E2
9.161299153E1,1.681875038E1,-1.314375019E1,-1.173000031E2,1.192263362E2
9.162299153E1,1.695000076E1,-1.310625076E1,-1.173375015E2,1.192776827E2
9.163299153E1,1.650000000E1,-1.318125057E1,-1.173375015E2,1.192228360E2
9.164299153E1,1.648125076E1,-1.320000076E1,-1.172250061E2,1.191116019E2
9.165299153E1,1.663125038E1,-1.323750019E1,-1.172250061E2,1.191366105E2
9.166299153E1,1.674375153E1,-1.329375076E1,-1.173750076E2,1.193062003E2
9.167299153E1,1.689375114E1,-1.321875095E1,-1.173937531E2,1.193374520E2
9.168299153E1,1.680000114E1,-1.312500095E1,-1.176750031E2,1.195906018E2
9.169299153E1,1.676250076E1,-1.327500057E1,-1.175437546E2,1.194727639E2
9.170299153E1,1.665000153E1,-1.318125057E1,-1.179187546E2,1.198156943E2
9.171299153E1,1.698750114E1,-1.301250076E1,-1.178250046E2,1.197523782E2
9.172299153E1,1.678125000E1,-1.295625019E1,-1.177687531E2,1.196618317E2
9.173299153E1,1.674375153E1,-1.280625057E1,-1.177687531E2,1.196404299E2
9.174299153E1,1.674375153E1,-1.275000095E1,-1.176000061E2,1.194683103E2
9.175299153E1,1.650000000E1,-1.295625019E1,-1.175062561E2,1.193642938E2
9.176299153E1,1.680000114E1,-1.293750095E1,-1.175812531E2,1.194779061E2
9.177299153E1,1.702500153E1,-1.280625057E1,-1.174500046E2,1.193664706E2
9.178299153E1,1.706250000E1,-1.293750095E1,-1.171312561E2,1.190724107E2
9.179299153E1,1.711875153E1,-1.301250076E1,-1.170187531E2,1.189780038E2
9.180299153E1,1.725000000E1,-1.316250038E1,-1.169812546E2,1.189765853E2
9.181299153E1,1.713750076E1,-1.318125057E1,-1.168687515E2,1.188517748E2
9.182299153E1,1.710000038E1,-1.314375019E1,-1.170750046E2,1.190450540E2
9.183299153E1,1.741875076E1,-1.276875019E1,-1.171687546E2,1.191426494E2
9.184299153E1,1.734375000E1,-1.290000057E1,-1.170375061E2,1.190167783E2
9.185299153E1,1.702500153E1,-1.310625076E1,-1.172062531E2,1.191592642E2
9.186299153E1,1.685625076E1,-1.308750057E1,-1.171875076E2,1.191147674E2
9.187299153E1,1.659375000E1,-1.303125095E1,-1.173187561E2,1.192009084E2
9.188299153E1,1.666875076E1,-1.305000019E1,-1.176562576E2,1.195455759E2
9.189299153E1,1.689375114E1,-1.321875095E1,-1.174312515E2,1.193743400E2
9.190299153E1,1.711875153E1,-1.336875057E1,-1.173562546E2,1.193493428E2
9.191299153E1,1.702500153E1,-1.348125076E1,-1.172062531E2,1.192010929E2
9.192299153E1,1.695000076E1,-1.336875057E1,-1.171312561E2,1.191039763E2
9.193299153E1,1.732500076E1,-1.314375019E1,-1.170375061E2,1.190407143E2
9.194299153E1,1.745625114E1,-1.305000019E1,-1.170750046E2,1.190864388E2
9.195299153E1,1.771875000E1,-1.327500057E1,-1.170562515E2,1.191316321E2
9.196299153E1,1.779375076E1,-1.323750019E1,-1.168687515E2,1.189544201E2
9.197299153E1,1.751250076E1,-1.308750057E1,-1.171687546E2,1.191909703E2
9.198299153E1,1.713750076E1,-1.312500095E1,-1.173187561E2,1.192880971E2
9.199299153E1,1.708125114E1,-1.314375019E1,-1.175625076E2,1.195218411E2
9.200299153E1,1.696875000E1,-1.323750019E1,-1.176000061E2,1.195530482E2
9.201299153E1,1.674375153E1,-1.327500057E1,-1.176000061E2,1.195254797E2
9.202299153E1,1.685625076E1,-1.335000038E1,-1.176187515E2,1.195680827E2
9.203299153E1,1.668750000E1,-1.314375019E1,-1.176562576E2,1.195584618E2
9.204299153E1,1.668750000E1,-1.301250076E1,-1.177312546E2,1.196179173E2
9.205299153E1,1.668750000E1,-1.299375057E1,-1.178437576E2,1.197266112E2
9.206299153E1,1.693125153E1,-1.297500038E1,-1.177125015E2,1.196296407E2
9.207299153E1,1.681875038E1,-1.306875038E1,-1.175812531E2,1.194948270E2
9.208299153E1,1.678125000E1,-1.303125095E1,-1.174500046E2,1.193563045E2
9.209299153E1,1.676250076E1,-1.310625076E1,-1.175625076E2,1.194725845E2
9.210299153E1,1.653750038E1,-1.305000019E1,-1.175625076E2,1.194350645E2
9.211299153E1,1.668750000E1,-1.295625019E1,-1.176937561E2,1.195749025E2
9.212299153E1,1.657500076E1,-1.297500038E1,-1.174687576E2,1.193398102E2
9.213299153E1,1.666875076E1,-1.288125038E1,-1.173750076E2,1.192504351E2
9.214299153E1,1.663125038E1,-1.308750057E1,-1.172625046E2,1.191569391E2
9.215299153E1,1.676250076E1,-1.295625019E1,-1.173000031E2,1.191978883E2
9.216299153E1,1.670625114E1,-1.299375057E1,-1.175625076E2,1.194524156E2
9.217299153E1,1.683750153E1,-1.299375057E1,-1.175062561E2,1.194154899E2
9.218299153E1,1.702500153E1,-1.299375057E1,-1.174312515E2,1.193682833E2
9.219299153E1,1.700625038E1,-1.306875038E1,-1.172812576E2,1.192262479E2
9.220299153E1,1.685625076E1,-1.316250038E1,-1.175437546E2,1.194735069E2
9.221299153E1,1.708125114E1,-1.327500057E1,-1.176937561E2,1.196654295E2
9.222299153E1,1.676250076E1,-1.306875038E1,-1.178250046E2,1.197267947E2
9.223299153E1,1.691250038E1,-1.318125057E1,-1.178437576E2,1.197786678E2
9.224299153E1,1.698750114E1,-1.320000076E1,-1.175062561E2,1.194593464E2
9.225299153E1,1.698750114E1,-1.320000076E1,-1.176187515E2,1.195700043E2
9.226299153E1,1.676250076E1,-1.320000076E1,-1.175625076E2,1.194829053E2
9.227299153E1,1.668750000E1,-1.295625019E1,-1.175625076E2,1.194457210E2
9.228299153E1,1.687500000E1,-1.271250057E1,-1.173000031E2,1.191875162E2
9.229299153E1,1.696875000E1,-1.276875019E1,-1.171687546E2,1.190776911E2
9.230299153E1,1.730625153E1,-1.271250057E1,-1.171500015E2,1.191017921E2
9.231299153E1,1.706250000E1,-1.282500076E1,-1.170000076E2,1.189311201E2
9.232299153E1,1.717500114E1,-1.284375095E1,-1.173000031E2,1.192444268E2
9.233299153E1,1.715625000E1,-1.276875019E1,-1.173000031E2,1.192336723E2
9.234299153E1,1.734375000E1,-1.282500076E1,-1.175062561E2,1.194696888E2
9.235299153E1,1.732500076E1,-1.320000076E1,-1.175437546E2,1.195446775E2
9.236299153E1,1.736250114E1,-1.342500019E1,-1.176937561E2,1.197226265E2
9.237299153E1,1.719375038E1,-1.350000095E1,-1.177312546E2,1.197435734E2
9.238299153E1,1.706250000E1,-1.335000038E1,-1.176937561E2,1.196710978E2
9.239299153E1,1.713750076E1,-1.320000076E1,-1.179375076E2,1.199049192E2
9.240299153E1,1.713750076E1,-1.314375019E1,-1.177687531E2,1.197327495E2
9.241299153E1,1.700625038E1,-1.325625038E1,-1.176000061E2,1.195604540E2
9.242299153E1,1.704375076E1,-1.308750057E1,-1.177312546E2,1.196763152E2
9.243299153E1,1.702500153E1,-1.306875038E1,-1.176562576E2,1.195978172E2
9.244299153E1,1.711875153E1,-1.295625019E1,-1.176375046E2,1.195805108E2
9.245299153E1,1.700625038E1,-1.271250057E1,-1.177125015E2,1.196120949E2
9.246299153E1,1.704375076E1,-1.280625057E1,-1.177500076E2,1.196643380E2
9.247299153E1,1.695000076E1,-1.275000095E1,-1.176187515E2,1.195158390E2
9.248299153E1,1.706250000E1,-1.263750076E1,-1.179562531E2,1.198520461E2
9.249299153E1,1.708125114E1,-1.263750076E1,-1.180875015E2,1.199838888E2
9.250299153E1,1.717500114E1,-1.284375095E1,-1.179750061E2,1.199084846E2
9.251299153E1,1.741875076E1,-1.299375057E1,-1.180312576E2,1.200151166E2
9.252299153E1,1.732500076E1,-1.303125095E1,-1.181062546E2,1.200793759E2
9.253299153E1,1.747500038E1,-1.308750057E1,-1.180312576E2,1.200334790E2
9.254299153E1,1.766250038E1,-1.314375019E1,-1.180687561E2,1.201039269E2
9.255299153E1,1.788750076E1,-1.320000076E1,-1.181062546E2,1.201802399E2
9.256299153E1,1.783125114E1,-1.344375038E1,-1.179562531E2,1.200515122E2
9.257299153E1,1.792500114E1,-1.323750019E1,-1.178250046E2,1.199135888E2
9.258299153E1,1.773750114E1,-1.314375019E1,-1.176187515E2,1.196726695E2
9.259299153E1,1.755000114E1,-1.297500038E1,-1.176562576E2,1.196634787E2
9.260299153E1,1.743750000E1,-1.290000057E1,-1.177312546E2,1.197126757E2
9.261299153E1,1.740000153E1,-1.286250019E1,-1.177312546E2,1.197031840E2
9.262299153E1,1.732500076E1,-1.282500076E1,-1.176375046E2,1.195960651E2
9.263299153E1,1.726875114E1,-1.290000057E1,-1.174312515E2,1.193931263E2
9.264299153E1,1.717500114E1,-1.260000038E1,-1.174312515E2,1.193475576E2
9.265299153E1,1.717500114E1,-1.267500019E1,-1.177125015E2,1.196322252E2
9.266299153E1,1.740000153E1,-1.280625057E1,-1.178437576E2,1.198078099E2
9.267299153E1,1.740000153E1,-1.280625057E1,-1.177500076E2,1.197155980E2
9.268299153E1,1.743750000E1,-1.280625057E1,-1.175625076E2,1.195366457E2
9.269299153E1,1.745625114E1,-1.305000019E1,-1.174312515E2,1.194366863E2
9.270299153E1,1.717500114E1,-1.290000057E1,-1.173750076E2,1.193242771E2
9.271299153E1,1.715625000E1,-1.275000095E1,-1.176187515E2,1.195452640E2
9.272299153E1,1.719375038E1,-1.284375095E1,-1.175812531E2,1.195237970E2
9.273299153E1,1.706250000E1,-1.280625057E1,-1.173187561E2,1.192426916E2
9.274299153E1,1.695000076E1,-1.261875057E1,-1.170750046E2,1.189667688E2
9.275299153E1,1.702500153E1,-1.252500057E1,-1.170937576E2,1.189860260E2
9.276299153E1,1.710000038E1,-1.261875057E1,-1.171312561E2,1.190435804E2
9.277299153E1,1.689375114E1,-1.267500019E1,-1.171500015E2,1.190385539E2
