DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.647513524E2,3.213750076E1,6.075000286E0,-4.666875076E1,5.698856799E1
1.647613524E2,3.236250305E1,5.868750095E0,-4.650000000E1,5.695633267E1
1.647713524E2,3.232500076E1,5.737500191E0,-4.646250153E1,5.689102417E1
1.647813524E2,3.230625153E1,5.587500095E0,-4.636875153E1,5.678886478E1
1.647913524E2,3.208125305E1,5.493750095E0,-4.614375305E1,5.646799123E1
1.648013524E2,3.211875153E1,5.587500095E0,-4.595625305E1,5.634546611E1
1.648113524E2,3.211875153E1,5.643750191E0,-4.618125153E1,5.653471596E1
1.648213524E2,3.206250000E1,5.550000191E0,-4.610625076E1,5.643219620E1
1.648313524E2,3.211875153E1,5.456250191E0,-4.633125305E1,5.663894310E1
1.648413524E2,3.215625000E1,5.625000000E0,-4.638750076E1,5.672270503E1
1.648513524E2,3.204375076E1,5.531250000E0,-4.636875153E1,5.663442246E1
1.648613524E2,3.217500305E1,5.531250000E0,-4.663125229E1,5.692362636E1
1.648713524E2,3.234375000E1,5.512500286E0,-4.689375305E1,5.723224527E1
1.648813524E2,3.217500305E1,5.550000191E0,-4.689375305E1,5.714068077E1
1.648913524E2,3.211875153E1,5.400000095E0,-4.670625305E1,5.694074354E1
1.649013524E2,3.208125305E1,5.606250286E0,-4.674375153E1,5.697030056E1
1.649113524E2,3.200625229E1,5.850000381E0,-4.665000153E1,5.687570072E1
1.649213524E2,3.172500038E1,5.831250191E0,-4.670625305E1,5.676225156E1
1.649313524E2,3.185625076E1,6.000000000E0,-4.665000153E1,5.680707135E1
1.649413524E2,3.195000076E1,6.131250381E0,-4.659375000E1,5.682756654E1
1.649513524E2,3.189375114E1,6.187500477E0,-4.646250153E1,5.669444922E1
1.649613524E2,3.198750114E1,6.000000000E0,-4.653750229E1,5.678854945E1
1.649713524E2,3.181875038E1,6.075000286E0,-4.650000000E1,5.667087880E1
1.649813524E2,3.193125153E1,5.981250286E0,-4.653750229E1,5.675490550E1
1.649913524E2,3.196875191E1,5.850000381E0,-4.653750229E1,5.676233542E1
1.650013524E2,3.217500305E1,5.868750095E0,-4.642500305E1,5.678867807E1
1.650113524E2,3.225000000E1,5.887500286E0,-4.653750229E1,5.692507601E1
1.650213524E2,3.219375229E1,5.850000381E0,-4.653750229E1,5.688936025E1
1.650313524E2,3.230625153E1,6.000000000E0,-4.651875305E1,5.695338685E1
1.650413524E2,3.226875305E1,6.300000191E0,-4.642500305E1,5.688798937E1
1.650513524E2,3.251250076E1,6.206250191E0,-4.644375229E1,5.703159102E1
1.650613524E2,3.245625305E1,6.300000191E0,-4.650000000E1,5.705566023E1
1.650713524E2,3.230625153E1,6.412500381E0,-4.648125076E1,5.696771648E1
1.650813524E2,3.219375229E1,6.243750095E0,-4.659375000E1,5.697718527E1
1.650913524E2,3.204375076E1,6.262500286E0,-4.657500076E1,5.687927187E1
1.651013524E2,3.196875191E1,6.206250191E0,-4.672500229E1,5.695388028E1
1.651113524E2,3.202500153E1,5.831250191E0,-4.691250229E1,5.709979923E1
1.651213524E2,3.196875191E1,5.531250000E0,-4.710000229E1,5.719270968E1
1.651313524E2,3.181875038E1,5.531250000E0,-4.700625229E1,5.703170484E1
1.651413524E2,3.178125191E1,5.400000095E0,-4.698750305E1,5.698274666E1
1.651513524E2,3.187500191E1,5.437500000E0,-4.689375305E1,5.696144510E1
1.651613524E2,3.181875038E1,5.587500095E0,-4.696875000E1,5.700628483E1
1.651713524E2,3.183750153E1,5.550000191E0,-4.693125153E1,5.698220227E1
1.651813524E2,3.198750114E1,5.681250095E0,-4.672500229E1,5.690960087E1
1.651913524E2,3.180000114E1,5.981250286E0,-4.670625305E1,5.681979850E1
1.652013524E2,3.195000076E1,5.962500095E0,-4.642500305E1,5.667128783E1
1.652113524E2,3.198750114E1,6.150000095E0,-4.642500305E1,5.671246458E1
1.652213524E2,3.206250000E1,6.075000286E0,-4.642500305E1,5.674672187E1
1.652313524E2,3.193125153E1,5.906250000E0,-4.650000000E1,5.671629936E1
1.652413524E2,3.211875153E1,5.906250000E0,-4.650000000E1,5.682207308E1
1.652513524E2,3.213750076E1,5.850000381E0,-4.655625153E1,5.687289351E1
1.652613524E2,3.211875153E1,5.512500286E0,-4.683750153E1,5.705920967E1
1.652713524E2,3.210000229E1,5.531250000E0,-4.657500076E1,5.683516138E1
1.652813524E2,3.191250038E1,5.681250095E0,-4.680000305E1,5.692911881E1
1.652913524E2,3.213750076E1,5.550000191E0,-4.698750305E1,5.719656371E1
1.653013524E2,3.202500153E1,5.700000286E0,-4.710000229E1,5.724072800E1
1.653113524E2,3.230625153E1,5.775000095E0,-4.715625000E1,5.745220995E1
1.653213524E2,3.232500076E1,5.756250381E0,-4.695000076E1,5.729173295E1
1.653313524E2,3.217500305E1,5.850000381E0,-4.681875229E1,5.710909640E1
1.653413524E2,3.223125076E1,5.887500286E0,-4.659375000E1,5.696045755E1
1.653513524E2,3.226875305E1,5.887500286E0,-4.678125000E1,5.713510685E1
1.653613524E2,3.230625153E1,5.775000095E0,-4.666875076E1,5.705275464E1
1.653713524E2,3.211875153E1,5.981250286E0,-4.653750229E1,5.686060740E1
1.653813524E2,3.213750076E1,6.000000000E0,-4.636875153E1,5.673517492E1
1.653913524E2,3.213750076E1,6.075000286E0,-4.629375076E1,5.668188373E1
1.654013524E2,3.202500153E1,6.131250381E0,-4.642500305E1,5.673159492E1
1.654113524E2,3.236250305E1,5.850000381E0,-4.636875153E1,5.684729744E1
1.654213524E2,3.243750000E1,5.868750095E0,-4.623750305E1,5.678503608E1
1.654313524E2,3.253125000E1,5.737500191E0,-4.646250153E1,5.700846589E1
1.654413524E2,3.260625076E1,5.943750381E0,-4.646250153E1,5.707240844E1
1.654513524E2,3.253125000E1,5.775000095E0,-4.650000000E1,5.704281596E1
1.654613524E2,3.264375305E1,5.606250286E0,-4.655625153E1,5.713605877E1
1.654713524E2,3.260625076E1,5.568750381E0,-4.650000000E1,5.706512569E1
1.654813524E2,3.249375153E1,5.531250000E0,-4.636875153E1,5.689024286E1
1.654913524E2,3.228750229E1,5.512500286E0,-4.666875076E1,5.701616228E1
1.655013524E2,3.217500305E1,5.718750000E0,-4.678125000E1,5.706505301E1
1.655113524E2,3.217500305E1,5.887500286E0,-4.665000153E1,5.697469722E1
1.655213524E2,3.210000229E1,5.887500286E0,-4.665000153E1,5.693237610E1
1.655313524E2,3.226875305E1,5.981250286E0,-4.668750000E1,5.706812100E1
1.655413524E2,3.215625000E1,6.131250381E0,-4.672500229E1,5.705122684E1
1.655513524E2,3.200625229E1,6.112500191E0,-4.680000305E1,5.702633716E1
1.655613524E2,3.204375076E1,6.281250477E0,-4.685625076E1,5.711185784E1
1.655713524E2,3.213750076E1,6.412500381E0,-4.685625076E1,5.717908142E1
1.655813524E2,3.204375076E1,6.412500381E0,-4.676250076E1,5.704957144E1
1.655913524E2,3.198750114E1,6.318750381E0,-4.681875229E1,5.705368000E1
1.656013524E2,3.211875153E1,6.187500477E0,-4.685625076E1,5.714374504E1
1.656113524E2,3.206250000E1,6.037500381E0,-4.687500000E1,5.711147820E1
1.656213524E2,3.193125153E1,6.112500191E0,-4.683750153E1,5.701507723E1
1.656313524E2,3.191250038E1,6.000000000E0,-4.706250000E1,5.717767560E1
1.656413524E2,3.200625229E1,5.700000286E0,-4.726875305E1,5.736920083E1
1.656513524E2,3.187500191E1,5.737500191E0,-4.710000229E1,5.716069341E1
1.656613524E2,3.193125153E1,5.718750000E0,-4.711875153E1,5.720564370E1
1.656713524E2,3.183750153E1,5.587500095E0,-4.676250076E1,5.684697123E1
1.656813524E2,3.166875076E1,5.643750191E0,-4.689375305E1,5.686638521E1
1.656913524E2,3.168750191E1,5.812500000E0,-4.693125153E1,5.692473367E1
1.657013524E2,3.178125191E1,5.718750000E0,-4.696875000E1,5.699838200E1
1.657113524E2,3.185625076E1,5.850000381E0,-4.674375153E1,5.686845808E1
1.657213524E2,3.189375114E1,6.018750191E0,-4.670625305E1,5.687627616E1
1.657313524E2,3.206250000E1,6.093750477E0,-4.666875076E1,5.694830989E1
1.657413524E2,3.213750076E1,6.112500191E0,-4.687500000E1,5.716158884E1
1.657513524E2,3.217500305E1,6.356250286E0,-4.700625229E1,5.731684302E1
1.657613524E2,3.213750076E1,6.431250095E0,-4.683750153E1,5.716582443E1
1.657713524E2,3.213750076E1,6.206250191E0,-4.665000153E1,5.698735947E1
1.657813524E2,3.223125076E1,6.093750477E0,-4.651875305E1,5.692083719E1
1.657913524E2,3.230625153E1,6.150000095E0,-4.657500076E1,5.701532325E1
1.658013524E2,3.225000000E1,6.075000286E0,-4.633125305E1,5.677634312E1
1.658113524E2,3.226875305E1,5.962500095E0,-4.636875153E1,5.680567708E1
1.658213524E2,3.215625000E1,5.943750381E0,-4.640625000E1,5.677052599E1
1.658313524E2,3.211875153E1,5.906250000E0,-4.663125229E1,5.692953257E1
1.658413524E2,3.230625153E1,5.756250381E0,-4.665000153E1,5.703552357E1
1.658513524E2,3.221250153E1,5.756250381E0,-4.665000153E1,5.698247376E1
1.658613524E2,3.223125076E1,5.868750095E0,-4.659375000E1,5.695852256E1
1.658713524E2,3.211875153E1,5.812500000E0,-4.648125076E1,5.679706003E1
1.658813524E2,3.219375229E1,5.700000286E0,-4.676250076E1,5.705838385E1
1.658913524E2,3.206250000E1,5.737500191E0,-4.698750305E1,5.717296789E1
1.659013524E2,3.208125305E1,5.831250191E0,-4.696875000E1,5.717756337E1
1.659113524E2,3.215625000E1,5.737500191E0,-4.676250076E1,5.704099228E1
1.659213524E2,3.198750114E1,5.643750191E0,-4.681875229E1,5.698287209E1
1.659313524E2,3.221250153E1,5.812500000E0,-4.687500000E1,5.717251119E1
1.659413524E2,3.225000000E1,5.775000095E0,-4.717500305E1,5.743599950E1
1.659513524E2,3.215625000E1,5.775000095E0,-4.717500305E1,5.738341183E1
1.659613524E2,3.195000076E1,5.831250191E0,-4.695000076E1,5.708860306E1
1.659713524E2,3.213750076E1,5.793750286E0,-4.659375000E1,5.689783859E1
1.659813524E2,3.200625229E1,5.793750286E0,-4.659375000E1,5.682380898E1
1.659913524E2,3.217500305E1,5.906250000E0,-4.663125229E1,5.696128774E1
1.660013524E2,3.240000153E1,6.075000286E0,-4.674375153E1,5.719828699E1
1.660113524E2,3.213750076E1,5.925000191E0,-4.670625305E1,5.700349688E1
1.660213524E2,3.200625229E1,6.056250095E0,-4.638750076E1,5.668225982E1
1.660313524E2,3.210000229E1,5.868750095E0,-4.646250153E1,5.677690043E1
1.660413524E2,3.221250153E1,5.756250381E0,-4.648125076E1,5.684440470E1
1.660513524E2,3.228750229E1,5.850000381E0,-4.665000153E1,5.703444530E1
1.660613524E2,3.260625076E1,5.812500000E0,-4.642500305E1,5.702835833E1
1.660713524E2,3.256875229E1,5.587500095E0,-4.657500076E1,5.710669382E1
1.660813524E2,3.245625305E1,5.606250286E0,-4.665000153E1,5.710570065E1
1.660913524E2,3.262500000E1,5.606250286E0,-4.676250076E1,5.729356111E1
1.661013524E2,3.266250229E1,5.512500286E0,-4.693125153E1,5.744361657E1
1.661113524E2,3.262500000E1,5.681250095E0,-4.700625229E1,5.750004332E1
1.661213524E2,3.264375305E1,5.793750286E0,-4.706250000E1,5.756788221E1
1.661313524E2,3.238125229E1,5.700000286E0,-4.702500153E1,5.737931920E1
1.661413524E2,3.217500305E1,5.550000191E0,-4.704375076E1,5.726384382E1
1.661513524E2,3.211875153E1,5.662500381E0,-4.693125153E1,5.715085721E1
1.661613524E2,3.230625153E1,5.568750381E0,-4.681875229E1,5.715505607E1
1.661713524E2,3.223125076E1,5.643750191E0,-4.663125229E1,5.696647375E1
1.661813524E2,3.219375229E1,5.512500286E0,-4.672500229E1,5.700922017E1
1.661913524E2,3.211875153E1,5.400000095E0,-4.670625305E1,5.694074354E1
1.662013524E2,3.210000229E1,5.475000381E0,-4.653750229E1,5.679898675E1
1.662113524E2,3.202500153E1,5.681250095E0,-4.640625000E1,5.666936884E1
1.662213524E2,3.215625000E1,5.718750000E0,-4.640625000E1,5.674741011E1
1.662313524E2,3.225000000E1,5.812500000E0,-4.640625000E1,5.681010205E1
1.662413524E2,3.204375076E1,5.718750000E0,-4.640625000E1,5.668373756E1
1.662513524E2,3.206250000E1,5.775000095E0,-4.659375000E1,5.685360210E1
1.662613524E2,3.193125153E1,5.981250286E0,-4.666875076E1,5.686257536E1
1.662713524E2,3.211875153E1,6.131250381E0,-4.663125229E1,5.695331528E1
1.662813524E2,3.204375076E1,6.112500191E0,-4.691250229E1,5.713971904E1
1.662913524E2,3.217500305E1,6.150000095E0,-4.698750305E1,5.727895570E1
1.663013524E2,3.204375076E1,6.150000095E0,-4.708125305E1,5.728236075E1
1.663113524E2,3.195000076E1,6.037500381E0,-4.710000229E1,5.723341834E1
1.663213524E2,3.191250038E1,6.225000381E0,-4.696875000E1,5.712461630E1
1.663313524E2,3.180000114E1,6.018750191E0,-4.689375305E1,5.697797383E1
1.663413524E2,3.206250000E1,6.056250095E0,-4.680000305E1,5.705192685E1
1.663513524E2,3.211875153E1,6.000000000E0,-4.672500229E1,5.701613840E1
1.663613524E2,3.228750229E1,6.018750191E0,-4.657500076E1,5.699069094E1
1.663713524E2,3.228750229E1,5.850000381E0,-4.676250076E1,5.712649811E1
1.663813524E2,3.247500229E1,5.681250095E0,-4.676250076E1,5.721567839E1
1.663913524E2,3.223125076E1,5.925000191E0,-4.674375153E1,5.708710415E1
1.664013524E2,3.234375000E1,6.056250095E0,-4.674375153E1,5.716445256E1
1.664113524E2,3.210000229E1,6.150000095E0,-4.680000305E1,5.708303543E1
1.664213524E2,3.187500191E1,6.150000095E0,-4.666875076E1,5.684901534E1
1.664313524E2,3.151875114E1,6.150000095E0,-4.672500229E1,5.669638449E1
1.664413524E2,3.138750076E1,6.075000286E0,-4.670625305E1,5.659995501E1
1.664513524E2,3.148125076E1,6.075000286E0,-4.670625305E1,5.665199778E1
1.664613524E2,3.144375038E1,6.206250191E0,-4.674375153E1,5.667632033E1
1.664713524E2,3.166875076E1,5.981250286E0,-4.666875076E1,5.671558364E1
1.664813524E2,3.151875114E1,5.775000095E0,-4.659375000E1,5.654873861E1
1.664913524E2,3.155625153E1,5.981250286E0,-4.636875153E1,5.640597028E1
1.665013524E2,3.166875076E1,5.756250381E0,-4.646250153E1,5.652263477E1
1.665113524E2,3.191250038E1,5.737500191E0,-4.635000229E1,5.656544264E1
1.665213524E2,3.204375076E1,5.625000000E0,-4.646250153E1,5.672042521E1
1.665313524E2,3.170625114E1,5.643750191E0,-4.638750076E1,5.647068713E1
1.665413524E2,3.172500038E1,5.775000095E0,-4.631250000E1,5.643291532E1
1.665513524E2,3.165000153E1,6.037500381E0,-4.646250153E1,5.654147200E1
1.665613524E2,3.180000114E1,6.037500381E0,-4.657500076E1,5.671791762E1
1.665713524E2,3.210000229E1,5.925000191E0,-4.668750000E1,5.696699422E1
1.665813524E2,3.211875153E1,5.943750381E0,-4.676250076E1,5.704098391E1
1.665913524E2,3.191250038E1,5.962500095E0,-4.687500000E1,5.701951169E1
1.666013524E2,3.187500191E1,5.962500095E0,-4.674375153E1,5.689064476E1
1.666113524E2,3.204375076E1,5.943750381E0,-4.663125229E1,5.689115767E1
1.666213524E2,3.193125153E1,5.962500095E0,-4.672500229E1,5.690678404E1
1.666313524E2,3.211875153E1,5.868750095E0,-4.665000153E1,5.694101395E1
1.666413524E2,3.226875305E1,5.887500286E0,-4.676250076E1,5.711975631E1
1.666513524E2,3.204375076E1,5.756250381E0,-4.687500000E1,5.707190207E1
1.666613524E2,3.187500191E1,5.793750286E0,-4.663125229E1,5.678078001E1
1.666713524E2,3.195000076E1,5.718750000E0,-4.655625153E1,5.675377702E1
1.666813524E2,3.191250038E1,5.925000191E0,-4.666875076E1,5.684615735E1
1.666913524E2,3.213750076E1,5.831250191E0,-4.691250229E1,5.716297145E1
1.667013524E2,3.202500153E1,5.850000381E0,-4.683750153E1,5.704011550E1
1.667113524E2,3.181875038E1,5.550000191E0,-4.676250076E1,5.683279736E1
1.667213524E2,3.157500076E1,5.437500000E0,-4.674375153E1,5.667032192E1
1.667313524E2,3.172500038E1,5.587500095E0,-4.661250305E1,5.666057931E1
1.667413524E2,3.185625076E1,5.831250191E0,-4.663125229E1,5.677409516E1
1.667513524E2,3.181875038E1,5.925000191E0,-4.672500229E1,5.683981300E1
1.667613524E2,3.198750114E1,5.906250000E0,-4.665000153E1,5.687096501E1
1.667713524E2,3.178125191E1,5.887500286E0,-4.650000000E1,5.663003295E1
1.667813524E2,3.176250076E1,5.831250191E0,-4.642500305E1,5.655210732E1
1.667913524E2,3.189375114E1,6.112500191E0,-4.644375229E1,5.667094624E1
1.668013524E2,3.198750114E1,6.281250477E0,-4.623750305E1,5.657350109E1
1.668113524E2,3.191250038E1,6.281250477E0,-4.650000000E1,5.674602883E1
1.668213524E2,3.195000076E1,6.187500477E0,-4.678125000E1,5.698748163E1
1.668313524E2,3.213750076E1,6.131250381E0,-4.670625305E1,5.702530369E1
1.668413524E2,3.185625076E1,6.112500191E0,-4.657500076E1,5.675750230E1
1.668513524E2,3.183750153E1,6.150000095E0,-4.661250305E1,5.678181439E1
1.668613524E2,3.180000114E1,5.962500095E0,-4.651875305E1,5.666379678E1
1.668713524E2,3.165000153E1,5.906250000E0,-4.655625153E1,5.660469010E1
1.668813524E2,3.166875076E1,5.887500286E0,-4.663125229E1,5.667491618E1
1.668913524E2,3.172500038E1,5.793750286E0,-4.631250000E1,5.643483718E1
1.669013524E2,3.172500038E1,5.643750191E0,-4.612500000E1,5.626582613E1
1.669113524E2,3.159375191E1,5.737500191E0,-4.618125153E1,5.624759604E1
1.669213524E2,3.181875038E1,5.775000095E0,-4.640625000E1,5.656256307E1
1.669313524E2,3.183750153E1,5.981250286E0,-4.627500153E1,5.648696863E1
1.669413524E2,3.208125305E1,6.150000095E0,-4.640625000E1,5.675006024E1
1.669513524E2,3.189375114E1,6.075000286E0,-4.631250000E1,5.655939044E1
1.669613524E2,3.189375114E1,6.075000286E0,-4.631250000E1,5.655939044E1
1.669713524E2,3.187500191E1,6.112500191E0,-4.636875153E1,5.659893571E1
1.669813524E2,3.198750114E1,6.206250191E0,-4.627500153E1,5.659587915E1
1.669913524E2,3.219375229E1,6.225000381E0,-4.633125305E1,5.676066706E1
1.670013524E2,3.223125076E1,6.018750191E0,-4.640625000E1,5.682093733E1
1.670113524E2,3.221250153E1,5.906250000E0,-4.640625000E1,5.679849543E1
1.670213524E2,3.219375229E1,5.831250191E0,-4.650000000E1,5.685676007E1
1.670313524E2,3.251250076E1,5.943750381E0,-4.665000153E1,5.717178952E1
1.670413524E2,3.255000305E1,6.000000000E0,-4.663125229E1,5.718370737E1
1.670513524E2,3.264375305E1,5.981250286E0,-4.651875305E1,5.714354166E1
1.670613524E2,3.253125000E1,6.112500191E0,-4.670625305E1,5.724612615E1
1.670713524E2,3.238125229E1,6.131250381E0,-4.665000153E1,5.711707602E1
1.670813524E2,3.225000000E1,6.337500095E0,-4.646250153E1,5.691212925E1
1.670913524E2,3.232500076E1,6.206250191E0,-4.665000153E1,5.709330835E1
1.671013524E2,3.200625229E1,6.206250191E0,-4.665000153E1,5.691344630E1
1.671113524E2,3.187500191E1,6.075000286E0,-4.681875229E1,5.696417243E1
1.671213524E2,3.168750191E1,5.962500095E0,-4.681875229E1,5.684755712E1
1.671313524E2,3.150000191E1,5.831250191E0,-4.719375229E1,5.703949381E1
1.671413524E2,3.151875114E1,5.718750000E0,-4.702500153E1,5.689891514E1
1.671513524E2,3.178125191E1,5.775000095E0,-4.706250000E1,5.708132361E1
1.671613524E2,3.157500076E1,5.662500381E0,-4.695000076E1,5.686252857E1
1.671713524E2,3.159375191E1,5.850000381E0,-4.674375153E1,5.672182976E1
1.671813524E2,3.180000114E1,5.925000191E0,-4.665000153E1,5.676766987E1
1.671913524E2,3.178125191E1,6.056250095E0,-4.635000229E1,5.652476316E1
1.672013524E2,3.195000076E1,6.075000286E0,-4.635000229E1,5.662182344E1
1.672113524E2,3.213750076E1,6.168750286E0,-4.605000305E1,5.649314309E1
1.672213524E2,3.215625000E1,6.056250095E0,-4.625625229E1,5.665989283E1
1.672313524E2,3.208125305E1,5.906250000E0,-4.614375305E1,5.650961451E1
1.672413524E2,3.221250153E1,5.962500095E0,-4.627500153E1,5.669719947E1
1.672513524E2,3.236250305E1,6.018750191E0,-4.640625000E1,5.689549188E1
1.672613524E2,3.226875305E1,6.056250095E0,-4.650000000E1,5.692275985E1
1.672713524E2,3.230625153E1,5.831250191E0,-4.663125229E1,5.702780950E1
1.672813524E2,3.228750229E1,5.756250381E0,-4.661250305E1,5.699423360E1
1.672913524E2,3.221250153E1,5.681250095E0,-4.678125000E1,5.708245973E1
1.673013524E2,3.219375229E1,5.662500381E0,-4.661250305E1,5.693177529E1
1.673113524E2,3.210000229E1,5.793750286E0,-4.661250305E1,5.689203046E1
1.673213524E2,3.219375229E1,5.793750286E0,-4.648125076E1,5.683759232E1
1.673313524E2,3.215625000E1,5.625000000E0,-4.663125229E1,5.692221648E1
1.673413524E2,3.240000153E1,5.568750381E0,-4.665000153E1,5.707007729E1
1.673513524E2,3.232500076E1,5.700000286E0,-4.651875305E1,5.693320703E1
1.673613524E2,3.241875076E1,5.925000191E0,-4.636875153E1,5.688710000E1
1.673713524E2,3.249375153E1,6.000000000E0,-4.625625229E1,5.684614995E1
1.673813524E2,3.234375000E1,6.075000286E0,-4.640625000E1,5.689080621E1
1.673913524E2,3.221250153E1,5.887500286E0,-4.668750000E1,5.702657775E1
1.674013524E2,3.206250000E1,5.718750000E0,-4.666875076E1,5.690940437E1
1.674113524E2,3.170625114E1,5.775000095E0,-4.636875153E1,5.646855856E1
1.674213524E2,3.155625153E1,5.981250286E0,-4.640625000E1,5.643680009E1
1.674313524E2,3.135000038E1,5.981250286E0,-4.651875305E1,5.641446857E1
1.674413524E2,3.116250038E1,6.037500381E0,-4.655625153E1,5.634747019E1
1.674513524E2,3.103125191E1,6.112500191E0,-4.668750000E1,5.639170072E1
1.674613524E2,3.110625076E1,6.131250381E0,-4.653750229E1,5.631101302E1
1.674713524E2,3.114375114E1,6.281250477E0,-4.640625000E1,5.623990916E1
1.674813524E2,3.125625038E1,6.506250381E0,-4.665000153E1,5.652881676E1
1.674913524E2,3.157500076E1,6.581250191E0,-4.678125000E1,5.682234489E1
1.675013524E2,3.151875114E1,6.337500095E0,-4.651875305E1,5.654723660E1
1.675113524E2,3.176250076E1,6.318750381E0,-4.653750229E1,5.669675635E1
1.675213524E2,3.187500191E1,6.018750191E0,-4.681875229E1,5.695820105E1
1.675313524E2,3.193125153E1,6.093750477E0,-4.672500229E1,5.692068568E1
1.675413524E2,3.200625229E1,6.131250381E0,-4.666875076E1,5.692068793E1
1.675513524E2,3.200625229E1,6.131250381E0,-4.659375000E1,5.685921171E1
1.675613524E2,3.191250038E1,6.093750477E0,-4.635000229E1,5.660268711E1
1.675713524E2,3.174375153E1,5.943750381E0,-4.644375229E1,5.656868441E1
1.675813524E2,3.181875038E1,6.075000286E0,-4.646250153E1,5.664011434E1
1.675913524E2,3.181875038E1,6.037500381E0,-4.627500153E1,5.648238710E1
1.676013524E2,3.198750114E1,6.337500095E0,-4.636875153E1,5.668708191E1
1.676113524E2,3.208125305E1,6.206250191E0,-4.646250153E1,5.680218646E1
1.676213524E2,3.206250000E1,6.093750477E0,-4.653750229E1,5.684080243E1
1.676313524E2,3.223125076E1,6.093750477E0,-4.646250153E1,5.687487467E1
1.676413524E2,3.226875305E1,6.075000286E0,-4.668750000E1,5.707802299E1
1.676513524E2,3.228750229E1,6.093750477E0,-4.680000305E1,5.718266245E1
1.676613524E2,3.230625153E1,5.981250286E0,-4.698750305E1,5.733493425E1
1.676713524E2,3.225000000E1,6.000000000E0,-4.719375229E1,5.747445306E1
1.676813524E2,3.198750114E1,5.925000191E0,-4.702500153E1,5.718091137E1
1.676913524E2,3.204375076E1,5.981250286E0,-4.704375076E1,5.723365971E1
1.677013524E2,3.193125153E1,5.962500095E0,-4.702500153E1,5.715336385E1
1.677113524E2,3.161250114E1,5.887500286E0,-4.711875153E1,5.704550494E1
1.677213524E2,3.163125038E1,5.681250095E0,-4.710000229E1,5.701949508E1
1.677313524E2,3.155625153E1,5.793750286E0,-4.691250229E1,5.683438593E1
1.677413524E2,3.155625153E1,5.925000191E0,-4.700625229E1,5.692530537E1
1.677513524E2,3.146250153E1,5.962500095E0,-4.696875000E1,5.684631814E1
1.677613524E2,3.138750076E1,5.981250286E0,-4.695000076E1,5.679131211E1
1.677713524E2,3.120000076E1,5.887500286E0,-4.683750153E1,5.658492959E1
1.677813524E2,3.153750038E1,6.000000000E0,-4.691250229E1,5.684537625E1
1.677913524E2,3.187500191E1,6.075000286E0,-4.691250229E1,5.704125039E1
1.678013524E2,3.211875153E1,6.356250286E0,-4.683750153E1,5.714689551E1
1.678113524E2,3.217500305E1,6.318750381E0,-4.674375153E1,5.709759832E1
1.678213524E2,3.232500076E1,6.150000095E0,-4.659375000E1,5.704126326E1
1.678313524E2,3.258750153E1,5.850000381E0,-4.657500076E1,5.714366506E1
1.678413524E2,3.283125305E1,5.925000191E0,-4.655625153E1,5.727548656E1
1.678513524E2,3.300000000E1,5.943750381E0,-4.670625305E1,5.749610633E1
1.678613524E2,3.277500153E1,5.625000000E0,-4.674375153E1,5.736566618E1
1.678713524E2,3.273750305E1,5.550000191E0,-4.670625305E1,5.730637558E1
1.678813524E2,3.255000305E1,5.418750286E0,-4.653750229E1,5.704914261E1
1.678913524E2,3.273750305E1,5.306250095E0,-4.663125229E1,5.722214682E1
1.679013524E2,3.255000305E1,5.456250191E0,-4.653750229E1,5.705271671E1
1.679113524E2,3.234375000E1,5.662500381E0,-4.657500076E1,5.698607524E1
1.679213524E2,3.217500305E1,5.381250381E0,-4.657500076E1,5.686316359E1
1.679313524E2,3.202500153E1,5.212500095E0,-4.651875305E1,5.671653432E1
1.679413524E2,3.211875153E1,5.587500095E0,-4.627500153E1,5.660574285E1
1.679513524E2,3.215625000E1,5.625000000E0,-4.635000229E1,5.669204310E1
1.679613524E2,3.198750114E1,5.568750381E0,-4.640625000E1,5.663701307E1
1.679713524E2,3.187500191E1,5.587500095E0,-4.659375000E1,5.672929969E1
1.679813524E2,3.195000076E1,5.606250286E0,-4.672500229E1,5.688109027E1
1.679913524E2,3.183750153E1,5.718750000E0,-4.665000153E1,5.676753691E1
1.680013524E2,3.191250038E1,5.868750095E0,-4.681875229E1,5.696354513E1
1.680113524E2,3.183750153E1,5.981250286E0,-4.680000305E1,5.691785435E1
1.680213524E2,3.161250114E1,5.756250381E0,-4.681875229E1,5.678450680E1
1.680313524E2,3.148125076E1,6.056250095E0,-4.676250076E1,5.669637371E1
1.680413524E2,3.161250114E1,6.243750095E0,-4.683750153E1,5.685143967E1
1.680513524E2,3.170625114E1,6.337500095E0,-4.670625305E1,5.680602383E1
1.680613524E2,3.166875076E1,6.468750477E0,-4.680000305E1,5.687701463E1
1.680713524E2,3.191250038E1,6.412500381E0,-4.672500229E1,5.694518136E1
1.680813524E2,3.198750114E1,6.468750477E0,-4.629375076E1,5.664058900E1
1.680913524E2,3.210000229E1,6.581250191E0,-4.631250000E1,5.673244801E1
1.681013524E2,3.232500076E1,6.656250477E0,-4.642500305E1,5.696044464E1
1.681113524E2,3.234375000E1,6.243750095E0,-4.646250153E1,5.695495261E1
1.681213524E2,3.240000153E1,5.981250286E0,-4.638750076E1,5.689758941E1
1.681313524E2,3.225000000E1,6.000000000E0,-4.627500153E1,5.672246703E1
