MAGNET_DISTANCE=10
DELAY=5
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.292622774E0,1.593750095E1,-7.556250095E0,8.276250458E1,8.462111448E1
3.302622774E0,1.578750038E1,-7.237500191E0,8.289375305E1,8.469357043E1
3.312622774E0,1.588125038E1,-7.087500095E0,8.300625610E1,8.480852153E1
3.322622774E0,1.554375076E1,-6.825000286E0,8.313750458E1,8.485301105E1
3.332622774E0,1.556250095E1,-6.525000095E0,8.291250610E1,8.461235566E1
3.342622774E0,1.546875095E1,-6.318750381E0,8.259375000E1,8.426705407E1
3.352622774E0,1.558125019E1,-6.318750381E0,8.253750610E1,8.423266515E1
3.362622774E0,1.563750076E1,-6.375000477E0,8.265000153E1,8.435754153E1
3.372622774E0,1.588125038E1,-6.562500477E0,8.265000153E1,8.441743468E1
3.382622774E0,1.595625019E1,-6.543750286E0,8.253750610E1,8.432000060E1
3.392622774E0,1.575000095E1,-6.618750095E0,8.225625610E1,8.401167806E1
3.402622774E0,1.597500038E1,-6.712500095E0,8.221875000E1,8.402488409E1
3.412622774E0,1.603125000E1,-6.918750286E0,8.212500000E1,8.396061998E1
3.422622774E0,1.590000057E1,-7.106250286E0,8.229375458E1,8.411641251E1
3.432622774E0,1.578750038E1,-7.181250095E0,8.233125305E1,8.413828350E1
3.442622774E0,1.571250057E1,-7.368750095E0,8.236875153E1,8.417714880E1
3.452622774E0,1.567500019E1,-7.368750095E0,8.236875153E1,8.417015704E1
3.462622774E0,1.584375095E1,-7.537500381E0,8.255625153E1,8.440007715E1
3.472622774E0,1.593750095E1,-7.425000191E0,8.263125610E1,8.448111653E1
3.482622774E0,1.588125038E1,-7.443750381E0,8.238750458E1,8.423374884E1
3.492622774E0,1.580625057E1,-7.518750191E0,8.248125458E1,8.431800827E1
3.502622774E0,1.591875076E1,-7.331250191E0,8.229375458E1,8.413926490E1
3.512622774E0,1.601250076E1,-7.331250191E0,8.242500305E1,8.428539932E1
3.522622774E0,1.597500038E1,-7.143750191E0,8.235000610E1,8.418881938E1
3.532622774E0,1.582500076E1,-7.125000477E0,8.242500305E1,8.423228246E1
3.542622774E0,1.582500076E1,-7.350000381E0,8.229375458E1,8.412321438E1
3.552622774E0,1.575000095E1,-7.425000191E0,8.238750458E1,8.420744663E1
3.562622774E0,1.545000076E1,-7.706250191E0,8.265000153E1,8.443406639E1
3.572622774E0,1.556250095E1,-7.612500191E0,8.257500458E1,8.437282131E1
3.582622774E0,1.556250095E1,-7.818750381E0,8.255625153E1,8.437333085E1
3.592622774E0,1.546875095E1,-7.706250191E0,8.248125458E1,8.427233179E1
3.602622774E0,1.563750076E1,-7.668750286E0,8.255625153E1,8.437343081E1
3.612622774E0,1.576875019E1,-7.575000286E0,8.227500153E1,8.411426745E1
3.622622774E0,1.578750038E1,-7.275000095E0,8.259375000E1,8.440318912E1
3.632622774E0,1.584375095E1,-7.237500191E0,8.261250305E1,8.442885475E1
3.642622774E0,1.601250076E1,-7.087500095E0,8.244375610E1,8.428289126E1
3.652622774E0,1.580625057E1,-6.975000381E0,8.261250305E1,8.439972659E1
3.662622774E0,1.558125019E1,-6.862500191E0,8.302500153E1,8.475269993E1
3.672622774E0,1.558125019E1,-7.068750381E0,8.291250610E1,8.465947235E1
3.682622774E0,1.552500057E1,-7.256250381E0,8.291250610E1,8.466500151E1
3.692622774E0,1.554375076E1,-7.331250191E0,8.293125153E1,8.469325768E1
3.702622774E0,1.537500095E1,-7.593750477E0,8.281875610E1,8.457542234E1
3.712622774E0,1.524375057E1,-7.725000381E0,8.296875000E1,8.471045413E1
3.722622774E0,1.530000019E1,-7.575000286E0,8.302500153E1,8.476214670E1
3.732622774E0,1.539375019E1,-7.593750477E0,8.310000610E1,8.485424919E1
3.742622774E0,1.567500019E1,-7.575000286E0,8.268750000E1,8.450034862E1
3.752622774E0,1.576875019E1,-7.368750095E0,8.265000153E1,8.446285996E1
3.762622774E0,1.569375038E1,-7.518750191E0,8.250000000E1,8.431533316E1
3.772622774E0,1.546875095E1,-7.518750191E0,8.266875458E1,8.443895336E1
3.782622774E0,1.560000038E1,-7.293750286E0,8.268750000E1,8.446171595E1
3.792622774E0,1.575000095E1,-7.500000477E0,8.261250305E1,8.443422409E1
3.802622774E0,1.582500076E1,-7.631250381E0,8.272500610E1,8.457004946E1
3.812622774E0,1.591875076E1,-7.631250381E0,8.276250458E1,8.462431549E1
3.822622774E0,1.575000095E1,-7.818750381E0,8.287500000E1,8.471989738E1
3.832622774E0,1.569375038E1,-7.856250286E0,8.291250610E1,8.474962028E1
3.842622774E0,1.565625095E1,-7.725000381E0,8.306250000E1,8.487739823E1
3.852622774E0,1.573125076E1,-7.912500381E0,8.308125305E1,8.492687750E1
3.862622774E0,1.575000095E1,-8.175000191E0,8.291250610E1,8.479019299E1
3.872622774E0,1.571250057E1,-7.987500191E0,8.293125153E1,8.478369721E1
3.882622774E0,1.573125076E1,-8.100000381E0,8.291250610E1,8.477951359E1
3.892622774E0,1.560000038E1,-8.193750381E0,8.296875000E1,8.481928456E1
3.902622774E0,1.550625038E1,-8.025000572E0,8.308125305E1,8.489604846E1
3.912622774E0,1.543125057E1,-8.175000191E0,8.306250000E1,8.487834252E1
3.922622774E0,1.552500057E1,-7.931250095E0,8.308125305E1,8.489066485E1
3.932622774E0,1.569375038E1,-7.856250286E0,8.310000610E1,8.493306473E1
3.942622774E0,1.567500019E1,-7.743750095E0,8.317500305E1,8.499266103E1
3.952622774E0,1.578750038E1,-7.725000381E0,8.306250000E1,8.490170614E1
3.962622774E0,1.584375095E1,-7.481250286E0,8.296875000E1,8.479862633E1
3.972622774E0,1.586250019E1,-7.631250381E0,8.291250610E1,8.476047760E1
3.982622774E0,1.595625019E1,-7.743750095E0,8.281875610E1,8.469659939E1
3.992622774E0,1.593750095E1,-7.481250286E0,8.266875458E1,8.452275449E1
4.002622774E0,1.584375095E1,-7.537500381E0,8.259375000E1,8.443675678E1
4.012622774E0,1.608750153E1,-7.275000095E0,8.268750000E1,8.455149903E1
4.022622774E0,1.597500038E1,-7.237500191E0,8.261250305E1,8.445358315E1
4.032622774E0,1.571250057E1,-7.312500477E0,8.251875305E1,8.431903666E1
4.042622774E0,1.571250057E1,-7.443750381E0,8.255625153E1,8.436721377E1
4.052622774E0,1.573125076E1,-7.256250381E0,8.246250153E1,8.426262266E1
4.062622774E0,1.584375095E1,-7.050000191E0,8.244375610E1,8.424784785E1
4.072622774E0,1.571250057E1,-7.218750477E0,8.248125458E1,8.427425698E1
4.082622774E0,1.584375095E1,-7.218750477E0,8.251875305E1,8.433551688E1
4.092622774E0,1.535625076E1,-7.556250095E0,8.246250153E1,8.421980474E1
4.102622774E0,1.539375019E1,-7.425000191E0,8.263125610E1,8.438022670E1
4.112622774E0,1.552500057E1,-7.368750095E0,8.280000305E1,8.456455892E1
4.122622774E0,1.543125057E1,-7.181250095E0,8.285625458E1,8.458636279E1
4.132622774E0,1.537500095E1,-7.050000191E0,8.280000305E1,8.450996191E1
4.142622774E0,1.533750057E1,-7.312500477E0,8.287500000E1,8.459891969E1
4.152622774E0,1.561875057E1,-7.368750095E0,8.306250000E1,8.483880453E1
4.162622774E0,1.558125019E1,-7.462500095E0,8.306250000E1,8.484010356E1
4.172622774E0,1.575000095E1,-7.293750286E0,8.283750153E1,8.463635733E1
4.182622774E0,1.575000095E1,-7.425000191E0,8.276250458E1,8.457437745E1
4.192622774E0,1.571250057E1,-7.575000286E0,8.276250458E1,8.458070387E1
4.202622774E0,1.567500019E1,-7.781250477E0,8.268750000E1,8.451908747E1
4.212622774E0,1.567500019E1,-7.875000477E0,8.281875610E1,8.465617299E1
4.222622774E0,1.550625038E1,-7.762500286E0,8.287500000E1,8.466974570E1
4.232622774E0,1.541250038E1,-7.706250191E0,8.287500000E1,8.464748717E1
4.242622774E0,1.545000076E1,-7.762500286E0,8.283750153E1,8.462275458E1
4.252622774E0,1.516875076E1,-7.725000381E0,8.310000610E1,8.482557188E1
4.262622774E0,1.513125038E1,-7.818750381E0,8.302500153E1,8.475398795E1
4.272622774E0,1.509375095E1,-7.725000381E0,8.311875153E1,8.483055938E1
4.282622774E0,1.518750095E1,-7.556250095E0,8.321250153E1,8.492395134E1
4.292622774E0,1.515000057E1,-7.593750477E0,8.315625000E1,8.486547872E1
4.302622774E0,1.516875076E1,-7.518750191E0,8.293125153E1,8.464168644E1
4.312622774E0,1.507500076E1,-7.518750191E0,8.272500610E1,8.442282800E1
4.322622774E0,1.494375038E1,-7.331250191E0,8.272500610E1,8.438299319E1
4.332622774E0,1.533750057E1,-7.387500286E0,8.272500610E1,8.445851478E1
4.342622774E0,1.548750019E1,-7.331250191E0,8.272500610E1,8.448098322E1
4.352622774E0,1.552500057E1,-7.331250191E0,8.272500610E1,8.448786603E1
4.362622774E0,1.565625095E1,-7.275000095E0,8.259375000E1,8.437873760E1
4.372622774E0,1.567500019E1,-7.406250477E0,8.259375000E1,8.439363552E1
4.382622774E0,1.580625057E1,-7.537500381E0,8.268750000E1,8.452144181E1
4.392622774E0,1.575000095E1,-7.518750191E0,8.295000458E1,8.476613353E1
4.402622774E0,1.575000095E1,-7.481250286E0,8.295000458E1,8.476281552E1
4.412622774E0,1.578750038E1,-7.537500381E0,8.272500610E1,8.455463154E1
4.422622774E0,1.576875019E1,-7.425000191E0,8.270625305E1,8.452282771E1
4.432622774E0,1.582500076E1,-7.368750095E0,8.266875458E1,8.449172806E1
4.442622774E0,1.575000095E1,-7.481250286E0,8.265000153E1,8.446925114E1
4.452622774E0,1.582500076E1,-7.425000191E0,8.283750153E1,8.466175604E1
4.462622774E0,1.586250019E1,-7.556250095E0,8.280000305E1,8.464370227E1
4.472622774E0,1.614375114E1,-7.631250381E0,8.289375305E1,8.479522969E1
4.482622774E0,1.633125114E1,-7.818750381E0,8.289375305E1,8.484819925E1
4.492622774E0,1.625625038E1,-7.556250095E0,8.287500000E1,8.479167540E1
4.502622774E0,1.621875000E1,-7.500000477E0,8.310000610E1,8.499946396E1
4.512622774E0,1.623750114E1,-7.368750095E0,8.298750305E1,8.488156799E1
4.522622774E0,1.595625019E1,-7.500000477E0,8.304375458E1,8.489474131E1
4.532622774E0,1.593750095E1,-7.350000381E0,8.300625610E1,8.484141085E1
4.542622774E0,1.586250019E1,-7.237500191E0,8.315625000E1,8.496447631E1
4.552622774E0,1.575000095E1,-7.012500286E0,8.311875153E1,8.488795289E1
4.562622774E0,1.565625095E1,-6.862500191E0,8.319375610E1,8.493181475E1
4.572622774E0,1.567500019E1,-7.162500381E0,8.332500458E1,8.508856228E1
4.582622774E0,1.556250095E1,-7.406250477E0,8.319375610E1,8.496025563E1
4.592622774E0,1.545000076E1,-7.593750477E0,8.332500458E1,8.508480451E1
4.602622774E0,1.556250095E1,-7.425000191E0,8.343750000E1,8.520057787E1
4.612622774E0,1.554375076E1,-7.631250381E0,8.362500000E1,8.539897420E1
4.622622774E0,1.567500019E1,-7.593750477E0,8.371875000E1,8.551140146E1
4.632622774E0,1.533750057E1,-7.650000095E0,8.379375458E1,8.552867783E1
4.642622774E0,1.528125095E1,-7.687500477E0,8.398125458E1,8.570569068E1
4.652622774E0,1.522500038E1,-7.725000381E0,8.452500153E1,8.623196710E1
4.662622774E0,1.535625076E1,-7.368750095E0,8.486250305E1,8.655493827E1
4.672622774E0,1.546875095E1,-7.425000191E0,8.516250610E1,8.687384721E1
4.682622774E0,1.554375076E1,-7.425000191E0,8.542500305E1,8.714453489E1
4.692622774E0,1.535625076E1,-7.293750286E0,8.523750305E1,8.691631123E1
4.702622774E0,1.554375076E1,-7.162500381E0,8.531250000E1,8.701225348E1
4.712622774E0,1.578750038E1,-7.275000095E0,8.550000000E1,8.724918793E1
4.722622774E0,1.575000095E1,-7.387500286E0,8.553750610E1,8.728861690E1
4.732622774E0,1.565625095E1,-7.312500477E0,8.544375610E1,8.717354137E1
4.742622774E0,1.558125019E1,-7.556250095E0,8.544375610E1,8.718089085E1
4.752622774E0,1.545000076E1,-7.556250095E0,8.540625000E1,8.712076089E1
4.762622774E0,1.550625038E1,-7.500000477E0,8.550000000E1,8.721779525E1
4.772622774E0,1.556250095E1,-7.593750477E0,8.559375000E1,8.732781070E1
4.782622774E0,1.539375019E1,-7.481250286E0,8.570625305E1,8.739850378E1
4.792622774E0,1.565625095E1,-7.462500095E0,8.548125458E1,8.722300147E1
4.802622774E0,1.575000095E1,-7.406250477E0,8.538750458E1,8.714322127E1
4.812622774E0,1.578750038E1,-7.368750095E0,8.538750458E1,8.714682773E1
4.822622774E0,1.582500076E1,-7.387500286E0,8.529375458E1,8.706336991E1
4.832622774E0,1.590000057E1,-7.293750286E0,8.523750305E1,8.701402610E1
4.842622774E0,1.578750038E1,-7.237500191E0,8.521875000E1,8.697046584E1
4.852622774E0,1.586250019E1,-7.275000095E0,8.544375610E1,8.720768312E1
4.862622774E0,1.595625019E1,-7.275000095E0,8.555625153E1,8.733498567E1
4.872622774E0,1.578750038E1,-6.975000381E0,8.576250458E1,8.748201524E1
4.882622774E0,1.586250019E1,-6.937500477E0,8.589375305E1,8.762125677E1
4.892622774E0,1.595625019E1,-7.012500286E0,8.581875610E1,8.757074842E1
4.902622774E0,1.621875000E1,-6.900000095E0,8.589375305E1,8.768349141E1
4.912622774E0,1.608750153E1,-6.768750191E0,8.580000305E1,8.755720535E1
4.922622774E0,1.595625019E1,-6.900000095E0,8.572500610E1,8.746992965E1
4.932622774E0,1.590000057E1,-6.712500095E0,8.551875305E1,8.724290687E1
4.942622774E0,1.561875057E1,-7.050000191E0,8.542500305E1,8.712679851E1
4.952622774E0,1.573125076E1,-7.443750381E0,8.555625153E1,8.730838359E1
4.962622774E0,1.561875057E1,-7.425000191E0,8.550000000E1,8.723145073E1
4.972622774E0,1.541250038E1,-7.462500095E0,8.548125458E1,8.717957880E1
4.982622774E0,1.520625019E1,-7.481250286E0,8.542500305E1,8.708978297E1
4.992622774E0,1.530000019E1,-7.668750286E0,8.548125458E1,8.717766125E1
5.002622774E0,1.546875095E1,-7.668750286E0,8.548125458E1,8.720743587E1
5.012622774E0,1.535625076E1,-7.612500191E0,8.563125610E1,8.732970067E1
5.022622774E0,1.539375019E1,-7.293750286E0,8.566875458E1,8.734587483E1
5.032622774E0,1.541250038E1,-7.181250095E0,8.561250305E1,8.728468479E1
5.042622774E0,1.545000076E1,-7.518750191E0,8.572500610E1,8.743003374E1
5.052622774E0,1.556250095E1,-7.425000191E0,8.585625458E1,8.757064870E1
5.062622774E0,1.545000076E1,-7.462500095E0,8.591250610E1,8.760907565E1
5.072622774E0,1.545000076E1,-7.462500095E0,8.604375458E1,8.773778623E1
5.082622774E0,1.552500057E1,-7.443750381E0,8.593125153E1,8.763911827E1
5.092622774E0,1.554375076E1,-7.818750381E0,8.585625458E1,8.760158386E1
5.102622774E0,1.546875095E1,-7.931250095E0,8.583750153E1,8.758004140E1
5.112622774E0,1.533750057E1,-7.837500095E0,8.580000305E1,8.751174696E1
5.122622774E0,1.524375057E1,-7.650000095E0,8.565000153E1,8.733165059E1
5.132622774E0,1.524375057E1,-7.743750095E0,8.559375000E1,8.728475031E1
5.142622774E0,1.513125038E1,-7.837500095E0,8.563125610E1,8.731032681E1
5.152622774E0,1.507500076E1,-7.743750095E0,8.555625153E1,8.721865333E1
5.162622774E0,1.488750076E1,-7.687500477E0,8.561250305E1,8.723666673E1
5.172622774E0,1.498125076E1,-7.575000286E0,8.561250305E1,8.724287468E1
5.182622774E0,1.503750038E1,-7.500000477E0,8.563125610E1,8.726447414E1
5.192622774E0,1.496250057E1,-7.481250286E0,8.559375000E1,8.721316167E1
5.202622774E0,1.494375038E1,-7.537500381E0,8.555625153E1,8.717798898E1
5.212622774E0,1.485000038E1,-7.443750381E0,8.551875305E1,8.711709967E1
5.222622774E0,1.516875076E1,-7.331250191E0,8.555625153E1,8.719925690E1
5.232622774E0,1.528125095E1,-7.181250095E0,8.555625153E1,8.720641696E1
5.242622774E0,1.531875038E1,-7.462500095E0,8.540625000E1,8.708949741E1
5.252622774E0,1.548750019E1,-7.443750381E0,8.533125305E1,8.704421192E1
5.262622774E0,1.545000076E1,-7.631250381E0,8.527500153E1,8.699864592E1
5.272622774E0,1.541250038E1,-7.631250381E0,8.546250153E1,8.717580121E1
5.282622774E0,1.543125057E1,-7.518750191E0,8.550000000E1,8.720610700E1
5.292622774E0,1.556250095E1,-7.556250095E0,8.540625000E1,8.714078202E1
5.302622774E0,1.543125057E1,-7.612500191E0,8.540625000E1,8.712233464E1
5.312622774E0,1.531875038E1,-7.668750286E0,8.550000000E1,8.719933397E1
5.322622774E0,1.531875038E1,-7.518750191E0,8.566875458E1,8.735176717E1
5.332622774E0,1.505625057E1,-7.612500191E0,8.587500000E1,8.751660680E1
5.342622774E0,1.518750095E1,-7.743750095E0,8.576250458E1,8.744045427E1
5.352622774E0,1.543125057E1,-8.025000572E0,8.535000610E1,8.710423451E1
5.362622774E0,1.546875095E1,-7.875000477E0,8.531250000E1,8.706044191E1
5.372622774E0,1.541250038E1,-7.968750477E0,8.531250000E1,8.705899614E1
5.382622774E0,1.530000019E1,-7.987500191E0,8.536875153E1,8.709600394E1
5.392622774E0,1.516875076E1,-8.043750763E0,8.536875153E1,8.707822152E1
5.402622774E0,1.518750095E1,-7.987500191E0,8.535000610E1,8.705793408E1
5.412622774E0,1.528125095E1,-7.875000477E0,8.527500153E1,8.699056356E1
5.422622774E0,1.505625057E1,-7.743750095E0,8.542500305E1,8.708666656E1
5.432622774E0,1.483125019E1,-7.443750381E0,8.568750000E1,8.727956839E1
5.442622774E0,1.481250095E1,-7.743750095E0,8.574375153E1,8.735769443E1
5.452622774E0,1.486875057E1,-7.818750381E0,8.589375305E1,8.752113696E1
5.462622774E0,1.492500019E1,-7.800000191E0,8.574375153E1,8.738184342E1
5.472622774E0,1.535625076E1,-8.025000572E0,8.557500458E1,8.731149111E1
5.482622774E0,1.537500095E1,-8.043750763E0,8.553750610E1,8.727976587E1
5.492622774E0,1.533750057E1,-7.931250095E0,8.557500458E1,8.729962807E1
5.502622774E0,1.554375076E1,-7.931250095E0,8.542500305E1,8.718912812E1
5.512622774E0,1.556250095E1,-8.137500763E0,8.520000458E1,8.699109802E1
5.522622774E0,1.550625038E1,-8.100000381E0,8.531250000E1,8.708775151E1
5.532622774E0,1.541250038E1,-7.912500381E0,8.516250610E1,8.690687704E1
5.542622774E0,1.539375019E1,-7.875000477E0,8.527500153E1,8.701039629E1
5.552622774E0,1.513125038E1,-7.781250477E0,8.546250153E1,8.713978290E1
5.562622774E0,1.515000057E1,-7.856250286E0,8.542500305E1,8.711299749E1
5.572622774E0,1.522500038E1,-7.931250095E0,8.542500305E1,8.713286700E1
5.582622774E0,1.496250057E1,-7.668750286E0,8.550000000E1,8.713745552E1
5.592622774E0,1.477500057E1,-7.668750286E0,8.557500458E1,8.717907881E1
5.602622774E0,1.481250095E1,-7.312500477E0,8.557500458E1,8.715482922E1
5.612622774E0,1.468125057E1,-7.350000381E0,8.544375610E1,8.700687950E1
5.622622774E0,1.456875038E1,-7.425000191E0,8.533125305E1,8.688384121E1
5.632622774E0,1.471875095E1,-7.293750286E0,8.546250153E1,8.702689004E1
5.642622774E0,1.456875038E1,-7.143750191E0,8.563125610E1,8.715499800E1
5.652622774E0,1.453125095E1,-7.106250286E0,8.540625000E1,8.692458563E1
5.662622774E0,1.485000038E1,-7.256250381E0,8.553750610E1,8.711969141E1
5.672622774E0,1.513125038E1,-7.143750191E0,8.565000153E1,8.726918509E1
5.682622774E0,1.522500038E1,-7.481250286E0,8.538750458E1,8.705627881E1
5.692622774E0,1.522500038E1,-7.387500286E0,8.561250305E1,8.726898920E1
5.702622774E0,1.543125057E1,-7.162500381E0,8.566875458E1,8.734163049E1
5.712622774E0,1.545000076E1,-7.125000477E0,8.551875305E1,8.719475488E1
5.722622774E0,1.584375095E1,-7.218750477E0,8.555625153E1,8.730983323E1
5.732622774E0,1.582500076E1,-7.237500191E0,8.580000305E1,8.754685935E1
5.742622774E0,1.571250057E1,-7.256250381E0,8.563125610E1,8.736273728E1
5.752622774E0,1.558125019E1,-7.331250191E0,8.563125610E1,8.734548992E1
5.762622774E0,1.571250057E1,-7.331250191E0,8.583750153E1,8.757115148E1
5.772622774E0,1.576875019E1,-7.481250286E0,8.581875610E1,8.757557586E1
5.782622774E0,1.573125076E1,-7.500000477E0,8.576250458E1,8.751530980E1
5.792622774E0,1.569375038E1,-7.556250095E0,8.589375305E1,8.764204202E1
5.802622774E0,1.537500095E1,-7.668750286E0,8.581875610E1,8.752176463E1
5.812622774E0,1.526250076E1,-7.612500191E0,8.557500458E1,8.725809703E1
5.822622774E0,1.522500038E1,-7.856250286E0,8.568750000E1,8.738345931E1
5.832622774E0,1.520625019E1,-8.100000381E0,8.566875458E1,8.738406927E1
5.842622774E0,1.498125076E1,-7.968750477E0,8.566875458E1,8.733312298E1
5.852622774E0,1.488750076E1,-7.875000477E0,8.566875458E1,8.730858390E1
5.862622774E0,1.485000038E1,-7.931250095E0,8.570625305E1,8.734408424E1
5.872622774E0,1.468125057E1,-8.062500000E0,8.570625305E1,8.732757203E1
5.882622774E0,1.481250095E1,-8.025000572E0,8.559375000E1,8.723589203E1
5.892622774E0,1.477500057E1,-7.912500381E0,8.559375000E1,8.721925443E1
5.902622774E0,1.460625076E1,-7.575000286E0,8.555625153E1,8.712402290E1
5.912622774E0,1.462500095E1,-7.481250286E0,8.540625000E1,8.697176150E1
5.922622774E0,1.466250038E1,-7.387500286E0,8.546250153E1,8.702530233E1
5.932622774E0,1.485000038E1,-7.218750477E0,8.533125305E1,8.691407031E1
5.942622774E0,1.473750019E1,-7.481250286E0,8.546250153E1,8.704597742E1
5.952622774E0,1.488750076E1,-7.293750286E0,8.516250610E1,8.676110256E1
5.962622774E0,1.468125057E1,-7.256250381E0,8.521875000E1,8.677803662E1
5.972622774E0,1.496250057E1,-7.387500286E0,8.529375458E1,8.691073670E1
5.982622774E0,1.509375095E1,-7.481250286E0,8.529375458E1,8.694144578E1
5.992622774E0,1.509375095E1,-7.218750477E0,8.550000000E1,8.712164872E1
6.002622774E0,1.515000057E1,-7.406250477E0,8.527500153E1,8.692641111E1
6.012622774E0,1.498125076E1,-7.668750286E0,8.542500305E1,8.706709339E1
6.022622774E0,1.501875019E1,-7.443750381E0,8.540625000E1,8.703562383E1
6.032622774E0,1.505625057E1,-7.443750381E0,8.566875458E1,8.729968850E1
6.042622774E0,1.507500076E1,-7.518750191E0,8.551875305E1,8.716217285E1
6.052622774E0,1.485000038E1,-7.762500286E0,8.544375610E1,8.707131778E1
6.062622774E0,1.485000038E1,-7.725000381E0,8.548125458E1,8.710478188E1
6.072622774E0,1.473750019E1,-7.875000477E0,8.550000000E1,8.711750424E1
6.082622774E0,1.471875095E1,-7.931250095E0,8.580000305E1,8.741388266E1
6.092622774E0,1.470000076E1,-7.818750381E0,8.572500610E1,8.732696921E1
6.102622774E0,1.496250057E1,-7.837500095E0,8.542500305E1,8.707889513E1
6.112622774E0,1.468125057E1,-8.118750572E0,8.529375458E1,8.692800354E1
6.122622774E0,1.475625038E1,-8.043750763E0,8.536875153E1,8.700731342E1
6.132622774E0,1.492500019E1,-7.800000191E0,8.533125305E1,8.697711412E1
6.142622774E0,1.494375038E1,-8.025000572E0,8.529375458E1,8.696402060E1
6.152622774E0,1.498125076E1,-7.818750381E0,8.518125153E1,8.684132855E1
6.162622774E0,1.477500057E1,-7.687500477E0,8.499375153E1,8.661025403E1
6.172622774E0,1.488750076E1,-7.537500381E0,8.497500610E1,8.659794024E1
6.182622774E0,1.464375019E1,-7.518750191E0,8.521875000E1,8.679404574E1
6.192622774E0,1.485000038E1,-7.275000095E0,8.529375458E1,8.688194696E1
6.202622774E0,1.500000095E1,-7.125000477E0,8.518125153E1,8.678485624E1
6.212622774E0,1.486875057E1,-7.050000191E0,8.523750305E1,8.681137122E1
6.222622774E0,1.498125076E1,-6.862500191E0,8.523750305E1,8.681568815E1
6.232622774E0,1.501875019E1,-7.106250286E0,8.527500153E1,8.687857927E1
6.242622774E0,1.516875076E1,-7.256250381E0,8.516250610E1,8.680666227E1
6.252622774E0,1.522500038E1,-7.312500477E0,8.540625000E1,8.706032873E1
6.262622774E0,1.524375057E1,-7.368750095E0,8.533125305E1,8.699478810E1
6.272622774E0,1.515000057E1,-7.425000191E0,8.514375305E1,8.679926168E1
6.282622774E0,1.500000095E1,-7.406250477E0,8.533125305E1,8.695559397E1
6.292622774E0,1.522500038E1,-7.556250095E0,8.544375610E1,8.711792588E1
6.302622774E0,1.526250076E1,-7.818750381E0,8.548125458E1,8.718441186E1
6.312622774E0,1.533750057E1,-7.593750477E0,8.531250000E1,8.701222113E1
