DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.099942003E2,3.296250153E1,-9.375000000E0,-4.702500153E1,5.818735172E1
1.100042003E2,3.294375229E1,-9.225000381E0,-4.700625229E1,5.813758854E1
1.100142003E2,3.322500229E1,-9.131250381E0,-4.691250229E1,5.820707330E1
1.100242003E2,3.322500229E1,-9.131250381E0,-4.717500305E1,5.841884476E1
1.100342003E2,3.337500000E1,-9.075000763E0,-4.711875153E1,5.845017544E1
1.100442003E2,3.326250076E1,-9.000000000E0,-4.696875000E1,5.825338989E1
1.100542003E2,3.315000153E1,-9.112500191E0,-4.680000305E1,5.807065134E1
1.100642003E2,3.322500229E1,-9.318750381E0,-4.678125000E1,5.813110387E1
1.100742003E2,3.346875000E1,-9.187500000E0,-4.687500000E1,5.832523474E1
1.100842003E2,3.348750305E1,-9.356250763E0,-4.687500000E1,5.836281277E1
1.100942003E2,3.324375153E1,-9.300000191E0,-4.689375305E1,5.822938343E1
1.101042003E2,3.328125000E1,-8.962500572E0,-4.668750000E1,5.803180744E1
1.101142003E2,3.328125000E1,-8.793750763E0,-4.663125229E1,5.796072243E1
1.101242003E2,3.320625305E1,-8.700000763E0,-4.689375305E1,5.811513856E1
1.101342003E2,3.320625305E1,-8.700000763E0,-4.713750076E1,5.831199905E1
1.101442003E2,3.318750000E1,-8.643750191E0,-4.715625000E1,5.830811682E1
1.101542003E2,3.313125229E1,-8.643750191E0,-4.715625000E1,5.827612041E1
1.101642003E2,3.307500076E1,-8.587500572E0,-4.723125076E1,5.829658558E1
1.101742003E2,3.315000153E1,-8.512500763E0,-4.702500153E1,5.816129331E1
1.101842003E2,3.318750000E1,-8.700000763E0,-4.713750076E1,5.830132201E1
1.101942003E2,3.328125000E1,-8.943750381E0,-4.708125305E1,5.834617949E1
1.102042003E2,3.333750153E1,-8.906250000E0,-4.698750305E1,5.829696167E1
1.102142003E2,3.322500229E1,-9.037500381E0,-4.693125153E1,5.820755587E1
1.102242003E2,3.335625076E1,-8.981250763E0,-4.678125000E1,5.815313991E1
1.102342003E2,3.333750153E1,-9.000000000E0,-4.670625305E1,5.808496434E1
1.102442003E2,3.348750305E1,-9.018750191E0,-4.666875076E1,5.814398519E1
1.102542003E2,3.346875000E1,-9.000000000E0,-4.685625076E1,5.828091851E1
1.102642003E2,3.339375305E1,-8.906250000E0,-4.680000305E1,5.817821171E1
1.102742003E2,3.328125000E1,-9.056250572E0,-4.655625153E1,5.794084770E1
1.102842003E2,3.341250229E1,-9.131250381E0,-4.636875153E1,5.787776914E1
1.102942003E2,3.356250000E1,-9.093750000E0,-4.644375229E1,5.801861617E1
1.103042003E2,3.330000305E1,-9.168750763E0,-4.651875305E1,5.793919726E1
1.103142003E2,3.337500000E1,-9.187500000E0,-4.663125229E1,5.807559273E1
1.103242003E2,3.324375153E1,-9.187500000E0,-4.663125229E1,5.800026605E1
1.103342003E2,3.331875229E1,-9.318750381E0,-4.678125000E1,5.818473781E1
1.103442003E2,3.346875000E1,-9.337500572E0,-4.693125153E1,5.839425069E1
1.103542003E2,3.339375305E1,-9.075000763E0,-4.710000229E1,5.844577485E1
1.103642003E2,3.326250076E1,-9.206250191E0,-4.734375000E1,5.858822120E1
1.103742003E2,3.326250076E1,-9.243750572E0,-4.747500229E1,5.870022763E1
1.103842003E2,3.343125153E1,-9.075000763E0,-4.749375153E1,5.878486754E1
1.103942003E2,3.346875000E1,-9.112500191E0,-4.762500000E1,5.891804063E1
1.104042003E2,3.361875153E1,-9.168750763E0,-4.770000076E1,5.907263764E1
1.104142003E2,3.373125076E1,-9.112500191E0,-4.758750153E1,5.903732073E1
1.104242003E2,3.350625229E1,-9.112500191E0,-4.755000305E1,5.887876860E1
1.104342003E2,3.365625000E1,-9.093750000E0,-4.762500000E1,5.902186102E1
1.104442003E2,3.369375229E1,-9.037500381E0,-4.741875076E1,5.886835551E1
1.104542003E2,3.367500305E1,-8.981250763E0,-4.726875305E1,5.872821903E1
1.104642003E2,3.358125305E1,-9.262500763E0,-4.726875305E1,5.871822112E1
1.104742003E2,3.356250000E1,-9.206250191E0,-4.706250000E1,5.853268621E1
1.104842003E2,3.346875000E1,-9.206250191E0,-4.706250000E1,5.847898063E1
1.104942003E2,3.350625229E1,-9.168750763E0,-4.687500000E1,5.834381337E1
1.105042003E2,3.360000229E1,-9.093750000E0,-4.696875000E1,5.846126854E1
1.105142003E2,3.345000076E1,-9.112500191E0,-4.702500153E1,5.842337699E1
1.105242003E2,3.352500153E1,-9.150000572E0,-4.717500305E1,5.859291041E1
1.105342003E2,3.352500153E1,-9.187500000E0,-4.726875305E1,5.867427800E1
1.105442003E2,3.363750076E1,-8.981250763E0,-4.741875076E1,5.882756367E1
1.105542003E2,3.350625229E1,-8.981250763E0,-4.762500000E1,5.891920258E1
1.105642003E2,3.358125305E1,-8.943750381E0,-4.762500000E1,5.895618587E1
1.105742003E2,3.346875000E1,-9.000000000E0,-4.779375076E1,5.903727499E1
1.105842003E2,3.363750076E1,-9.168750763E0,-4.766250229E1,5.905304033E1
1.105942003E2,3.378750229E1,-9.243750572E0,-4.768125153E1,5.916539514E1
1.106042003E2,3.356250000E1,-9.150000572E0,-4.764375305E1,5.899229714E1
1.106142003E2,3.365625000E1,-8.981250763E0,-4.736250305E1,5.879296492E1
1.106242003E2,3.354375076E1,-8.962500572E0,-4.730625153E1,5.868041466E1
1.106342003E2,3.345000076E1,-8.962500572E0,-4.721250153E1,5.855125334E1
1.106442003E2,3.341250229E1,-8.906250000E0,-4.710000229E1,5.843052981E1
1.106542003E2,3.326250076E1,-8.962500572E0,-4.708125305E1,5.833836441E1
1.106642003E2,3.322500229E1,-9.131250381E0,-4.698750305E1,5.826753773E1
1.106742003E2,3.328125000E1,-9.243750572E0,-4.693125153E1,5.827204215E1
1.106842003E2,3.365625000E1,-9.018750191E0,-4.687500000E1,5.840673458E1
1.106942003E2,3.330000305E1,-9.150000572E0,-4.719375229E1,5.847959447E1
1.107042003E2,3.326250076E1,-9.093750000E0,-4.700625229E1,5.829818179E1
1.107142003E2,3.335625076E1,-9.037500381E0,-4.704375076E1,5.837319902E1
1.107242003E2,3.330000305E1,-9.262500763E0,-4.691250229E1,5.827063578E1
1.107342003E2,3.352500153E1,-9.187500000E0,-4.691250229E1,5.838765927E1
1.107442003E2,3.341250229E1,-8.943750381E0,-4.719375229E1,5.851184696E1
1.107542003E2,3.316875076E1,-9.056250572E0,-4.717500305E1,5.837518835E1
1.107642003E2,3.279375076E1,-9.187500000E0,-4.711875153E1,5.813791354E1
1.107742003E2,3.307500076E1,-9.300000191E0,-4.683750153E1,5.808784062E1
1.107842003E2,3.315000153E1,-9.525000572E0,-4.683750153E1,5.816699912E1
1.107942003E2,3.316875076E1,-9.693750381E0,-4.695000076E1,5.829611818E1
1.108042003E2,3.320625305E1,-9.543750763E0,-4.706250000E1,5.838336515E1
1.108142003E2,3.307500076E1,-9.581250191E0,-4.687500000E1,5.816374864E1
1.108242003E2,3.303750229E1,-9.543750763E0,-4.670625305E1,5.800029147E1
1.108342003E2,3.320625305E1,-9.412500381E0,-4.683750153E1,5.818076963E1
1.108442003E2,3.331875229E1,-9.506250381E0,-4.681875229E1,5.824520252E1
1.108542003E2,3.326250076E1,-9.562500000E0,-4.702500153E1,5.838823624E1
1.108642003E2,3.324375153E1,-9.543750763E0,-4.698750305E1,5.834428539E1
1.108742003E2,3.324375153E1,-9.431250572E0,-4.681875229E1,5.819012862E1
1.108842003E2,3.316875076E1,-9.337500572E0,-4.685625076E1,5.816238630E1
1.108942003E2,3.326250076E1,-9.506250381E0,-4.702500153E1,5.837905037E1
1.109042003E2,3.309375000E1,-9.675000191E0,-4.704375076E1,5.832594966E1
1.109142003E2,3.294375229E1,-9.600000381E0,-4.689375305E1,5.810744270E1
1.109242003E2,3.294375229E1,-9.468750000E0,-4.695000076E1,5.813132213E1
1.109342003E2,3.298125076E1,-9.243750572E0,-4.704375076E1,5.819213274E1
1.109442003E2,3.315000153E1,-9.093750000E0,-4.702500153E1,5.824920307E1
1.109542003E2,3.311250305E1,-9.187500000E0,-4.723125076E1,5.840923782E1
1.109642003E2,3.311250305E1,-9.187500000E0,-4.719375229E1,5.837891974E1
1.109742003E2,3.285000229E1,-9.037500381E0,-4.728750229E1,5.828299011E1
1.109842003E2,3.318750000E1,-8.962500572E0,-4.734375000E1,5.850783911E1
1.109942003E2,3.335625076E1,-8.850000381E0,-4.732500076E1,5.857147487E1
1.110042003E2,3.333750153E1,-9.093750000E0,-4.726875305E1,5.855271396E1
1.110142003E2,3.330000305E1,-9.150000572E0,-4.726875305E1,5.854013776E1
1.110242003E2,3.335625076E1,-9.318750381E0,-4.741875076E1,5.871981350E1
1.110342003E2,3.360000229E1,-9.281250000E0,-4.721250153E1,5.868664291E1
1.110442003E2,3.367500305E1,-9.431250572E0,-4.725000000E1,5.878364414E1
1.110542003E2,3.369375229E1,-9.262500763E0,-4.717500305E1,5.870727192E1
1.110642003E2,3.358125305E1,-9.337500572E0,-4.726875305E1,5.873009866E1
1.110742003E2,3.337500000E1,-9.393750191E0,-4.732500076E1,5.866676116E1
1.110842003E2,3.339375305E1,-9.131250381E0,-4.751250076E1,5.878741536E1
1.110942003E2,3.343125153E1,-9.168750763E0,-4.760625076E1,5.889031908E1
1.111042003E2,3.331875229E1,-9.112500191E0,-4.771875000E1,5.890887892E1
1.111142003E2,3.311250305E1,-9.056250572E0,-4.773750305E1,5.879900280E1
1.111242003E2,3.311250305E1,-8.868750572E0,-4.781250000E1,5.883135007E1
1.111342003E2,3.324375153E1,-9.056250572E0,-4.783125305E1,5.894905816E1
1.111442003E2,3.324375153E1,-8.943750381E0,-4.753125000E1,5.868864808E1
1.111542003E2,3.346875000E1,-8.868750572E0,-4.755000305E1,5.882019002E1
1.111642003E2,3.331875229E1,-8.756250381E0,-4.771875000E1,5.885482373E1
1.111742003E2,3.328125000E1,-8.587500572E0,-4.734375000E1,5.850484964E1
1.111842003E2,3.339375305E1,-8.606250763E0,-4.749375153E1,5.869298705E1
1.111942003E2,3.348750305E1,-8.643750191E0,-4.749375153E1,5.875188263E1
1.112042003E2,3.345000076E1,-8.812500000E0,-4.730625153E1,5.860413075E1
1.112142003E2,3.348750305E1,-8.775000572E0,-4.726875305E1,5.858966215E1
1.112242003E2,3.333750153E1,-8.700000763E0,-4.749375153E1,5.867482812E1
1.112342003E2,3.324375153E1,-9.037500381E0,-4.732500076E1,5.853613521E1
1.112442003E2,3.326250076E1,-9.187500000E0,-4.695000076E1,5.826754401E1
1.112542003E2,3.331875229E1,-9.243750572E0,-4.706250000E1,5.839918737E1
1.112642003E2,3.316875076E1,-9.243750572E0,-4.665000153E1,5.798133833E1
1.112742003E2,3.307500076E1,-9.150000572E0,-4.655625153E1,5.783738187E1
1.112842003E2,3.298125076E1,-9.112500191E0,-4.655625153E1,5.777789472E1
1.112942003E2,3.290625000E1,-8.962500572E0,-4.650000000E1,5.766626141E1
1.113042003E2,3.300000000E1,-9.150000572E0,-4.657500076E1,5.780962901E1
1.113142003E2,3.294375229E1,-8.868750572E0,-4.678125000E1,5.790018051E1
1.113242003E2,3.309375000E1,-8.812500000E0,-4.683750153E1,5.802247836E1
1.113342003E2,3.318750000E1,-9.018750191E0,-4.680000305E1,5.807743363E1
1.113442003E2,3.300000000E1,-8.850000381E0,-4.708125305E1,5.817187375E1
1.113542003E2,3.301875305E1,-8.793750763E0,-4.691250229E1,5.803749630E1
1.113642003E2,3.307500076E1,-8.793750763E0,-4.687500000E1,5.803922254E1
1.113742003E2,3.311250305E1,-8.887500763E0,-4.681875229E1,5.802948470E1
1.113842003E2,3.311250305E1,-8.831250191E0,-4.668750000E1,5.791503686E1
1.113942003E2,3.307500076E1,-8.925000191E0,-4.659375000E1,5.783242034E1
1.114042003E2,3.307500076E1,-9.037500381E0,-4.678125000E1,5.800101241E1
1.114142003E2,3.285000229E1,-8.925000191E0,-4.681875229E1,5.788586913E1
1.114242003E2,3.305625153E1,-9.131250381E0,-4.665000153E1,5.789920674E1
1.114342003E2,3.303750229E1,-9.150000572E0,-4.687500000E1,5.807292564E1
1.114442003E2,3.296250153E1,-9.056250572E0,-4.717500305E1,5.825824486E1
1.114542003E2,3.311250305E1,-9.375000000E0,-4.719375229E1,5.840872142E1
1.114642003E2,3.326250076E1,-9.243750572E0,-4.713750076E1,5.842760358E1
1.114742003E2,3.339375305E1,-9.243750572E0,-4.710000229E1,5.847221462E1
1.114842003E2,3.341250229E1,-9.131250381E0,-4.698750305E1,5.837465619E1
1.114942003E2,3.346875000E1,-9.037500381E0,-4.702500153E1,5.842246493E1
1.115042003E2,3.339375305E1,-8.925000191E0,-4.704375076E1,5.837733171E1
1.115142003E2,3.341250229E1,-9.037500381E0,-4.689375305E1,5.828461030E1
1.115242003E2,3.360000229E1,-9.150000572E0,-4.655625153E1,5.813920554E1
1.115342003E2,3.341250229E1,-8.906250000E0,-4.670625305E1,5.811360144E1
1.115442003E2,3.330000305E1,-9.112500191E0,-4.663125229E1,5.802069935E1
1.115542003E2,3.345000076E1,-9.131250381E0,-4.665000153E1,5.812490797E1
1.115642003E2,3.343125153E1,-9.225000381E0,-4.648125076E1,5.799358484E1
1.115742003E2,3.339375305E1,-9.206250191E0,-4.642500305E1,5.792390434E1
1.115842003E2,3.337500000E1,-9.187500000E0,-4.635000229E1,5.785000859E1
1.115942003E2,3.311250305E1,-9.225000381E0,-4.648125076E1,5.781042434E1
1.116042003E2,3.309375000E1,-9.000000000E0,-4.674375153E1,5.797563795E1
1.116142003E2,3.294375229E1,-9.093750000E0,-4.653750229E1,5.773842934E1
1.116242003E2,3.283125305E1,-8.887500763E0,-4.657500076E1,5.767243313E1
1.116342003E2,3.283125305E1,-8.943750381E0,-4.689375305E1,5.793881189E1
1.116442003E2,3.279375076E1,-9.018750191E0,-4.689375305E1,5.792919833E1
1.116542003E2,3.258750153E1,-9.131250381E0,-4.695000076E1,5.787596704E1
1.116642003E2,3.253125000E1,-9.318750381E0,-4.702500153E1,5.793506800E1
1.116742003E2,3.288750076E1,-9.318750381E0,-4.696875000E1,5.809036316E1
1.116842003E2,3.300000000E1,-9.562500000E0,-4.676250076E1,5.802734600E1
1.116942003E2,3.326250076E1,-9.468750000E0,-4.693125153E1,5.829745752E1
1.117042003E2,3.320625305E1,-9.712500572E0,-4.713750076E1,5.847163318E1
1.117142003E2,3.311250305E1,-9.656250000E0,-4.676250076E1,5.810690579E1
1.117242003E2,3.324375153E1,-9.543750763E0,-4.706250000E1,5.840470101E1
1.117342003E2,3.361875153E1,-9.468750000E0,-4.713750076E1,5.866704065E1
1.117442003E2,3.380625153E1,-9.262500763E0,-4.711875153E1,5.872676824E1
1.117542003E2,3.356250000E1,-9.300000191E0,-4.723125076E1,5.868323831E1
1.117642003E2,3.343125153E1,-9.262500763E0,-4.730625153E1,5.866279854E1
1.117742003E2,3.320625305E1,-9.168750763E0,-4.728750229E1,5.850494941E1
1.117842003E2,3.339375305E1,-8.906250000E0,-4.713750076E1,5.845004714E1
1.117942003E2,3.352500153E1,-8.700000763E0,-4.710000229E1,5.846388591E1
1.118042003E2,3.335625076E1,-8.812500000E0,-4.698750305E1,5.829343929E1
1.118142003E2,3.316875076E1,-8.868750572E0,-4.693125153E1,5.814948954E1
1.118242003E2,3.300000000E1,-9.000000000E0,-4.698750305E1,5.811906265E1
1.118342003E2,3.313125229E1,-8.850000381E0,-4.687500000E1,5.807984168E1
1.118442003E2,3.316875076E1,-8.756250381E0,-4.691250229E1,5.811730223E1
1.118542003E2,3.333750153E1,-8.962500572E0,-4.687500000E1,5.821495555E1
1.118642003E2,3.333750153E1,-8.887500763E0,-4.691250229E1,5.823366336E1
1.118742003E2,3.320625305E1,-8.887500763E0,-4.687500000E1,5.812837979E1
1.118842003E2,3.322500229E1,-8.868750572E0,-4.713750076E1,5.834808902E1
1.118942003E2,3.339375305E1,-8.850000381E0,-4.721250153E1,5.850201321E1
1.119042003E2,3.339375305E1,-9.018750191E0,-4.721250153E1,5.852777886E1
1.119142003E2,3.324375153E1,-9.131250381E0,-4.734375000E1,5.856583828E1
1.119242003E2,3.322500229E1,-9.356250763E0,-4.706250000E1,5.836367973E1
1.119342003E2,3.330000305E1,-9.131250381E0,-4.706250000E1,5.837078758E1
1.119442003E2,3.335625076E1,-9.337500572E0,-4.704375076E1,5.842039770E1
1.119542003E2,3.333750153E1,-9.581250191E0,-4.717500305E1,5.855484844E1
1.119642003E2,3.337500000E1,-9.487500191E0,-4.693125153E1,5.836476381E1
1.119742003E2,3.337500000E1,-9.487500191E0,-4.689375305E1,5.833461545E1
1.119842003E2,3.345000076E1,-9.318750381E0,-4.676250076E1,5.824494087E1
1.119942003E2,3.363750076E1,-9.356250763E0,-4.659375000E1,5.822369299E1
1.120042003E2,3.363750076E1,-9.262500763E0,-4.687500000E1,5.843407399E1
1.120142003E2,3.354375076E1,-9.393750191E0,-4.681875229E1,5.835598790E1
1.120242003E2,3.341250229E1,-9.393750191E0,-4.681875229E1,5.828064359E1
1.120342003E2,3.352500153E1,-9.112500191E0,-4.685625076E1,5.833070909E1
1.120442003E2,3.341250229E1,-8.962500572E0,-4.685625076E1,5.824285331E1
1.120542003E2,3.328125000E1,-9.206250191E0,-4.665000153E1,5.803980777E1
1.120642003E2,3.352500153E1,-9.168750763E0,-4.674375153E1,5.824920621E1
1.120742003E2,3.350625229E1,-8.962500572E0,-4.672500229E1,5.819124675E1
1.120842003E2,3.343125153E1,-8.812500000E0,-4.655625153E1,5.798959640E1
1.120942003E2,3.352500153E1,-8.775000572E0,-4.665000153E1,5.811324294E1
1.121042003E2,3.348750305E1,-8.718750000E0,-4.672500229E1,5.814340290E1
1.121142003E2,3.328125000E1,-8.943750381E0,-4.676250076E1,5.808927397E1
1.121242003E2,3.348750305E1,-9.131250381E0,-4.670625305E1,5.819163744E1
1.121342003E2,3.341250229E1,-8.962500572E0,-4.678125000E1,5.818253241E1
1.121442003E2,3.313125229E1,-8.981250763E0,-4.680000305E1,5.803949542E1
1.121542003E2,3.311250305E1,-9.131250381E0,-4.687500000E1,5.811267690E1
1.121642003E2,3.301875305E1,-9.337500572E0,-4.693125153E1,5.813750373E1
1.121742003E2,3.292500305E1,-9.281250000E0,-4.683750153E1,5.799956014E1
1.121842003E2,3.303750229E1,-9.225000381E0,-4.678125000E1,5.800915911E1
1.121942003E2,3.311250305E1,-9.000000000E0,-4.681875229E1,5.804682097E1
1.122042003E2,3.296250153E1,-8.718750000E0,-4.693125153E1,5.800935682E1
1.122142003E2,3.316875076E1,-8.643750191E0,-4.683750153E1,5.803991724E1
1.122242003E2,3.305625153E1,-8.625000000E0,-4.676250076E1,5.791232915E1
1.122342003E2,3.305625153E1,-8.587500572E0,-4.685625076E1,5.798249017E1
1.122442003E2,3.313125229E1,-8.606250763E0,-4.696875000E1,5.811893759E1
1.122542003E2,3.320625305E1,-8.718750000E0,-4.700625229E1,5.820875877E1
1.122642003E2,3.320625305E1,-8.962500572E0,-4.700625229E1,5.824576734E1
1.122742003E2,3.331875229E1,-9.112500191E0,-4.706250000E1,5.837855617E1
1.122842003E2,3.322500229E1,-9.543750763E0,-4.723125076E1,5.853012049E1
1.122942003E2,3.318750000E1,-9.506250381E0,-4.725000000E1,5.851787293E1
1.123042003E2,3.333750153E1,-9.487500191E0,-4.732500076E1,5.866052646E1
1.123142003E2,3.335625076E1,-9.412500381E0,-4.740000153E1,5.871962852E1
1.123242003E2,3.343125153E1,-9.243750572E0,-4.741875076E1,5.875060363E1
1.123342003E2,3.335625076E1,-9.131250381E0,-4.747500229E1,5.873580714E1
1.123442003E2,3.341250229E1,-9.037500381E0,-4.773750305E1,5.896559098E1
1.123542003E2,3.322500229E1,-8.887500763E0,-4.771875000E1,5.882148883E1
1.123642003E2,3.345000076E1,-8.793750763E0,-4.734375000E1,5.863158933E1
1.123742003E2,3.350625229E1,-8.662500381E0,-4.747500229E1,5.875018041E1
1.123842003E2,3.346875000E1,-8.475000381E0,-4.751250076E1,5.873176812E1
1.123942003E2,3.343125153E1,-8.737500191E0,-4.745625305E1,5.870339379E1
1.124042003E2,3.350625229E1,-8.625000000E0,-4.770000076E1,5.892664627E1
1.124142003E2,3.352500153E1,-8.700000763E0,-4.758750153E1,5.885733635E1
1.124242003E2,3.341250229E1,-8.718750000E0,-4.743750000E1,5.867476729E1
1.124342003E2,3.352500153E1,-8.737500191E0,-4.728750229E1,5.862062359E1
1.124442003E2,3.328125000E1,-8.531250000E0,-4.743750000E1,5.857252115E1
1.124542003E2,3.305625153E1,-8.831250191E0,-4.738125229E1,5.844390313E1
1.124642003E2,3.309375000E1,-8.962500572E0,-4.725000000E1,5.837880785E1
1.124742003E2,3.315000153E1,-8.906250000E0,-4.726875305E1,5.841728259E1
1.124842003E2,3.316875076E1,-9.056250572E0,-4.698750305E1,5.822376787E1
1.124942003E2,3.316875076E1,-8.850000381E0,-4.717500305E1,5.834354675E1
1.125042003E2,3.322500229E1,-8.793750763E0,-4.698750305E1,5.821560163E1
1.125142003E2,3.324375153E1,-8.906250000E0,-4.691250229E1,5.818291137E1
1.125242003E2,3.339375305E1,-9.150000572E0,-4.704375076E1,5.841215404E1
1.125342003E2,3.348750305E1,-9.056250572E0,-4.711875153E1,5.851158245E1
1.125442003E2,3.360000229E1,-9.131250381E0,-4.706250000E1,5.854245292E1
1.125542003E2,3.345000076E1,-8.981250763E0,-4.681875229E1,5.823711001E1
1.125642003E2,3.335625076E1,-8.906250000E0,-4.676250076E1,5.812651918E1
1.125742003E2,3.311250305E1,-8.925000191E0,-4.672500229E1,5.795963531E1
1.125842003E2,3.286875153E1,-8.812500000E0,-4.676250076E1,5.783378304E1
1.125942003E2,3.294375229E1,-8.925000191E0,-4.680000305E1,5.792397370E1
1.126042003E2,3.296250153E1,-8.756250381E0,-4.674375153E1,5.786343175E1
1.126142003E2,3.283125305E1,-8.925000191E0,-4.670625305E1,5.778426152E1
1.126242003E2,3.268125153E1,-8.906250000E0,-4.696875000E1,5.790897139E1
1.126342003E2,3.281250000E1,-8.906250000E0,-4.726875305E1,5.822642407E1
1.126442003E2,3.285000229E1,-9.037500381E0,-4.732500076E1,5.831341836E1
1.126542003E2,3.305625153E1,-9.093750000E0,-4.723125076E1,5.836268588E1
1.126642003E2,3.318750000E1,-9.356250763E0,-4.728750229E1,5.852399044E1
1.126742003E2,3.313125229E1,-9.075000763E0,-4.732500076E1,5.847812595E1
1.126842003E2,3.309375000E1,-9.206250191E0,-4.728750229E1,5.844706327E1
1.126942003E2,3.320625305E1,-8.981250763E0,-4.738125229E1,5.855169661E1
1.127042003E2,3.328125000E1,-8.812500000E0,-4.734375000E1,5.853829876E1
1.127142003E2,3.330000305E1,-8.737500191E0,-4.719375229E1,5.841647343E1
1.127242003E2,3.341250229E1,-8.681250572E0,-4.730625153E1,5.856313562E1
1.127342003E2,3.328125000E1,-8.587500572E0,-4.715625000E1,5.835322340E1
1.127442003E2,3.331875229E1,-8.550000191E0,-4.721250153E1,5.841457059E1
1.127542003E2,3.333750153E1,-8.700000763E0,-4.708125305E1,5.834143819E1
1.127642003E2,3.335625076E1,-8.587500572E0,-4.696875000E1,5.824472601E1
1.127742003E2,3.339375305E1,-8.550000191E0,-4.687500000E1,5.818514304E1
1.127842003E2,3.346875000E1,-8.831250191E0,-4.683750153E1,5.824001851E1
1.127942003E2,3.356250000E1,-8.868750572E0,-4.687500000E1,5.832976743E1
1.128042003E2,3.348750305E1,-9.056250572E0,-4.665000153E1,5.813476737E1
1.128142003E2,3.358125305E1,-9.262500763E0,-4.676250076E1,5.831145646E1
1.128242003E2,3.337500000E1,-9.187500000E0,-4.663125229E1,5.807559273E1
1.128342003E2,3.341250229E1,-9.075000763E0,-4.678125000E1,5.819996821E1
1.128442003E2,3.348750305E1,-9.112500191E0,-4.676250076E1,5.823385611E1
1.128542003E2,3.346875000E1,-9.206250191E0,-4.678125000E1,5.825287650E1
1.128642003E2,3.339375305E1,-9.056250572E0,-4.680000305E1,5.820136341E1
1.128742003E2,3.333750153E1,-9.093750000E0,-4.689375305E1,5.825040234E1
1.128842003E2,3.341250229E1,-8.850000381E0,-4.691250229E1,5.827092488E1
1.128942003E2,3.352500153E1,-8.887500763E0,-4.676250076E1,5.822065677E1
1.129042003E2,3.358125305E1,-8.981250763E0,-4.681875229E1,5.831259716E1
1.129142003E2,3.350625229E1,-9.187500000E0,-4.666875076E1,5.818119453E1
1.129242003E2,3.335625076E1,-9.112500191E0,-4.668750000E1,5.809819086E1
1.129342003E2,3.322500229E1,-9.056250572E0,-4.678125000E1,5.808960151E1
1.129442003E2,3.315000153E1,-8.943750381E0,-4.661250305E1,5.789333911E1
1.129542003E2,3.311250305E1,-8.868750572E0,-4.650000000E1,5.776973771E1
1.129642003E2,3.294375229E1,-9.093750000E0,-4.648125076E1,5.769309990E1
1.129742003E2,3.286875153E1,-8.887500763E0,-4.674375153E1,5.783010292E1
1.129842003E2,3.298125076E1,-8.737500191E0,-4.663125229E1,5.778045086E1
1.129942003E2,3.294375229E1,-8.700000763E0,-4.659375000E1,5.772311813E1
1.130042003E2,3.301875305E1,-8.850000381E0,-4.657500076E1,5.777362076E1
1.130142003E2,3.305625153E1,-8.812500000E0,-4.629375076E1,5.756289848E1
1.130242003E2,3.298125076E1,-8.925000191E0,-4.659375000E1,5.777885486E1
1.130342003E2,3.292500305E1,-9.037500381E0,-4.650000000E1,5.768866647E1
1.130442003E2,3.277500153E1,-8.887500763E0,-4.666875076E1,5.771620823E1
1.130542003E2,3.279375076E1,-9.000000000E0,-4.668750000E1,5.775943858E1
1.130642003E2,3.292500305E1,-9.037500381E0,-4.672500229E1,5.787018298E1
1.130742003E2,3.281250000E1,-8.925000191E0,-4.689375305E1,5.792529551E1
1.130842003E2,3.270000076E1,-8.812500000E0,-4.672500229E1,5.770767752E1
1.130942003E2,3.279375076E1,-8.943750381E0,-4.680000305E1,5.784168951E1
1.131042003E2,3.288750076E1,-9.131250381E0,-4.655625153E1,5.772739381E1
1.131142003E2,3.286875153E1,-9.112500191E0,-4.663125229E1,5.777426916E1
1.131242003E2,3.294375229E1,-9.243750572E0,-4.659375000E1,5.780757112E1
1.131342003E2,3.279375076E1,-9.225000381E0,-4.644375229E1,5.759820178E1
1.131442003E2,3.262500000E1,-9.206250191E0,-4.655625153E1,5.759019208E1
1.131542003E2,3.273750305E1,-9.318750381E0,-4.659375000E1,5.770234617E1
1.131642003E2,3.256875229E1,-9.318750381E0,-4.681875229E1,5.778891157E1
1.131742003E2,3.245625305E1,-9.262500763E0,-4.689375305E1,5.777738621E1
1.131842003E2,3.234375000E1,-9.168750763E0,-4.710000229E1,5.786704045E1
1.131942003E2,3.213750076E1,-9.187500000E0,-4.698750305E1,5.766328602E1
1.132042003E2,3.226875305E1,-9.056250572E0,-4.689375305E1,5.763950185E1
1.132142003E2,3.251250076E1,-9.168750763E0,-4.704375076E1,5.791582843E1
1.132242003E2,3.260625076E1,-9.056250572E0,-4.689375305E1,5.782912189E1
1.132342003E2,3.268125153E1,-9.075000763E0,-4.678125000E1,5.778326048E1
1.132442003E2,3.311250305E1,-9.037500381E0,-4.683750153E1,5.806776921E1
1.132542003E2,3.316875076E1,-8.962500572E0,-4.668750000E1,5.796736237E1
1.132642003E2,3.341250229E1,-9.093750000E0,-4.653750229E1,5.800716092E1
1.132742003E2,3.352500153E1,-9.075000763E0,-4.672500229E1,5.821947445E1
1.132842003E2,3.361875153E1,-9.112500191E0,-4.672500229E1,5.827936129E1
1.132942003E2,3.333750153E1,-9.206250191E0,-4.668750000E1,5.810220914E1
