MAGNET_DISTANCE=8
DELAY=5
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.375212464E0,1.051875019E1,-7.725000381E0,1.795125122E2,1.799862822E2
3.385212464E0,1.074375057E1,-7.725000381E0,1.800187531E2,1.805044466E2
3.395212464E0,1.063125038E1,-7.706250191E0,1.805437622E2,1.810206061E2
3.405212464E0,1.072500038E1,-7.612500191E0,1.810875092E2,1.815644838E2
3.415212464E0,1.078125000E1,-7.575000286E0,1.816875000E2,1.821646608E2
3.425212464E0,1.074375057E1,-7.537500381E0,1.824187622E2,1.828902592E2
3.435212464E0,1.061250019E1,-7.575000286E0,1.830937500E2,1.835574217E2
3.445212464E0,1.051875019E1,-7.162500381E0,1.833750000E2,1.838160389E2
3.455212464E0,1.076250076E1,-7.050000191E0,1.838437500E2,1.842934029E2
3.465212464E0,1.072500038E1,-7.050000191E0,1.846312561E2,1.850768188E2
3.475212464E0,1.059375000E1,-7.162500381E0,1.851750031E2,1.856160303E2
3.485212464E0,1.050000000E1,-7.293750286E0,1.858500061E2,1.862892202E2
3.495212464E0,1.040625000E1,-7.387500286E0,1.863562622E2,1.867927238E2
3.505212464E0,1.061250019E1,-7.518750191E0,1.869187622E2,1.873707032E2
3.515212464E0,1.057500076E1,-7.500000477E0,1.874437561E2,1.878915707E2
3.525212464E0,1.068750000E1,-7.875000477E0,1.881750031E2,1.886427048E2
3.535212464E0,1.055625057E1,-7.912500381E0,1.889062500E2,1.893663470E2
3.545212464E0,1.036875057E1,-8.081250191E0,1.893187561E2,1.897746269E2
3.555212464E0,1.042500019E1,-8.193750381E0,1.895812531E2,1.900443887E2
3.565212464E0,1.065000057E1,-8.193750381E0,1.898062592E2,1.902813077E2
3.575212464E0,1.078125000E1,-8.100000381E0,1.899937592E2,1.904717141E2
3.585212464E0,1.040625000E1,-8.118750572E0,1.899562531E2,1.904142385E2
3.595212464E0,1.021875000E1,-8.062500000E0,1.901250000E2,1.905700459E2
3.605212464E0,9.862500191E0,-7.762500286E0,1.900312500E2,1.904452711E2
3.615212464E0,9.525000572E0,-7.781250477E0,1.897687531E2,1.901669086E2
3.625212464E0,9.112500191E0,-7.706250191E0,1.896562500E2,1.900313582E2
3.635212464E0,8.756250381E0,-7.425000191E0,1.897875061E2,1.901344262E2
3.645212464E0,8.100000381E0,-7.406250477E0,1.897125092E2,1.900297310E2
3.655212464E0,7.650000095E0,-7.256250381E0,1.898062592E2,1.900988997E2
3.665212464E0,7.443750381E0,-7.106250286E0,1.898250122E2,1.901037703E2
3.675212464E0,7.331250191E0,-6.993750095E0,1.898437500E2,1.901139374E2
3.685212464E0,7.593750477E0,-7.181250095E0,1.899750061E2,1.902622883E2
3.695212464E0,7.443750381E0,-7.125000477E0,1.898625031E2,1.901419078E2
3.705212464E0,7.425000191E0,-7.312500477E0,1.897500000E2,1.900359592E2
3.715212464E0,7.725000381E0,-7.368750095E0,1.898437500E2,1.901436918E2
3.725212464E0,7.968750477E0,-7.387500286E0,1.899000092E2,1.902106454E2
3.735212464E0,8.118750572E0,-7.462500095E0,1.899562531E2,1.902760655E2
3.745212464E0,8.381250381E0,-7.556250095E0,1.899562531E2,1.902911463E2
3.755212464E0,8.587500572E0,-7.556250095E0,1.898812561E2,1.902254807E2
3.765212464E0,8.418750763E0,-7.350000381E0,1.897312622E2,1.900601214E2
3.775212464E0,8.550000191E0,-7.500000477E0,1.898437500E2,1.901841264E2
3.785212464E0,8.681250572E0,-7.256250381E0,1.900875092E2,1.904239439E2
3.795212464E0,8.568750381E0,-7.481250286E0,1.899937592E2,1.903339726E2
3.805212464E0,8.381250381E0,-7.387500286E0,1.900312500E2,1.903593877E2
3.815212464E0,8.325000763E0,-7.368750095E0,1.900500031E2,1.903749137E2
3.825212464E0,8.175000191E0,-7.162500381E0,1.900875092E2,1.903979863E2
3.835212464E0,7.987500191E0,-7.181250095E0,1.902187500E2,1.905217661E2
3.845212464E0,8.100000381E0,-7.293750286E0,1.905750122E2,1.908864691E2
3.855212464E0,8.212500572E0,-7.312500477E0,1.908187561E2,1.911353330E2
3.865212464E0,8.175000191E0,-7.312500477E0,1.906500092E2,1.909652567E2
3.875212464E0,8.137500763E0,-7.106250286E0,1.910625000E2,1.913677000E2
3.885212464E0,8.381250381E0,-6.975000381E0,1.912687531E2,1.915793096E2
3.895212464E0,8.437500000E0,-6.900000095E0,1.912500000E2,1.915603401E2
3.905212464E0,8.418750763E0,-6.937500477E0,1.916437531E2,1.919539850E2
3.915212464E0,8.550000191E0,-7.031250477E0,1.916437531E2,1.919631972E2
3.925212464E0,8.418750763E0,-6.918750286E0,1.915312500E2,1.918409867E2
3.935212464E0,8.437500000E0,-6.900000095E0,1.911937561E2,1.915041874E2
3.945212464E0,8.456250191E0,-6.918750286E0,1.913437500E2,1.916554407E2
3.955212464E0,8.512500763E0,-6.975000381E0,1.910812531E2,1.913979064E2
3.965212464E0,8.287500381E0,-7.143750191E0,1.908750000E2,1.911883403E2
3.975212464E0,8.250000000E0,-7.350000381E0,1.908562622E2,1.911758296E2
3.985212464E0,8.381250381E0,-7.312500477E0,1.905937500E2,1.909180336E2
3.995212464E0,8.193750381E0,-7.312500477E0,1.906312561E2,1.909473383E2
4.005212464E0,8.156250000E0,-7.387500286E0,1.907437592E2,1.910609359E2
4.015212464E0,7.987500191E0,-7.293750286E0,1.908375092E2,1.911438041E2
4.025212464E0,8.118750572E0,-7.331250191E0,1.908000031E2,1.911133237E2
4.035212464E0,8.156250000E0,-7.256250381E0,1.905750122E2,1.908874351E2
4.045212464E0,8.231250763E0,-7.125000477E0,1.905750122E2,1.908857103E2
4.055212464E0,8.231250763E0,-6.862500191E0,1.907250061E2,1.910258500E2
4.065212464E0,8.381250381E0,-6.975000381E0,1.906687622E2,1.909802945E2
4.075212464E0,8.437500000E0,-6.787500381E0,1.905750122E2,1.908824163E2
4.085212464E0,8.550000191E0,-6.843750477E0,1.903125000E2,1.906273513E2
4.095212464E0,8.700000763E0,-7.050000191E0,1.904625092E2,1.907914042E2
4.105212464E0,8.662500381E0,-7.050000191E0,1.903687592E2,1.906961087E2
4.115212464E0,8.568750381E0,-6.975000381E0,1.905375061E2,1.908575787E2
4.125212464E0,8.662500381E0,-7.181250095E0,1.904062500E2,1.907384316E2
4.135212464E0,8.737500191E0,-7.237500191E0,1.902937622E2,1.906316901E2
4.145212464E0,8.418750763E0,-7.125000477E0,1.901625061E2,1.904820719E2
4.155212464E0,8.437500000E0,-7.218750477E0,1.900312500E2,1.903553985E2
4.165212464E0,8.493750572E0,-7.031250477E0,1.902562561E2,1.905755107E2
4.175212464E0,8.512500763E0,-6.918750286E0,1.902750092E2,1.905909517E2
4.185212464E0,8.531250000E0,-6.787500381E0,1.902750092E2,1.905870706E2
4.195212464E0,8.343750000E0,-6.937500477E0,1.901625061E2,1.904718504E2
4.205212464E0,8.456250191E0,-6.693750381E0,1.902750092E2,1.905804123E2
4.215212464E0,8.212500572E0,-6.787500381E0,1.902375031E2,1.905356211E2
4.225212464E0,8.268750191E0,-7.012500286E0,1.902750092E2,1.905836470E2
4.235212464E0,8.343750000E0,-7.087500095E0,1.904812622E2,1.907956029E2
4.245212464E0,8.512500763E0,-7.237500191E0,1.903125000E2,1.906402154E2
4.255212464E0,8.550000191E0,-7.143750191E0,1.901812592E2,1.905073411E2
4.265212464E0,8.625000000E0,-7.275000095E0,1.903500061E2,1.906841395E2
4.275212464E0,8.737500191E0,-7.162500381E0,1.902375031E2,1.905726971E2
4.285212464E0,8.662500381E0,-7.256250381E0,1.904625092E2,1.907974305E2
4.295212464E0,8.925000191E0,-7.218750477E0,1.905000000E2,1.908455291E2
4.305212464E0,9.093750000E0,-7.162500381E0,1.908375092E2,1.911882648E2
4.315212464E0,9.093750000E0,-7.012500286E0,1.905750122E2,1.909206818E2
4.325212464E0,8.868750572E0,-6.900000095E0,1.905750122E2,1.909059979E2
4.335212464E0,8.812500000E0,-6.787500381E0,1.908187561E2,1.911426902E2
4.345212464E0,8.700000763E0,-6.656250477E0,1.906125031E2,1.909270070E2
4.355212464E0,8.700000763E0,-6.581250191E0,1.907062531E2,1.910180039E2
4.365212464E0,8.775000572E0,-6.431250095E0,1.903875122E2,1.906981028E2
4.375212464E0,8.625000000E0,-6.487500191E0,1.904062500E2,1.907118725E2
4.385212464E0,8.531250000E0,-6.300000191E0,1.904250031E2,1.907200934E2
4.395212464E0,8.418750763E0,-6.300000191E0,1.904625092E2,1.907525433E2
4.405212464E0,8.193750381E0,-6.150000095E0,1.905375061E2,1.908127388E2
4.415212464E0,7.837500095E0,-6.356250286E0,1.902000122E2,1.904675116E2
4.425212464E0,7.800000191E0,-6.356250286E0,1.902375031E2,1.905034107E2
4.435212464E0,7.818750381E0,-6.412500381E0,1.901062622E2,1.903750087E2
4.445212464E0,7.781250477E0,-6.450000286E0,1.902000122E2,1.904683570E2
4.455212464E0,7.950000286E0,-6.281250477E0,1.901812592E2,1.904509594E2
4.465212464E0,7.950000286E0,-6.356250286E0,1.899000092E2,1.901726003E2
4.475212464E0,8.043750763E0,-6.506250381E0,1.900312500E2,1.903126617E2
4.485212464E0,8.418750763E0,-6.675000191E0,1.899562531E2,1.902598462E2
4.495212464E0,8.606250763E0,-6.581250191E0,1.900500031E2,1.903585671E2
4.505212464E0,8.643750191E0,-6.675000191E0,1.901812592E2,1.904945705E2
4.515212464E0,8.587500572E0,-6.693750381E0,1.904437561E2,1.907547528E2
4.525212464E0,8.531250000E0,-6.862500191E0,1.905375061E2,1.908518204E2
4.535212464E0,8.381250381E0,-6.975000381E0,1.905375061E2,1.908492526E2
4.545212464E0,8.231250763E0,-7.050000191E0,1.905187531E2,1.908267572E2
4.555212464E0,8.062500000E0,-6.975000381E0,1.905375061E2,1.908355202E2
4.565212464E0,7.762500286E0,-6.843750477E0,1.908187561E2,1.910991654E2
4.575212464E0,7.800000191E0,-7.181250095E0,1.906500092E2,1.909445897E2
4.585212464E0,7.818750381E0,-7.237500191E0,1.905750122E2,1.908726003E2
4.595212464E0,7.875000477E0,-7.106250286E0,1.903875122E2,1.906827712E2
4.605212464E0,7.800000191E0,-7.050000191E0,1.903687592E2,1.906588759E2
4.615212464E0,7.875000477E0,-7.218750477E0,1.903312531E2,1.906308262E2
4.625212464E0,7.950000286E0,-7.275000095E0,1.903500061E2,1.906548005E2
4.635212464E0,8.268750191E0,-7.200000286E0,1.902937622E2,1.906093601E2
4.645212464E0,8.362500191E0,-7.387500286E0,1.899562531E2,1.902836952E2
4.655212464E0,8.362500191E0,-7.181250095E0,1.902562561E2,1.905752994E2
4.665212464E0,8.475000381E0,-7.050000191E0,1.901625061E2,1.904817757E2
4.675212464E0,8.531250000E0,-7.275000095E0,1.903687592E2,1.906986427E2
4.685212464E0,8.625000000E0,-7.256250381E0,1.902937622E2,1.906272796E2
4.695212464E0,8.531250000E0,-7.181250095E0,1.903875122E2,1.907138102E2
4.705212464E0,8.643750191E0,-7.087500095E0,1.904437561E2,1.907715160E2
4.715212464E0,8.531250000E0,-7.218750477E0,1.905375061E2,1.908649623E2
4.725212464E0,8.418750763E0,-7.050000191E0,1.904437561E2,1.907600642E2
4.735212464E0,8.418750763E0,-7.050000191E0,1.901812592E2,1.904980031E2
4.745212464E0,8.362500191E0,-7.162500381E0,1.902000122E2,1.905184439E2
4.755212464E0,8.268750191E0,-7.218750477E0,1.899937592E2,1.903105649E2
4.765212464E0,8.212500572E0,-7.237500191E0,1.900875092E2,1.904024362E2
4.775212464E0,8.212500572E0,-7.068750381E0,1.899937592E2,1.903024984E2
4.785212464E0,8.156250000E0,-7.031250477E0,1.901062622E2,1.904110129E2
4.795212464E0,8.193750381E0,-6.975000381E0,1.899937592E2,1.902982309E2
4.805212464E0,8.456250191E0,-7.106250286E0,1.901812592E2,1.905017540E2
4.815212464E0,8.362500191E0,-7.068750381E0,1.904062500E2,1.907208397E2
4.825212464E0,8.343750000E0,-7.237500191E0,1.905375061E2,1.908573834E2
4.835212464E0,8.437500000E0,-7.050000191E0,1.907250061E2,1.910416757E2
4.845212464E0,8.400000572E0,-6.918750286E0,1.907250061E2,1.910352247E2
4.855212464E0,8.662500381E0,-6.918750286E0,1.908187561E2,1.911405391E2
4.865212464E0,8.606250763E0,-6.900000095E0,1.908000031E2,1.911185986E2
4.875212464E0,8.568750381E0,-6.900000095E0,1.909312592E2,1.912479522E2
4.885212464E0,8.625000000E0,-6.806250095E0,1.910625000E2,1.913781455E2
4.895212464E0,8.737500191E0,-6.825000286E0,1.910812531E2,1.914026379E2
4.905212464E0,8.775000572E0,-6.487500191E0,1.909312592E2,1.912428666E2
4.915212464E0,8.793750763E0,-6.693750381E0,1.907062531E2,1.910262058E2
4.925212464E0,8.700000763E0,-6.750000477E0,1.907625122E2,1.910800580E2
4.935212464E0,8.343750000E0,-6.843750477E0,1.905000000E2,1.908054116E2
4.945212464E0,8.681250572E0,-7.068750381E0,1.904812622E2,1.908099646E2
4.955212464E0,8.643750191E0,-6.975000381E0,1.902187500E2,1.905427456E2
4.965212464E0,8.606250763E0,-7.106250286E0,1.901812592E2,1.905084714E2
4.975212464E0,8.456250191E0,-6.993750095E0,1.900312500E2,1.903478308E2
4.985212464E0,8.437500000E0,-7.106250286E0,1.900687561E2,1.903886085E2
4.995212464E0,8.456250191E0,-7.200000286E0,1.904250031E2,1.907486041E2
5.005212464E0,8.550000191E0,-7.162500381E0,1.904812622E2,1.908075344E2
5.015212464E0,8.512500763E0,-7.368750095E0,1.907625122E2,1.910944720E2
5.025212464E0,8.343750000E0,-7.181250095E0,1.906312561E2,1.909488526E2
5.035212464E0,8.287500381E0,-7.125000477E0,1.909500122E2,1.912625302E2
5.045212464E0,8.137500763E0,-7.143750191E0,1.908375092E2,1.911444663E2
5.055212464E0,8.250000000E0,-7.237500191E0,1.910250092E2,1.913400064E2
5.065212464E0,8.231250763E0,-7.162500381E0,1.910062561E2,1.913176541E2
5.075212464E0,8.212500572E0,-6.862500191E0,1.907812500E2,1.910811985E2
5.085212464E0,8.287500381E0,-6.881250381E0,1.907062531E2,1.910102333E2
5.095212464E0,8.418750763E0,-6.712500095E0,1.905937500E2,1.908976442E2
5.105212464E0,8.250000000E0,-6.825000286E0,1.906125031E2,1.909129892E2
5.115212464E0,8.118750572E0,-7.050000191E0,1.903875122E2,1.906909054E2
5.125212464E0,8.287500381E0,-7.087500095E0,1.905562592E2,1.908680257E2
5.135212464E0,8.212500572E0,-6.900000095E0,1.903687592E2,1.906707099E2
5.145212464E0,8.156250000E0,-6.806250095E0,1.904625092E2,1.907585302E2
5.155212464E0,8.231250763E0,-6.843750477E0,1.905187531E2,1.908192487E2
5.165212464E0,8.287500381E0,-6.712500095E0,1.902750092E2,1.905736588E2
5.175212464E0,8.343750000E0,-6.656250477E0,1.902562561E2,1.905554167E2
5.185212464E0,8.493750572E0,-6.843750477E0,1.903875122E2,1.906997261E2
5.195212464E0,8.587500572E0,-6.787500381E0,1.905375061E2,1.908516611E2
5.205212464E0,8.531250000E0,-6.656250477E0,1.902562561E2,1.905637187E2
5.215212464E0,8.700000763E0,-6.750000477E0,1.903875122E2,1.907056825E2
5.225212464E0,8.737500191E0,-6.975000381E0,1.904062500E2,1.907341988E2
5.235212464E0,8.568750381E0,-7.125000477E0,1.902750092E2,1.906010709E2
5.245212464E0,8.418750763E0,-7.293750286E0,1.903687592E2,1.906943592E2
5.255212464E0,8.306250572E0,-7.312500477E0,1.904250031E2,1.907462929E2
5.265212464E0,8.193750381E0,-7.106250286E0,1.901062622E2,1.904154071E2
5.275212464E0,8.306250572E0,-6.993750095E0,1.899000092E2,1.902101990E2
5.285212464E0,8.193750381E0,-6.881250381E0,1.899937592E2,1.902948178E2
5.295212464E0,8.212500572E0,-6.956250191E0,1.900875092E2,1.903919529E2
5.305212464E0,8.118750572E0,-7.012500286E0,1.899375000E2,1.902402249E2
5.315212464E0,8.212500572E0,-6.862500191E0,1.899000092E2,1.902013474E2
5.325212464E0,8.231250763E0,-6.825000286E0,1.900687561E2,1.903692889E2
5.335212464E0,8.418750763E0,-6.918750286E0,1.898812561E2,1.901936799E2
5.345212464E0,8.400000572E0,-6.731250286E0,1.903312531E2,1.906353997E2
5.355212464E0,8.306250572E0,-6.937500477E0,1.904437561E2,1.907510077E2
5.365212464E0,8.325000763E0,-7.181250095E0,1.904625092E2,1.907795675E2
5.375212464E0,8.212500572E0,-7.200000286E0,1.901625061E2,1.904758880E2
5.385212464E0,8.100000381E0,-7.200000286E0,1.904437561E2,1.907518657E2
5.395212464E0,8.231250763E0,-7.162500381E0,1.906687622E2,1.909807105E2
5.405212464E0,8.250000000E0,-7.218750477E0,1.904812622E2,1.907964468E2
5.415212464E0,8.175000191E0,-7.087500095E0,1.906125031E2,1.909193275E2
5.425212464E0,8.268750191E0,-7.200000286E0,1.903500061E2,1.906655109E2
5.435212464E0,8.381250381E0,-7.106250286E0,1.902750092E2,1.905920336E2
5.445212464E0,8.568750381E0,-7.125000477E0,1.901625061E2,1.904887604E2
5.455212464E0,8.437500000E0,-7.031250477E0,1.902187500E2,1.905355682E2
5.465212464E0,8.643750191E0,-6.956250191E0,1.899750061E2,1.902987304E2
5.475212464E0,8.531250000E0,-7.068750381E0,1.899187622E2,1.902416508E2
5.485212464E0,8.756250381E0,-7.031250477E0,1.899562531E2,1.902879094E2
5.495212464E0,8.606250763E0,-7.106250286E0,1.898812561E2,1.902089844E2
5.505212464E0,8.418750763E0,-7.162500381E0,1.899187622E2,1.902401456E2
5.515212464E0,8.212500572E0,-6.918750286E0,1.900500031E2,1.903531401E2
5.525212464E0,8.137500763E0,-7.012500286E0,1.903125000E2,1.906154289E2
5.535212464E0,8.306250572E0,-7.181250095E0,1.904812622E2,1.907974722E2
5.545212464E0,8.250000000E0,-7.218750477E0,1.902562561E2,1.905718128E2
5.555212464E0,8.137500763E0,-7.256250381E0,1.901437531E2,1.904560813E2
5.565212464E0,7.968750477E0,-7.200000286E0,1.899750061E2,1.902783328E2
5.575212464E0,8.025000572E0,-7.087500095E0,1.902000122E2,1.905011232E2
5.585212464E0,8.156250000E0,-6.993750095E0,1.901625061E2,1.904657861E2
5.595212464E0,8.343750000E0,-7.237500191E0,1.900687561E2,1.903894210E2
5.605212464E0,8.343750000E0,-6.956250191E0,1.901812592E2,1.904912568E2
5.615212464E0,8.343750000E0,-6.806250095E0,1.901625061E2,1.904671151E2
5.625212464E0,8.512500763E0,-6.656250477E0,1.902750092E2,1.905816031E2
5.635212464E0,8.418750763E0,-6.543750286E0,1.903312531E2,1.906296984E2
5.645212464E0,8.268750191E0,-6.712500095E0,1.906312561E2,1.909285356E2
5.655212464E0,8.456250191E0,-6.750000477E0,1.905000000E2,1.908070247E2
5.665212464E0,8.343750000E0,-6.768750191E0,1.904812622E2,1.907840281E2
5.675212464E0,8.587500572E0,-6.600000381E0,1.906875000E2,1.909948372E2
5.685212464E0,8.531250000E0,-6.768750191E0,1.903500061E2,1.906612783E2
5.695212464E0,8.568750381E0,-6.806250095E0,1.901625061E2,1.904771043E2
5.705212464E0,8.306250572E0,-6.787500381E0,1.904062500E2,1.907081645E2
5.715212464E0,8.587500572E0,-6.937500477E0,1.904250031E2,1.907447401E2
5.725212464E0,8.737500191E0,-6.993750095E0,1.903125000E2,1.906412970E2
5.735212464E0,8.718750000E0,-7.087500095E0,1.903687592E2,1.907000622E2
5.745212464E0,8.887500763E0,-7.162500381E0,1.904812622E2,1.908229555E2
5.755212464E0,8.775000572E0,-7.462500095E0,1.905375061E2,1.908853865E2
5.765212464E0,8.850000381E0,-7.593750477E0,1.904812622E2,1.908378862E2
5.775212464E0,8.943750381E0,-7.631250381E0,1.905750122E2,1.909373246E2
5.785212464E0,9.206250191E0,-7.875000477E0,1.904062500E2,1.907912753E2
5.795212464E0,9.206250191E0,-7.725000381E0,1.904250031E2,1.908038586E2
5.805212464E0,9.018750191E0,-7.481250286E0,1.905000000E2,1.908600455E2
5.815212464E0,8.981250763E0,-7.312500477E0,1.904625092E2,1.908143153E2
5.825212464E0,8.981250763E0,-7.556250095E0,1.904812622E2,1.908425294E2
5.835212464E0,8.681250572E0,-7.293750286E0,1.901437531E2,1.904815207E2
5.845212464E0,8.662500381E0,-7.031250477E0,1.904437561E2,1.907702850E2
5.855212464E0,8.550000191E0,-6.918750286E0,1.905750122E2,1.908921342E2
5.865212464E0,8.343750000E0,-6.900000095E0,1.905562592E2,1.908636059E2
5.875212464E0,8.418750763E0,-7.181250095E0,1.905562592E2,1.908772737E2
5.885212464E0,8.381250381E0,-7.068750381E0,1.905937500E2,1.909088529E2
5.895212464E0,8.325000763E0,-7.312500477E0,1.905937500E2,1.909155725E2
5.905212464E0,8.268750191E0,-6.956250191E0,1.905937500E2,1.908998145E2
5.915212464E0,8.343750000E0,-6.975000381E0,1.908750000E2,1.911845559E2
5.925212464E0,8.362500191E0,-7.087500095E0,1.908187561E2,1.911333612E2
5.935212464E0,8.362500191E0,-7.143750191E0,1.905750122E2,1.908921157E2
5.945212464E0,8.325000763E0,-7.050000191E0,1.905750122E2,1.908869912E2
5.955212464E0,8.100000381E0,-6.900000095E0,1.904437561E2,1.907407776E2
5.965212464E0,8.212500572E0,-7.218750477E0,1.902375031E2,1.905514710E2
5.975212464E0,8.325000763E0,-6.862500191E0,1.903125000E2,1.906180663E2
5.985212464E0,8.381250381E0,-7.162500381E0,1.903125000E2,1.906315672E2
5.995212464E0,8.400000572E0,-7.106250286E0,1.899750061E2,1.902933571E2
6.005212464E0,8.287500381E0,-7.125000477E0,1.898625031E2,1.901768082E2
6.015212464E0,8.306250572E0,-7.012500286E0,1.898812561E2,1.901921670E2
6.025212464E0,8.193750381E0,-6.937500477E0,1.900500031E2,1.903530145E2
6.035212464E0,7.968750477E0,-6.937500477E0,1.901812592E2,1.904745160E2
6.045212464E0,7.875000477E0,-6.806250095E0,1.902375031E2,1.905220414E2
6.055212464E0,7.781250477E0,-6.900000095E0,1.901437531E2,1.904279514E2
6.065212464E0,7.743750095E0,-6.768750191E0,1.900312500E2,1.903093734E2
6.075212464E0,7.931250095E0,-6.918750286E0,1.902000122E2,1.904909932E2
6.085212464E0,8.137500763E0,-6.937500477E0,1.903125000E2,1.906126845E2
6.095212464E0,8.006250381E0,-6.975000381E0,1.904437561E2,1.907395473E2
6.105212464E0,8.043750763E0,-6.768750191E0,1.903125000E2,1.906026379E2
6.115212464E0,8.306250572E0,-6.712500095E0,1.904437561E2,1.907429571E2
6.125212464E0,8.400000572E0,-6.862500191E0,1.904437561E2,1.907524001E2
6.135212464E0,8.512500763E0,-6.731250286E0,1.903125000E2,1.906216673E2
6.145212464E0,8.400000572E0,-6.600000381E0,1.903875122E2,1.906869813E2
6.155212464E0,8.212500572E0,-6.506250381E0,1.903875122E2,1.906755917E2
6.165212464E0,7.968750477E0,-6.618750095E0,1.902937622E2,1.905755094E2
6.175212464E0,8.118750572E0,-6.768750191E0,1.902000122E2,1.904935031E2
6.185212464E0,8.175000191E0,-6.937500477E0,1.903687592E2,1.906704592E2
6.195212464E0,8.306250572E0,-6.843750477E0,1.904250031E2,1.907288979E2
6.205212464E0,8.306250572E0,-6.581250191E0,1.903687592E2,1.906635023E2
6.215212464E0,8.193750381E0,-7.125000477E0,1.905187531E2,1.908279289E2
6.225212464E0,8.325000763E0,-7.181250095E0,1.906125031E2,1.909293123E2
6.235212464E0,8.268750191E0,-7.350000381E0,1.907250061E2,1.910456037E2
6.245212464E0,8.306250572E0,-7.406250477E0,1.904625092E2,1.907873521E2
6.255212464E0,8.250000000E0,-7.256250381E0,1.906687622E2,1.909850585E2
6.265212464E0,8.493750572E0,-7.406250477E0,1.905187531E2,1.908517530E2
6.275212464E0,8.343750000E0,-7.650000095E0,1.902937622E2,1.906301566E2
6.285212464E0,8.325000763E0,-7.687500477E0,1.905187531E2,1.908554389E2
6.295212464E0,8.343750000E0,-7.425000191E0,1.905375061E2,1.908645856E2
6.305212464E0,8.100000381E0,-7.462500095E0,1.905562592E2,1.908742697E2
6.315212464E0,7.968750477E0,-7.331250191E0,1.905562592E2,1.908636584E2
6.325212464E0,8.081250191E0,-7.181250095E0,1.907062531E2,1.910124392E2
6.335212464E0,8.137500763E0,-7.181250095E0,1.905000000E2,1.908089077E2
