"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
9.784057840E-1,2.105625153E1,3.431250095E0,1.783125114E1,2.780454500E1
9.884057840E-1,2.124375153E1,3.356250048E0,1.794375038E1,2.800963354E1
9.984057840E-1,2.146875000E1,3.731250048E0,1.794375038E1,2.822778120E1
1.008405784E0,2.160000038E1,3.562500238E0,1.800000000E1,2.834169057E1
1.018405784E0,2.143125153E1,3.581250191E0,1.790625000E1,2.815595290E1
1.028405784E0,2.150625038E1,3.431250095E0,1.775625038E1,2.809940765E1
1.038405784E0,2.133750153E1,3.918750048E0,1.777500153E1,2.804632333E1
1.048405784E0,2.145000076E1,3.825000048E0,1.773750114E1,2.809541075E1
1.058405784E0,2.137500000E1,3.843750238E0,1.790625000E1,2.814780329E1
1.068405784E0,2.116875076E1,3.918750048E0,1.786875153E1,2.797793580E1
1.078405784E0,2.124375153E1,3.487500191E0,1.798125076E1,2.804968833E1
1.088405784E0,2.101875114E1,3.712500095E0,1.792500114E1,2.787249940E1
1.098405784E0,2.111250114E1,3.412500143E0,1.803750038E1,2.797738876E1
1.108405784E0,2.101875114E1,3.543750048E0,1.828125000E1,2.808113540E1
1.118405784E0,2.113125038E1,3.318750143E0,1.850625038E1,2.828471581E1
1.128405784E0,2.141250038E1,3.318750143E0,1.839375114E1,2.842251495E1
1.138405784E0,2.139375114E1,3.337500095E0,1.828125000E1,2.833788271E1
1.148405784E0,2.154375076E1,3.375000238E0,1.815000153E1,2.837157696E1
1.158405784E0,2.131875038E1,3.637500048E0,1.818750000E1,2.825784282E1
1.168405784E0,2.143125153E1,3.525000095E0,1.833750153E1,2.842513201E1
1.178405784E0,2.154375076E1,3.412500143E0,1.815000153E1,2.837606226E1
1.188405784E0,2.163750076E1,3.412500143E0,1.805625153E1,2.838758207E1
1.198405784E0,2.167500114E1,3.431250095E0,1.803750038E1,2.840652340E1
1.208405784E0,2.161875153E1,3.675000191E0,1.811250114E1,2.844184842E1
1.218405784E0,2.148750114E1,3.506250143E0,1.824375153E1,2.840494614E1
1.228405784E0,2.150625038E1,3.262500048E0,1.845000076E1,2.852306506E1
1.238405784E0,2.161875153E1,3.281250238E0,1.830000114E1,2.851362942E1
1.248405784E0,2.161875153E1,3.281250238E0,1.816875076E1,2.842957131E1
1.258405784E0,2.141250038E1,3.487500191E0,1.833750153E1,2.840636887E1
1.268405784E0,2.118750000E1,3.337500095E0,1.848750114E1,2.831672230E1
1.278405784E0,2.120625114E1,3.112500191E0,1.841250038E1,2.825620136E1
1.288405784E0,2.111250114E1,2.943750143E0,1.830000114E1,2.809436619E1
1.298405784E0,2.143125153E1,3.093750238E0,1.837500000E1,2.839912776E1
1.308405784E0,2.120625114E1,3.281250238E0,1.833750153E1,2.822650621E1
1.318405784E0,2.113125038E1,3.131250143E0,1.835625076E1,2.816534062E1
1.328405784E0,2.092500114E1,3.225000143E0,1.818750000E1,2.791131410E1
1.338405784E0,2.118750000E1,3.187500238E0,1.801875114E1,2.799545868E1
1.348405784E0,2.126250076E1,3.318750143E0,1.796250153E1,2.803140207E1
1.358405784E0,2.131875038E1,3.300000191E0,1.790625000E1,2.803592175E1
1.368405784E0,2.115000153E1,3.206250191E0,1.779375076E1,2.782481215E1
1.378405784E0,2.086875153E1,3.168750048E0,1.768125153E1,2.753493095E1
1.388405784E0,2.096250153E1,2.962500095E0,1.768125153E1,2.758313856E1
1.398405784E0,2.101875114E1,2.906250000E0,1.758750153E1,2.756001449E1
1.408405784E0,2.130000114E1,2.906250000E0,1.766250038E1,2.782265727E1
1.418405784E0,2.105625153E1,2.887500048E0,1.775625038E1,2.769454481E1
1.428405784E0,2.113125038E1,2.718750000E0,1.758750153E1,2.762682671E1
1.438405784E0,2.092500114E1,3.075000048E0,1.768125153E1,2.756697215E1
1.448405784E0,2.094375038E1,3.206250191E0,1.790625000E1,2.774084551E1
1.458405784E0,2.105625153E1,3.300000191E0,1.781250000E1,2.777662481E1
1.468405784E0,2.109375000E1,3.468750238E0,1.777500153E1,2.780160421E1
1.478405784E0,2.122500038E1,3.600000143E0,1.790625000E1,2.800168622E1
1.488405784E0,2.122500038E1,3.562500238E0,1.805625153E1,2.809306442E1
1.498405784E0,2.131875038E1,3.562500238E0,1.801875114E1,2.813993459E1
1.508405784E0,2.128125000E1,3.731250048E0,1.805625153E1,2.815745101E1
1.518405784E0,2.135625076E1,3.562500238E0,1.792500114E1,2.810847774E1
1.528405784E0,2.145000076E1,3.318750143E0,1.788750076E1,2.812613231E1
1.538405784E0,2.143125153E1,3.262500048E0,1.801875114E1,2.818896666E1
1.548405784E0,2.130000114E1,3.412500143E0,1.790625000E1,2.803513858E1
1.558405784E0,2.109375000E1,3.393750191E0,1.768125153E1,2.773248068E1
1.568405784E0,2.111250114E1,3.187500238E0,1.749375153E1,2.760306513E1
1.578405784E0,2.115000153E1,3.056250095E0,1.745625114E1,2.759318635E1
1.588405784E0,2.133750153E1,3.131250143E0,1.764375114E1,2.786387721E1
1.598405784E0,2.133750153E1,3.131250143E0,1.779375076E1,2.795909986E1
1.608405784E0,2.131875038E1,3.356250048E0,1.771875000E1,2.792324540E1
1.618405784E0,2.133750153E1,3.375000238E0,1.786875153E1,2.803519001E1
1.628405784E0,2.143125153E1,3.506250143E0,1.796250153E1,2.818233122E1
1.638405784E0,2.154375076E1,3.487500191E0,1.792500114E1,2.824183989E1
1.648405784E0,2.156250000E1,3.637500048E0,1.800000000E1,2.832265547E1
1.658405784E0,2.148750114E1,3.581250191E0,1.813125038E1,2.834219996E1
1.668405784E0,2.116875076E1,3.562500238E0,1.807500076E1,2.806266326E1
1.678405784E0,2.133750153E1,3.487500191E0,1.800000000E1,2.813275011E1
1.688405784E0,2.143125153E1,3.431250095E0,1.796250153E1,2.817309852E1
1.698405784E0,2.145000076E1,3.506250143E0,1.790625000E1,2.816079033E1
1.708405784E0,2.167500114E1,3.393750191E0,1.790625000E1,2.831884539E1
1.718405784E0,2.158125114E1,3.300000191E0,1.786875153E1,2.821227895E1
1.728405784E0,2.145000076E1,3.187500238E0,1.785000038E1,2.808710032E1
1.738405784E0,2.150625038E1,3.393750191E0,1.771875000E1,2.807116755E1
1.748405784E0,2.173125076E1,3.262500048E0,1.785000038E1,2.831101694E1
1.758405784E0,2.171250153E1,3.281250238E0,1.783125114E1,2.828697303E1
1.768405784E0,2.165625000E1,3.150000095E0,1.790625000E1,2.827630552E1
1.778405784E0,2.137500000E1,3.131250143E0,1.773750114E1,2.795199992E1
1.788405784E0,2.109375000E1,3.243750095E0,1.777500153E1,2.777442858E1
1.798405784E0,2.135625076E1,3.318750143E0,1.788750076E1,2.805470072E1
1.808405784E0,2.146875000E1,3.356250048E0,1.786875153E1,2.813296860E1
1.818405784E0,2.154375076E1,3.206250191E0,1.786875153E1,2.817277974E1
1.828405784E0,2.152500153E1,3.243750095E0,1.771875000E1,2.806780552E1
1.838405784E0,2.148750114E1,3.281250238E0,1.764375114E1,2.799609371E1
1.848405784E0,2.139375114E1,3.450000048E0,1.770000076E1,2.798008426E1
1.858405784E0,2.167500114E1,3.431250095E0,1.751250076E1,2.807609009E1
1.868405784E0,2.184375000E1,3.337500095E0,1.734375000E1,2.809081674E1
1.878405784E0,2.180625153E1,3.431250095E0,1.749375153E1,2.816589117E1
1.888405784E0,2.190000153E1,3.600000143E0,1.777500153E1,2.843449924E1
1.898405784E0,2.188125038E1,3.618750095E0,1.756875038E1,2.829391207E1
1.908405784E0,2.191875076E1,3.543750048E0,1.721250153E1,2.809377170E1
1.918405784E0,2.190000153E1,3.525000095E0,1.738125038E1,2.818055282E1
1.928405784E0,2.191875076E1,3.412500143E0,1.736250114E1,2.816972201E1
1.938405784E0,2.197500038E1,3.262500048E0,1.777500153E1,2.845162961E1
1.948405784E0,2.176875114E1,3.187500238E0,1.775625038E1,2.827230291E1
1.958405784E0,2.163750076E1,2.981250048E0,1.762500000E1,2.806617031E1
1.968405784E0,2.145000076E1,2.812500000E0,1.730625153E1,2.770413382E1
1.978405784E0,2.135625076E1,3.000000000E0,1.758750153E1,2.782821691E1
1.988405784E0,2.118750000E1,3.018750191E0,1.785000038E1,2.786836060E1
1.998405784E0,2.111250114E1,3.037500143E0,1.796250153E1,2.788575932E1
2.008405784E0,2.107500076E1,3.037500143E0,1.796250153E1,2.785737829E1
2.018405784E0,2.098125076E1,3.093750238E0,1.786875153E1,2.773222774E1
2.028405784E0,2.113125038E1,3.168750048E0,1.801875114E1,2.795078017E1
2.038405784E0,2.109375000E1,3.243750095E0,1.801875114E1,2.793105076E1
2.048405784E0,2.118750000E1,3.337500095E0,1.816875076E1,2.810965257E1
2.058405784E0,2.120625114E1,3.150000095E0,1.800000000E1,2.799334900E1
2.068405784E0,2.135625076E1,3.393750191E0,1.811250114E1,2.820761749E1
2.078405784E0,2.146875000E1,3.412500143E0,1.785000038E1,2.812783137E1
2.088405784E0,2.145000076E1,3.562500238E0,1.783125114E1,2.812023218E1
2.098405784E0,2.133750153E1,3.543750048E0,1.781250000E1,2.802021221E1
2.108405784E0,2.128125000E1,3.468750238E0,1.783125114E1,2.797994545E1
2.118405784E0,2.135625076E1,3.675000191E0,1.779375076E1,2.803948358E1
2.128405784E0,2.120625114E1,3.506250143E0,1.781250000E1,2.791565930E1
2.138405784E0,2.118750000E1,3.787500143E0,1.811250114E1,2.813037524E1
2.148405784E0,2.130000114E1,3.637500048E0,1.796250153E1,2.809934014E1
2.158405784E0,2.109375000E1,3.581250191E0,1.815000153E1,2.805698126E1
2.168405784E0,2.109375000E1,3.393750191E0,1.818750000E1,2.805795762E1
2.178405784E0,2.139375114E1,3.393750191E0,1.815000153E1,2.826008995E1
2.188405784E0,2.131875038E1,3.112500191E0,1.826250076E1,2.824350738E1
2.198405784E0,2.137500000E1,2.831250191E0,1.824375153E1,2.824431044E1
2.208405784E0,2.145000076E1,3.000000000E0,1.826250076E1,2.833057477E1
2.218405784E0,2.145000076E1,2.775000095E0,1.828125000E1,2.831973269E1
2.228405784E0,2.120625114E1,2.718750000E0,1.856250000E1,2.831365563E1
2.238405784E0,2.137500000E1,2.737500191E0,1.828125000E1,2.825931057E1
2.248405784E0,2.113125038E1,2.925000191E0,1.833750153E1,2.813093193E1
2.258405784E0,2.103750038E1,2.943750143E0,1.845000076E1,2.813617983E1
2.268405784E0,2.115000153E1,3.281250238E0,1.824375153E1,2.812336462E1
2.278405784E0,2.115000153E1,3.487500191E0,1.826250076E1,2.816032948E1
2.288405784E0,2.092500114E1,3.618750095E0,1.813125038E1,2.792298812E1
2.298405784E0,2.081250000E1,3.768750191E0,1.798125076E1,2.776128623E1
2.308405784E0,2.101875114E1,3.675000191E0,1.771875000E1,2.773531373E1
2.318405784E0,2.100000000E1,3.693750143E0,1.779375076E1,2.777159261E1
2.328405784E0,2.126250076E1,3.693750143E0,1.771875000E1,2.792296242E1
2.338405784E0,2.118750000E1,3.806250095E0,1.745625114E1,2.771494904E1
2.348405784E0,2.120625114E1,3.787500143E0,1.753125000E1,2.777399812E1
2.358405784E0,2.100000000E1,3.825000048E0,1.768125153E1,2.771745444E1
2.368405784E0,2.141250038E1,3.637500048E0,1.783125114E1,2.810124724E1
2.378405784E0,2.148750114E1,3.656250238E0,1.805625153E1,2.830387059E1
2.388405784E0,2.146875000E1,3.712500095E0,1.798125076E1,2.824916393E1
2.398405784E0,2.137500000E1,3.581250191E0,1.798125076E1,2.816098998E1
2.408405784E0,2.146875000E1,3.543750048E0,1.798125076E1,2.822748253E1
2.418405784E0,2.145000076E1,3.431250095E0,1.792500114E1,2.816348125E1
2.428405784E0,2.158125114E1,3.375000238E0,1.820625114E1,2.843604417E1
2.438405784E0,2.165625000E1,3.243750095E0,1.824375153E1,2.850174641E1
2.448405784E0,2.143125153E1,3.281250238E0,1.805625153E1,2.821512652E1
2.458405784E0,2.158125114E1,3.112500191E0,1.794375038E1,2.823855939E1
2.468405784E0,2.152500153E1,3.468750238E0,1.826250076E1,2.844076042E1
2.478405784E0,2.165625000E1,3.506250143E0,1.833750153E1,2.859284729E1
2.488405784E0,2.165625000E1,3.450000048E0,1.824375153E1,2.852595545E1
2.498405784E0,2.160000038E1,3.375000238E0,1.833750153E1,2.853444594E1
2.508405784E0,2.150625038E1,3.468750238E0,1.790625000E1,2.819902166E1
2.518405784E0,2.160000038E1,3.525000095E0,1.770000076E1,2.814739187E1
2.528405784E0,2.150625038E1,3.581250191E0,1.779375076E1,2.814181452E1
2.538405784E0,2.152500153E1,3.731250048E0,1.770000076E1,2.811650662E1
2.548405784E0,2.148750114E1,3.600000143E0,1.732500076E1,2.783573886E1
2.558405784E0,2.133750153E1,3.806250095E0,1.728750038E1,2.772425257E1
2.568405784E0,2.137500000E1,3.637500048E0,1.723125076E1,2.769545151E1
2.578405784E0,2.143125153E1,3.862500191E0,1.713750076E1,2.771121401E1
2.588405784E0,2.133750153E1,3.881250143E0,1.723125076E1,2.769962232E1
2.598405784E0,2.133750153E1,3.881250143E0,1.736250114E1,2.778146001E1
2.608405784E0,2.120625114E1,3.825000048E0,1.740000153E1,2.769649375E1
2.618405784E0,2.120625114E1,3.900000095E0,1.766250038E1,2.787254936E1
2.628405784E0,2.124375153E1,3.787500143E0,1.794375038E1,2.806457400E1
2.638405784E0,2.126250076E1,3.618750095E0,1.824375153E1,2.824931434E1
2.648405784E0,2.113125038E1,3.787500143E0,1.828125000E1,2.819714527E1
2.658405784E0,2.094375038E1,3.468750238E0,1.828125000E1,2.801565651E1
2.668405784E0,2.079375076E1,3.375000238E0,1.833750153E1,2.792910059E1
2.678405784E0,2.092500114E1,3.281250238E0,1.837500000E1,2.804037983E1
2.688405784E0,2.090625000E1,3.356250048E0,1.839375114E1,2.804756290E1
2.698405784E0,2.077500153E1,3.356250048E0,1.803750038E1,2.771671919E1
2.708405784E0,2.066250038E1,3.337500095E0,1.783125114E1,2.749602419E1
2.718405784E0,2.077500153E1,3.168750048E0,1.749375153E1,2.734361000E1
2.728405784E0,2.079375076E1,3.150000095E0,1.760625076E1,2.742777128E1
2.738405784E0,2.100000000E1,3.300000191E0,1.781250000E1,2.773400724E1
2.748405784E0,2.130000114E1,3.393750191E0,1.771875000E1,2.791346791E1
2.758405784E0,2.098125076E1,3.525000095E0,1.758750153E1,2.760359975E1
2.768405784E0,2.111250114E1,3.262500048E0,1.740000153E1,2.755252555E1
2.778405784E0,2.124375153E1,3.037500143E0,1.762500000E1,2.776983995E1
2.788405784E0,2.128125000E1,3.281250238E0,1.760625076E1,2.781435368E1
2.798405784E0,2.107500076E1,3.637500048E0,1.768125153E1,2.774912105E1
2.808405784E0,2.105625153E1,3.656250238E0,1.770000076E1,2.774930488E1
2.818405784E0,2.098125076E1,3.712500095E0,1.768125153E1,2.768794315E1
2.828405784E0,2.073750114E1,3.562500238E0,1.779375076E1,2.755635912E1
2.838405784E0,2.092500114E1,3.656250238E0,1.798125076E1,2.783072435E1
2.848405784E0,2.103750038E1,3.862500191E0,1.801875114E1,2.796731526E1
2.858405784E0,2.090625000E1,4.050000191E0,1.785000038E1,2.778662096E1
2.868405784E0,2.107500076E1,3.712500095E0,1.775625038E1,2.780688299E1
2.878405784E0,2.128125000E1,3.468750238E0,1.777500153E1,2.794413192E1
2.888405784E0,2.131875038E1,3.337500095E0,1.773750114E1,2.793290124E1
2.898405784E0,2.135625076E1,3.300000191E0,1.749375153E1,2.780307160E1
2.908405784E0,2.161875153E1,3.356250048E0,1.743750000E1,2.797679821E1
2.918405784E0,2.152500153E1,3.168750048E0,1.726875114E1,2.777726469E1
2.928405784E0,2.143125153E1,3.206250191E0,1.736250114E1,2.776751750E1
2.938405784E0,2.152500153E1,3.131250143E0,1.751250076E1,2.792522339E1
2.948405784E0,2.133750153E1,3.281250238E0,1.771875000E1,2.792865332E1
2.958405784E0,2.120625114E1,3.262500048E0,1.779375076E1,2.787411990E1
2.968405784E0,2.116875076E1,3.450000048E0,1.768125153E1,2.779649555E1
2.978405784E0,2.122500038E1,3.450000048E0,1.794375038E1,2.800680844E1
2.988405784E0,2.109375000E1,3.412500143E0,1.790625000E1,2.787875957E1
2.998405784E0,2.113125038E1,3.468750238E0,1.800000000E1,2.797430912E1
3.008405784E0,2.126250076E1,3.337500095E0,1.800000000E1,2.805767000E1
3.018405784E0,2.113125038E1,3.243750095E0,1.788750076E1,2.787497697E1
3.028405784E0,2.124375153E1,3.093750238E0,1.786875153E1,2.793135426E1
3.038405784E0,2.148750114E1,3.281250238E0,1.781250000E1,2.810274835E1
3.048405784E0,2.163750076E1,3.300000191E0,1.786875153E1,2.825533085E1
3.058405784E0,2.163750076E1,3.243750095E0,1.770000076E1,2.814237696E1
3.068405784E0,2.169375038E1,3.243750095E0,1.779375076E1,2.824461518E1
3.078405784E0,2.169375038E1,3.037500143E0,1.770000076E1,2.816265683E1
3.088405784E0,2.145000076E1,3.093750238E0,1.749375153E1,2.785148408E1
3.098405784E0,2.158125114E1,3.300000191E0,1.768125153E1,2.809389716E1
3.108405784E0,2.154375076E1,3.412500143E0,1.758750153E1,2.801961035E1
3.118405784E0,2.130000114E1,3.337500095E0,1.741875076E1,2.771717579E1
3.128405784E0,2.126250076E1,2.981250048E0,1.745625114E1,2.767132983E1
3.138405784E0,2.116875076E1,2.906250000E0,1.749375153E1,2.761509805E1
3.148405784E0,2.109375000E1,3.093750238E0,1.747500038E1,2.756616074E1
3.158405784E0,2.107500076E1,3.075000048E0,1.755000114E1,2.759735173E1
3.168405784E0,2.139375114E1,2.943750143E0,1.781250000E1,2.799363158E1
3.178405784E0,2.120625114E1,2.906250000E0,1.768125153E1,2.776288948E1
3.188405784E0,2.115000153E1,2.868750095E0,1.790625000E1,2.786011631E1
3.198405784E0,2.116875076E1,2.775000095E0,1.805625153E1,2.796148876E1
3.208405784E0,2.085000038E1,3.150000095E0,1.801875114E1,2.773662577E1
3.218405784E0,2.107500076E1,3.450000048E0,1.803750038E1,2.795370418E1
3.228405784E0,2.115000153E1,3.206250191E0,1.798125076E1,2.794508872E1
3.238405784E0,2.115000153E1,3.506250143E0,1.790625000E1,2.793295802E1
3.248405784E0,2.103750038E1,3.618750095E0,1.794375038E1,2.788637575E1
3.258405784E0,2.113125038E1,3.468750238E0,1.775625038E1,2.781809480E1
3.268405784E0,2.111250114E1,3.243750095E0,1.788750076E1,2.786076637E1
3.278405784E0,2.111250114E1,3.225000143E0,1.788750076E1,2.785858959E1
3.288405784E0,2.122500038E1,3.112500191E0,1.796250153E1,2.797927375E1
3.298405784E0,2.115000153E1,3.018750191E0,1.807500076E1,2.798465776E1
3.308405784E0,2.092500114E1,3.206250191E0,1.826250076E1,2.795808733E1
3.318405784E0,2.109375000E1,3.206250191E0,1.831875038E1,2.812121877E1
3.328405784E0,2.118750000E1,3.075000048E0,1.816875076E1,2.807969526E1
3.338405784E0,2.096250153E1,3.225000143E0,1.816875076E1,2.792723761E1
3.348405784E0,2.107500076E1,3.262500048E0,1.801875114E1,2.791907872E1
3.358405784E0,2.118750000E1,3.450000048E0,1.794375038E1,2.797839942E1
3.368405784E0,2.116875076E1,3.431250095E0,1.792500114E1,2.794986855E1
3.378405784E0,2.113125038E1,3.468750238E0,1.788750076E1,2.790205466E1
3.388405784E0,2.124375153E1,3.487500191E0,1.785000038E1,2.796573171E1
3.398405784E0,2.094375038E1,3.318750143E0,1.771875000E1,2.763347398E1
3.408405784E0,2.090625000E1,3.393750191E0,1.777500153E1,2.765030757E1
3.418405784E0,2.107500076E1,3.243750095E0,1.777500153E1,2.776019184E1
3.428405784E0,2.105625153E1,3.468750238E0,1.764375114E1,2.768934653E1
3.438405784E0,2.096250153E1,3.412500143E0,1.771875000E1,2.765909849E1
3.448405784E0,2.118750000E1,3.581250191E0,1.749375153E1,2.770860609E1
3.458405784E0,2.120625114E1,3.468750238E0,1.740000153E1,2.764954555E1
3.468405784E0,2.120625114E1,3.337500095E0,1.740000153E1,2.763338647E1
3.478405784E0,2.126250076E1,3.450000048E0,1.743750000E1,2.771394676E1
3.488405784E0,2.122500038E1,3.450000048E0,1.730625153E1,2.760270790E1
3.498405784E0,2.122500038E1,3.450000048E0,1.764375114E1,2.781555493E1
3.508405784E0,2.118750000E1,3.543750048E0,1.781250000E1,2.790615482E1
3.518405784E0,2.120625114E1,3.562500238E0,1.792500114E1,2.799468095E1
3.528405784E0,2.107500076E1,3.243750095E0,1.807500076E1,2.795323281E1
3.538405784E0,2.122500038E1,3.112500191E0,1.828125000E1,2.818496763E1
3.548405784E0,2.120625114E1,3.262500048E0,1.805625153E1,2.804241811E1
3.558405784E0,2.115000153E1,3.112500191E0,1.828125000E1,2.812853220E1
3.568405784E0,2.111250114E1,2.906250000E0,1.835625076E1,2.812713878E1
3.578405784E0,2.111250114E1,3.112500191E0,1.815000153E1,2.801513729E1
3.588405784E0,2.118750000E1,2.943750143E0,1.805625153E1,2.799292840E1
3.598405784E0,2.126250076E1,2.981250048E0,1.807500076E1,2.806576995E1
3.608405784E0,2.130000114E1,3.056250095E0,1.794375038E1,2.801801012E1
3.618405784E0,2.113125038E1,3.187500238E0,1.781250000E1,2.782040720E1
3.628405784E0,2.122500038E1,2.962500095E0,1.798125076E1,2.797503221E1
3.638405784E0,2.131875038E1,3.037500143E0,1.770000076E1,2.787481932E1
3.648405784E0,2.135625076E1,3.281250238E0,1.773750114E1,2.795487429E1
3.658405784E0,2.154375076E1,3.150000095E0,1.762500000E1,2.801243157E1
3.668405784E0,2.143125153E1,3.281250238E0,1.732500076E1,2.775285204E1
3.678405784E0,2.141250038E1,3.168750048E0,1.706250000E1,2.756202198E1
3.688405784E0,2.139375114E1,3.243750095E0,1.710000038E1,2.757942196E1
3.698405784E0,2.130000114E1,3.318750143E0,1.713750076E1,2.753902837E1
3.708405784E0,2.137500000E1,3.562500238E0,1.711875153E1,2.761582312E1
3.718405784E0,2.154375076E1,3.656250238E0,1.732500076E1,2.788650237E1
3.728405784E0,2.154375076E1,3.656250238E0,1.725000000E1,2.783996880E1
3.738405784E0,2.130000114E1,3.637500048E0,1.732500076E1,2.769615690E1
3.748405784E0,2.113125038E1,3.468750238E0,1.771875000E1,2.779417335E1
3.758405784E0,2.100000000E1,3.675000191E0,1.796250153E1,2.787753733E1
3.768405784E0,2.124375153E1,3.525000095E0,1.816875076E1,2.817491986E1
3.778405784E0,2.126250076E1,3.356250048E0,1.803750038E1,2.808397716E1
3.788405784E0,2.113125038E1,3.262500048E0,1.801875114E1,2.796156366E1
3.798405784E0,2.088750076E1,3.056250095E0,1.800000000E1,2.774217642E1
3.808405784E0,2.092500114E1,3.018750191E0,1.800000000E1,2.776631999E1
3.818405784E0,2.096250153E1,3.000000000E0,1.792500114E1,2.774404686E1
3.828405784E0,2.141250038E1,3.187500238E0,1.788750076E1,2.808234345E1
3.838405784E0,2.150625038E1,3.243750095E0,1.785000038E1,2.813651069E1
3.848405784E0,2.141250038E1,3.450000048E0,1.781250000E1,2.806568776E1
3.858405784E0,2.156250000E1,3.712500095E0,1.792500114E1,2.828479679E1
3.868405784E0,2.152500153E1,3.656250238E0,1.788750076E1,2.822510478E1
3.878405784E0,2.156250000E1,3.693750143E0,1.783125114E1,2.822301745E1
3.888405784E0,2.156250000E1,3.693750143E0,1.779375076E1,2.819933975E1
3.898405784E0,2.163750076E1,3.825000048E0,1.803750038E1,2.842821635E1
3.908405784E0,2.150625038E1,3.787500143E0,1.794375038E1,2.826379558E1
3.918405784E0,2.148750114E1,3.768750191E0,1.800000000E1,2.828278953E1
3.928405784E0,2.118750000E1,3.693750143E0,1.786875153E1,2.796151333E1
3.938405784E0,2.105625153E1,3.562500238E0,1.760625076E1,2.767737708E1
3.948405784E0,2.109375000E1,3.600000143E0,1.766250038E1,2.774653510E1
3.958405784E0,2.120625114E1,3.731250048E0,1.762500000E1,2.782567051E1
3.968405784E0,2.094375038E1,3.618750095E0,1.756875038E1,2.757529732E1
3.978405784E0,2.101875114E1,3.506250143E0,1.726875114E1,2.742793204E1
3.988405784E0,2.101875114E1,3.412500143E0,1.723125076E1,2.739250006E1
3.998405784E0,2.115000153E1,3.225000143E0,1.723125076E1,2.747069699E1
4.008405784E0,2.118750000E1,3.262500048E0,1.723125076E1,2.750400090E1
4.018405784E0,2.116875076E1,3.168750048E0,1.734375000E1,2.754927676E1
4.028405784E0,2.113125038E1,3.093750238E0,1.745625114E1,2.758299725E1
4.038405784E0,2.133750153E1,2.981250048E0,1.740000153E1,2.769362519E1
4.048405784E0,2.143125153E1,2.981250048E0,1.756875038E1,2.787198206E1
4.058405784E0,2.128125000E1,2.812500000E0,1.775625038E1,2.785832345E1
4.068405784E0,2.131875038E1,2.812500000E0,1.779375076E1,2.791087316E1
4.078405784E0,2.115000153E1,2.775000095E0,1.762500000E1,2.767063091E1
4.088405784E0,2.135625076E1,2.812500000E0,1.760625076E1,2.782049009E1
4.098405784E0,2.148750114E1,2.906250000E0,1.781250000E1,2.806143529E1
4.108405784E0,2.146875000E1,3.075000048E0,1.751250076E1,2.787562618E1
4.118405784E0,2.122500038E1,3.093750238E0,1.756875038E1,2.772603328E1
4.128405784E0,2.135625076E1,3.356250048E0,1.741875076E1,2.776268609E1
4.138405784E0,2.135625076E1,3.543750048E0,1.734375000E1,2.773902080E1
4.148405784E0,2.128125000E1,3.525000095E0,1.760625076E1,2.784416085E1
4.158405784E0,2.118750000E1,3.562500238E0,1.783125114E1,2.792051363E1
4.168405784E0,2.107500076E1,3.300000191E0,1.785000038E1,2.781489119E1
4.178405784E0,2.094375038E1,3.281250238E0,1.792500114E1,2.776171733E1
4.188405784E0,2.098125076E1,3.281250238E0,1.826250076E1,2.800889896E1
4.198405784E0,2.098125076E1,3.243750095E0,1.839375114E1,2.809029867E1
4.208405784E0,2.088750076E1,3.131250143E0,1.852500153E1,2.809391566E1
4.218405784E0,2.096250153E1,3.131250143E0,1.873125076E1,2.828587904E1
4.228405784E0,2.105625153E1,3.168750048E0,1.863750076E1,2.829775857E1
4.238405784E0,2.120625114E1,3.056250095E0,1.852500153E1,2.832351380E1
4.248405784E0,2.109375000E1,3.131250143E0,1.867500114E1,2.834619347E1
4.258405784E0,2.107500076E1,3.206250191E0,1.839375114E1,2.815609665E1
4.268405784E0,2.103750038E1,3.075000048E0,1.831875038E1,2.806436643E1
4.278405784E0,2.131875038E1,3.187500238E0,1.816875076E1,2.819136002E1
4.288405784E0,2.131875038E1,3.187500238E0,1.824375153E1,2.823975470E1
4.298405784E0,2.124375153E1,3.093750238E0,1.816875076E1,2.812422041E1
4.308405784E0,2.103750038E1,3.018750191E0,1.801875114E1,2.786332119E1
4.318405784E0,2.092500114E1,3.037500143E0,1.790625000E1,2.770768610E1
4.328405784E0,2.092500114E1,3.243750095E0,1.777500153E1,2.764648742E1
4.338405784E0,2.096250153E1,3.168750048E0,1.798125076E1,2.779915154E1
4.348405784E0,2.100000000E1,3.206250191E0,1.777500153E1,2.769892993E1
4.358405784E0,2.060625076E1,3.093750238E0,1.775625038E1,2.737650980E1
4.368405784E0,2.056875038E1,3.075000048E0,1.762500000E1,2.726113979E1
4.378405784E0,2.071875000E1,3.131250143E0,1.768125153E1,2.741711116E1
4.388405784E0,2.081250000E1,3.318750143E0,1.779375076E1,2.758245502E1
4.398405784E0,2.092500114E1,3.375000238E0,1.788750076E1,2.773461705E1
4.408405784E0,2.103750038E1,3.206250191E0,1.805625153E1,2.790850554E1
4.418405784E0,2.109375000E1,3.150000095E0,1.805625153E1,2.794453451E1
4.428405784E0,2.113125038E1,3.075000048E0,1.824375153E1,2.808593665E1
4.438405784E0,2.120625114E1,3.112500191E0,1.843125153E1,2.826842369E1
4.448405784E0,2.141250038E1,3.131250143E0,1.846875000E1,2.844986163E1
