MAGNET_DISTANCE=8
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.580708642E1,9.206250191E0,-4.143750191E0,1.725375061E2,1.728326263E2
1.581708642E1,9.131250381E0,-4.125000000E0,1.724250031E2,1.727158853E2
1.582708642E1,9.150000572E0,-4.050000191E0,1.725750122E2,1.728648601E2
1.583708642E1,8.925000191E0,-4.050000191E0,1.726687622E2,1.729466958E2
1.584708642E1,8.812500000E0,-4.068750381E0,1.727062531E2,1.729787985E2
1.585708642E1,8.850000381E0,-4.012500286E0,1.727250061E2,1.729981225E2
1.586708642E1,8.793750763E0,-3.956250191E0,1.727437592E2,1.730126825E2
1.587708642E1,8.868750572E0,-3.900000095E0,1.726125031E2,1.728841836E2
1.588708642E1,9.093750000E0,-4.200000286E0,1.727437592E2,1.730339349E2
1.589708642E1,9.206250191E0,-4.312500000E0,1.728937531E2,1.731923859E2
1.590708642E1,9.037500381E0,-4.237500191E0,1.727250061E2,1.730131803E2
1.591708642E1,9.150000572E0,-4.125000000E0,1.726125031E2,1.729040611E2
1.592708642E1,9.375000000E0,-4.256250381E0,1.724812622E2,1.727882869E2
1.593708642E1,9.281250000E0,-4.293750286E0,1.723500061E2,1.726531277E2
1.594708642E1,9.075000763E0,-4.425000191E0,1.723312531E2,1.726267565E2
1.595708642E1,8.925000191E0,-4.762500286E0,1.724250031E2,1.727215062E2
1.596708642E1,8.887500763E0,-4.706250191E0,1.722937622E2,1.725870127E2
1.597708642E1,8.906250000E0,-4.481250286E0,1.720875092E2,1.723760822E2
1.598708642E1,9.168750763E0,-4.537500381E0,1.720312500E2,1.723351557E2
1.599708642E1,9.112500191E0,-4.650000095E0,1.720875092E2,1.723913309E2
1.600708642E1,8.981250763E0,-4.500000000E0,1.722937622E2,1.725863649E2
1.601708642E1,9.037500381E0,-4.368750095E0,1.723687592E2,1.726607990E2
1.602708642E1,9.337500572E0,-4.368750095E0,1.723125000E2,1.726206029E2
1.603708642E1,9.375000000E0,-4.237500191E0,1.723312531E2,1.726380833E2
1.604708642E1,9.262500763E0,-4.218750000E0,1.725750122E2,1.728748872E2
1.605708642E1,9.262500763E0,-4.312500000E0,1.727062531E2,1.730082120E2
1.606708642E1,9.131250381E0,-4.387500286E0,1.728562622E2,1.731528726E2
1.607708642E1,9.168750763E0,-4.350000381E0,1.729125061E2,1.732100553E2
1.608708642E1,9.168750763E0,-4.275000095E0,1.728000031E2,1.730958771E2
1.609708642E1,9.337500572E0,-4.443750381E0,1.728562622E2,1.731653060E2
1.610708642E1,9.356250763E0,-4.331250191E0,1.728562622E2,1.731634677E2
1.611708642E1,9.262500763E0,-4.275000095E0,1.727625122E2,1.730634426E2
1.612708642E1,9.356250763E0,-4.181250095E0,1.725937500E2,1.728977294E2
1.613708642E1,9.356250763E0,-4.087500095E0,1.726875000E2,1.729890741E2
1.614708642E1,9.262500763E0,-4.087500095E0,1.727625122E2,1.730589125E2
1.615708642E1,9.225000381E0,-4.031250000E0,1.726500092E2,1.729432776E2
1.616708642E1,9.206250191E0,-4.050000191E0,1.726875000E2,1.729801439E2
1.617708642E1,9.168750763E0,-3.975000143E0,1.728187561E2,1.731074495E2
1.618708642E1,9.037500381E0,-4.106250286E0,1.729500122E2,1.732346513E2
1.619708642E1,9.168750763E0,-4.068750381E0,1.729125061E2,1.732032202E2
1.620708642E1,9.075000763E0,-4.068750381E0,1.731750031E2,1.734603472E2
1.621708642E1,9.018750191E0,-4.012500286E0,1.730625000E2,1.733437825E2
1.622708642E1,9.168750763E0,-3.956250191E0,1.730625000E2,1.733503586E2
1.623708642E1,9.225000381E0,-4.200000286E0,1.730812531E2,1.733777979E2
1.624708642E1,9.337500572E0,-4.293750286E0,1.732125092E2,1.735171419E2
1.625708642E1,9.375000000E0,-4.575000286E0,1.729500122E2,1.732643298E2
1.626708642E1,9.468750000E0,-4.500000000E0,1.729500122E2,1.732674636E2
1.627708642E1,9.431250572E0,-4.462500095E0,1.731000061E2,1.734141704E2
1.628708642E1,9.412500381E0,-4.575000286E0,1.729312592E2,1.732476441E2
1.629708642E1,9.450000763E0,-4.950000286E0,1.728187561E2,1.731477042E2
1.630708642E1,9.337500572E0,-4.987500191E0,1.727812500E2,1.731052409E2
1.631708642E1,9.300000191E0,-4.743750095E0,1.728750000E2,1.731899500E2
1.632708642E1,9.187500000E0,-4.500000000E0,1.728000031E2,1.731025742E2
1.633708642E1,9.093750000E0,-4.275000095E0,1.727812500E2,1.730731992E2
1.634708642E1,9.206250191E0,-4.293750286E0,1.726312561E2,1.729298757E2
1.635708642E1,9.056250572E0,-4.350000381E0,1.725562592E2,1.728484907E2
1.636708642E1,9.112500191E0,-4.200000286E0,1.724437561E2,1.727354239E2
1.637708642E1,9.056250572E0,-4.087500095E0,1.724250031E2,1.727110448E2
1.638708642E1,9.375000000E0,-4.050000191E0,1.722562561E2,1.725587172E2
1.639708642E1,9.318750381E0,-4.237500191E0,1.722937622E2,1.725976130E2
1.640708642E1,9.300000191E0,-4.387500286E0,1.721625061E2,1.724693268E2
1.641708642E1,9.450000763E0,-4.481250286E0,1.723125000E2,1.726296086E2
1.642708642E1,9.225000381E0,-4.312500000E0,1.724250031E2,1.727254468E2
1.643708642E1,9.468750000E0,-4.256250381E0,1.723687592E2,1.726810992E2
1.644708642E1,9.337500572E0,-4.481250286E0,1.725562592E2,1.728668074E2
1.645708642E1,9.431250572E0,-4.425000191E0,1.724812622E2,1.727955871E2
1.646708642E1,9.300000191E0,-4.537500381E0,1.723687592E2,1.726790898E2
1.647708642E1,9.656250000E0,-4.462500095E0,1.722562561E2,1.725843992E2
1.648708642E1,9.562500000E0,-4.537500381E0,1.722750092E2,1.725998525E2
1.649708642E1,9.375000000E0,-4.350000381E0,1.722000122E2,1.725098760E2
1.650708642E1,9.543750763E0,-4.556250095E0,1.720687561E2,1.723934437E2
1.651708642E1,9.543750763E0,-4.706250191E0,1.720875092E2,1.724161906E2
1.652708642E1,9.412500381E0,-4.575000286E0,1.721437531E2,1.724615827E2
1.653708642E1,9.431250572E0,-4.443750381E0,1.722750092E2,1.725901914E2
1.654708642E1,9.356250763E0,-4.387500286E0,1.723500061E2,1.726595326E2
1.655708642E1,9.075000763E0,-4.275000095E0,1.723875122E2,1.726791407E2
1.656708642E1,9.187500000E0,-4.256250381E0,1.722750092E2,1.725723170E2
1.657708642E1,9.262500763E0,-4.368750095E0,1.720312500E2,1.723358085E2
1.658708642E1,9.318750381E0,-4.556250095E0,1.720500031E2,1.723624149E2
1.659708642E1,9.337500572E0,-4.443750381E0,1.719937592E2,1.723043500E2
1.660708642E1,9.712500572E0,-4.368750095E0,1.717312622E2,1.720611666E2
1.661708642E1,9.693750381E0,-4.462500095E0,1.718437500E2,1.721747865E2
1.662708642E1,9.693750381E0,-4.462500095E0,1.718437500E2,1.721747865E2
1.663708642E1,9.581250191E0,-4.631250381E0,1.719000092E2,1.722290974E2
1.664708642E1,9.656250000E0,-4.593750000E0,1.719187622E2,1.722509986E2
1.665708642E1,9.750000000E0,-4.462500095E0,1.722937622E2,1.726271036E2
1.666708642E1,9.562500000E0,-4.350000381E0,1.722937622E2,1.726137434E2
1.667708642E1,9.450000763E0,-4.275000095E0,1.722750092E2,1.725869547E2
1.668708642E1,9.337500572E0,-4.387500286E0,1.724062500E2,1.727146610E2
1.669708642E1,9.337500572E0,-4.462500095E0,1.723125000E2,1.726230010E2
1.670708642E1,9.206250191E0,-4.443750381E0,1.725750122E2,1.728775196E2
1.671708642E1,9.318750381E0,-4.406250000E0,1.728187561E2,1.731258981E2
1.672708642E1,9.093750000E0,-4.256250381E0,1.727437592E2,1.730353094E2
1.673708642E1,9.150000572E0,-4.312500000E0,1.725937500E2,1.728899150E2
1.674708642E1,9.225000381E0,-4.106250286E0,1.726500092E2,1.729450421E2
1.675708642E1,9.018750191E0,-4.275000095E0,1.728937531E2,1.731815906E2
1.676708642E1,9.225000381E0,-4.218750000E0,1.728187561E2,1.731162065E2
1.677708642E1,9.281250000E0,-4.125000000E0,1.730062561E2,1.733041312E2
1.678708642E1,9.262500763E0,-4.162500381E0,1.729500122E2,1.732478775E2
1.679708642E1,9.206250191E0,-4.087500095E0,1.725750122E2,1.728687292E2
1.680708642E1,9.337500572E0,-4.312500000E0,1.727062531E2,1.730122435E2
1.681708642E1,9.150000572E0,-4.406250000E0,1.726687622E2,1.729671616E2
1.682708642E1,9.281250000E0,-4.293750286E0,1.725750122E2,1.728777393E2
1.683708642E1,9.431250572E0,-4.106250286E0,1.724812622E2,1.727877183E2
1.684708642E1,9.206250191E0,-4.012500286E0,1.724812622E2,1.727733805E2
1.685708642E1,9.168750763E0,-4.031250000E0,1.723312531E2,1.726220662E2
1.686708642E1,9.393750191E0,-3.937500238E0,1.720687561E2,1.723699605E2
1.687708642E1,9.487500191E0,-4.012500286E0,1.722000122E2,1.725078463E2
1.688708635E1,9.525000572E0,-3.918750048E0,1.722937622E2,1.726013405E2
1.689708635E1,9.206250191E0,-3.937500238E0,1.723312531E2,1.726218982E2
1.690708635E1,8.943750381E0,-4.162500381E0,1.724250031E2,1.727069737E2
1.691708635E1,8.981250763E0,-4.293750286E0,1.723875122E2,1.726747043E2
1.692708635E1,8.981250763E0,-4.331250191E0,1.725187531E2,1.728066629E2
1.693708635E1,8.962500572E0,-4.275000095E0,1.726687622E2,1.729540502E2
1.694708635E1,8.868750572E0,-4.312500000E0,1.728750000E2,1.731560511E2
1.695708635E1,8.775000572E0,-4.406250000E0,1.726500092E2,1.729290066E2
1.696708635E1,8.812500000E0,-4.368750095E0,1.726125031E2,1.728925167E2
1.697708635E1,9.168750763E0,-4.462500095E0,1.727062531E2,1.730070222E2
1.698708635E1,9.112500191E0,-4.312500000E0,1.726500092E2,1.729440978E2
1.699708635E1,9.018750191E0,-4.181250095E0,1.726125031E2,1.728985162E2
1.700708635E1,9.075000763E0,-4.237500191E0,1.724812622E2,1.727718086E2
1.701708635E1,8.906250000E0,-4.443750381E0,1.723125000E2,1.725997273E2
1.702708635E1,9.168750763E0,-4.387500286E0,1.723312531E2,1.726307531E2
1.703708635E1,9.206250191E0,-4.181250095E0,1.723312531E2,1.726276301E2
1.704708635E1,9.075000763E0,-4.143750191E0,1.722187500E2,1.725074612E2
1.705708635E1,8.943750381E0,-4.050000191E0,1.721250000E2,1.724047818E2
1.706708635E1,8.962500572E0,-4.106250286E0,1.721812592E2,1.724632532E2
1.707708635E1,9.075000763E0,-4.218750000E0,1.722000122E2,1.724905728E2
1.708708635E1,9.131250381E0,-3.918750048E0,1.724437561E2,1.727298045E2
1.709708635E1,9.393750191E0,-3.393750191E0,1.727062531E2,1.729948263E2
1.710708635E1,9.225000381E0,-3.337500095E0,1.727437592E2,1.730220965E2
1.711708635E1,9.431250572E0,-3.318750143E0,1.728937531E2,1.731825985E2
1.712708635E1,9.300000191E0,-3.600000143E0,1.730812531E2,1.733683078E2
1.713708635E1,9.281250000E0,-3.450000048E0,1.732312622E2,1.735140176E2
1.714708635E1,9.262500763E0,-3.487500191E0,1.732125092E2,1.734950429E2
1.715708635E1,9.243750572E0,-3.337500095E0,1.733250122E2,1.736034150E2
1.716708635E1,9.150000572E0,-3.600000143E0,1.731000061E2,1.733790490E2
1.717708635E1,8.906250000E0,-3.768750191E0,1.728000031E2,1.730704071E2
1.718708635E1,8.606250763E0,-4.068750381E0,1.726687622E2,1.729309797E2
1.719708635E1,8.456250191E0,-4.050000191E0,1.726875000E2,1.729418495E2
1.720708635E1,8.493750572E0,-3.900000095E0,1.724625092E2,1.727155779E2
1.721708635E1,8.550000191E0,-4.050000191E0,1.724062500E2,1.726656308E2
1.722708635E1,8.850000381E0,-4.087500095E0,1.724812622E2,1.727565222E2
1.723708635E1,9.000000000E0,-4.068750381E0,1.724062500E2,1.726889393E2
1.724708635E1,8.756250381E0,-4.181250095E0,1.723875122E2,1.726603867E2
1.725708635E1,8.981250763E0,-4.181250095E0,1.724625092E2,1.727468170E2
1.726708635E1,9.337500572E0,-4.181250095E0,1.723312531E2,1.726346794E2
1.727708635E1,9.281250000E0,-4.256250381E0,1.723500061E2,1.726521992E2
1.728708635E1,9.300000191E0,-4.406250000E0,1.724437561E2,1.727505544E2
1.729708635E1,9.487500191E0,-4.368750095E0,1.724812622E2,1.727972351E2
1.730708635E1,9.262500763E0,-4.275000095E0,1.725562592E2,1.728575486E2
1.731708635E1,9.018750191E0,-4.537500381E0,1.725000000E2,1.727951873E2
1.732708635E1,9.281250000E0,-4.575000286E0,1.724625092E2,1.727726520E2
1.733708635E1,9.318750381E0,-4.650000095E0,1.726687622E2,1.729825513E2
1.734708635E1,9.075000763E0,-4.575000286E0,1.728187561E2,1.731173265E2
1.735708635E1,9.281250000E0,-4.668750286E0,1.728750000E2,1.731869061E2
1.736708635E1,9.431250572E0,-4.556250095E0,1.730437622E2,1.733604671E2
1.737708635E1,9.206250191E0,-4.443750381E0,1.730625000E2,1.733641568E2
1.738708635E1,9.562500000E0,-4.575000286E0,1.730062561E2,1.733307148E2
1.739708635E1,9.656250000E0,-4.443750381E0,1.731562500E2,1.734822094E2
1.740708635E1,9.525000572E0,-4.331250191E0,1.732312622E2,1.735469838E2
1.741708635E1,9.337500572E0,-4.406250000E0,1.731187592E2,1.734263784E2
1.742708635E1,9.468750000E0,-4.368750095E0,1.733437500E2,1.736571302E2
1.743708635E1,9.318750381E0,-4.181250095E0,1.729875031E2,1.732887711E2
1.744708635E1,9.281250000E0,-4.087500095E0,1.727062531E2,1.730037546E2
1.745708635E1,9.412500381E0,-4.350000381E0,1.725750122E2,1.728862415E2
1.746708635E1,9.281250000E0,-4.256250381E0,1.724812622E2,1.727832257E2
1.747708635E1,9.243750572E0,-4.256250381E0,1.724437561E2,1.727437744E2
1.748708635E1,9.375000000E0,-4.162500381E0,1.722750092E2,1.725801142E2
1.749708635E1,9.431250572E0,-4.181250095E0,1.723312531E2,1.726397756E2
1.750708635E1,9.468750000E0,-4.181250095E0,1.720875092E2,1.723985234E2
1.751708635E1,9.431250572E0,-4.012500286E0,1.725375061E2,1.728416607E2
1.752708635E1,9.356250763E0,-4.125000000E0,1.727250061E2,1.730274047E2
1.753708635E1,9.393750191E0,-4.068750381E0,1.727437592E2,1.730468249E2
1.754708635E1,9.168750763E0,-4.237500191E0,1.726875000E2,1.729826438E2
1.755708635E1,9.150000572E0,-4.293750286E0,1.727437592E2,1.730392011E2
1.756708635E1,9.112500191E0,-4.293750286E0,1.728750000E2,1.731682407E2
1.757708635E1,9.131250381E0,-4.275000095E0,1.727625122E2,1.730564676E2
1.758708635E1,9.018750191E0,-4.331250191E0,1.727812500E2,1.730706732E2
1.759708635E1,9.206250191E0,-4.500000000E0,1.727625122E2,1.730661454E2
1.760708635E1,9.318750381E0,-4.612500191E0,1.726125031E2,1.729253899E2
1.761708635E1,9.131250381E0,-4.593750000E0,1.724437561E2,1.727464364E2
1.762708635E1,9.337500572E0,-4.331250191E0,1.724437561E2,1.727506806E2
1.763708635E1,9.393750191E0,-4.312500000E0,1.721812592E2,1.724912351E2
1.764708635E1,9.337500572E0,-4.368750095E0,1.722000122E2,1.725083160E2
1.765708635E1,9.093750000E0,-4.068750381E0,1.722937622E2,1.725815503E2
1.766708635E1,9.056250572E0,-3.862500191E0,1.722937622E2,1.725748391E2
1.767708635E1,9.018750191E0,-3.862500191E0,1.722187500E2,1.724979844E2
1.768708635E1,9.093750000E0,-3.487500191E0,1.724812622E2,1.727560267E2
1.769708635E1,9.243750572E0,-3.562500238E0,1.726312561E2,1.729152651E2
1.770708635E1,9.018750191E0,-3.881250143E0,1.727250061E2,1.730038430E2
1.771708635E1,8.868750572E0,-3.768750191E0,1.730062561E2,1.732744149E2
1.772708635E1,8.775000572E0,-3.731250048E0,1.731937561E2,1.734560463E2
1.773708635E1,8.793750763E0,-3.975000143E0,1.730250092E2,1.732939251E2
1.774708635E1,9.056250572E0,-4.237500191E0,1.730625000E2,1.733510917E2
1.775708635E1,8.887500763E0,-4.406250000E0,1.729687500E2,1.732529688E2
1.776708635E1,8.606250763E0,-4.537500381E0,1.729687500E2,1.732421569E2
1.777708635E1,8.512500763E0,-4.443750381E0,1.728375092E2,1.731040559E2
1.778708635E1,8.643750191E0,-4.218750000E0,1.729125061E2,1.731798113E2
1.779708635E1,8.887500763E0,-4.218750000E0,1.727812500E2,1.730611044E2
1.780708635E1,8.737500191E0,-4.200000286E0,1.727250061E2,1.729968544E2
1.781708635E1,8.887500763E0,-4.068750381E0,1.728187561E2,1.730949591E2
1.782708635E1,8.700000763E0,-3.843750238E0,1.729312592E2,1.731926235E2
1.783708635E1,8.550000191E0,-3.637500048E0,1.731000061E2,1.733492025E2
1.784708635E1,8.606250763E0,-3.637500048E0,1.727625122E2,1.730149837E2
1.785708635E1,8.681250572E0,-3.525000095E0,1.728187561E2,1.730725634E2
1.786708635E1,8.756250381E0,-3.656250238E0,1.727437592E2,1.730041803E2
1.787708635E1,8.625000000E0,-3.450000048E0,1.726687622E2,1.729184622E2
1.788708635E1,8.962500572E0,-3.431250095E0,1.725375061E2,1.728041982E2
1.789708635E1,8.906250000E0,-3.787500143E0,1.725187531E2,1.727900072E2
1.790708635E1,8.943750381E0,-4.143750191E0,1.723687592E2,1.726503706E2
1.791708635E1,9.000000000E0,-4.368750095E0,1.721812592E2,1.724716556E2
1.792708635E1,8.906250000E0,-4.406250000E0,1.723125000E2,1.725987659E2
1.793708635E1,9.037500381E0,-4.481250286E0,1.725375061E2,1.728321412E2
1.794708635E1,8.887500763E0,-4.293750286E0,1.724062500E2,1.726885607E2
1.795708635E1,8.831250191E0,-4.500000000E0,1.723125000E2,1.725973309E2
1.796708635E1,8.700000763E0,-4.406250000E0,1.724062500E2,1.726818464E2
1.797708635E1,9.000000000E0,-4.031250000E0,1.722750092E2,1.725570333E2
1.798708635E1,8.962500572E0,-3.750000238E0,1.723500061E2,1.726236181E2
1.799708635E1,9.075000763E0,-3.543750048E0,1.724812622E2,1.727561855E2
1.800708635E1,9.337500572E0,-3.543750048E0,1.724062500E2,1.726952869E2
1.801708635E1,9.075000763E0,-3.581250191E0,1.721625061E2,1.724387123E2
1.802708635E1,9.112500191E0,-3.581250191E0,1.722937622E2,1.725717344E2
1.803708635E1,9.243750572E0,-3.806250095E0,1.723500061E2,1.726396799E2
1.804708635E1,9.318750381E0,-3.937500238E0,1.721812592E2,1.724781987E2
1.805708635E1,9.112500191E0,-4.237500191E0,1.724250031E2,1.727176185E2
1.806708635E1,9.187500000E0,-4.293750286E0,1.723125000E2,1.726106720E2
1.807708635E1,9.131250381E0,-4.387500286E0,1.723125000E2,1.726100447E2
1.808708635E1,9.150000572E0,-4.143750191E0,1.726125031E2,1.729045094E2
1.809708635E1,9.300000191E0,-4.125000000E0,1.726312561E2,1.729307845E2
1.810708635E1,9.300000191E0,-4.125000000E0,1.727062531E2,1.730056516E2
1.811708635E1,9.375000000E0,-3.956250191E0,1.728750000E2,1.731742133E2
1.812708635E1,9.375000000E0,-4.106250286E0,1.730062561E2,1.733087319E2
1.813708635E1,9.562500000E0,-3.937500238E0,1.728937531E2,1.732027574E2
1.814708635E1,9.618750572E0,-3.975000143E0,1.729312592E2,1.732441669E2
1.815708635E1,9.618750572E0,-3.900000095E0,1.727250061E2,1.730365802E2
1.816708635E1,9.637500763E0,-4.106250286E0,1.722375031E2,1.725557886E2
1.817708635E1,9.618750572E0,-4.162500381E0,1.722750092E2,1.725935270E2
1.818708635E1,9.562500000E0,-4.368750095E0,1.720125122E2,1.723334899E2
1.819708635E1,9.450000763E0,-4.218750000E0,1.719375000E2,1.722486699E2
1.820708635E1,9.487500191E0,-4.256250381E0,1.719000092E2,1.722142313E2
1.821708635E1,9.112500191E0,-4.462500095E0,1.717687531E2,1.720681728E2
1.822708635E1,9.112500191E0,-4.462500095E0,1.719750061E2,1.722740674E2
1.823708635E1,9.131250381E0,-4.575000286E0,1.722375031E2,1.725400470E2
1.824708635E1,9.018750191E0,-4.650000095E0,1.723500061E2,1.726484433E2
1.825708635E1,9.131250381E0,-4.631250381E0,1.723125000E2,1.726164125E2
1.826708635E1,9.262500763E0,-4.406250000E0,1.725750122E2,1.728795644E2
1.827708635E1,9.187500000E0,-4.593750000E0,1.725937500E2,1.728991476E2
1.828708635E1,9.168750763E0,-4.518750191E0,1.725750122E2,1.728774709E2
1.829708635E1,9.525000572E0,-4.293750286E0,1.727437592E2,1.730594356E2
1.830708635E1,9.337500572E0,-4.125000000E0,1.726875000E2,1.729889511E2
1.831708635E1,9.600000381E0,-4.125000000E0,1.724250031E2,1.727413017E2
1.832708635E1,9.543750763E0,-4.068750381E0,1.725562592E2,1.728678700E2
1.833708635E1,9.600000381E0,-4.143750191E0,1.726687622E2,1.729850633E2
1.834708635E1,9.806250572E0,-4.350000381E0,1.725375061E2,1.728706917E2
1.835708635E1,9.768750191E0,-4.331250191E0,1.726500092E2,1.729803858E2
1.836708635E1,9.750000000E0,-4.237500191E0,1.726687622E2,1.729957235E2
1.837708635E1,9.768750191E0,-4.331250191E0,1.725000000E2,1.728306634E2
1.838708635E1,9.712500572E0,-4.518750191E0,1.723312531E2,1.726638716E2
1.839708635E1,9.562500000E0,-4.293750286E0,1.723312531E2,1.726497567E2
1.840708635E1,9.637500763E0,-4.368750095E0,1.722000122E2,1.725248145E2
1.841708635E1,9.450000763E0,-4.162500381E0,1.720875092E2,1.723970410E2
1.842708635E1,9.243750572E0,-4.050000191E0,1.720312500E2,1.723270159E2
1.843708635E1,9.337500572E0,-4.050000191E0,1.718625031E2,1.721636180E2
1.844708635E1,9.375000000E0,-4.106250286E0,1.718625031E2,1.721669883E2
1.845708635E1,9.168750763E0,-3.900000095E0,1.721062622E2,1.723944358E2
1.846708635E1,9.206250191E0,-3.937500238E0,1.721437531E2,1.724347142E2
1.847708635E1,9.281250000E0,-4.050000191E0,1.721062622E2,1.724039141E2
1.848708635E1,9.187500000E0,-4.200000286E0,1.723687592E2,1.726645282E2
1.849708635E1,9.056250572E0,-4.200000286E0,1.725000000E2,1.727886156E2
1.850708635E1,9.093750000E0,-4.331250191E0,1.724062500E2,1.727002347E2
1.851708635E1,9.075000763E0,-4.575000286E0,1.726312561E2,1.729301502E2
1.852708635E1,9.093750000E0,-4.518750191E0,1.726500092E2,1.729483768E2
1.853708635E1,9.150000572E0,-4.743750095E0,1.724812622E2,1.727889218E2
1.854708635E1,9.225000381E0,-4.706250191E0,1.723875122E2,1.726983028E2
1.855708635E1,9.075000763E0,-4.781250000E0,1.725750122E2,1.728795848E2
1.856708635E1,9.187500000E0,-4.762500286E0,1.725187531E2,1.728288509E2
1.857708635E1,9.318750381E0,-5.006250381E0,1.725000000E2,1.728240482E2
1.858708635E1,9.468750000E0,-4.931250095E0,1.725750122E2,1.729049140E2
1.859708635E1,9.506250381E0,-4.593750000E0,1.723687592E2,1.726918078E2
1.860708635E1,9.468750000E0,-4.556250095E0,1.722937622E2,1.726138961E2
1.861708635E1,9.431250572E0,-4.518750191E0,1.722562561E2,1.725734202E2
1.862708635E1,9.431250572E0,-4.387500286E0,1.724250031E2,1.727384738E2
1.863708635E1,9.487500191E0,-4.368750095E0,1.724062500E2,1.727223601E2
1.864708635E1,9.581250191E0,-4.181250095E0,1.723125000E2,1.726293164E2
1.865708635E1,9.600000381E0,-4.012500286E0,1.724062500E2,1.727199329E2
1.866708635E1,9.506250381E0,-3.937500238E0,1.726312561E2,1.729376283E2
1.867708635E1,9.450000763E0,-3.956250191E0,1.725562592E2,1.728601082E2
1.868708635E1,9.487500191E0,-3.956250191E0,1.724625092E2,1.727685783E2
1.869708635E1,9.393750191E0,-3.656250238E0,1.728750000E2,1.731686355E2
1.870708635E1,9.393750191E0,-3.693750143E0,1.728187561E2,1.731132831E2
1.871708635E1,9.300000191E0,-3.600000143E0,1.729125061E2,1.731998406E2
1.872708635E1,9.300000191E0,-3.656250238E0,1.729125061E2,1.732010189E2
1.873708635E1,9.281250000E0,-3.712500095E0,1.727062531E2,1.729953008E2
1.874708635E1,9.318750381E0,-3.862500191E0,1.725937500E2,1.728882892E2
