DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.306431042E0,2.165625000E1,-6.112500191E0,-4.584375000E1,5.106863261E1
3.316431042E0,2.160000038E1,-5.981250286E0,-4.575000000E1,5.094504757E1
3.326431042E0,2.167500114E1,-5.681250095E0,-4.554375076E1,5.075741828E1
3.336431042E0,2.169375038E1,-5.700000286E0,-4.541250229E1,5.064981908E1
3.346431042E0,2.139375114E1,-5.700000286E0,-4.546875000E1,5.057261925E1
3.356431042E0,2.128125000E1,-5.906250000E0,-4.558125305E1,5.065003475E1
3.366431042E0,2.145000076E1,-5.925000191E0,-4.563750076E1,5.077390704E1
3.376431042E0,2.135625076E1,-5.700000286E0,-4.569375229E1,5.075922033E1
3.386431042E0,2.163750076E1,-5.700000286E0,-4.595625305E1,5.111407475E1
3.396431042E0,2.156250000E1,-5.962500095E0,-4.578750229E1,5.096065325E1
3.406431042E0,2.148750114E1,-6.018750191E0,-4.591875076E1,5.105359665E1
3.416431042E0,2.139375114E1,-6.112500191E0,-4.582500076E1,5.094100452E1
3.426431042E0,2.152500153E1,-6.112500191E0,-4.575000000E1,5.092888031E1
3.436431042E0,2.167500114E1,-5.681250095E0,-4.575000000E1,5.094256351E1
3.446431042E0,2.158125114E1,-5.681250095E0,-4.571250153E1,5.086904559E1
3.456431042E0,2.173125076E1,-5.831250191E0,-4.558125305E1,5.083208995E1
3.466431042E0,2.167500114E1,-5.981250286E0,-4.533750153E1,5.060701606E1
3.476431042E0,2.154375076E1,-5.812500000E0,-4.543125153E1,5.061538272E1
3.486431042E0,2.150625038E1,-5.793750286E0,-4.561875153E1,5.076570534E1
3.496431042E0,2.139375114E1,-5.512500286E0,-4.582500076E1,5.087249691E1
3.506431042E0,2.137500000E1,-5.531250000E0,-4.580625153E1,5.084975939E1
3.516431042E0,2.124375153E1,-5.718750000E0,-4.571250153E1,5.073099522E1
3.526431042E0,2.163750076E1,-5.718750000E0,-4.561875153E1,5.081295142E1
3.536431042E0,2.167500114E1,-5.718750000E0,-4.571250153E1,5.091308841E1
3.546431042E0,2.173125076E1,-5.587500095E0,-4.584375000E1,5.104034513E1
3.556431042E0,2.188125038E1,-5.606250286E0,-4.573125076E1,5.100555320E1
3.566431042E0,2.205000114E1,-5.775000095E0,-4.556250000E1,5.094599673E1
3.576431042E0,2.227500153E1,-5.981250286E0,-4.545000076E1,5.096718177E1
3.586431042E0,2.229375076E1,-5.887500286E0,-4.543125153E1,5.094774380E1
3.596431042E0,2.251875114E1,-6.037500381E0,-4.546875000E1,5.109748321E1
3.606431042E0,2.220000076E1,-6.225000381E0,-4.545000076E1,5.096364619E1
3.616431042E0,2.225625038E1,-6.262500286E0,-4.550625229E1,5.104290928E1
3.626431042E0,2.233125114E1,-6.262500286E0,-4.537500000E1,5.095875109E1
3.636431042E0,2.246250153E1,-6.225000381E0,-4.556250000E1,5.117866754E1
3.646431042E0,2.235000038E1,-6.468750477E0,-4.563750076E1,5.122644557E1
3.656431042E0,2.223750114E1,-6.356250286E0,-4.563750076E1,5.116336434E1
3.666431042E0,2.240625000E1,-6.450000286E0,-4.584375000E1,5.143240182E1
3.676431042E0,2.216250038E1,-6.243750095E0,-4.591875076E1,5.136820524E1
3.686431042E0,2.223750114E1,-6.056250095E0,-4.616250229E1,5.159613590E1
3.696431042E0,2.208750153E1,-5.850000381E0,-4.606875229E1,5.142382877E1
3.706431042E0,2.190000153E1,-5.906250000E0,-4.614375305E1,5.141731033E1
3.716431042E0,2.167500114E1,-6.093750477E0,-4.616250229E1,5.136064726E1
3.726431042E0,2.175000000E1,-5.831250191E0,-4.612500000E1,5.132817554E1
3.736431042E0,2.175000000E1,-5.625000000E0,-4.625625229E1,5.142318544E1
3.746431042E0,2.175000000E1,-5.418750286E0,-4.593750000E1,5.111437431E1
3.756431042E0,2.173125076E1,-5.362500191E0,-4.599375153E1,5.115103955E1
3.766431042E0,2.169375038E1,-5.287500381E0,-4.571250153E1,5.087444606E1
3.776431042E0,2.158125114E1,-5.400000095E0,-4.567500305E1,5.080468783E1
3.786431042E0,2.161875153E1,-5.193750381E0,-4.567500305E1,5.079912759E1
3.796431042E0,2.193750000E1,-5.062500000E0,-4.584375000E1,5.107379197E1
3.806431042E0,2.210625076E1,-5.100000381E0,-4.601250076E1,5.130152584E1
3.816431042E0,2.205000114E1,-5.587500095E0,-4.610625076E1,5.141214902E1
3.826431042E0,2.191875076E1,-5.775000095E0,-4.623750305E1,5.149455262E1
3.836431042E0,2.191875076E1,-5.812500000E0,-4.616250229E1,5.143144378E1
3.846431042E0,2.186250114E1,-6.037500381E0,-4.638750076E1,5.163545869E1
3.856431042E0,2.199375153E1,-6.075000286E0,-4.650000000E1,5.179653207E1
3.866431042E0,2.188125038E1,-6.262500286E0,-4.636875153E1,5.165335561E1
3.876431042E0,2.173125076E1,-6.206250191E0,-4.603125000E1,5.128002318E1
3.886431042E0,2.135625076E1,-6.225000381E0,-4.597500229E1,5.107387700E1
3.896431042E0,2.146875000E1,-6.168750286E0,-4.595625305E1,5.109733752E1
3.906431042E0,2.143125153E1,-5.943750381E0,-4.591875076E1,5.102115622E1
3.916431042E0,2.152500153E1,-5.850000381E0,-4.590000153E1,5.103291423E1
3.926431042E0,2.156250000E1,-5.868750095E0,-4.578750229E1,5.094976938E1
3.936431042E0,2.154375076E1,-6.000000000E0,-4.575000000E1,5.092342974E1
3.946431042E0,2.150625038E1,-5.775000095E0,-4.576875305E1,5.089841046E1
3.956431042E0,2.152500153E1,-5.812500000E0,-4.586250305E1,5.099490203E1
3.966431042E0,2.165625000E1,-5.812500000E0,-4.567500305E1,5.088206191E1
3.976431042E0,2.143125153E1,-5.606250286E0,-4.561875153E1,5.071290837E1
3.986431042E0,2.141250038E1,-5.625000000E0,-4.548750305E1,5.058901789E1
3.996431042E0,2.120625114E1,-6.037500381E0,-4.548750305E1,5.054967292E1
4.006431042E0,2.124375153E1,-5.850000381E0,-4.535625076E1,5.042528103E1
4.016431042E0,2.122500038E1,-5.700000286E0,-4.533750153E1,5.038332749E1
4.026431042E0,2.148750114E1,-5.793750286E0,-4.543125153E1,5.058931570E1
4.036431042E0,2.130000114E1,-5.662500381E0,-4.531875229E1,5.039388126E1
4.046431042E0,2.139375114E1,-5.718750000E0,-4.552500153E1,5.062531435E1
4.056431042E0,2.161875153E1,-5.756250381E0,-4.548750305E1,5.069139740E1
4.066431042E0,2.178750038E1,-5.831250191E0,-4.571250153E1,5.097383101E1
4.076431042E0,2.190000153E1,-5.643750191E0,-4.567500305E1,5.096732175E1
4.086431042E0,2.171250153E1,-5.812500000E0,-4.590000153E1,5.110800347E1
4.096431042E0,2.167500114E1,-5.906250000E0,-4.580625153E1,5.101864505E1
4.106431042E0,2.158125114E1,-6.000000000E0,-4.603125000E1,5.119205385E1
4.116431042E0,2.186250114E1,-5.906250000E0,-4.620000076E1,5.145184949E1
4.126431042E0,2.186250114E1,-5.943750381E0,-4.606875229E1,5.133835859E1
4.136431042E0,2.176875114E1,-5.906250000E0,-4.578750229E1,5.104172491E1
4.146431042E0,2.161875153E1,-5.681250095E0,-4.563750076E1,5.081760026E1
4.156431042E0,2.167500114E1,-5.625000000E0,-4.571250153E1,5.090264330E1
4.166431042E0,2.175000000E1,-5.343750000E0,-4.550625229E1,5.071919914E1
4.176431042E0,2.176875114E1,-5.306250095E0,-4.571250153E1,5.090842378E1
4.186431042E0,2.171250153E1,-5.343750000E0,-4.571250153E1,5.088832069E1
4.196431042E0,2.152500153E1,-5.437500000E0,-4.576875305E1,5.086915424E1
4.206431042E0,2.163750076E1,-5.325000286E0,-4.567500305E1,5.082069432E1
4.216431042E0,2.175000000E1,-5.437500000E0,-4.590000153E1,5.108266875E1
4.226431042E0,2.167500114E1,-5.700000286E0,-4.612500000E1,5.128168584E1
4.236431042E0,2.167500114E1,-5.887500286E0,-4.595625305E1,5.115120261E1
4.246431042E0,2.150625038E1,-6.056250095E0,-4.616250229E1,5.128521803E1
4.256431042E0,2.146875000E1,-5.925000191E0,-4.606875229E1,5.116974488E1
4.266431042E0,2.154375076E1,-5.906250000E0,-4.614375305E1,5.126658689E1
4.276431042E0,2.148750114E1,-5.943750381E0,-4.610625076E1,5.121354541E1
4.286431042E0,2.141250038E1,-5.850000381E0,-4.614375305E1,5.120511325E1
4.296431042E0,2.150625038E1,-5.925000191E0,-4.614375305E1,5.125300360E1
4.306431042E0,2.158125114E1,-5.962500095E0,-4.616250229E1,5.130573482E1
4.316431042E0,2.171250153E1,-5.625000000E0,-4.620000076E1,5.135672710E1
4.326431042E0,2.203125000E1,-5.625000000E0,-4.623750305E1,5.152594774E1
4.336431042E0,2.216250038E1,-5.700000286E0,-4.612500000E1,5.148963052E1
4.346431042E0,2.218125153E1,-5.625000000E0,-4.588125229E1,5.127121859E1
4.356431042E0,2.214375114E1,-5.625000000E0,-4.597500229E1,5.133894404E1
4.366431042E0,2.206875038E1,-5.793750286E0,-4.610625076E1,5.144301357E1
4.376431042E0,2.169375038E1,-5.756250381E0,-4.606875229E1,5.124532331E1
4.386431042E0,2.165625000E1,-5.568750381E0,-4.597500229E1,5.112440689E1
4.396431042E0,2.161875153E1,-5.718750000E0,-4.597500229E1,5.112509515E1
4.406431042E0,2.137500000E1,-5.775000095E0,-4.565625000E1,5.074184087E1
4.416431042E0,2.130000114E1,-5.756250381E0,-4.573125076E1,5.077570052E1
4.426431042E0,2.116875076E1,-5.831250191E0,-4.571250153E1,5.071244703E1
4.436431042E0,2.130000114E1,-5.850000381E0,-4.573125076E1,5.078641403E1
4.446431042E0,2.128125000E1,-5.681250095E0,-4.580625153E1,5.082697004E1
4.456431042E0,2.135625076E1,-5.625000000E0,-4.586250305E1,5.090284135E1
4.466431042E0,2.128125000E1,-5.831250191E0,-4.591875076E1,5.094533101E1
4.476431042E0,2.126250076E1,-5.850000381E0,-4.612500000E1,5.112564981E1
4.486431042E0,2.152500153E1,-5.925000191E0,-4.633125305E1,5.142972222E1
4.496431042E0,2.154375076E1,-5.906250000E0,-4.644375229E1,5.153677437E1
4.506431042E0,2.165625000E1,-5.887500286E0,-4.642500305E1,5.156487886E1
4.516431042E0,2.145000076E1,-5.925000191E0,-4.618125153E1,5.126320466E1
4.526431042E0,2.130000114E1,-6.018750191E0,-4.625625229E1,5.127919928E1
4.536431042E0,2.139375114E1,-5.962500095E0,-4.640625000E1,5.144690500E1
4.546431042E0,2.152500153E1,-5.831250191E0,-4.646250153E1,5.153729928E1
4.556431042E0,2.133750153E1,-5.962500095E0,-4.638750076E1,5.140662025E1
4.566431042E0,2.126250076E1,-5.925000191E0,-4.635000229E1,5.133733805E1
4.576431042E0,2.118750000E1,-6.112500191E0,-4.623750305E1,5.122674598E1
4.586431042E0,2.116875076E1,-6.300000191E0,-4.635000229E1,5.134324418E1
4.596431042E0,2.160000038E1,-6.356250286E0,-4.636875153E1,5.154631948E1
4.606431042E0,2.190000153E1,-6.393750191E0,-4.608750153E1,5.142516801E1
4.616431042E0,2.191875076E1,-6.525000095E0,-4.614375305E1,5.150003114E1
4.626431042E0,2.201250076E1,-6.412500381E0,-4.629375076E1,5.166025272E1
4.636431042E0,2.227500153E1,-6.225000381E0,-4.627500153E1,5.173298840E1
4.646431042E0,2.221875000E1,-6.225000381E0,-4.651875305E1,5.192704369E1
4.656431042E0,2.236875153E1,-6.112500191E0,-4.640625000E1,5.187739144E1
4.666431042E0,2.218125153E1,-5.981250286E0,-4.627500153E1,5.166390462E1
4.676431042E0,2.184375000E1,-6.056250095E0,-4.638750076E1,5.162971825E1
4.686431042E0,2.167500114E1,-5.962500095E0,-4.663125229E1,5.176708193E1
4.696431042E0,2.186250114E1,-5.962500095E0,-4.640625000E1,5.164359014E1
4.706431042E0,2.171250153E1,-6.093750477E0,-4.631250000E1,5.151130142E1
4.716431042E0,2.126250076E1,-6.131250381E0,-4.638750076E1,5.139539276E1
4.726431042E0,2.133750153E1,-6.056250095E0,-4.629375076E1,5.133301566E1
4.736431042E0,2.115000153E1,-6.018750191E0,-4.629375076E1,5.125094417E1
4.746431042E0,2.118750000E1,-6.000000000E0,-4.655625153E1,5.150140496E1
4.756431042E0,2.139375114E1,-6.037500381E0,-4.638750076E1,5.143874246E1
4.766431042E0,2.128125000E1,-6.056250095E0,-4.625625229E1,5.127582903E1
4.776431042E0,2.120625114E1,-5.962500095E0,-4.644375229E1,5.140309934E1
4.786431042E0,2.120625114E1,-5.981250286E0,-4.623750305E1,5.121901142E1
4.796431042E0,2.148750114E1,-6.131250381E0,-4.608750153E1,5.121877325E1
4.806431042E0,2.126250076E1,-6.225000381E0,-4.608750153E1,5.113611606E1
4.816431042E0,2.148750114E1,-6.262500286E0,-4.608750153E1,5.123465050E1
4.826431042E0,2.139375114E1,-6.187500477E0,-4.571250153E1,5.084889916E1
4.836431042E0,2.118750000E1,-6.075000286E0,-4.576875305E1,5.079955256E1
4.846431042E0,2.130000114E1,-6.225000381E0,-4.578750229E1,5.088158846E1
4.856431042E0,2.118750000E1,-6.318750381E0,-4.575000000E1,5.081239281E1
4.866431042E0,2.128125000E1,-6.431250095E0,-4.552500153E1,5.066338267E1
4.876431042E0,2.120625114E1,-6.543750286E0,-4.580625153E1,5.089929699E1
4.886431042E0,2.131875038E1,-6.525000095E0,-4.556250000E1,5.072480804E1
4.896431042E0,2.128125000E1,-6.487500191E0,-4.578750229E1,5.090652833E1
4.906431042E0,2.146875000E1,-6.468750477E0,-4.614375305E1,5.130300094E1
4.916431042E0,2.158125114E1,-6.543750286E0,-4.625625229E1,5.146078064E1
4.926431042E0,2.156250000E1,-6.375000477E0,-4.606875229E1,5.126316392E1
4.936431042E0,2.156250000E1,-6.487500191E0,-4.595625305E1,5.117622748E1
4.946431042E0,2.154375076E1,-6.468750477E0,-4.621875000E1,5.140185582E1
4.956431042E0,2.160000038E1,-6.225000381E0,-4.593750000E1,5.114259040E1
4.966431042E0,2.165625000E1,-6.243750095E0,-4.591875076E1,5.115182549E1
4.976431042E0,2.154375076E1,-6.356250286E0,-4.565625000E1,5.088249482E1
4.986431042E0,2.143125153E1,-6.562500477E0,-4.554375076E1,5.076020280E1
4.996431042E0,2.118750000E1,-6.487500191E0,-4.546875000E1,5.058067854E1
5.006431042E0,2.120625114E1,-6.431250095E0,-4.539375305E1,5.051394740E1
5.016431042E0,2.103750038E1,-6.393750191E0,-4.546875000E1,5.050607578E1
5.026431042E0,2.107500076E1,-6.450000286E0,-4.539375305E1,5.046138105E1
5.036431042E0,2.094375038E1,-6.675000191E0,-4.556250000E1,5.058792063E1
5.046431042E0,2.077500153E1,-6.768750191E0,-4.573125076E1,5.068297509E1
5.056431042E0,2.086875153E1,-6.656250477E0,-4.578750229E1,5.075732289E1
5.066431042E0,2.075625038E1,-6.581250191E0,-4.586250305E1,5.076912418E1
5.076431042E0,2.100000000E1,-6.525000095E0,-4.593750000E1,5.092965278E1
5.086431042E0,2.101875114E1,-6.543750286E0,-4.597500229E1,5.097361477E1
5.096431042E0,2.128125000E1,-6.450000286E0,-4.582500076E1,5.093549647E1
5.106431042E0,2.116875076E1,-6.318750381E0,-4.567500305E1,5.073705272E1
5.116431042E0,2.135625076E1,-6.037500381E0,-4.545000076E1,5.057908092E1
5.126431042E0,2.150625038E1,-5.925000191E0,-4.548750305E1,5.066297826E1
5.136431042E0,2.131875038E1,-5.887500286E0,-4.567500305E1,5.074798204E1
5.146431042E0,2.163750076E1,-5.775000095E0,-4.573125076E1,5.092032366E1
5.156431042E0,2.169375038E1,-5.906250000E0,-4.582500076E1,5.104344512E1
5.166431042E0,2.167500114E1,-6.131250381E0,-4.591875076E1,5.114615897E1
5.176431042E0,2.152500153E1,-6.393750191E0,-4.595625305E1,5.114863563E1
5.186431042E0,2.156250000E1,-6.318750381E0,-4.623750305E1,5.140792450E1
5.196431042E0,2.141250038E1,-6.300000191E0,-4.625625229E1,5.135977074E1
5.206431042E0,2.160000038E1,-6.243750095E0,-4.623750305E1,5.141450301E1
5.216431042E0,2.156250000E1,-6.187500477E0,-4.605000305E1,5.122332818E1
5.226431042E0,2.145000076E1,-6.356250286E0,-4.590000153E1,5.106187022E1
5.236431042E0,2.126250076E1,-6.300000191E0,-4.580625153E1,5.089200939E1
5.246431042E0,2.126250076E1,-6.131250381E0,-4.599375153E1,5.104029143E1
5.256431042E0,2.139375114E1,-5.775000095E0,-4.608750153E1,5.113805834E1
5.266431042E0,2.126250076E1,-6.000000000E0,-4.623750305E1,5.124451802E1
5.276431042E0,2.139375114E1,-6.187500477E0,-4.629375076E1,5.137206546E1
5.286431042E0,2.130000114E1,-6.243750095E0,-4.605000305E1,5.112022345E1
5.296431042E0,2.173125076E1,-6.318750381E0,-4.614375305E1,5.139474498E1
5.306431042E0,2.176875114E1,-6.318750381E0,-4.605000305E1,5.132648355E1
5.316431042E0,2.186250114E1,-6.206250191E0,-4.627500153E1,5.155445921E1
5.326431042E0,2.190000153E1,-6.318750381E0,-4.605000305E1,5.138228736E1
5.336431042E0,2.188125038E1,-6.468750477E0,-4.599375153E1,5.134256548E1
5.346431042E0,2.208750153E1,-6.281250477E0,-4.580625153E1,5.123987227E1
5.356431042E0,2.193750000E1,-6.225000381E0,-4.578750229E1,5.115173410E1
5.366431042E0,2.186250114E1,-6.393750191E0,-4.576875305E1,5.112365161E1
5.376431042E0,2.130000114E1,-6.337500095E0,-4.575000000E1,5.086173863E1
5.386431042E0,2.128125000E1,-6.243750095E0,-4.593750000E1,5.101107647E1
5.396431042E0,2.126250076E1,-6.450000286E0,-4.575000000E1,5.086019015E1
5.406431042E0,2.126250076E1,-6.581250191E0,-4.584375000E1,5.096132069E1
5.416431042E0,2.118750000E1,-6.656250477E0,-4.601250076E1,5.109174154E1
5.426431042E0,2.116875076E1,-6.675000191E0,-4.599375153E1,5.106952923E1
5.436431042E0,2.126250076E1,-6.731250286E0,-4.612500000E1,5.123396621E1
5.446431042E0,2.122500038E1,-6.525000095E0,-4.616250229E1,5.122551010E1
5.456431042E0,2.150625038E1,-6.600000381E0,-4.608750153E1,5.128485749E1
5.466431042E0,2.150625038E1,-6.600000381E0,-4.599375153E1,5.120062490E1
5.476431042E0,2.152500153E1,-6.543750286E0,-4.606875229E1,5.126866778E1
5.486431042E0,2.143125153E1,-6.318750381E0,-4.590000153E1,5.104934170E1
5.496431042E0,2.131875038E1,-6.356250286E0,-4.580625153E1,5.092252659E1
5.506431042E0,2.115000153E1,-6.375000477E0,-4.582500076E1,5.087134646E1
5.516431042E0,2.116875076E1,-6.187500477E0,-4.573125076E1,5.077153206E1
5.526431042E0,2.143125153E1,-6.318750381E0,-4.569375229E1,5.086397690E1
5.536431042E0,2.139375114E1,-6.543750286E0,-4.590000153E1,5.106195644E1
5.546431042E0,2.145000076E1,-6.656250477E0,-4.597500229E1,5.116746074E1
5.556431042E0,2.146875000E1,-6.825000286E0,-4.569375229E1,5.094513572E1
5.566431042E0,2.160000038E1,-6.900000095E0,-4.606875229E1,5.134685925E1
5.576431042E0,2.171250153E1,-6.900000095E0,-4.614375305E1,5.146152611E1
5.586431042E0,2.175000000E1,-7.031250477E0,-4.605000305E1,5.141112491E1
5.596431042E0,2.186250114E1,-7.368750095E0,-4.623750305E1,5.167372759E1
5.606431042E0,2.163750076E1,-7.143750191E0,-4.627500153E1,5.158091093E1
5.616431042E0,2.165625000E1,-7.031250477E0,-4.605000305E1,5.137153325E1
5.626431042E0,2.171250153E1,-7.031250477E0,-4.610625076E1,5.144567586E1
5.636431042E0,2.171250153E1,-6.806250095E0,-4.629375076E1,5.158361293E1
5.646431042E0,2.165625000E1,-6.768750191E0,-4.610625076E1,5.138672496E1
5.656431042E0,2.161875153E1,-6.637500286E0,-4.597500229E1,5.123599968E1
5.666431042E0,2.167500114E1,-6.525000095E0,-4.618125153E1,5.143043159E1
5.676431042E0,2.150625038E1,-6.356250286E0,-4.610625076E1,5.127091849E1
5.686431042E0,2.133750153E1,-6.618750095E0,-4.623750305E1,5.135176251E1
5.696431042E0,2.124375153E1,-6.525000095E0,-4.620000076E1,5.126707204E1
5.706431042E0,2.101875114E1,-6.412500381E0,-4.591875076E1,5.090618560E1
5.716431042E0,2.090625000E1,-6.337500095E0,-4.567500305E1,5.063043650E1
5.726431042E0,2.113125038E1,-6.300000191E0,-4.567500305E1,5.071908565E1
5.736431042E0,2.111250114E1,-6.337500095E0,-4.560000229E1,5.064841380E1
5.746431042E0,2.101875114E1,-6.431250095E0,-4.567500305E1,5.068880331E1
5.756431042E0,2.109375000E1,-6.525000095E0,-4.565625000E1,5.071503800E1
5.766431042E0,2.145000076E1,-6.300000191E0,-4.567500305E1,5.085271319E1
5.776431042E0,2.150625038E1,-6.450000286E0,-4.569375229E1,5.091208410E1
5.786431042E0,2.161875153E1,-6.600000381E0,-4.584375000E1,5.111340173E1
5.796431042E0,2.160000038E1,-6.675000191E0,-4.603125000E1,5.128344392E1
5.806431042E0,2.146875000E1,-6.581250191E0,-4.606875229E1,5.124987823E1
5.816431042E0,2.161875153E1,-6.543750286E0,-4.614375305E1,5.137545164E1
5.826431042E0,2.171250153E1,-6.281250477E0,-4.588125229E1,5.114661418E1
5.836431042E0,2.173125076E1,-6.037500381E0,-4.575000000E1,5.100746191E1
5.846431042E0,2.161875153E1,-5.925000191E0,-4.563750076E1,5.084542773E1
5.856431042E0,2.184375000E1,-5.850000381E0,-4.571250153E1,5.100004622E1
5.866431042E0,2.178750038E1,-5.850000381E0,-4.593750000E1,5.117784270E1
5.876431042E0,2.191875076E1,-6.093750477E0,-4.605000305E1,5.136310165E1
5.886431042E0,2.182500076E1,-6.187500477E0,-4.614375305E1,5.141849634E1
5.896431042E0,2.175000000E1,-6.168750286E0,-4.606875229E1,5.131711135E1
5.906431042E0,2.175000000E1,-6.375000477E0,-4.627500153E1,5.152745770E1
5.916431042E0,2.169375038E1,-6.506250381E0,-4.627500153E1,5.152015010E1
5.926431042E0,2.154375076E1,-6.768750191E0,-4.633125305E1,5.154157725E1
5.936431042E0,2.158125114E1,-6.806250095E0,-4.651875305E1,5.173074354E1
5.946431042E0,2.145000076E1,-6.843750477E0,-4.631250000E1,5.149550572E1
5.956431042E0,2.150625038E1,-6.487500191E0,-4.618125153E1,5.135479001E1
5.966431042E0,2.139375114E1,-6.468750477E0,-4.610625076E1,5.123791253E1
5.976431042E0,2.145000076E1,-6.375000477E0,-4.627500153E1,5.140154599E1
5.986431042E0,2.152500153E1,-6.450000286E0,-4.616250229E1,5.134106360E1
5.996431042E0,2.182500076E1,-6.431250095E0,-4.614375305E1,5.144839727E1
6.006431042E0,2.191875076E1,-6.431250095E0,-4.621875000E1,5.155546008E1
6.016431042E0,2.167500114E1,-6.168750286E0,-4.595625305E1,5.118433695E1
6.026431042E0,2.190000153E1,-6.131250381E0,-4.582500076E1,5.115792209E1
6.036431042E0,2.191875076E1,-6.262500286E0,-4.586250305E1,5.121542474E1
6.046431042E0,2.216250038E1,-6.487500191E0,-4.578750229E1,5.128118025E1
6.056431042E0,2.216250038E1,-6.712500095E0,-4.552500153E1,5.107602025E1
6.066431042E0,2.201250076E1,-6.450000286E0,-4.554375076E1,5.099397932E1
6.076431042E0,2.178750038E1,-6.581250191E0,-4.578750229E1,5.113221482E1
6.086431042E0,2.169375038E1,-6.450000286E0,-4.558125305E1,5.089078442E1
6.096431042E0,2.182500076E1,-6.581250191E0,-4.575000000E1,5.111463599E1
6.106431042E0,2.195625114E1,-6.487500191E0,-4.588125229E1,5.127625118E1
6.116431042E0,2.186250114E1,-6.543750286E0,-4.565625000E1,5.104197085E1
6.126431042E0,2.184375000E1,-6.600000381E0,-4.554375076E1,5.094057963E1
6.136431042E0,2.156250000E1,-6.506250381E0,-4.571250153E1,5.095984199E1
6.146431042E0,2.156250000E1,-6.637500286E0,-4.563750076E1,5.090952064E1
6.156431042E0,2.165625000E1,-6.637500286E0,-4.550625229E1,5.083176735E1
6.166431042E0,2.169375038E1,-6.600000381E0,-4.571250153E1,5.102755732E1
6.176431042E0,2.146875000E1,-6.656250477E0,-4.558125305E1,5.082188039E1
6.186431042E0,2.148750114E1,-6.731250286E0,-4.543125153E1,5.070523692E1
6.196431042E0,2.143125153E1,-6.618750095E0,-4.575000000E1,5.095261421E1
6.206431042E0,2.131875038E1,-6.393750191E0,-4.580625153E1,5.092722099E1
6.216431042E0,2.150625038E1,-6.431250095E0,-4.558125305E1,5.080876315E1
6.226431042E0,2.148750114E1,-6.412500381E0,-4.567500305E1,5.088259791E1
6.236431042E0,2.167500114E1,-6.206250191E0,-4.569375229E1,5.095333369E1
6.246431042E0,2.165625000E1,-6.187500477E0,-4.554375076E1,5.080857762E1
6.256431042E0,2.176875114E1,-6.206250191E0,-4.545000076E1,5.077498043E1
