DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
9.689806737E1,1.653750038E1,-1.318125057E1,-1.006125031E2,1.028110405E2
9.690806737E1,1.655625153E1,-1.342500019E1,-1.007437515E2,1.029739946E2
9.691806737E1,1.663125038E1,-1.323750019E1,-1.009312515E2,1.031452735E2
9.692806737E1,1.676250076E1,-1.336875057E1,-1.008937531E2,1.031467611E2
9.693806737E1,1.663125038E1,-1.333125019E1,-1.008562546E2,1.030839697E2
9.694806737E1,1.689375114E1,-1.333125019E1,-1.008937531E2,1.031633194E2
9.695806737E1,1.691250038E1,-1.327500057E1,-1.011937561E2,1.034525717E2
9.696806737E1,1.676250076E1,-1.338750076E1,-1.012125015E2,1.034609930E2
9.697806737E1,1.644375038E1,-1.338750076E1,-1.009125061E2,1.031162256E2
9.698806737E1,1.636875153E1,-1.329375076E1,-1.008562546E2,1.030370997E2
9.699806737E1,1.621875000E1,-1.329375076E1,-1.008000031E2,1.029583036E2
9.700806737E1,1.610625076E1,-1.340625095E1,-1.005937576E2,1.027533111E2
9.701806737E1,1.608750153E1,-1.346250057E1,-1.006687546E2,1.028311469E2
9.702806737E1,1.580625057E1,-1.351875019E1,-1.006500015E2,1.027765390E2
9.703806737E1,1.595625019E1,-1.378125095E1,-1.003500061E2,1.025409602E2
9.704806737E1,1.620000076E1,-1.389375019E1,-1.002375031E2,1.024843078E2
9.705806737E1,1.648125076E1,-1.387500095E1,-1.002375031E2,1.025266029E2
9.706806737E1,1.633125114E1,-1.378125095E1,-1.002187576E2,1.024716157E2
9.707806737E1,1.627500153E1,-1.387500095E1,-1.002937546E2,1.025486642E2
9.708806737E1,1.616250038E1,-1.385625076E1,-1.003125076E2,1.025466786E2
9.709806737E1,1.616250038E1,-1.385625076E1,-1.003125076E2,1.025466786E2
9.710806737E1,1.612500000E1,-1.380000019E1,-1.003687515E2,1.025882153E2
9.711806737E1,1.608750153E1,-1.351875019E1,-1.005000076E2,1.026733454E2
9.712806737E1,1.593750095E1,-1.338750076E1,-1.004812546E2,1.026143832E2
9.713806737E1,1.584375095E1,-1.335000038E1,-1.006312561E2,1.027418934E2
9.714806737E1,1.614375114E1,-1.338750076E1,-1.007625046E2,1.029219520E2
9.715806737E1,1.623750114E1,-1.335000038E1,-1.007625046E2,1.029318283E2
9.716806737E1,1.642500114E1,-1.335000038E1,-1.009875031E2,1.031817762E2
9.717806737E1,1.655625153E1,-1.351875019E1,-1.009125061E2,1.031513449E2
9.718806737E1,1.665000153E1,-1.346250057E1,-1.010625076E2,1.033058175E2
9.719806737E1,1.680000114E1,-1.359375095E1,-1.008750076E2,1.031639339E2
9.720806737E1,1.691250038E1,-1.365000057E1,-1.011000061E2,1.034097018E2
9.721806737E1,1.687500000E1,-1.374375057E1,-1.011375046E2,1.034526517E2
9.722806737E1,1.672500038E1,-1.366875076E1,-1.009687576E2,1.032533312E2
9.723806737E1,1.661250114E1,-1.355625057E1,-1.009500046E2,1.032019891E2
9.724806737E1,1.665000153E1,-1.351875019E1,-1.008750076E2,1.031297548E2
9.725806737E1,1.650000000E1,-1.350000095E1,-1.008562546E2,1.030848394E2
9.726806737E1,1.668750000E1,-1.361250019E1,-1.005375061E2,1.028181061E2
9.727806737E1,1.644375038E1,-1.355625057E1,-1.006875076E2,1.029181376E2
9.728806737E1,1.627500153E1,-1.351875019E1,-1.004437561E2,1.026478466E2
9.729806737E1,1.627500153E1,-1.346250057E1,-1.005937576E2,1.027872496E2
9.730806737E1,1.620000076E1,-1.353750038E1,-1.007437515E2,1.029320524E2
9.731806737E1,1.605000114E1,-1.355625057E1,-1.007062531E2,1.028743110E2
9.732806737E1,1.597500038E1,-1.363125038E1,-1.008750076E2,1.030377542E2
9.733806737E1,1.618125153E1,-1.365000057E1,-1.008000031E2,1.029990099E2
9.734806737E1,1.599375057E1,-1.363125038E1,-1.008937531E2,1.030590144E2
9.735806737E1,1.618125153E1,-1.370625019E1,-1.008562546E2,1.030615267E2
9.736806737E1,1.627500153E1,-1.370625019E1,-1.009687576E2,1.031863702E2
9.737806737E1,1.621875000E1,-1.383750057E1,-1.006500015E2,1.028831720E2
9.738806737E1,1.631250000E1,-1.380000019E1,-1.007062531E2,1.029479823E2
9.739806737E1,1.636875153E1,-1.376250076E1,-1.008000031E2,1.030435979E2
9.740806737E1,1.627500153E1,-1.355625057E1,-1.005375061E2,1.027445266E2
9.741806737E1,1.608750153E1,-1.333125019E1,-1.005187531E2,1.026671790E2
9.742806737E1,1.593750095E1,-1.331250095E1,-1.004437561E2,1.025679032E2
9.743806737E1,1.588125038E1,-1.314375019E1,-1.005562515E2,1.026476108E2
9.744806737E1,1.588125038E1,-1.323750019E1,-1.006875076E2,1.027882275E2
9.745806737E1,1.614375114E1,-1.301250076E1,-1.006875076E2,1.028003894E2
9.746806737E1,1.618125153E1,-1.301250076E1,-1.005562515E2,1.026777376E2
9.747806737E1,1.629375076E1,-1.305000019E1,-1.005750046E2,1.027186466E2
9.748806737E1,1.636875153E1,-1.316250038E1,-1.006312561E2,1.027999861E2
9.749806737E1,1.642500114E1,-1.325625038E1,-1.006875076E2,1.028760566E2
9.750806737E1,1.657500076E1,-1.323750019E1,-1.009125061E2,1.031178741E2
9.751806737E1,1.661250114E1,-1.329375076E1,-1.008375015E2,1.030577543E2
9.752806737E1,1.666875076E1,-1.318125057E1,-1.006687546E2,1.028872721E2
9.753806737E1,1.631250000E1,-1.338750076E1,-1.008375015E2,1.030219615E2
9.754806737E1,1.631250000E1,-1.342500019E1,-1.010062561E2,1.031920155E2
9.755806737E1,1.621875000E1,-1.338750076E1,-1.007437515E2,1.029153851E2
9.756806737E1,1.633125114E1,-1.340625095E1,-1.007625046E2,1.029539686E2
9.757806737E1,1.623750114E1,-1.348125076E1,-1.006312561E2,1.028204759E2
9.758806737E1,1.635000038E1,-1.359375095E1,-1.006125031E2,1.028347624E2
9.759806737E1,1.627500153E1,-1.344375038E1,-1.006312561E2,1.028214949E2
9.760806737E1,1.623750114E1,-1.368750095E1,-1.006687546E2,1.028844122E2
9.761806737E1,1.623750114E1,-1.361250019E1,-1.006687546E2,1.028744611E2
9.762806737E1,1.621875000E1,-1.353750038E1,-1.005562515E2,1.027515036E2
9.763806737E1,1.631250000E1,-1.348125076E1,-1.006125031E2,1.028139949E2
9.764806737E1,1.635000038E1,-1.323750019E1,-1.005750046E2,1.027515716E2
9.765806737E1,1.644375038E1,-1.329375076E1,-1.007625046E2,1.029572876E2
9.766806737E1,1.627500153E1,-1.306875038E1,-1.006500015E2,1.027914915E2
9.767806737E1,1.625625038E1,-1.329375076E1,-1.005187531E2,1.026888952E2
9.768806737E1,1.631250000E1,-1.312500095E1,-1.004812546E2,1.026393971E2
9.769806737E1,1.659375000E1,-1.293750095E1,-1.004625015E2,1.026423192E2
9.770806737E1,1.635000038E1,-1.305000019E1,-1.004437561E2,1.025990895E2
9.771806737E1,1.642500114E1,-1.333125019E1,-1.006125031E2,1.028123468E2
9.772806737E1,1.621875000E1,-1.365000057E1,-1.005187531E2,1.027296943E2
9.773806737E1,1.627500153E1,-1.372500038E1,-1.002000046E2,1.024367719E2
9.774806737E1,1.627500153E1,-1.381875038E1,-1.002000046E2,1.024493751E2
9.775806737E1,1.616250038E1,-1.383750057E1,-1.003312531E2,1.025624843E2
9.776806737E1,1.608750153E1,-1.387500095E1,-1.004062576E2,1.026291378E2
9.777806737E1,1.595625019E1,-1.387500095E1,-1.004437561E2,1.026453395E2
9.778806737E1,1.620000076E1,-1.368750095E1,-1.005000076E2,1.027133839E2
9.779806737E1,1.605000114E1,-1.353750038E1,-1.003687515E2,1.025414684E2
9.780806737E1,1.606875038E1,-1.333125019E1,-1.003500061E2,1.024990278E2
9.781806737E1,1.603125000E1,-1.297500038E1,-1.004062576E2,1.025025277E2
9.782806737E1,1.603125000E1,-1.297500038E1,-1.005000076E2,1.025943622E2
9.783806737E1,1.625625038E1,-1.297500038E1,-1.004625015E2,1.025930335E2
9.784806737E1,1.640625000E1,-1.295625019E1,-1.004062576E2,1.025594756E2
9.785806737E1,1.638750076E1,-1.308750057E1,-1.003500061E2,1.025180793E2
9.786806737E1,1.635000038E1,-1.327500057E1,-1.003312531E2,1.025178447E2
9.787806737E1,1.642500114E1,-1.325625038E1,-1.004062576E2,1.026008061E2
9.788806737E1,1.651875114E1,-1.335000038E1,-1.006312561E2,1.028481471E2
9.789806737E1,1.636875153E1,-1.363125038E1,-1.006312561E2,1.028610554E2
9.790806737E1,1.638750076E1,-1.376250076E1,-1.007062531E2,1.029548737E2
9.791806737E1,1.625625038E1,-1.357500076E1,-1.006875076E2,1.028908184E2
9.792806737E1,1.601250076E1,-1.333125019E1,-1.005187531E2,1.026554535E2
9.793806737E1,1.603125000E1,-1.335000038E1,-1.005375061E2,1.026791781E2
9.794806737E1,1.603125000E1,-1.331250095E1,-1.003687515E2,1.025090725E2
9.795806737E1,1.597500038E1,-1.312500095E1,-1.005562515E2,1.026597585E2
9.796806737E1,1.599375057E1,-1.291875076E1,-1.004437561E2,1.025263006E2
9.797806737E1,1.623750114E1,-1.284375095E1,-1.005937576E2,1.027021054E2
9.798806737E1,1.625625038E1,-1.265625095E1,-1.003125076E2,1.024062769E2
9.799806737E1,1.635000038E1,-1.276875019E1,-1.004625015E2,1.025820535E2
9.800806737E1,1.646250153E1,-1.288125038E1,-1.007625046E2,1.029078369E2
9.801806737E1,1.635000038E1,-1.286250019E1,-1.008375015E2,1.029610030E2
9.802806737E1,1.623750114E1,-1.290000057E1,-1.011187515E2,1.032233906E2
9.803806737E1,1.621875000E1,-1.329375076E1,-1.009875031E2,1.031418801E2
9.804806737E1,1.618125153E1,-1.340625095E1,-1.010062561E2,1.031689112E2
9.805806737E1,1.616250038E1,-1.329375076E1,-1.008937531E2,1.030412521E2
9.806806737E1,1.603125000E1,-1.336875057E1,-1.009687576E2,1.031039014E2
9.807806737E1,1.573125076E1,-1.338750076E1,-1.006875076E2,1.027845884E2
9.808806737E1,1.586250019E1,-1.338750076E1,-1.004812546E2,1.026027612E2
9.809806737E1,1.580625057E1,-1.336875057E1,-1.004062576E2,1.025181819E2
9.810806737E1,1.595625019E1,-1.321875095E1,-1.002562561E2,1.023750662E2
9.811806737E1,1.603125000E1,-1.310625076E1,-1.002375031E2,1.023539535E2
9.812806737E1,1.605000114E1,-1.305000019E1,-1.002187576E2,1.023313462E2
9.813806737E1,1.595625019E1,-1.329375076E1,-1.002937546E2,1.024214965E2
9.814806737E1,1.597500038E1,-1.327500057E1,-1.003125076E2,1.024403508E2
9.815806737E1,1.618125153E1,-1.325625038E1,-1.003687515E2,1.025253498E2
9.816806737E1,1.605000114E1,-1.348125076E1,-1.004625015E2,1.026258295E2
9.817806737E1,1.595625019E1,-1.363125038E1,-1.003500061E2,1.025209083E2
9.818806737E1,1.595625019E1,-1.359375095E1,-1.002562561E2,1.024241616E2
9.819806737E1,1.580625057E1,-1.365000057E1,-1.002750015E2,1.024267348E2
9.820806737E1,1.580625057E1,-1.389375019E1,-1.003312531E2,1.025145560E2
9.821806737E1,1.584375095E1,-1.376250076E1,-1.005000076E2,1.026678256E2
9.822806737E1,1.591875076E1,-1.378125095E1,-1.003500061E2,1.025351317E2
9.823806737E1,1.571250057E1,-1.380000019E1,-1.004250031E2,1.025792568E2
9.824806737E1,1.563750076E1,-1.365000057E1,-1.003687515E2,1.024926350E2
9.825806737E1,1.578750038E1,-1.338750076E1,-1.005937576E2,1.027013847E2
9.826806737E1,1.573125076E1,-1.353750038E1,-1.007062531E2,1.028225927E2
9.827806737E1,1.576875019E1,-1.346250057E1,-1.006125031E2,1.027266673E2
9.828806737E1,1.584375095E1,-1.321875095E1,-1.004062576E2,1.025045189E2
9.829806737E1,1.595625019E1,-1.310625076E1,-1.002750015E2,1.023789610E2
9.830806737E1,1.599375057E1,-1.314375019E1,-1.002937546E2,1.024079852E2
9.831806737E1,1.621875000E1,-1.312500095E1,-1.003125076E2,1.024593221E2
9.832806737E1,1.633125114E1,-1.306875038E1,-1.005000076E2,1.026535607E2
9.833806737E1,1.636875153E1,-1.333125019E1,-1.002750015E2,1.024730901E2
9.834806737E1,1.640625000E1,-1.350000095E1,-1.003687515E2,1.025928913E2
9.835806737E1,1.650000000E1,-1.355625057E1,-1.004625015E2,1.027070404E2
9.836806737E1,1.640625000E1,-1.357500076E1,-1.005187531E2,1.027495275E2
9.837806737E1,1.633125114E1,-1.363125038E1,-1.004437561E2,1.026716557E2
9.838806737E1,1.625625038E1,-1.368750095E1,-1.006125031E2,1.028323350E2
9.839806737E1,1.621875000E1,-1.376250076E1,-1.006687546E2,1.028914594E2
9.840806737E1,1.620000076E1,-1.378125095E1,-1.006125031E2,1.028359795E2
9.841806737E1,1.635000038E1,-1.365000057E1,-1.008000031E2,1.030256553E2
9.842806737E1,1.635000038E1,-1.350000095E1,-1.006125031E2,1.028224115E2
9.843806737E1,1.625625038E1,-1.355625057E1,-1.005187531E2,1.027232073E2
9.844806737E1,1.623750114E1,-1.361250019E1,-1.006312561E2,1.028377669E2
9.845806737E1,1.608750153E1,-1.366875076E1,-1.008375015E2,1.030235127E2
9.846806737E1,1.616250038E1,-1.344375038E1,-1.008375015E2,1.030056433E2
9.847806737E1,1.620000076E1,-1.335000038E1,-1.009312515E2,1.030911251E2
9.848806737E1,1.625625038E1,-1.308750057E1,-1.008375015E2,1.029745117E2
9.849806737E1,1.627500153E1,-1.299375057E1,-1.007812576E2,1.029105200E2
9.850806737E1,1.616250038E1,-1.297500038E1,-1.009125061E2,1.030189834E2
9.851806737E1,1.627500153E1,-1.278750038E1,-1.009875031E2,1.030867189E2
9.852806737E1,1.640625000E1,-1.271250057E1,-1.010250015E2,1.031349778E2
9.853806737E1,1.650000000E1,-1.280625057E1,-1.010250015E2,1.031615286E2
9.854806737E1,1.661250114E1,-1.286250019E1,-1.010625076E2,1.032232995E2
9.855806737E1,1.650000000E1,-1.301250076E1,-1.008750076E2,1.030404888E2
9.856806737E1,1.659375000E1,-1.327500057E1,-1.007625046E2,1.029789324E2
9.857806737E1,1.646250153E1,-1.342500019E1,-1.008375015E2,1.030506977E2
9.858806737E1,1.657500076E1,-1.335000038E1,-1.007812576E2,1.030039565E2
9.859806737E1,1.638750076E1,-1.344375038E1,-1.007812576E2,1.029861471E2
9.860806737E1,1.625625038E1,-1.357500076E1,-1.007812576E2,1.029825627E2
9.861806737E1,1.625625038E1,-1.348125076E1,-1.006125031E2,1.028050853E2
9.862806737E1,1.612500000E1,-1.344375038E1,-1.005187531E2,1.026877294E2
9.863806737E1,1.631250000E1,-1.331250095E1,-1.005562515E2,1.027369459E2
9.864806737E1,1.618125153E1,-1.323750019E1,-1.007250061E2,1.028717219E2
9.865806737E1,1.608750153E1,-1.320000076E1,-1.006125031E2,1.027420240E2
9.866806737E1,1.603125000E1,-1.333125019E1,-1.008000031E2,1.029337837E2
9.867806737E1,1.621875000E1,-1.336875057E1,-1.008375015E2,1.030047235E2
9.868806737E1,1.621875000E1,-1.331250095E1,-1.008375015E2,1.029974381E2
9.869806737E1,1.636875153E1,-1.327500057E1,-1.009687576E2,1.031448093E2
9.870806737E1,1.623750114E1,-1.338750076E1,-1.010250015E2,1.031936653E2
9.871806737E1,1.608750153E1,-1.323750019E1,-1.010437546E2,1.031691788E2
9.872806737E1,1.608750153E1,-1.329375076E1,-1.010062561E2,1.031396882E2
9.873806737E1,1.620000076E1,-1.342500019E1,-1.008750076E2,1.030458045E2
9.874806737E1,1.627500153E1,-1.351875019E1,-1.006500015E2,1.028496723E2
9.875806737E1,1.629375076E1,-1.355625057E1,-1.005000076E2,1.027108065E2
9.876806737E1,1.623750114E1,-1.351875019E1,-1.004062576E2,1.026052124E2
9.877806737E1,1.590000057E1,-1.353750038E1,-1.003312531E2,1.024813850E2
9.878806737E1,1.591875076E1,-1.351875019E1,-1.003500061E2,1.025001803E2
9.879806737E1,1.599375057E1,-1.365000057E1,-1.002562561E2,1.024374905E2
9.880806737E1,1.599375057E1,-1.389375019E1,-1.000312576E2,1.022501289E2
9.881806737E1,1.605000114E1,-1.376250076E1,-1.002562561E2,1.024613383E2
9.882806737E1,1.599375057E1,-1.366875076E1,-1.002750015E2,1.024583366E2
9.883806737E1,1.610625076E1,-1.357500076E1,-1.002375031E2,1.024267981E2
9.884806737E1,1.616250038E1,-1.380000019E1,-1.002562561E2,1.024840637E2
9.885806737E1,1.618125153E1,-1.387500095E1,-1.002562561E2,1.024971484E2
9.886806737E1,1.635000038E1,-1.398750019E1,-1.001437531E2,1.024292143E2
9.887806737E1,1.631250000E1,-1.389375019E1,-1.001062546E2,1.023738060E2
9.888806737E1,1.633125114E1,-1.359375095E1,-1.004812546E2,1.027033707E2
9.889806737E1,1.623750114E1,-1.355625057E1,-1.002375031E2,1.024450360E2
9.890806737E1,1.636875153E1,-1.357500076E1,-1.002937546E2,1.025234309E2
9.891806737E1,1.629375076E1,-1.366875076E1,-1.003312531E2,1.025606230E2
9.892806737E1,1.621875000E1,-1.359375095E1,-1.004812546E2,1.026855415E2
9.893806737E1,1.657500076E1,-1.346250057E1,-1.001625061E2,1.024133644E2
9.894806737E1,1.644375038E1,-1.346250057E1,-1.002000046E2,1.024288864E2
9.895806737E1,1.648125076E1,-1.346250057E1,-1.001625061E2,1.023982333E2
9.896806737E1,1.640625000E1,-1.344375038E1,-1.000500031E2,1.022736651E2
9.897806737E1,1.648125076E1,-1.340625095E1,-1.001625061E2,1.023908532E2
9.898806737E1,1.640625000E1,-1.321875095E1,-1.001812515E2,1.023727677E2
9.899806737E1,1.635000038E1,-1.323750019E1,-1.003875046E2,1.025680506E2
9.900806737E1,1.642500114E1,-1.331250095E1,-1.003687515E2,1.025713880E2
9.901806737E1,1.620000076E1,-1.331250095E1,-1.007250061E2,1.028843504E2
9.902806737E1,1.625625038E1,-1.312500095E1,-1.006125031E2,1.027589757E2
9.903806737E1,1.623750114E1,-1.303125095E1,-1.008562546E2,1.029827851E2
9.904806737E1,1.653750038E1,-1.312500095E1,-1.008562546E2,1.030424119E2
9.905806737E1,1.646250153E1,-1.306875038E1,-1.008187561E2,1.029865417E2
9.906806737E1,1.625625038E1,-1.306875038E1,-1.007812576E2,1.029170530E2
9.907806737E1,1.625625038E1,-1.303125095E1,-1.008937531E2,1.030224664E2
9.908806737E1,1.621875000E1,-1.280625057E1,-1.008750076E2,1.029699717E2
9.909806737E1,1.620000076E1,-1.269375038E1,-1.008187561E2,1.028979733E2
9.910806737E1,1.625625038E1,-1.280625057E1,-1.006687546E2,1.027738482E2
9.911806737E1,1.616250038E1,-1.299375057E1,-1.006125031E2,1.027275024E2
9.912806737E1,1.584375095E1,-1.303125095E1,-1.005562515E2,1.026274703E2
9.913806737E1,1.580625057E1,-1.306875038E1,-1.006875076E2,1.027550679E2
9.914806737E1,1.576875019E1,-1.312500095E1,-1.010812531E2,1.031423233E2
9.915806737E1,1.571250057E1,-1.299375057E1,-1.009312515E2,1.029700819E2
9.916806737E1,1.575000095E1,-1.320000076E1,-1.011187515E2,1.031857764E2
9.917806737E1,1.588125038E1,-1.333125019E1,-1.011937561E2,1.032962372E2
9.918806737E1,1.582500076E1,-1.331250095E1,-1.014375076E2,1.035240131E2
9.919806737E1,1.595625019E1,-1.331250095E1,-1.013625031E2,1.034706800E2
9.920806737E1,1.618125153E1,-1.318125057E1,-1.013625031E2,1.034888172E2
9.921806737E1,1.623750114E1,-1.316250038E1,-1.012312546E2,1.033667005E2
9.922806737E1,1.642500114E1,-1.321875095E1,-1.008750076E2,1.030547583E2
9.923806737E1,1.627500153E1,-1.316250038E1,-1.009125061E2,1.030604724E2
9.924806737E1,1.627500153E1,-1.316250038E1,-1.005562515E2,1.027116683E2
9.925806737E1,1.606875038E1,-1.314375019E1,-1.003125076E2,1.024380891E2
9.926806737E1,1.593750095E1,-1.314375019E1,-1.004437561E2,1.025461372E2
9.927806737E1,1.561875057E1,-1.314375019E1,-1.004062576E2,1.024603343E2
9.928806737E1,1.546875095E1,-1.321875095E1,-1.003875046E2,1.024288471E2
9.929806737E1,1.543125057E1,-1.301250076E1,-1.005375061E2,1.025438384E2
9.930806737E1,1.546875095E1,-1.291875076E1,-1.006125031E2,1.026111697E2
9.931806737E1,1.575000095E1,-1.318125057E1,-1.002750015E2,1.023566501E2
9.932806737E1,1.580625057E1,-1.312500095E1,-1.002375031E2,1.023213576E2
9.933806737E1,1.608750153E1,-1.293750095E1,-1.001812515E2,1.022862151E2
9.934806737E1,1.642500114E1,-1.295625019E1,-1.002562561E2,1.024156334E2
9.935806737E1,1.668750000E1,-1.278750038E1,-1.003687515E2,1.025469605E2
9.936806737E1,1.663125038E1,-1.275000095E1,-1.003312531E2,1.024964456E2
9.937806737E1,1.653750038E1,-1.310625076E1,-1.001437531E2,1.023427281E2
9.938806737E1,1.651875114E1,-1.312500095E1,-1.001250076E2,1.023237604E2
9.939806737E1,1.636875153E1,-1.308750057E1,-1.004437561E2,1.026068557E2
9.940806737E1,1.627500153E1,-1.321875095E1,-1.005750046E2,1.027372503E2
9.941806737E1,1.610625076E1,-1.333125019E1,-1.008750076E2,1.030189337E2
9.942806737E1,1.601250076E1,-1.321875095E1,-1.007625046E2,1.028796281E2
9.943806737E1,1.588125038E1,-1.329375076E1,-1.007437515E2,1.028505780E2
9.944806737E1,1.586250019E1,-1.316250038E1,-1.009125061E2,1.029961369E2
9.945806737E1,1.599375057E1,-1.303125095E1,-1.009875031E2,1.030732232E2
9.946806737E1,1.603125000E1,-1.314375019E1,-1.011187515E2,1.032219020E2
9.947806737E1,1.612500000E1,-1.297500038E1,-1.009125061E2,1.030131067E2
9.948806737E1,1.605000114E1,-1.273125076E1,-1.008375015E2,1.028974684E2
9.949806737E1,1.608750153E1,-1.282500076E1,-1.009687576E2,1.030435751E2
9.950806737E1,1.582500076E1,-1.293750095E1,-1.009500046E2,1.029986068E2
9.951806737E1,1.601250076E1,-1.291875076E1,-1.010250015E2,1.030987160E2
9.952806737E1,1.606875038E1,-1.310625076E1,-1.008750076E2,1.029842013E2
9.953806737E1,1.597500038E1,-1.305000019E1,-1.008750076E2,1.029624704E2
9.954806737E1,1.580625057E1,-1.305000019E1,-1.008750076E2,1.029364232E2
9.955806737E1,1.593750095E1,-1.314375019E1,-1.009500046E2,1.030420571E2
9.956806737E1,1.627500153E1,-1.312500095E1,-1.009500046E2,1.030924088E2
9.957806737E1,1.629375076E1,-1.305000019E1,-1.007437515E2,1.028838777E2
9.958806737E1,1.648125076E1,-1.306875038E1,-1.008750076E2,1.030446070E2
9.959806737E1,1.661250114E1,-1.323750019E1,-1.007250061E2,1.029404365E2
9.960806737E1,1.681875038E1,-1.308750057E1,-1.007062531E2,1.029364000E2
9.961806737E1,1.702500153E1,-1.310625076E1,-1.005187531E2,1.027893195E2
9.962806737E1,1.717500114E1,-1.308750057E1,-1.003687515E2,1.026652308E2
9.963806737E1,1.695000076E1,-1.308750057E1,-1.005562515E2,1.028112101E2
9.964806737E1,1.678125000E1,-1.308750057E1,-1.006500015E2,1.028752440E2
9.965806737E1,1.663125038E1,-1.316250038E1,-1.006687546E2,1.028788027E2
9.966806737E1,1.670625114E1,-1.301250076E1,-1.005187531E2,1.027250881E2
9.967806737E1,1.642500114E1,-1.299375057E1,-1.005375061E2,1.026957076E2
9.968806737E1,1.638750076E1,-1.308750057E1,-1.006687546E2,1.028301075E2
9.969806737E1,1.646250153E1,-1.310625076E1,-1.007812576E2,1.029546000E2
9.970806737E1,1.642500114E1,-1.310625076E1,-1.006875076E2,1.028568358E2
9.971806737E1,1.629375076E1,-1.320000076E1,-1.004625015E2,1.026276792E2
9.972806737E1,1.625625038E1,-1.321875095E1,-1.004250031E2,1.025874373E2
9.973806737E1,1.627500153E1,-1.301250076E1,-1.001437531E2,1.022886706E2
9.974806737E1,1.631250000E1,-1.299375057E1,-1.000125046E2,1.021637719E2
9.975806737E1,1.651875114E1,-1.301250076E1,-9.990000153E1,1.020891993E2
9.976806737E1,1.646250153E1,-1.308750057E1,-9.990000153E1,1.020897004E2
9.977806737E1,1.603125000E1,-1.321875095E1,-9.993750763E1,1.020746873E2
9.978806737E1,1.610625076E1,-1.299375057E1,-9.991875458E1,1.020392394E2
9.979806737E1,1.640625000E1,-1.278750038E1,-9.999375153E1,1.021343994E2
9.980806737E1,1.653750038E1,-1.284375095E1,-9.995625305E1,1.021259192E2
9.981806737E1,1.676250076E1,-1.305000019E1,-1.002187576E2,1.024455139E2
9.982806737E1,1.651875114E1,-1.303125095E1,-1.002937546E2,1.024769235E2
9.983806737E1,1.633125114E1,-1.301250076E1,-1.002937546E2,1.024444832E2
9.984806737E1,1.627500153E1,-1.290000057E1,-1.001812515E2,1.023111375E2
9.985806737E1,1.657500076E1,-1.278750038E1,-1.000687561E2,1.022350564E2
9.986806737E1,1.646250153E1,-1.293750095E1,-1.002750015E2,1.024376338E2
9.987806737E1,1.640625000E1,-1.299375057E1,-1.003125076E2,1.024724440E2
9.988806737E1,1.612500000E1,-1.301250076E1,-1.003125076E2,1.024301713E2
9.989806737E1,1.599375057E1,-1.291875076E1,-1.002562561E2,1.023426161E2
9.990806737E1,1.595625019E1,-1.327500057E1,-1.003312531E2,1.024557851E2
9.991806737E1,1.612500000E1,-1.320000076E1,-1.003500061E2,1.024908746E2
9.992806737E1,1.612500000E1,-1.333125019E1,-1.004437561E2,1.025996394E2
9.993806737E1,1.605000114E1,-1.331250095E1,-1.005187531E2,1.026588765E2
9.994806737E1,1.621875000E1,-1.348125076E1,-1.005000076E2,1.026890623E2
9.995806737E1,1.605000114E1,-1.348125076E1,-1.005187531E2,1.026808959E2
9.996806737E1,1.618125153E1,-1.321875095E1,-1.004062576E2,1.025572272E2
9.997806737E1,1.631250000E1,-1.320000076E1,-1.004250031E2,1.025939516E2
9.998806737E1,1.633125114E1,-1.293750095E1,-1.004062576E2,1.025451377E2
9.999806737E1,1.618125153E1,-1.286250019E1,-1.006687546E2,1.027690370E2
1.000080674E2,1.631250000E1,-1.276875019E1,-1.005562515E2,1.026679033E2
1.000180674E2,1.642500114E1,-1.286250019E1,-1.005000076E2,1.026424674E2
1.000280674E2,1.636875153E1,-1.269375038E1,-1.005375061E2,1.026491961E2
1.000380674E2,1.650000000E1,-1.273125076E1,-1.004437561E2,1.025830536E2
1.000480674E2,1.657500076E1,-1.280625057E1,-1.005187531E2,1.026778964E2
1.000580674E2,1.646250153E1,-1.290000057E1,-1.005187531E2,1.026715330E2
1.000680674E2,1.640625000E1,-1.291875076E1,-1.006312561E2,1.027750401E2
1.000780674E2,1.646250153E1,-1.306875038E1,-1.005375061E2,1.027112279E2
1.000880674E2,1.651875114E1,-1.321875095E1,-1.008375015E2,1.030330347E2
1.000980674E2,1.631250000E1,-1.336875057E1,-1.008187561E2,1.030011783E2
1.001080674E2,1.605000114E1,-1.342500019E1,-1.004437561E2,1.026001038E2
1.001180674E2,1.593750095E1,-1.335000038E1,-1.005187531E2,1.026462184E2
1.001280674E2,1.576875019E1,-1.350000095E1,-1.007062531E2,1.028234064E2
1.001380674E2,1.595625019E1,-1.348125076E1,-1.008187561E2,1.029600293E2
1.001480674E2,1.620000076E1,-1.359375095E1,-1.006687546E2,1.028660694E2
1.001580674E2,1.629375076E1,-1.359375095E1,-1.006687546E2,1.028808754E2
1.001680674E2,1.603125000E1,-1.340625095E1,-1.004250031E2,1.025763607E2
1.001780674E2,1.599375057E1,-1.325625038E1,-1.005000076E2,1.026244599E2
1.001880674E2,1.620000076E1,-1.327500057E1,-1.007250061E2,1.028795049E2
1.001980674E2,1.610625076E1,-1.346250057E1,-1.007250061E2,1.028891495E2
