DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.297757290E0,1.779375076E1,-1.338750076E1,-1.708125000E2,1.722578094E2
3.307757290E0,1.749375153E1,-1.335000038E1,-1.708125000E2,1.722241679E2
3.317757290E0,1.749375153E1,-1.348125076E1,-1.710937500E2,1.725133234E2
3.327757290E0,1.749375153E1,-1.338750076E1,-1.709812622E2,1.723944562E2
3.337757290E0,1.749375153E1,-1.329375076E1,-1.707937622E2,1.722012322E2
3.347757290E0,1.755000114E1,-1.335000038E1,-1.711312561E2,1.725460283E2
3.357757290E0,1.730625153E1,-1.336875057E1,-1.713375092E2,1.727274497E2
3.367757290E0,1.745625114E1,-1.338750076E1,-1.715812531E2,1.729857574E2
3.377757290E0,1.753125000E1,-1.336875057E1,-1.716562500E2,1.730662774E2
3.387757290E0,1.766250038E1,-1.325625038E1,-1.717687531E2,1.731825529E2
3.397757290E0,1.775625038E1,-1.331250095E1,-1.717500000E2,1.731778554E2
3.407757290E0,1.766250038E1,-1.344375038E1,-1.718625031E2,1.732899833E2
3.417757290E0,1.758750153E1,-1.335000038E1,-1.720687561E2,1.734796805E2
3.427757290E0,1.747500038E1,-1.329375076E1,-1.716187592E2,1.730176232E2
3.437757290E0,1.779375076E1,-1.314375019E1,-1.711875000E2,1.726109379E2
3.447757290E0,1.758750153E1,-1.316250038E1,-1.710375061E2,1.724424545E2
3.457757290E0,1.758750153E1,-1.321875095E1,-1.710375061E2,1.724467572E2
3.467757290E0,1.773750114E1,-1.320000076E1,-1.708312531E2,1.722561348E2
3.477757290E0,1.756875038E1,-1.308750057E1,-1.708312531E2,1.722302548E2
3.487757290E0,1.766250038E1,-1.301250076E1,-1.706437531E2,1.720481896E2
3.497757290E0,1.785000038E1,-1.295625019E1,-1.704750061E2,1.718959413E2
3.507757290E0,1.801875114E1,-1.275000095E1,-1.707187500E2,1.721398545E2
3.517757290E0,1.805625153E1,-1.275000095E1,-1.710375061E2,1.724599062E2
3.527757290E0,1.845000076E1,-1.280625057E1,-1.711312561E2,1.725986947E2
3.537757290E0,1.856250000E1,-1.284375095E1,-1.711875000E2,1.726693039E2
3.547757290E0,1.843125153E1,-1.288125038E1,-1.712437592E2,1.727138173E2
3.557757290E0,1.873125076E1,-1.293750095E1,-1.712437592E2,1.727502930E2
3.567757290E0,1.830000114E1,-1.295625019E1,-1.714875031E2,1.729471543E2
3.577757290E0,1.831875038E1,-1.284375095E1,-1.717687531E2,1.732196383E2
3.587757290E0,1.835625076E1,-1.310625076E1,-1.719375000E2,1.734105812E2
3.597757290E0,1.820625114E1,-1.321875095E1,-1.717687531E2,1.732359878E2
3.607757290E0,1.796250153E1,-1.331250095E1,-1.717125092E2,1.731619472E2
3.617757290E0,1.785000038E1,-1.344375038E1,-1.714500122E2,1.729001551E2
3.627757290E0,1.786875153E1,-1.351875019E1,-1.715625000E2,1.730194795E2
3.637757290E0,1.783125114E1,-1.346250057E1,-1.715250092E2,1.729740478E2
3.647757290E0,1.843125153E1,-1.338750076E1,-1.714500122E2,1.729567660E2
3.657757290E0,1.841250038E1,-1.361250019E1,-1.714312592E2,1.729537422E2
3.667757290E0,1.833750153E1,-1.361250019E1,-1.711500092E2,1.726669909E2
3.677757290E0,1.845000076E1,-1.350000095E1,-1.712250061E2,1.727444797E2
3.687757290E0,1.835625076E1,-1.350000095E1,-1.714500122E2,1.729575342E2
3.697757290E0,1.835625076E1,-1.342500019E1,-1.717687531E2,1.732676747E2
3.707757290E0,1.822500038E1,-1.351875019E1,-1.716750031E2,1.731681666E2
3.717757290E0,1.798125076E1,-1.365000057E1,-1.717500000E2,1.732273373E2
3.727757290E0,1.770000076E1,-1.365000057E1,-1.718250122E2,1.732727542E2
3.737757290E0,1.788750076E1,-1.351875019E1,-1.714500122E2,1.729098782E2
3.747757290E0,1.788750076E1,-1.357500076E1,-1.714500122E2,1.729142852E2
3.757757290E0,1.785000038E1,-1.346250057E1,-1.713375092E2,1.727900561E2
3.767757290E0,1.805625153E1,-1.344375038E1,-1.711687622E2,1.726427172E2
3.777757290E0,1.796250153E1,-1.350000095E1,-1.710562592E2,1.725257815E2
3.787757290E0,1.794375038E1,-1.320000076E1,-1.709437561E2,1.723890540E2
3.797757290E0,1.811250114E1,-1.305000019E1,-1.708125000E2,1.722651310E2
3.807757290E0,1.811250114E1,-1.316250038E1,-1.708125000E2,1.722736900E2
3.817757290E0,1.788750076E1,-1.329375076E1,-1.711687622E2,1.726135326E2
3.827757290E0,1.800000000E1,-1.314375019E1,-1.711125031E2,1.725579522E2
3.837757290E0,1.794375038E1,-1.327500057E1,-1.712437592E2,1.726922953E2
3.847757290E0,1.770000076E1,-1.321875095E1,-1.710562592E2,1.724768657E2
3.857757290E0,1.771875000E1,-1.314375019E1,-1.710375061E2,1.724544600E2
3.867757290E0,1.781250000E1,-1.323750019E1,-1.711687622E2,1.726014534E2
3.877757290E0,1.773750114E1,-1.310625076E1,-1.713750000E2,1.727882617E2
3.887757290E0,1.788750076E1,-1.297500038E1,-1.711875000E2,1.726078604E2
3.897757290E0,1.777500153E1,-1.295625019E1,-1.712062531E2,1.726134299E2
3.907757290E0,1.753125000E1,-1.305000019E1,-1.712625122E2,1.726513693E2
3.917757290E0,1.741875076E1,-1.316250038E1,-1.713750000E2,1.727601080E2
3.927757290E0,1.755000114E1,-1.293750095E1,-1.712812500E2,1.726633953E2
3.937757290E0,1.766250038E1,-1.291875076E1,-1.710750122E2,1.724688895E2
3.947757290E0,1.770000076E1,-1.306875038E1,-1.711312561E2,1.725398188E2
3.957757290E0,1.777500153E1,-1.333125019E1,-1.709437561E2,1.723816715E2
3.967757290E0,1.749375153E1,-1.335000038E1,-1.709625092E2,1.723729485E2
3.977757290E0,1.777500153E1,-1.336875057E1,-1.708875122E2,1.723288020E2
3.987757290E0,1.824375153E1,-1.310625076E1,-1.709812622E2,1.724505735E2
3.997757290E0,1.820625114E1,-1.306875038E1,-1.707375031E2,1.722020754E2
4.007757290E0,1.820625114E1,-1.318125057E1,-1.709062500E2,1.723779546E2
4.017757290E0,1.826250076E1,-1.327500057E1,-1.710000000E2,1.724840415E2
4.027757290E0,1.833750153E1,-1.312500095E1,-1.708875122E2,1.723689979E2
4.037757290E0,1.837500000E1,-1.305000019E1,-1.708687592E2,1.723487046E2
4.047757290E0,1.854375076E1,-1.305000019E1,-1.708687592E2,1.723667777E2
4.057757290E0,1.835625076E1,-1.293750095E1,-1.709437561E2,1.724125826E2
4.067757290E0,1.822500038E1,-1.316250038E1,-1.710562592E2,1.725272322E2
4.077757290E0,1.845000076E1,-1.312500095E1,-1.711500092E2,1.726412286E2
4.087757290E0,1.841250038E1,-1.316250038E1,-1.713750000E2,1.728631314E2
4.097757290E0,1.830000114E1,-1.305000019E1,-1.713937531E2,1.728612482E2
4.107757290E0,1.835625076E1,-1.314375019E1,-1.713000031E2,1.727813681E2
4.117757290E0,1.831875038E1,-1.308750057E1,-1.713562622E2,1.728288977E2
4.127757290E0,1.826250076E1,-1.316250038E1,-1.713000031E2,1.727728607E2
4.137757290E0,1.826250076E1,-1.323750019E1,-1.711875000E2,1.726670510E2
4.147757290E0,1.826250076E1,-1.312500095E1,-1.709812622E2,1.724539840E2
4.157757290E0,1.811250114E1,-1.308750057E1,-1.709437561E2,1.723981239E2
4.167757290E0,1.805625153E1,-1.323750019E1,-1.707562561E2,1.722177651E2
4.177757290E0,1.807500076E1,-1.321875095E1,-1.706250000E2,1.720881508E2
4.187757290E0,1.794375038E1,-1.325625038E1,-1.706625061E2,1.721144891E2
4.197757290E0,1.807500076E1,-1.335000038E1,-1.708125000E2,1.722841790E2
4.207757290E0,1.801875114E1,-1.351875019E1,-1.707750092E2,1.722542764E2
4.217757290E0,1.800000000E1,-1.363125038E1,-1.706812592E2,1.721682410E2
4.227757290E0,1.800000000E1,-1.353750038E1,-1.709250031E2,1.724024959E2
4.237757290E0,1.805625153E1,-1.363125038E1,-1.711125031E2,1.726016451E2
4.247757290E0,1.803750038E1,-1.353750038E1,-1.709250031E2,1.724064152E2
4.257757290E0,1.790625000E1,-1.348125076E1,-1.709625092E2,1.724255128E2
4.267757290E0,1.779375076E1,-1.346250057E1,-1.709812622E2,1.724309964E2
4.277757290E0,1.753125000E1,-1.366875076E1,-1.708125000E2,1.722529815E2
4.287757290E0,1.790625000E1,-1.350000095E1,-1.708125000E2,1.722782458E2
4.297757290E0,1.800000000E1,-1.323750019E1,-1.709062500E2,1.723606037E2
4.307757290E0,1.794375038E1,-1.350000095E1,-1.706437531E2,1.721148415E2
4.317757186E0,1.788750076E1,-1.344375038E1,-1.704187622E2,1.718815046E2
4.327757186E0,1.811250114E1,-1.355625057E1,-1.707562561E2,1.722484648E2
4.337757186E0,1.826250076E1,-1.363125038E1,-1.709625092E2,1.724746632E2
4.347757186E0,1.837500000E1,-1.361250019E1,-1.709437561E2,1.724665432E2
4.357757186E0,1.858125114E1,-1.329375076E1,-1.709812622E2,1.725009528E2
4.367757186E0,1.835625076E1,-1.333125019E1,-1.713000031E2,1.727957326E2
4.377757186E0,1.831875038E1,-1.350000095E1,-1.714125061E2,1.729163783E2
4.387757186E0,1.850625038E1,-1.335000038E1,-1.714125061E2,1.729246977E2
4.397757186E0,1.863750076E1,-1.335000038E1,-1.712625122E2,1.727901242E2
4.407757186E0,1.854375076E1,-1.303125095E1,-1.710187531E2,1.725140519E2
4.417757186E0,1.858125114E1,-1.293750095E1,-1.708687592E2,1.723623354E2
4.427757186E0,1.861875153E1,-1.297500038E1,-1.708687592E2,1.723692008E2
4.437757186E0,1.852500153E1,-1.314375019E1,-1.708125000E2,1.723161165E2
4.447757186E0,1.867500114E1,-1.301250076E1,-1.706812592E2,1.721922561E2
4.457757186E0,1.863750076E1,-1.288125038E1,-1.705500031E2,1.720482101E2
4.467757186E0,1.854375076E1,-1.291875076E1,-1.707375031E2,1.722267684E2
4.477757186E0,1.858125114E1,-1.286250019E1,-1.710750122E2,1.725611967E2
4.487757186E0,1.873125076E1,-1.291875076E1,-1.713562622E2,1.728604133E2
4.497757186E0,1.865625000E1,-1.290000057E1,-1.715062561E2,1.729995999E2
4.507757186E0,1.884375000E1,-1.265625095E1,-1.715062561E2,1.730019176E2
4.517757186E0,1.882500076E1,-1.267500019E1,-1.713937531E2,1.728897188E2
4.527757186E0,1.860000038E1,-1.282500076E1,-1.713937531E2,1.728764277E2
4.537757186E0,1.865625000E1,-1.312500095E1,-1.712250061E2,1.727377319E2
4.547757186E0,1.856250000E1,-1.318125057E1,-1.712250061E2,1.727319151E2
4.557757186E0,1.852500153E1,-1.335000038E1,-1.709250031E2,1.724434831E2
4.567757186E0,1.848750114E1,-1.342500019E1,-1.706062622E2,1.721293555E2
4.577757186E0,1.848750114E1,-1.355625057E1,-1.705875092E2,1.721210560E2
4.587757186E0,1.837500000E1,-1.378125095E1,-1.705500031E2,1.720897064E2
4.597757186E0,1.835625076E1,-1.368750095E1,-1.707562561E2,1.722846442E2
4.607757186E0,1.850625038E1,-1.351875019E1,-1.705875092E2,1.721201214E2
4.617757186E0,1.822500038E1,-1.331250095E1,-1.706625061E2,1.721483788E2
4.627757186E0,1.809375000E1,-1.335000038E1,-1.706062622E2,1.720816754E2
4.637757186E0,1.796250153E1,-1.316250038E1,-1.708125000E2,1.722579839E2
4.647757186E0,1.785000038E1,-1.306875038E1,-1.709812622E2,1.724065160E2
4.657757186E0,1.788750076E1,-1.286250019E1,-1.710187531E2,1.724320750E2
4.667757186E0,1.781250000E1,-1.291875076E1,-1.708500061E2,1.722611502E2
4.677757186E0,1.788750076E1,-1.303125095E1,-1.707187500E2,1.721472271E2
4.687757186E0,1.779375076E1,-1.308750057E1,-1.708875122E2,1.723091468E2
4.697757186E0,1.800000000E1,-1.288125038E1,-1.709062500E2,1.723336093E2
4.707757186E0,1.820625114E1,-1.282500076E1,-1.708500061E2,1.722953070E2
4.717757186E0,1.822500038E1,-1.265625095E1,-1.710187531E2,1.724521534E2
4.727757186E0,1.845000076E1,-1.252500057E1,-1.709812622E2,1.724293194E2
4.737757186E0,1.846875000E1,-1.254375076E1,-1.710562592E2,1.725070555E2
4.747757186E0,1.831875038E1,-1.248750019E1,-1.714500122E2,1.728774738E2
4.757757186E0,1.826250076E1,-1.218750095E1,-1.712625122E2,1.726641312E2
4.767757186E0,1.820625114E1,-1.213125038E1,-1.711500092E2,1.725426337E2
4.777757186E0,1.830000114E1,-1.235625076E1,-1.713750000E2,1.727916595E2
4.787757186E0,1.830000114E1,-1.243125057E1,-1.711312561E2,1.725553037E2
4.797757186E0,1.811250114E1,-1.256250095E1,-1.708687592E2,1.722846830E2
4.807757186E0,1.801875114E1,-1.297500038E1,-1.707562561E2,1.721938589E2
4.817757186E0,1.798125076E1,-1.297500038E1,-1.707000122E2,1.721341633E2
4.827757186E0,1.800000000E1,-1.297500038E1,-1.703812561E2,1.718200310E2
4.837757186E0,1.794375038E1,-1.323750019E1,-1.705125122E2,1.719643173E2
4.847757186E0,1.811250114E1,-1.336875057E1,-1.705500031E2,1.720293281E2
4.857757186E0,1.803750038E1,-1.350000095E1,-1.703812561E2,1.718644055E2
4.867757186E0,1.803750038E1,-1.357500076E1,-1.707000122E2,1.721863126E2
4.877757186E0,1.822500038E1,-1.361250019E1,-1.707937622E2,1.723019443E2
4.887757186E0,1.822500038E1,-1.346250057E1,-1.708125000E2,1.723087337E2
4.897757186E0,1.846875000E1,-1.363125038E1,-1.706812592E2,1.722178793E2
4.907757186E0,1.861875153E1,-1.333125019E1,-1.709437561E2,1.724707160E2
4.917757186E0,1.876875114E1,-1.329375076E1,-1.711500092E2,1.726884926E2
4.927757186E0,1.860000038E1,-1.310625076E1,-1.712062531E2,1.727116525E2
4.937757186E0,1.848750114E1,-1.290000057E1,-1.710937500E2,1.725725036E2
4.947757186E0,1.858125114E1,-1.263750076E1,-1.710562592E2,1.725259781E2
4.957757186E0,1.852500153E1,-1.273125076E1,-1.710000000E2,1.724710423E2
4.967757186E0,1.826250076E1,-1.276875019E1,-1.711312561E2,1.725759738E2
4.977757186E0,1.805625153E1,-1.258125019E1,-1.712625122E2,1.726706812E2
4.987757186E0,1.813125038E1,-1.293750095E1,-1.711312561E2,1.725747026E2
4.997757186E0,1.826250076E1,-1.269375038E1,-1.710937500E2,1.725332476E2
5.007757186E0,1.828125000E1,-1.284375095E1,-1.711875000E2,1.726392951E2
5.017757186E0,1.852500153E1,-1.282500076E1,-1.711125031E2,1.725895276E2
5.027757186E0,1.831875038E1,-1.280625057E1,-1.711875000E2,1.726404843E2
5.037757186E0,1.850625038E1,-1.273125076E1,-1.711125031E2,1.725805747E2
5.047757186E0,1.871250153E1,-1.269375038E1,-1.709625092E2,1.724513513E2
5.057757186E0,1.882500076E1,-1.282500076E1,-1.708875122E2,1.723989650E2
5.067757186E0,1.871250153E1,-1.267500019E1,-1.708500061E2,1.723384401E2
5.077757186E0,1.863750076E1,-1.280625057E1,-1.708312531E2,1.723214250E2
5.087757186E0,1.878750038E1,-1.263750076E1,-1.708312531E2,1.723252553E2
5.097757186E0,1.861875153E1,-1.263750076E1,-1.708312531E2,1.723069394E2
5.107757186E0,1.856250000E1,-1.271250057E1,-1.706437531E2,1.721204942E2
5.117757186E0,1.850625038E1,-1.256250095E1,-1.705500031E2,1.720104685E2
5.127757186E0,1.837500000E1,-1.230000019E1,-1.706250000E2,1.720517982E2
5.137757186E0,1.831875038E1,-1.220625019E1,-1.706437531E2,1.720577218E2
5.147757186E0,1.830000114E1,-1.226250076E1,-1.706250000E2,1.720411276E2
5.157757186E0,1.833750153E1,-1.226250076E1,-1.705312500E2,1.719521448E2
5.167757186E0,1.841250038E1,-1.235625076E1,-1.703812561E2,1.718181292E2
5.177757186E0,1.837500000E1,-1.235625076E1,-1.706625061E2,1.720930229E2
5.187757186E0,1.831875038E1,-1.230000019E1,-1.705687561E2,1.719900206E2
5.197757186E0,1.822500038E1,-1.233750057E1,-1.707937622E2,1.722059051E2
5.207757186E0,1.803750038E1,-1.245000076E1,-1.708125000E2,1.722128453E2
5.217757186E0,1.803750038E1,-1.273125076E1,-1.708312531E2,1.722520049E2
5.227757186E0,1.822500038E1,-1.269375038E1,-1.710562592E2,1.724921034E2
5.237757186E0,1.807500076E1,-1.278750038E1,-1.712062531E2,1.726319985E2
5.247757186E0,1.788750076E1,-1.275000095E1,-1.713375092E2,1.727398832E2
5.257757186E0,1.803750038E1,-1.256250095E1,-1.711687622E2,1.725743695E2
5.267757186E0,1.839375114E1,-1.256250095E1,-1.713187561E2,1.727607094E2
5.277757186E0,1.846875000E1,-1.273125076E1,-1.713375092E2,1.727996572E2
5.287757186E0,1.875000000E1,-1.282500076E1,-1.711875000E2,1.726881678E2
5.297757186E0,1.865625000E1,-1.267500019E1,-1.711687622E2,1.726483607E2
5.307757186E0,1.860000038E1,-1.269375038E1,-1.711875000E2,1.726622468E2
5.317757186E0,1.886250114E1,-1.265625095E1,-1.709812622E2,1.724835258E2
5.327757186E0,1.903125000E1,-1.267500019E1,-1.711312561E2,1.726521095E2
5.337757186E0,1.886250114E1,-1.276875019E1,-1.712250061E2,1.727334294E2
5.347757186E0,1.873125076E1,-1.280625057E1,-1.712250061E2,1.727219225E2
5.357757186E0,1.871250153E1,-1.275000095E1,-1.710562592E2,1.725484397E2
5.367757186E0,1.863750076E1,-1.271250057E1,-1.713375092E2,1.728163943E2
5.377757186E0,1.867500114E1,-1.265625095E1,-1.713000031E2,1.727791290E2
5.387757186E0,1.878750038E1,-1.254375076E1,-1.711687622E2,1.726530075E2
5.397757186E0,1.846875000E1,-1.260000038E1,-1.711875000E2,1.726412897E2
5.407757186E0,1.837500000E1,-1.250625038E1,-1.709250031E2,1.723641598E2
5.417757186E0,1.845000076E1,-1.258125019E1,-1.709062500E2,1.723590342E2
5.427757186E0,1.841250038E1,-1.239375019E1,-1.708687592E2,1.723042602E2
5.437757186E0,1.850625038E1,-1.218750095E1,-1.708125000E2,1.722438000E2
5.447757186E0,1.826250076E1,-1.228125095E1,-1.708125000E2,1.722244414E2
5.457757186E0,1.826250076E1,-1.216875076E1,-1.707375031E2,1.721420703E2
5.467757186E0,1.801875114E1,-1.222500038E1,-1.707375031E2,1.721203677E2
5.477757186E0,1.822500038E1,-1.198125076E1,-1.708875122E2,1.722737439E2
5.487757186E0,1.800000000E1,-1.201875019E1,-1.708500061E2,1.722154898E2
5.497757186E0,1.809375000E1,-1.183125019E1,-1.705687561E2,1.719333092E2
5.507757186E0,1.815000153E1,-1.203750038E1,-1.706625061E2,1.720465488E2
5.517757186E0,1.809375000E1,-1.211250019E1,-1.708125000E2,1.721946765E2
5.527757186E0,1.837500000E1,-1.190625000E1,-1.706625061E2,1.720612984E2
5.537757186E0,1.839375114E1,-1.192500019E1,-1.707375031E2,1.721389865E2
5.547757186E0,1.854375076E1,-1.207500076E1,-1.705875092E2,1.720167859E2
5.557757186E0,1.852500153E1,-1.220625019E1,-1.703062592E2,1.717451313E2
5.567757186E0,1.869375038E1,-1.228125095E1,-1.704562531E2,1.719174791E2
5.577757186E0,1.875000000E1,-1.239375019E1,-1.705687561E2,1.720432158E2
5.587757186E0,1.861875153E1,-1.235625076E1,-1.707000122E2,1.721564086E2
5.597757186E0,1.875000000E1,-1.252500057E1,-1.706437531E2,1.721270711E2
5.607757186E0,1.867500114E1,-1.261875057E1,-1.705125122E2,1.719956550E2
5.617757186E0,1.873125076E1,-1.273125076E1,-1.703062592E2,1.718056065E2
5.627757186E0,1.845000076E1,-1.265625095E1,-1.704937592E2,1.719555324E2
5.637757186E0,1.837500000E1,-1.256250095E1,-1.706625061E2,1.721079546E2
5.647757186E0,1.811250114E1,-1.243125057E1,-1.706250000E2,1.720333959E2
5.657757186E0,1.775625038E1,-1.241250038E1,-1.707750092E2,1.721437142E2
5.667757186E0,1.766250038E1,-1.222500038E1,-1.704937592E2,1.718416028E2
5.677757186E0,1.756875038E1,-1.209375095E1,-1.702687531E2,1.715994408E2
5.687757186E0,1.766250038E1,-1.194375038E1,-1.705125122E2,1.718404315E2
5.697757186E0,1.751250076E1,-1.194375038E1,-1.706625061E2,1.719739278E2
5.707757186E0,1.777500153E1,-1.188750076E1,-1.705125122E2,1.718481311E2
5.717757186E0,1.777500153E1,-1.194375038E1,-1.704375000E2,1.717776041E2
5.727757186E0,1.794375038E1,-1.220625019E1,-1.705312500E2,1.719065966E2
5.737757186E0,1.815000153E1,-1.239375019E1,-1.701375122E2,1.715511605E2
5.747757186E0,1.826250076E1,-1.250625038E1,-1.703062592E2,1.717386012E2
5.757757186E0,1.845000076E1,-1.267500019E1,-1.705500031E2,1.720126789E2
5.767757186E0,1.843125153E1,-1.275000095E1,-1.705312500E2,1.719976185E2
5.777757186E0,1.850625038E1,-1.254375076E1,-1.704750061E2,1.719347396E2
5.787757186E0,1.835625076E1,-1.256250095E1,-1.704562531E2,1.719014327E2
5.797757186E0,1.846875000E1,-1.258125019E1,-1.706437531E2,1.721007642E2
5.807757186E0,1.848750114E1,-1.239375019E1,-1.704562531E2,1.719032488E2
5.817757186E0,1.871250153E1,-1.222500038E1,-1.707375031E2,1.721943765E2
5.827757186E0,1.856250000E1,-1.222500038E1,-1.707562561E2,1.721967364E2
5.837757186E0,1.841250038E1,-1.215000057E1,-1.708125000E2,1.722311030E2
5.847757186E0,1.837500000E1,-1.211250019E1,-1.708875122E2,1.722988541E2
5.857757186E0,1.824375153E1,-1.203750038E1,-1.709250031E2,1.723168377E2
5.867757186E0,1.843125153E1,-1.181250000E1,-1.711875000E2,1.725815933E2
5.877757186E0,1.822500038E1,-1.160625076E1,-1.710937500E2,1.724526804E2
5.887757186E0,1.845000076E1,-1.160625076E1,-1.711312561E2,1.725138093E2
5.897757186E0,1.805625153E1,-1.141875076E1,-1.712437592E2,1.725712639E2
5.907757186E0,1.833750153E1,-1.132500076E1,-1.711125031E2,1.724645132E2
5.917757186E0,1.837500000E1,-1.102500057E1,-1.710562592E2,1.723932570E2
5.927757186E0,1.854375076E1,-1.110000038E1,-1.709812622E2,1.723417324E2
5.937757186E0,1.861875153E1,-1.123125076E1,-1.709625092E2,1.723397181E2
5.947757186E0,1.848750114E1,-1.147500038E1,-1.708125000E2,1.721928381E2
5.957757186E0,1.854375076E1,-1.162500000E1,-1.708687592E2,1.722647502E2
5.967757186E0,1.835625076E1,-1.173750019E1,-1.708312531E2,1.722150919E2
5.977757186E0,1.856250000E1,-1.200000000E1,-1.707375031E2,1.721623111E2
5.987757186E0,1.850625038E1,-1.226250076E1,-1.707750092E2,1.722119449E2
5.997757186E0,1.839375114E1,-1.256250095E1,-1.706625061E2,1.721099576E2
6.007757186E0,1.815000153E1,-1.254375076E1,-1.707937622E2,1.722128841E2
6.017757186E0,1.816875076E1,-1.276875019E1,-1.709250031E2,1.723615420E2
6.027757186E0,1.826250076E1,-1.269375038E1,-1.707375031E2,1.721799790E2
6.037757186E0,1.828125000E1,-1.288125038E1,-1.706625061E2,1.721215318E2
6.047757186E0,1.824375153E1,-1.271250057E1,-1.707000122E2,1.721421979E2
6.057757186E0,1.835625076E1,-1.252500057E1,-1.706437531E2,1.720846246E2
6.067757186E0,1.830000114E1,-1.246875095E1,-1.707375031E2,1.721675194E2
6.077757186E0,1.837500000E1,-1.258125019E1,-1.707375031E2,1.721836910E2
6.087757186E0,1.843125153E1,-1.269375038E1,-1.707562561E2,1.722165536E2
6.097757186E0,1.830000114E1,-1.269375038E1,-1.706250000E2,1.720724033E2
6.107757186E0,1.831875038E1,-1.275000095E1,-1.706625061E2,1.721157463E2
6.117757186E0,1.846875000E1,-1.243125057E1,-1.706437531E2,1.720898637E2
6.127757186E0,1.856250000E1,-1.252500057E1,-1.705125122E2,1.719766230E2
6.137757186E0,1.841250038E1,-1.263750076E1,-1.706250000E2,1.720802639E2
6.147757186E0,1.841250038E1,-1.254375076E1,-1.705875092E2,1.720362291E2
6.157757186E0,1.835625076E1,-1.241250038E1,-1.707562561E2,1.721880400E2
6.167757186E0,1.848750114E1,-1.246875095E1,-1.705687561E2,1.720202256E2
6.177757186E0,1.856250000E1,-1.245000076E1,-1.704562531E2,1.719153953E2
6.187757186E0,1.830000114E1,-1.265625095E1,-1.706062622E2,1.720510605E2
6.197757186E0,1.811250114E1,-1.293750095E1,-1.705687561E2,1.720149476E2
6.207757186E0,1.807500076E1,-1.288125038E1,-1.706812592E2,1.721183444E2
6.217757186E0,1.820625114E1,-1.280625057E1,-1.706250000E2,1.720707943E2
6.227757186E0,1.841250038E1,-1.286250019E1,-1.705875092E2,1.720597639E2
6.237757186E0,1.837500000E1,-1.278750038E1,-1.704000092E2,1.718642601E2
6.247757186E0,1.818750000E1,-1.273125076E1,-1.703250122E2,1.717657698E2
