MAGNET_DISTANCE=20
DELAY=1
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.376126771E0,1.500000095E1,-7.443750381E0,9.281250000E0,1.914552297E1
3.386126771E0,1.496250057E1,-7.556250095E0,9.206250191E0,1.912402629E1
3.396126771E0,1.501875019E1,-7.387500286E0,9.093750000E0,1.904821007E1
3.406126771E0,1.445625019E1,-7.368750095E0,8.962500572E0,1.853666809E1
3.416126771E0,1.421250057E1,-7.425000191E0,8.887500763E0,1.833339767E1
3.426126771E0,1.426875019E1,-7.256250381E0,8.756250381E0,1.824615911E1
3.436126771E0,1.425000095E1,-7.237500191E0,8.643750191E0,1.817026014E1
3.446126771E0,1.445625019E1,-7.462500095E0,8.475000381E0,1.834387387E1
3.456126771E0,1.440000057E1,-7.556250095E0,8.681250572E0,1.843423564E1
3.466126771E0,1.445625019E1,-7.631250381E0,8.662500381E0,1.850021797E1
3.476126771E0,1.441875076E1,-7.743750095E0,8.906250000E0,1.863296348E1
3.486126771E0,1.475625038E1,-7.912500381E0,8.643750191E0,1.884327479E1
3.496126771E0,1.520625019E1,-7.818750381E0,8.643750191E0,1.915926198E1
3.506126771E0,1.531875038E1,-7.875000477E0,8.475000381E0,1.919649388E1
3.516126771E0,1.543125057E1,-7.893750191E0,8.587500572E0,1.934373160E1
3.526126771E0,1.528125095E1,-7.743750095E0,8.850000381E0,1.928224061E1
3.536126771E0,1.539375019E1,-7.668750286E0,8.756250381E0,1.929894289E1
3.546126771E0,1.548750019E1,-7.537500381E0,8.943750381E0,1.940791707E1
3.556126771E0,1.558125019E1,-7.500000477E0,8.812500000E0,1.940838790E1
3.566126771E0,1.554375076E1,-7.556250095E0,8.718750000E0,1.935772985E1
3.576126771E0,1.537500095E1,-7.668750286E0,8.700000763E0,1.925851496E1
3.586126771E0,1.530000019E1,-7.875000477E0,8.962500572E0,1.940185699E1
3.596126771E0,1.530000019E1,-7.875000477E0,8.962500572E0,1.940185699E1
3.606126771E0,1.522500038E1,-8.025000572E0,8.943750381E0,1.939566812E1
3.616126771E0,1.526250076E1,-8.137500763E0,8.812500000E0,1.941192944E1
3.626126771E0,1.516875076E1,-7.968750477E0,8.850000381E0,1.928508467E1
3.636126771E0,1.531875038E1,-8.025000572E0,8.756250381E0,1.938392809E1
3.646126771E0,1.530000019E1,-8.006250381E0,9.150000572E0,1.954258329E1
3.656126771E0,1.528125095E1,-7.837500095E0,9.131250381E0,1.945052112E1
3.666126771E0,1.518750095E1,-7.837500095E0,9.056250572E0,1.934172349E1
3.676126771E0,1.513125038E1,-7.931250095E0,9.150000572E0,1.937993748E1
3.686126771E0,1.531875038E1,-8.025000572E0,9.225000381E0,1.960013723E1
3.696126771E0,1.531875038E1,-7.762500286E0,9.375000000E0,1.956556028E1
3.706126771E0,1.522500038E1,-7.725000381E0,9.375000000E0,1.947734306E1
3.716126771E0,1.496250057E1,-7.668750286E0,9.431250572E0,1.927782772E1
3.726126771E0,1.477500057E1,-7.518750191E0,9.393750191E0,1.905452148E1
3.736126771E0,1.466250038E1,-7.631250381E0,9.412500381E0,1.902156837E1
3.746126771E0,1.486875057E1,-7.481250286E0,9.431250572E0,1.913105687E1
3.756126771E0,1.483125019E1,-7.275000095E0,9.487500191E0,1.905004642E1
3.766126771E0,1.464375019E1,-7.162500381E0,9.468750000E0,1.885200408E1
3.776126771E0,1.471875095E1,-7.218750477E0,9.487500191E0,1.894108360E1
3.786126771E0,1.471875095E1,-7.331250191E0,9.337500572E0,1.890972702E1
3.796126771E0,1.490625095E1,-7.481250286E0,9.525000572E0,1.920653689E1
3.806126771E0,1.505625057E1,-7.481250286E0,9.262500763E0,1.919514802E1
3.816126771E0,1.522500038E1,-7.425000191E0,9.187500000E0,1.927022109E1
3.826126771E0,1.520625019E1,-7.537500381E0,9.018750191E0,1.921930831E1
3.836126771E0,1.511250019E1,-7.781250477E0,8.868750572E0,1.917264347E1
3.846126771E0,1.546875095E1,-7.593750477E0,8.662500381E0,1.928694417E1
3.856126771E0,1.535625076E1,-7.575000286E0,8.737500191E0,1.922339659E1
3.866126771E0,1.545000076E1,-7.481250286E0,8.906250000E0,1.933889652E1
3.876126771E0,1.546875095E1,-7.218750477E0,8.550000191E0,1.909175523E1
3.886126771E0,1.556250095E1,-7.143750191E0,8.625000000E0,1.917329465E1
3.896126771E0,1.552500057E1,-7.087500095E0,8.531250000E0,1.907984609E1
3.906126771E0,1.537500095E1,-7.125000477E0,8.643750191E0,1.902289945E1
3.916126771E0,1.550625038E1,-6.862500191E0,8.662500381E0,1.904144487E1
3.926126771E0,1.535625076E1,-6.975000381E0,8.775000572E0,1.901225139E1
3.936126771E0,1.545000076E1,-7.293750286E0,8.681250572E0,1.916417043E1
3.946126771E0,1.545000076E1,-7.481250286E0,8.718750000E0,1.925326546E1
3.956126771E0,1.543125057E1,-7.593750477E0,9.056250572E0,1.943718639E1
3.966126771E0,1.543125057E1,-7.462500095E0,9.206250191E0,1.945680972E1
3.976126771E0,1.561875057E1,-7.781250477E0,9.225000381E0,1.973813214E1
3.986126771E0,1.569375038E1,-7.650000095E0,9.168750763E0,1.972009871E1
3.996126771E0,1.563750076E1,-7.631250381E0,9.281250000E0,1.972077620E1
4.006126771E0,1.546875095E1,-7.743750095E0,9.431250572E0,1.970270055E1
4.016126771E0,1.533750057E1,-7.668750286E0,9.356250763E0,1.953427969E1
4.026126771E0,1.518750095E1,-7.687500477E0,9.337500572E0,1.941511694E1
4.036126771E0,1.520625019E1,-7.818750381E0,9.037500381E0,1.934009606E1
4.046126771E0,1.524375057E1,-8.025000572E0,9.000000000E0,1.943637224E1
4.056126771E0,1.500000095E1,-7.875000477E0,9.281250000E0,1.931727886E1
4.066126771E0,1.511250019E1,-7.950000286E0,9.168750763E0,1.938185123E1
4.076126771E0,1.513125038E1,-7.893750191E0,9.187500000E0,1.938236793E1
4.086126771E0,1.531875038E1,-7.706250191E0,8.981250763E0,1.935751199E1
4.096126771E0,1.560000038E1,-7.650000095E0,9.150000572E0,1.963682825E1
4.106126771E0,1.569375038E1,-7.537500381E0,9.112500191E0,1.965058200E1
4.116126771E0,1.567500019E1,-7.462500095E0,9.225000381E0,1.965948043E1
4.126126771E0,1.560000038E1,-7.650000095E0,9.168750763E0,1.964557212E1
4.136126771E0,1.561875057E1,-7.575000286E0,9.131250381E0,1.961391680E1
4.146126771E0,1.558125019E1,-7.518750191E0,9.525000572E0,1.974924297E1
4.156126771E0,1.558125019E1,-7.743750095E0,9.675000191E0,1.990845679E1
4.166126771E0,1.560000038E1,-7.781250477E0,9.731250763E0,1.996509735E1
4.176126771E0,1.543125057E1,-7.725000381E0,9.543750763E0,1.972009898E1
4.186126771E0,1.552500057E1,-7.631250381E0,9.412500381E0,1.969408004E1
4.196126771E0,1.545000076E1,-7.537500381E0,9.468750000E0,1.962584169E1
4.206126771E0,1.522500038E1,-7.537500381E0,9.693750381E0,1.955973786E1
4.216126771E0,1.533750057E1,-7.612500191E0,9.431250572E0,1.954833932E1
4.226126771E0,1.526250076E1,-7.706250191E0,9.206250191E0,1.941868338E1
4.236126771E0,1.524375057E1,-7.687500477E0,9.000000000E0,1.929947137E1
4.246126771E0,1.507500076E1,-7.725000381E0,9.093750000E0,1.922570071E1
4.256126771E0,1.503750038E1,-7.743750095E0,9.000000000E0,1.915964726E1
4.266126771E0,1.503750038E1,-7.818750381E0,9.131250381E0,1.925198714E1
4.276126771E0,1.520625019E1,-8.043750763E0,9.225000381E0,1.952005644E1
4.286126771E0,1.520625019E1,-7.837500095E0,9.075000763E0,1.936522893E1
4.296126771E0,1.500000095E1,-7.650000095E0,9.093750000E0,1.913684454E1
4.306126771E0,1.498125076E1,-7.425000191E0,9.000000000E0,1.898864140E1
4.316126771E0,1.501875019E1,-7.425000191E0,9.150000572E0,1.908968296E1
4.326126771E0,1.503750038E1,-7.312500477E0,9.131250381E0,1.905200290E1
4.336126771E0,1.501875019E1,-7.387500286E0,9.356250763E0,1.917491711E1
4.346126771E0,1.486875057E1,-7.275000095E0,9.337500572E0,1.900511213E1
4.356126771E0,1.477500057E1,-7.125000477E0,9.112500191E0,1.876443267E1
4.366126771E0,1.488750076E1,-7.068750381E0,9.131250381E0,1.884103618E1
4.376126771E0,1.494375038E1,-7.218750477E0,9.131250381E0,1.894216903E1
4.386126771E0,1.492500019E1,-7.575000286E0,9.300000191E0,1.914748713E1
4.396126771E0,1.490625095E1,-7.612500191E0,9.075000763E0,1.903948832E1
4.406126771E0,1.501875019E1,-7.725000381E0,9.131250381E0,1.919943285E1
4.416126771E0,1.516875076E1,-7.575000286E0,9.187500000E0,1.928423670E1
4.426126771E0,1.516875076E1,-7.743750095E0,8.850000381E0,1.919320640E1
4.436126771E0,1.515000057E1,-7.612500191E0,9.000000000E0,1.919564212E1
4.446126771E0,1.507500076E1,-7.668750286E0,9.112500191E0,1.921205451E1
4.456126771E0,1.492500019E1,-7.481250286E0,9.187500000E0,1.905609857E1
4.466126771E0,1.496250057E1,-7.312500477E0,8.906250000E0,1.888571883E1
4.476126771E0,1.496250057E1,-6.993750095E0,9.131250381E0,1.887243220E1
4.486126771E0,1.496250057E1,-6.768750191E0,9.150000572E0,1.879933278E1
4.496126771E0,1.488750076E1,-6.600000381E0,9.093750000E0,1.865191607E1
4.506126771E0,1.488750076E1,-6.543750286E0,9.562500000E0,1.886530554E1
4.516126771E0,1.488750076E1,-6.618750095E0,9.543750763E0,1.888196786E1
4.526126771E0,1.533750057E1,-6.600000381E0,9.525000572E0,1.922302174E1
4.536126771E0,1.576875019E1,-6.843750477E0,9.581250191E0,1.967970423E1
4.546126771E0,1.561875057E1,-6.768750191E0,9.937500000E0,1.971079031E1
4.556126771E0,1.563750076E1,-7.050000191E0,9.881250381E0,1.979578344E1
4.566126771E0,1.554375076E1,-7.312500477E0,1.006875038E1,1.991131802E1
4.576126771E0,1.533750057E1,-7.575000286E0,9.843750000E0,1.973623488E1
4.586126771E0,1.535625076E1,-7.406250477E0,9.581250191E0,1.955677220E1
4.596126771E0,1.535625076E1,-7.331250191E0,9.506250381E0,1.949180503E1
4.606126771E0,1.505625057E1,-7.368750095E0,9.506250381E0,1.927065011E1
4.616126771E0,1.483125019E1,-7.406250477E0,9.281250000E0,1.899895076E1
4.626126771E0,1.509375095E1,-7.237500191E0,9.018750191E0,1.901422052E1
4.636126771E0,1.515000057E1,-7.293750286E0,8.981250763E0,1.906263822E1
4.646126771E0,1.522500038E1,-7.237500191E0,8.718750000E0,1.897890005E1
4.656126771E0,1.541250038E1,-7.012500286E0,8.831250191E0,1.909741627E1
4.666126771E0,1.563750076E1,-7.125000477E0,9.037500381E0,1.941580477E1
4.676126771E0,1.560000038E1,-7.218750477E0,8.962500572E0,1.938547876E1
4.686126771E0,1.546875095E1,-7.350000381E0,8.812500000E0,1.926044958E1
4.696126771E0,1.556250095E1,-7.143750191E0,8.943750381E0,1.931878033E1
4.706126771E0,1.563750076E1,-7.406250477E0,8.943750381E0,1.947754212E1
4.716126771E0,1.554375076E1,-7.275000095E0,8.943750381E0,1.935263509E1
4.726126771E0,1.556250095E1,-7.331250191E0,8.775000572E0,1.931163640E1
4.736126771E0,1.560000038E1,-7.462500095E0,8.831250191E0,1.941751528E1
4.746126771E0,1.522500038E1,-7.481250286E0,8.606250763E0,1.902202131E1
4.756126771E0,1.507500076E1,-7.443750381E0,8.962500572E0,1.905233540E1
4.766126771E0,1.507500076E1,-7.387500286E0,9.075000763E0,1.908366965E1
4.776126771E0,1.501875019E1,-7.387500286E0,8.831250191E0,1.892429649E1
4.786126771E0,1.481250095E1,-7.406250477E0,8.887500763E0,1.879495678E1
4.796126771E0,1.492500019E1,-7.518750191E0,8.775000572E0,1.887558927E1
4.806126771E0,1.492500019E1,-7.725000381E0,8.700000763E0,1.892409244E1
4.816126771E0,1.471875095E1,-7.837500095E0,8.437500000E0,1.868848425E1
4.826126771E0,1.492500019E1,-7.743750095E0,8.475000381E0,1.882941655E1
4.836126771E0,1.524375057E1,-7.912500381E0,8.062500000E0,1.897323114E1
4.846126771E0,1.530000019E1,-7.837500095E0,8.100000381E0,1.900332654E1
4.856126771E0,1.545000076E1,-7.912500381E0,8.456250191E0,1.930850468E1
4.866126771E0,1.543125057E1,-7.931250095E0,8.531250000E0,1.933417826E1
4.876126771E0,1.539375019E1,-7.781250477E0,8.718750000E0,1.932697611E1
4.886126771E0,1.539375019E1,-7.518750191E0,8.700000763E0,1.921429579E1
4.896126771E0,1.550625038E1,-7.462500095E0,8.756250381E0,1.930814930E1
4.906126771E0,1.533750057E1,-7.593750477E0,8.793750763E0,1.924146623E1
4.916126771E0,1.524375057E1,-7.593750477E0,9.000000000E0,1.926232016E1
4.926126771E0,1.524375057E1,-7.537500381E0,9.037500381E0,1.925778431E1
4.936126771E0,1.503750038E1,-7.443750381E0,9.000000000E0,1.904037388E1
4.946126771E0,1.511250019E1,-7.425000191E0,9.075000763E0,1.912783126E1
4.956126771E0,1.513125038E1,-7.406250477E0,8.737500191E0,1.897764985E1
4.966126771E0,1.501875019E1,-7.518750191E0,9.056250572E0,1.908167016E1
4.976126771E0,1.486875057E1,-7.556250095E0,9.056250572E0,1.897873372E1
4.986126771E0,1.501875019E1,-7.631250381E0,9.037500381E0,1.911740706E1
4.996126771E0,1.485000038E1,-7.537500381E0,9.000000000E0,1.892977610E1
5.006126771E0,1.496250057E1,-7.706250191E0,9.018750191E0,1.909451676E1
5.016126771E0,1.515000057E1,-7.800000191E0,9.168750763E0,1.935015532E1
5.026126771E0,1.501875019E1,-7.725000381E0,9.037500381E0,1.915502287E1
5.036126771E0,1.492500019E1,-7.781250477E0,9.168750763E0,1.916688499E1
5.046126771E0,1.507500076E1,-7.612500191E0,8.887500763E0,1.908385383E1
5.056126771E0,1.539375019E1,-7.650000095E0,9.225000381E0,1.950873339E1
5.066126771E0,1.539375019E1,-7.575000286E0,9.262500763E0,1.949723300E1
5.076126771E0,1.552500057E1,-7.593750477E0,9.206250191E0,1.958177039E1
5.086126771E0,1.561875057E1,-7.631250381E0,8.962500572E0,1.955780582E1
5.096126771E0,1.565625095E1,-7.725000381E0,8.962500572E0,1.962448066E1
5.106126771E0,1.603125000E1,-7.725000381E0,9.018750191E0,1.995029981E1
5.116126771E0,1.620000076E1,-7.725000381E0,9.168750763E0,2.015394865E1
5.126126771E0,1.595625019E1,-7.687500477E0,9.393750191E0,2.004849437E1
5.136126771E0,1.567500019E1,-7.500000477E0,9.281250000E0,1.970018375E1
5.146126771E0,1.573125076E1,-7.406250477E0,9.281250000E0,1.970955094E1
5.156126771E0,1.567500019E1,-7.406250477E0,9.187500000E0,1.962060991E1
5.166126771E0,1.565625095E1,-7.425000191E0,9.150000572E0,1.959518646E1
5.176126771E0,1.541250038E1,-7.218750477E0,9.000000000E0,1.925241612E1
5.186126771E0,1.516875076E1,-7.331250191E0,8.962500572E0,1.908309843E1
5.196126771E0,1.500000095E1,-7.462500095E0,8.812500000E0,1.893011074E1
5.206126771E0,1.530000019E1,-7.687500477E0,8.850000381E0,1.927459925E1
5.216126771E0,1.535625076E1,-7.762500286E0,8.887500763E0,1.936642760E1
5.226126771E0,1.526250076E1,-7.818750381E0,8.981250763E0,1.935819342E1
5.236126771E0,1.526250076E1,-7.818750381E0,9.206250191E0,1.946360269E1
5.246126771E0,1.513125038E1,-7.781250477E0,9.206250191E0,1.934573957E1
5.256126771E0,1.494375038E1,-7.875000477E0,9.337500572E0,1.930078301E1
5.266126771E0,1.471875095E1,-7.818750381E0,9.300000191E0,1.908571431E1
5.276126771E0,1.479375076E1,-7.743750095E0,9.225000381E0,1.907672297E1
5.286126771E0,1.458750057E1,-7.668750286E0,9.075000763E0,1.881383913E1
5.296126771E0,1.475625038E1,-7.668750286E0,8.868750572E0,1.884705263E1
5.306126771E0,1.500000095E1,-7.687500477E0,8.756250381E0,1.899393621E1
5.316126771E0,1.483125019E1,-7.687500477E0,8.606250763E0,1.879178539E1
5.326126771E0,1.471875095E1,-7.612500191E0,8.793750763E0,1.875957999E1
5.336126771E0,1.486875057E1,-7.518750191E0,8.700000763E0,1.879631244E1
5.346126771E0,1.518750095E1,-7.575000286E0,8.850000381E0,1.914061967E1
5.356126771E0,1.511250019E1,-7.518750191E0,9.018750191E0,1.913784527E1
5.366126771E0,1.526250076E1,-7.275000095E0,9.150000572E0,1.922477741E1
5.376126771E0,1.515000057E1,-7.387500286E0,9.337500572E0,1.926879848E1
5.386126771E0,1.490625095E1,-7.275000095E0,9.356250763E0,1.904367014E1
5.396126771E0,1.515000057E1,-7.350000381E0,9.525000572E0,1.934607606E1
5.406126771E0,1.515000057E1,-7.143750191E0,9.562500000E0,1.928722609E1
5.416126771E0,1.531875038E1,-7.350000381E0,9.300000191E0,1.936947657E1
5.426126771E0,1.505625057E1,-7.443750381E0,9.225000381E0,1.916248244E1
5.436126771E0,1.509375095E1,-7.518750191E0,9.225000381E0,1.922117463E1
5.446126771E0,1.498125076E1,-7.725000381E0,9.281250000E0,1.924201411E1
5.456126771E0,1.485000038E1,-7.500000477E0,9.243750572E0,1.903206355E1
5.466126771E0,1.496250057E1,-7.650000095E0,9.450000763E0,1.927956014E1
5.476126771E0,1.483125019E1,-7.462500095E0,9.450000763E0,1.910385836E1
5.486126771E0,1.488750076E1,-7.668750286E0,9.168750763E0,1.909223404E1
5.496126771E0,1.492500019E1,-7.425000191E0,9.300000191E0,1.908864223E1
5.506126771E0,1.518750095E1,-7.331250191E0,9.168750763E0,1.919566110E1
5.516126771E0,1.516875076E1,-7.181250095E0,9.131250381E0,1.910604842E1
5.526126771E0,1.518750095E1,-7.143750191E0,8.962500572E0,1.902681709E1
5.536126771E0,1.518750095E1,-7.368750095E0,9.018750191E0,1.913887453E1
5.546126771E0,1.522500038E1,-7.368750095E0,8.700000763E0,1.902075519E1
5.556126771E0,1.528125095E1,-7.481250286E0,8.587500572E0,1.905861754E1
5.566126771E0,1.541250038E1,-7.406250477E0,8.850000381E0,1.925409621E1
5.576126771E0,1.539375019E1,-7.331250191E0,8.868750572E0,1.921898829E1
5.586126771E0,1.522500038E1,-7.162500381E0,8.962500572E0,1.906379985E1
5.596126771E0,1.533750057E1,-7.368750095E0,9.000000000E0,1.924934809E1
5.606126771E0,1.518750095E1,-7.462500095E0,9.037500381E0,1.918399088E1
5.616126771E0,1.541250038E1,-7.462500095E0,9.000000000E0,1.934513054E1
5.626126771E0,1.522500038E1,-7.650000095E0,9.112500191E0,1.932254636E1
5.636126771E0,1.518750095E1,-7.650000095E0,9.075000763E0,1.927532945E1
5.646126771E0,1.522500038E1,-7.706250191E0,9.112500191E0,1.934488533E1
5.656126771E0,1.546875095E1,-7.950000286E0,9.187500000E0,1.966964455E1
5.666126771E0,1.535625076E1,-7.912500381E0,9.262500763E0,1.960142903E1
5.676126771E0,1.531875038E1,-7.725000381E0,9.318750381E0,1.952380221E1
5.686126771E0,1.546875095E1,-7.856250286E0,9.318750381E0,1.969370542E1
5.696126771E0,1.550625038E1,-7.631250381E0,9.187500000E0,1.957268350E1
5.706126771E0,1.556250095E1,-7.331250191E0,9.318750381E0,1.956470736E1
5.716126771E0,1.556250095E1,-7.462500095E0,9.450000763E0,1.967696262E1
5.726126771E0,1.560000038E1,-7.387500286E0,9.412500381E0,1.966037476E1
5.736126771E0,1.539375019E1,-7.462500095E0,9.656250000E0,1.964432785E1
5.746126771E0,1.560000038E1,-7.631250381E0,9.862500191E0,1.997160245E1
5.756126771E0,1.546875095E1,-7.856250286E0,9.750000000E0,1.990139253E1
5.766126771E0,1.550625038E1,-7.818750381E0,9.993750572E0,2.003625985E1
5.776126771E0,1.535625076E1,-7.856250286E0,1.029375076E1,2.008722009E1
5.786126771E0,1.550625038E1,-7.837500095E0,1.035000038E1,2.022356834E1
5.796126771E0,1.556250095E1,-7.668750286E0,1.016250038E1,2.010665514E1
5.806126771E0,1.539375019E1,-7.612500191E0,1.027500057E1,2.001232972E1
5.816126771E0,1.535625076E1,-7.650000095E0,9.862500191E0,1.978903355E1
5.826126771E0,1.515000057E1,-7.425000191E0,9.806250572E0,1.951449962E1
5.836126771E0,1.530000019E1,-7.387500286E0,9.862500191E0,1.964520492E1
5.846126771E0,1.533750057E1,-7.293750286E0,9.731250763E0,1.957383351E1
5.856126771E0,1.522500038E1,-7.500000477E0,9.337500572E0,1.937110117E1
5.866126771E0,1.522500038E1,-7.650000095E0,9.187500000E0,1.935802920E1
5.876126771E0,1.520625019E1,-7.781250477E0,9.056250572E0,1.933374196E1
5.886126771E0,1.535625076E1,-7.893750191E0,8.887500763E0,1.941940780E1
5.896126771E0,1.520625019E1,-7.818750381E0,8.981250763E0,1.931387500E1
5.906126771E0,1.533750057E1,-7.912500381E0,8.662500381E0,1.931024337E1
5.916126771E0,1.531875038E1,-7.800000191E0,8.700000763E0,1.926639898E1
5.926126771E0,1.513125038E1,-7.818750381E0,8.625000000E0,1.909131270E1
5.936126771E0,1.533750057E1,-7.687500477E0,8.887500763E0,1.932160079E1
5.946126771E0,1.520625019E1,-7.687500477E0,8.718750000E0,1.914012304E1
5.956126771E0,1.518750095E1,-7.706250191E0,8.962500572E0,1.924507453E1
5.966126771E0,1.513125038E1,-7.762500286E0,8.868750572E0,1.917983017E1
5.976126771E0,1.537500095E1,-7.556250095E0,8.775000572E0,1.924807016E1
5.986126771E0,1.539375019E1,-7.668750286E0,8.962500572E0,1.939339301E1
5.996126771E0,1.546875095E1,-7.875000477E0,8.831250191E0,1.947534001E1
6.006126771E0,1.561875057E1,-7.912500381E0,8.793750763E0,1.959293455E1
6.016126771E0,1.560000038E1,-7.931250095E0,8.662500381E0,1.952699805E1
6.026126771E0,1.558125019E1,-7.818750381E0,8.831250191E0,1.954224130E1
6.036126771E0,1.571250057E1,-7.762500286E0,8.568750381E0,1.950801292E1
6.046126771E0,1.575000095E1,-7.706250191E0,8.587500572E0,1.952418982E1
6.056126771E0,1.556250095E1,-7.743750095E0,8.850000381E0,1.950588650E1
6.066126771E0,1.573125076E1,-7.425000191E0,8.793750763E0,1.949186833E1
6.076126771E0,1.561875057E1,-7.200000286E0,8.943750381E0,1.938494376E1
6.086126771E0,1.561875057E1,-7.312500477E0,8.925000191E0,1.941838462E1
6.096126771E0,1.558125019E1,-7.443750381E0,8.906250000E0,1.942951534E1
6.106126771E0,1.554375076E1,-7.631250381E0,8.850000381E0,1.944650809E1
6.116126771E0,1.554375076E1,-7.650000095E0,8.906250000E0,1.947952716E1
6.126126771E0,1.539375019E1,-7.631250381E0,9.075000763E0,1.943088177E1
6.136126771E0,1.548750019E1,-7.800000191E0,8.906250000E0,1.949420309E1
6.146126771E0,1.541250038E1,-8.231250763E0,8.925000191E0,1.962025192E1
6.156126771E0,1.546875095E1,-8.193750381E0,8.925000191E0,1.964880225E1
6.166126771E0,1.539375019E1,-7.875000477E0,8.943750381E0,1.946725066E1
6.176126771E0,1.545000076E1,-7.575000286E0,9.037500381E0,1.943603782E1
6.186126771E0,1.560000038E1,-7.425000191E0,9.093750000E0,1.952400903E1
6.196126771E0,1.546875095E1,-7.237500191E0,9.450000763E0,1.951835494E1
6.206126771E0,1.550625038E1,-7.106250286E0,9.450000763E0,1.949987458E1
6.216126771E0,1.543125057E1,-7.031250477E0,9.450000763E0,1.941299801E1
6.226126771E0,1.524375057E1,-6.862500191E0,9.431250572E0,1.919412222E1
6.236126771E0,1.522500038E1,-7.087500095E0,9.337500572E0,1.921515577E1
6.246126771E0,1.539375019E1,-7.218750477E0,9.543750763E0,1.949771992E1
6.256126771E0,1.531875038E1,-7.331250191E0,9.468750000E0,1.944398542E1
6.266126771E0,1.526250076E1,-7.556250095E0,9.412500381E0,1.945857159E1
6.276126771E0,1.543125057E1,-7.500000477E0,9.225000381E0,1.948009583E1
6.286126771E0,1.545000076E1,-7.687500477E0,8.962500572E0,1.944547772E1
6.296126771E0,1.543125057E1,-7.800000191E0,9.075000763E0,1.952739450E1
6.306126771E0,1.543125057E1,-7.893750191E0,8.943750381E0,1.950449838E1
6.316126771E0,1.518750095E1,-7.781250477E0,8.925000191E0,1.925782108E1
6.326126771E0,1.518750095E1,-7.837500095E0,8.962500572E0,1.929800532E1
6.336126771E0,1.518750095E1,-7.893750191E0,9.000000000E0,1.933834215E1
