DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.864168235E2,3.076875114E1,3.000000119E-1,-4.569375229E1,5.508833856E1
1.864268235E2,3.091875076E1,1.500000060E-1,-4.561875153E1,5.510954672E1
1.864368235E2,3.082500076E1,4.875000119E-1,-4.541250229E1,5.488819265E1
1.864468235E2,3.105000114E1,3.562500179E-1,-4.550625229E1,5.509127411E1
1.864568235E2,3.091875076E1,3.187500238E-1,-4.556250000E1,5.506370998E1
1.864668235E2,3.091875076E1,3.187500238E-1,-4.569375229E1,5.517236399E1
1.864768235E2,3.075000191E1,5.625000000E-1,-4.576875305E1,5.514215973E1
1.864868235E2,3.054375076E1,5.437500477E-1,-4.554375076E1,5.484021889E1
1.864968235E2,3.075000191E1,6.187500358E-1,-4.543125153E1,5.486295730E1
1.865068235E2,3.071250153E1,5.437500477E-1,-4.560000229E1,5.498102966E1
1.865168235E2,3.065625191E1,4.687500298E-1,-4.558125305E1,5.493337908E1
1.865268235E2,3.039375114E1,4.687500298E-1,-4.543125153E1,5.466258730E1
1.865368235E2,3.052500153E1,4.687500298E-1,-4.533750153E1,5.465788588E1
1.865468235E2,3.035625076E1,4.687500298E-1,-4.498125076E1,5.426817306E1
1.865568235E2,3.037500191E1,2.812500000E-1,-4.503750229E1,5.432399520E1
1.865668235E2,3.048750114E1,2.625000179E-1,-4.511250305E1,5.444900884E1
1.865768235E2,3.050625038E1,-3.750000149E-2,-4.530000305E1,5.461431127E1
1.865868235E2,3.046875191E1,-2.062500119E-1,-4.511250305E1,5.443827067E1
1.865968235E2,3.046875191E1,-2.062500119E-1,-4.515000153E1,5.446934936E1
1.866068235E2,3.037500191E1,-1.125000045E-1,-4.518750000E1,5.444780577E1
1.866168235E2,3.031875038E1,-3.750000149E-2,-4.524375153E1,5.446306164E1
1.866268235E2,3.061875153E1,-0.000000000E0,-4.543125153E1,5.478600697E1
1.866368235E2,3.067500114E1,-3.750000149E-2,-4.531875229E1,5.472427624E1
1.866468235E2,3.067500114E1,-0.000000000E0,-4.541250229E1,5.480192569E1
1.866568235E2,3.054375076E1,1.312500089E-1,-4.524375153E1,5.458878080E1
1.866668235E2,3.052500153E1,4.687500298E-1,-4.548750305E1,5.478237288E1
1.866768235E2,3.080625153E1,4.312500060E-1,-4.533750153E1,5.481514530E1
1.866868235E2,3.110625076E1,3.750000000E-1,-4.533750153E1,5.498389315E1
1.866968235E2,3.123750114E1,2.625000179E-1,-4.528125000E1,5.501128962E1
1.867068235E2,3.106875038E1,1.875000000E-1,-4.522500229E1,5.486896426E1
1.867168235E2,3.123750114E1,2.250000089E-1,-4.539375305E1,5.510376502E1
1.867268235E2,3.103125191E1,7.500000298E-2,-4.528125000E1,5.489385960E1
1.867368235E2,3.110625076E1,2.250000089E-1,-4.539375305E1,5.502946736E1
1.867468235E2,3.116250038E1,1.125000045E-1,-4.513125229E1,5.484472645E1
1.867568235E2,3.110625076E1,1.500000060E-1,-4.528125000E1,5.493644453E1
1.867668235E2,3.090000153E1,-0.000000000E0,-4.537500000E1,5.489718316E1
1.867768235E2,3.088125038E1,-5.625000224E-2,-4.545000076E1,5.494867932E1
1.867868235E2,3.099375153E1,-1.312500089E-1,-4.561875153E1,5.515161241E1
1.867968235E2,3.101250076E1,-7.500000298E-2,-4.550625229E1,5.506904599E1
1.868068235E2,3.110625076E1,1.125000045E-1,-4.543125153E1,5.506005910E1
1.868168235E2,3.090000153E1,-7.500000298E-2,-4.552500153E1,5.502128209E1
1.868268235E2,3.073125076E1,-5.625000224E-2,-4.548750305E1,5.489559064E1
1.868368235E2,3.046875191E1,1.875000075E-2,-4.554375076E1,5.479578841E1
1.868468235E2,3.048750114E1,1.687500030E-1,-4.548750305E1,5.475974011E1
1.868568235E2,3.048750114E1,1.125000045E-1,-4.539375305E1,5.468174465E1
1.868668235E2,3.052500153E1,3.000000119E-1,-4.518750000E1,5.453233788E1
1.868768235E2,3.050625038E1,1.312500089E-1,-4.513125229E1,5.447456720E1
1.868868235E2,3.048750114E1,1.125000045E-1,-4.530000305E1,5.460394362E1
1.868968235E2,3.058125114E1,7.500000298E-2,-4.522500229E1,5.459413319E1
1.869068235E2,3.069375038E1,5.625000224E-2,-4.552500153E1,5.490569406E1
1.869168235E2,3.099375153E1,-1.312500089E-1,-4.548750305E1,5.504309942E1
1.869268235E2,3.088125038E1,-5.625000224E-2,-4.560000229E1,5.507281542E1
1.869368235E2,3.067500114E1,-0.000000000E0,-4.588125229E1,5.519098664E1
1.869468235E2,3.067500114E1,5.625000224E-2,-4.588125229E1,5.519101531E1
1.869568235E2,3.041250038E1,2.625000179E-1,-4.586250305E1,5.503052128E1
1.869668235E2,3.058125114E1,1.312500089E-1,-4.582500076E1,5.509229386E1
1.869768235E2,3.054375076E1,2.250000089E-1,-4.575000000E1,5.500939770E1
1.869868235E2,3.067500114E1,3.187500238E-1,-4.556250000E1,5.492721277E1
1.869968235E2,3.045000076E1,4.500000179E-1,-4.565625000E1,5.488076357E1
1.870068235E2,3.050625038E1,4.687500298E-1,-4.552500153E1,5.480307293E1
1.870168235E2,3.075000191E1,8.812500238E-1,-4.543125153E1,5.486654567E1
1.870268235E2,3.086250114E1,7.312500477E-1,-4.541250229E1,5.491196653E1
1.870368235E2,3.091875076E1,7.687500119E-1,-4.552500153E1,5.503713191E1
1.870468235E2,3.086250114E1,7.125000358E-1,-4.531875229E1,5.483421325E1
1.870568235E2,3.086250114E1,7.687500119E-1,-4.531875229E1,5.483497299E1
1.870668235E2,3.076875114E1,6.937500238E-1,-4.531875229E1,5.478126181E1
1.870768235E2,3.086250114E1,6.937500238E-1,-4.522500229E1,5.475651649E1
1.870868235E2,3.103125191E1,5.437500477E-1,-4.543125153E1,5.502029511E1
1.870968235E2,3.101250076E1,7.500000298E-2,-4.545000076E1,5.502257171E1
1.871068235E2,3.078750038E1,3.750000149E-2,-4.561875153E1,5.503582539E1
1.871168235E2,3.069375038E1,-1.500000060E-1,-4.561875153E1,5.498362759E1
1.871268235E2,3.063750076E1,3.000000119E-1,-4.606875229E1,5.532699513E1
1.871368235E2,3.052500153E1,3.750000000E-1,-4.597500229E1,5.518711062E1
1.871468235E2,3.045000076E1,4.125000238E-1,-4.608750153E1,5.523975470E1
1.871568235E2,3.058125114E1,4.312500060E-1,-4.620000076E1,5.540612754E1
1.871668235E2,3.069375038E1,5.437500477E-1,-4.621875000E1,5.548490631E1
1.871768235E2,3.069375038E1,6.000000238E-1,-4.603125000E1,5.532939805E1
1.871868235E2,3.067500114E1,4.875000119E-1,-4.593750000E1,5.523990639E1
1.871968235E2,3.088125038E1,5.437500477E-1,-4.586250305E1,5.529300566E1
1.872068235E2,3.076875114E1,3.750000149E-2,-4.554375076E1,5.496317573E1
1.872168235E2,3.073125076E1,-4.500000179E-1,-4.552500153E1,5.492848111E1
1.872268235E2,3.061875153E1,-3.562500179E-1,-4.546875000E1,5.481826416E1
1.872368235E2,3.033750153E1,-3.000000119E-1,-4.573125076E1,5.487988060E1
1.872468235E2,2.998125076E1,-2.250000089E-1,-4.586250305E1,5.479320404E1
1.872568235E2,2.994375038E1,-7.500000298E-2,-4.595625305E1,5.485080680E1
1.872668235E2,3.009375191E1,-9.375000000E-2,-4.591875076E1,5.490149692E1
1.872768235E2,3.007500076E1,-1.875000075E-2,-4.610625076E1,5.504809154E1
1.872868235E2,3.020625114E1,2.625000179E-1,-4.595625305E1,5.499512441E1
1.872968235E2,3.045000076E1,5.250000358E-1,-4.601250076E1,5.517815145E1
1.873068235E2,3.063750076E1,5.437500477E-1,-4.621875000E1,5.545380933E1
1.873168235E2,3.076875114E1,3.562500179E-1,-4.582500076E1,5.519758741E1
1.873268235E2,3.088125038E1,2.625000179E-1,-4.550625229E1,5.499581374E1
1.873368235E2,3.093750191E1,2.437500060E-1,-4.565625000E1,5.515144243E1
1.873468235E2,3.082500076E1,4.500000179E-1,-4.560000229E1,5.504310475E1
1.873568235E2,3.084375191E1,3.000000119E-1,-4.530000305E1,5.480435483E1
1.873668235E2,3.082500076E1,7.500000298E-2,-4.539375305E1,5.487056691E1
1.873768235E2,3.078750038E1,3.000000119E-1,-4.541250229E1,5.486579576E1
1.873868235E2,3.088125038E1,2.625000179E-1,-4.505625153E1,5.462404537E1
1.873968235E2,3.075000191E1,3.000000119E-1,-4.518750000E1,5.465860201E1
1.874068235E2,3.078750038E1,3.000000119E-1,-4.503750229E1,5.455581355E1
1.874168235E2,3.065625191E1,2.625000179E-1,-4.500000000E1,5.445066287E1
1.874268235E2,3.058125114E1,1.125000045E-1,-4.515000153E1,5.453208428E1
1.874368235E2,3.067500114E1,9.375000000E-2,-4.531875229E1,5.472434370E1
1.874468235E2,3.058125114E1,3.562500179E-1,-4.558125305E1,5.489071384E1
1.874568235E2,3.045000076E1,2.625000179E-1,-4.543125153E1,5.469250468E1
1.874668235E2,3.026250076E1,2.062500119E-1,-4.548750305E1,5.463491947E1
1.874768235E2,3.046875191E1,3.187500238E-1,-4.535625076E1,5.464097297E1
1.874868235E2,3.045000076E1,1.500000060E-1,-4.561875153E1,5.484793102E1
1.874968235E2,3.045000076E1,1.875000000E-1,-4.548750305E1,5.473893164E1
1.875068235E2,3.058125114E1,3.562500179E-1,-4.548750305E1,5.481288872E1
1.875168235E2,3.043125153E1,3.750000000E-1,-4.560000229E1,5.482300524E1
1.875268235E2,3.043125153E1,3.375000060E-1,-4.550625229E1,5.474480773E1
1.875368235E2,3.067500114E1,2.812500000E-1,-4.561875153E1,5.497367813E1
1.875468235E2,3.095625114E1,3.750000000E-1,-4.569375229E1,5.519374157E1
1.875568235E2,3.080625153E1,3.375000060E-1,-4.565625000E1,5.507841867E1
1.875668235E2,3.091875076E1,4.500000179E-1,-4.548750305E1,5.500258705E1
1.875768235E2,3.091875076E1,3.562500179E-1,-4.539375305E1,5.492439239E1
1.875868235E2,3.091875076E1,4.125000238E-1,-4.552500153E1,5.503330872E1
1.875968235E2,3.073125076E1,4.687500298E-1,-4.535625076E1,5.478885820E1
1.876068235E2,3.084375191E1,3.187500238E-1,-4.530000305E1,5.480446067E1
1.876168235E2,3.080625153E1,3.187500238E-1,-4.516875076E1,5.467488253E1
1.876268235E2,3.071250153E1,1.875000000E-1,-4.526250076E1,5.469905741E1
1.876368235E2,3.080625153E1,1.875000000E-1,-4.535625076E1,5.482927842E1
1.876468235E2,3.078750038E1,2.625000179E-1,-4.537500000E1,5.483456675E1
1.876568235E2,3.076875114E1,2.437500060E-1,-4.550625229E1,5.493263564E1
1.876668235E2,3.050625038E1,5.625000224E-2,-4.535625076E1,5.466099121E1
1.876768235E2,3.082500076E1,1.875000000E-1,-4.526250076E1,5.476230276E1
1.876868235E2,3.071250153E1,1.125000045E-1,-4.537500000E1,5.479197963E1
1.876968235E2,3.056250191E1,9.375000000E-2,-4.554375076E1,5.484804960E1
1.877068235E2,3.037500191E1,2.250000089E-1,-4.541250229E1,5.463503208E1
1.877168235E2,3.035625076E1,2.062500119E-1,-4.539375305E1,5.460894904E1
1.877268235E2,3.037500191E1,7.500000298E-2,-4.545000076E1,5.466579310E1
1.877368235E2,3.041250038E1,-0.000000000E0,-4.539375305E1,5.463984806E1
1.877468235E2,3.063750076E1,2.625000179E-1,-4.545000076E1,5.481266212E1
1.877568235E2,3.069375038E1,1.125000045E-1,-4.543125153E1,5.482807295E1
1.877668235E2,3.056250191E1,1.687500030E-1,-4.543125153E1,5.475485015E1
1.877768235E2,3.052500153E1,1.875000000E-1,-4.524375153E1,5.457845662E1
1.877868235E2,3.054375076E1,7.500000298E-2,-4.528125000E1,5.461975776E1
1.877968235E2,3.031875038E1,2.625000179E-1,-4.528125000E1,5.449483583E1
1.878068235E2,3.024375153E1,5.062500238E-1,-4.520625305E1,5.439251888E1
1.878168235E2,3.041250038E1,6.187500358E-1,-4.530000305E1,5.456549558E1
1.878268235E2,3.033750153E1,5.625000000E-1,-4.513125229E1,5.438299678E1
1.878368235E2,3.013125038E1,5.625000000E-1,-4.501875305E1,5.417468765E1
1.878468235E2,3.024375153E1,6.750000119E-1,-4.498125076E1,5.420749996E1
1.878568235E2,3.018750191E1,6.562500000E-1,-4.511250305E1,5.428493223E1
1.878668235E2,3.037500191E1,8.812500238E-1,-4.518750000E1,5.445482071E1
1.878768235E2,3.075000191E1,8.625000119E-1,-4.520625305E1,5.468008631E1
1.878868235E2,3.060000038E1,8.250000477E-1,-4.509375000E1,5.450217370E1
1.878968235E2,3.035625076E1,7.687500119E-1,-4.535625076E1,5.458280334E1
1.879068235E2,3.037500191E1,8.250000477E-1,-4.528125000E1,5.453176109E1
1.879168235E2,3.031875038E1,8.062500358E-1,-4.543125153E1,5.462485953E1
1.879268235E2,3.045000076E1,7.500000000E-1,-4.556250000E1,5.480608044E1
1.879368235E2,3.069375038E1,5.625000000E-1,-4.569375229E1,5.504853964E1
1.879468235E2,3.054375076E1,3.375000060E-1,-4.560000229E1,5.488528788E1
1.879568235E2,3.048750114E1,9.375000000E-2,-4.571250153E1,5.494660418E1
1.879668235E2,3.050625038E1,-7.500000298E-2,-4.620000076E1,5.536313763E1
1.879768235E2,3.063750076E1,-9.375000000E-2,-4.599375153E1,5.526382561E1
1.879868235E2,3.058125114E1,-2.812500000E-1,-4.606875229E1,5.529576802E1
1.879968235E2,3.069375038E1,-3.937500119E-1,-4.610625076E1,5.538996038E1
1.880068235E2,3.065625191E1,-3.000000119E-1,-4.601250076E1,5.529055984E1
1.880168235E2,3.039375114E1,-1.312500089E-1,-4.597500229E1,5.511350262E1
1.880268235E2,3.063750076E1,-2.437500060E-1,-4.605000305E1,5.531110782E1
1.880368235E2,3.056250191E1,-1.312500089E-1,-4.580625153E1,5.506629122E1
1.880468235E2,3.071250153E1,1.500000060E-1,-4.548750305E1,5.488527292E1
1.880568235E2,3.080625153E1,4.125000238E-1,-4.561875153E1,5.504784991E1
1.880668235E2,3.076875114E1,4.875000119E-1,-4.575000000E1,5.513634195E1
1.880768235E2,3.086250114E1,5.625000000E-1,-4.584375000E1,5.526716744E1
1.880868235E2,3.099375153E1,4.687500298E-1,-4.578750229E1,5.529310740E1
1.880968235E2,3.138750076E1,3.937500119E-1,-4.578750229E1,5.551419286E1
1.881068235E2,3.135000038E1,5.250000358E-1,-4.573125076E1,5.544768206E1
1.881168235E2,3.133125114E1,4.500000179E-1,-4.588125229E1,5.556022957E1
1.881268235E2,3.120000076E1,3.750000000E-1,-4.605000305E1,5.562538498E1
1.881368235E2,3.097500038E1,3.937500119E-1,-4.567500305E1,5.518887199E1
1.881468235E2,3.099375153E1,4.500000179E-1,-4.567500305E1,5.519982824E1
1.881568235E2,3.105000114E1,6.187500358E-1,-4.567500305E1,5.523306371E1
1.881668235E2,3.095625114E1,6.187500358E-1,-4.560000229E1,5.511835035E1
1.881768235E2,3.060000038E1,6.750000119E-1,-4.578750229E1,5.507550285E1
1.881868235E2,3.030000114E1,5.250000358E-1,-4.565625000E1,5.479834722E1
1.881968235E2,3.031875038E1,5.062500238E-1,-4.563750076E1,5.479292281E1
1.882068235E2,3.037500191E1,4.500000179E-1,-4.560000229E1,5.479236671E1
1.882168235E2,3.058125114E1,3.375000060E-1,-4.571250153E1,5.499963294E1
1.882268235E2,3.048750114E1,3.562500179E-1,-4.560000229E1,5.485412335E1
1.882368235E2,3.026250076E1,4.875000119E-1,-4.560000229E1,5.473040122E1
1.882468235E2,3.043125153E1,5.062500238E-1,-4.569375229E1,5.490206150E1
1.882568235E2,3.039375114E1,5.437500477E-1,-4.571250153E1,5.489725465E1
1.882668235E2,3.069375038E1,5.250000358E-1,-4.573125076E1,5.507929950E1
1.882768235E2,3.065625191E1,6.187500358E-1,-4.569375229E1,5.502824394E1
1.882868235E2,3.065625191E1,5.437500477E-1,-4.563750076E1,5.498075046E1
1.882968235E2,3.054375076E1,4.500000179E-1,-4.541250229E1,5.473041727E1
1.883068235E2,3.071250153E1,4.500000179E-1,-4.537500000E1,5.479371200E1
1.883168235E2,3.091875076E1,-1.875000075E-2,-4.539375305E1,5.492324022E1
1.883268235E2,3.093750191E1,3.750000149E-2,-4.545000076E1,5.498029647E1
1.883368235E2,3.082500076E1,-1.125000045E-1,-4.507500076E1,5.460722500E1
1.883468235E2,3.073125076E1,5.625000224E-2,-4.503750229E1,5.452329365E1
1.883568235E2,3.073125076E1,-1.312500089E-1,-4.498125076E1,5.447696688E1
1.883668235E2,3.084375191E1,-3.750000149E-2,-4.509375000E1,5.463318339E1
1.883768235E2,3.106875038E1,-1.125000045E-1,-4.537500000E1,5.499245886E1
1.883868235E2,3.114375114E1,-5.625000224E-2,-4.556250000E1,5.518947187E1
1.883968235E2,3.112500191E1,7.500000298E-2,-4.524375153E1,5.491601243E1
1.884068235E2,3.095625114E1,3.000000119E-1,-4.522500229E1,5.480584200E1
1.884168235E2,3.129375076E1,3.375000060E-1,-4.533750153E1,5.508994271E1
1.884268235E2,3.120000076E1,3.375000060E-1,-4.567500305E1,5.531509611E1
1.884368235E2,3.114375114E1,5.437500477E-1,-4.588125229E1,5.545555167E1
1.884468235E2,3.095625114E1,4.687500298E-1,-4.584375000E1,5.531870051E1
1.884568235E2,3.086250114E1,6.375000477E-1,-4.588125229E1,5.529909307E1
1.884668235E2,3.080625153E1,3.937500119E-1,-4.578750229E1,5.518763936E1
1.884768235E2,3.080625153E1,4.500000179E-1,-4.603125000E1,5.539046497E1
1.884868235E2,3.097500038E1,1.500000060E-1,-4.584375000E1,5.532741240E1
1.884968235E2,3.099375153E1,1.500000060E-1,-4.597500229E1,5.544669484E1
1.885068235E2,3.105000114E1,1.312500089E-1,-4.590000153E1,5.541597186E1
1.885168235E2,3.112500191E1,7.500000298E-2,-4.582500076E1,5.539586685E1
1.885268235E2,3.120000076E1,5.625000224E-2,-4.558125305E1,5.523670737E1
1.885368235E2,3.125625038E1,3.750000149E-2,-4.546875000E1,5.517573580E1
1.885468235E2,3.118125153E1,1.875000000E-1,-4.563750076E1,5.527284215E1
1.885568235E2,3.138750076E1,1.500000060E-1,-4.567500305E1,5.542024547E1
1.885668235E2,3.138750076E1,1.125000045E-1,-4.573125076E1,5.546652285E1
1.885768235E2,3.114375114E1,2.062500119E-1,-4.580625153E1,5.539123083E1
1.885868235E2,3.105000114E1,3.937500119E-1,-4.588125229E1,5.540168699E1
1.885968235E2,3.116250038E1,3.562500179E-1,-4.586250305E1,5.544905347E1
1.886068235E2,3.140625191E1,1.875000000E-1,-4.599375153E1,5.569392242E1
1.886168235E2,3.123750114E1,1.500000060E-1,-4.614375305E1,5.572297483E1
1.886268235E2,3.120000076E1,2.062500119E-1,-4.591875076E1,5.551589194E1
1.886368235E2,3.105000114E1,3.000000119E-1,-4.580625153E1,5.533900297E1
1.886468235E2,3.084375191E1,3.562500179E-1,-4.573125076E1,5.516168273E1
1.886568235E2,3.101250076E1,3.000000119E-1,-4.560000229E1,5.514730648E1
1.886668235E2,3.112500191E1,1.687500030E-1,-4.552500153E1,5.514816392E1
1.886768235E2,3.114375114E1,2.062500119E-1,-4.554375076E1,5.517435100E1
1.886868235E2,3.112500191E1,3.375000060E-1,-4.573125076E1,5.531931802E1
1.886968235E2,3.108750153E1,1.875000000E-1,-4.578750229E1,5.534404460E1
1.887068235E2,3.120000076E1,9.375000000E-2,-4.563750076E1,5.528318291E1
1.887168235E2,3.110625076E1,-0.000000000E0,-4.576875305E1,5.533875308E1
1.887268235E2,3.116250038E1,-0.000000000E0,-4.591875076E1,5.549444208E1
1.887368235E2,3.114375114E1,7.500000298E-2,-4.593750000E1,5.549948438E1
1.887468235E2,3.103125191E1,5.625000224E-2,-4.586250305E1,5.537428054E1
1.887568235E2,3.076875114E1,2.062500119E-1,-4.573125076E1,5.511901562E1
1.887668235E2,3.063750076E1,3.000000119E-1,-4.537500000E1,5.475068107E1
1.887768235E2,3.069375038E1,4.687500298E-1,-4.533750153E1,5.475230665E1
1.887868235E2,3.048750114E1,4.687500298E-1,-4.558125305E1,5.483938441E1
1.887968235E2,3.046875191E1,5.437500477E-1,-4.550625229E1,5.476732150E1
1.888068235E2,3.048750114E1,5.250000358E-1,-4.548750305E1,5.476199672E1
1.888168235E2,3.050625038E1,5.625000000E-1,-4.567500305E1,5.492862298E1
1.888268235E2,3.065625191E1,7.500000000E-1,-4.558125305E1,5.493649889E1
1.888368235E2,3.088125038E1,3.375000060E-1,-4.575000000E1,5.519807996E1
1.888468235E2,3.076875114E1,1.312500089E-1,-4.601250076E1,5.535235767E1
1.888568235E2,3.067500114E1,5.625000224E-2,-4.606875229E1,5.534698543E1
1.888668235E2,3.076875114E1,1.500000060E-1,-4.584375000E1,5.521220844E1
1.888768235E2,3.067500114E1,3.750000149E-2,-4.578750229E1,5.511308799E1
1.888868235E2,3.058125114E1,-7.500000298E-2,-4.571250153E1,5.499864855E1
1.888968235E2,3.045000076E1,-1.125000045E-1,-4.545000076E1,5.470756595E1
1.889068235E2,3.022500038E1,-1.687500030E-1,-4.550625229E1,5.462964508E1
1.889168235E2,3.024375153E1,7.500000298E-2,-4.535625076E1,5.451494854E1
1.889268235E2,3.031875038E1,1.687500030E-1,-4.524375153E1,5.446331016E1
1.889368235E2,3.048750114E1,1.500000060E-1,-4.486875153E1,5.424679797E1
1.889468235E2,3.073125076E1,1.875000000E-1,-4.522500229E1,5.467856766E1
1.889568235E2,3.076875114E1,2.437500060E-1,-4.530000305E1,5.476190042E1
1.889668235E2,3.076875114E1,2.437500060E-1,-4.545000076E1,5.488604586E1
1.889768235E2,3.075000191E1,3.562500179E-1,-4.531875229E1,5.476749803E1
1.889868235E2,3.071250153E1,2.812500000E-1,-4.526250076E1,5.469945911E1
1.889968235E2,3.037500191E1,3.000000119E-1,-4.537500000E1,5.460422480E1
1.890068235E2,3.043125153E1,3.937500119E-1,-4.556250000E1,5.479194754E1
1.890168235E2,3.035625076E1,4.500000179E-1,-4.571250153E1,5.487565267E1
1.890268235E2,3.005625153E1,2.812500000E-1,-4.554375076E1,5.456821961E1
1.890368235E2,3.001875114E1,4.312500060E-1,-4.537500000E1,5.440773862E1
1.890468235E2,3.013125038E1,5.812500119E-1,-4.518750000E1,5.431519361E1
1.890568235E2,3.020625114E1,4.687500298E-1,-4.531875229E1,5.446491204E1
1.890668235E2,3.037500191E1,5.437500477E-1,-4.537500000E1,5.460610799E1
1.890768235E2,3.054375076E1,5.812500119E-1,-4.533750153E1,5.466943942E1
1.890868235E2,3.045000076E1,6.750000119E-1,-4.518750000E1,5.449374577E1
1.890968235E2,3.041250038E1,6.187500358E-1,-4.520625305E1,5.448768986E1
1.891068235E2,3.054375076E1,6.000000238E-1,-4.505625153E1,5.443662841E1
1.891168235E2,3.075000191E1,5.062500238E-1,-4.509375000E1,5.458264555E1
1.891268235E2,3.069375038E1,5.250000358E-1,-4.520625305E1,5.464418773E1
1.891368235E2,3.084375191E1,5.250000358E-1,-4.526250076E1,5.477505483E1
1.891468235E2,3.084375191E1,3.937500119E-1,-4.526250076E1,5.477395409E1
1.891568235E2,3.120000076E1,3.000000119E-1,-4.520625305E1,5.492845677E1
1.891668235E2,3.120000076E1,9.375000000E-2,-4.516875076E1,5.489685676E1
1.891768235E2,3.123750114E1,3.750000149E-2,-4.530000305E1,5.502611344E1
1.891868235E2,3.118125153E1,2.062500119E-1,-4.537500000E1,5.505636758E1
1.891968235E2,3.101250076E1,1.875000075E-2,-4.565625000E1,5.519301332E1
1.892068235E2,3.095625114E1,1.875000075E-2,-4.556250000E1,5.508385646E1
1.892168235E2,3.078750038E1,1.875000000E-1,-4.554375076E1,5.497398084E1
1.892268235E2,3.078750038E1,2.812500000E-1,-4.571250153E1,5.511426383E1
1.892368235E2,3.073125076E1,1.687500030E-1,-4.578750229E1,5.514466081E1
1.892468235E2,3.060000038E1,3.000000119E-1,-4.573125076E1,5.502542430E1
1.892568235E2,3.065625191E1,5.062500238E-1,-4.575000000E1,5.507381020E1
1.892668235E2,3.090000153E1,5.812500119E-1,-4.586250305E1,5.530386182E1
1.892768235E2,3.095625114E1,8.062500358E-1,-4.576875305E1,5.526045856E1
1.892868235E2,3.105000114E1,8.625000119E-1,-4.593750000E1,5.545358765E1
1.892968235E2,3.090000153E1,7.312500477E-1,-4.584375000E1,5.529009165E1
1.893068235E2,3.090000153E1,7.687500119E-1,-4.560000229E1,5.508866743E1
1.893168235E2,3.052500153E1,8.812500238E-1,-4.575000000E1,5.500558899E1
1.893268235E2,3.063750076E1,8.250000477E-1,-4.573125076E1,5.505165188E1
1.893368235E2,3.067500114E1,6.187500358E-1,-4.565625000E1,5.500756049E1
1.893468235E2,3.060000038E1,5.625000000E-1,-4.552500153E1,5.485619558E1
1.893568235E2,3.054375076E1,3.000000119E-1,-4.539375305E1,5.471383305E1
1.893668235E2,3.043125153E1,1.500000060E-1,-4.535625076E1,5.461934687E1
1.893768235E2,3.065625191E1,7.500000298E-2,-4.552500153E1,5.488476264E1
1.893868235E2,3.061875153E1,-9.375000000E-2,-4.554375076E1,5.487941297E1
1.893968235E2,3.063750076E1,-1.125000045E-1,-4.539375305E1,5.476551767E1
1.894068235E2,3.063750076E1,-1.125000045E-1,-4.548750305E1,5.484324975E1
1.894168235E2,3.056250191E1,-1.687500030E-1,-4.554375076E1,5.484822908E1
1.894268235E2,3.039375114E1,-1.875000000E-1,-4.571250153E1,5.489488192E1
1.894368235E2,3.030000114E1,-9.375000000E-2,-4.590000153E1,5.499917271E1
1.894468235E2,3.016875076E1,-7.500000298E-2,-4.606875229E1,5.506804050E1
1.894568235E2,3.037500191E1,-9.375000000E-2,-4.595625305E1,5.508744616E1
1.894668235E2,3.028125191E1,0.000000000E0,-4.612500000E1,5.517671467E1
1.894768235E2,3.039375114E1,1.875000075E-2,-4.614375305E1,5.525419808E1
1.894868235E2,3.035625076E1,1.687500030E-1,-4.620000076E1,5.528083309E1
1.894968235E2,3.016875076E1,2.812500000E-1,-4.621875000E1,5.519425220E1
1.895068235E2,3.022500038E1,5.625000224E-2,-4.608750153E1,5.511453174E1
1.895168235E2,3.041250038E1,1.312500089E-1,-4.595625305E1,5.510820811E1
1.895268235E2,3.065625191E1,7.500000298E-2,-4.575000000E1,5.507153444E1
1.895368235E2,3.046875191E1,3.750000149E-2,-4.575000000E1,5.496734257E1
1.895468235E2,3.058125114E1,1.875000075E-2,-4.576875305E1,5.504536337E1
1.895568235E2,3.048750114E1,5.625000224E-2,-4.576875305E1,5.499336002E1
1.895668235E2,3.037500191E1,-1.875000075E-2,-4.576875305E1,5.493104631E1
1.895768235E2,3.060000038E1,3.750000149E-2,-4.545000076E1,5.479109416E1
1.895868235E2,3.067500114E1,2.250000089E-1,-4.552500153E1,5.489564722E1
1.895968235E2,3.050625038E1,3.375000060E-1,-4.558125305E1,5.484884546E1
1.896068235E2,3.043125153E1,3.937500119E-1,-4.567500305E1,5.488553555E1
1.896168235E2,3.043125153E1,4.875000119E-1,-4.573125076E1,5.493310497E1
1.896268235E2,3.015000153E1,4.312500060E-1,-4.558125305E1,5.465216554E1
1.896368235E2,3.022500038E1,4.125000238E-1,-4.573125076E1,5.481850144E1
1.896468235E2,3.035625076E1,1.875000000E-1,-4.578750229E1,5.493662242E1
1.896568235E2,3.037500191E1,3.375000060E-1,-4.593750000E1,5.507275691E1
1.896668235E2,3.048750114E1,3.187500238E-1,-4.591875076E1,5.511915274E1
1.896768235E2,3.046875191E1,2.062500119E-1,-4.586250305E1,5.506138909E1
1.896868235E2,3.041250038E1,1.500000060E-1,-4.571250153E1,5.490514981E1
1.896968235E2,3.071250153E1,1.687500030E-1,-4.560000229E1,5.497859979E1
1.897068235E2,3.097500038E1,1.687500030E-1,-4.563750076E1,5.515669135E1
