"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
9.762653803E0,1.741875076E1,-1.138125038E1,-9.455625153E1,9.681854389E1
9.772653803E0,1.736250114E1,-1.115625000E1,-9.461250305E1,9.683720408E1
9.782653803E0,1.721250153E1,-1.121250057E1,-9.446250153E1,9.667033967E1
9.792653803E0,1.696875000E1,-1.119375038E1,-9.448125458E1,9.664339600E1
9.802653803E0,1.672500038E1,-1.149375057E1,-9.425625610E1,9.641614883E1
9.812653803E0,1.640625000E1,-1.173750019E1,-9.418125153E1,9.631740283E1
9.822653803E0,1.623750114E1,-1.170000076E1,-9.435000610E1,9.644931370E1
9.832653803E0,1.629375076E1,-1.136250019E1,-9.435000610E1,9.641844417E1
9.842653803E0,1.625625038E1,-1.126875019E1,-9.397500610E1,9.603411987E1
9.852653803E0,1.631250000E1,-1.132500076E1,-9.405000305E1,9.612365147E1
9.862653803E0,1.636875153E1,-1.140000057E1,-9.414375305E1,9.623378969E1
9.872653803E0,1.659375000E1,-1.140000057E1,-9.399375153E1,9.612563590E1
9.882653803E0,1.670625114E1,-1.132500076E1,-9.421875000E1,9.635625211E1
9.892653803E0,1.681875038E1,-1.134375000E1,-9.450000000E1,9.665299286E1
9.902653803E0,1.680000114E1,-1.125000000E1,-9.433125305E1,9.647376763E1
9.912653803E0,1.666875076E1,-1.145625019E1,-9.425625610E1,9.640194363E1
9.922653803E0,1.665000153E1,-1.134375000E1,-9.450000000E1,9.662377148E1
9.932653803E0,1.659375000E1,-1.145625019E1,-9.442500305E1,9.655402327E1
9.942653803E0,1.683750153E1,-1.132500076E1,-9.446250153E1,9.661739644E1
9.952653803E0,1.657500076E1,-1.147500038E1,-9.438750458E1,9.651635770E1
9.962653803E0,1.653750038E1,-1.171875000E1,-9.408750153E1,9.624591401E1
9.972653803E0,1.655625153E1,-1.170000076E1,-9.384375000E1,9.600858762E1
9.982653803E0,1.670625114E1,-1.168125057E1,-9.380625153E1,9.599564192E1
9.992653803E0,1.681875038E1,-1.164375019E1,-9.375000000E1,9.595576993E1
1.000265380E1,1.680000114E1,-1.181250000E1,-9.388125610E1,9.610132903E1
1.001265380E1,1.693125153E1,-1.156875038E1,-9.393750000E1,9.614966027E1
1.002265380E1,1.695000076E1,-1.158750057E1,-9.397500610E1,9.619186279E1
1.003265380E1,1.702500153E1,-1.141875076E1,-9.397500610E1,9.618492771E1
1.004265380E1,1.713750076E1,-1.104375076E1,-9.420000458E1,9.638101071E1
1.005265380E1,1.723125076E1,-1.104375076E1,-9.438750458E1,9.658095803E1
1.006265380E1,1.715625000E1,-1.128750038E1,-9.459375000E1,9.679732495E1
1.007265380E1,1.702500153E1,-1.134375000E1,-9.446250153E1,9.665244713E1
1.008265380E1,1.728750038E1,-1.115625000E1,-9.425625610E1,9.647570367E1
1.009265380E1,1.717500114E1,-1.140000057E1,-9.435000610E1,9.657569223E1
1.010265380E1,1.704375076E1,-1.132500076E1,-9.421875000E1,9.641534076E1
1.011265380E1,1.696875000E1,-1.160625076E1,-9.425625610E1,9.647219987E1
1.012265380E1,1.672500038E1,-1.177500057E1,-9.444375610E1,9.663332419E1
1.013265380E1,1.659375000E1,-1.166250038E1,-9.427500153E1,9.643206089E1
1.014265380E1,1.636875153E1,-1.166250038E1,-9.405000305E1,9.617355674E1
1.015265380E1,1.653750038E1,-1.175625038E1,-9.425625610E1,9.641545600E1
1.016265380E1,1.633125114E1,-1.209375095E1,-9.435000610E1,9.651368933E1
1.017265380E1,1.644375038E1,-1.207500076E1,-9.416250610E1,9.634718535E1
1.018265380E1,1.640625000E1,-1.213125038E1,-9.427500153E1,9.645780522E1
1.019265380E1,1.642500114E1,-1.183125019E1,-9.444375610E1,9.658872714E1
1.020265380E1,1.665000153E1,-1.183125019E1,-9.425625610E1,9.644398813E1
1.021265380E1,1.663125038E1,-1.171875000E1,-9.431250000E1,9.648199442E1
1.022265380E1,1.695000076E1,-1.162500000E1,-9.427500153E1,9.648947644E1
1.023265380E1,1.663125038E1,-1.175625038E1,-9.423750305E1,9.641325061E1
1.024265380E1,1.642500114E1,-1.151250076E1,-9.423750305E1,9.634845779E1
1.025265380E1,1.642500114E1,-1.151250076E1,-9.418125153E1,9.629343942E1
1.026265380E1,1.636875153E1,-1.171875000E1,-9.414375305E1,9.627206950E1
1.027265380E1,1.631250000E1,-1.201875019E1,-9.406875610E1,9.622618608E1
1.028265380E1,1.625625038E1,-1.194375038E1,-9.416250610E1,9.629899483E1
1.029265380E1,1.640625000E1,-1.196250057E1,-9.414375305E1,9.630842485E1
1.030265380E1,1.627500153E1,-1.170000076E1,-9.427500153E1,9.638226811E1
1.031265380E1,1.657500076E1,-1.149375057E1,-9.429375458E1,9.642691069E1
1.032265380E1,1.655625153E1,-1.143750000E1,-9.435000610E1,9.647201419E1
1.033265380E1,1.644375038E1,-1.145625019E1,-9.451875305E1,9.662006662E1
1.034265380E1,1.638750076E1,-1.145625019E1,-9.466875458E1,9.675726817E1
1.035265380E1,1.646250153E1,-1.119375038E1,-9.459375000E1,9.666587579E1
1.036265380E1,1.650000000E1,-1.111875057E1,-9.448125458E1,9.655352961E1
1.037265380E1,1.657500076E1,-1.134375000E1,-9.451875305E1,9.662921915E1
1.038265380E1,1.655625153E1,-1.170000076E1,-9.461250305E1,9.676014270E1
1.039265380E1,1.644375038E1,-1.158750057E1,-9.450000000E1,9.661737471E1
1.040265380E1,1.663125038E1,-1.179375076E1,-9.448125458E1,9.665608368E1
1.041265380E1,1.678125000E1,-1.175625038E1,-9.442500305E1,9.662246621E1
1.042265380E1,1.691250038E1,-1.170000076E1,-9.418125153E1,9.640036735E1
1.043265380E1,1.691250038E1,-1.170000076E1,-9.408750153E1,9.630877754E1
1.044265380E1,1.691250038E1,-1.194375038E1,-9.429375458E1,9.654013670E1
1.045265380E1,1.663125038E1,-1.185000038E1,-9.442500305E1,9.660798207E1
1.046265380E1,1.668750000E1,-1.162500000E1,-9.414375305E1,9.631541683E1
1.047265380E1,1.668750000E1,-1.166250038E1,-9.423750305E1,9.641158412E1
1.048265380E1,1.670625114E1,-1.158750057E1,-9.418125153E1,9.635080247E1
1.049265380E1,1.666875076E1,-1.173750019E1,-9.412500000E1,9.630748563E1
1.050265380E1,1.666875076E1,-1.149375057E1,-9.423750305E1,9.638807258E1
1.051265380E1,1.672500038E1,-1.149375057E1,-9.446250153E1,9.661778374E1
1.052265380E1,1.661250114E1,-1.151250076E1,-9.414375305E1,9.628893554E1
1.053265380E1,1.685625076E1,-1.145625019E1,-9.412500000E1,9.630625360E1
1.054265380E1,1.666875076E1,-1.166250038E1,-9.440625000E1,9.657329448E1
1.055265380E1,1.678125000E1,-1.170000076E1,-9.433125305E1,9.652401604E1
1.056265380E1,1.653750038E1,-1.179375076E1,-9.427500153E1,9.643836057E1
1.057265380E1,1.646250153E1,-1.156875038E1,-9.440625000E1,9.652662835E1
1.058265380E1,1.653750038E1,-1.158750057E1,-9.429375458E1,9.643169210E1
1.059265380E1,1.636875153E1,-1.164375019E1,-9.403125000E1,9.615294546E1
1.060265380E1,1.650000000E1,-1.141875076E1,-9.427500153E1,9.638679257E1
1.061265380E1,1.616250038E1,-1.145625019E1,-9.405000305E1,9.611386560E1
1.062265380E1,1.646250153E1,-1.132500076E1,-9.371250153E1,9.581911365E1
1.063265380E1,1.621875000E1,-1.134375000E1,-9.391875458E1,9.598156582E1
1.064265380E1,1.638750076E1,-1.123125076E1,-9.376875305E1,9.585024895E1
1.065265380E1,1.646250153E1,-1.134375000E1,-9.369375610E1,9.580299867E1
1.066265380E1,1.638750076E1,-1.136250019E1,-9.393750000E1,9.603077891E1
1.067265380E1,1.657500076E1,-1.140000057E1,-9.403125000E1,9.615906946E1
1.068265380E1,1.659375000E1,-1.141875076E1,-9.395625305E1,9.609119572E1
1.069265380E1,1.663125038E1,-1.141875076E1,-9.395625305E1,9.609767867E1
1.070265380E1,1.642500114E1,-1.130625057E1,-9.403125000E1,9.612225518E1
1.071265380E1,1.644375038E1,-1.132500076E1,-9.388125610E1,9.598095028E1
1.072265380E1,1.648125076E1,-1.145625019E1,-9.425625610E1,9.636970016E1
1.073265380E1,1.642500114E1,-1.136250019E1,-9.421875000E1,9.631230412E1
1.074265380E1,1.640625000E1,-1.151250076E1,-9.401250458E1,9.612519820E1
1.075265380E1,1.631250000E1,-1.136250019E1,-9.408750153E1,9.616476491E1
1.076265380E1,1.631250000E1,-1.156875038E1,-9.414375305E1,9.624437584E1
1.077265380E1,1.651875114E1,-1.158750057E1,-9.431250000E1,9.644680899E1
1.078265380E1,1.668750000E1,-1.170000076E1,-9.436875153E1,9.654441433E1
1.079265380E1,1.691250038E1,-1.153125000E1,-9.444375610E1,9.663656380E1
1.080265380E1,1.689375114E1,-1.138125038E1,-9.429375458E1,9.646887498E1
1.081265380E1,1.696875000E1,-1.145625019E1,-9.427500153E1,9.647258708E1
1.082265380E1,1.702500153E1,-1.128750038E1,-9.453750610E1,9.671917288E1
1.083265380E1,1.698750114E1,-1.145625019E1,-9.461250305E1,9.680571573E1
1.084265380E1,1.693125153E1,-1.123125076E1,-9.470625305E1,9.686115134E1
1.085265380E1,1.683750153E1,-1.110000038E1,-9.451875305E1,9.664629400E1
1.086265380E1,1.676250076E1,-1.108125019E1,-9.468750000E1,9.679616828E1
1.087265380E1,1.676250076E1,-1.136250019E1,-9.463125610E1,9.677376956E1
1.088265380E1,1.687500000E1,-1.145625019E1,-9.476250458E1,9.693267544E1
1.089265380E1,1.685625076E1,-1.156875038E1,-9.491250610E1,9.708940720E1
1.090265380E1,1.691250038E1,-1.170000076E1,-9.461250305E1,9.682173527E1
1.091265380E1,1.704375076E1,-1.156875038E1,-9.461250305E1,9.682897892E1
1.092265380E1,1.700625038E1,-1.166250038E1,-9.429375458E1,9.652221827E1
1.093265380E1,1.710000038E1,-1.162500000E1,-9.435000610E1,9.658920380E1
1.094265380E1,1.710000038E1,-1.153125000E1,-9.435000610E1,9.657796535E1
1.095265380E1,1.683750153E1,-1.140000057E1,-9.438750458E1,9.655289996E1
1.096265380E1,1.663125038E1,-1.123125076E1,-9.438750458E1,9.649736008E1
1.097265380E1,1.653750038E1,-1.110000038E1,-9.435000610E1,9.642936575E1
1.098265380E1,1.668750000E1,-1.081875038E1,-9.442500305E1,9.649662801E1
1.099265380E1,1.651875114E1,-1.089375019E1,-9.446250153E1,9.651273039E1
1.100265380E1,1.655625153E1,-1.089375019E1,-9.455625153E1,9.661091015E1
1.101265380E1,1.636875153E1,-1.110000038E1,-9.446250153E1,9.651067417E1
1.102265380E1,1.621875000E1,-1.128750038E1,-9.423750305E1,9.628687604E1
1.103265380E1,1.642500114E1,-1.110000038E1,-9.429375458E1,9.635508717E1
1.104265380E1,1.653750038E1,-1.141875076E1,-9.436875153E1,9.648491101E1
1.105265380E1,1.668750000E1,-1.151250076E1,-9.433125305E1,9.648520940E1
1.106265380E1,1.648125076E1,-1.166250038E1,-9.431250000E1,9.644943337E1
1.107265380E1,1.674375153E1,-1.156875038E1,-9.444375610E1,9.661165700E1
1.108265380E1,1.681875038E1,-1.141875076E1,-9.459375000E1,9.675347938E1
1.109265380E1,1.702500153E1,-1.147500038E1,-9.476250458E1,9.696111893E1
1.110265380E1,1.734375000E1,-1.155000019E1,-9.489375305E1,9.715468356E1
1.111265380E1,1.738125038E1,-1.173750019E1,-9.483750153E1,9.712892706E1
1.112265380E1,1.726875114E1,-1.153125000E1,-9.457500458E1,9.682773871E1
1.113265380E1,1.725000000E1,-1.134375000E1,-9.470625305E1,9.693047782E1
1.114265380E1,1.730625153E1,-1.126875019E1,-9.489375305E1,9.711495992E1
1.115265380E1,1.702500153E1,-1.138125038E1,-9.457500458E1,9.676680747E1
1.116265380E1,1.698750114E1,-1.155000019E1,-9.431250000E1,9.652370360E1
1.117265380E1,1.700625038E1,-1.132500076E1,-9.405000305E1,9.624381158E1
1.118265380E1,1.685625076E1,-1.117500019E1,-9.397500610E1,9.612656028E1
1.119265380E1,1.681875038E1,-1.128750038E1,-9.386250305E1,9.602316131E1
1.120265380E1,1.708125114E1,-1.128750038E1,-9.391875458E1,9.612444677E1
1.121265380E1,1.708125114E1,-1.140000057E1,-9.378750610E1,9.600950711E1
1.122265380E1,1.687500000E1,-1.151250076E1,-9.376875305E1,9.596813194E1
1.123265380E1,1.693125153E1,-1.158750057E1,-9.382500458E1,9.604201649E1
1.124265380E1,1.687500000E1,-1.166250038E1,-9.380625153E1,9.602287418E1
1.125265380E1,1.678125000E1,-1.175625038E1,-9.414375305E1,9.634763107E1
1.126265380E1,1.676250076E1,-1.173750019E1,-9.418125153E1,9.637872422E1
1.127265380E1,1.672500038E1,-1.155000019E1,-9.414375305E1,9.631289831E1
1.128265380E1,1.642500114E1,-1.166250038E1,-9.416250610E1,9.629315725E1
1.129265380E1,1.650000000E1,-1.155000019E1,-9.406875610E1,9.620074521E1
1.130265380E1,1.670625114E1,-1.164375019E1,-9.393750000E1,9.611935108E1
1.131265380E1,1.680000114E1,-1.147500038E1,-9.421875000E1,9.639029268E1
1.132265380E1,1.687500000E1,-1.140000057E1,-9.433125305E1,9.650446073E1
1.133265380E1,1.700625038E1,-1.136250019E1,-9.433125305E1,9.652307633E1
1.134265380E1,1.715625000E1,-1.140000057E1,-9.448125458E1,9.670059149E1
1.135265380E1,1.721250153E1,-1.153125000E1,-9.480000305E1,9.703752117E1
1.136265380E1,1.723125076E1,-1.132500076E1,-9.496875000E1,9.718145462E1
1.137265380E1,1.706250000E1,-1.140000057E1,-9.510000610E1,9.728874591E1
1.138265380E1,1.696875000E1,-1.138125038E1,-9.513750458E1,9.730681432E1
1.139265380E1,1.695000076E1,-1.136250019E1,-9.495000458E1,9.711803286E1
1.140265380E1,1.696875000E1,-1.141875076E1,-9.504375458E1,9.721955374E1
1.141265380E1,1.695000076E1,-1.145625019E1,-9.513750458E1,9.731234748E1
1.142265380E1,1.700625038E1,-1.126875019E1,-9.491250610E1,9.708028171E1
1.143265380E1,1.702500153E1,-1.125000000E1,-9.485625458E1,9.702639955E1
1.144265380E1,1.717500114E1,-1.145625019E1,-9.453750610E1,9.676552275E1
1.145265380E1,1.730625153E1,-1.130625057E1,-9.459375000E1,9.682621124E1
1.146265380E1,1.741875076E1,-1.132500076E1,-9.457500458E1,9.683026392E1
1.147265380E1,1.728750038E1,-1.156875038E1,-9.446250153E1,9.672568350E1
1.148265380E1,1.751250076E1,-1.140000057E1,-9.440625000E1,9.669119782E1
1.149265380E1,1.743750000E1,-1.136250019E1,-9.410625458E1,9.638028827E1
1.150265380E1,1.723125076E1,-1.160625076E1,-9.436875153E1,9.662857923E1
1.151265380E1,1.713750076E1,-1.160625076E1,-9.414375305E1,9.639214298E1
1.152265380E1,1.708125114E1,-1.158750057E1,-9.425625610E1,9.648979803E1
1.153265380E1,1.706250000E1,-1.170000076E1,-9.406875610E1,9.631692374E1
1.154265380E1,1.695000076E1,-1.155000019E1,-9.397500610E1,9.618735261E1
1.155265380E1,1.710000038E1,-1.136250019E1,-9.399375153E1,9.620988385E1
1.156265380E1,1.680000114E1,-1.143750000E1,-9.384375000E1,9.601929941E1
1.157265380E1,1.683750153E1,-1.158750057E1,-9.395625305E1,9.615377847E1
1.158265380E1,1.704375076E1,-1.141875076E1,-9.369375610E1,9.591348832E1
1.159265380E1,1.706250000E1,-1.143750000E1,-9.390000153E1,9.612052642E1
1.160265380E1,1.700625038E1,-1.125000000E1,-9.408750153E1,9.627166247E1
1.161265380E1,1.685625076E1,-1.119375038E1,-9.412500000E1,9.627538035E1
1.162265380E1,1.698750114E1,-1.113750076E1,-9.433125305E1,9.649354601E1
1.163265380E1,1.698750114E1,-1.095000076E1,-9.440625000E1,9.654541807E1
1.164265380E1,1.706250000E1,-1.080000019E1,-9.468750000E1,9.681679383E1
1.165265380E1,1.711875153E1,-1.063125038E1,-9.474375153E1,9.686306619E1
1.166265380E1,1.698750114E1,-1.081875038E1,-9.487500000E1,9.698910341E1
1.167265380E1,1.696875000E1,-1.080000019E1,-9.489375305E1,9.700207652E1
1.168265380E1,1.702500153E1,-1.091250038E1,-9.472500610E1,9.685948649E1
1.169265380E1,1.711875153E1,-1.102500057E1,-9.470625305E1,9.687041168E1
1.170265380E1,1.713750076E1,-1.126875019E1,-9.450000000E1,9.670019991E1
1.171265380E1,1.700625038E1,-1.134375000E1,-9.438750458E1,9.657584707E1
1.172265380E1,1.702500153E1,-1.164375019E1,-9.410625458E1,9.634009937E1
1.173265380E1,1.711875153E1,-1.185000038E1,-9.395625305E1,9.623539708E1
1.174265380E1,1.704375076E1,-1.166250038E1,-9.395625305E1,9.619917278E1
1.175265380E1,1.696875000E1,-1.168125057E1,-9.365625000E1,9.589516805E1
1.176265380E1,1.710000038E1,-1.164375019E1,-9.365625000E1,9.591392024E1
1.177265380E1,1.693125153E1,-1.170000076E1,-9.382500458E1,9.605565460E1
1.178265380E1,1.678125000E1,-1.166250038E1,-9.406875610E1,9.626294792E1
1.179265380E1,1.681875038E1,-1.170000076E1,-9.406875610E1,9.627404249E1
1.180265380E1,1.676250076E1,-1.158750057E1,-9.448125458E1,9.665381042E1
1.181265380E1,1.661250114E1,-1.140000057E1,-9.483750153E1,9.695404532E1
1.182265380E1,1.670625114E1,-1.134375000E1,-9.498750305E1,9.711027354E1
1.183265380E1,1.678125000E1,-1.140000057E1,-9.534375000E1,9.747820797E1
1.184265380E1,1.659375000E1,-1.158750057E1,-9.536250305E1,9.748656162E1
1.185265380E1,1.674375153E1,-1.156875038E1,-9.538125610E1,9.752832007E1
1.186265380E1,1.700625038E1,-1.149375057E1,-9.511875153E1,9.730825117E1
1.187265380E1,1.708125114E1,-1.156875038E1,-9.510000610E1,9.731195346E1
1.188265380E1,1.708125114E1,-1.138125038E1,-9.485625458E1,9.705158955E1
1.189265380E1,1.678125000E1,-1.141875076E1,-9.463125610E1,9.678363938E1
1.190265380E1,1.674375153E1,-1.143750000E1,-9.438750458E1,9.654103087E1
1.191265380E1,1.685625076E1,-1.153125000E1,-9.442500305E1,9.660840604E1
1.192265380E1,1.698750114E1,-1.143750000E1,-9.433125305E1,9.652863256E1
1.193265380E1,1.693125153E1,-1.155000019E1,-9.418125153E1,9.638556905E1
1.194265380E1,1.687500000E1,-1.155000019E1,-9.448125458E1,9.666889674E1
1.195265380E1,1.668750000E1,-1.166250038E1,-9.461250305E1,9.677816027E1
1.196265380E1,1.653750038E1,-1.179375076E1,-9.465000153E1,9.680498058E1
1.197265380E1,1.668750000E1,-1.179375076E1,-9.465000153E1,9.683071828E1
1.198265380E1,1.685625076E1,-1.192500019E1,-9.465000153E1,9.687601152E1
1.199265380E1,1.672500038E1,-1.179375076E1,-9.451875305E1,9.670890793E1
1.200265380E1,1.672500038E1,-1.177500057E1,-9.459375000E1,9.677992465E1
1.201265380E1,1.668750000E1,-1.173750019E1,-9.483750153E1,9.700718150E1
1.202265380E1,1.659375000E1,-1.179375076E1,-9.457500458E1,9.674128688E1
1.203265380E1,1.674375153E1,-1.170000076E1,-9.444375610E1,9.662746142E1
1.204265380E1,1.696875000E1,-1.170000076E1,-9.438750458E1,9.661174626E1
1.205265380E1,1.700625038E1,-1.166250038E1,-9.421875000E1,9.644894670E1
1.206265380E1,1.689375114E1,-1.173750019E1,-9.438750458E1,9.660315087E1
1.207265380E1,1.687500000E1,-1.153125000E1,-9.440625000E1,9.659335065E1
1.208265380E1,1.681875038E1,-1.164375019E1,-9.453750610E1,9.672531904E1
1.209265380E1,1.685625076E1,-1.149375057E1,-9.431250000E1,9.649397467E1
1.210265380E1,1.678125000E1,-1.155000019E1,-9.442500305E1,9.659758826E1
1.211265380E1,1.681875038E1,-1.143750000E1,-9.470625305E1,9.686568607E1
1.212265380E1,1.681875038E1,-1.128750038E1,-9.476250458E1,9.690309749E1
1.213265380E1,1.668750000E1,-1.119375038E1,-9.493125153E1,9.703460836E1
1.214265380E1,1.650000000E1,-1.096875000E1,-9.500625610E1,9.705025593E1
1.215265380E1,1.657500076E1,-1.108125019E1,-9.483750153E1,9.691066222E1
1.216265380E1,1.663125038E1,-1.100625038E1,-9.485625458E1,9.693010404E1
1.217265380E1,1.676250076E1,-1.089375019E1,-9.493125153E1,9.701338950E1
1.218265380E1,1.685625076E1,-1.089375019E1,-9.480000305E1,9.690122580E1
1.219265380E1,1.653750038E1,-1.111875057E1,-9.444375610E1,9.652325419E1
1.220265380E1,1.633125114E1,-1.119375038E1,-9.427500153E1,9.633164446E1
1.221265380E1,1.636875153E1,-1.141875076E1,-9.420000458E1,9.629104194E1
1.222265380E1,1.648125076E1,-1.155000019E1,-9.395625305E1,9.608752062E1
1.223265380E1,1.657500076E1,-1.145625019E1,-9.414375305E1,9.627576308E1
1.224265380E1,1.659375000E1,-1.130625057E1,-9.416250610E1,9.627960011E1
1.225265380E1,1.655625153E1,-1.145625019E1,-9.414375305E1,9.627253695E1
1.226265380E1,1.636875153E1,-1.141875076E1,-9.427500153E1,9.636441152E1
1.227265380E1,1.665000153E1,-1.147500038E1,-9.451875305E1,9.665760634E1
1.228265380E1,1.678125000E1,-1.145625019E1,-9.455625153E1,9.671473891E1
1.229265380E1,1.695000076E1,-1.143750000E1,-9.466875458E1,9.685190770E1
1.230265380E1,1.683750153E1,-1.132500076E1,-9.480000305E1,9.694739645E1
1.231265380E1,1.680000114E1,-1.128750038E1,-9.468750000E1,9.682649616E1
1.232265380E1,1.657500076E1,-1.149375057E1,-9.451875305E1,9.664694321E1
1.233265380E1,1.644375038E1,-1.138125038E1,-9.442500305E1,9.651948502E1
1.234265380E1,1.648125076E1,-1.140000057E1,-9.440625000E1,9.650974914E1
1.235265380E1,1.621875000E1,-1.130625057E1,-9.418125153E1,9.623402357E1
1.236265380E1,1.642500114E1,-1.138125038E1,-9.429375458E1,9.638789175E1
1.237265380E1,1.636875153E1,-1.141875076E1,-9.425625610E1,9.634607262E1
1.238265380E1,1.648125076E1,-1.160625076E1,-9.423750305E1,9.636930873E1
1.239265380E1,1.650000000E1,-1.168125057E1,-9.416250610E1,9.630825079E1
1.240265380E1,1.670625114E1,-1.143750000E1,-9.427500153E1,9.642453602E1
1.241265380E1,1.696875000E1,-1.153125000E1,-9.427500153E1,9.648152215E1
1.242265380E1,1.700625038E1,-1.153125000E1,-9.418125153E1,9.639652700E1
1.243265380E1,1.710000038E1,-1.158750057E1,-9.453750610E1,9.676786782E1
1.244265380E1,1.672500038E1,-1.151250076E1,-9.451875305E1,9.667501223E1
1.245265380E1,1.661250114E1,-1.147500038E1,-9.450000000E1,9.663281445E1
1.246265380E1,1.668750000E1,-1.143750000E1,-9.461250305E1,9.675130385E1
1.247265380E1,1.640625000E1,-1.151250076E1,-9.491250610E1,9.700560050E1
1.248265380E1,1.623750114E1,-1.171875000E1,-9.491250610E1,9.700190390E1
1.249265380E1,1.603125000E1,-1.168125057E1,-9.510000610E1,9.714660958E1
1.250265380E1,1.612500000E1,-1.160625076E1,-9.536250305E1,9.741010045E1
1.251265380E1,1.614375114E1,-1.143750000E1,-9.528750610E1,9.731981261E1
1.252265380E1,1.629375076E1,-1.145625019E1,-9.526875305E1,9.732865606E1
1.253265380E1,1.638750076E1,-1.138125038E1,-9.532500458E1,9.739065427E1
1.254265380E1,1.642500114E1,-1.125000000E1,-9.521250153E1,9.727159714E1
1.255265380E1,1.666875076E1,-1.117500019E1,-9.496875000E1,9.706591244E1
1.256265380E1,1.666875076E1,-1.121250057E1,-9.491250610E1,9.701521136E1
1.257265380E1,1.680000114E1,-1.128750038E1,-9.472500610E1,9.686317404E1
1.258265380E1,1.668750000E1,-1.149375057E1,-9.455625153E1,9.670296614E1
1.259265380E1,1.648125076E1,-1.141875076E1,-9.457500458E1,9.667704478E1
1.260265380E1,1.635000038E1,-1.141875076E1,-9.444375610E1,9.652633552E1
1.261265380E1,1.651875114E1,-1.149375057E1,-9.440625000E1,9.652727843E1
1.262265380E1,1.661250114E1,-1.162500000E1,-9.433125305E1,9.648575606E1
1.263265380E1,1.644375038E1,-1.170000076E1,-9.427500153E1,9.641090632E1
1.264265380E1,1.659375000E1,-1.145625019E1,-9.433125305E1,9.646234244E1
1.265265380E1,1.661250114E1,-1.151250076E1,-9.440625000E1,9.654560014E1
1.266265380E1,1.665000153E1,-1.160625076E1,-9.440625000E1,9.656328312E1
1.267265380E1,1.674375153E1,-1.160625076E1,-9.436875153E1,9.654283783E1
1.268265380E1,1.687500000E1,-1.160625076E1,-9.461250305E1,9.680390703E1
1.269265380E1,1.687500000E1,-1.151250076E1,-9.455625153E1,9.673772791E1
