DELAY=12
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.559242413E2,2.791875076E1,1.143750072E0,-4.554375076E1,5.343218171E1
1.559342413E2,2.775000191E1,1.125000000E0,-4.561875153E1,5.340785262E1
1.559442413E2,2.760000038E1,1.181250095E0,-4.550625229E1,5.323508589E1
1.559542413E2,2.760000038E1,1.143750072E0,-4.541250229E1,5.315414894E1
1.559642413E2,2.765625191E1,1.237500072E0,-4.516875076E1,5.297750203E1
1.559742413E2,2.763750076E1,1.068750024E0,-4.518750000E1,5.298003238E1
1.559842413E2,2.752500153E1,1.031250000E0,-4.537500000E1,5.308087990E1
1.559942413E2,2.739375114E1,1.143750072E0,-4.545000076E1,5.307945304E1
1.560042413E2,2.760000038E1,1.162500024E0,-4.524375153E1,5.301045632E1
1.560142413E2,2.763750076E1,1.031250000E0,-4.531875229E1,5.309128209E1
1.560242413E2,2.773125076E1,9.750000238E-1,-4.520625305E1,5.304317307E1
1.560342413E2,2.765625191E1,9.187500477E-1,-4.518750000E1,5.298700338E1
1.560442413E2,2.775000191E1,8.062500358E-1,-4.516875076E1,5.301819207E1
1.560542413E2,2.786250114E1,9.562500119E-1,-4.515000153E1,5.306369778E1
1.560642413E2,2.769375038E1,8.812500238E-1,-4.483125305E1,5.270257738E1
1.560742413E2,2.765625191E1,7.687500119E-1,-4.496250153E1,5.279285737E1
1.560842413E2,2.754375076E1,8.062500358E-1,-4.503750229E1,5.279853083E1
1.560942413E2,2.746875191E1,7.687500119E-1,-4.492500305E1,5.266288263E1
1.561042413E2,2.763750076E1,8.250000477E-1,-4.503750229E1,5.284778790E1
1.561142413E2,2.745000076E1,6.937500238E-1,-4.503750229E1,5.274808474E1
1.561242413E2,2.730000114E1,8.250000477E-1,-4.494375229E1,5.259193434E1
1.561342413E2,2.724375153E1,7.687500119E-1,-4.496250153E1,5.257793755E1
1.561442413E2,2.737500191E1,9.000000358E-1,-4.524375153E1,5.288854112E1
1.561542413E2,2.722500038E1,8.812500238E-1,-4.530000305E1,5.285893987E1
1.561642413E2,2.735625076E1,8.437500596E-1,-4.539375305E1,5.300631270E1
1.561742413E2,2.758125114E1,8.062500358E-1,-4.554375076E1,5.325043368E1
1.561842413E2,2.760000038E1,9.562500119E-1,-4.545000076E1,5.318248776E1
1.561942413E2,2.780625153E1,1.237500072E0,-4.543125153E1,5.327961754E1
1.562042413E2,2.773125076E1,1.181250095E0,-4.563750076E1,5.341534514E1
1.562142413E2,2.797500038E1,1.237500072E0,-4.561875153E1,5.352758675E1
1.562242413E2,2.810625076E1,1.031250000E0,-4.548750305E1,5.348025563E1
1.562342413E2,2.831250191E1,1.050000072E0,-4.533750153E1,5.346203615E1
1.562442413E2,2.829375076E1,1.125000000E0,-4.507500076E1,5.323117180E1
1.562542413E2,2.818125153E1,1.218750000E0,-4.498125076E1,5.309407885E1
1.562642413E2,2.814375114E1,1.125000000E0,-4.488750076E1,5.299267948E1
1.562742413E2,2.803125191E1,1.012500048E0,-4.507500076E1,5.308984775E1
1.562842413E2,2.812500191E1,1.050000072E0,-4.496250153E1,5.304474315E1
1.562942413E2,2.793750191E1,9.937500358E-1,-4.505625153E1,5.302412049E1
1.563042413E2,2.791875076E1,9.750000238E-1,-4.516875076E1,5.310954071E1
1.563142413E2,2.784375191E1,1.031250000E0,-4.518750000E1,5.308717503E1
1.563242413E2,2.773125076E1,9.375000596E-1,-4.515000153E1,5.299456400E1
1.563342413E2,2.782500076E1,9.375000596E-1,-4.518750000E1,5.307560391E1
1.563442413E2,2.786250114E1,7.687500119E-1,-4.528125000E1,5.317237580E1
1.563542413E2,2.793750191E1,6.562500000E-1,-4.503750229E1,5.300293661E1
1.563642413E2,2.786250114E1,6.375000477E-1,-4.498125076E1,5.291538809E1
1.563742413E2,2.797500038E1,4.875000119E-1,-4.509375000E1,5.306867807E1
1.563842413E2,2.805000114E1,4.500000179E-1,-4.496250153E1,5.299652449E1
1.563942413E2,2.801250076E1,3.562500179E-1,-4.501875305E1,5.302372336E1
1.564042413E2,2.816250038E1,2.812500000E-1,-4.496250153E1,5.305499103E1
1.564142413E2,2.793750191E1,7.500000298E-2,-4.481250000E1,5.280785731E1
1.564242413E2,2.761875153E1,7.500000298E-2,-4.486875153E1,5.268781571E1
1.564342413E2,2.748750114E1,1.312500089E-1,-4.483125305E1,5.258727219E1
1.564442413E2,2.745000076E1,1.125000045E-1,-4.479375076E1,5.253565747E1
1.564542413E2,2.713125038E1,1.687500030E-1,-4.447500229E1,5.209759162E1
1.564642413E2,2.707500076E1,4.312500060E-1,-4.447500229E1,5.206983264E1
1.564742413E2,2.731875038E1,6.562500000E-1,-4.451250076E1,5.223128862E1
1.564842413E2,2.728125191E1,9.375000596E-1,-4.466250229E1,5.234390817E1
1.564942413E2,2.726250076E1,9.187500477E-1,-4.477500153E1,5.242984657E1
1.565042413E2,2.735625076E1,8.812500238E-1,-4.477500153E1,5.247801272E1
1.565142413E2,2.728125191E1,9.187500477E-1,-4.488750076E1,5.253568818E1
1.565242413E2,2.735625076E1,8.812500238E-1,-4.511250305E1,5.276626753E1
1.565342413E2,2.746875191E1,1.031250000E0,-4.518750000E1,5.289145455E1
1.565442413E2,2.741250038E1,9.937500358E-1,-4.524375153E1,5.290963777E1
1.565542413E2,2.728125191E1,9.375000596E-1,-4.524375153E1,5.284072922E1
1.565642413E2,2.715000153E1,7.125000358E-1,-4.513125229E1,5.267314470E1
1.565742413E2,2.737500191E1,8.625000119E-1,-4.509375000E1,5.275965243E1
1.565842413E2,2.739375114E1,9.562500119E-1,-4.501875305E1,5.270692689E1
1.565942413E2,2.776875114E1,9.187500477E-1,-4.488750076E1,5.279048557E1
1.566042413E2,2.786250114E1,1.050000072E0,-4.479375076E1,5.276269115E1
1.566142413E2,2.784375191E1,1.181250095E0,-4.462500000E1,5.261236069E1
1.566242413E2,2.795625114E1,1.143750072E0,-4.453125000E1,5.259175191E1
1.566342413E2,2.788125038E1,8.812500238E-1,-4.443750000E1,5.246743877E1
1.566442413E2,2.799375153E1,8.062500358E-1,-4.451250076E1,5.258957014E1
1.566542413E2,2.803125191E1,8.625000119E-1,-4.451250076E1,5.261043351E1
1.566642413E2,2.833125114E1,9.375000596E-1,-4.458750153E1,5.283544256E1
1.566742413E2,2.829375076E1,9.750000238E-1,-4.471875000E1,5.292686991E1
1.566842413E2,2.836875153E1,9.000000358E-1,-4.471875000E1,5.296567440E1
1.566942413E2,2.835000038E1,7.875000238E-1,-4.503750229E1,5.322329650E1
1.567042413E2,2.844375038E1,8.437500596E-1,-4.516875076E1,5.338515613E1
1.567142413E2,2.853750038E1,1.087500095E0,-4.537500000E1,5.361401132E1
1.567242413E2,2.859375191E1,1.312500000E0,-4.548750305E1,5.374419260E1
1.567342413E2,2.853750038E1,1.293750048E0,-4.546875000E1,5.369795102E1
1.567442413E2,2.833125114E1,1.406250000E0,-4.543125153E1,5.355964848E1
1.567542413E2,2.846250153E1,1.406250000E0,-4.531875229E1,5.353392234E1
1.567642413E2,2.842500114E1,1.350000024E0,-4.528125000E1,5.348078900E1
1.567742413E2,2.868750191E1,1.200000048E0,-4.530000305E1,5.363304058E1
1.567842413E2,2.863125038E1,1.087500095E0,-4.524375153E1,5.355304106E1
1.567942413E2,2.853750038E1,9.937500358E-1,-4.515000153E1,5.342189724E1
1.568042413E2,2.855625153E1,9.000000358E-1,-4.509375000E1,5.338272933E1
1.568142413E2,2.846250153E1,8.437500596E-1,-4.515000153E1,5.337928948E1
1.568242413E2,2.836875153E1,6.187500358E-1,-4.511250305E1,5.329452923E1
1.568342413E2,2.808750153E1,6.375000477E-1,-4.518750000E1,5.320925018E1
1.568442413E2,2.773125076E1,8.250000477E-1,-4.522500229E1,5.305660869E1
1.568542413E2,2.760000038E1,8.250000477E-1,-4.550625229E1,5.322837254E1
1.568642413E2,2.761875153E1,7.125000358E-1,-4.552500153E1,5.325250094E1
1.568742413E2,2.765625191E1,6.375000477E-1,-4.569375229E1,5.341529438E1
1.568842413E2,2.756250191E1,8.437500596E-1,-4.567500305E1,5.335362527E1
1.568942413E2,2.750625038E1,7.687500119E-1,-4.567500305E1,5.332345347E1
1.569042413E2,2.780625153E1,9.562500119E-1,-4.569375229E1,5.349786011E1
1.569142413E2,2.786250114E1,9.937500358E-1,-4.569375229E1,5.352780126E1
1.569242413E2,2.831250191E1,1.012500048E0,-4.563750076E1,5.371596035E1
1.569342413E2,2.810625076E1,1.012500048E0,-4.528125000E1,5.330457851E1
1.569442413E2,2.806875038E1,1.050000072E0,-4.535625076E1,5.334928989E1
1.569542413E2,2.810625076E1,9.562500119E-1,-4.498125076E1,5.304892710E1
1.569642413E2,2.814375114E1,7.312500477E-1,-4.505625153E1,5.312881757E1
1.569742413E2,2.829375076E1,8.625000119E-1,-4.488750076E1,5.306757921E1
1.569842413E2,2.818125153E1,6.000000238E-1,-4.486875153E1,5.298818549E1
1.569942413E2,2.814375114E1,5.437500477E-1,-4.500000000E1,5.307886955E1
1.570042413E2,2.795625114E1,5.437500477E-1,-4.522500229E1,5.317093637E1
1.570142413E2,2.820000076E1,7.687500119E-1,-4.526250076E1,5.333408849E1
1.570242413E2,2.816250038E1,9.937500358E-1,-4.509375000E1,5.317480847E1
1.570342413E2,2.806875038E1,1.087500095E0,-4.556250000E1,5.352549683E1
1.570442413E2,2.788125038E1,1.218750000E0,-4.556250000E1,5.343024313E1
1.570542413E2,2.790000153E1,1.143750072E0,-4.567500305E1,5.353432687E1
1.570642413E2,2.767500114E1,1.200000048E0,-4.578750229E1,5.351486760E1
1.570742413E2,2.782500076E1,1.218750000E0,-4.575000000E1,5.356097944E1
1.570842413E2,2.778750038E1,1.256250024E0,-4.556250000E1,5.338225124E1
1.570942413E2,2.778750038E1,1.125000000E0,-4.556250000E1,5.337932379E1
1.571042413E2,2.776875114E1,1.012500048E0,-4.558125305E1,5.338332442E1
1.571142413E2,2.765625191E1,9.375000596E-1,-4.518750000E1,5.298733181E1
1.571242413E2,2.773125076E1,6.937500238E-1,-4.511250305E1,5.295886601E1
1.571342413E2,2.765625191E1,7.687500119E-1,-4.518750000E1,5.298461477E1
1.571442413E2,2.778750038E1,9.000000358E-1,-4.522500229E1,5.308724903E1
1.571542413E2,2.767500114E1,9.562500119E-1,-4.524375153E1,5.304542539E1
1.571642413E2,2.795625114E1,7.312500477E-1,-4.531875229E1,5.325294371E1
1.571742413E2,2.782500076E1,7.687500119E-1,-4.528125000E1,5.315273507E1
1.571842413E2,2.795625114E1,8.250000477E-1,-4.533750153E1,5.327026983E1
1.571942413E2,2.805000114E1,9.187500477E-1,-4.530000305E1,5.328918223E1
1.572042413E2,2.825625038E1,9.000000358E-1,-4.541250229E1,5.349318695E1
1.572142413E2,2.840625191E1,7.875000238E-1,-4.539375305E1,5.355490752E1
1.572242413E2,2.846250153E1,5.812500119E-1,-4.550625229E1,5.367747053E1
1.572342413E2,2.851875114E1,4.500000179E-1,-4.546875000E1,5.367428522E1
1.572442413E2,2.825625038E1,5.437500477E-1,-4.550625229E1,5.356799742E1
1.572542413E2,2.821875191E1,5.437500477E-1,-4.537500000E1,5.343673127E1
1.572642413E2,2.806875038E1,3.187500238E-1,-4.531875229E1,5.330802621E1
1.572742413E2,2.814375114E1,3.187500238E-1,-4.535625076E1,5.337941376E1
1.572842413E2,2.784375191E1,5.062500238E-1,-4.528125000E1,5.315940567E1
1.572942413E2,2.758125114E1,5.812500119E-1,-4.531875229E1,5.305518425E1
1.573042413E2,2.758125114E1,6.750000119E-1,-4.516875076E1,5.292822579E1
1.573142413E2,2.763750076E1,8.062500358E-1,-4.516875076E1,5.295939513E1
1.573242413E2,2.761875153E1,9.562500119E-1,-4.515000153E1,5.293611704E1
1.573342413E2,2.758125114E1,1.050000072E0,-4.535625076E1,5.309441965E1
1.573442413E2,2.760000038E1,1.143750072E0,-4.541250229E1,5.315414894E1
1.573542413E2,2.760000038E1,1.312500000E0,-4.563750076E1,5.335039038E1
1.573642413E2,2.754375076E1,1.162500024E0,-4.558125305E1,5.326969347E1
1.573742413E2,2.752500153E1,1.143750072E0,-4.546875000E1,5.316334357E1
1.573842413E2,2.741250038E1,1.237500072E0,-4.552500153E1,5.315545454E1
1.573942413E2,2.733750153E1,1.218750000E0,-4.535625076E1,5.297182104E1
1.574042413E2,2.730000114E1,1.068750024E0,-4.537500000E1,5.296529915E1
1.574142413E2,2.741250038E1,8.812500238E-1,-4.530000305E1,5.295575564E1
1.574242413E2,2.756250191E1,1.125000000E0,-4.533750153E1,5.307020050E1
1.574342413E2,2.771250153E1,9.750000238E-1,-4.531875229E1,5.312930147E1
1.574442413E2,2.797500038E1,1.012500048E0,-4.560000229E1,5.350687817E1
1.574542413E2,2.808750153E1,8.437500596E-1,-4.567500305E1,5.362672431E1
1.574642413E2,2.825625038E1,9.000000358E-1,-4.556250000E1,5.362058459E1
1.574742413E2,2.823750114E1,9.375000596E-1,-4.556250000E1,5.361134939E1
1.574842413E2,2.825625038E1,8.437500596E-1,-4.552500153E1,5.358780984E1
1.574942413E2,2.821875191E1,8.062500358E-1,-4.548750305E1,5.353560434E1
1.575042413E2,2.806875038E1,5.625000000E-1,-4.552500153E1,5.348548325E1
1.575142413E2,2.791875076E1,5.625000000E-1,-4.528125000E1,5.319929184E1
1.575242413E2,2.784375191E1,6.187500358E-1,-4.503750229E1,5.295313007E1
1.575342413E2,2.784375191E1,6.562500000E-1,-4.498125076E1,5.290574737E1
1.575442413E2,2.760000038E1,6.375000477E-1,-4.501875305E1,5.280960664E1
1.575542413E2,2.756250191E1,6.000000238E-1,-4.535625076E1,5.307768829E1
1.575642413E2,2.750625038E1,5.812500119E-1,-4.522500229E1,5.293611710E1
1.575742413E2,2.763750076E1,5.437500477E-1,-4.528125000E1,5.305203779E1
1.575842413E2,2.760000038E1,7.687500119E-1,-4.530000305E1,5.305130794E1
1.575942413E2,2.756250191E1,7.875000238E-1,-4.535625076E1,5.308013895E1
1.576042413E2,2.745000076E1,7.312500477E-1,-4.539375305E1,5.305308742E1
1.576142413E2,2.750625038E1,8.625000119E-1,-4.543125153E1,5.311625299E1
1.576242413E2,2.748750114E1,7.500000000E-1,-4.546875000E1,5.313692168E1
1.576342413E2,2.761875153E1,6.562500000E-1,-4.537500000E1,5.312359857E1
1.576442413E2,2.778750038E1,7.875000238E-1,-4.531875229E1,5.316535190E1
1.576542413E2,2.773125076E1,1.012500048E0,-4.530000305E1,5.312379600E1
1.576642413E2,2.784375191E1,8.250000477E-1,-4.528125000E1,5.316339668E1
1.576742413E2,2.801250076E1,8.437500596E-1,-4.535625076E1,5.331605383E1
1.576842413E2,2.799375153E1,7.312500477E-1,-4.520625305E1,5.317697026E1
1.576942413E2,2.801250076E1,5.625000000E-1,-4.498125076E1,5.299367439E1
1.577042413E2,2.827500153E1,5.812500119E-1,-4.485000229E1,5.302203568E1
1.577142413E2,2.825625038E1,5.625000000E-1,-4.468125153E1,5.286914346E1
1.577242413E2,2.808750153E1,3.937500119E-1,-4.477500153E1,5.285701035E1
1.577342413E2,2.808750153E1,3.937500119E-1,-4.481250000E1,5.288877894E1
1.577442413E2,2.818125153E1,3.937500119E-1,-4.473750305E1,5.287515632E1
1.577542413E2,2.795625114E1,4.875000119E-1,-4.462500000E1,5.266099372E1
1.577642413E2,2.795625114E1,6.937500238E-1,-4.471875000E1,5.274277077E1
1.577742413E2,2.776875114E1,9.750000238E-1,-4.496250153E1,5.285528080E1
1.577842413E2,2.756250191E1,9.000000358E-1,-4.526250076E1,5.300184418E1
1.577942413E2,2.741250038E1,8.062500358E-1,-4.554375076E1,5.316322460E1
1.578042413E2,2.731875038E1,8.437500596E-1,-4.567500305E1,5.322811231E1
1.578142413E2,2.739375114E1,7.875000238E-1,-4.550625229E1,5.312115168E1
1.578242413E2,2.718750191E1,7.687500119E-1,-4.546875000E1,5.298262416E1
1.578342413E2,2.720625114E1,6.562500000E-1,-4.558125305E1,5.308729975E1
1.578442413E2,2.730000114E1,4.875000119E-1,-4.578750229E1,5.331062825E1
1.578542413E2,2.741250038E1,3.750000000E-1,-4.576875305E1,5.335133136E1
1.578642413E2,2.731875038E1,5.250000358E-1,-4.567500305E1,5.322401386E1
1.578742413E2,2.752500153E1,8.437500596E-1,-4.558125305E1,5.325399753E1
1.578842413E2,2.776875114E1,9.750000238E-1,-4.541250229E1,5.323860939E1
1.578942413E2,2.771250153E1,1.031250000E0,-4.558125305E1,5.335444543E1
1.579042413E2,2.782500076E1,1.012500048E0,-4.552500153E1,5.336460988E1
1.579142413E2,2.803125191E1,9.937500358E-1,-4.539375305E1,5.336039204E1
1.579242413E2,2.797500038E1,1.087500095E0,-4.530000305E1,5.325292085E1
1.579342413E2,2.799375153E1,1.068750024E0,-4.535625076E1,5.331024136E1
1.579442413E2,2.805000114E1,1.068750024E0,-4.530000305E1,5.329197939E1
1.579542413E2,2.805000114E1,9.000000358E-1,-4.515000153E1,5.316140707E1
1.579642413E2,2.786250114E1,9.000000358E-1,-4.546875000E1,5.333419350E1
1.579742413E2,2.799375153E1,9.000000358E-1,-4.552500153E1,5.345078006E1
1.579842413E2,2.810625076E1,9.375000596E-1,-4.571250153E1,5.367003851E1
1.579942413E2,2.784375191E1,8.625000119E-1,-4.563750076E1,5.346774638E1
1.580042413E2,2.799375153E1,8.625000119E-1,-4.558125305E1,5.349808091E1
1.580142413E2,2.808750153E1,9.562500119E-1,-4.556250000E1,5.353282696E1
1.580242413E2,2.823750114E1,9.375000596E-1,-4.548750305E1,5.354762657E1
1.580342413E2,2.814375114E1,7.687500119E-1,-4.531875229E1,5.335214161E1
1.580442413E2,2.821875191E1,6.562500000E-1,-4.498125076E1,5.310406334E1
1.580542413E2,2.795625114E1,5.812500119E-1,-4.481250000E1,5.282092375E1
1.580642413E2,2.791875076E1,6.750000119E-1,-4.462500000E1,5.264316569E1
1.580742413E2,2.806875038E1,8.062500358E-1,-4.481250000E1,5.288350351E1
1.580842413E2,2.799375153E1,8.812500238E-1,-4.479375076E1,5.282903400E1
1.580942413E2,2.793750191E1,6.562500000E-1,-4.485000229E1,5.284370712E1
1.581042413E2,2.791875076E1,6.000000238E-1,-4.479375076E1,5.278538388E1
1.581142413E2,2.805000114E1,6.750000119E-1,-4.507500076E1,5.309438655E1
1.581242413E2,2.812500191E1,7.875000238E-1,-4.509375000E1,5.315150212E1
1.581342413E2,2.842500114E1,8.250000477E-1,-4.528125000E1,5.347011237E1
1.581442413E2,2.848125076E1,6.562500000E-1,-4.548750305E1,5.367238809E1
1.581542413E2,2.846250153E1,6.000000238E-1,-4.554375076E1,5.370947055E1
1.581642413E2,2.846250153E1,4.875000119E-1,-4.563750076E1,5.378785295E1
1.581742413E2,2.823750114E1,7.875000238E-1,-4.556250000E1,5.360893613E1
1.581842413E2,2.818125153E1,8.812500238E-1,-4.575000000E1,5.374032042E1
1.581942413E2,2.814375114E1,8.250000477E-1,-4.565625000E1,5.363995263E1
1.582042413E2,2.806875038E1,7.125000358E-1,-4.573125076E1,5.366292669E1
1.582142413E2,2.793750191E1,7.125000358E-1,-4.576875305E1,5.362639672E1
1.582242413E2,2.806875038E1,6.750000119E-1,-4.556250000E1,5.351870495E1
1.582342413E2,2.784375191E1,6.750000119E-1,-4.548750305E1,5.333707040E1
1.582442413E2,2.784375191E1,8.062500358E-1,-4.552500153E1,5.337087523E1
1.582542413E2,2.799375153E1,6.375000477E-1,-4.541250229E1,5.335121268E1
1.582642413E2,2.810625076E1,5.812500119E-1,-4.520625305E1,5.323442963E1
1.582742413E2,2.803125191E1,6.937500238E-1,-4.535625076E1,5.332374570E1
1.582842413E2,2.801250076E1,8.625000119E-1,-4.524375153E1,5.322068355E1
1.582942413E2,2.771250153E1,7.312500477E-1,-4.528125000E1,5.309339949E1
1.583042413E2,2.745000076E1,8.250000477E-1,-4.531875229E1,5.299030549E1
1.583142413E2,2.778750038E1,7.500000000E-1,-4.524375153E1,5.310089198E1
1.583242413E2,2.780625153E1,7.687500119E-1,-4.500000000E1,5.290348382E1
1.583342413E2,2.769375038E1,6.375000477E-1,-4.486875153E1,5.273096889E1
1.583442413E2,2.776875114E1,6.375000477E-1,-4.486875153E1,5.277039710E1
1.583542413E2,2.776875114E1,7.875000238E-1,-4.483125305E1,5.274054367E1
1.583642413E2,2.786250114E1,6.750000119E-1,-4.486875153E1,5.282025614E1
1.583742413E2,2.793750191E1,6.375000477E-1,-4.486875153E1,5.285939162E1
1.583842413E2,2.810625076E1,6.937500238E-1,-4.501875305E1,5.307664974E1
1.583942413E2,2.799375153E1,7.687500119E-1,-4.522500229E1,5.319343882E1
1.584042413E2,2.795625114E1,7.687500119E-1,-4.541250229E1,5.333327591E1
1.584142413E2,2.803125191E1,7.875000238E-1,-4.575000000E1,5.366035538E1
1.584242413E2,2.799375153E1,8.250000477E-1,-4.584375000E1,5.372131945E1
1.584342413E2,2.806875038E1,6.750000119E-1,-4.591875076E1,5.382231921E1
1.584442413E2,2.805000114E1,6.000000238E-1,-4.608750153E1,5.395572593E1
1.584542413E2,2.821875191E1,6.187500358E-1,-4.606875229E1,5.402787011E1
1.584642413E2,2.814375114E1,7.125000358E-1,-4.606875229E1,5.398989093E1
1.584742413E2,2.825625038E1,7.312500477E-1,-4.575000000E1,5.377743869E1
1.584842413E2,2.831250191E1,5.062500238E-1,-4.567500305E1,5.374067321E1
1.584942413E2,2.821875191E1,8.062500358E-1,-4.560000229E1,5.363122418E1
1.585042413E2,2.814375114E1,6.562500000E-1,-4.565625000E1,5.363762259E1
1.585142413E2,2.803125191E1,6.000000238E-1,-4.554375076E1,5.348218691E1
1.585242413E2,2.799375153E1,7.125000358E-1,-4.548750305E1,5.341601553E1
1.585342413E2,2.790000153E1,8.437500596E-1,-4.543125153E1,5.332092098E1
1.585442413E2,2.782500076E1,6.937500238E-1,-4.539375305E1,5.324757997E1
1.585542413E2,2.748750114E1,7.125000358E-1,-4.546875000E1,5.313640562E1
1.585642413E2,2.737500191E1,7.312500477E-1,-4.539375305E1,5.301432139E1
1.585742413E2,2.754375076E1,3.562500179E-1,-4.539375305E1,5.309781480E1
1.585842413E2,2.750625038E1,3.375000060E-1,-4.548750305E1,5.315844853E1
1.585942413E2,2.767500114E1,3.750000000E-1,-4.545000076E1,5.321417934E1
1.586042413E2,2.775000191E1,5.250000358E-1,-4.543125153E1,5.323849027E1
1.586142413E2,2.773125076E1,5.437500477E-1,-4.535625076E1,5.316490775E1
1.586242413E2,2.786250114E1,4.500000179E-1,-4.539375305E1,5.326456877E1
1.586342413E2,2.788125038E1,4.312500060E-1,-4.554375076E1,5.340209109E1
1.586442413E2,2.799375153E1,5.625000000E-1,-4.573125076E1,5.362195285E1
1.586542413E2,2.791875076E1,7.500000000E-1,-4.571250153E1,5.356913234E1
1.586642413E2,2.805000114E1,8.437500596E-1,-4.561875153E1,5.355917260E1
1.586742413E2,2.786250114E1,8.625000119E-1,-4.554375076E1,5.339752906E1
1.586842413E2,2.773125076E1,5.437500477E-1,-4.556250000E1,5.334097242E1
1.586942413E2,2.801250076E1,5.437500477E-1,-4.561875153E1,5.353565498E1
1.587042413E2,2.784375191E1,6.750000119E-1,-4.548750305E1,5.333707040E1
1.587142413E2,2.797500038E1,8.062500358E-1,-4.546875000E1,5.339155282E1
1.587242413E2,2.788125038E1,9.937500358E-1,-4.556250000E1,5.342558440E1
1.587342413E2,2.784375191E1,9.937500358E-1,-4.541250229E1,5.327811393E1
1.587442413E2,2.775000191E1,1.012500048E0,-4.550625229E1,5.330953723E1
1.587542413E2,2.784375191E1,1.012500048E0,-4.565625000E1,5.348637995E1
1.587642413E2,2.797500038E1,1.218750000E0,-4.563750076E1,5.354313657E1
1.587742413E2,2.775000191E1,1.087500095E0,-4.558125305E1,5.337504934E1
1.587842413E2,2.778750038E1,1.125000000E0,-4.567500305E1,5.347538411E1
1.587942413E2,2.786250114E1,9.750000238E-1,-4.550625229E1,5.336748629E1
1.588042413E2,2.801250076E1,7.500000000E-1,-4.531875229E1,5.328275526E1
1.588142413E2,2.820000076E1,7.687500119E-1,-4.558125305E1,5.360486591E1
1.588242413E2,2.808750153E1,7.500000000E-1,-4.535625076E1,5.335409755E1
1.588342413E2,2.808750153E1,7.875000238E-1,-4.522500229E1,5.324310970E1
1.588442413E2,2.793750191E1,6.937500238E-1,-4.505625153E1,5.301934650E1
1.588542413E2,2.778750038E1,8.625000119E-1,-4.488750076E1,5.279940159E1
1.588642413E2,2.790000153E1,6.937500238E-1,-4.479375076E1,5.277661870E1
1.588742413E2,2.773125076E1,7.687500119E-1,-4.498125076E1,5.284814250E1
1.588842413E2,2.780625153E1,8.062500358E-1,-4.498125076E1,5.288809491E1
1.588942413E2,2.756250191E1,8.437500596E-1,-4.496250153E1,5.274495207E1
1.589042413E2,2.752500153E1,8.812500238E-1,-4.509375000E1,5.283794659E1
1.589142413E2,2.758125114E1,8.437500596E-1,-4.526250076E1,5.301067161E1
1.589242413E2,2.767500114E1,7.875000238E-1,-4.550625229E1,5.326673298E1
1.589342413E2,2.767500114E1,5.062500238E-1,-4.576875305E1,5.348776246E1
1.589442413E2,2.758125114E1,7.312500477E-1,-4.590000153E1,5.355436753E1
1.589542413E2,2.767500114E1,6.000000238E-1,-4.573125076E1,5.345664584E1
1.589642413E2,2.752500153E1,8.437500596E-1,-4.575000000E1,5.339850300E1
1.589742413E2,2.775000191E1,7.875000238E-1,-4.571250153E1,5.348191805E1
1.589842413E2,2.773125076E1,6.750000119E-1,-4.573125076E1,5.348668236E1
1.589942413E2,2.784375191E1,6.937500238E-1,-4.563750076E1,5.346529047E1
1.590042413E2,2.769375038E1,9.562500119E-1,-4.545000076E1,5.323120132E1
1.590142413E2,2.784375191E1,1.162500024E0,-4.531875229E1,5.320164693E1
1.590242413E2,2.795625114E1,1.143750072E0,-4.526250076E1,5.321234930E1
1.590342413E2,2.801250076E1,1.050000072E0,-4.543125153E1,5.338353037E1
1.590442413E2,2.782500076E1,8.062500358E-1,-4.550625229E1,5.334510009E1
1.590542413E2,2.775000191E1,7.687500119E-1,-4.535625076E1,5.317746765E1
1.590642413E2,2.786250114E1,8.812500238E-1,-4.507500076E1,5.299859682E1
1.590742413E2,2.756250191E1,7.312500477E-1,-4.509375000E1,5.285520341E1
1.590842413E2,2.752500153E1,4.500000179E-1,-4.522500229E1,5.294458462E1
1.590942413E2,2.776875114E1,3.562500179E-1,-4.516875076E1,5.302307516E1
1.591042413E2,2.760000038E1,3.750000000E-1,-4.520625305E1,5.296702711E1
1.591142413E2,2.752500153E1,5.812500119E-1,-4.513125229E1,5.286580647E1
1.591242413E2,2.754375076E1,5.625000000E-1,-4.501875305E1,5.277937797E1
1.591342413E2,2.750625038E1,5.812500119E-1,-4.494375229E1,5.269603905E1
1.591442413E2,2.756250191E1,6.000000238E-1,-4.505625153E1,5.282156106E1
1.591542413E2,2.769375038E1,7.125000358E-1,-4.498125076E1,5.282768580E1
1.591642413E2,2.780625153E1,8.250000477E-1,-4.503750229E1,5.293623392E1
1.591742413E2,2.756250191E1,1.012500048E0,-4.522500229E1,5.297185573E1
1.591842413E2,2.761875153E1,8.812500238E-1,-4.524375153E1,5.301480067E1
1.591942413E2,2.765625191E1,7.500000000E-1,-4.515000153E1,5.295236923E1
1.592042413E2,2.784375191E1,6.375000477E-1,-4.526250076E1,5.314484831E1
1.592142413E2,2.788125038E1,7.875000238E-1,-4.548750305E1,5.335819724E1
1.592242413E2,2.769375038E1,8.625000119E-1,-4.569375229E1,5.343787715E1
1.592342413E2,2.775000191E1,9.000000358E-1,-4.575000000E1,5.351574634E1
1.592442413E2,2.765625191E1,9.000000358E-1,-4.567500305E1,5.340303525E1
